Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322938387.72175145,-0.00000647,0.00005027,-206511.46875000,0,0,0
1322938387.77369356,-0.00000647,0.00005025,-206515.21875000,0,0,0
1322938387.82550097,-0.00000647,0.00005027,-206518.95312500,0,0,0
1322938387.87261891,-0.00000647,0.00005025,-206522.68750000,0,0,0
1322938387.92460775,-0.00000647,0.00005027,-206526.43750000,0,0,0
1322938387.97367764,-0.00000647,0.00005025,-206530.17187500,0,0,0
1322938388.02559233,-0.00000647,0.00005027,-206533.90625000,0,0,0
1322938388.07368541,-0.00000647,0.00005025,-206537.65625000,0,0,0
1322938388.12558961,-0.00000647,0.00005027,-206541.39062500,0,0,0
1322938388.17355776,-0.00000647,0.00005025,-206545.12500000,0,0,0
1322938388.22464657,-0.00000647,0.00005027,-206548.87500000,0,0,0
1322938388.27263117,-0.00000647,0.00005025,-206552.60937500,0,0,0
1322938388.32463408,-0.00000647,0.00005027,-206556.34375000,0,0,0
1322938388.37251067,-0.00000647,0.00005025,-206560.09375000,0,0,0
1322938388.41352892,-0.00000647,0.00005027,-206563.82812500,0,0,0
1322938388.47372866,-0.00000647,0.00005027,-206566.82812500,0,0,0
1322938388.52463770,-0.00000647,0.00005027,-206571.31250000,0,0,0
1322938388.57252836,-0.00000647,0.00005025,-206575.04687500,0,0,0
1322938388.62468219,-0.00000647,0.00005027,-206578.79687500,0,0,0
1322938388.67254329,-0.00000647,0.00005025,-206582.53125000,0,0,0
1322938388.72170639,-0.00000647,0.00005027,-206586.26562500,0,0,0
1322938388.77252650,-0.00000647,0.00005025,-206590.01562500,0,0,0
1322938388.82456994,-0.00000647,0.00005028,-206593.75000000,0,0,0
1322938388.87251902,-0.00000647,0.00005025,-206597.48437500,0,0,0
1322938388.92455196,-0.00000647,0.00005028,-206601.23437500,0,0,0
1322938388.97353530,-0.00000647,0.00005025,-206604.96875000,0,0,0
1322938389.02171016,-0.00000647,0.00005028,-206608.71875000,0,0,0
1322938389.07371950,-0.00000647,0.00005025,-206612.45312500,0,0,0
1322938389.12169456,-0.00000647,0.00005028,-206616.18750000,0,0,0
1322938389.17296171,-0.00000647,0.00005025,-206619.93750000,0,0,0
1322938389.22545218,-0.00000647,0.00005028,-206623.67187500,0,0,0
1322938389.27270198,-0.00000647,0.00005025,-206627.42187500,0,0,0
1322938389.32472491,-0.00000647,0.00005028,-206631.15625000,0,0,0
1322938389.37256432,-0.00000647,0.00005025,-206634.89062500,0,0,0
1322938389.41368628,-0.00000647,0.00005028,-206638.64062500,0,0,0
1322938389.47368741,-0.00000647,0.00005028,-206641.62500000,0,0,0
1322938389.52168131,-0.00000647,0.00005028,-206646.12500000,0,0,0
1322938389.57353520,-0.00000647,0.00005025,-206649.85937500,0,0,0
1322938389.62506652,-0.00000647,0.00005028,-206653.59375000,0,0,0
1322938389.67256474,-0.00000647,0.00005025,-206657.34375000,0,0,0
1322938389.72454262,-0.00000647,0.00005028,-206661.07812500,0,0,0
1322938389.77255368,-0.00000647,0.00005025,-206664.82812500,0,0,0
1322938389.82495260,-0.00000647,0.00005028,-206668.56250000,0,0,0
1322938389.87254429,-0.00000647,0.00005025,-206672.31250000,0,0,0
1322938389.92458916,-0.00000647,0.00005028,-206676.04687500,0,0,0
1322938389.97256255,-0.00000647,0.00005025,-206679.78125000,0,0,0
1322938390.02164149,-0.00000647,0.00005028,-206683.53125000,0,0,0
1322938390.07361603,-0.00000647,0.00005025,-206687.26562500,0,0,0
1322938390.12468219,-0.00000647,0.00005028,-206691.01562500,0,0,0
1322938390.17256856,-0.00000647,0.00005025,-206694.75000000,0,0,0
1322938390.22467637,-0.00000647,0.00005028,-206698.48437500,0,0,0
1322938390.27256322,-0.00000647,0.00005025,-206702.23437500,0,0,0
1322938390.32467794,-0.00000647,0.00005028,-206705.96875000,0,0,0
1322938390.37277579,-0.00000647,0.00005025,-206709.71875000,0,0,0
1322938390.41366649,-0.00000647,0.00005028,-206713.45312500,0,0,0
1322938390.47261524,-0.00000647,0.00005028,-206716.45312500,0,0,0
1322938390.52452803,-0.00000647,0.00005028,-206720.93750000,0,0,0
1322938390.57276130,-0.00000647,0.00005026,-206724.68750000,0,0,0
1322938390.62200952,-0.00000647,0.00005028,-206728.42187500,0,0,0
1322938390.67267680,-0.00000647,0.00005026,-206732.15625000,0,0,0
1322938390.72472954,-0.00000647,0.00005028,-206735.90625000,0,0,0
1322938390.77267551,-0.00000647,0.00005026,-206739.64062500,0,0,0
1322938390.82164931,-0.00000647,0.00005028,-206743.39062500,0,0,0
1322938390.87268877,-0.00000647,0.00005026,-206747.12500000,0,0,0
1322938390.92468882,-0.00000647,0.00005028,-206750.87500000,0,0,0
1322938390.97363973,-0.00000647,0.00005026,-206754.60937500,0,0,0
1322938391.02554631,-0.00000647,0.00005028,-206758.35937500,0,0,0
1322938391.07267642,-0.00000647,0.00005026,-206762.09375000,0,0,0
1322938391.12164497,-0.00000647,0.00005028,-206765.84375000,0,0,0
1322938391.17406106,-0.00000647,0.00005026,-206769.57812500,0,0,0
1322938391.22570634,-0.00000647,0.00005028,-206773.32812500,0,0,0
1322938391.27256060,-0.00000647,0.00005026,-206777.06250000,0,0,0
1322938391.32164550,-0.00000647,0.00005028,-206780.81250000,0,0,0
1322938391.37364459,-0.00000647,0.00005026,-206784.54687500,0,0,0
1322938391.42565370,-0.00000647,0.00005028,-206788.29687500,0,0,0
1322938391.47256994,-0.00000647,0.00005026,-206792.03125000,0,0,0
1322938391.52559018,-0.00000647,0.00005028,-206795.78125000,0,0,0
1322938391.57270145,-0.00000647,0.00005026,-206799.51562500,0,0,0
1322938391.62456536,-0.00000647,0.00005028,-206803.25000000,0,0,0
1322938391.67269254,-0.00000647,0.00005026,-206807.00000000,0,0,0
1322938391.72165298,-0.00000647,0.00005028,-206810.73437500,0,0,0
1322938391.77364850,-0.00000647,0.00005026,-206814.48437500,0,0,0
1322938391.82166600,-0.00000647,0.00005028,-206818.21875000,0,0,0
1322938391.87268734,-0.00000647,0.00005026,-206821.96875000,0,0,0
1322938391.92469025,-0.00000647,0.00005028,-206825.70312500,0,0,0
1322938391.97268319,-0.00000647,0.00005026,-206829.45312500,0,0,0
1322938392.02486992,-0.00000647,0.00005028,-206833.18750000,0,0,0
1322938392.07269454,-0.00000647,0.00005026,-206836.93750000,0,0,0
1322938392.12505054,-0.00000647,0.00005028,-206840.67187500,0,0,0
1322938392.17268324,-0.00000647,0.00005026,-206844.42187500,0,0,0
1322938392.22492743,-0.00000647,0.00005028,-206848.15625000,0,0,0
1322938392.27363610,-0.00000647,0.00005026,-206851.90625000,0,0,0
1322938392.32163739,-0.00000647,0.00005028,-206855.65625000,0,0,0
1322938392.37369061,-0.00000647,0.00005026,-206859.39062500,0,0,0
1322938392.42168665,-0.00000647,0.00005028,-206863.14062500,0,0,0
1322938392.47268558,-0.00000647,0.00005026,-206866.87500000,0,0,0
1322938392.52469468,-0.00000647,0.00005028,-206870.62500000,0,0,0
1322938392.57265091,-0.00000647,0.00005026,-206874.35937500,0,0,0
1322938392.62465358,-0.00000647,0.00005028,-206878.10937500,0,0,0
1322938392.67364407,-0.00000647,0.00005026,-206881.84375000,0,0,0
1322938392.72164536,-0.00000647,0.00005028,-206885.59375000,0,0,0
1322938392.77269125,-0.00000647,0.00005026,-206889.32812500,0,0,0
1322938392.82464075,-0.00000647,0.00005028,-206893.07812500,0,0,0
1322938392.87268996,-0.00000647,0.00005026,-206896.81250000,0,0,0
1322938392.92164063,-0.00000647,0.00005028,-206900.56250000,0,0,0
1322938392.97260165,-0.00000647,0.00005026,-206904.29687500,0,0,0
1322938393.02166128,-0.00000646,0.00005029,-206908.04687500,0,0,0
1322938393.07352495,-0.00000647,0.00005026,-206911.79687500,0,0,0
1322938393.12167048,-0.00000646,0.00005029,-206915.53125000,0,0,0
1322938393.17357421,-0.00000647,0.00005026,-206919.28125000,0,0,0
1322938393.22524643,-0.00000646,0.00005029,-206923.01562500,0,0,0
1322938393.27274656,-0.00000647,0.00005026,-206926.76562500,0,0,0
1322938393.32468867,-0.00000646,0.00005029,-206930.50000000,0,0,0
1322938393.37351465,-0.00000647,0.00005026,-206934.25000000,0,0,0
1322938393.41353750,-0.00000646,0.00005029,-206938.00000000,0,0,0
1322938393.47269011,-0.00000646,0.00005029,-206940.98437500,0,0,0
1322938393.52457023,-0.00000646,0.00005029,-206945.48437500,0,0,0
1322938393.57269216,-0.00000647,0.00005026,-206949.21875000,0,0,0
1322938393.62555242,-0.00000646,0.00005029,-206952.96875000,0,0,0
1322938393.67364073,-0.00000647,0.00005026,-206956.70312500,0,0,0
1322938393.72463727,-0.00000646,0.00005029,-206960.45312500,0,0,0
1322938393.77263546,-0.00000647,0.00005026,-206964.20312500,0,0,0
1322938393.82166481,-0.00000646,0.00005029,-206967.93750000,0,0,0
1322938393.87256050,-0.00000647,0.00005026,-206971.68750000,0,0,0
1322938393.92545199,-0.00000646,0.00005029,-206975.42187500,0,0,0
1322938393.97266936,-0.00000647,0.00005026,-206979.17187500,0,0,0
1322938394.02584410,-0.00000646,0.00005029,-206982.92187500,0,0,0
1322938394.07365942,-0.00000647,0.00005026,-206986.65625000,0,0,0
1322938394.12468004,-0.00000646,0.00005029,-206990.40625000,0,0,0
1322938394.17266321,-0.00000647,0.00005026,-206994.14062500,0,0,0
1322938394.22495580,-0.00000646,0.00005029,-206997.89062500,0,0,0
1322938394.27266121,-0.00000647,0.00005026,-207001.64062500,0,0,0
1322938394.32469845,-0.00000646,0.00005029,-207005.37500000,0,0,0
1322938394.37361670,-0.00000647,0.00005026,-207009.12500000,0,0,0
1322938394.42522335,-0.00000646,0.00005029,-207012.85937500,0,0,0
1322938394.47266364,-0.00000647,0.00005026,-207016.60937500,0,0,0
1322938394.52551913,-0.00000646,0.00005029,-207020.35937500,0,0,0
1322938394.57360911,-0.00000647,0.00005026,-207024.09375000,0,0,0
1322938394.62161112,-0.00000646,0.00005029,-207027.84375000,0,0,0
1322938394.67360616,-0.00000647,0.00005026,-207031.57812500,0,0,0
1322938394.72561240,-0.00000646,0.00005029,-207035.32812500,0,0,0
1322938394.77265906,-0.00000647,0.00005027,-207039.07812500,0,0,0
1322938394.82570386,-0.00000646,0.00005029,-207042.81250000,0,0,0
1322938394.87360215,-0.00000647,0.00005027,-207046.56250000,0,0,0
1322938394.92541242,-0.00000646,0.00005029,-207050.31250000,0,0,0
1322938394.97264218,-0.00000647,0.00005027,-207054.04687500,0,0,0
1322938395.02566433,-0.00000646,0.00005029,-207057.79687500,0,0,0
1322938395.07252741,-0.00000647,0.00005027,-207061.53125000,0,0,0
1322938395.12559628,-0.00000646,0.00005029,-207065.28125000,0,0,0
1322938395.17263532,-0.00000647,0.00005027,-207069.03125000,0,0,0
1322938395.22561169,-0.00000646,0.00005029,-207072.76562500,0,0,0
1322938395.27263618,-0.00000647,0.00005027,-207076.51562500,0,0,0
1322938395.32562160,-0.00000646,0.00005029,-207080.26562500,0,0,0
1322938395.37260199,-0.00000647,0.00005027,-207084.00000000,0,0,0
1322938395.42157936,-0.00000646,0.00005029,-207087.75000000,0,0,0
1322938395.47357583,-0.00000647,0.00005027,-207091.50000000,0,0,0
1322938395.52157784,-0.00000646,0.00005029,-207095.23437500,0,0,0
1322938395.57262969,-0.00000647,0.00005027,-207098.98437500,0,0,0
1322938395.62157512,-0.00000646,0.00005029,-207102.73437500,0,0,0
1322938395.67252398,-0.00000647,0.00005027,-207106.46875000,0,0,0
1322938395.72158217,-0.00000646,0.00005029,-207110.21875000,0,0,0
1322938395.77356601,-0.00000647,0.00005027,-207113.96875000,0,0,0
1322938395.82156897,-0.00000646,0.00005029,-207117.70312500,0,0,0
1322938395.87264633,-0.00000647,0.00005027,-207121.45312500,0,0,0
1322938395.92156386,-0.00000646,0.00005029,-207125.20312500,0,0,0
1322938395.97271514,-0.00000647,0.00005027,-207128.93750000,0,0,0
1322938396.02156997,-0.00000646,0.00005029,-207132.68750000,0,0,0
1322938396.07259917,-0.00000647,0.00005027,-207136.43750000,0,0,0
1322938396.12159204,-0.00000646,0.00005029,-207140.17187500,0,0,0
1322938396.17299652,-0.00000647,0.00005027,-207143.92187500,0,0,0
1322938396.22155023,-0.00000646,0.00005029,-207147.67187500,0,0,0
1322938396.27320075,-0.00000647,0.00005027,-207151.40625000,0,0,0
1322938396.32154655,-0.00000646,0.00005029,-207155.15625000,0,0,0
1322938396.37259507,-0.00000647,0.00005027,-207158.90625000,0,0,0
1322938396.42459059,-0.00000646,0.00005029,-207162.65625000,0,0,0
1322938396.47250462,-0.00000647,0.00005027,-207166.39062500,0,0,0
1322938396.52462149,-0.00000646,0.00005029,-207170.14062500,0,0,0
1322938396.57354927,-0.00000647,0.00005027,-207173.89062500,0,0,0
1322938396.62461853,-0.00000646,0.00005029,-207177.62500000,0,0,0
1322938396.67258167,-0.00000647,0.00005027,-207181.37500000,0,0,0
1322938396.72144723,-0.00000646,0.00005029,-207185.12500000,0,0,0
1322938396.77365685,-0.00000647,0.00005027,-207188.85937500,0,0,0
1322938396.82163882,-0.00000646,0.00005029,-207192.60937500,0,0,0
1322938396.87259316,-0.00000647,0.00005027,-207196.35937500,0,0,0
1322938396.92159462,-0.00000646,0.00005029,-207200.10937500,0,0,0
1322938396.97358561,-0.00000647,0.00005027,-207203.84375000,0,0,0
1322938397.02164006,-0.00000646,0.00005029,-207207.59375000,0,0,0
1322938397.07342935,-0.00000647,0.00005027,-207211.34375000,0,0,0
1322938397.12158036,-0.00000646,0.00005030,-207215.07812500,0,0,0
1322938397.17366672,-0.00000647,0.00005027,-207218.82812500,0,0,0
1322938397.22166514,-0.00000646,0.00005030,-207222.57812500,0,0,0
1322938397.27357531,-0.00000647,0.00005027,-207226.32812500,0,0,0
1322938397.32156849,-0.00000646,0.00005030,-207230.06250000,0,0,0
1322938397.37357259,-0.00000647,0.00005027,-207233.81250000,0,0,0
1322938397.42157245,-0.00000646,0.00005030,-207237.56250000,0,0,0
1322938397.47254920,-0.00000647,0.00005027,-207241.29687500,0,0,0
1322938397.52244020,-0.00000646,0.00005030,-207245.04687500,0,0,0
1322938397.57255816,-0.00000647,0.00005027,-207248.79687500,0,0,0
1322938397.62584996,-0.00000646,0.00005030,-207252.54687500,0,0,0
1322938397.67264819,-0.00000647,0.00005027,-207256.28125000,0,0,0
1322938397.72457004,-0.00000646,0.00005030,-207260.03125000,0,0,0
1322938397.77279663,-0.00000647,0.00005027,-207263.78125000,0,0,0
1322938397.82627535,-0.00000646,0.00005030,-207267.53125000,0,0,0
1322938397.87299061,-0.00000647,0.00005027,-207271.26562500,0,0,0
1322938397.92625213,-0.00000646,0.00005030,-207275.01562500,0,0,0
1322938397.97318769,-0.00000647,0.00005027,-207278.76562500,0,0,0
1322938398.02456522,-0.00000646,0.00005030,-207282.51562500,0,0,0
1322938398.07338357,-0.00000647,0.00005027,-207286.25000000,0,0,0
1322938398.12157178,-0.00000646,0.00005030,-207290.00000000,0,0,0
1322938398.17358232,-0.00000647,0.00005028,-207293.75000000,0,0,0
1322938398.22156715,-0.00000646,0.00005030,-207297.50000000,0,0,0
1322938398.27375078,-0.00000647,0.00005028,-207301.23437500,0,0,0
1322938398.32250929,-0.00000646,0.00005030,-207304.98437500,0,0,0
1322938398.37354255,-0.00000647,0.00005028,-207308.73437500,0,0,0
1322938398.42609429,-0.00000646,0.00005030,-207312.48437500,0,0,0
1322938398.47356343,-0.00000647,0.00005028,-207316.21875000,0,0,0
1322938398.52455831,-0.00000646,0.00005030,-207319.96875000,0,0,0
1322938398.57255530,-0.00000647,0.00005028,-207323.71875000,0,0,0
1322938398.62645817,-0.00000646,0.00005030,-207327.46875000,0,0,0
1322938398.67256474,-0.00000647,0.00005028,-207331.21875000,0,0,0
1322938398.72562599,-0.00000646,0.00005030,-207334.95312500,0,0,0
1322938398.77356720,-0.00000647,0.00005028,-207338.70312500,0,0,0
1322938398.82244349,-0.00000646,0.00005030,-207342.45312500,0,0,0
1322938398.87359595,-0.00000647,0.00005028,-207346.20312500,0,0,0
1322938398.92500830,-0.00000646,0.00005030,-207349.93750000,0,0,0
1322938398.97357965,-0.00000647,0.00005028,-207353.68750000,0,0,0
1322938399.02527952,-0.00000646,0.00005030,-207357.43750000,0,0,0
1322938399.07355881,-0.00000647,0.00005028,-207361.18750000,0,0,0
1322938399.12501860,-0.00000646,0.00005030,-207364.93750000,0,0,0
1322938399.17255449,-0.00000647,0.00005028,-207368.67187500,0,0,0
1322938399.22521877,-0.00000646,0.00005030,-207372.42187500,0,0,0
1322938399.27365637,-0.00000647,0.00005028,-207376.17187500,0,0,0
1322938399.32556605,-0.00000646,0.00005030,-207379.92187500,0,0,0
1322938399.37450957,-0.00000647,0.00005028,-207383.67187500,0,0,0
1322938399.42544818,-0.00000646,0.00005030,-207387.40625000,0,0,0
1322938399.47364092,-0.00000647,0.00005028,-207391.15625000,0,0,0
1322938399.52564621,-0.00000646,0.00005030,-207394.90625000,0,0,0
1322938399.57252502,-0.00000647,0.00005028,-207398.65625000,0,0,0
1322938399.62497354,-0.00000646,0.00005030,-207402.40625000,0,0,0
1322938399.67257380,-0.00000647,0.00005028,-207406.15625000,0,0,0
1322938399.72460294,-0.00000646,0.00005030,-207409.89062500,0,0,0
1322938399.77356172,-0.00000647,0.00005028,-207413.64062500,0,0,0
1322938399.82165146,-0.00000646,0.00005030,-207417.39062500,0,0,0
1322938399.87299490,-0.00000647,0.00005028,-207421.14062500,0,0,0
1322938399.92166138,-0.00000646,0.00005030,-207424.89062500,0,0,0
1322938399.97364950,-0.00000647,0.00005028,-207428.62500000,0,0,0
1322938400.02158237,-0.00000646,0.00005030,-207432.37500000,0,0,0
1322938400.07333899,-0.00000647,0.00005028,-207436.12500000,0,0,0
1322938400.12551999,-0.00000646,0.00005030,-207439.87500000,0,0,0
1322938400.17256379,-0.00000647,0.00005028,-207443.62500000,0,0,0
1322938400.22165823,-0.00000646,0.00005030,-207447.37500000,0,0,0
1322938400.27369213,-0.00000647,0.00005028,-207451.10937500,0,0,0
1322938400.32164574,-0.00000646,0.00005030,-207454.85937500,0,0,0
1322938400.37364435,-0.00000647,0.00005028,-207458.60937500,0,0,0
1322938400.42575240,-0.00000646,0.00005030,-207462.35937500,0,0,0
1322938400.47366977,-0.00000647,0.00005028,-207466.10937500,0,0,0
1322938400.52166629,-0.00000646,0.00005030,-207469.85937500,0,0,0
1322938400.57255244,-0.00000647,0.00005028,-207473.60937500,0,0,0
1322938400.62471342,-0.00000646,0.00005030,-207477.34375000,0,0,0
1322938400.67364049,-0.00000647,0.00005028,-207481.09375000,0,0,0
1322938400.72163248,-0.00000646,0.00005031,-207484.84375000,0,0,0
1322938400.77365136,-0.00000647,0.00005029,-207488.59375000,0,0,0
1322938400.82166290,-0.00000646,0.00005031,-207492.34375000,0,0,0
1322938400.87354589,-0.00000647,0.00005029,-207496.09375000,0,0,0
1322938400.92455387,-0.00000646,0.00005031,-207499.84375000,0,0,0
1322938400.97251868,-0.00000647,0.00005029,-207503.57812500,0,0,0
1322938401.02454972,-0.00000646,0.00005031,-207507.32812500,0,0,0
1322938401.07369804,-0.00000647,0.00005029,-207511.07812500,0,0,0
1322938401.12455606,-0.00000646,0.00005031,-207514.82812500,0,0,0
1322938401.17364025,-0.00000647,0.00005029,-207518.57812500,0,0,0
1322938401.22550011,-0.00000646,0.00005031,-207522.32812500,0,0,0
1322938401.27363634,-0.00000647,0.00005029,-207526.07812500,0,0,0
1322938401.32164526,-0.00000646,0.00005031,-207529.82812500,0,0,0
1322938401.37254906,-0.00000647,0.00005029,-207533.57812500,0,0,0
1322938401.42165875,-0.00000646,0.00005031,-207537.31250000,0,0,0
1322938401.47364497,-0.00000647,0.00005029,-207541.06250000,0,0,0
1322938401.52163815,-0.00000646,0.00005031,-207544.81250000,0,0,0
1322938401.57255197,-0.00000647,0.00005029,-207548.56250000,0,0,0
1322938401.62550879,-0.00000646,0.00005031,-207552.31250000,0,0,0
1322938401.67256498,-0.00000647,0.00005029,-207556.06250000,0,0,0
1322938401.72563457,-0.00000646,0.00005031,-207559.81250000,0,0,0
1322938401.77363586,-0.00000647,0.00005029,-207563.56250000,0,0,0
1322938401.82234788,-0.00000646,0.00005031,-207567.31250000,0,0,0
1322938401.87255216,-0.00000647,0.00005029,-207571.06250000,0,0,0
1322938401.92163324,-0.00000645,0.00005031,-207574.79687500,0,0,0
1322938401.97253394,-0.00000647,0.00005029,-207578.54687500,0,0,0
1322938402.02563381,-0.00000645,0.00005031,-207582.29687500,0,0,0
1322938402.07364607,-0.00000647,0.00005029,-207586.04687500,0,0,0
1322938402.12563443,-0.00000645,0.00005031,-207589.79687500,0,0,0
1322938402.17363691,-0.00000647,0.00005029,-207593.54687500,0,0,0
1322938402.22163868,-0.00000645,0.00005031,-207597.29687500,0,0,0
1322938402.27366662,-0.00000647,0.00005029,-207601.04687500,0,0,0
1322938402.32165837,-0.00000645,0.00005031,-207604.79687500,0,0,0
1322938402.37365413,-0.00000647,0.00005029,-207608.54687500,0,0,0
1322938402.42163873,-0.00000645,0.00005031,-207612.29687500,0,0,0
1322938402.47255611,-0.00000647,0.00005029,-207616.04687500,0,0,0
1322938402.52565122,-0.00000645,0.00005031,-207619.79687500,0,0,0
1322938402.57253385,-0.00000647,0.00005029,-207623.54687500,0,0,0
1322938402.62548661,-0.00000645,0.00005031,-207627.28125000,0,0,0
1322938402.67253971,-0.00000647,0.00005029,-207631.03125000,0,0,0
1322938402.72163582,-0.00000645,0.00005031,-207634.78125000,0,0,0
1322938402.77253652,-0.00000647,0.00005029,-207638.53125000,0,0,0
1322938402.82165623,-0.00000645,0.00005031,-207642.28125000,0,0,0
1322938402.87345767,-0.00000647,0.00005029,-207646.03125000,0,0,0
1322938402.92563629,-0.00000645,0.00005031,-207649.78125000,0,0,0
1322938402.97270560,-0.00000647,0.00005029,-207653.53125000,0,0,0
1322938403.02544689,-0.00000645,0.00005031,-207657.28125000,0,0,0
1322938403.07363820,-0.00000647,0.00005029,-207661.03125000,0,0,0
1322938403.12163687,-0.00000645,0.00005031,-207664.78125000,0,0,0
1322938403.17366767,-0.00000647,0.00005029,-207668.53125000,0,0,0
1322938403.22165370,-0.00000645,0.00005031,-207672.28125000,0,0,0
1322938403.27268195,-0.00000647,0.00005029,-207676.03125000,0,0,0
1322938403.32163858,-0.00000645,0.00005031,-207679.78125000,0,0,0
1322938403.37253046,-0.00000647,0.00005029,-207683.53125000,0,0,0
1322938403.42452288,-0.00000645,0.00005031,-207687.28125000,0,0,0
1322938403.47371888,-0.00000647,0.00005029,-207691.03125000,0,0,0
1322938403.52559423,-0.00000645,0.00005031,-207694.78125000,0,0,0
1322938403.57363677,-0.00000647,0.00005029,-207698.53125000,0,0,0
1322938403.62163258,-0.00000645,0.00005031,-207702.28125000,0,0,0
1322938403.67369485,-0.00000647,0.00005029,-207706.03125000,0,0,0
1322938403.72463655,-0.00000645,0.00005031,-207709.78125000,0,0,0
1322938403.77256608,-0.00000647,0.00005029,-207713.53125000,0,0,0
1322938403.82166052,-0.00000645,0.00005031,-207717.28125000,0,0,0
1322938403.87253714,-0.00000647,0.00005030,-207721.03125000,0,0,0
1322938403.92467690,-0.00000645,0.00005031,-207724.78125000,0,0,0
1322938403.97349095,-0.00000646,0.00005030,-207728.53125000,0,0,0
