Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322939667.72565007,-0.00000606,0.00006044,-313562.03125000,0,0,0
1322939667.76571226,-0.00000606,0.00006044,-313567.59375000,0,0,0
1322939667.82565451,-0.00000606,0.00006044,-313571.31250000,0,0,0
1322939667.86529827,-0.00000606,0.00006044,-313576.90625000,0,0,0
1322939667.92567229,-0.00000606,0.00006044,-313580.59375000,0,0,0
1322939667.96624184,-0.00000606,0.00006044,-313586.18750000,0,0,0
1322939668.02567554,-0.00000606,0.00006045,-313589.90625000,0,0,0
1322939668.06671071,-0.00000606,0.00006045,-313595.46875000,0,0,0
1322939668.11665082,-0.00000606,0.00006045,-313599.18750000,0,0,0
1322939668.16464210,-0.00000604,0.00006051,-313603.84375000,0,0,0
1322939668.21763921,-0.00000606,0.00006045,-313608.50000000,0,0,0
1322939668.26463461,-0.00000604,0.00006051,-313613.12500000,0,0,0
1322939668.31663752,-0.00000606,0.00006045,-313617.78125000,0,0,0
1322939668.36554408,-0.00000604,0.00006052,-313622.43750000,0,0,0
1322939668.41664958,-0.00000606,0.00006045,-313627.09375000,0,0,0
1322939668.46454883,-0.00000604,0.00006052,-313631.71875000,0,0,0
1322939668.51765490,-0.00000606,0.00006045,-313636.37500000,0,0,0
1322939668.56564021,-0.00000604,0.00006052,-313641.03125000,0,0,0
1322939668.62554145,-0.00000606,0.00006045,-313645.65625000,0,0,0
1322939668.66565299,-0.00000606,0.00006045,-313651.25000000,0,0,0
1322939668.71665287,-0.00000606,0.00006045,-313654.96875000,0,0,0
1322939668.76453352,-0.00000604,0.00006052,-313659.59375000,0,0,0
1322939668.81763816,-0.00000606,0.00006045,-313664.25000000,0,0,0
1322939668.86463165,-0.00000604,0.00006052,-313668.90625000,0,0,0
1322939668.91755056,-0.00000606,0.00006045,-313673.56250000,0,0,0
1322939668.96554780,-0.00000604,0.00006052,-313678.18750000,0,0,0
1322939669.01755810,-0.00000606,0.00006045,-313682.84375000,0,0,0
1322939669.06464386,-0.00000604,0.00006052,-313687.50000000,0,0,0
1322939669.11664128,-0.00000606,0.00006045,-313692.12500000,0,0,0
1322939669.16463590,-0.00000604,0.00006052,-313696.78125000,0,0,0
1322939669.21763992,-0.00000606,0.00006045,-313701.43750000,0,0,0
1322939669.26538038,-0.00000604,0.00006052,-313706.09375000,0,0,0
1322939669.31664968,-0.00000606,0.00006045,-313710.71875000,0,0,0
1322939669.36453938,-0.00000604,0.00006052,-313715.37500000,0,0,0
1322939669.42457652,-0.00000606,0.00006045,-313720.03125000,0,0,0
1322939669.46569610,-0.00000606,0.00006045,-313725.59375000,0,0,0
1322939669.51764250,-0.00000606,0.00006045,-313729.31250000,0,0,0
1322939669.56482744,-0.00000604,0.00006052,-313733.96875000,0,0,0
1322939669.61665225,-0.00000606,0.00006045,-313738.62500000,0,0,0
1322939669.66578126,-0.00000604,0.00006052,-313743.25000000,0,0,0
1322939669.72464228,-0.00000606,0.00006046,-313747.90625000,0,0,0
1322939669.76463675,-0.00000606,0.00006046,-313753.50000000,0,0,0
1322939669.81663656,-0.00000606,0.00006046,-313757.21875000,0,0,0
1322939669.86463165,-0.00000604,0.00006053,-313761.84375000,0,0,0
1322939669.91766191,-0.00000606,0.00006046,-313766.50000000,0,0,0
1322939669.96569920,-0.00000604,0.00006053,-313771.15625000,0,0,0
1322939670.01764202,-0.00000606,0.00006046,-313775.81250000,0,0,0
1322939670.06463361,-0.00000604,0.00006053,-313780.43750000,0,0,0
1322939670.11764145,-0.00000606,0.00006046,-313785.09375000,0,0,0
1322939670.16645622,-0.00000604,0.00006053,-313789.75000000,0,0,0
1322939670.21767139,-0.00000606,0.00006046,-313794.40625000,0,0,0
1322939670.26452851,-0.00000604,0.00006053,-313799.03125000,0,0,0
1322939670.31664038,-0.00000606,0.00006046,-313803.68750000,0,0,0
1322939670.36453152,-0.00000604,0.00006053,-313808.34375000,0,0,0
1322939670.41664338,-0.00000606,0.00006046,-313813.00000000,0,0,0
1322939670.46463490,-0.00000604,0.00006053,-313817.62500000,0,0,0
1322939670.51766610,-0.00000606,0.00006046,-313822.28125000,0,0,0
1322939670.56467867,-0.00000603,0.00006053,-313826.93750000,0,0,0
1322939670.62565541,-0.00000605,0.00006046,-313831.59375000,0,0,0
1322939670.66671038,-0.00000605,0.00006046,-313837.15625000,0,0,0
1322939670.71763921,-0.00000605,0.00006046,-313840.87500000,0,0,0
1322939670.76463532,-0.00000603,0.00006053,-313845.53125000,0,0,0
1322939670.81670833,-0.00000605,0.00006046,-313850.18750000,0,0,0
1322939670.86663556,-0.00000603,0.00006053,-313854.81250000,0,0,0
1322939670.92555165,-0.00000605,0.00006046,-313859.46875000,0,0,0
1322939670.96457100,-0.00000605,0.00006046,-313865.06250000,0,0,0
1322939671.01663971,-0.00000605,0.00006046,-313868.78125000,0,0,0
1322939671.06463408,-0.00000603,0.00006054,-313873.40625000,0,0,0
1322939671.11733222,-0.00000605,0.00006046,-313878.06250000,0,0,0
1322939671.16552806,-0.00000603,0.00006054,-313882.71875000,0,0,0
1322939671.21664691,-0.00000605,0.00006046,-313887.37500000,0,0,0
1322939671.26463580,-0.00000603,0.00006054,-313892.03125000,0,0,0
1322939671.32463360,-0.00000605,0.00006046,-313896.65625000,0,0,0
1322939671.36549163,-0.00000605,0.00006046,-313902.25000000,0,0,0
1322939671.42564082,-0.00000605,0.00006046,-313905.96875000,0,0,0
1322939671.46566892,-0.00000605,0.00006046,-313911.53125000,0,0,0
1322939671.52566576,-0.00000605,0.00006047,-313915.25000000,0,0,0
1322939671.56658673,-0.00000605,0.00006047,-313920.84375000,0,0,0
1322939671.61664200,-0.00000605,0.00006047,-313924.56250000,0,0,0
1322939671.66463614,-0.00000603,0.00006054,-313929.21875000,0,0,0
1322939671.71664786,-0.00000605,0.00006047,-313933.87500000,0,0,0
1322939671.76465034,-0.00000603,0.00006054,-313938.50000000,0,0,0
1322939671.81663871,-0.00000605,0.00006047,-313943.15625000,0,0,0
1322939671.86636162,-0.00000603,0.00006054,-313947.81250000,0,0,0
1322939671.92564368,-0.00000605,0.00006047,-313952.46875000,0,0,0
1322939671.96676326,-0.00000605,0.00006047,-313958.03125000,0,0,0
1322939672.02546811,-0.00000605,0.00006047,-313961.75000000,0,0,0
1322939672.06555367,-0.00000605,0.00006047,-313967.34375000,0,0,0
1322939672.12567139,-0.00000605,0.00006047,-313971.06250000,0,0,0
1322939672.16679645,-0.00000605,0.00006047,-313976.62500000,0,0,0
1322939672.22564411,-0.00000605,0.00006047,-313980.34375000,0,0,0
1322939672.26652098,-0.00000605,0.00006047,-313985.93750000,0,0,0
1322939672.32564116,-0.00000605,0.00006047,-313989.65625000,0,0,0
1322939672.36568975,-0.00000605,0.00006047,-313995.25000000,0,0,0
1322939672.41663480,-0.00000605,0.00006047,-313998.96875000,0,0,0
1322939672.46452022,-0.00000603,0.00006055,-314003.59375000,0,0,0
1322939672.51663327,-0.00000605,0.00006047,-314008.25000000,0,0,0
1322939672.56473780,-0.00000603,0.00006055,-314012.90625000,0,0,0
1322939672.61766839,-0.00000605,0.00006047,-314017.56250000,0,0,0
1322939672.66464901,-0.00000603,0.00006055,-314022.21875000,0,0,0
1322939672.71663594,-0.00000605,0.00006047,-314026.84375000,0,0,0
1322939672.76538467,-0.00000603,0.00006055,-314031.50000000,0,0,0
1322939672.82464910,-0.00000605,0.00006047,-314036.15625000,0,0,0
1322939672.86572456,-0.00000605,0.00006047,-314041.75000000,0,0,0
1322939672.92463565,-0.00000605,0.00006047,-314045.46875000,0,0,0
1322939672.96452045,-0.00000605,0.00006047,-314051.03125000,0,0,0
1322939673.01756525,-0.00000605,0.00006047,-314054.75000000,0,0,0
1322939673.06496191,-0.00000603,0.00006055,-314059.40625000,0,0,0
1322939673.12554145,-0.00000605,0.00006047,-314064.06250000,0,0,0
1322939673.16569114,-0.00000605,0.00006048,-314069.62500000,0,0,0
1322939673.21766710,-0.00000605,0.00006048,-314073.34375000,0,0,0
1322939673.26464319,-0.00000603,0.00006055,-314078.00000000,0,0,0
1322939673.32471728,-0.00000605,0.00006048,-314082.65625000,0,0,0
1322939673.37766051,-0.00000605,0.00006048,-314088.25000000,0,0,0
1322939673.42564368,-0.00000603,0.00006055,-314092.90625000,0,0,0
1322939673.46553731,-0.00000605,0.00006048,-314097.53125000,0,0,0
1322939673.51767111,-0.00000605,0.00006048,-314101.25000000,0,0,0
1322939673.56689477,-0.00000603,0.00006055,-314105.90625000,0,0,0
1322939673.61763787,-0.00000605,0.00006048,-314110.56250000,0,0,0
1322939673.66565371,-0.00000603,0.00006056,-314115.21875000,0,0,0
1322939673.71764636,-0.00000605,0.00006048,-314119.87500000,0,0,0
1322939673.76565504,-0.00000603,0.00006056,-314124.53125000,0,0,0
1322939673.81669641,-0.00000605,0.00006048,-314129.15625000,0,0,0
1322939673.86464667,-0.00000603,0.00006056,-314133.81250000,0,0,0
1322939673.91663909,-0.00000605,0.00006048,-314138.46875000,0,0,0
1322939673.96564293,-0.00000603,0.00006056,-314143.12500000,0,0,0
1322939674.01663589,-0.00000605,0.00006048,-314147.78125000,0,0,0
1322939674.06685424,-0.00000603,0.00006056,-314152.43750000,0,0,0
1322939674.11664367,-0.00000605,0.00006048,-314157.06250000,0,0,0
1322939674.16685605,-0.00000603,0.00006056,-314161.71875000,0,0,0
1322939674.21664119,-0.00000605,0.00006048,-314166.37500000,0,0,0
1322939674.26558471,-0.00000603,0.00006056,-314171.03125000,0,0,0
1322939674.31663346,-0.00000605,0.00006048,-314175.68750000,0,0,0
1322939674.36651254,-0.00000603,0.00006056,-314180.34375000,0,0,0
1322939674.42580724,-0.00000605,0.00006048,-314184.96875000,0,0,0
1322939674.46468663,-0.00000605,0.00006048,-314190.56250000,0,0,0
1322939674.52464437,-0.00000605,0.00006048,-314194.28125000,0,0,0
1322939674.56467557,-0.00000605,0.00006049,-314199.87500000,0,0,0
1322939674.61764288,-0.00000605,0.00006049,-314203.59375000,0,0,0
1322939674.66569138,-0.00000603,0.00006056,-314208.25000000,0,0,0
1322939674.71766567,-0.00000605,0.00006049,-314212.90625000,0,0,0
1322939674.76595449,-0.00000603,0.00006056,-314217.53125000,0,0,0
1322939674.81764317,-0.00000605,0.00006049,-314222.18750000,0,0,0
1322939674.86467218,-0.00000603,0.00006057,-314226.84375000,0,0,0
1322939674.92453313,-0.00000605,0.00006049,-314231.50000000,0,0,0
1322939674.96566439,-0.00000605,0.00006049,-314237.09375000,0,0,0
1322939675.01655173,-0.00000605,0.00006049,-314240.81250000,0,0,0
1322939675.06570363,-0.00000603,0.00006057,-314245.46875000,0,0,0
1322939675.11763740,-0.00000605,0.00006049,-314250.09375000,0,0,0
1322939675.16564035,-0.00000603,0.00006057,-314254.75000000,0,0,0
1322939675.21663380,-0.00000605,0.00006049,-314259.40625000,0,0,0
1322939675.26456475,-0.00000603,0.00006057,-314264.06250000,0,0,0
1322939675.31654644,-0.00000605,0.00006049,-314268.71875000,0,0,0
1322939675.36566019,-0.00000603,0.00006057,-314273.37500000,0,0,0
1322939675.41664958,-0.00000605,0.00006049,-314278.03125000,0,0,0
1322939675.46565342,-0.00000603,0.00006057,-314282.65625000,0,0,0
1322939675.51663733,-0.00000605,0.00006049,-314287.31250000,0,0,0
1322939675.56463838,-0.00000603,0.00006057,-314291.96875000,0,0,0
1322939675.61664963,-0.00000605,0.00006049,-314296.62500000,0,0,0
1322939675.66567016,-0.00000603,0.00006057,-314301.28125000,0,0,0
1322939675.72571111,-0.00000605,0.00006049,-314305.93750000,0,0,0
1322939675.76565242,-0.00000605,0.00006049,-314311.50000000,0,0,0
1322939675.81663609,-0.00000605,0.00006049,-314315.25000000,0,0,0
1322939675.86456180,-0.00000603,0.00006057,-314319.87500000,0,0,0
1322939675.91766334,-0.00000605,0.00006050,-314324.53125000,0,0,0
1322939675.96566653,-0.00000603,0.00006057,-314329.18750000,0,0,0
1322939676.02468705,-0.00000605,0.00006050,-314333.84375000,0,0,0
1322939676.06571126,-0.00000605,0.00006050,-314339.43750000,0,0,0
1322939676.12565422,-0.00000605,0.00006050,-314343.15625000,0,0,0
1322939676.16507983,-0.00000605,0.00006050,-314348.71875000,0,0,0
1322939676.21766305,-0.00000605,0.00006050,-314352.46875000,0,0,0
1322939676.26538849,-0.00000603,0.00006058,-314357.09375000,0,0,0
1322939676.31763792,-0.00000605,0.00006050,-314361.75000000,0,0,0
1322939676.36553288,-0.00000603,0.00006058,-314366.40625000,0,0,0
1322939676.41764855,-0.00000605,0.00006050,-314371.06250000,0,0,0
1322939676.46568394,-0.00000603,0.00006058,-314375.71875000,0,0,0
1322939676.51766586,-0.00000605,0.00006050,-314380.37500000,0,0,0
1322939676.56575489,-0.00000603,0.00006058,-314385.03125000,0,0,0
1322939676.61663461,-0.00000605,0.00006050,-314389.68750000,0,0,0
1322939676.66464019,-0.00000603,0.00006058,-314394.34375000,0,0,0
1322939676.72555184,-0.00000605,0.00006050,-314399.00000000,0,0,0
1322939676.76606321,-0.00000605,0.00006050,-314404.56250000,0,0,0
1322939676.81767082,-0.00000605,0.00006050,-314408.28125000,0,0,0
1322939676.86689353,-0.00000603,0.00006058,-314412.93750000,0,0,0
1322939676.92460990,-0.00000605,0.00006050,-314417.59375000,0,0,0
1322939676.96555996,-0.00000605,0.00006050,-314423.18750000,0,0,0
1322939677.01656651,-0.00000605,0.00006050,-314426.90625000,0,0,0
1322939677.06485510,-0.00000603,0.00006058,-314431.56250000,0,0,0
1322939677.12563920,-0.00000604,0.00006050,-314436.21875000,0,0,0
1322939677.16465378,-0.00000604,0.00006050,-314441.78125000,0,0,0
1322939677.21663928,-0.00000604,0.00006051,-314445.53125000,0,0,0
1322939677.26456070,-0.00000603,0.00006059,-314450.15625000,0,0,0
1322939677.31763792,-0.00000604,0.00006051,-314454.81250000,0,0,0
1322939677.36463594,-0.00000603,0.00006059,-314459.46875000,0,0,0
1322939677.41664624,-0.00000604,0.00006051,-314464.12500000,0,0,0
1322939677.46544504,-0.00000603,0.00006059,-314468.78125000,0,0,0
1322939677.51664400,-0.00000604,0.00006051,-314473.43750000,0,0,0
1322939677.56566691,-0.00000603,0.00006059,-314478.09375000,0,0,0
1322939677.61663508,-0.00000604,0.00006051,-314482.75000000,0,0,0
1322939677.66637063,-0.00000603,0.00006059,-314487.40625000,0,0,0
1322939677.72467351,-0.00000604,0.00006051,-314492.06250000,0,0,0
1322939677.76581550,-0.00000604,0.00006051,-314497.62500000,0,0,0
1322939677.81665158,-0.00000604,0.00006051,-314501.37500000,0,0,0
1322939677.86581826,-0.00000603,0.00006059,-314506.00000000,0,0,0
1322939677.92502308,-0.00000604,0.00006051,-314510.65625000,0,0,0
1322939677.96573138,-0.00000604,0.00006051,-314516.25000000,0,0,0
1322939678.01766682,-0.00000604,0.00006051,-314519.96875000,0,0,0
1322939678.06573915,-0.00000603,0.00006059,-314524.62500000,0,0,0
1322939678.11766934,-0.00000604,0.00006051,-314529.28125000,0,0,0
1322939678.16463494,-0.00000603,0.00006059,-314533.93750000,0,0,0
1322939678.21765041,-0.00000604,0.00006051,-314538.59375000,0,0,0
1322939678.26565027,-0.00000603,0.00006059,-314543.25000000,0,0,0
1322939678.31665015,-0.00000604,0.00006051,-314547.90625000,0,0,0
1322939678.36498952,-0.00000603,0.00006059,-314552.56250000,0,0,0
1322939678.41663766,-0.00000604,0.00006051,-314557.21875000,0,0,0
1322939678.46564913,-0.00000603,0.00006059,-314561.87500000,0,0,0
1322939678.51664519,-0.00000604,0.00006051,-314566.53125000,0,0,0
1322939678.56566238,-0.00000603,0.00006060,-314571.18750000,0,0,0
1322939678.61652470,-0.00000604,0.00006051,-314575.84375000,0,0,0
1322939678.66577911,-0.00000603,0.00006060,-314580.50000000,0,0,0
1322939678.71663451,-0.00000604,0.00006052,-314585.12500000,0,0,0
1322939678.76481032,-0.00000603,0.00006060,-314589.78125000,0,0,0
1322939678.81664062,-0.00000604,0.00006052,-314594.43750000,0,0,0
1322939678.86463833,-0.00000603,0.00006060,-314599.09375000,0,0,0
1322939678.91766191,-0.00000604,0.00006052,-314603.75000000,0,0,0
1322939678.96506929,-0.00000603,0.00006060,-314608.40625000,0,0,0
1322939679.01654410,-0.00000604,0.00006052,-314613.06250000,0,0,0
1322939679.06578827,-0.00000603,0.00006060,-314617.71875000,0,0,0
1322939679.11654496,-0.00000604,0.00006052,-314622.37500000,0,0,0
1322939679.16463447,-0.00000603,0.00006060,-314627.03125000,0,0,0
1322939679.21665287,-0.00000604,0.00006052,-314631.68750000,0,0,0
1322939679.26464605,-0.00000603,0.00006060,-314636.34375000,0,0,0
1322939679.31663656,-0.00000604,0.00006052,-314641.00000000,0,0,0
1322939679.36464453,-0.00000603,0.00006060,-314645.65625000,0,0,0
1322939679.41665077,-0.00000604,0.00006052,-314650.31250000,0,0,0
1322939679.46470237,-0.00000603,0.00006060,-314654.96875000,0,0,0
1322939679.51656079,-0.00000604,0.00006052,-314659.62500000,0,0,0
1322939679.56626058,-0.00000603,0.00006060,-314664.28125000,0,0,0
1322939679.61765027,-0.00000604,0.00006052,-314668.93750000,0,0,0
1322939679.66452098,-0.00000603,0.00006060,-314673.59375000,0,0,0
1322939679.71663713,-0.00000604,0.00006052,-314678.25000000,0,0,0
1322939679.76577473,-0.00000603,0.00006061,-314682.90625000,0,0,0
1322939679.81664968,-0.00000604,0.00006052,-314687.56250000,0,0,0
1322939679.86456347,-0.00000603,0.00006061,-314692.18750000,0,0,0
1322939679.91764665,-0.00000604,0.00006052,-314696.84375000,0,0,0
1322939679.96463847,-0.00000603,0.00006061,-314701.50000000,0,0,0
1322939680.02564025,-0.00000604,0.00006053,-314706.15625000,0,0,0
1322939680.06578374,-0.00000604,0.00006053,-314711.75000000,0,0,0
1322939680.11664438,-0.00000604,0.00006053,-314715.46875000,0,0,0
1322939680.16464639,-0.00000603,0.00006061,-314720.12500000,0,0,0
1322939680.21663952,-0.00000604,0.00006053,-314724.78125000,0,0,0
1322939680.26463461,-0.00000603,0.00006061,-314729.43750000,0,0,0
1322939680.31755662,-0.00000604,0.00006053,-314734.09375000,0,0,0
1322939680.36455846,-0.00000603,0.00006061,-314738.75000000,0,0,0
1322939680.41665077,-0.00000604,0.00006053,-314743.40625000,0,0,0
1322939680.46456146,-0.00000603,0.00006061,-314748.06250000,0,0,0
1322939680.52565575,-0.00000604,0.00006053,-314752.71875000,0,0,0
1322939680.56576300,-0.00000604,0.00006053,-314758.31250000,0,0,0
1322939680.61773586,-0.00000604,0.00006053,-314762.03125000,0,0,0
1322939680.66464376,-0.00000603,0.00006061,-314766.68750000,0,0,0
1322939680.71771932,-0.00000604,0.00006053,-314771.34375000,0,0,0
1322939680.76581287,-0.00000603,0.00006061,-314776.00000000,0,0,0
1322939680.81764197,-0.00000604,0.00006053,-314780.65625000,0,0,0
1322939680.86463809,-0.00000603,0.00006062,-314785.31250000,0,0,0
1322939680.91774487,-0.00000604,0.00006053,-314789.96875000,0,0,0
1322939680.96452022,-0.00000603,0.00006062,-314794.62500000,0,0,0
1322939681.01657605,-0.00000604,0.00006053,-314799.28125000,0,0,0
1322939681.06572509,-0.00000603,0.00006062,-314803.93750000,0,0,0
1322939681.11769629,-0.00000604,0.00006053,-314808.59375000,0,0,0
1322939681.16452074,-0.00000603,0.00006062,-314813.25000000,0,0,0
1322939681.22554970,-0.00000604,0.00006053,-314817.90625000,0,0,0
1322939681.26571846,-0.00000604,0.00006054,-314823.50000000,0,0,0
1322939681.31674075,-0.00000604,0.00006054,-314827.21875000,0,0,0
1322939681.36456084,-0.00000603,0.00006062,-314831.87500000,0,0,0
1322939681.41684961,-0.00000604,0.00006054,-314836.53125000,0,0,0
1322939681.46451902,-0.00000603,0.00006062,-314841.18750000,0,0,0
1322939681.51754355,-0.00000604,0.00006054,-314845.84375000,0,0,0
1322939681.56559324,-0.00000603,0.00006062,-314850.50000000,0,0,0
1322939681.61698818,-0.00000604,0.00006054,-314855.15625000,0,0,0
1322939681.66480374,-0.00000603,0.00006062,-314859.81250000,0,0,0
1322939681.71663857,-0.00000604,0.00006054,-314864.46875000,0,0,0
1322939681.76463962,-0.00000603,0.00006062,-314869.12500000,0,0,0
1322939681.81664348,-0.00000605,0.00006054,-314873.78125000,0,0,0
1322939681.86454916,-0.00000603,0.00006062,-314878.43750000,0,0,0
1322939681.91664815,-0.00000605,0.00006054,-314883.09375000,0,0,0
1322939681.96550202,-0.00000603,0.00006062,-314887.75000000,0,0,0
1322939682.01770997,-0.00000605,0.00006054,-314892.40625000,0,0,0
1322939682.06566381,-0.00000603,0.00006063,-314897.06250000,0,0,0
1322939682.11766839,-0.00000605,0.00006054,-314901.71875000,0,0,0
1322939682.16463590,-0.00000603,0.00006063,-314906.37500000,0,0,0
1322939682.21653676,-0.00000605,0.00006054,-314911.03125000,0,0,0
1322939682.26608610,-0.00000603,0.00006063,-314915.68750000,0,0,0
1322939682.31369376,-0.00000605,0.00006054,-314920.34375000,0,0,0
1322939682.36465120,-0.00000603,0.00006063,-314925.00000000,0,0,0
1322939682.41380978,-0.00000605,0.00006054,-314929.68750000,0,0,0
1322939682.46464205,-0.00000603,0.00006063,-314934.34375000,0,0,0
1322939682.51771569,-0.00000605,0.00006055,-314939.00000000,0,0,0
1322939682.56576371,-0.00000603,0.00006063,-314943.65625000,0,0,0
1322939682.61771989,-0.00000605,0.00006055,-314948.31250000,0,0,0
1322939682.66453218,-0.00000603,0.00006063,-314952.96875000,0,0,0
1322939682.71764660,-0.00000605,0.00006055,-314957.62500000,0,0,0
1322939682.76459908,-0.00000603,0.00006063,-314962.28125000,0,0,0
1322939682.81366539,-0.00000605,0.00006055,-314966.93750000,0,0,0
1322939682.86464596,-0.00000603,0.00006063,-314971.59375000,0,0,0
1322939682.91663790,-0.00000605,0.00006055,-314976.25000000,0,0,0
1322939682.96466541,-0.00000603,0.00006063,-314980.90625000,0,0,0
1322939683.01664925,-0.00000605,0.00006055,-314985.56250000,0,0,0
1322939683.06647348,-0.00000603,0.00006063,-314990.21875000,0,0,0
1322939683.11665154,-0.00000605,0.00006055,-314994.87500000,0,0,0
1322939683.16464853,-0.00000603,0.00006064,-314999.53125000,0,0,0
1322939683.21371031,-0.00000605,0.00006055,-315004.18750000,0,0,0
1322939683.26454139,-0.00000603,0.00006064,-315008.84375000,0,0,0
1322939683.31652212,-0.00000605,0.00006055,-315013.50000000,0,0,0
1322939683.36580086,-0.00000603,0.00006064,-315018.15625000,0,0,0
1322939683.41653180,-0.00000605,0.00006055,-315022.81250000,0,0,0
1322939683.46456671,-0.00000603,0.00006064,-315027.46875000,0,0,0
1322939683.51651764,-0.00000605,0.00006055,-315032.12500000,0,0,0
1322939683.56575537,-0.00000603,0.00006064,-315036.78125000,0,0,0
1322939683.61658645,-0.00000605,0.00006055,-315041.43750000,0,0,0
1322939683.66464925,-0.00000603,0.00006064,-315046.12500000,0,0,0
1322939683.71657825,-0.00000605,0.00006055,-315050.78125000,0,0,0
1322939683.76471972,-0.00000603,0.00006064,-315055.43750000,0,0,0
1322939683.81664729,-0.00000605,0.00006055,-315060.09375000,0,0,0
1322939683.86478877,-0.00000603,0.00006064,-315064.75000000,0,0,0
1322939683.91650915,-0.00000605,0.00006056,-315069.40625000,0,0,0
1322939683.96460080,-0.00000603,0.00006064,-315074.06250000,0,0,0
