Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322936708.86163592,-0.00001157,0.00003586,-99175.81250000,0,0,0
1322936708.91367340,-0.00001157,0.00003586,-99177.93750000,0,0,0
1322936708.96053720,-0.00001152,0.00003583,-99180.60156250,0,0,0
1322936709.02050495,-0.00001157,0.00003586,-99183.25781250,0,0,0
1322936709.07318163,-0.00001157,0.00003586,-99186.44531250,0,0,0
1322936709.11365604,-0.00001152,0.00003583,-99189.10937500,0,0,0
1322936709.16964936,-0.00001152,0.00003583,-99191.23437500,0,0,0
1322936709.21364594,-0.00001152,0.00003583,-99194.42187500,0,0,0
1322936709.26063132,-0.00001152,0.00003583,-99196.55468750,0,0,0
1322936709.30966115,-0.00001156,0.00003587,-99199.21093750,0,0,0
1322936709.36163712,-0.00001152,0.00003583,-99201.86718750,0,0,0
1322936709.40942693,-0.00001156,0.00003587,-99204.53125000,0,0,0
1322936709.46944690,-0.00001152,0.00003583,-99207.18750000,0,0,0
1322936709.52063036,-0.00001152,0.00003583,-99210.38281250,0,0,0
1322936709.56177545,-0.00001156,0.00003587,-99213.03906250,0,0,0
1322936709.61355281,-0.00001156,0.00003587,-99215.16406250,0,0,0
1322936709.66059732,-0.00001152,0.00003583,-99217.82812500,0,0,0
1322936709.72055435,-0.00001156,0.00003587,-99220.48437500,0,0,0
1322936709.76063132,-0.00001156,0.00003587,-99223.67968750,0,0,0
1322936709.82064676,-0.00001156,0.00003587,-99225.80468750,0,0,0
1322936709.86054206,-0.00001156,0.00003587,-99229.00000000,0,0,0
1322936709.92156363,-0.00001156,0.00003587,-99231.12500000,0,0,0
1322936709.96965718,-0.00001156,0.00003587,-99234.31250000,0,0,0
1322936710.01254106,-0.00001151,0.00003584,-99236.97656250,0,0,0
1322936710.06955028,-0.00001151,0.00003584,-99239.10156250,0,0,0
1322936710.12134552,-0.00001151,0.00003584,-99242.29687500,0,0,0
1322936710.17250872,-0.00001156,0.00003587,-99244.95312500,0,0,0
1322936710.22176027,-0.00001151,0.00003584,-99247.61718750,0,0,0
1322936710.27264547,-0.00001156,0.00003587,-99250.27343750,0,0,0
1322936710.32055712,-0.00001151,0.00003584,-99252.93750000,0,0,0
1322936710.36063600,-0.00001156,0.00003587,-99255.59375000,0,0,0
1322936710.41368008,-0.00001156,0.00003587,-99257.71875000,0,0,0
1322936710.47263384,-0.00001151,0.00003584,-99260.38281250,0,0,0
1322936710.52166533,-0.00001151,0.00003584,-99263.57031250,0,0,0
1322936710.57371259,-0.00001155,0.00003588,-99266.23437500,0,0,0
1322936710.62064505,-0.00001151,0.00003584,-99268.89062500,0,0,0
1322936710.67368603,-0.00001155,0.00003588,-99271.55468750,0,0,0
1322936710.70908165,-0.00001151,0.00003584,-99274.21093750,0,0,0
1322936710.76169443,-0.00001151,0.00003584,-99276.34375000,0,0,0
1322936710.80911398,-0.00001155,0.00003588,-99279.00000000,0,0,0
1322936710.87355018,-0.00001151,0.00003584,-99281.66406250,0,0,0
1322936710.92172837,-0.00001151,0.00003584,-99284.85156250,0,0,0
1322936710.96143317,-0.00001155,0.00003588,-99287.51562500,0,0,0
1322936711.02158666,-0.00001155,0.00003588,-99289.64062500,0,0,0
1322936711.06171584,-0.00001155,0.00003588,-99292.83593750,0,0,0
1322936711.12116432,-0.00001155,0.00003588,-99294.96093750,0,0,0
1322936711.16172910,-0.00001155,0.00003588,-99298.15625000,0,0,0
1322936711.22175241,-0.00001155,0.00003588,-99300.28125000,0,0,0
1322936711.26892066,-0.00001155,0.00003588,-99303.47656250,0,0,0
1322936711.30957747,-0.00001150,0.00003585,-99306.14062500,0,0,0
1322936711.36902666,-0.00001150,0.00003585,-99308.26562500,0,0,0
1322936711.42169380,-0.00001150,0.00003585,-99311.46093750,0,0,0
1322936711.46170163,-0.00001155,0.00003588,-99314.11718750,0,0,0
1322936711.52172542,-0.00001155,0.00003588,-99316.25000000,0,0,0
1322936711.57263517,-0.00001155,0.00003588,-99319.43750000,0,0,0
1322936711.61368871,-0.00001150,0.00003585,-99322.10156250,0,0,0
1322936711.66976976,-0.00001150,0.00003585,-99324.22656250,0,0,0
1322936711.72053552,-0.00001150,0.00003585,-99327.42187500,0,0,0
1322936711.76961398,-0.00001155,0.00003588,-99330.08593750,0,0,0
1322936711.82171035,-0.00001150,0.00003585,-99332.74218750,0,0,0
1322936711.86170721,-0.00001155,0.00003589,-99335.40625000,0,0,0
1322936711.92174196,-0.00001155,0.00003589,-99337.53125000,0,0,0
1322936711.97263598,-0.00001154,0.00003589,-99340.72656250,0,0,0
1322936712.00884914,-0.00001150,0.00003585,-99343.39062500,0,0,0
1322936712.06889915,-0.00001150,0.00003585,-99345.51562500,0,0,0
1322936712.12068701,-0.00001150,0.00003585,-99348.71093750,0,0,0
1322936712.16953301,-0.00001154,0.00003589,-99351.36718750,0,0,0
1322936712.20906830,-0.00001150,0.00003585,-99354.03125000,0,0,0
1322936712.26168942,-0.00001150,0.00003585,-99356.16406250,0,0,0
1322936712.31264973,-0.00001154,0.00003589,-99358.82031250,0,0,0
1322936712.36064601,-0.00001150,0.00003585,-99361.48437500,0,0,0
1322936712.40954876,-0.00001154,0.00003589,-99364.14062500,0,0,0
1322936712.46956921,-0.00001150,0.00003585,-99366.80468750,0,0,0
1322936712.52064610,-0.00001150,0.00003585,-99370.00000000,0,0,0
1322936712.56168699,-0.00001154,0.00003589,-99372.66406250,0,0,0
1322936712.60962701,-0.00001154,0.00003589,-99374.78906250,0,0,0
1322936712.67255974,-0.00001149,0.00003585,-99377.45312500,0,0,0
1322936712.72171760,-0.00001149,0.00003586,-99380.64062500,0,0,0
1322936712.76170015,-0.00001154,0.00003589,-99383.30468750,0,0,0
1322936712.82167935,-0.00001154,0.00003589,-99385.43750000,0,0,0
1322936712.86172056,-0.00001154,0.00003589,-99388.63281250,0,0,0
1322936712.92168045,-0.00001154,0.00003589,-99390.75781250,0,0,0
1322936712.97371721,-0.00001154,0.00003589,-99393.95312500,0,0,0
1322936713.02146935,-0.00001149,0.00003586,-99396.61718750,0,0,0
1322936713.06882477,-0.00001154,0.00003589,-99399.27343750,0,0,0
1322936713.11263275,-0.00001149,0.00003586,-99401.93750000,0,0,0
1322936713.16054153,-0.00001149,0.00003586,-99404.06250000,0,0,0
1322936713.22168970,-0.00001154,0.00003590,-99406.72656250,0,0,0
1322936713.26171207,-0.00001154,0.00003590,-99409.92187500,0,0,0
1322936713.32168531,-0.00001154,0.00003590,-99412.05468750,0,0,0
1322936713.36865354,-0.00001153,0.00003590,-99415.24218750,0,0,0
1322936713.42168689,-0.00001149,0.00003586,-99417.90625000,0,0,0
1322936713.46170950,-0.00001153,0.00003590,-99420.57031250,0,0,0
1322936713.52171230,-0.00001153,0.00003590,-99422.69531250,0,0,0
1322936713.56168199,-0.00001153,0.00003590,-99425.89062500,0,0,0
1322936713.62162924,-0.00001153,0.00003590,-99428.02343750,0,0,0
1322936713.66160703,-0.00001153,0.00003590,-99431.21875000,0,0,0
1322936713.72168469,-0.00001153,0.00003590,-99433.34375000,0,0,0
1322936713.76056790,-0.00001153,0.00003590,-99436.53906250,0,0,0
1322936713.82068372,-0.00001153,0.00003590,-99438.67187500,0,0,0
1322936713.86075354,-0.00001153,0.00003590,-99441.86718750,0,0,0
1322936713.92069769,-0.00001153,0.00003590,-99443.99218750,0,0,0
1322936713.96943974,-0.00001153,0.00003590,-99447.18750000,0,0,0
1322936714.02173424,-0.00001149,0.00003587,-99449.85156250,0,0,0
1322936714.06942153,-0.00001153,0.00003590,-99452.51562500,0,0,0
1322936714.12082267,-0.00001149,0.00003587,-99455.17968750,0,0,0
1322936714.16931009,-0.00001153,0.00003590,-99457.83593750,0,0,0
1322936714.20966697,-0.00001149,0.00003587,-99460.50000000,0,0,0
1322936714.26168823,-0.00001149,0.00003587,-99462.63281250,0,0,0
1322936714.32085180,-0.00001153,0.00003590,-99465.29687500,0,0,0
1322936714.36167932,-0.00001153,0.00003590,-99468.48437500,0,0,0
1322936714.42170620,-0.00001153,0.00003590,-99470.61718750,0,0,0
1322936714.47358179,-0.00001153,0.00003591,-99473.81250000,0,0,0
1322936714.52070665,-0.00001149,0.00003587,-99476.47656250,0,0,0
1322936714.56946754,-0.00001153,0.00003591,-99479.14062500,0,0,0
1322936714.62053704,-0.00001149,0.00003587,-99481.79687500,0,0,0
1322936714.66072059,-0.00001153,0.00003591,-99484.46093750,0,0,0
1322936714.70867491,-0.00001153,0.00003591,-99486.59375000,0,0,0
1322936714.76964521,-0.00001148,0.00003587,-99489.25781250,0,0,0
1322936714.82073665,-0.00001148,0.00003587,-99492.45312500,0,0,0
1322936714.86056709,-0.00001153,0.00003591,-99495.11718750,0,0,0
1322936714.92148447,-0.00001153,0.00003591,-99497.24218750,0,0,0
1322936714.96168590,-0.00001153,0.00003591,-99500.43750000,0,0,0
1322936715.02167535,-0.00001153,0.00003591,-99502.57031250,0,0,0
1322936715.06869555,-0.00001152,0.00003591,-99505.76562500,0,0,0
1322936715.12202191,-0.00001148,0.00003587,-99508.42968750,0,0,0
1322936715.17268085,-0.00001152,0.00003591,-99511.09375000,0,0,0
1322936715.22223759,-0.00001148,0.00003587,-99513.75781250,0,0,0
1322936715.26954699,-0.00001152,0.00003591,-99516.41406250,0,0,0
1322936715.32084131,-0.00001148,0.00003588,-99519.07812500,0,0,0
1322936715.36162210,-0.00001152,0.00003591,-99521.74218750,0,0,0
1322936715.42165089,-0.00001152,0.00003591,-99523.87500000,0,0,0
1322936715.46162581,-0.00001152,0.00003591,-99527.07031250,0,0,0
1322936715.52072573,-0.00001152,0.00003591,-99529.20312500,0,0,0
1322936715.56856227,-0.00001152,0.00003591,-99532.39843750,0,0,0
1322936715.61269522,-0.00001148,0.00003588,-99535.06250000,0,0,0
1322936715.66855741,-0.00001148,0.00003588,-99537.18750000,0,0,0
1322936715.70962405,-0.00001148,0.00003588,-99540.38281250,0,0,0
1322936715.76859450,-0.00001148,0.00003588,-99542.51562500,0,0,0
1322936715.82069731,-0.00001148,0.00003588,-99545.71093750,0,0,0
1322936715.86863661,-0.00001152,0.00003592,-99548.37500000,0,0,0
1322936715.92073536,-0.00001148,0.00003588,-99551.03906250,0,0,0
1322936715.96070147,-0.00001152,0.00003592,-99553.70312500,0,0,0
1322936716.02170038,-0.00001152,0.00003592,-99555.83593750,0,0,0
1322936716.06164098,-0.00001152,0.00003592,-99559.03125000,0,0,0
1322936716.12069321,-0.00001152,0.00003592,-99561.16406250,0,0,0
1322936716.16874290,-0.00001152,0.00003592,-99564.35937500,0,0,0
1322936716.22058892,-0.00001148,0.00003588,-99567.02343750,0,0,0
1322936716.26864076,-0.00001152,0.00003592,-99569.68750000,0,0,0
1322936716.32166624,-0.00001148,0.00003588,-99572.35156250,0,0,0
1322936716.36165404,-0.00001152,0.00003592,-99575.01562500,0,0,0
1322936716.42069292,-0.00001152,0.00003592,-99577.14062500,0,0,0
1322936716.46868277,-0.00001152,0.00003592,-99580.33593750,0,0,0
1322936716.50956559,-0.00001148,0.00003588,-99583.00000000,0,0,0
1322936716.56855202,-0.00001148,0.00003588,-99585.13281250,0,0,0
1322936716.62165475,-0.00001148,0.00003589,-99588.32812500,0,0,0
1322936716.66166544,-0.00001151,0.00003592,-99590.99218750,0,0,0
1322936716.72064948,-0.00001151,0.00003592,-99593.12500000,0,0,0
1322936716.76855922,-0.00001151,0.00003592,-99596.32031250,0,0,0
1322936716.80931973,-0.00001148,0.00003589,-99598.98437500,0,0,0
1322936716.86164618,-0.00001148,0.00003589,-99601.11718750,0,0,0
1322936716.92165661,-0.00001151,0.00003592,-99603.78125000,0,0,0
1322936716.96950793,-0.00001151,0.00003592,-99606.97656250,0,0,0
1322936717.02152729,-0.00001148,0.00003589,-99609.64062500,0,0,0
1322936717.06167364,-0.00001151,0.00003592,-99612.30468750,0,0,0
1322936717.12058854,-0.00001151,0.00003592,-99614.43750000,0,0,0
1322936717.16868496,-0.00001151,0.00003592,-99617.63281250,0,0,0
1322936717.22165656,-0.00001147,0.00003589,-99620.29687500,0,0,0
1322936717.26167965,-0.00001151,0.00003592,-99622.96875000,0,0,0
1322936717.31272268,-0.00001151,0.00003592,-99625.09375000,0,0,0
1322936717.36869240,-0.00001147,0.00003589,-99627.75781250,0,0,0
1322936717.42056179,-0.00001147,0.00003589,-99630.96093750,0,0,0
1322936717.46057367,-0.00001151,0.00003593,-99633.62500000,0,0,0
1322936717.52059412,-0.00001151,0.00003593,-99635.75781250,0,0,0
1322936717.56163740,-0.00001151,0.00003593,-99638.95312500,0,0,0
1322936717.62058020,-0.00001151,0.00003593,-99641.08593750,0,0,0
1322936717.66055274,-0.00001151,0.00003593,-99644.28125000,0,0,0
1322936717.71267915,-0.00001151,0.00003593,-99646.41406250,0,0,0
1322936717.76957417,-0.00001147,0.00003589,-99649.07812500,0,0,0
1322936717.82163453,-0.00001147,0.00003589,-99652.27343750,0,0,0
1322936717.86162233,-0.00001151,0.00003593,-99654.93750000,0,0,0
1322936717.92162347,-0.00001151,0.00003593,-99657.07031250,0,0,0
1322936717.96867323,-0.00001151,0.00003593,-99660.26562500,0,0,0
1322936718.02066898,-0.00001147,0.00003589,-99662.93750000,0,0,0
1322936718.06854439,-0.00001151,0.00003593,-99665.60156250,0,0,0
1322936718.10954213,-0.00001147,0.00003589,-99668.26562500,0,0,0
1322936718.16161680,-0.00001147,0.00003589,-99670.39843750,0,0,0
1322936718.22160125,-0.00001151,0.00003593,-99673.06250000,0,0,0
1322936718.26161170,-0.00001150,0.00003593,-99676.25781250,0,0,0
1322936718.32161021,-0.00001150,0.00003593,-99678.39062500,0,0,0
1322936718.36856723,-0.00001150,0.00003593,-99681.58593750,0,0,0
1322936718.40963244,-0.00001147,0.00003590,-99684.25000000,0,0,0
1322936718.46051049,-0.00001147,0.00003590,-99686.38281250,0,0,0
1322936718.50865173,-0.00001150,0.00003593,-99689.05468750,0,0,0
1322936718.56166315,-0.00001147,0.00003590,-99691.71875000,0,0,0
1322936718.62159562,-0.00001150,0.00003593,-99694.38281250,0,0,0
1322936718.66072679,-0.00001150,0.00003593,-99697.57812500,0,0,0
1322936718.70870638,-0.00001150,0.00003593,-99699.71093750,0,0,0
1322936718.76171350,-0.00001147,0.00003590,-99702.37500000,0,0,0
1322936718.82055879,-0.00001150,0.00003593,-99705.04687500,0,0,0
1322936718.86167645,-0.00001150,0.00003593,-99708.24218750,0,0,0
1322936718.92071509,-0.00001150,0.00003593,-99710.37500000,0,0,0
1322936718.96166277,-0.00001150,0.00003593,-99713.57031250,0,0,0
1322936719.02056193,-0.00001150,0.00003593,-99715.70312500,0,0,0
1322936719.06078029,-0.00001150,0.00003594,-99718.90625000,0,0,0
1322936719.11252618,-0.00001150,0.00003594,-99721.03906250,0,0,0
1322936719.16163898,-0.00001146,0.00003590,-99723.70312500,0,0,0
1322936719.22155452,-0.00001150,0.00003594,-99726.36718750,0,0,0
1322936719.26867914,-0.00001150,0.00003594,-99729.57031250,0,0,0
1322936719.32155156,-0.00001146,0.00003590,-99732.23437500,0,0,0
1322936719.36959243,-0.00001150,0.00003594,-99734.89843750,0,0,0
1322936719.42157030,-0.00001146,0.00003590,-99737.56250000,0,0,0
1322936719.46157312,-0.00001150,0.00003594,-99740.22656250,0,0,0
1322936719.50861526,-0.00001150,0.00003594,-99742.35937500,0,0,0
1322936719.56901431,-0.00001146,0.00003590,-99745.03125000,0,0,0
1322936719.62156534,-0.00001146,0.00003590,-99748.22656250,0,0,0
1322936719.66956496,-0.00001150,0.00003594,-99750.89062500,0,0,0
1322936719.72156048,-0.00001146,0.00003590,-99753.56250000,0,0,0
1322936719.76156855,-0.00001150,0.00003594,-99756.22656250,0,0,0
1322936719.81255722,-0.00001149,0.00003594,-99758.35937500,0,0,0
1322936719.86154199,-0.00001146,0.00003590,-99761.02343750,0,0,0
1322936719.92156386,-0.00001149,0.00003594,-99763.68750000,0,0,0
1322936719.96103525,-0.00001149,0.00003594,-99766.89062500,0,0,0
1322936720.02158546,-0.00001149,0.00003594,-99769.02343750,0,0,0
1322936720.06160665,-0.00001149,0.00003594,-99772.22656250,0,0,0
1322936720.12157083,-0.00001149,0.00003594,-99774.35937500,0,0,0
1322936720.16253042,-0.00001149,0.00003594,-99777.55468750,0,0,0
1322936720.20882297,-0.00001149,0.00003594,-99779.68750000,0,0,0
1322936720.26164150,-0.00001146,0.00003591,-99782.35156250,0,0,0
1322936720.32160378,-0.00001149,0.00003594,-99785.02343750,0,0,0
1322936720.36855459,-0.00001149,0.00003594,-99788.21875000,0,0,0
1322936720.42163301,-0.00001146,0.00003591,-99790.89062500,0,0,0
1322936720.46960974,-0.00001149,0.00003594,-99793.55468750,0,0,0
1322936720.52163744,-0.00001146,0.00003591,-99796.21875000,0,0,0
1322936720.56853938,-0.00001149,0.00003594,-99798.89062500,0,0,0
1322936720.62162089,-0.00001146,0.00003591,-99801.55468750,0,0,0
1322936720.66086388,-0.00001149,0.00003594,-99804.21875000,0,0,0
1322936720.71358728,-0.00001149,0.00003594,-99806.35156250,0,0,0
1322936720.76856756,-0.00001146,0.00003591,-99809.02343750,0,0,0
1322936720.82058024,-0.00001146,0.00003591,-99812.21875000,0,0,0
1322936720.86064935,-0.00001149,0.00003595,-99814.89062500,0,0,0
1322936720.92060137,-0.00001149,0.00003595,-99817.02343750,0,0,0
1322936720.96067715,-0.00001149,0.00003595,-99820.21875000,0,0,0
1322936721.02088571,-0.00001149,0.00003595,-99822.35156250,0,0,0
1322936721.06158900,-0.00001149,0.00003595,-99825.55468750,0,0,0
1322936721.11256003,-0.00001149,0.00003595,-99827.68750000,0,0,0
1322936721.16053748,-0.00001145,0.00003591,-99830.35156250,0,0,0
1322936721.21356750,-0.00001149,0.00003595,-99833.02343750,0,0,0
1322936721.26254010,-0.00001145,0.00003591,-99835.68750000,0,0,0
1322936721.30951977,-0.00001149,0.00003595,-99838.35937500,0,0,0
1322936721.36254692,-0.00001145,0.00003591,-99841.02343750,0,0,0
1322936721.40892506,-0.00001148,0.00003595,-99843.68750000,0,0,0
1322936721.46253085,-0.00001145,0.00003591,-99846.35937500,0,0,0
1322936721.52050710,-0.00001148,0.00003595,-99849.02343750,0,0,0
1322936721.56157255,-0.00001148,0.00003595,-99852.22656250,0,0,0
1322936721.62157321,-0.00001148,0.00003595,-99854.35937500,0,0,0
1322936721.66253161,-0.00001148,0.00003595,-99857.56250000,0,0,0
1322936721.72154212,-0.00001148,0.00003595,-99859.69531250,0,0,0
1322936721.76878977,-0.00001148,0.00003595,-99862.89843750,0,0,0
1322936721.81353569,-0.00001145,0.00003591,-99865.56250000,0,0,0
1322936721.86055493,-0.00001145,0.00003591,-99867.69531250,0,0,0
1322936721.92156696,-0.00001148,0.00003595,-99870.36718750,0,0,0
1322936721.96853256,-0.00001148,0.00003595,-99873.56250000,0,0,0
1322936722.00964975,-0.00001145,0.00003591,-99876.23437500,0,0,0
1322936722.06052399,-0.00001145,0.00003591,-99878.36718750,0,0,0
1322936722.12156749,-0.00001148,0.00003595,-99881.03125000,0,0,0
1322936722.16250825,-0.00001148,0.00003595,-99884.23437500,0,0,0
1322936722.22160387,-0.00001148,0.00003595,-99886.36718750,0,0,0
1322936722.26894712,-0.00001148,0.00003595,-99889.57031250,0,0,0
1322936722.31047225,-0.00001145,0.00003592,-99892.24218750,0,0,0
1322936722.36053514,-0.00001145,0.00003592,-99894.37500000,0,0,0
1322936722.42156911,-0.00001148,0.00003595,-99897.03906250,0,0,0
1322936722.46165061,-0.00001148,0.00003595,-99900.24218750,0,0,0
1322936722.52053761,-0.00001148,0.00003595,-99902.37500000,0,0,0
1322936722.56056738,-0.00001148,0.00003595,-99905.57812500,0,0,0
1322936722.60952449,-0.00001148,0.00003596,-99907.71093750,0,0,0
1322936722.66055202,-0.00001145,0.00003592,-99910.38281250,0,0,0
1322936722.71255541,-0.00001148,0.00003596,-99913.04687500,0,0,0
1322936722.76880598,-0.00001145,0.00003592,-99915.71875000,0,0,0
1322936722.80958319,-0.00001145,0.00003592,-99918.92187500,0,0,0
1322936722.86148882,-0.00001145,0.00003592,-99921.05468750,0,0,0
1322936722.92166734,-0.00001148,0.00003596,-99923.71875000,0,0,0
1322936722.96166062,-0.00001147,0.00003596,-99926.92187500,0,0,0
1322936723.02153587,-0.00001147,0.00003596,-99929.06250000,0,0,0
1322936723.06165004,-0.00001147,0.00003596,-99932.25781250,0,0,0
1322936723.11366606,-0.00001147,0.00003596,-99934.39843750,0,0,0
1322936723.16967010,-0.00001145,0.00003592,-99937.06250000,0,0,0
1322936723.21848345,-0.00001144,0.00003592,-99940.26562500,0,0,0
1322936723.26939464,-0.00001147,0.00003596,-99942.93750000,0,0,0
1322936723.32164264,-0.00001144,0.00003592,-99945.60156250,0,0,0
1322936723.36156344,-0.00001147,0.00003596,-99948.27343750,0,0,0
1322936723.40963793,-0.00001147,0.00003596,-99950.40625000,0,0,0
1322936723.46166754,-0.00001144,0.00003592,-99953.07812500,0,0,0
1322936723.52246714,-0.00001147,0.00003596,-99955.74218750,0,0,0
1322936723.56888676,-0.00001147,0.00003596,-99958.94531250,0,0,0
1322936723.62157941,-0.00001144,0.00003592,-99961.61718750,0,0,0
1322936723.66165257,-0.00001147,0.00003596,-99964.28125000,0,0,0
1322936723.72053933,-0.00001147,0.00003596,-99966.42187500,0,0,0
1322936723.76850796,-0.00001147,0.00003596,-99969.62500000,0,0,0
1322936723.82166076,-0.00001144,0.00003592,-99972.28906250,0,0,0
1322936723.86164284,-0.00001147,0.00003596,-99974.96093750,0,0,0
1322936723.91033030,-0.00001147,0.00003596,-99977.09375000,0,0,0
1322936723.96953082,-0.00001144,0.00003592,-99979.76562500,0,0,0
1322936724.00889921,-0.00001144,0.00003592,-99982.96875000,0,0,0
1322936724.06152678,-0.00001144,0.00003592,-99985.10156250,0,0,0
1322936724.12054372,-0.00001147,0.00003596,-99987.77343750,0,0,0
1322936724.16156673,-0.00001147,0.00003596,-99990.97656250,0,0,0
1322936724.22052765,-0.00001147,0.00003596,-99993.10937500,0,0,0
1322936724.26873279,-0.00001147,0.00003596,-99996.31250000,0,0,0
1322936724.32090592,-0.00001144,0.00003593,-99998.98437500,0,0,0
1322936724.36166406,-0.00001147,0.00003596,-100001.64843750,0,0,0
1322936724.42141938,-0.00001147,0.00003596,-100003.78906250,0,0,0
1322936724.46058750,-0.00001147,0.00003596,-100006.99218750,0,0,0
1322936724.52153993,-0.00001147,0.00003596,-100009.12500000,0,0,0
1322936724.56055140,-0.00001147,0.00003596,-100012.32812500,0,0,0
1322936724.62060666,-0.00001147,0.00003597,-100014.46093750,0,0,0
1322936724.66851807,-0.00001146,0.00003597,-100017.66406250,0,0,0
1322936724.70858026,-0.00001144,0.00003593,-100020.33593750,0,0,0
1322936724.76853800,-0.00001144,0.00003593,-100022.46875000,0,0,0
1322936724.80934644,-0.00001144,0.00003593,-100025.67187500,0,0,0
1322936724.86167693,-0.00001144,0.00003593,-100027.81250000,0,0,0
1322936724.92059875,-0.00001146,0.00003597,-100030.47656250,0,0,0
1322936724.96964478,-0.00001146,0.00003597,-100033.68750000,0,0,0
1322936725.01251411,-0.00001144,0.00003593,-100036.35156250,0,0,0
1322936725.07030249,-0.00001144,0.00003593,-100038.49218750,0,0,0
1322936725.12049747,-0.00001144,0.00003593,-100041.69531250,0,0,0
