Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322933358.82463956,-0.00007207,0.00003794,308.99050903,1,2,0
1322933358.87374496,-0.00007207,0.00003793,308.63369751,1,2,0
1322933358.92568374,-0.00007198,0.00003794,308.33599854,1,2,0
1322933358.96567822,-0.00007206,0.00003793,308.03894043,1,2,0
1322933359.02556705,-0.00007206,0.00003793,307.80099487,1,2,0
1322933359.07370281,-0.00007206,0.00003793,307.44403076,1,2,0
1322933359.11370492,-0.00007196,0.00003793,307.14617920,1,2,0
1322933359.16571403,-0.00007196,0.00003793,306.90814209,1,2,0
1322933359.21264672,-0.00007205,0.00003793,306.61093140,1,2,0
1322933359.26463938,-0.00007195,0.00003793,306.31298828,1,2,0
1322933359.32462788,-0.00007204,0.00003793,306.01571655,1,2,0
1322933359.36174536,-0.00007204,0.00003793,305.65853882,1,2,0
1322933359.41263676,-0.00007203,0.00003793,305.42037964,1,2,0
1322933359.46464586,-0.00007194,0.00003793,305.12231445,1,2,0
1322933359.51372385,-0.00007203,0.00003792,304.82489014,1,2,0
1322933359.57371354,-0.00007193,0.00003792,304.52676392,1,2,0
1322933359.62170887,-0.00007193,0.00003792,304.16937256,1,2,0
1322933359.66452003,-0.00007202,0.00003792,303.87185669,1,2,0
1322933359.71354747,-0.00007201,0.00003792,303.63354492,1,2,0
1322933359.77368617,-0.00007192,0.00003792,303.33523560,1,2,0
1322933359.81367636,-0.00007192,0.00003792,302.97766113,1,2,0
1322933359.86171484,-0.00007191,0.00003792,302.73925781,1,2,0
1322933359.92568350,-0.00007200,0.00003792,302.44155884,1,2,0
1322933359.96570611,-0.00007200,0.00003792,302.08383179,1,2,0
1322933360.02170372,-0.00007199,0.00003791,301.84533691,1,2,0
1322933360.07263279,-0.00007199,0.00003791,301.48751831,1,2,0
1322933360.12169766,-0.00007190,0.00003791,301.18899536,1,2,0
1322933360.17264533,-0.00007198,0.00003791,300.89114380,1,2,0
1322933360.22171974,-0.00007189,0.00003791,300.59255981,1,2,0
1322933360.26455665,-0.00007198,0.00003791,300.29464722,1,2,0
1322933360.32171988,-0.00007198,0.00003791,300.05603027,1,2,0
1322933360.37263823,-0.00007197,0.00003791,299.69805908,1,2,0
1322933360.41370416,-0.00007188,0.00003791,299.39932251,1,2,0
1322933360.47265792,-0.00007187,0.00003791,299.16064453,1,2,0
1322933360.51369119,-0.00007187,0.00003791,298.80255127,1,2,0
1322933360.56171155,-0.00007187,0.00003790,298.56378174,1,2,0
1322933360.62452197,-0.00007196,0.00003790,298.26568604,1,2,0
1322933360.66172338,-0.00007195,0.00003790,297.90750122,1,2,0
1322933360.72470069,-0.00007195,0.00003790,297.66867065,1,2,0
1322933360.77269888,-0.00007195,0.00003790,297.31036377,1,2,0
1322933360.81368828,-0.00007185,0.00003790,297.01138306,1,2,0
1322933360.87253952,-0.00007185,0.00003790,296.77246094,1,2,0
1322933360.91266561,-0.00007184,0.00003790,296.41406250,1,2,0
1322933360.97368884,-0.00007184,0.00003790,296.17510986,1,2,0
1322933361.02455449,-0.00007184,0.00003790,295.81661987,1,2,0
1322933361.06450200,-0.00007192,0.00003790,295.51824951,1,2,0
1322933361.12172103,-0.00007192,0.00003790,295.27923584,1,2,0
1322933361.17256975,-0.00007192,0.00003789,294.92062378,1,2,0
1322933361.21368504,-0.00007182,0.00003789,294.62139893,1,2,0
1322933361.27252507,-0.00007182,0.00003789,294.38229370,1,2,0
1322933361.31257486,-0.00007182,0.00003789,294.02359009,1,2,0
1322933361.36549473,-0.00007181,0.00003789,293.78442383,1,2,0
1322933361.41256285,-0.00007190,0.00003789,293.48580933,1,2,0
1322933361.46171188,-0.00007181,0.00003789,293.18640137,1,2,0
1322933361.52570176,-0.00007190,0.00003789,292.88769531,1,2,0
1322933361.57255411,-0.00007189,0.00003789,292.52877808,1,2,0
1322933361.61257100,-0.00007179,0.00003788,292.22927856,1,2,0
1322933361.67366076,-0.00007179,0.00003788,291.98995972,1,2,0
1322933361.72566199,-0.00007179,0.00003788,291.63088989,1,2,0
1322933361.77267790,-0.00007188,0.00003788,291.33203125,1,2,0
1322933361.82169151,-0.00007178,0.00003788,291.03237915,1,2,0
1322933361.87369061,-0.00007187,0.00003788,290.73342896,1,2,0
1322933361.92163181,-0.00007177,0.00003788,290.43374634,1,2,0
1322933361.97268867,-0.00007186,0.00003788,290.13473511,1,2,0
1322933362.01270723,-0.00007177,0.00003788,289.83499146,1,2,0
1322933362.07267427,-0.00007176,0.00003788,289.59545898,1,2,0
1322933362.11283827,-0.00007176,0.00003787,289.23611450,1,2,0
1322933362.16565609,-0.00007176,0.00003787,288.99655151,1,2,0
1322933362.22471404,-0.00007185,0.00003787,288.69741821,1,2,0
1322933362.26167488,-0.00007184,0.00003787,288.33798218,1,2,0
1322933362.31329751,-0.00007184,0.00003787,288.09835815,1,2,0
1322933362.36162210,-0.00007174,0.00003787,287.79843140,1,2,0
1322933362.41251779,-0.00007183,0.00003787,287.49920654,1,2,0
1322933362.47252131,-0.00007174,0.00003787,287.19918823,1,2,0
1322933362.51394176,-0.00007173,0.00003787,286.83956909,1,2,0
1322933362.57359266,-0.00007173,0.00003787,286.59979248,1,2,0
1322933362.62468243,-0.00007172,0.00003786,286.24011230,1,2,0
1322933362.67363954,-0.00007181,0.00003786,285.94067383,1,2,0
1322933362.72164536,-0.00007172,0.00003786,285.64047241,1,2,0
1322933362.76161337,-0.00007181,0.00003786,285.34100342,1,2,0
1322933362.81268835,-0.00007181,0.00003786,285.10107422,1,2,0
1322933362.87259555,-0.00007171,0.00003786,284.80081177,1,2,0
1322933362.92454433,-0.00007170,0.00003786,284.44085693,1,2,0
1322933362.97268653,-0.00007179,0.00003786,284.14123535,1,2,0
1322933363.02458262,-0.00007170,0.00003786,283.84085083,1,2,0
1322933363.07268715,-0.00007179,0.00003786,283.54116821,1,2,0
1322933363.12469482,-0.00007169,0.00003785,283.24069214,1,2,0
1322933363.16667724,-0.00007178,0.00003785,282.94094849,1,2,0
1322933363.22166491,-0.00007178,0.00003785,282.70083618,1,2,0
1322933363.27269101,-0.00007177,0.00003785,282.34060669,1,2,0
1322933363.31359744,-0.00007168,0.00003785,282.04000854,1,2,0
1322933363.37353897,-0.00007167,0.00003785,281.79983521,1,2,0
1322933363.42449737,-0.00007167,0.00003785,281.43951416,1,2,0
1322933363.47359920,-0.00007176,0.00003785,281.13955688,1,2,0
1322933363.52468681,-0.00007166,0.00003785,280.83883667,1,2,0
1322933363.57364511,-0.00007175,0.00003785,280.53884888,1,2,0
1322933363.62558699,-0.00007165,0.00003784,280.23803711,1,2,0
1322933363.67269707,-0.00007174,0.00003784,279.93792725,1,2,0
1322933363.72163916,-0.00007165,0.00003784,279.63705444,1,2,0
1322933363.76582336,-0.00007174,0.00003784,279.33691406,1,2,0
1322933363.82165599,-0.00007174,0.00003784,279.09646606,1,2,0
1322933363.87255430,-0.00007173,0.00003784,278.73571777,1,2,0
1322933363.92459440,-0.00007163,0.00003784,278.43466187,1,2,0
1322933363.97268510,-0.00007172,0.00003784,278.13433838,1,2,0
1322933364.01370931,-0.00007163,0.00003783,277.83322144,1,2,0
1322933364.07255507,-0.00007162,0.00003783,277.59265137,1,2,0
1322933364.12165594,-0.00007162,0.00003783,277.23168945,1,2,0
1322933364.17368007,-0.00007171,0.00003783,276.93121338,1,2,0
1322933364.22163916,-0.00007161,0.00003783,276.62997437,1,2,0
1322933364.27364135,-0.00007170,0.00003783,276.32943726,1,2,0
1322933364.32564783,-0.00007161,0.00003783,276.02813721,1,2,0
1322933364.37364745,-0.00007170,0.00003783,275.72750854,1,2,0
1322933364.42563963,-0.00007160,0.00003783,275.42608643,1,2,0
1322933364.47268867,-0.00007169,0.00003783,275.12539673,1,2,0
1322933364.52151799,-0.00007159,0.00003782,274.82388306,1,2,0
1322933364.56164598,-0.00007168,0.00003783,274.52310181,1,2,0
1322933364.62152386,-0.00007168,0.00003782,274.28213501,1,2,0
1322933364.67365551,-0.00007168,0.00003782,273.92068481,1,2,0
1322933364.71362925,-0.00007158,0.00003782,273.61901855,1,2,0
1322933364.77270293,-0.00007158,0.00003782,273.37802124,1,2,0
1322933364.82563710,-0.00007157,0.00003782,273.01641846,1,2,0
1322933364.86157703,-0.00007166,0.00003782,272.71542358,1,2,0
1322933364.92455649,-0.00007166,0.00003782,272.47430420,1,2,0
1322933364.96510315,-0.00007165,0.00003782,272.11254883,1,2,0
1322933365.01363373,-0.00007165,0.00003782,271.87133789,1,2,0
1322933365.07362628,-0.00007155,0.00003781,271.56942749,1,2,0
1322933365.12562847,-0.00007155,0.00003781,271.20755005,1,2,0
1322933365.16165853,-0.00007164,0.00003781,270.90631104,1,2,0
1322933365.21268463,-0.00007164,0.00003781,270.66497803,1,2,0
1322933365.27267957,-0.00007154,0.00003781,270.36291504,1,2,0
1322933365.32467008,-0.00007154,0.00003781,270.00085449,1,2,0
1322933365.37362218,-0.00007163,0.00003781,269.69946289,1,2,0
1322933365.42561603,-0.00007153,0.00003781,269.39730835,1,2,0
1322933365.47361755,-0.00007162,0.00003781,269.09588623,1,2,0
1322933365.52467537,-0.00007152,0.00003780,268.79367065,1,2,0
1322933365.57267046,-0.00007161,0.00003781,268.49215698,1,2,0
1322933365.62563443,-0.00007151,0.00003780,268.18988037,1,2,0
1322933365.67265844,-0.00007161,0.00003780,267.88830566,1,2,0
1322933365.72164321,-0.00007151,0.00003780,267.58593750,1,2,0
1322933365.77267146,-0.00007160,0.00003780,267.28427124,1,2,0
1322933365.82160997,-0.00007150,0.00003780,266.98187256,1,2,0
1322933365.87362599,-0.00007159,0.00003780,266.68017578,1,2,0
1322933365.92564535,-0.00007149,0.00003780,266.37768555,1,2,0
1322933365.97266197,-0.00007158,0.00003780,266.07592773,1,2,0
1322933366.02160215,-0.00007149,0.00003779,265.77337646,1,2,0
1322933366.07357049,-0.00007158,0.00003780,265.47155762,1,2,0
1322933366.12151432,-0.00007148,0.00003779,265.16894531,1,2,0
1322933366.17264891,-0.00007157,0.00003779,264.86706543,1,2,0
1322933366.22463965,-0.00007147,0.00003779,264.56439209,1,2,0
1322933366.27359366,-0.00007156,0.00003779,264.26248169,1,2,0
1322933366.32247519,-0.00007147,0.00003779,263.95977783,1,2,0
1322933366.37358093,-0.00007156,0.00003779,263.65780640,1,2,0
1322933366.42155766,-0.00007146,0.00003779,263.35504150,1,2,0
1322933366.47255254,-0.00007155,0.00003779,263.05300903,1,2,0
1322933366.52158523,-0.00007145,0.00003778,262.75015259,1,2,0
1322933366.57253718,-0.00007154,0.00003779,262.44805908,1,2,0
1322933366.62156367,-0.00007144,0.00003778,262.14517212,1,2,0
1322933366.67457032,-0.00007154,0.00003778,261.84298706,1,2,0
1322933366.72156358,-0.00007144,0.00003778,261.54003906,1,2,0
1322933366.77354598,-0.00007153,0.00003778,261.23779297,1,2,0
1322933366.82155991,-0.00007143,0.00003778,260.93475342,1,2,0
1322933366.87357831,-0.00007152,0.00003778,260.63244629,1,2,0
1322933366.92463183,-0.00007142,0.00003778,260.32931519,1,2,0
1322933366.97251773,-0.00007151,0.00003778,260.02691650,1,2,0
1322933367.02462125,-0.00007142,0.00003777,259.72375488,1,2,0
1322933367.07261443,-0.00007151,0.00003778,259.42126465,1,2,0
1322933367.12248755,-0.00007141,0.00003777,259.11801147,1,2,0
1322933367.17252731,-0.00007150,0.00003777,258.81546021,1,2,0
1322933367.22247910,-0.00007140,0.00003777,258.51214600,1,2,0
1322933367.27260065,-0.00007149,0.00003777,258.20953369,1,2,0
1322933367.32453442,-0.00007140,0.00003777,257.90615845,1,2,0
1322933367.37357664,-0.00007149,0.00003777,257.60348511,1,2,0
1322933367.42254496,-0.00007139,0.00003777,257.30001831,1,2,0
1322933367.47357011,-0.00007148,0.00003777,256.99728394,1,2,0
1322933367.52175760,-0.00007138,0.00003776,256.69375610,1,2,0
1322933367.57261443,-0.00007147,0.00003777,256.39093018,1,2,0
1322933367.62459850,-0.00007137,0.00003776,256.08734131,1,2,0
1322933367.67259598,-0.00007147,0.00003776,255.78446960,1,2,0
1322933367.72169566,-0.00007137,0.00003776,255.48078918,1,2,0
1322933367.77250409,-0.00007146,0.00003776,255.17787170,1,2,0
1322933367.82195187,-0.00007136,0.00003776,254.87413025,1,2,0
1322933367.87457371,-0.00007145,0.00003776,254.57113647,1,2,0
1322933367.92143393,-0.00007135,0.00003776,254.26733398,1,2,0
1322933367.97252965,-0.00007144,0.00003776,253.96427917,1,2,0
1322933368.02458787,-0.00007135,0.00003775,253.66041565,1,2,0
1322933368.07257318,-0.00007144,0.00003776,253.35728455,1,2,0
1322933368.12450576,-0.00007134,0.00003775,253.05334473,1,2,0
1322933368.17357731,-0.00007143,0.00003775,252.75010681,1,2,0
1322933368.22454619,-0.00007133,0.00003775,252.44607544,1,2,0
1322933368.27254367,-0.00007142,0.00003775,252.14276123,1,2,0
1322933368.32558155,-0.00007132,0.00003775,251.83865356,1,2,0
1322933368.37441397,-0.00007142,0.00003775,251.53527832,1,2,0
1322933368.42557478,-0.00007132,0.00003775,251.23107910,1,2,0
1322933368.47252917,-0.00007141,0.00003775,250.92761230,1,2,0
1322933368.52452278,-0.00007131,0.00003774,250.62332153,1,2,0
1322933368.57255840,-0.00007140,0.00003775,250.31976318,1,2,0
1322933368.62556887,-0.00007130,0.00003774,250.01544189,1,2,0
1322933368.67321801,-0.00007139,0.00003774,249.71183777,1,2,0
1322933368.72457933,-0.00007130,0.00003774,249.40744019,1,2,0
1322933368.77347231,-0.00007139,0.00003774,249.10379028,1,2,0
1322933368.82560778,-0.00007129,0.00003774,248.79936218,1,2,0
1322933368.87453747,-0.00007138,0.00003774,248.49565125,1,2,0
1322933368.92559457,-0.00007128,0.00003774,248.19113159,1,2,0
1322933368.97357106,-0.00007137,0.00003774,247.88734436,1,2,0
1322933369.02156830,-0.00007128,0.00003773,247.58277893,1,2,0
1322933369.07253838,-0.00007137,0.00003773,247.27896118,1,2,0
1322933369.12453294,-0.00007127,0.00003773,246.97431946,1,2,0
1322933369.17255068,-0.00007136,0.00003773,246.67041016,1,2,0
1322933369.22464371,-0.00007126,0.00003773,246.36569214,1,2,0
1322933369.27258682,-0.00007135,0.00003773,246.06169128,1,2,0
1322933369.32554674,-0.00007125,0.00003773,245.75689697,1,2,0
1322933369.37450242,-0.00007135,0.00003773,245.45286560,1,2,0
1322933369.42486930,-0.00007125,0.00003772,245.14805603,1,2,0
1322933369.47256422,-0.00007134,0.00003773,244.84396362,1,2,0
1322933369.52505183,-0.00007124,0.00003772,244.53906250,1,2,0
1322933369.57255769,-0.00007133,0.00003772,244.23490906,1,2,0
1322933369.62514353,-0.00007123,0.00003772,243.92993164,1,2,0
1322933369.67334056,-0.00007132,0.00003772,243.62567139,1,2,0
1322933369.72542787,-0.00007123,0.00003772,243.32060242,0,2,0
1322933369.77256560,-0.00007132,0.00003772,243.01626587,0,2,0
1322933369.82456279,-0.00007122,0.00003772,242.71112061,0,2,0
1322933369.87449598,-0.00007131,0.00003772,242.40670776,0,2,0
1322933369.92455435,-0.00007121,0.00003771,242.10150146,0,2,0
1322933369.97255373,-0.00007130,0.00003772,241.79701233,0,2,0
1322933370.02456188,-0.00007121,0.00003771,241.49174500,0,2,0
1322933370.07256460,-0.00007130,0.00003771,241.18721008,0,2,0
1322933370.12579489,-0.00007120,0.00003771,240.88186646,0,2,0
1322933370.17370319,-0.00007129,0.00003771,240.57723999,0,2,0
1322933370.22451162,-0.00007119,0.00003771,240.27182007,0,2,0
1322933370.27255654,-0.00007128,0.00003771,239.96714783,0,2,0
1322933370.32564425,-0.00007119,0.00003770,239.66166687,0,2,0
1322933370.37455249,-0.00007128,0.00003771,239.35688782,0,2,0
1322933370.42455268,-0.00007118,0.00003770,239.05128479,0,2,0
1322933370.47363710,-0.00007127,0.00003770,238.74641418,0,2,0
1322933370.52455258,-0.00007117,0.00003770,238.44073486,0,2,0
1322933370.57256651,-0.00007126,0.00003770,238.13577271,0,2,0
1322933370.62566304,-0.00007116,0.00003770,237.83001709,0,2,0
1322933370.67260337,-0.00007126,0.00003770,237.52496338,0,2,0
1322933370.72456670,-0.00007116,0.00003770,237.21911621,0,2,0
1322933370.77354288,-0.00007125,0.00003770,236.91400146,0,2,0
1322933370.82456422,-0.00007115,0.00003769,236.60806274,0,2,0
1322933370.87251663,-0.00007124,0.00003770,236.30287170,0,2,0
1322933370.92555714,-0.00007114,0.00003769,235.99685669,0,2,0
1322933370.97256851,-0.00007123,0.00003769,235.69155884,0,2,0
1322933371.02454185,-0.00007114,0.00003769,235.38548279,0,2,0
1322933371.07255816,-0.00007123,0.00003769,235.08009338,0,2,0
1322933371.12454081,-0.00007113,0.00003769,234.77389526,0,2,0
1322933371.17358780,-0.00007122,0.00003769,234.46844482,0,2,0
1322933371.22456241,-0.00007112,0.00003768,234.16218567,0,2,0
1322933371.27256227,-0.00007121,0.00003769,233.85665894,0,2,0
1322933371.32563472,-0.00007112,0.00003768,233.55032349,0,2,0
1322933371.37256193,-0.00007121,0.00003769,233.24475098,0,2,0
1322933371.42455363,-0.00007111,0.00003768,232.93838501,0,2,0
1322933371.47255492,-0.00007120,0.00003768,232.63273621,0,2,0
1322933371.52565956,-0.00007110,0.00003768,232.32629395,0,2,0
1322933371.57270432,-0.00007119,0.00003768,232.02056885,0,2,0
1322933371.62455750,-0.00007110,0.00003768,231.71403503,0,2,0
1322933371.67256546,-0.00007119,0.00003768,231.40824890,0,2,0
1322933371.72458339,-0.00007109,0.00003767,231.10163879,0,2,0
1322933371.77354121,-0.00007118,0.00003768,230.79577637,0,2,0
1322933371.82456255,-0.00007108,0.00003767,230.48912048,0,2,0
1322933371.87251449,-0.00007117,0.00003767,230.18319702,0,2,0
1322933371.92451930,-0.00007108,0.00003767,229.87644958,0,2,0
1322933371.97255397,-0.00007117,0.00003767,229.57044983,0,2,0
1322933372.02568460,-0.00007107,0.00003767,229.26362610,0,2,0
1322933372.07353473,-0.00007116,0.00003767,228.95756531,0,2,0
1322933372.12564898,-0.00007106,0.00003766,228.65068054,0,2,0
1322933372.17355347,-0.00007115,0.00003767,228.34454346,0,2,0
1322933372.22566819,-0.00007105,0.00003766,228.03758240,0,2,0
1322933372.27341771,-0.00007115,0.00003767,227.73135376,0,2,0
1322933372.32455564,-0.00007105,0.00003766,227.42431641,0,2,0
1322933372.37250710,-0.00007114,0.00003766,227.11801147,0,2,0
1322933372.42566085,-0.00007104,0.00003766,226.81088257,0,2,0
1322933372.47256422,-0.00007113,0.00003766,226.50450134,0,2,0
1322933372.52563930,-0.00007103,0.00003766,226.19729614,0,2,0
1322933372.57255650,-0.00007112,0.00003766,225.89083862,0,2,0
1322933372.62455344,-0.00007103,0.00003765,225.58357239,0,2,0
1322933372.67255783,-0.00007112,0.00003766,225.27702332,0,2,0
1322933372.72455049,-0.00007102,0.00003765,224.96966553,0,2,0
1322933372.77256155,-0.00007111,0.00003765,224.66302490,0,2,0
1322933372.82563829,-0.00007101,0.00003765,224.35556030,0,2,0
1322933372.87251759,-0.00007110,0.00003765,224.04884338,0,2,0
1322933372.92564869,-0.00007101,0.00003765,223.74130249,0,2,0
1322933372.97255397,-0.00007110,0.00003765,223.43452454,0,2,0
1322933373.02485585,-0.00007100,0.00003764,223.12692261,0,2,0
1322933373.07366276,-0.00007109,0.00003765,222.82005310,0,2,0
1322933373.12453699,-0.00007099,0.00003764,222.51235962,0,2,0
1322933373.17255569,-0.00007108,0.00003765,222.20541382,0,2,0
1322933373.22564101,-0.00007098,0.00003764,221.89765930,0,2,0
1322933373.27255535,-0.00007108,0.00003764,221.59066772,0,2,0
1322933373.32458138,-0.00007098,0.00003764,221.28286743,0,2,0
1322933373.37353730,-0.00007107,0.00003764,220.97581482,0,2,0
1322933373.42491698,-0.00007097,0.00003764,220.66796875,0,2,0
1322933373.47263551,-0.00007106,0.00003764,220.36087036,0,2,0
1322933373.52507281,-0.00007096,0.00003763,220.05296326,0,2,0
1322933373.57364941,-0.00007106,0.00003764,219.74580383,0,2,0
1322933373.62464190,-0.00007096,0.00003763,219.43785095,0,2,0
1322933373.67264390,-0.00007105,0.00003763,219.13064575,0,2,0
1322933373.72455430,-0.00007095,0.00003763,218.82261658,0,2,0
1322933373.77430987,-0.00007104,0.00003763,218.51531982,0,2,0
1322933373.82462215,-0.00007094,0.00003763,218.20719910,0,2,0
1322933373.87423849,-0.00007104,0.00003763,217.89984131,0,2,0
1322933373.92555332,-0.00007094,0.00003762,217.59164429,0,2,0
1322933373.97252822,-0.00007103,0.00003763,217.28419495,0,2,0
