Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322937039.42164421,-0.00000945,0.00003845,-117467.56250000,0,1,0
1322937039.46167374,-0.00000945,0.00003845,-117471.00781250,0,1,0
1322937039.52068806,-0.00000945,0.00003845,-117473.29687500,0,1,0
1322937039.56852818,-0.00000945,0.00003845,-117476.74218750,0,1,0
1322937039.62052631,-0.00000937,0.00003838,-117479.60937500,0,1,0
1322937039.66165090,-0.00000945,0.00003845,-117482.47656250,0,1,0
1322937039.72056890,-0.00000945,0.00003845,-117484.77343750,0,1,0
1322937039.76965761,-0.00000945,0.00003845,-117488.21875000,0,1,0
1322937039.82082891,-0.00000936,0.00003838,-117491.08593750,0,1,0
1322937039.86141109,-0.00000944,0.00003845,-117493.95312500,0,1,0
1322937039.92052817,-0.00000944,0.00003845,-117496.25000000,0,1,0
1322937039.96955347,-0.00000944,0.00003845,-117499.68750000,0,1,0
1322937040.02060437,-0.00000936,0.00003838,-117502.55468750,0,1,0
1322937040.06164193,-0.00000944,0.00003845,-117505.42968750,0,1,0
1322937040.12054825,-0.00000944,0.00003845,-117507.71875000,0,1,0
1322937040.16953945,-0.00000944,0.00003845,-117511.16406250,0,1,0
1322937040.22079086,-0.00000935,0.00003838,-117514.03125000,0,1,0
1322937040.26959586,-0.00000944,0.00003845,-117516.89843750,0,1,0
1322937040.32069039,-0.00000935,0.00003838,-117519.76562500,0,1,0
1322937040.36160946,-0.00000944,0.00003846,-117522.64062500,0,1,0
1322937040.41309834,-0.00000943,0.00003846,-117524.92968750,0,1,0
1322937040.46865249,-0.00000935,0.00003838,-117527.80468750,0,1,0
1322937040.52079582,-0.00000935,0.00003838,-117531.24218750,0,1,0
1322937040.56165600,-0.00000943,0.00003846,-117534.11718750,0,1,0
1322937040.62061930,-0.00000943,0.00003846,-117536.40625000,0,1,0
1322937040.66870022,-0.00000943,0.00003846,-117539.85156250,0,1,0
1322937040.72065043,-0.00000934,0.00003838,-117542.71875000,0,1,0
1322937040.76931477,-0.00000943,0.00003846,-117545.59375000,0,1,0
1322937040.82085133,-0.00000934,0.00003838,-117548.46093750,0,1,0
1322937040.86057067,-0.00000942,0.00003846,-117551.32812500,0,1,0
1322937040.92166209,-0.00000942,0.00003846,-117553.62500000,0,1,0
1322937040.96966672,-0.00000942,0.00003846,-117557.06250000,0,1,0
1322937041.02055693,-0.00000933,0.00003838,-117559.93750000,0,1,0
1322937041.06965089,-0.00000942,0.00003846,-117562.80468750,0,1,0
1322937041.10950637,-0.00000933,0.00003838,-117565.67187500,0,1,0
1322937041.16857147,-0.00000933,0.00003838,-117567.96875000,0,1,0
1322937041.22068024,-0.00000933,0.00003838,-117571.41406250,0,1,0
1322937041.26162839,-0.00000942,0.00003846,-117574.28125000,0,1,0
1322937041.31356382,-0.00000942,0.00003846,-117576.57812500,0,1,0
1322937041.36859083,-0.00000933,0.00003838,-117579.44531250,0,1,0
1322937041.42066693,-0.00000932,0.00003838,-117582.89062500,0,1,0
1322937041.46860194,-0.00000941,0.00003846,-117585.75781250,0,1,0
1322937041.52163005,-0.00000932,0.00003838,-117588.62500000,0,1,0
1322937041.56162190,-0.00000941,0.00003846,-117591.50000000,0,1,0
1322937041.61334825,-0.00000941,0.00003846,-117593.78906250,0,1,0
1322937041.66865778,-0.00000932,0.00003838,-117596.66406250,0,1,0
1322937041.72064972,-0.00000932,0.00003839,-117600.10156250,0,1,0
1322937041.76162958,-0.00000941,0.00003846,-117602.97656250,0,1,0
1322937041.82160950,-0.00000941,0.00003846,-117605.27343750,0,1,0
1322937041.86959577,-0.00000940,0.00003846,-117608.71093750,0,1,0
1322937041.92061043,-0.00000931,0.00003839,-117611.58593750,0,1,0
1322937041.96160030,-0.00000940,0.00003846,-117614.45312500,0,1,0
1322937042.01264024,-0.00000940,0.00003846,-117616.75000000,0,1,0
1322937042.06161046,-0.00000931,0.00003839,-117619.61718750,0,1,0
1322937042.12160420,-0.00000940,0.00003846,-117622.49218750,0,1,0
1322937042.16162848,-0.00000940,0.00003846,-117625.92968750,0,1,0
1322937042.22064352,-0.00000940,0.00003846,-117628.22656250,0,1,0
1322937042.26153207,-0.00000940,0.00003847,-117631.67187500,0,1,0
1322937042.30859184,-0.00000939,0.00003847,-117633.96875000,0,1,0
1322937042.36953783,-0.00000930,0.00003839,-117636.83593750,0,1,0
1322937042.42064190,-0.00000930,0.00003839,-117640.28125000,0,1,0
1322937042.46858907,-0.00000939,0.00003847,-117643.15625000,0,1,0
1322937042.52158499,-0.00000930,0.00003839,-117646.02343750,0,1,0
1322937042.56158185,-0.00000939,0.00003847,-117648.89062500,0,1,0
1322937042.61261344,-0.00000939,0.00003847,-117651.18750000,0,1,0
1322937042.66063547,-0.00000929,0.00003839,-117654.05468750,0,1,0
1322937042.72058582,-0.00000939,0.00003847,-117656.92968750,0,1,0
1322937042.76285267,-0.00000938,0.00003847,-117660.37500000,0,1,0
1322937042.81262326,-0.00000938,0.00003847,-117662.67187500,0,1,0
1322937042.86061096,-0.00000929,0.00003839,-117665.53906250,0,1,0
1322937042.90862155,-0.00000938,0.00003847,-117668.40625000,0,1,0
1322937042.96062326,-0.00000929,0.00003839,-117671.28125000,0,1,0
1322937043.00959992,-0.00000938,0.00003847,-117674.14843750,0,1,0
1322937043.06957150,-0.00000928,0.00003839,-117677.02343750,0,1,0
1322937043.12051010,-0.00000928,0.00003839,-117680.46093750,0,1,0
1322937043.16852069,-0.00000938,0.00003847,-117683.33593750,0,1,0
1322937043.20955729,-0.00000928,0.00003839,-117686.20312500,0,1,0
1322937043.26850867,-0.00000928,0.00003839,-117688.50000000,0,1,0
1322937043.31259942,-0.00000928,0.00003839,-117691.94531250,0,1,0
1322937043.36957645,-0.00000928,0.00003839,-117694.24218750,0,1,0
1322937043.40958524,-0.00000927,0.00003839,-117697.68750000,0,1,0
1322937043.46955585,-0.00000927,0.00003839,-117699.98437500,0,1,0
1322937043.52157497,-0.00000927,0.00003839,-117703.42968750,0,1,0
1322937043.56161737,-0.00000937,0.00003847,-117706.29687500,0,1,0
1322937043.62052703,-0.00000937,0.00003847,-117708.59375000,0,1,0
1322937043.66860557,-0.00000936,0.00003847,-117712.03906250,0,1,0
1322937043.71359420,-0.00000927,0.00003839,-117714.90625000,0,1,0
1322937043.76859522,-0.00000926,0.00003839,-117717.20312500,0,1,0
1322937043.82158899,-0.00000926,0.00003839,-117720.64843750,0,1,0
1322937043.86854029,-0.00000936,0.00003847,-117723.52343750,0,1,0
1322937043.92160249,-0.00000926,0.00003840,-117726.39062500,0,1,0
1322937043.96255898,-0.00000936,0.00003848,-117729.26562500,0,1,0
1322937044.02158999,-0.00000936,0.00003848,-117731.56250000,0,1,0
1322937044.06159949,-0.00000936,0.00003848,-117735.00781250,0,1,0
1322937044.11359596,-0.00000936,0.00003848,-117737.30468750,0,1,0
1322937044.16851163,-0.00000926,0.00003840,-117740.17187500,0,1,0
1322937044.21256685,-0.00000925,0.00003840,-117743.61718750,0,1,0
1322937044.26058865,-0.00000925,0.00003840,-117745.91406250,0,1,0
1322937044.31257010,-0.00000935,0.00003848,-117748.78906250,0,1,0
1322937044.36135817,-0.00000925,0.00003840,-117751.65625000,0,1,0
1322937044.41257834,-0.00000935,0.00003848,-117754.53125000,0,1,0
1322937044.46851015,-0.00000925,0.00003840,-117757.39843750,0,1,0
1322937044.50957942,-0.00000925,0.00003840,-117760.84375000,0,1,0
1322937044.56862974,-0.00000925,0.00003840,-117763.14062500,0,1,0
1322937044.62157178,-0.00000924,0.00003840,-117766.58593750,0,1,0
1322937044.66858196,-0.00000934,0.00003848,-117769.46093750,0,1,0
1322937044.72074223,-0.00000924,0.00003840,-117772.32812500,0,1,0
1322937044.76255608,-0.00000934,0.00003848,-117775.20312500,0,1,0
1322937044.80958891,-0.00000934,0.00003848,-117777.50000000,0,1,0
1322937044.86857486,-0.00000924,0.00003840,-117780.36718750,0,1,0
1322937044.90955687,-0.00000924,0.00003840,-117783.81250000,0,1,0
1322937044.96952033,-0.00000924,0.00003840,-117786.10937500,0,1,0
1322937045.02156091,-0.00000923,0.00003840,-117789.55468750,0,1,0
1322937045.06954217,-0.00000933,0.00003848,-117792.42968750,0,1,0
1322937045.12156487,-0.00000923,0.00003840,-117795.29687500,0,1,0
1322937045.16157556,-0.00000933,0.00003848,-117798.17187500,0,1,0
1322937045.21293163,-0.00000933,0.00003848,-117800.46875000,0,1,0
1322937045.27255487,-0.00000923,0.00003840,-117803.33593750,0,1,0
1322937045.31314731,-0.00000923,0.00003840,-117806.78125000,0,1,0
1322937045.36957574,-0.00000923,0.00003840,-117809.07812500,0,1,0
1322937045.40961552,-0.00000922,0.00003841,-117812.52343750,0,1,0
1322937045.47255492,-0.00000922,0.00003841,-117814.82812500,0,1,0
1322937045.52055907,-0.00000922,0.00003841,-117818.27343750,0,1,0
1322937045.55850577,-0.00000932,0.00003849,-117821.14062500,0,1,0
1322937045.62057352,-0.00000932,0.00003849,-117823.43750000,0,1,0
1322937045.66161060,-0.00000932,0.00003849,-117826.88281250,0,1,0
1322937045.71360087,-0.00000932,0.00003849,-117829.17968750,0,1,0
1322937045.77258611,-0.00000922,0.00003841,-117832.05468750,0,1,0
1322937045.81356668,-0.00000921,0.00003841,-117835.50000000,0,1,0
1322937045.86055613,-0.00000921,0.00003841,-117837.79687500,0,1,0
1322937045.91260147,-0.00000932,0.00003849,-117840.67187500,0,1,0
1322937045.96889186,-0.00000921,0.00003841,-117843.53906250,0,1,0
1322937046.02154326,-0.00000921,0.00003841,-117846.98437500,0,1,0
1322937046.06957817,-0.00000931,0.00003849,-117849.85937500,0,1,0
1322937046.12051415,-0.00000921,0.00003841,-117852.73437500,0,1,0
1322937046.16152835,-0.00000931,0.00003849,-117855.60156250,0,1,0
1322937046.20964432,-0.00000931,0.00003849,-117857.89843750,0,1,0
1322937046.27256441,-0.00000920,0.00003841,-117860.77343750,0,1,0
1322937046.31356883,-0.00000920,0.00003841,-117864.21875000,0,1,0
1322937046.36966252,-0.00000920,0.00003841,-117866.51562500,0,1,0
1322937046.41363859,-0.00000920,0.00003841,-117869.96093750,0,1,0
1322937046.47368360,-0.00000920,0.00003841,-117872.25781250,0,1,0
1322937046.51366544,-0.00000920,0.00003841,-117875.71093750,0,1,0
1322937046.56964350,-0.00000920,0.00003841,-117878.00781250,0,1,0
1322937046.61041427,-0.00000920,0.00003841,-117881.45312500,0,1,0
1322937046.66966414,-0.00000919,0.00003841,-117883.75000000,0,1,0
1322937046.70957303,-0.00000919,0.00003841,-117887.19531250,0,1,0
1322937046.76166010,-0.00000919,0.00003841,-117889.49218750,0,1,0
1322937046.81256366,-0.00000930,0.00003849,-117892.36718750,0,1,0
1322937046.86160088,-0.00000919,0.00003841,-117895.23437500,0,1,0
1322937046.91363454,-0.00000929,0.00003850,-117898.10937500,0,1,0
1322937046.97363830,-0.00000919,0.00003842,-117900.98437500,0,1,0
1322937047.01354599,-0.00000919,0.00003842,-117904.42968750,0,1,0
1322937047.06163716,-0.00000918,0.00003842,-117906.72656250,0,1,0
1322937047.11256552,-0.00000929,0.00003850,-117909.60156250,0,1,0
1322937047.17256308,-0.00000918,0.00003842,-117912.47656250,0,1,0
1322937047.22159219,-0.00000918,0.00003842,-117915.92187500,0,1,0
1322937047.26055288,-0.00000929,0.00003850,-117918.78906250,0,1,0
1322937047.31364083,-0.00000928,0.00003850,-117921.09375000,0,1,0
1322937047.36960196,-0.00000918,0.00003842,-117923.96093750,0,1,0
1322937047.40967131,-0.00000918,0.00003842,-117927.40625000,0,1,0
1322937047.46963692,-0.00000918,0.00003842,-117929.71093750,0,1,0
1322937047.51255155,-0.00000917,0.00003842,-117933.15625000,0,1,0
1322937047.57364011,-0.00000917,0.00003842,-117935.45312500,0,1,0
1322937047.62163925,-0.00000917,0.00003842,-117938.89843750,0,1,0
1322937047.66965175,-0.00000928,0.00003850,-117941.77343750,0,1,0
1322937047.72055244,-0.00000917,0.00003842,-117944.64843750,0,1,0
1322937047.76965189,-0.00000927,0.00003850,-117947.51562500,0,1,0
1322937047.82054925,-0.00000917,0.00003842,-117950.39062500,0,1,0
1322937047.87367034,-0.00000927,0.00003850,-117953.26562500,0,1,0
1322937047.91365671,-0.00000916,0.00003842,-117956.13281250,0,1,0
1322937047.96966290,-0.00000916,0.00003842,-117958.43750000,0,1,0
1322937048.02164841,-0.00000916,0.00003842,-117961.88281250,0,1,0
1322937048.07365918,-0.00000927,0.00003850,-117964.75781250,0,1,0
1322937048.11364794,-0.00000916,0.00003842,-117967.62500000,0,1,0
1322937048.17254114,-0.00000916,0.00003842,-117969.92968750,0,1,0
1322937048.21255493,-0.00000916,0.00003842,-117973.37500000,0,1,0
1322937048.27254176,-0.00000916,0.00003842,-117975.67187500,0,1,0
1322937048.32055187,-0.00000916,0.00003842,-117979.11718750,0,1,0
1322937048.37256122,-0.00000926,0.00003851,-117981.99218750,0,1,0
1322937048.42077756,-0.00000915,0.00003842,-117984.86718750,0,1,0
1322937048.46964908,-0.00000926,0.00003851,-117987.74218750,0,1,0
1322937048.51351333,-0.00000915,0.00003843,-117990.60937500,0,1,0
1322937048.56167173,-0.00000915,0.00003843,-117992.91406250,0,1,0
1322937048.62063241,-0.00000926,0.00003851,-117995.78125000,0,1,0
1322937048.67366886,-0.00000925,0.00003851,-117999.23437500,0,1,0
1322937048.72166634,-0.00000915,0.00003843,-118002.10156250,0,1,0
1322937048.76167154,-0.00000925,0.00003851,-118004.97656250,0,1,0
1322937048.80964017,-0.00000925,0.00003851,-118007.27343750,0,1,0
1322937048.86965156,-0.00000914,0.00003843,-118010.14843750,0,1,0
1322937048.90967059,-0.00000914,0.00003843,-118013.59375000,0,1,0
1322937048.97256541,-0.00000914,0.00003843,-118015.89843750,0,1,0
1322937049.00966668,-0.00000914,0.00003843,-118019.34375000,0,1,0
1322937049.06966472,-0.00000914,0.00003843,-118021.64062500,0,1,0
1322937049.11255336,-0.00000914,0.00003843,-118025.09375000,0,1,0
1322937049.16965032,-0.00000914,0.00003843,-118027.39062500,0,1,0
1322937049.21256232,-0.00000913,0.00003843,-118030.83593750,0,1,0
1322937049.26166654,-0.00000913,0.00003843,-118033.13281250,0,1,0
1322937049.31255674,-0.00000924,0.00003851,-118036.00781250,0,1,0
1322937049.36966825,-0.00000913,0.00003843,-118038.88281250,0,1,0
1322937049.42226410,-0.00000913,0.00003843,-118042.32812500,0,1,0
1322937049.46959400,-0.00000924,0.00003851,-118045.20312500,0,1,0
1322937049.51256490,-0.00000913,0.00003843,-118048.07812500,0,1,0
1322937049.57256150,-0.00000913,0.00003843,-118050.37500000,0,1,0
1322937049.62075186,-0.00000912,0.00003843,-118053.82812500,0,1,0
1322937049.67263436,-0.00000923,0.00003852,-118056.70312500,0,1,0
1322937049.72063398,-0.00000912,0.00003843,-118059.57031250,0,1,0
1322937049.77263451,-0.00000923,0.00003852,-118062.44531250,0,1,0
1322937049.82063150,-0.00000912,0.00003843,-118065.32031250,0,1,0
1322937049.87264824,-0.00000923,0.00003852,-118068.19531250,0,1,0
1322937049.90966415,-0.00000912,0.00003843,-118071.07031250,0,1,0
1322937049.97264385,-0.00000912,0.00003843,-118073.36718750,0,1,0
1322937050.02064133,-0.00000911,0.00003843,-118076.81250000,0,1,0
1322937050.07352686,-0.00000922,0.00003852,-118079.68750000,0,1,0
1322937050.12146115,-0.00000911,0.00003843,-118082.56250000,0,1,0
1322937050.16964626,-0.00000922,0.00003852,-118085.43750000,0,1,0
1322937050.21263552,-0.00000911,0.00003843,-118088.31250000,0,1,0
1322937050.27254200,-0.00000911,0.00003843,-118090.60937500,0,1,0
1322937050.32167840,-0.00000911,0.00003844,-118094.06250000,0,1,0
1322937050.37363863,-0.00000922,0.00003852,-118096.93750000,0,1,0
1322937050.41366434,-0.00000910,0.00003844,-118099.80468750,0,1,0
1322937050.46964335,-0.00000910,0.00003844,-118102.10937500,0,1,0
1322937050.51255560,-0.00000910,0.00003844,-118105.55468750,0,1,0
1322937050.56966758,-0.00000910,0.00003844,-118107.85156250,0,1,0
1322937050.62063456,-0.00000910,0.00003844,-118111.30468750,0,1,0
1322937050.67326498,-0.00000921,0.00003852,-118114.17968750,0,1,0
1322937050.72062874,-0.00000910,0.00003844,-118117.05468750,0,1,0
1322937050.77264166,-0.00000921,0.00003852,-118119.92968750,0,1,0
1322937050.81364489,-0.00000909,0.00003844,-118122.79687500,0,1,0
1322937050.87263203,-0.00000909,0.00003844,-118125.10156250,0,1,0
1322937050.91355348,-0.00000909,0.00003844,-118128.54687500,0,1,0
1322937050.97364140,-0.00000909,0.00003844,-118130.84375000,0,1,0
1322937051.01366663,-0.00000909,0.00003844,-118134.29687500,0,1,0
1322937051.07264495,-0.00000909,0.00003844,-118136.59375000,0,1,0
1322937051.12056375,-0.00000909,0.00003844,-118140.04687500,0,1,0
1322937051.16967034,-0.00000920,0.00003853,-118142.92187500,0,1,0
1322937051.22064757,-0.00000908,0.00003844,-118145.79687500,0,1,0
1322937051.27263570,-0.00000919,0.00003853,-118148.67187500,0,1,0
1322937051.32227373,-0.00000908,0.00003844,-118151.53906250,0,1,0
1322937051.36964011,-0.00000919,0.00003853,-118154.41406250,0,1,0
1322937051.42156577,-0.00000908,0.00003844,-118157.28906250,0,1,0
1322937051.46966934,-0.00000919,0.00003853,-118160.16406250,0,1,0
1322937051.51263261,-0.00000908,0.00003844,-118163.03906250,0,1,0
1322937051.56964421,-0.00000907,0.00003844,-118165.34375000,0,1,0
1322937051.62069201,-0.00000907,0.00003844,-118168.78906250,0,1,0
1322937051.67264080,-0.00000918,0.00003853,-118171.66406250,0,1,0
1322937051.72166634,-0.00000907,0.00003844,-118174.53906250,0,1,0
1322937051.76965570,-0.00000918,0.00003853,-118177.41406250,0,1,0
1322937051.82163763,-0.00000907,0.00003844,-118180.28906250,0,1,0
1322937051.86964846,-0.00000918,0.00003853,-118183.16406250,0,1,0
1322937051.91264606,-0.00000906,0.00003844,-118186.03906250,0,1,0
1322937051.97264767,-0.00000906,0.00003844,-118188.33593750,0,1,0
1322937052.02064371,-0.00000906,0.00003845,-118191.78906250,0,1,0
1322937052.06966376,-0.00000917,0.00003853,-118194.66406250,0,1,0
1322937052.12163806,-0.00000906,0.00003845,-118197.53906250,0,1,0
1322937052.17364335,-0.00000917,0.00003854,-118200.41406250,0,1,0
1322937052.22163630,-0.00000906,0.00003845,-118203.28906250,0,1,0
1322937052.27366757,-0.00000917,0.00003854,-118206.16406250,0,1,0
1322937052.32166719,-0.00000905,0.00003845,-118209.03906250,0,1,0
1322937052.37263584,-0.00000917,0.00003854,-118211.91406250,0,1,0
1322937052.41364694,-0.00000905,0.00003845,-118214.78906250,0,1,0
1322937052.46966124,-0.00000905,0.00003845,-118217.08593750,0,1,0
1322937052.51253867,-0.00000905,0.00003845,-118220.53906250,0,1,0
1322937052.56964755,-0.00000905,0.00003845,-118222.83593750,0,1,0
1322937052.61263776,-0.00000905,0.00003845,-118226.28906250,0,1,0
1322937052.66967154,-0.00000904,0.00003845,-118228.58593750,0,1,0
1322937052.72064185,-0.00000904,0.00003845,-118232.03906250,0,1,0
1322937052.76965189,-0.00000916,0.00003854,-118234.91406250,0,1,0
1322937052.82154465,-0.00000904,0.00003845,-118237.78906250,0,1,0
1322937052.86966133,-0.00000915,0.00003854,-118240.66406250,0,1,0
1322937052.92166805,-0.00000904,0.00003845,-118243.53906250,0,1,0
1322937052.97363687,-0.00000915,0.00003854,-118246.41406250,0,1,0
1322937053.02158618,-0.00000903,0.00003845,-118249.28906250,0,1,0
1322937053.06964064,-0.00000915,0.00003854,-118252.16406250,0,1,0
1322937053.12168717,-0.00000903,0.00003845,-118255.03906250,0,1,0
1322937053.16964793,-0.00000915,0.00003854,-118257.91406250,0,1,0
1322937053.21259785,-0.00000903,0.00003845,-118260.78906250,0,1,0
1322937053.27366138,-0.00000903,0.00003845,-118263.08593750,0,1,0
1322937053.32054114,-0.00000903,0.00003845,-118266.53906250,0,1,0
1322937053.37367225,-0.00000914,0.00003854,-118269.41406250,0,1,0
1322937053.41365337,-0.00000902,0.00003845,-118272.28906250,0,1,0
1322937053.47365808,-0.00000902,0.00003845,-118274.59375000,0,1,0
1322937053.52163982,-0.00000902,0.00003845,-118278.03906250,0,1,0
1322937053.56954503,-0.00000914,0.00003855,-118280.91406250,0,1,0
1322937053.62063146,-0.00000902,0.00003846,-118283.78906250,0,1,0
1322937053.67263317,-0.00000913,0.00003855,-118286.66406250,0,1,0
1322937053.72063637,-0.00000902,0.00003846,-118289.53906250,0,1,0
1322937053.77365875,-0.00000913,0.00003855,-118292.42187500,0,1,0
1322937053.82154179,-0.00000901,0.00003846,-118295.29687500,0,1,0
1322937053.86966681,-0.00000913,0.00003855,-118298.17187500,0,1,0
1322937053.92163897,-0.00000901,0.00003846,-118301.04687500,0,1,0
1322937053.97363758,-0.00000913,0.00003855,-118303.92187500,0,1,0
1322937054.02062845,-0.00000901,0.00003846,-118306.79687500,0,1,0
1322937054.06964278,-0.00000913,0.00003855,-118309.67187500,0,1,0
1322937054.11264682,-0.00000900,0.00003846,-118312.54687500,0,1,0
1322937054.17363763,-0.00000900,0.00003846,-118314.85156250,0,1,0
1322937054.22050834,-0.00000900,0.00003846,-118318.29687500,0,1,0
1322937054.27363944,-0.00000912,0.00003855,-118321.17968750,0,1,0
1322937054.32059407,-0.00000900,0.00003846,-118324.05468750,0,1,0
1322937054.37366247,-0.00000912,0.00003855,-118326.92968750,0,1,0
1322937054.41366172,-0.00000900,0.00003846,-118329.80468750,0,1,0
1322937054.47364163,-0.00000900,0.00003846,-118332.10156250,0,1,0
1322937054.52167559,-0.00000899,0.00003846,-118335.55468750,0,1,0
1322937054.56964064,-0.00000911,0.00003855,-118338.42968750,0,1,0
1322937054.61264801,-0.00000899,0.00003846,-118341.30468750,0,1,0
1322937054.66964436,-0.00000899,0.00003846,-118343.60937500,0,1,0
1322937054.72159839,-0.00000899,0.00003846,-118347.05468750,0,1,0
1322937054.76967239,-0.00000911,0.00003856,-118349.93750000,0,1,0
1322937054.81263328,-0.00000899,0.00003846,-118352.81250000,0,1,0
1322937054.87363768,-0.00000899,0.00003846,-118355.10937500,0,1,0
1322937054.92063046,-0.00000898,0.00003846,-118358.56250000,0,1,0
1322937054.97265863,-0.00000910,0.00003856,-118361.43750000,0,1,0
1322937055.02051711,-0.00000898,0.00003847,-118364.31250000,0,1,0
1322937055.06954885,-0.00000910,0.00003856,-118367.19531250,0,1,0
1322937055.12066269,-0.00000898,0.00003847,-118370.07031250,0,1,0
1322937055.16967583,-0.00000910,0.00003856,-118372.94531250,0,1,0
1322937055.22163844,-0.00000898,0.00003847,-118375.82031250,0,1,0
1322937055.27366328,-0.00000910,0.00003856,-118378.69531250,0,1,0
1322937055.32155561,-0.00000897,0.00003847,-118381.57031250,0,1,0
1322937055.37364602,-0.00000909,0.00003856,-118384.45312500,0,1,0
1322937055.42051172,-0.00000897,0.00003847,-118387.32812500,0,1,0
1322937055.47363377,-0.00000909,0.00003856,-118390.20312500,0,1,0
1322937055.52163529,-0.00000897,0.00003847,-118393.07812500,0,1,0
1322937055.57264781,-0.00000909,0.00003856,-118395.95312500,0,1,0
1322937055.62054992,-0.00000897,0.00003847,-118398.82812500,0,1,0
1322937055.67272139,-0.00000909,0.00003856,-118401.71093750,0,1,0
