Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322943183.22167993,-0.00001277,0.00007753,-725817.00000000,0,0,0
1322943183.26968360,-0.00001280,0.00007751,-725824.06250000,0,0,0
1322943183.32168198,-0.00001277,0.00007753,-725831.18750000,0,0,0
1322943183.37370515,-0.00001280,0.00007751,-725838.25000000,0,0,0
1322943183.42171693,-0.00001277,0.00007753,-725845.37500000,0,0,0
1322943183.47264600,-0.00001280,0.00007751,-725852.50000000,0,0,0
1322943183.52064824,-0.00001277,0.00007753,-725859.56250000,0,0,0
1322943183.57261944,-0.00001280,0.00007751,-725866.68750000,0,0,0
1322943183.62168813,-0.00001277,0.00007753,-725873.81250000,0,0,0
1322943183.66182256,-0.00001280,0.00007751,-725880.87500000,0,0,0
1322943183.72068596,-0.00001280,0.00007751,-725886.56250000,0,0,0
1322943183.77368212,-0.00001280,0.00007751,-725895.12500000,0,0,0
1322943183.82168317,-0.00001277,0.00007753,-725902.18750000,0,0,0
1322943183.87253737,-0.00001280,0.00007751,-725909.31250000,0,0,0
1322943183.92168283,-0.00001277,0.00007753,-725916.43750000,0,0,0
1322943183.97252655,-0.00001280,0.00007751,-725923.50000000,0,0,0
1322943184.02059126,-0.00001277,0.00007753,-725930.62500000,0,0,0
1322943184.07253933,-0.00001280,0.00007751,-725937.68750000,0,0,0
1322943184.12070203,-0.00001277,0.00007753,-725944.81250000,0,0,0
1322943184.17267418,-0.00001280,0.00007751,-725951.93750000,0,0,0
1322943184.22173595,-0.00001277,0.00007753,-725959.00000000,0,0,0
1322943184.27254868,-0.00001280,0.00007751,-725966.12500000,0,0,0
1322943184.32070875,-0.00001277,0.00007753,-725973.25000000,0,0,0
1322943184.37267351,-0.00001280,0.00007751,-725980.31250000,0,0,0
1322943184.42168379,-0.00001277,0.00007753,-725987.43750000,0,0,0
1322943184.47270131,-0.00001280,0.00007751,-725994.56250000,0,0,0
1322943184.52068138,-0.00001277,0.00007753,-726001.62500000,0,0,0
1322943184.57324982,-0.00001280,0.00007750,-726008.75000000,0,0,0
1322943184.62069130,-0.00001277,0.00007753,-726015.87500000,0,0,0
1322943184.66094995,-0.00001280,0.00007750,-726022.93750000,0,0,0
1322943184.72067595,-0.00001280,0.00007750,-726028.62500000,0,0,0
1322943184.77360940,-0.00001280,0.00007750,-726037.18750000,0,0,0
1322943184.82054186,-0.00001277,0.00007753,-726044.25000000,0,0,0
1322943184.87365866,-0.00001280,0.00007750,-726051.37500000,0,0,0
1322943184.92165470,-0.00001277,0.00007753,-726058.50000000,0,0,0
1322943184.97254086,-0.00001280,0.00007750,-726065.56250000,0,0,0
1322943185.02164054,-0.00001278,0.00007753,-726072.68750000,0,0,0
1322943185.07253289,-0.00001280,0.00007750,-726079.81250000,0,0,0
1322943185.12068105,-0.00001278,0.00007753,-726086.87500000,0,0,0
1322943185.17273426,-0.00001280,0.00007750,-726094.00000000,0,0,0
1322943185.22069263,-0.00001278,0.00007753,-726101.12500000,0,0,0
1322943185.26966310,-0.00001280,0.00007750,-726108.18750000,0,0,0
1322943185.32068563,-0.00001278,0.00007753,-726115.31250000,0,0,0
1322943185.36964107,-0.00001280,0.00007750,-726122.43750000,0,0,0
1322943185.42164397,-0.00001278,0.00007753,-726129.50000000,0,0,0
1322943185.46968341,-0.00001280,0.00007750,-726136.62500000,0,0,0
1322943185.52052951,-0.00001278,0.00007753,-726143.75000000,0,0,0
1322943185.56966710,-0.00001280,0.00007750,-726150.81250000,0,0,0
1322943185.62169433,-0.00001278,0.00007753,-726157.93750000,0,0,0
1322943185.66164327,-0.00001280,0.00007750,-726165.06250000,0,0,0
1322943185.71291709,-0.00001280,0.00007750,-726170.75000000,0,0,0
1322943185.77304316,-0.00001278,0.00007753,-726177.81250000,0,0,0
1322943185.82164741,-0.00001278,0.00007753,-726186.37500000,0,0,0
1322943185.87354469,-0.00001280,0.00007750,-726193.43750000,0,0,0
1322943185.92164254,-0.00001278,0.00007753,-726200.56250000,0,0,0
1322943185.96957922,-0.00001280,0.00007750,-726207.68750000,0,0,0
1322943186.02068782,-0.00001278,0.00007753,-726214.75000000,0,0,0
1322943186.07259393,-0.00001280,0.00007750,-726221.87500000,0,0,0
1322943186.12059379,-0.00001278,0.00007753,-726229.00000000,0,0,0
1322943186.16063809,-0.00001280,0.00007750,-726236.06250000,0,0,0
1322943186.22075820,-0.00001280,0.00007750,-726241.75000000,0,0,0
1322943186.26956606,-0.00001280,0.00007750,-726250.31250000,0,0,0
1322943186.32082343,-0.00001278,0.00007753,-726257.37500000,0,0,0
1322943186.37354541,-0.00001280,0.00007750,-726264.50000000,0,0,0
1322943186.42166090,-0.00001278,0.00007753,-726271.62500000,0,0,0
1322943186.46963191,-0.00001280,0.00007750,-726278.68750000,0,0,0
1322943186.51272845,-0.00001278,0.00007753,-726285.81250000,0,0,0
1322943186.57327557,-0.00001278,0.00007753,-726291.50000000,0,0,0
1322943186.62063789,-0.00001278,0.00007753,-726300.00000000,0,0,0
1322943186.66063285,-0.00001280,0.00007750,-726307.12500000,0,0,0
1322943186.72162747,-0.00001280,0.00007750,-726312.81250000,0,0,0
1322943186.77362418,-0.00001280,0.00007750,-726321.37500000,0,0,0
1322943186.82155371,-0.00001278,0.00007753,-726328.43750000,0,0,0
1322943186.86953425,-0.00001280,0.00007750,-726335.56250000,0,0,0
1322943186.92166471,-0.00001278,0.00007753,-726342.68750000,0,0,0
1322943186.97336531,-0.00001280,0.00007750,-726349.75000000,0,0,0
1322943187.02055979,-0.00001278,0.00007753,-726356.87500000,0,0,0
1322943187.06964302,-0.00001280,0.00007750,-726364.00000000,0,0,0
1322943187.12063551,-0.00001278,0.00007753,-726371.06250000,0,0,0
1322943187.16964221,-0.00001280,0.00007750,-726378.18750000,0,0,0
1322943187.22068143,-0.00001278,0.00007753,-726385.31250000,0,0,0
1322943187.27256012,-0.00001280,0.00007750,-726392.37500000,0,0,0
1322943187.31461143,-0.00001278,0.00007753,-726399.50000000,0,0,0
1322943187.37264252,-0.00001278,0.00007753,-726405.18750000,0,0,0
1322943187.42163038,-0.00001278,0.00007753,-726413.75000000,0,0,0
1322943187.47253728,-0.00001280,0.00007750,-726420.81250000,0,0,0
1322943187.52154708,-0.00001278,0.00007753,-726427.93750000,0,0,0
1322943187.57267594,-0.00001281,0.00007750,-726435.06250000,0,0,0
1322943187.62163424,-0.00001278,0.00007753,-726442.12500000,0,0,0
1322943187.66163445,-0.00001281,0.00007750,-726449.25000000,0,0,0
1322943187.71361351,-0.00001281,0.00007750,-726454.93750000,0,0,0
1322943187.77275538,-0.00001278,0.00007753,-726462.06250000,0,0,0
1322943187.81332040,-0.00001278,0.00007753,-726470.56250000,0,0,0
1322943187.86963129,-0.00001278,0.00007753,-726476.25000000,0,0,0
1322943187.92161417,-0.00001278,0.00007753,-726484.75000000,0,0,0
1322943187.97369385,-0.00001281,0.00007750,-726491.87500000,0,0,0
1322943188.02062297,-0.00001278,0.00007753,-726499.00000000,0,0,0
1322943188.07357144,-0.00001281,0.00007750,-726506.12500000,0,0,0
1322943188.12078547,-0.00001278,0.00007753,-726513.18750000,0,0,0
1322943188.16961312,-0.00001281,0.00007750,-726520.31250000,0,0,0
1322943188.22106194,-0.00001278,0.00007753,-726527.43750000,0,0,0
1322943188.26962113,-0.00001281,0.00007749,-726534.50000000,0,0,0
1322943188.31265283,-0.00001278,0.00007753,-726541.62500000,0,0,0
1322943188.37359977,-0.00001278,0.00007753,-726547.31250000,0,0,0
1322943188.42258644,-0.00001278,0.00007753,-726555.87500000,0,0,0
1322943188.46960402,-0.00001281,0.00007749,-726562.93750000,0,0,0
1322943188.52065110,-0.00001278,0.00007753,-726570.06250000,0,0,0
1322943188.57254839,-0.00001281,0.00007749,-726577.18750000,0,0,0
1322943188.62064648,-0.00001278,0.00007753,-726584.25000000,0,0,0
1322943188.66159320,-0.00001281,0.00007749,-726591.37500000,0,0,0
1322943188.72056293,-0.00001281,0.00007749,-726597.06250000,0,0,0
1322943188.77264285,-0.00001281,0.00007749,-726605.62500000,0,0,0
1322943188.82067370,-0.00001279,0.00007753,-726612.68750000,0,0,0
1322943188.86958075,-0.00001281,0.00007749,-726619.81250000,0,0,0
1322943188.91055298,-0.00001279,0.00007753,-726626.93750000,0,0,0
1322943188.96952415,-0.00001279,0.00007753,-726632.62500000,0,0,0
1322943189.02171516,-0.00001279,0.00007753,-726641.12500000,0,0,0
1322943189.06954217,-0.00001281,0.00007749,-726648.25000000,0,0,0
1322943189.11367297,-0.00001279,0.00007753,-726655.37500000,0,0,0
1322943189.17257833,-0.00001279,0.00007753,-726661.00000000,0,0,0
1322943189.21364117,-0.00001279,0.00007753,-726669.56250000,0,0,0
1322943189.26955056,-0.00001279,0.00007753,-726675.25000000,0,0,0
1322943189.32052445,-0.00001279,0.00007753,-726683.75000000,0,0,0
1322943189.37255383,-0.00001281,0.00007749,-726690.87500000,0,0,0
1322943189.42160034,-0.00001279,0.00007753,-726698.00000000,0,0,0
1322943189.46953893,-0.00001281,0.00007749,-726705.12500000,0,0,0
1322943189.52061057,-0.00001279,0.00007753,-726712.18750000,0,0,0
1322943189.57351327,-0.00001281,0.00007749,-726719.31250000,0,0,0
1322943189.61363220,-0.00001279,0.00007753,-726726.43750000,0,0,0
1322943189.66156769,-0.00001279,0.00007753,-726732.12500000,0,0,0
1322943189.71259952,-0.00001281,0.00007749,-726739.18750000,0,0,0
1322943189.77250910,-0.00001279,0.00007753,-726746.31250000,0,0,0
1322943189.82155204,-0.00001279,0.00007753,-726754.87500000,0,0,0
1322943189.87299705,-0.00001281,0.00007749,-726761.93750000,0,0,0
1322943189.92160559,-0.00001279,0.00007753,-726769.06250000,0,0,0
1322943189.97287846,-0.00001281,0.00007749,-726776.18750000,0,0,0
1322943190.02060008,-0.00001279,0.00007753,-726783.25000000,0,0,0
1322943190.07360458,-0.00001281,0.00007749,-726790.37500000,0,0,0
1322943190.12058711,-0.00001279,0.00007753,-726797.50000000,0,0,0
1322943190.16160011,-0.00001281,0.00007749,-726804.62500000,0,0,0
1322943190.21357751,-0.00001281,0.00007749,-726810.31250000,0,0,0
1322943190.26997495,-0.00001279,0.00007752,-726817.37500000,0,0,0
1322943190.32160282,-0.00001279,0.00007752,-726825.93750000,0,0,0
1322943190.37359548,-0.00001281,0.00007749,-726833.06250000,0,0,0
1322943190.42163992,-0.00001279,0.00007752,-726840.12500000,0,0,0
1322943190.46957946,-0.00001281,0.00007749,-726847.25000000,0,0,0
1322943190.52158356,-0.00001279,0.00007752,-726854.37500000,0,0,0
1322943190.57354784,-0.00001281,0.00007749,-726861.50000000,0,0,0
1322943190.62062073,-0.00001279,0.00007752,-726868.56250000,0,0,0
1322943190.66057467,-0.00001281,0.00007749,-726875.68750000,0,0,0
1322943190.72062278,-0.00001281,0.00007749,-726881.37500000,0,0,0
1322943190.77353430,-0.00001281,0.00007749,-726889.87500000,0,0,0
1322943190.82056618,-0.00001279,0.00007752,-726897.00000000,0,0,0
1322943190.86957550,-0.00001281,0.00007749,-726904.12500000,0,0,0
1322943190.92163205,-0.00001279,0.00007752,-726911.25000000,0,0,0
1322943190.97253442,-0.00001281,0.00007749,-726918.31250000,0,0,0
1322943191.00964332,-0.00001279,0.00007752,-726925.43750000,0,0,0
1322943191.07348394,-0.00001279,0.00007752,-726931.12500000,0,0,0
1322943191.12055993,-0.00001279,0.00007752,-726939.68750000,0,0,0
1322943191.17325377,-0.00001281,0.00007749,-726946.75000000,0,0,0
1322943191.22056913,-0.00001279,0.00007752,-726953.87500000,0,0,0
1322943191.26958561,-0.00001281,0.00007749,-726961.00000000,0,0,0
1322943191.32158875,-0.00001279,0.00007752,-726968.12500000,0,0,0
1322943191.37365603,-0.00001281,0.00007749,-726975.18750000,0,0,0
1322943191.42055988,-0.00001279,0.00007752,-726982.31250000,0,0,0
1322943191.46957040,-0.00001281,0.00007749,-726989.43750000,0,0,0
1322943191.51352119,-0.00001279,0.00007752,-726996.56250000,0,0,0
1322943191.57255030,-0.00001279,0.00007752,-727002.25000000,0,0,0
1322943191.62055516,-0.00001279,0.00007752,-727010.75000000,0,0,0
1322943191.66065240,-0.00001282,0.00007749,-727017.87500000,0,0,0
1322943191.72052884,-0.00001282,0.00007749,-727023.56250000,0,0,0
1322943191.76957083,-0.00001282,0.00007749,-727032.06250000,0,0,0
1322943191.82158232,-0.00001279,0.00007752,-727039.18750000,0,0,0
1322943191.86958361,-0.00001282,0.00007749,-727046.31250000,0,0,0
1322943191.92156744,-0.00001279,0.00007752,-727053.43750000,0,0,0
1322943191.96954584,-0.00001282,0.00007749,-727060.50000000,0,0,0
1322943192.01428962,-0.00001279,0.00007752,-727067.62500000,0,0,0
1322943192.07338548,-0.00001279,0.00007752,-727073.31250000,0,0,0
1322943192.10960650,-0.00001279,0.00007752,-727081.87500000,0,0,0
1322943192.17356730,-0.00001279,0.00007752,-727087.56250000,0,0,0
1322943192.22055364,-0.00001280,0.00007752,-727096.06250000,0,0,0
1322943192.27374721,-0.00001282,0.00007749,-727103.18750000,0,0,0
1322943192.32155943,-0.00001280,0.00007752,-727110.31250000,0,0,0
1322943192.37315869,-0.00001282,0.00007749,-727117.37500000,0,0,0
1322943192.42251134,-0.00001280,0.00007752,-727124.50000000,0,0,0
1322943192.47401786,-0.00001282,0.00007749,-727131.62500000,0,0,0
1322943192.52163839,-0.00001280,0.00007752,-727138.75000000,0,0,0
1322943192.56955934,-0.00001282,0.00007749,-727145.81250000,0,0,0
1322943192.62157035,-0.00001280,0.00007752,-727152.93750000,0,0,0
1322943192.66193438,-0.00001282,0.00007749,-727160.06250000,0,0,0
1322943192.72157121,-0.00001282,0.00007749,-727165.75000000,0,0,0
1322943192.77254105,-0.00001282,0.00007749,-727174.25000000,0,0,0
1322943192.82054591,-0.00001280,0.00007752,-727181.37500000,0,0,0
1322943192.87363744,-0.00001282,0.00007749,-727188.50000000,0,0,0
1322943192.92243314,-0.00001280,0.00007752,-727195.62500000,0,0,0
1322943192.97261071,-0.00001282,0.00007749,-727202.68750000,0,0,0
1322943193.02056551,-0.00001280,0.00007752,-727209.81250000,0,0,0
1322943193.06944561,-0.00001282,0.00007749,-727216.93750000,0,0,0
1322943193.12056971,-0.00001280,0.00007752,-727224.06250000,0,0,0
1322943193.17314649,-0.00001282,0.00007748,-727231.12500000,0,0,0
1322943193.22055578,-0.00001280,0.00007752,-727238.25000000,0,0,0
1322943193.27256775,-0.00001282,0.00007748,-727245.37500000,0,0,0
1322943193.31256199,-0.00001280,0.00007752,-727252.50000000,0,0,0
1322943193.37254477,-0.00001280,0.00007752,-727258.18750000,0,0,0
1322943193.42051315,-0.00001280,0.00007752,-727266.68750000,0,0,0
1322943193.47360253,-0.00001282,0.00007748,-727273.81250000,0,0,0
1322943193.52169943,-0.00001280,0.00007752,-727280.93750000,0,0,0
1322943193.56954288,-0.00001282,0.00007748,-727288.06250000,0,0,0
1322943193.61047840,-0.00001280,0.00007752,-727295.12500000,0,0,0
1322943193.66164207,-0.00001280,0.00007752,-727300.81250000,0,0,0
1322943193.72057271,-0.00001282,0.00007748,-727307.93750000,0,0,0
1322943193.76961684,-0.00001282,0.00007748,-727316.50000000,0,0,0
1322943193.82055664,-0.00001280,0.00007752,-727323.56250000,0,0,0
1322943193.86964321,-0.00001282,0.00007748,-727330.68750000,0,0,0
1322943193.92052269,-0.00001280,0.00007752,-727337.81250000,0,0,0
1322943193.97289371,-0.00001282,0.00007748,-727344.93750000,0,0,0
1322943194.02056026,-0.00001280,0.00007752,-727352.06250000,0,0,0
1322943194.06964517,-0.00001282,0.00007748,-727359.12500000,0,0,0
1322943194.12156868,-0.00001280,0.00007752,-727366.25000000,0,0,0
1322943194.16159415,-0.00001282,0.00007748,-727373.37500000,0,0,0
1322943194.22167158,-0.00001282,0.00007748,-727379.06250000,0,0,0
1322943194.27358270,-0.00001282,0.00007748,-727387.56250000,0,0,0
1322943194.32055664,-0.00001280,0.00007752,-727394.68750000,0,0,0
1322943194.37364507,-0.00001282,0.00007748,-727401.81250000,0,0,0
1322943194.42056966,-0.00001280,0.00007752,-727408.93750000,0,0,0
1322943194.46964693,-0.00001282,0.00007748,-727416.06250000,0,0,0
1322943194.51354289,-0.00001280,0.00007752,-727423.12500000,0,0,0
1322943194.56967592,-0.00001280,0.00007752,-727428.81250000,0,0,0
1322943194.62054420,-0.00001280,0.00007752,-727437.37500000,0,0,0
1322943194.66964173,-0.00001282,0.00007748,-727444.50000000,0,0,0
1322943194.72164416,-0.00001280,0.00007752,-727451.56250000,0,0,0
1322943194.76964378,-0.00001282,0.00007748,-727458.68750000,0,0,0
1322943194.82166338,-0.00001280,0.00007752,-727465.81250000,0,0,0
1322943194.86965227,-0.00001282,0.00007748,-727472.93750000,0,0,0
1322943194.92050958,-0.00001280,0.00007752,-727480.06250000,0,0,0
1322943194.97255540,-0.00001282,0.00007748,-727487.12500000,0,0,0
1322943195.02137637,-0.00001280,0.00007752,-727494.25000000,0,0,0
1322943195.07355118,-0.00001282,0.00007748,-727501.37500000,0,0,0
1322943195.12166691,-0.00001280,0.00007752,-727508.50000000,0,0,0
1322943195.17330885,-0.00001282,0.00007748,-727515.62500000,0,0,0
1322943195.22056127,-0.00001280,0.00007752,-727522.68750000,0,0,0
1322943195.26964927,-0.00001282,0.00007748,-727529.81250000,0,0,0
1322943195.32054949,-0.00001280,0.00007752,-727536.93750000,0,0,0
1322943195.37251520,-0.00001282,0.00007748,-727544.06250000,0,0,0
1322943195.42151833,-0.00001280,0.00007752,-727551.18750000,0,0,0
1322943195.47309303,-0.00001282,0.00007748,-727558.25000000,0,0,0
1322943195.52166367,-0.00001280,0.00007752,-727565.37500000,0,0,0
1322943195.56965017,-0.00001282,0.00007748,-727572.50000000,0,0,0
1322943195.62055492,-0.00001280,0.00007752,-727579.62500000,0,0,0
1322943195.66165972,-0.00001282,0.00007748,-727586.68750000,0,0,0
1322943195.72064662,-0.00001282,0.00007748,-727592.43750000,0,0,0
1322943195.77255869,-0.00001282,0.00007748,-727600.93750000,0,0,0
1322943195.82055593,-0.00001280,0.00007752,-727608.06250000,0,0,0
1322943195.86965322,-0.00001282,0.00007748,-727615.18750000,0,0,0
1322943195.92150044,-0.00001280,0.00007752,-727622.25000000,0,0,0
1322943195.96964121,-0.00001282,0.00007748,-727629.37500000,0,0,0
1322943196.02053046,-0.00001281,0.00007752,-727636.50000000,0,0,0
1322943196.07254243,-0.00001282,0.00007748,-727643.62500000,0,0,0
1322943196.12060952,-0.00001281,0.00007752,-727650.75000000,0,0,0
1322943196.17255926,-0.00001282,0.00007748,-727657.81250000,0,0,0
1322943196.22167826,-0.00001281,0.00007752,-727664.93750000,0,0,0
1322943196.27364111,-0.00001282,0.00007748,-727672.06250000,0,0,0
1322943196.32053065,-0.00001281,0.00007752,-727679.18750000,0,0,0
1322943196.37254405,-0.00001282,0.00007748,-727686.31250000,0,0,0
1322943196.41274786,-0.00001281,0.00007752,-727693.37500000,0,0,0
1322943196.47255826,-0.00001281,0.00007752,-727699.06250000,0,0,0
1322943196.51424742,-0.00001281,0.00007752,-727707.62500000,0,0,0
1322943196.57334256,-0.00001281,0.00007752,-727713.31250000,0,0,0
1322943196.62072897,-0.00001281,0.00007752,-727721.87500000,0,0,0
1322943196.66063976,-0.00001283,0.00007748,-727728.93750000,0,0,0
1322943196.72086835,-0.00001283,0.00007748,-727734.62500000,0,0,0
1322943196.77333903,-0.00001283,0.00007748,-727743.18750000,0,0,0
1322943196.82063866,-0.00001281,0.00007752,-727750.31250000,0,0,0
1322943196.87266135,-0.00001283,0.00007748,-727757.43750000,0,0,0
1322943196.91264248,-0.00001281,0.00007752,-727764.50000000,0,0,0
1322943196.97364020,-0.00001281,0.00007752,-727770.18750000,0,0,0
1322943197.02057934,-0.00001281,0.00007752,-727778.75000000,0,0,0
1322943197.07352185,-0.00001283,0.00007748,-727785.87500000,0,0,0
1322943197.12140083,-0.00001281,0.00007751,-727793.00000000,0,0,0
1322943197.16965699,-0.00001283,0.00007748,-727800.06250000,0,0,0
1322943197.22165108,-0.00001281,0.00007751,-727807.18750000,0,0,0
1322943197.26964998,-0.00001283,0.00007748,-727814.31250000,0,0,0
1322943197.31263185,-0.00001281,0.00007751,-727821.43750000,0,0,0
1322943197.36964417,-0.00001281,0.00007751,-727827.12500000,0,0,0
1322943197.42074847,-0.00001281,0.00007751,-727835.68750000,0,0,0
1322943197.46966052,-0.00001283,0.00007748,-727842.75000000,0,0,0
1322943197.52166820,-0.00001281,0.00007751,-727849.87500000,0,0,0
1322943197.56969833,-0.00001283,0.00007748,-727857.00000000,0,0,0
1322943197.61263704,-0.00001281,0.00007751,-727864.12500000,0,0,0
1322943197.66050529,-0.00001281,0.00007751,-727869.81250000,0,0,0
1322943197.71264648,-0.00001283,0.00007748,-727876.93750000,0,0,0
1322943197.77354670,-0.00001281,0.00007751,-727884.06250000,0,0,0
1322943197.82165217,-0.00001281,0.00007751,-727892.56250000,0,0,0
1322943197.86966610,-0.00001283,0.00007748,-727899.68750000,0,0,0
1322943197.91263318,-0.00001281,0.00007751,-727906.81250000,0,0,0
1322943197.97363687,-0.00001281,0.00007751,-727912.50000000,0,0,0
1322943198.01357555,-0.00001281,0.00007751,-727921.00000000,0,0,0
1322943198.07251954,-0.00001281,0.00007751,-727926.68750000,0,0,0
1322943198.12166619,-0.00001281,0.00007751,-727935.25000000,0,0,0
1322943198.16064048,-0.00001283,0.00007748,-727942.37500000,0,0,0
1322943198.22171092,-0.00001283,0.00007748,-727948.06250000,0,0,0
1322943198.27253866,-0.00001283,0.00007748,-727956.62500000,0,0,0
1322943198.32171559,-0.00001281,0.00007751,-727963.68750000,0,0,0
1322943198.37355447,-0.00001283,0.00007748,-727970.81250000,0,0,0
1322943198.42057252,-0.00001281,0.00007751,-727977.93750000,0,0,0
1322943198.46916366,-0.00001283,0.00007748,-727985.06250000,0,0,0
1322943198.51255941,-0.00001281,0.00007751,-727992.18750000,0,0,0
1322943198.57357931,-0.00001281,0.00007751,-727997.87500000,0,0,0
1322943198.62149882,-0.00001281,0.00007751,-728006.37500000,0,0,0
1322943198.66166115,-0.00001283,0.00007748,-728013.50000000,0,0,0
1322943198.72165275,-0.00001283,0.00007748,-728019.18750000,0,0,0
1322943198.76959991,-0.00001283,0.00007748,-728027.75000000,0,0,0
1322943198.81263351,-0.00001281,0.00007751,-728034.87500000,0,0,0
1322943198.87263203,-0.00001281,0.00007751,-728040.56250000,0,0,0
1322943198.91257834,-0.00001281,0.00007751,-728049.06250000,0,0,0
1322943198.97339153,-0.00001281,0.00007751,-728054.75000000,0,0,0
1322943199.02065086,-0.00001281,0.00007751,-728063.31250000,0,0,0
1322943199.06965709,-0.00001283,0.00007748,-728070.43750000,0,0,0
1322943199.12063241,-0.00001281,0.00007751,-728077.56250000,0,0,0
1322943199.17364359,-0.00001283,0.00007748,-728084.62500000,0,0,0
1322943199.22063065,-0.00001281,0.00007751,-728091.75000000,0,0,0
1322943199.26964927,-0.00001283,0.00007748,-728098.87500000,0,0,0
1322943199.32158089,-0.00001281,0.00007751,-728106.00000000,0,0,0
1322943199.36966419,-0.00001283,0.00007748,-728113.12500000,0,0,0
1322943199.42063427,-0.00001281,0.00007751,-728120.25000000,0,0,0
1322943199.46944046,-0.00001283,0.00007748,-728127.31250000,0,0,0
