Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322938061.22463226,-0.00000699,0.00004854,-182777.82812500,0,0,0
1322938061.27313018,-0.00000693,0.00004860,-182781.35937500,0,0,0
1322938061.32463431,-0.00000699,0.00004854,-182784.89062500,0,0,0
1322938061.37263680,-0.00000693,0.00004860,-182788.42187500,0,0,0
1322938061.42566752,-0.00000699,0.00004854,-182791.93750000,0,0,0
1322938061.47269154,-0.00000693,0.00004860,-182795.46875000,0,0,0
1322938061.52463365,-0.00000699,0.00004854,-182799.00000000,0,0,0
1322938061.57253575,-0.00000693,0.00004860,-182802.53125000,0,0,0
1322938061.62156844,-0.00000699,0.00004854,-182806.06250000,0,0,0
1322938061.67254806,-0.00000693,0.00004860,-182809.59375000,0,0,0
1322938061.72566605,-0.00000699,0.00004855,-182813.12500000,0,0,0
1322938061.77264285,-0.00000693,0.00004860,-182816.65625000,0,0,0
1322938061.82564402,-0.00000699,0.00004855,-182820.17187500,0,0,0
1322938061.87263489,-0.00000693,0.00004860,-182823.70312500,0,0,0
1322938061.92153668,-0.00000699,0.00004855,-182827.23437500,0,0,0
1322938061.97357249,-0.00000693,0.00004861,-182830.76562500,0,0,0
1322938062.02568007,-0.00000699,0.00004855,-182834.29687500,0,0,0
1322938062.07367873,-0.00000693,0.00004861,-182837.82812500,0,0,0
1322938062.12162948,-0.00000699,0.00004855,-182841.35937500,0,0,0
1322938062.17263389,-0.00000693,0.00004861,-182844.89062500,0,0,0
1322938062.22463751,-0.00000699,0.00004855,-182848.42187500,0,0,0
1322938062.27252007,-0.00000693,0.00004861,-182851.95312500,0,0,0
1322938062.32117748,-0.00000699,0.00004855,-182855.48437500,0,0,0
1322938062.37366152,-0.00000693,0.00004861,-182859.00000000,0,0,0
1322938062.42501259,-0.00000699,0.00004855,-182862.53125000,0,0,0
1322938062.47263503,-0.00000693,0.00004861,-182866.06250000,0,0,0
1322938062.52465010,-0.00000699,0.00004855,-182869.59375000,0,0,0
1322938062.57263231,-0.00000693,0.00004861,-182873.12500000,0,0,0
1322938062.62455821,-0.00000699,0.00004855,-182876.65625000,0,0,0
1322938062.67264318,-0.00000693,0.00004861,-182880.18750000,0,0,0
1322938062.72455931,-0.00000699,0.00004856,-182883.71875000,0,0,0
1322938062.77263737,-0.00000693,0.00004861,-182887.25000000,0,0,0
1322938062.82464147,-0.00000699,0.00004856,-182890.78125000,0,0,0
1322938062.87327099,-0.00000693,0.00004861,-182894.31250000,0,0,0
1322938062.92465043,-0.00000699,0.00004856,-182897.84375000,0,0,0
1322938062.97371840,-0.00000693,0.00004862,-182901.35937500,0,0,0
1322938063.02104592,-0.00000699,0.00004856,-182904.89062500,0,0,0
1322938063.07370067,-0.00000693,0.00004862,-182908.42187500,0,0,0
1322938063.12463665,-0.00000699,0.00004856,-182911.95312500,0,0,0
1322938063.17257047,-0.00000693,0.00004862,-182915.48437500,0,0,0
1322938063.22571063,-0.00000699,0.00004856,-182919.01562500,0,0,0
1322938063.27260470,-0.00000693,0.00004862,-182922.54687500,0,0,0
1322938063.32171893,-0.00000699,0.00004856,-182926.07812500,0,0,0
1322938063.37255812,-0.00000693,0.00004862,-182929.60937500,0,0,0
1322938063.42156482,-0.00000699,0.00004856,-182933.14062500,0,0,0
1322938063.47250915,-0.00000693,0.00004862,-182936.67187500,0,0,0
1322938063.52571154,-0.00000699,0.00004856,-182940.20312500,0,0,0
1322938063.57256484,-0.00000693,0.00004862,-182943.73437500,0,0,0
1322938063.62156320,-0.00000699,0.00004856,-182947.26562500,0,0,0
1322938063.67253375,-0.00000693,0.00004862,-182950.79687500,0,0,0
1322938063.72100401,-0.00000700,0.00004857,-182954.32812500,0,0,0
1322938063.77254772,-0.00000693,0.00004862,-182957.85937500,0,0,0
1322938063.82458401,-0.00000700,0.00004857,-182961.39062500,0,0,0
1322938063.87264299,-0.00000693,0.00004862,-182964.92187500,0,0,0
1322938063.92569232,-0.00000700,0.00004857,-182968.45312500,0,0,0
1322938063.97367930,-0.00000693,0.00004863,-182971.98437500,0,0,0
1322938064.02170610,-0.00000700,0.00004857,-182975.51562500,0,0,0
1322938064.07367802,-0.00000693,0.00004863,-182979.04687500,0,0,0
1322938064.12085271,-0.00000700,0.00004857,-182982.57812500,0,0,0
1322938064.17374039,-0.00000693,0.00004863,-182986.10937500,0,0,0
1322938064.22171021,-0.00000700,0.00004857,-182989.64062500,0,0,0
1322938064.27369642,-0.00000693,0.00004863,-182993.17187500,0,0,0
1322938064.32457376,-0.00000700,0.00004857,-182996.70312500,0,0,0
1322938064.37369847,-0.00000693,0.00004863,-183000.23437500,0,0,0
1322938064.42074013,-0.00000700,0.00004857,-183003.76562500,0,0,0
1322938064.47371960,-0.00000693,0.00004863,-183007.29687500,0,0,0
1322938064.52171850,-0.00000700,0.00004857,-183010.82812500,0,0,0
1322938064.57369375,-0.00000693,0.00004863,-183014.35937500,0,0,0
1322938064.62454319,-0.00000700,0.00004857,-183017.89062500,0,0,0
1322938064.67316675,-0.00000693,0.00004863,-183021.42187500,0,0,0
1322938064.72464728,-0.00000700,0.00004858,-183024.95312500,0,0,0
1322938064.77264714,-0.00000693,0.00004863,-183028.48437500,0,0,0
1322938064.82463241,-0.00000700,0.00004858,-183032.01562500,0,0,0
1322938064.87272644,-0.00000693,0.00004864,-183035.54687500,0,0,0
1322938064.92478323,-0.00000700,0.00004858,-183039.07812500,0,0,0
1322938064.97263551,-0.00000693,0.00004864,-183042.60937500,0,0,0
1322938065.02576637,-0.00000700,0.00004858,-183046.14062500,0,0,0
1322938065.07369375,-0.00000693,0.00004864,-183049.67187500,0,0,0
1322938065.12463450,-0.00000700,0.00004858,-183053.20312500,0,0,0
1322938065.17368865,-0.00000693,0.00004864,-183056.73437500,0,0,0
1322938065.22086453,-0.00000700,0.00004858,-183060.26562500,0,0,0
1322938065.27376437,-0.00000693,0.00004864,-183063.79687500,0,0,0
1322938065.32464480,-0.00000700,0.00004858,-183067.32812500,0,0,0
1322938065.37370229,-0.00000693,0.00004864,-183070.85937500,0,0,0
1322938065.42076802,-0.00000700,0.00004858,-183074.39062500,0,0,0
1322938065.47369194,-0.00000693,0.00004864,-183077.92187500,0,0,0
1322938065.52459478,-0.00000700,0.00004858,-183081.45312500,0,0,0
1322938065.57353878,-0.00000693,0.00004864,-183084.98437500,0,0,0
1322938065.62070584,-0.00000700,0.00004859,-183088.51562500,0,0,0
1322938065.67370105,-0.00000693,0.00004864,-183092.04687500,0,0,0
1322938065.72573447,-0.00000700,0.00004859,-183095.57812500,0,0,0
1322938065.77254367,-0.00000693,0.00004865,-183099.10937500,0,0,0
1322938065.82098508,-0.00000700,0.00004859,-183102.64062500,0,0,0
1322938065.87369204,-0.00000693,0.00004865,-183106.17187500,0,0,0
1322938065.92064905,-0.00000700,0.00004859,-183109.71875000,0,0,0
1322938065.97369790,-0.00000693,0.00004865,-183113.25000000,0,0,0
1322938066.02090645,-0.00000700,0.00004859,-183116.78125000,0,0,0
1322938066.07372689,-0.00000693,0.00004865,-183120.31250000,0,0,0
1322938066.12104750,-0.00000700,0.00004859,-183123.84375000,0,0,0
1322938066.17258739,-0.00000693,0.00004865,-183127.37500000,0,0,0
1322938066.22118306,-0.00000700,0.00004859,-183130.90625000,0,0,0
1322938066.27357531,-0.00000693,0.00004865,-183134.43750000,0,0,0
1322938066.32070804,-0.00000700,0.00004859,-183137.96875000,0,0,0
1322938066.37366772,-0.00000693,0.00004865,-183141.50000000,0,0,0
1322938066.42567134,-0.00000700,0.00004859,-183145.03125000,0,0,0
1322938066.47359300,-0.00000693,0.00004865,-183148.56250000,0,0,0
1322938066.52470732,-0.00000700,0.00004859,-183152.09375000,0,0,0
1322938066.57268476,-0.00000693,0.00004865,-183155.64062500,0,0,0
1322938066.62106991,-0.00000700,0.00004860,-183159.17187500,0,0,0
1322938066.67268491,-0.00000693,0.00004865,-183162.70312500,0,0,0
1322938066.72066188,-0.00000700,0.00004860,-183166.23437500,0,0,0
1322938066.77268219,-0.00000693,0.00004866,-183169.76562500,0,0,0
1322938066.82067895,-0.00000700,0.00004860,-183173.29687500,0,0,0
1322938066.87369394,-0.00000693,0.00004866,-183176.82812500,0,0,0
1322938066.92451525,-0.00000700,0.00004860,-183180.35937500,0,0,0
1322938066.97366071,-0.00000693,0.00004866,-183183.89062500,0,0,0
1322938067.02112246,-0.00000700,0.00004860,-183187.42187500,0,0,0
1322938067.07298064,-0.00000693,0.00004866,-183190.96875000,0,0,0
1322938067.12072253,-0.00000700,0.00004860,-183194.50000000,0,0,0
1322938067.17366052,-0.00000693,0.00004866,-183198.03125000,0,0,0
1322938067.22105169,-0.00000700,0.00004860,-183201.56250000,0,0,0
1322938067.27267957,-0.00000693,0.00004866,-183205.09375000,0,0,0
1322938067.32093573,-0.00000700,0.00004860,-183208.62500000,0,0,0
1322938067.37364626,-0.00000693,0.00004866,-183212.15625000,0,0,0
1322938067.42068172,-0.00000700,0.00004860,-183215.68750000,0,0,0
1322938067.47269344,-0.00000693,0.00004866,-183219.21875000,0,0,0
1322938067.52064252,-0.00000700,0.00004860,-183222.76562500,0,0,0
1322938067.57267976,-0.00000693,0.00004866,-183226.29687500,0,0,0
1322938067.62079096,-0.00000700,0.00004860,-183229.82812500,0,0,0
1322938067.67254376,-0.00000693,0.00004867,-183233.35937500,0,0,0
1322938067.72468662,-0.00000700,0.00004861,-183236.89062500,0,0,0
1322938067.77366805,-0.00000693,0.00004867,-183240.42187500,0,0,0
1322938067.82057619,-0.00000700,0.00004861,-183243.95312500,0,0,0
1322938067.87364793,-0.00000693,0.00004867,-183247.50000000,0,0,0
1322938067.92467666,-0.00000700,0.00004861,-183251.03125000,0,0,0
1322938067.97268057,-0.00000693,0.00004867,-183254.56250000,0,0,0
1322938068.02059984,-0.00000700,0.00004861,-183258.09375000,0,0,0
1322938068.07254362,-0.00000693,0.00004867,-183261.62500000,0,0,0
1322938068.12091589,-0.00000700,0.00004861,-183265.15625000,0,0,0
1322938068.17364097,-0.00000693,0.00004867,-183268.70312500,0,0,0
1322938068.22081995,-0.00000700,0.00004861,-183272.23437500,0,0,0
1322938068.27253199,-0.00000693,0.00004867,-183275.76562500,0,0,0
1322938068.32056594,-0.00000700,0.00004861,-183279.29687500,0,0,0
1322938068.37366343,-0.00000693,0.00004867,-183282.82812500,0,0,0
1322938068.42075253,-0.00000700,0.00004861,-183286.35937500,0,0,0
1322938068.47268462,-0.00000693,0.00004867,-183289.90625000,0,0,0
1322938068.52468085,-0.00000700,0.00004861,-183293.43750000,0,0,0
1322938068.57363987,-0.00000693,0.00004868,-183296.96875000,0,0,0
1322938068.61366677,-0.00000700,0.00004861,-183300.50000000,0,0,0
1322938068.67253399,-0.00000700,0.00004861,-183303.32812500,0,0,0
1322938068.72056961,-0.00000700,0.00004861,-183307.56250000,0,0,0
1322938068.77251863,-0.00000693,0.00004868,-183311.10937500,0,0,0
1322938068.82077527,-0.00000700,0.00004862,-183314.64062500,0,0,0
1322938068.87250137,-0.00000693,0.00004868,-183318.17187500,0,0,0
1322938068.92077899,-0.00000700,0.00004862,-183321.70312500,0,0,0
1322938068.97365546,-0.00000693,0.00004868,-183325.23437500,0,0,0
1322938069.01370835,-0.00000700,0.00004862,-183328.78125000,0,0,0
1322938069.07269740,-0.00000700,0.00004862,-183331.60937500,0,0,0
1322938069.12070465,-0.00000700,0.00004862,-183335.84375000,0,0,0
1322938069.17268395,-0.00000693,0.00004868,-183339.37500000,0,0,0
1322938069.22078776,-0.00000700,0.00004862,-183342.90625000,0,0,0
1322938069.27256680,-0.00000693,0.00004868,-183346.45312500,0,0,0
1322938069.32164645,-0.00000700,0.00004862,-183349.98437500,0,0,0
1322938069.37257266,-0.00000693,0.00004868,-183353.51562500,0,0,0
1322938069.42167425,-0.00000700,0.00004862,-183357.04687500,0,0,0
1322938069.47264791,-0.00000693,0.00004869,-183360.59375000,0,0,0
1322938069.52065110,-0.00000700,0.00004862,-183364.12500000,0,0,0
1322938069.57255721,-0.00000693,0.00004869,-183367.65625000,0,0,0
1322938069.62056708,-0.00000700,0.00004862,-183371.18750000,0,0,0
1322938069.67254925,-0.00000693,0.00004869,-183374.71875000,0,0,0
1322938069.72062159,-0.00000700,0.00004862,-183378.26562500,0,0,0
1322938069.77256608,-0.00000693,0.00004869,-183381.79687500,0,0,0
1322938069.82072687,-0.00000700,0.00004863,-183385.32812500,0,0,0
1322938069.87367249,-0.00000693,0.00004869,-183388.85937500,0,0,0
1322938069.92154384,-0.00000700,0.00004863,-183392.40625000,0,0,0
1322938069.97365189,-0.00000693,0.00004869,-183395.93750000,0,0,0
1322938070.02100992,-0.00000700,0.00004863,-183399.46875000,0,0,0
1322938070.07322550,-0.00000693,0.00004869,-183403.00000000,0,0,0
1322938070.12075305,-0.00000700,0.00004863,-183406.54687500,0,0,0
1322938070.17365146,-0.00000693,0.00004869,-183410.07812500,0,0,0
1322938070.22169423,-0.00000700,0.00004863,-183413.60937500,0,0,0
1322938070.27356815,-0.00000693,0.00004870,-183417.14062500,0,0,0
1322938070.32074189,-0.00000700,0.00004863,-183420.67187500,0,0,0
1322938070.37255979,-0.00000693,0.00004870,-183424.21875000,0,0,0
1322938070.42156029,-0.00000700,0.00004863,-183427.75000000,0,0,0
1322938070.47361135,-0.00000693,0.00004870,-183431.28125000,0,0,0
1322938070.52094483,-0.00000700,0.00004863,-183434.82812500,0,0,0
1322938070.57357025,-0.00000693,0.00004870,-183438.35937500,0,0,0
1322938070.62056494,-0.00000700,0.00004863,-183441.89062500,0,0,0
1322938070.67255807,-0.00000693,0.00004870,-183445.42187500,0,0,0
1322938070.72161841,-0.00000700,0.00004864,-183448.96875000,0,0,0
1322938070.77271032,-0.00000693,0.00004870,-183452.50000000,0,0,0
1322938070.82107544,-0.00000700,0.00004864,-183456.03125000,0,0,0
1322938070.87285113,-0.00000693,0.00004870,-183459.56250000,0,0,0
1322938070.92060757,-0.00000700,0.00004864,-183463.10937500,0,0,0
1322938070.97262692,-0.00000693,0.00004870,-183466.64062500,0,0,0
1322938071.02084947,-0.00000700,0.00004864,-183470.17187500,0,0,0
1322938071.07256866,-0.00000693,0.00004870,-183473.70312500,0,0,0
1322938071.12260842,-0.00000700,0.00004864,-183477.25000000,0,0,0
1322938071.17271018,-0.00000693,0.00004871,-183480.78125000,0,0,0
1322938071.22053480,-0.00000700,0.00004864,-183484.31250000,0,0,0
1322938071.27287412,-0.00000693,0.00004871,-183487.85937500,0,0,0
1322938071.32065463,-0.00000700,0.00004864,-183491.39062500,0,0,0
1322938071.37251496,-0.00000693,0.00004871,-183494.92187500,0,0,0
1322938071.42061710,-0.00000700,0.00004864,-183498.45312500,0,0,0
1322938071.47272515,-0.00000693,0.00004871,-183502.00000000,0,0,0
1322938071.51264501,-0.00000700,0.00004864,-183505.53125000,0,0,0
1322938071.57263255,-0.00000700,0.00004864,-183508.35937500,0,0,0
1322938071.62064075,-0.00000700,0.00004864,-183512.60937500,0,0,0
1322938071.67254972,-0.00000693,0.00004871,-183516.14062500,0,0,0
1322938071.72064686,-0.00000700,0.00004865,-183519.67187500,0,0,0
1322938071.77270627,-0.00000693,0.00004871,-183523.21875000,0,0,0
1322938071.82158327,-0.00000700,0.00004865,-183526.75000000,0,0,0
1322938071.87295604,-0.00000693,0.00004871,-183530.28125000,0,0,0
1322938071.92153382,-0.00000700,0.00004865,-183533.82812500,0,0,0
1322938071.97263050,-0.00000693,0.00004872,-183537.35937500,0,0,0
1322938072.02116966,-0.00000700,0.00004865,-183540.89062500,0,0,0
1322938072.07254934,-0.00000693,0.00004872,-183544.42187500,0,0,0
1322938072.12155032,-0.00000701,0.00004865,-183547.96875000,0,0,0
1322938072.17256904,-0.00000693,0.00004872,-183551.50000000,0,0,0
1322938072.22075248,-0.00000701,0.00004865,-183555.03125000,0,0,0
1322938072.27266312,-0.00000693,0.00004872,-183558.57812500,0,0,0
1322938072.32062626,-0.00000701,0.00004865,-183562.10937500,0,0,0
1322938072.37297201,-0.00000693,0.00004872,-183565.64062500,0,0,0
1322938072.42105246,-0.00000701,0.00004865,-183569.18750000,0,0,0
1322938072.47261691,-0.00000693,0.00004872,-183572.71875000,0,0,0
1322938072.52050567,-0.00000701,0.00004865,-183576.25000000,0,0,0
1322938072.57253313,-0.00000693,0.00004872,-183579.79687500,0,0,0
1322938072.62056279,-0.00000701,0.00004866,-183583.32812500,0,0,0
1322938072.67260790,-0.00000693,0.00004872,-183586.85937500,0,0,0
1322938072.72061133,-0.00000701,0.00004866,-183590.40625000,0,0,0
1322938072.77255464,-0.00000693,0.00004873,-183593.93750000,0,0,0
1322938072.82055855,-0.00000701,0.00004866,-183597.48437500,0,0,0
1322938072.87265348,-0.00000693,0.00004873,-183601.01562500,0,0,0
1322938072.92161465,-0.00000701,0.00004866,-183604.54687500,0,0,0
1322938072.97269106,-0.00000693,0.00004873,-183608.09375000,0,0,0
1322938073.02079844,-0.00000701,0.00004866,-183611.62500000,0,0,0
1322938073.07283640,-0.00000693,0.00004873,-183615.15625000,0,0,0
1322938073.12055397,-0.00000701,0.00004866,-183618.70312500,0,0,0
1322938073.17253113,-0.00000694,0.00004873,-183622.23437500,0,0,0
1322938073.22056603,-0.00000701,0.00004866,-183625.76562500,0,0,0
1322938073.27327514,-0.00000694,0.00004873,-183629.31250000,0,0,0
1322938073.32158256,-0.00000701,0.00004866,-183632.84375000,0,0,0
1322938073.37339330,-0.00000694,0.00004873,-183636.37500000,0,0,0
1322938073.42104959,-0.00000701,0.00004866,-183639.92187500,0,0,0
1322938073.47356892,-0.00000694,0.00004874,-183643.45312500,0,0,0
1322938073.52058244,-0.00000701,0.00004866,-183647.00000000,0,0,0
1322938073.57250404,-0.00000694,0.00004874,-183650.53125000,0,0,0
1322938073.62153387,-0.00000701,0.00004867,-183654.06250000,0,0,0
1322938073.67257118,-0.00000694,0.00004874,-183657.60937500,0,0,0
1322938073.72157669,-0.00000701,0.00004867,-183661.14062500,0,0,0
1322938073.77359080,-0.00000694,0.00004874,-183664.68750000,0,0,0
1322938073.81358075,-0.00000701,0.00004867,-183668.21875000,0,0,0
1322938073.87357187,-0.00000701,0.00004867,-183671.04687500,0,0,0
1322938073.91357756,-0.00000701,0.00004867,-183675.29687500,0,0,0
1322938073.97255659,-0.00000701,0.00004867,-183678.12500000,0,0,0
1322938074.02056551,-0.00000701,0.00004867,-183682.37500000,0,0,0
1322938074.07256651,-0.00000694,0.00004874,-183685.90625000,0,0,0
1322938074.12056732,-0.00000701,0.00004867,-183689.43750000,0,0,0
1322938074.17256570,-0.00000694,0.00004874,-183692.98437500,0,0,0
1322938074.22053480,-0.00000701,0.00004867,-183696.51562500,0,0,0
1322938074.27255917,-0.00000694,0.00004875,-183700.06250000,0,0,0
1322938074.32558465,-0.00000701,0.00004867,-183703.59375000,0,0,0
1322938074.37352490,-0.00000694,0.00004875,-183707.12500000,0,0,0
1322938074.42055726,-0.00000701,0.00004867,-183710.67187500,0,0,0
1322938074.47252822,-0.00000694,0.00004875,-183714.20312500,0,0,0
1322938074.52053857,-0.00000701,0.00004868,-183717.75000000,0,0,0
1322938074.57255697,-0.00000694,0.00004875,-183721.28125000,0,0,0
1322938074.62054563,-0.00000701,0.00004868,-183724.82812500,0,0,0
1322938074.67256594,-0.00000694,0.00004875,-183728.35937500,0,0,0
1322938074.72061920,-0.00000701,0.00004868,-183731.89062500,0,0,0
1322938074.77356958,-0.00000694,0.00004875,-183735.43750000,0,0,0
1322938074.82155538,-0.00000701,0.00004868,-183738.96875000,0,0,0
1322938074.87353635,-0.00000694,0.00004875,-183742.51562500,0,0,0
1322938074.91357374,-0.00000701,0.00004868,-183746.04687500,0,0,0
1322938074.97357655,-0.00000701,0.00004868,-183748.87500000,0,0,0
1322938075.01288056,-0.00000701,0.00004868,-183753.12500000,0,0,0
1322938075.07255483,-0.00000701,0.00004868,-183755.95312500,0,0,0
1322938075.11254311,-0.00000701,0.00004868,-183760.20312500,0,0,0
1322938075.17364311,-0.00000701,0.00004868,-183763.03125000,0,0,0
1322938075.22057056,-0.00000701,0.00004868,-183767.28125000,0,0,0
1322938075.27256870,-0.00000694,0.00004876,-183770.81250000,0,0,0
1322938075.32056737,-0.00000702,0.00004869,-183774.35937500,0,0,0
1322938075.37251949,-0.00000694,0.00004876,-183777.89062500,0,0,0
1322938075.42054176,-0.00000702,0.00004869,-183781.43750000,0,0,0
1322938075.47254324,-0.00000694,0.00004876,-183784.96875000,0,0,0
1322938075.52053428,-0.00000702,0.00004869,-183788.50000000,0,0,0
1322938075.57251549,-0.00000694,0.00004876,-183792.04687500,0,0,0
1322938075.62055111,-0.00000702,0.00004869,-183795.57812500,0,0,0
1322938075.67350841,-0.00000694,0.00004876,-183799.12500000,0,0,0
1322938075.72164798,-0.00000702,0.00004869,-183802.65625000,0,0,0
1322938075.77255654,-0.00000694,0.00004877,-183806.20312500,0,0,0
1322938075.82557344,-0.00000702,0.00004869,-183809.73437500,0,0,0
1322938075.87377310,-0.00000694,0.00004877,-183813.28125000,0,0,0
1322938075.92557144,-0.00000702,0.00004869,-183816.81250000,0,0,0
1322938075.97254753,-0.00000694,0.00004877,-183820.35937500,0,0,0
1322938076.02057767,-0.00000702,0.00004869,-183823.89062500,0,0,0
1322938076.07253098,-0.00000694,0.00004877,-183827.43750000,0,0,0
1322938076.12456942,-0.00000702,0.00004870,-183830.96875000,0,0,0
1322938076.17255163,-0.00000694,0.00004877,-183834.51562500,0,0,0
1322938076.22168922,-0.00000702,0.00004870,-183838.04687500,0,0,0
1322938076.27259254,-0.00000694,0.00004877,-183841.59375000,0,0,0
1322938076.32056189,-0.00000702,0.00004870,-183845.12500000,0,0,0
1322938076.37279892,-0.00000694,0.00004877,-183848.65625000,0,0,0
1322938076.42456079,-0.00000702,0.00004870,-183852.20312500,0,0,0
1322938076.47260094,-0.00000694,0.00004878,-183855.73437500,0,0,0
1322938076.52161098,-0.00000702,0.00004870,-183859.28125000,0,0,0
1322938076.57356405,-0.00000694,0.00004878,-183862.81250000,0,0,0
1322938076.62564278,-0.00000702,0.00004870,-183866.35937500,0,0,0
1322938076.67255425,-0.00000694,0.00004878,-183869.89062500,0,0,0
1322938076.72456002,-0.00000702,0.00004870,-183873.43750000,0,0,0
1322938076.77256560,-0.00000694,0.00004878,-183876.96875000,0,0,0
1322938076.82054543,-0.00000702,0.00004871,-183880.51562500,0,0,0
1322938076.87350535,-0.00000694,0.00004878,-183884.04687500,0,0,0
1322938076.92564154,-0.00000702,0.00004871,-183887.59375000,0,0,0
1322938076.97366786,-0.00000694,0.00004878,-183891.12500000,0,0,0
1322938077.02154684,-0.00000702,0.00004871,-183894.67187500,0,0,0
1322938077.07255268,-0.00000694,0.00004878,-183898.20312500,0,0,0
1322938077.12564349,-0.00000702,0.00004871,-183901.75000000,0,0,0
1322938077.17364192,-0.00000694,0.00004879,-183905.28125000,0,0,0
1322938077.21365499,-0.00000702,0.00004871,-183908.82812500,0,0,0
1322938077.27253127,-0.00000702,0.00004871,-183911.65625000,0,0,0
1322938077.32167625,-0.00000702,0.00004871,-183915.90625000,0,0,0
1322938077.37377644,-0.00000694,0.00004879,-183919.45312500,0,0,0
1322938077.42452884,-0.00000702,0.00004871,-183922.98437500,0,0,0
1322938077.47355390,-0.00000694,0.00004879,-183926.53125000,0,0,0
