Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322934341.61654949,-0.00004775,0.00003122,-12408.97558594,0,0,0
1322934341.66461062,-0.00004780,0.00003123,-12409.97070312,0,0,0
1322934341.71761799,-0.00004775,0.00003122,-12410.96484375,0,0,0
1322934341.76499319,-0.00004780,0.00003123,-12411.95996094,0,0,0
1322934341.82541132,-0.00004775,0.00003122,-12412.95507812,0,0,0
1322934341.86491966,-0.00004774,0.00003122,-12414.14941406,0,0,0
1322934341.91654730,-0.00004774,0.00003122,-12414.94531250,0,0,0
1322934341.96453929,-0.00004779,0.00003123,-12415.94042969,0,0,0
1322934342.02558351,-0.00004774,0.00003123,-12416.93554688,0,0,0
1322934342.06474066,-0.00004774,0.00003123,-12418.12988281,0,0,0
1322934342.12465167,-0.00004774,0.00003123,-12418.92675781,0,0,0
1322934342.16554451,-0.00004774,0.00003123,-12420.12109375,0,0,0
1322934342.22455382,-0.00004774,0.00003123,-12420.91699219,0,0,0
1322934342.26492739,-0.00004774,0.00003123,-12422.11132812,0,0,0
1322934342.31652164,-0.00004774,0.00003123,-12422.90820312,0,0,0
1322934342.36455226,-0.00004779,0.00003124,-12423.90429688,0,0,0
1322934342.41653895,-0.00004774,0.00003123,-12424.89941406,0,0,0
1322934342.46486878,-0.00004779,0.00003124,-12425.89550781,0,0,0
1322934342.51652026,-0.00004774,0.00003123,-12426.89062500,0,0,0
1322934342.56456566,-0.00004778,0.00003124,-12427.88671875,0,0,0
1322934342.62491155,-0.00004774,0.00003123,-12428.88183594,0,0,0
1322934342.66554236,-0.00004773,0.00003123,-12430.07714844,0,0,0
1322934342.71779418,-0.00004773,0.00003123,-12430.87304688,0,0,0
1322934342.76452231,-0.00004778,0.00003124,-12431.86914062,0,0,0
1322934342.81805849,-0.00004773,0.00003124,-12432.86523438,0,0,0
1322934342.86456776,-0.00004778,0.00003124,-12433.86132812,0,0,0
1322934342.92497635,-0.00004773,0.00003124,-12434.85742188,0,0,0
1322934342.96464229,-0.00004773,0.00003124,-12436.05273438,0,0,0
1322934343.01766276,-0.00004773,0.00003124,-12436.84863281,0,0,0
1322934343.06454206,-0.00004778,0.00003124,-12437.84570312,0,0,0
1322934343.11656666,-0.00004773,0.00003124,-12438.84082031,0,0,0
1322934343.16566205,-0.00004778,0.00003124,-12439.83789062,0,0,0
1322934343.21801448,-0.00004773,0.00003124,-12440.83398438,0,0,0
1322934343.26456046,-0.00004777,0.00003124,-12441.83007812,0,0,0
1322934343.32454395,-0.00004773,0.00003124,-12442.82617188,0,0,0
1322934343.36455965,-0.00004773,0.00003124,-12444.02148438,0,0,0
1322934343.41657043,-0.00004773,0.00003124,-12444.81835938,0,0,0
1322934343.46454978,-0.00004777,0.00003125,-12445.81542969,0,0,0
1322934343.51651597,-0.00004773,0.00003124,-12446.81152344,0,0,0
1322934343.56526828,-0.00004777,0.00003125,-12447.80761719,0,0,0
1322934343.62507224,-0.00004772,0.00003125,-12448.80468750,0,0,0
1322934343.66564727,-0.00004772,0.00003125,-12450.00000000,0,0,0
1322934343.72463012,-0.00004772,0.00003125,-12450.79785156,0,0,0
1322934343.76482749,-0.00004772,0.00003125,-12451.99316406,0,0,0
1322934343.81655693,-0.00004772,0.00003125,-12452.79101562,0,0,0
1322934343.86482024,-0.00004777,0.00003125,-12453.78808594,0,0,0
1322934343.91654873,-0.00004772,0.00003125,-12454.78417969,0,0,0
1322934343.96456027,-0.00004777,0.00003125,-12455.78125000,0,0,0
1322934344.02505589,-0.00004772,0.00003125,-12456.77832031,0,0,0
1322934344.06451535,-0.00004772,0.00003125,-12457.97460938,0,0,0
1322934344.11675978,-0.00004772,0.00003125,-12458.77246094,0,0,0
1322934344.16463852,-0.00004776,0.00003125,-12459.76953125,0,0,0
1322934344.21833491,-0.00004772,0.00003125,-12460.76660156,0,0,0
1322934344.26489472,-0.00004776,0.00003125,-12461.76367188,0,0,0
1322934344.31656718,-0.00004772,0.00003126,-12462.76074219,0,0,0
1322934344.36525631,-0.00004776,0.00003125,-12463.75781250,0,0,0
1322934344.42464995,-0.00004772,0.00003126,-12464.75488281,0,0,0
1322934344.46535563,-0.00004772,0.00003126,-12465.95214844,0,0,0
1322934344.51663780,-0.00004772,0.00003126,-12466.75000000,0,0,0
1322934344.56454182,-0.00004776,0.00003126,-12467.74707031,0,0,0
1322934344.61664343,-0.00004772,0.00003126,-12468.74414062,0,0,0
1322934344.66464877,-0.00004776,0.00003126,-12469.74218750,0,0,0
1322934344.71754932,-0.00004771,0.00003126,-12470.73925781,0,0,0
1322934344.76637650,-0.00004776,0.00003126,-12471.73730469,0,0,0
1322934344.81764269,-0.00004771,0.00003126,-12472.73437500,0,0,0
1322934344.86571836,-0.00004776,0.00003126,-12473.73242188,0,0,0
1322934344.91654491,-0.00004771,0.00003126,-12474.72949219,0,0,0
1322934344.96475506,-0.00004776,0.00003126,-12475.72753906,0,0,0
1322934345.02452564,-0.00004771,0.00003127,-12476.72558594,0,0,0
1322934345.06493163,-0.00004771,0.00003127,-12477.92285156,0,0,0
1322934345.11752725,-0.00004771,0.00003127,-12478.72070312,0,0,0
1322934345.16463423,-0.00004775,0.00003126,-12479.71875000,0,0,0
1322934345.22567892,-0.00004771,0.00003127,-12480.71679688,0,0,0
1322934345.26548386,-0.00004771,0.00003127,-12481.91406250,0,0,0
1322934345.31650376,-0.00004771,0.00003127,-12482.71289062,0,0,0
1322934345.36463833,-0.00004775,0.00003126,-12483.71093750,0,0,0
1322934345.41664100,-0.00004771,0.00003127,-12484.70898438,0,0,0
1322934345.46523547,-0.00004775,0.00003126,-12485.70703125,0,0,0
1322934345.51655221,-0.00004771,0.00003127,-12486.70507812,0,0,0
1322934345.56489015,-0.00004775,0.00003127,-12487.70312500,0,0,0
1322934345.61669064,-0.00004771,0.00003127,-12488.70117188,0,0,0
1322934345.66555762,-0.00004775,0.00003127,-12489.70019531,0,0,0
1322934345.71820831,-0.00004771,0.00003128,-12490.69824219,0,0,0
1322934345.76464272,-0.00004775,0.00003127,-12491.69628906,0,0,0
1322934345.81658101,-0.00004771,0.00003128,-12492.69531250,0,0,0
1322934345.86464477,-0.00004775,0.00003127,-12493.69335938,0,0,0
1322934345.92554307,-0.00004771,0.00003128,-12494.69238281,0,0,0
1322934345.96571684,-0.00004771,0.00003128,-12495.89062500,0,0,0
1322934346.01754260,-0.00004771,0.00003128,-12496.68945312,0,0,0
1322934346.06511474,-0.00004775,0.00003127,-12497.68750000,0,0,0
1322934346.12453890,-0.00004771,0.00003128,-12498.68652344,0,0,0
1322934346.16677380,-0.00004771,0.00003128,-12499.88476562,0,0,0
1322934346.21416950,-0.00004771,0.00003128,-12500.68359375,0,0,0
1322934346.26463318,-0.00004774,0.00003127,-12501.68261719,0,0,0
1322934346.31663704,-0.00004770,0.00003128,-12502.68164062,0,0,0
1322934346.36539364,-0.00004774,0.00003127,-12503.68066406,0,0,0
1322934346.42466784,-0.00004770,0.00003128,-12504.67871094,0,0,0
1322934346.46556163,-0.00004770,0.00003129,-12505.87792969,0,0,0
1322934346.51664805,-0.00004770,0.00003129,-12506.67675781,0,0,0
1322934346.56464005,-0.00004774,0.00003128,-12507.67578125,0,0,0
1322934346.61767554,-0.00004770,0.00003129,-12508.67480469,0,0,0
1322934346.66640306,-0.00004774,0.00003128,-12509.67480469,0,0,0
1322934346.72554851,-0.00004770,0.00003129,-12510.67382812,0,0,0
1322934346.76556420,-0.00004770,0.00003129,-12511.87207031,0,0,0
1322934346.82479072,-0.00004770,0.00003129,-12512.67187500,0,0,0
1322934346.86565161,-0.00004770,0.00003129,-12513.87109375,0,0,0
1322934346.92559671,-0.00004770,0.00003129,-12514.67089844,0,0,0
1322934346.96558046,-0.00004770,0.00003129,-12515.87011719,0,0,0
1322934347.01766872,-0.00004770,0.00003129,-12516.66894531,0,0,0
1322934347.06518745,-0.00004774,0.00003128,-12517.66894531,0,0,0
1322934347.12464643,-0.00004770,0.00003129,-12518.66796875,0,0,0
1322934347.16556430,-0.00004770,0.00003130,-12519.86718750,0,0,0
1322934347.22561955,-0.00004770,0.00003130,-12520.66699219,0,0,0
1322934347.26566505,-0.00004770,0.00003130,-12521.86621094,0,0,0
1322934347.32461262,-0.00004770,0.00003130,-12522.66601562,0,0,0
1322934347.36461687,-0.00004770,0.00003130,-12523.86621094,0,0,0
1322934347.42544508,-0.00004770,0.00003130,-12524.66601562,0,0,0
1322934347.46577311,-0.00004770,0.00003130,-12525.86523438,0,0,0
1322934347.52568316,-0.00004770,0.00003130,-12526.66503906,0,0,0
1322934347.56460929,-0.00004770,0.00003130,-12527.86523438,0,0,0
1322934347.61666298,-0.00004770,0.00003130,-12528.66503906,0,0,0
1322934347.66470051,-0.00004774,0.00003129,-12529.66503906,0,0,0
1322934347.72574615,-0.00004770,0.00003130,-12530.66503906,0,0,0
1322934347.76539326,-0.00004770,0.00003130,-12531.86523438,0,0,0
1322934347.82455945,-0.00004770,0.00003130,-12532.66503906,0,0,0
1322934347.86467838,-0.00004770,0.00003131,-12533.86523438,0,0,0
1322934347.91666627,-0.00004770,0.00003131,-12534.66503906,0,0,0
1322934347.96464944,-0.00004773,0.00003129,-12535.66503906,0,0,0
1322934348.01657677,-0.00004770,0.00003131,-12536.66601562,0,0,0
1322934348.06458473,-0.00004773,0.00003129,-12537.66601562,0,0,0
1322934348.11711693,-0.00004770,0.00003131,-12538.66601562,0,0,0
1322934348.16453934,-0.00004773,0.00003129,-12539.66699219,0,0,0
1322934348.21820235,-0.00004770,0.00003131,-12540.66699219,0,0,0
1322934348.26464295,-0.00004773,0.00003129,-12541.66699219,0,0,0
1322934348.31742883,-0.00004770,0.00003131,-12542.66796875,0,0,0
1322934348.36478376,-0.00004773,0.00003129,-12543.66796875,0,0,0
1322934348.41655183,-0.00004770,0.00003131,-12544.66894531,0,0,0
1322934348.46467638,-0.00004773,0.00003129,-12545.66894531,0,0,0
1322934348.51757979,-0.00004770,0.00003131,-12546.66992188,0,0,0
1322934348.56464744,-0.00004773,0.00003130,-12547.67089844,0,0,0
1322934348.62453270,-0.00004770,0.00003132,-12548.67089844,0,0,0
1322934348.66570306,-0.00004770,0.00003132,-12549.87207031,0,0,0
1322934348.71778154,-0.00004770,0.00003132,-12550.67285156,0,0,0
1322934348.76453328,-0.00004773,0.00003130,-12551.67382812,0,0,0
1322934348.81664801,-0.00004770,0.00003132,-12552.67382812,0,0,0
1322934348.86464930,-0.00004773,0.00003130,-12553.67480469,0,0,0
1322934348.91663504,-0.00004769,0.00003132,-12554.67578125,0,0,0
1322934348.96463370,-0.00004773,0.00003130,-12555.67675781,0,0,0
1322934349.01764345,-0.00004769,0.00003132,-12556.67773438,0,0,0
1322934349.06469250,-0.00004773,0.00003130,-12557.67871094,0,0,0
1322934349.11664677,-0.00004769,0.00003132,-12558.67968750,0,0,0
1322934349.16558814,-0.00004773,0.00003130,-12559.68066406,0,0,0
1322934349.21754956,-0.00004769,0.00003132,-12560.68164062,0,0,0
1322934349.26453805,-0.00004773,0.00003130,-12561.68359375,0,0,0
1322934349.31751275,-0.00004769,0.00003133,-12562.68457031,0,0,0
1322934349.36585259,-0.00004773,0.00003130,-12563.68554688,0,0,0
1322934349.42461896,-0.00004769,0.00003133,-12564.68750000,0,0,0
1322934349.46464896,-0.00004769,0.00003133,-12565.88867188,0,0,0
1322934349.51663494,-0.00004769,0.00003133,-12566.68945312,0,0,0
1322934349.56463480,-0.00004773,0.00003131,-12567.69140625,0,0,0
1322934349.61754751,-0.00004769,0.00003133,-12568.69238281,0,0,0
1322934349.66555238,-0.00004773,0.00003131,-12569.69433594,0,0,0
1322934349.72556305,-0.00004769,0.00003133,-12570.69531250,0,0,0
1322934349.76465821,-0.00004769,0.00003133,-12571.89746094,0,0,0
1322934349.82531047,-0.00004769,0.00003133,-12572.69824219,0,0,0
1322934349.86527753,-0.00004769,0.00003133,-12573.90039062,0,0,0
1322934349.92454696,-0.00004769,0.00003134,-12574.70214844,0,0,0
1322934349.96517944,-0.00004769,0.00003134,-12575.90429688,0,0,0
1322934350.02459645,-0.00004769,0.00003134,-12576.70507812,0,0,0
1322934350.06464648,-0.00004769,0.00003134,-12577.90722656,0,0,0
1322934350.11653948,-0.00004769,0.00003134,-12578.70898438,0,0,0
1322934350.16454673,-0.00004772,0.00003131,-12579.71093750,0,0,0
1322934350.21709585,-0.00004769,0.00003134,-12580.71289062,0,0,0
1322934350.26524377,-0.00004772,0.00003132,-12581.71484375,0,0,0
1322934350.32454014,-0.00004769,0.00003134,-12582.71679688,0,0,0
1322934350.36470413,-0.00004769,0.00003134,-12583.91894531,0,0,0
1322934350.41663432,-0.00004769,0.00003134,-12584.72070312,0,0,0
1322934350.46463728,-0.00004772,0.00003132,-12585.72265625,0,0,0
1322934350.51663351,-0.00004769,0.00003134,-12586.72460938,0,0,0
1322934350.56464148,-0.00004772,0.00003132,-12587.72656250,0,0,0
1322934350.61664796,-0.00004769,0.00003135,-12588.72949219,0,0,0
1322934350.66518497,-0.00004772,0.00003132,-12589.73144531,0,0,0
1322934350.71830940,-0.00004769,0.00003135,-12590.73339844,0,0,0
1322934350.76502156,-0.00004772,0.00003132,-12591.73632812,0,0,0
1322934350.82553029,-0.00004769,0.00003135,-12592.73828125,0,0,0
1322934350.86463809,-0.00004769,0.00003135,-12593.94042969,0,0,0
1322934350.91664505,-0.00004769,0.00003135,-12594.74316406,0,0,0
1322934350.96464705,-0.00004772,0.00003133,-12595.74511719,0,0,0
1322934351.01764989,-0.00004769,0.00003135,-12596.74804688,0,0,0
1322934351.06463981,-0.00004772,0.00003133,-12597.75000000,0,0,0
1322934351.11663580,-0.00004769,0.00003135,-12598.75292969,0,0,0
1322934351.16450119,-0.00004772,0.00003133,-12599.75488281,0,0,0
1322934351.21655273,-0.00004769,0.00003135,-12600.75781250,0,0,0
1322934351.26453447,-0.00004772,0.00003133,-12601.76074219,0,0,0
1322934351.31663442,-0.00004769,0.00003136,-12602.76269531,0,0,0
1322934351.36465597,-0.00004772,0.00003133,-12603.76562500,0,0,0
1322934351.41663575,-0.00004769,0.00003136,-12604.76855469,0,0,0
1322934351.46469903,-0.00004772,0.00003133,-12605.77148438,0,0,0
1322934351.51653337,-0.00004769,0.00003136,-12606.77441406,0,0,0
1322934351.56464362,-0.00004772,0.00003133,-12607.77734375,0,0,0
1322934351.61764121,-0.00004769,0.00003136,-12608.77929688,0,0,0
1322934351.66463399,-0.00004772,0.00003133,-12609.78222656,0,0,0
1322934351.71765566,-0.00004769,0.00003136,-12610.78515625,0,0,0
1322934351.76463675,-0.00004772,0.00003134,-12611.78906250,0,0,0
1322934351.81766343,-0.00004769,0.00003136,-12612.79199219,0,0,0
1322934351.86464524,-0.00004772,0.00003134,-12613.79492188,0,0,0
1322934351.92456341,-0.00004769,0.00003136,-12614.79785156,0,0,0
1322934351.96554327,-0.00004769,0.00003137,-12616.00097656,0,0,0
1322934352.02564144,-0.00004769,0.00003137,-12616.80371094,0,0,0
1322934352.06475258,-0.00004769,0.00003137,-12618.00781250,0,0,0
1322934352.12457085,-0.00004769,0.00003137,-12618.81054688,0,0,0
1322934352.16467571,-0.00004769,0.00003137,-12620.01464844,0,0,0
1322934352.22550035,-0.00004769,0.00003137,-12620.81640625,0,0,0
1322934352.26463223,-0.00004768,0.00003137,-12622.02050781,0,0,0
1322934352.32456017,-0.00004768,0.00003137,-12622.82324219,0,0,0
1322934352.36498928,-0.00004768,0.00003137,-12624.02734375,0,0,0
1322934352.41755342,-0.00004768,0.00003137,-12624.83007812,0,0,0
1322934352.46463871,-0.00004772,0.00003135,-12625.83398438,0,0,0
1322934352.51767612,-0.00004768,0.00003137,-12626.83691406,0,0,0
1322934352.56475425,-0.00004772,0.00003135,-12627.84082031,0,0,0
1322934352.61407828,-0.00004768,0.00003138,-12628.84472656,0,0,0
1322934352.66530776,-0.00004772,0.00003135,-12629.84765625,0,0,0
1322934352.72531605,-0.00004768,0.00003138,-12630.85156250,0,0,0
1322934352.76464701,-0.00004768,0.00003138,-12632.05566406,0,0,0
1322934352.82552814,-0.00004768,0.00003138,-12632.85937500,0,0,0
1322934352.86462951,-0.00004768,0.00003138,-12634.06347656,0,0,0
1322934352.91763997,-0.00004768,0.00003138,-12634.86621094,0,0,0
1322934352.96472740,-0.00004772,0.00003135,-12635.87011719,0,0,0
1322934353.01761580,-0.00004768,0.00003138,-12636.87402344,0,0,0
1322934353.06572270,-0.00004772,0.00003135,-12637.87792969,0,0,0
1322934353.11663842,-0.00004768,0.00003138,-12638.88183594,0,0,0
1322934353.16529012,-0.00004772,0.00003136,-12639.88574219,0,0,0
1322934353.21663117,-0.00004768,0.00003139,-12640.88964844,0,0,0
1322934353.26456785,-0.00004772,0.00003136,-12641.89453125,0,0,0
1322934353.31655478,-0.00004768,0.00003139,-12642.89843750,0,0,0
1322934353.36523890,-0.00004772,0.00003136,-12643.90234375,0,0,0
1322934353.41763568,-0.00004768,0.00003139,-12644.90625000,0,0,0
1322934353.46466875,-0.00004772,0.00003136,-12645.91015625,0,0,0
1322934353.51763749,-0.00004768,0.00003139,-12646.91503906,0,0,0
1322934353.56463289,-0.00004772,0.00003136,-12647.91894531,0,0,0
1322934353.61766648,-0.00004768,0.00003139,-12648.92285156,0,0,0
1322934353.66460586,-0.00004771,0.00003136,-12649.92773438,0,0,0
1322934353.71763372,-0.00004768,0.00003139,-12650.93164062,0,0,0
1322934353.76463842,-0.00004771,0.00003136,-12651.93652344,0,0,0
1322934353.81663322,-0.00004768,0.00003140,-12652.94042969,0,0,0
1322934353.86567616,-0.00004771,0.00003137,-12653.94531250,0,0,0
1322934353.91765881,-0.00004768,0.00003140,-12654.95019531,0,0,0
1322934353.96556497,-0.00004771,0.00003137,-12655.95410156,0,0,0
1322934354.01652908,-0.00004768,0.00003140,-12656.95898438,0,0,0
1322934354.06463337,-0.00004771,0.00003137,-12657.96386719,0,0,0
1322934354.12469792,-0.00004768,0.00003140,-12658.96777344,0,0,0
1322934354.16463351,-0.00004768,0.00003140,-12660.17382812,0,0,0
1322934354.22604609,-0.00004768,0.00003140,-12660.97753906,0,0,0
1322934354.26465440,-0.00004768,0.00003140,-12662.18359375,0,0,0
1322934354.31664395,-0.00004768,0.00003140,-12662.98730469,0,0,0
1322934354.36575699,-0.00004771,0.00003137,-12663.99218750,0,0,0
1322934354.41663098,-0.00004768,0.00003141,-12664.99707031,0,0,0
1322934354.46456051,-0.00004771,0.00003138,-12666.00195312,0,0,0
1322934354.51754808,-0.00004768,0.00003141,-12667.00683594,0,0,0
1322934354.56503582,-0.00004771,0.00003138,-12668.01171875,0,0,0
1322934354.61664367,-0.00004768,0.00003141,-12669.01660156,0,0,0
1322934354.66550970,-0.00004771,0.00003138,-12670.02148438,0,0,0
1322934354.71764016,-0.00004768,0.00003141,-12671.02636719,0,0,0
1322934354.76665306,-0.00004771,0.00003138,-12672.03222656,0,0,0
1322934354.81766629,-0.00004767,0.00003141,-12673.03710938,0,0,0
1322934354.86464429,-0.00004771,0.00003138,-12674.04199219,0,0,0
1322934354.91651154,-0.00004767,0.00003141,-12675.04687500,0,0,0
1322934354.96556377,-0.00004771,0.00003138,-12676.05273438,0,0,0
1322934355.01754332,-0.00004767,0.00003142,-12677.05761719,0,0,0
1322934355.06540084,-0.00004771,0.00003138,-12678.06347656,0,0,0
1322934355.11766601,-0.00004767,0.00003142,-12679.06835938,0,0,0
1322934355.16496968,-0.00004771,0.00003139,-12680.07421875,0,0,0
1322934355.22552538,-0.00004767,0.00003142,-12681.07910156,0,0,0
1322934355.26504135,-0.00004767,0.00003142,-12682.28613281,0,0,0
1322934355.31663346,-0.00004767,0.00003142,-12683.09082031,0,0,0
1322934355.36455560,-0.00004771,0.00003139,-12684.09570312,0,0,0
1322934355.41766620,-0.00004767,0.00003142,-12685.10156250,0,0,0
1322934355.46622300,-0.00004771,0.00003139,-12686.10742188,0,0,0
1322934355.51764107,-0.00004767,0.00003142,-12687.11328125,0,0,0
1322934355.56473589,-0.00004771,0.00003139,-12688.11914062,0,0,0
1322934355.61751533,-0.00004767,0.00003143,-12689.12402344,0,0,0
1322934355.66537595,-0.00004771,0.00003139,-12690.12988281,0,0,0
1322934355.71739841,-0.00004767,0.00003143,-12691.13574219,0,0,0
1322934355.76613784,-0.00004771,0.00003140,-12692.14160156,0,0,0
1322934355.81663108,-0.00004767,0.00003143,-12693.14746094,0,0,0
1322934355.86470556,-0.00004771,0.00003140,-12694.15429688,0,0,0
1322934355.91663361,-0.00004767,0.00003143,-12695.16015625,0,0,0
1322934355.96493340,-0.00004771,0.00003140,-12696.16601562,0,0,0
1322934356.01766086,-0.00004767,0.00003143,-12697.17187500,0,0,0
1322934356.06464815,-0.00004771,0.00003140,-12698.17773438,0,0,0
1322934356.11756802,-0.00004767,0.00003143,-12699.18359375,0,0,0
1322934356.16463757,-0.00004771,0.00003140,-12700.19042969,0,0,0
1322934356.21760535,-0.00004767,0.00003144,-12701.19628906,0,0,0
1322934356.26463008,-0.00004771,0.00003140,-12702.20214844,0,0,0
1322934356.31664133,-0.00004767,0.00003144,-12703.20898438,0,0,0
1322934356.36463404,-0.00004771,0.00003141,-12704.21484375,0,0,0
1322934356.41664100,-0.00004767,0.00003144,-12705.22167969,0,0,0
1322934356.46454167,-0.00004771,0.00003141,-12706.22753906,0,0,0
1322934356.51764202,-0.00004767,0.00003144,-12707.23437500,0,0,0
1322934356.56451321,-0.00004771,0.00003141,-12708.24023438,0,0,0
1322934356.61664248,-0.00004767,0.00003144,-12709.24707031,0,0,0
1322934356.66513538,-0.00004770,0.00003141,-12710.25390625,0,0,0
1322934356.71663427,-0.00004767,0.00003144,-12711.25976562,0,0,0
1322934356.76456618,-0.00004770,0.00003141,-12712.26660156,0,0,0
1322934356.81663394,-0.00004767,0.00003145,-12713.27343750,0,0,0
1322934356.86458564,-0.00004770,0.00003141,-12714.28027344,0,0,0
1322934356.91766739,-0.00004767,0.00003145,-12715.28613281,0,0,0
1322934356.96466398,-0.00004770,0.00003142,-12716.29296875,0,0,0
1322934357.01655054,-0.00004766,0.00003145,-12717.29980469,0,0,0
1322934357.06519175,-0.00004770,0.00003142,-12718.30664062,0,0,0
1322934357.11754608,-0.00004766,0.00003145,-12719.31347656,0,0,0
1322934357.16463280,-0.00004770,0.00003142,-12720.32031250,0,0,0
1322934357.21664286,-0.00004766,0.00003145,-12721.32714844,0,0,0
1322934357.26648307,-0.00004770,0.00003142,-12722.33496094,0,0,0
1322934357.31663489,-0.00004766,0.00003145,-12723.34179688,0,0,0
1322934357.36463451,-0.00004770,0.00003142,-12724.34863281,0,0,0
1322934357.41663313,-0.00004766,0.00003146,-12725.35546875,0,0,0
1322934357.46496010,-0.00004770,0.00003142,-12726.36328125,0,0,0
1322934357.51755333,-0.00004766,0.00003146,-12727.37011719,0,0,0
1322934357.56458426,-0.00004770,0.00003143,-12728.37695312,0,0,0
1322934357.61664009,-0.00004766,0.00003146,-12729.38476562,0,0,0
1322934357.66452789,-0.00004770,0.00003143,-12730.39160156,0,0,0
1322934357.71656346,-0.00004766,0.00003146,-12731.39843750,0,0,0
1322934357.76515293,-0.00004770,0.00003143,-12732.40625000,0,0,0
1322934357.81754780,-0.00004766,0.00003146,-12733.41308594,0,0,0
1322934357.86455941,-0.00004770,0.00003143,-12734.42089844,0,0,0
1322934357.91676307,-0.00004766,0.00003146,-12735.42871094,0,0,0
