Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322934972.91702032,-0.00003307,0.00002915,-27824.52148438,0,0,0
1322934972.96669698,-0.00003307,0.00002920,-27825.97070312,0,0,0
1322934973.01679254,-0.00003307,0.00002915,-27827.41796875,0,0,0
1322934973.06679797,-0.00003307,0.00002920,-27828.86718750,0,0,0
1322934973.11654282,-0.00003306,0.00002914,-27830.31445312,0,0,0
1322934973.16863775,-0.00003307,0.00002920,-27831.76367188,0,0,0
1322934973.21691895,-0.00003306,0.00002914,-27833.21093750,0,0,0
1322934973.26953125,-0.00003307,0.00002920,-27834.66015625,0,0,0
1322934973.31679082,-0.00003306,0.00002914,-27836.10742188,0,0,0
1322934973.36554718,-0.00003307,0.00002920,-27837.55664062,0,0,0
1322934973.41697383,-0.00003306,0.00002914,-27839.00390625,0,0,0
1322934973.46965098,-0.00003306,0.00002920,-27840.45312500,0,0,0
1322934973.51749396,-0.00003306,0.00002914,-27841.90039062,0,0,0
1322934973.56651855,-0.00003306,0.00002920,-27843.34960938,0,0,0
1322934973.61733222,-0.00003306,0.00002914,-27844.79882812,0,0,0
1322934973.66541433,-0.00003306,0.00002920,-27846.24609375,0,0,0
1322934973.71720314,-0.00003305,0.00002914,-27847.69531250,0,0,0
1322934973.76575685,-0.00003306,0.00002919,-27849.14453125,0,0,0
1322934973.81663775,-0.00003305,0.00002914,-27850.59179688,0,0,0
1322934973.86560726,-0.00003306,0.00002919,-27852.04101562,0,0,0
1322934973.91656184,-0.00003305,0.00002914,-27853.49023438,0,0,0
1322934973.96856689,-0.00003306,0.00002919,-27854.93945312,0,0,0
1322934974.01670671,-0.00003305,0.00002914,-27856.38671875,0,0,0
1322934974.06965923,-0.00003305,0.00002919,-27857.83593750,0,0,0
1322934974.11691356,-0.00003305,0.00002913,-27859.28515625,0,0,0
1322934974.16564155,-0.00003305,0.00002919,-27860.73437500,0,0,0
1322934974.21676159,-0.00003305,0.00002913,-27862.18359375,0,0,0
1322934974.26852942,-0.00003305,0.00002919,-27863.63281250,0,0,0
1322934974.31778264,-0.00003304,0.00002913,-27865.08007812,0,0,0
1322934974.36571193,-0.00003305,0.00002919,-27866.52929688,0,0,0
1322934974.41652703,-0.00003304,0.00002913,-27867.97851562,0,0,0
1322934974.46863556,-0.00003305,0.00002919,-27869.42773438,0,0,0
1322934974.51686978,-0.00003304,0.00002913,-27870.87695312,0,0,0
1322934974.56622052,-0.00003305,0.00002919,-27872.32617188,0,0,0
1322934974.61655474,-0.00003304,0.00002913,-27873.77539062,0,0,0
1322934974.66852355,-0.00003304,0.00002919,-27875.22460938,0,0,0
1322934974.71655846,-0.00003304,0.00002913,-27876.67382812,0,0,0
1322934974.76579022,-0.00003304,0.00002918,-27878.12304688,0,0,0
1322934974.81663752,-0.00003304,0.00002913,-27879.57226562,0,0,0
1322934974.86644697,-0.00003304,0.00002918,-27881.02148438,0,0,0
1322934974.91664696,-0.00003303,0.00002913,-27882.47070312,0,0,0
1322934974.96863818,-0.00003304,0.00002918,-27883.91992188,0,0,0
1322934975.01663566,-0.00003303,0.00002913,-27885.36914062,0,0,0
1322934975.06567693,-0.00003304,0.00002918,-27886.82031250,0,0,0
1322934975.11663747,-0.00003303,0.00002912,-27888.26953125,0,0,0
1322934975.16971922,-0.00003304,0.00002918,-27889.71875000,0,0,0
1322934975.21664810,-0.00003303,0.00002912,-27891.16796875,0,0,0
1322934975.26551819,-0.00003303,0.00002918,-27892.61718750,0,0,0
1322934975.31723309,-0.00003303,0.00002912,-27894.06835938,0,0,0
1322934975.36863542,-0.00003303,0.00002918,-27895.51757812,0,0,0
1322934975.41658115,-0.00003302,0.00002912,-27896.96679688,0,0,0
1322934975.46965122,-0.00003303,0.00002918,-27898.41601562,0,0,0
1322934975.51664567,-0.00003302,0.00002912,-27899.86523438,0,0,0
1322934975.56570315,-0.00003303,0.00002918,-27901.31640625,0,0,0
1322934975.61663604,-0.00003302,0.00002912,-27902.76562500,0,0,0
1322934975.66964245,-0.00003303,0.00002918,-27904.21679688,0,0,0
1322934975.71663618,-0.00003302,0.00002912,-27905.66601562,0,0,0
1322934975.76573873,-0.00003303,0.00002918,-27907.11523438,0,0,0
1322934975.81664753,-0.00003302,0.00002912,-27908.56445312,0,0,0
1322934975.86954498,-0.00003302,0.00002917,-27910.01562500,0,0,0
1322934975.91669321,-0.00003302,0.00002912,-27911.46484375,0,0,0
1322934975.96555471,-0.00003302,0.00002917,-27912.91601562,0,0,0
1322934976.01663733,-0.00003301,0.00002911,-27914.36523438,0,0,0
1322934976.06869864,-0.00003302,0.00002917,-27915.81640625,0,0,0
1322934976.11771393,-0.00003301,0.00002911,-27917.26562500,0,0,0
1322934976.16854787,-0.00003302,0.00002917,-27918.71679688,0,0,0
1322934976.21664858,-0.00003301,0.00002911,-27920.16601562,0,0,0
1322934976.26954937,-0.00003302,0.00002917,-27921.61718750,0,0,0
1322934976.31721425,-0.00003301,0.00002911,-27923.06640625,0,0,0
1322934976.36971354,-0.00003301,0.00002917,-27924.51757812,0,0,0
1322934976.41657853,-0.00003301,0.00002911,-27925.96679688,0,0,0
1322934976.46667981,-0.00003301,0.00002917,-27927.41796875,0,0,0
1322934976.51663041,-0.00003301,0.00002911,-27928.86718750,0,0,0
1322934976.56857800,-0.00003301,0.00002917,-27930.31835938,0,0,0
1322934976.61663198,-0.00003300,0.00002911,-27931.76953125,0,0,0
1322934976.66666651,-0.00003301,0.00002917,-27933.22070312,0,0,0
1322934976.71653628,-0.00003300,0.00002911,-27934.66992188,0,0,0
1322934976.76571727,-0.00003301,0.00002917,-27936.12109375,0,0,0
1322934976.81656909,-0.00003300,0.00002911,-27937.57226562,0,0,0
1322934976.86864471,-0.00003301,0.00002917,-27939.02148438,0,0,0
1322934976.91754127,-0.00003300,0.00002911,-27940.47265625,0,0,0
1322934976.96856642,-0.00003300,0.00002917,-27941.92382812,0,0,0
1322934977.01652765,-0.00003300,0.00002911,-27943.37500000,0,0,0
1322934977.06864786,-0.00003300,0.00002916,-27944.82421875,0,0,0
1322934977.11651182,-0.00003300,0.00002910,-27946.27539062,0,0,0
1322934977.16933274,-0.00003300,0.00002916,-27947.72656250,0,0,0
1322934977.21753287,-0.00003299,0.00002910,-27949.17773438,0,0,0
1322934977.26680565,-0.00003300,0.00002916,-27950.62890625,0,0,0
1322934977.31664681,-0.00003299,0.00002910,-27952.08007812,0,0,0
1322934977.36635351,-0.00003300,0.00002916,-27953.53125000,0,0,0
1322934977.41663718,-0.00003299,0.00002910,-27954.98046875,0,0,0
1322934977.46580458,-0.00003300,0.00002916,-27956.43164062,0,0,0
1322934977.51662660,-0.00003299,0.00002910,-27957.88281250,0,0,0
1322934977.56852484,-0.00003299,0.00002916,-27959.33398438,0,0,0
1322934977.61673856,-0.00003299,0.00002910,-27960.78515625,0,0,0
1322934977.66969585,-0.00003299,0.00002916,-27962.23632812,0,0,0
1322934977.71664906,-0.00003298,0.00002910,-27963.68750000,0,0,0
1322934977.76969790,-0.00003299,0.00002916,-27965.13867188,0,0,0
1322934977.81700087,-0.00003298,0.00002910,-27966.58984375,0,0,0
1322934977.86945128,-0.00003299,0.00002916,-27968.04296875,0,0,0
1322934977.91750097,-0.00003298,0.00002910,-27969.49414062,0,0,0
1322934977.96575522,-0.00003299,0.00002916,-27970.94531250,0,0,0
1322934978.01663351,-0.00003298,0.00002910,-27972.39648438,0,0,0
1322934978.06853247,-0.00003299,0.00002916,-27973.84765625,0,0,0
1322934978.11745620,-0.00003298,0.00002910,-27975.29882812,0,0,0
1322934978.16856694,-0.00003298,0.00002916,-27976.75000000,0,0,0
1322934978.21667266,-0.00003298,0.00002909,-27978.20117188,0,0,0
1322934978.26854539,-0.00003298,0.00002915,-27979.65429688,0,0,0
1322934978.31664777,-0.00003297,0.00002909,-27981.10546875,0,0,0
1322934978.36855054,-0.00003298,0.00002915,-27982.55664062,0,0,0
1322934978.41657424,-0.00003297,0.00002909,-27984.00781250,0,0,0
1322934978.46854639,-0.00003298,0.00002915,-27985.46093750,0,0,0
1322934978.51658034,-0.00003297,0.00002909,-27986.91210938,0,0,0
1322934978.56968713,-0.00003298,0.00002915,-27988.36328125,0,0,0
1322934978.61695552,-0.00003297,0.00002909,-27989.81640625,0,0,0
1322934978.66853213,-0.00003297,0.00002915,-27991.26757812,0,0,0
1322934978.71721911,-0.00003297,0.00002909,-27992.71875000,0,0,0
1322934978.76857829,-0.00003297,0.00002915,-27994.17187500,0,0,0
1322934978.81771088,-0.00003296,0.00002909,-27995.62304688,0,0,0
1322934978.86867976,-0.00003297,0.00002915,-27997.07617188,0,0,0
1322934978.91653562,-0.00003296,0.00002909,-27998.52734375,0,0,0
1322934978.96968222,-0.00003297,0.00002915,-27999.98046875,0,0,0
1322934979.01729345,-0.00003296,0.00002909,-28001.43164062,0,0,0
1322934979.06868649,-0.00003297,0.00002915,-28002.88476562,0,0,0
1322934979.11669636,-0.00003296,0.00002909,-28004.33593750,0,0,0
1322934979.16854858,-0.00003297,0.00002915,-28005.78906250,0,0,0
1322934979.21668935,-0.00003296,0.00002909,-28007.24023438,0,0,0
1322934979.26966429,-0.00003296,0.00002915,-28008.69335938,0,0,0
1322934979.31678414,-0.00003295,0.00002909,-28010.14453125,0,0,0
1322934979.36853981,-0.00003296,0.00002915,-28011.59765625,0,0,0
1322934979.41669202,-0.00003295,0.00002908,-28013.05078125,0,0,0
1322934979.46965265,-0.00003296,0.00002915,-28014.50195312,0,0,0
1322934979.51759219,-0.00003295,0.00002908,-28015.95507812,0,0,0
1322934979.56868124,-0.00003296,0.00002915,-28017.40820312,0,0,0
1322934979.61673260,-0.00003295,0.00002908,-28018.85937500,0,0,0
1322934979.66853261,-0.00003296,0.00002914,-28020.31250000,0,0,0
1322934979.71669626,-0.00003295,0.00002908,-28021.76562500,0,0,0
1322934979.76851845,-0.00003295,0.00002914,-28023.21875000,0,0,0
1322934979.81734276,-0.00003294,0.00002908,-28024.66992188,0,0,0
1322934979.86852717,-0.00003295,0.00002914,-28026.12304688,0,0,0
1322934979.91668272,-0.00003294,0.00002908,-28027.57617188,0,0,0
1322934979.96870422,-0.00003295,0.00002914,-28029.02929688,0,0,0
1322934980.01653886,-0.00003294,0.00002908,-28030.48046875,0,0,0
1322934980.06878972,-0.00003295,0.00002914,-28031.93359375,0,0,0
1322934980.11652017,-0.00003294,0.00002908,-28033.38671875,0,0,0
1322934980.16860628,-0.00003295,0.00002914,-28034.83984375,0,0,0
1322934980.21670151,-0.00003294,0.00002908,-28036.29296875,0,0,0
1322934980.26857281,-0.00003294,0.00002914,-28037.74609375,0,0,0
1322934980.31705189,-0.00003293,0.00002908,-28039.19921875,0,0,0
1322934980.36857748,-0.00003294,0.00002914,-28040.65234375,0,0,0
1322934980.41669440,-0.00003293,0.00002908,-28042.10546875,0,0,0
1322934980.46665764,-0.00003294,0.00002914,-28043.55859375,0,0,0
1322934980.51652813,-0.00003293,0.00002908,-28045.00976562,0,0,0
1322934980.56570816,-0.00003294,0.00002914,-28046.46484375,0,0,0
1322934980.61675358,-0.00003293,0.00002907,-28047.91601562,0,0,0
1322934980.66567063,-0.00003294,0.00002914,-28049.37109375,0,0,0
1322934980.71654654,-0.00003293,0.00002907,-28050.82421875,0,0,0
1322934980.76663995,-0.00003293,0.00002914,-28052.27734375,0,0,0
1322934980.81652355,-0.00003292,0.00002907,-28053.73046875,0,0,0
1322934980.86559987,-0.00003293,0.00002914,-28055.18359375,0,0,0
1322934980.91764808,-0.00003292,0.00002907,-28056.63671875,0,0,0
1322934980.96964931,-0.00003293,0.00002914,-28058.08984375,0,0,0
1322934981.01724052,-0.00003292,0.00002907,-28059.54296875,0,0,0
1322934981.06656170,-0.00003293,0.00002913,-28060.99609375,0,0,0
1322934981.11661768,-0.00003292,0.00002907,-28062.44921875,0,0,0
1322934981.16668558,-0.00003293,0.00002913,-28063.90429688,0,0,0
1322934981.21698904,-0.00003291,0.00002907,-28065.35742188,0,0,0
1322934981.26569438,-0.00003292,0.00002913,-28066.81054688,0,0,0
1322934981.31670380,-0.00003291,0.00002907,-28068.26367188,0,0,0
1322934981.36555481,-0.00003292,0.00002913,-28069.71875000,0,0,0
1322934981.41669536,-0.00003291,0.00002907,-28071.17187500,0,0,0
1322934981.46870804,-0.00003292,0.00002913,-28072.62500000,0,0,0
1322934981.51710272,-0.00003291,0.00002907,-28074.07812500,0,0,0
1322934981.56556511,-0.00003292,0.00002913,-28075.53320312,0,0,0
1322934981.61718583,-0.00003290,0.00002907,-28076.98632812,0,0,0
1322934981.66856885,-0.00003292,0.00002913,-28078.43945312,0,0,0
1322934981.71656179,-0.00003290,0.00002907,-28079.89453125,0,0,0
1322934981.76564455,-0.00003291,0.00002913,-28081.34765625,0,0,0
1322934981.81714225,-0.00003290,0.00002907,-28082.80078125,0,0,0
1322934981.86570048,-0.00003291,0.00002913,-28084.25585938,0,0,0
1322934981.91669273,-0.00003290,0.00002907,-28085.70898438,0,0,0
1322934981.96863532,-0.00003291,0.00002913,-28087.16406250,0,0,0
1322934982.01657081,-0.00003290,0.00002906,-28088.61718750,0,0,0
1322934982.06863737,-0.00003291,0.00002913,-28090.07226562,0,0,0
1322934982.11720657,-0.00003289,0.00002906,-28091.52539062,0,0,0
1322934982.16659451,-0.00003291,0.00002913,-28092.98046875,0,0,0
1322934982.21764421,-0.00003289,0.00002906,-28094.43359375,0,0,0
1322934982.26564026,-0.00003290,0.00002913,-28095.88867188,0,0,0
1322934982.31687737,-0.00003289,0.00002906,-28097.34179688,0,0,0
1322934982.36557436,-0.00003290,0.00002913,-28098.79687500,0,0,0
1322934982.41707230,-0.00003289,0.00002906,-28100.25000000,0,0,0
1322934982.46567059,-0.00003290,0.00002913,-28101.70507812,0,0,0
1322934982.51658678,-0.00003288,0.00002906,-28103.16015625,0,0,0
1322934982.56867075,-0.00003290,0.00002913,-28104.61328125,0,0,0
1322934982.61682749,-0.00003288,0.00002906,-28106.06835938,0,0,0
1322934982.66560292,-0.00003290,0.00002913,-28107.52343750,0,0,0
1322934982.71654320,-0.00003288,0.00002906,-28108.97656250,0,0,0
1322934982.76961184,-0.00003289,0.00002912,-28110.43164062,0,0,0
1322934982.81663632,-0.00003288,0.00002906,-28111.88671875,0,0,0
1322934982.86680651,-0.00003289,0.00002912,-28113.34179688,0,0,0
1322934982.91753793,-0.00003287,0.00002906,-28114.79492188,0,0,0
1322934982.96963048,-0.00003289,0.00002912,-28116.25000000,0,0,0
1322934983.01684952,-0.00003287,0.00002906,-28117.70507812,0,0,0
1322934983.06554294,-0.00003289,0.00002912,-28119.16015625,0,0,0
1322934983.11765552,-0.00003287,0.00002906,-28120.61328125,0,0,0
1322934983.16852641,-0.00003288,0.00002912,-28122.06835938,0,0,0
1322934983.21658564,-0.00003287,0.00002906,-28123.52343750,0,0,0
1322934983.26957703,-0.00003288,0.00002912,-28124.97851562,0,0,0
1322934983.31668854,-0.00003286,0.00002906,-28126.43359375,0,0,0
1322934983.36853456,-0.00003288,0.00002912,-28127.88867188,0,0,0
1322934983.41655898,-0.00003286,0.00002905,-28129.34375000,0,0,0
1322934983.46864533,-0.00003288,0.00002912,-28130.79882812,0,0,0
1322934983.51661849,-0.00003286,0.00002905,-28132.25195312,0,0,0
1322934983.56554914,-0.00003288,0.00002912,-28133.70703125,0,0,0
1322934983.61761141,-0.00003286,0.00002905,-28135.16210938,0,0,0
1322934983.66554046,-0.00003287,0.00002912,-28136.61718750,0,0,0
1322934983.71654272,-0.00003285,0.00002905,-28138.07226562,0,0,0
1322934983.76853037,-0.00003287,0.00002912,-28139.52734375,0,0,0
1322934983.81650162,-0.00003285,0.00002905,-28140.98242188,0,0,0
1322934983.86559415,-0.00003287,0.00002912,-28142.43945312,0,0,0
1322934983.91737914,-0.00003285,0.00002905,-28143.89257812,0,0,0
1322934983.96955204,-0.00003287,0.00002912,-28145.34960938,0,0,0
1322934984.01856303,-0.00003285,0.00002905,-28146.80468750,0,0,0
1322934984.06556773,-0.00003286,0.00002912,-28148.25976562,0,0,0
1322934984.11657810,-0.00003284,0.00002905,-28149.71484375,0,0,0
1322934984.16959715,-0.00003286,0.00002912,-28151.16992188,0,0,0
1322934984.21734190,-0.00003284,0.00002905,-28152.62500000,0,0,0
1322934984.26954818,-0.00003286,0.00002912,-28154.08007812,0,0,0
1322934984.31731296,-0.00003284,0.00002905,-28155.53710938,0,0,0
1322934984.36952996,-0.00003286,0.00002912,-28156.99218750,0,0,0
1322934984.41774940,-0.00003283,0.00002905,-28158.44726562,0,0,0
1322934984.46958995,-0.00003286,0.00002912,-28159.90234375,0,0,0
1322934984.51652479,-0.00003283,0.00002905,-28161.35937500,0,0,0
1322934984.56956816,-0.00003285,0.00002912,-28162.81445312,0,0,0
1322934984.61741185,-0.00003283,0.00002905,-28164.26953125,0,0,0
1322934984.66956758,-0.00003285,0.00002912,-28165.72656250,0,0,0
1322934984.71749139,-0.00003283,0.00002905,-28167.18164062,0,0,0
1322934984.76582074,-0.00003285,0.00002912,-28168.63671875,0,0,0
1322934984.81661344,-0.00003282,0.00002905,-28170.09179688,0,0,0
1322934984.86555886,-0.00003285,0.00002912,-28171.54882812,0,0,0
1322934984.91667819,-0.00003282,0.00002905,-28173.00390625,0,0,0
1322934984.96574354,-0.00003284,0.00002912,-28174.46093750,0,0,0
1322934985.01664734,-0.00003282,0.00002905,-28175.91601562,0,0,0
1322934985.06962204,-0.00003284,0.00002912,-28177.37304688,0,0,0
1322934985.11651850,-0.00003281,0.00002905,-28178.82812500,0,0,0
1322934985.16960406,-0.00003284,0.00002912,-28180.28515625,0,0,0
1322934985.21678448,-0.00003281,0.00002905,-28181.74023438,0,0,0
1322934985.26959705,-0.00003284,0.00002912,-28183.19726562,0,0,0
1322934985.31654429,-0.00003281,0.00002905,-28184.65234375,0,0,0
1322934985.36960888,-0.00003283,0.00002912,-28186.10937500,0,0,0
1322934985.41754246,-0.00003281,0.00002905,-28187.56445312,0,0,0
1322934985.46856451,-0.00003283,0.00002912,-28189.02148438,0,0,0
1322934985.51858735,-0.00003280,0.00002905,-28190.47656250,0,0,0
1322934985.56954813,-0.00003283,0.00002912,-28191.93359375,0,0,0
1322934985.61855841,-0.00003280,0.00002905,-28193.39062500,0,0,0
1322934985.66557002,-0.00003283,0.00002912,-28194.84570312,0,0,0
1322934985.71686196,-0.00003280,0.00002905,-28196.30273438,0,0,0
1322934985.76553583,-0.00003282,0.00002912,-28197.75976562,0,0,0
1322934985.81714845,-0.00003280,0.00002905,-28199.21484375,0,0,0
1322934985.86558342,-0.00003282,0.00002912,-28200.67187500,0,0,0
1322934985.91657686,-0.00003279,0.00002905,-28202.12890625,0,0,0
1322934985.96558619,-0.00003282,0.00002912,-28203.58593750,0,0,0
1322934986.01666451,-0.00003279,0.00002905,-28205.04101562,0,0,0
1322934986.06562710,-0.00003282,0.00002912,-28206.49804688,0,0,0
1322934986.11673903,-0.00003279,0.00002905,-28207.95507812,0,0,0
1322934986.16556668,-0.00003282,0.00002912,-28209.41210938,0,0,0
1322934986.21782780,-0.00003279,0.00002905,-28210.86914062,0,0,0
1322934986.26856828,-0.00003281,0.00002912,-28212.32617188,0,0,0
1322934986.31667399,-0.00003278,0.00002905,-28213.78125000,0,0,0
1322934986.37053490,-0.00003281,0.00002912,-28215.23828125,0,0,0
1322934986.41661596,-0.00003278,0.00002905,-28216.69531250,0,0,0
1322934986.46957612,-0.00003281,0.00002912,-28218.15234375,0,0,0
1322934986.52567935,-0.00003278,0.00002905,-28219.60937500,0,0,0
1322934986.56561232,-0.00003278,0.00002905,-28221.35742188,0,0,0
1322934986.61755204,-0.00003277,0.00002905,-28222.52343750,0,0,0
1322934986.67053604,-0.00003280,0.00002912,-28223.98046875,0,0,0
1322934986.71656656,-0.00003277,0.00002905,-28225.43750000,0,0,0
1322934986.76564860,-0.00003280,0.00002912,-28226.89453125,0,0,0
1322934986.81847477,-0.00003277,0.00002905,-28228.35156250,0,0,0
1322934986.86656380,-0.00003280,0.00002912,-28229.80859375,0,0,0
1322934986.91656756,-0.00003277,0.00002905,-28231.26562500,0,0,0
1322934986.96578598,-0.00003280,0.00002912,-28232.72265625,0,0,0
1322934987.01656437,-0.00003276,0.00002905,-28234.17968750,0,0,0
1322934987.06852698,-0.00003279,0.00002912,-28235.63671875,0,0,0
1322934987.11663675,-0.00003276,0.00002905,-28237.09375000,0,0,0
1322934987.16560769,-0.00003279,0.00002912,-28238.55273438,0,0,0
1322934987.21656084,-0.00003276,0.00002905,-28240.00976562,0,0,0
1322934987.26853514,-0.00003279,0.00002912,-28241.46679688,0,0,0
1322934987.31656003,-0.00003275,0.00002905,-28242.92382812,0,0,0
1322934987.36852646,-0.00003279,0.00002912,-28244.38085938,0,0,0
1322934987.41654658,-0.00003275,0.00002905,-28245.83984375,0,0,0
1322934987.46673846,-0.00003278,0.00002912,-28247.29687500,0,0,0
1322934987.52856350,-0.00003275,0.00002905,-28248.75390625,0,0,0
1322934987.56858087,-0.00003275,0.00002905,-28250.50390625,0,0,0
1322934987.61752343,-0.00003275,0.00002905,-28251.66992188,0,0,0
1322934987.66855955,-0.00003278,0.00002912,-28253.12695312,0,0,0
1322934987.71693897,-0.00003274,0.00002905,-28254.58398438,0,0,0
1322934987.76557446,-0.00003278,0.00002912,-28256.04296875,0,0,0
1322934987.82851601,-0.00003274,0.00002905,-28257.50000000,0,0,0
1322934987.86957073,-0.00003274,0.00002905,-28259.25000000,0,0,0
1322934987.91693139,-0.00003274,0.00002905,-28260.41601562,0,0,0
1322934987.96674776,-0.00003277,0.00002912,-28261.87304688,0,0,0
1322934988.01719236,-0.00003274,0.00002905,-28263.33203125,0,0,0
1322934988.06559086,-0.00003277,0.00002912,-28264.78906250,0,0,0
1322934988.11716008,-0.00003273,0.00002905,-28266.24609375,0,0,0
1322934988.16677189,-0.00003277,0.00002912,-28267.70507812,0,0,0
1322934988.21653605,-0.00003273,0.00002905,-28269.16210938,0,0,0
1322934988.26957035,-0.00003276,0.00002912,-28270.62109375,0,0,0
1322934988.31653476,-0.00003273,0.00002905,-28272.07812500,0,0,0
1322934988.36853838,-0.00003276,0.00002912,-28273.53710938,0,0,0
1322934988.41730499,-0.00003273,0.00002905,-28274.99414062,0,0,0
1322934988.46674848,-0.00003276,0.00002912,-28276.45312500,0,0,0
1322934988.51699829,-0.00003272,0.00002905,-28277.91210938,0,0,0
1322934988.56559753,-0.00003276,0.00002912,-28279.36914062,0,0,0
1322934988.61735106,-0.00003272,0.00002905,-28280.82812500,0,0,0
1322934988.66559172,-0.00003276,0.00002912,-28282.28710938,0,0,0
1322934988.72967148,-0.00003272,0.00002905,-28283.74414062,0,0,0
1322934988.76966023,-0.00003272,0.00002905,-28285.49414062,0,0,0
1322934988.81703973,-0.00003272,0.00002905,-28286.66015625,0,0,0
1322934988.86555409,-0.00003275,0.00002912,-28288.11914062,0,0,0
1322934988.91653800,-0.00003271,0.00002905,-28289.57812500,0,0,0
1322934988.96967149,-0.00003275,0.00002912,-28291.03710938,0,0,0
1322934989.01733184,-0.00003271,0.00002905,-28292.49609375,0,0,0
1322934989.06954670,-0.00003275,0.00002912,-28293.95312500,0,0,0
1322934989.11655498,-0.00003271,0.00002905,-28295.41210938,0,0,0
1322934989.17653823,-0.00003274,0.00002912,-28296.87109375,0,0,0
