Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322941259.81764054,-0.00000660,0.00007406,-479279.12500000,0,0,0
1322941259.86662745,-0.00000650,0.00007410,-479284.87500000,0,0,0
1322941259.91770196,-0.00000660,0.00007406,-479290.59375000,0,0,0
1322941259.96953845,-0.00000650,0.00007410,-479296.34375000,0,0,0
1322941260.01758313,-0.00000660,0.00007406,-479302.09375000,0,0,0
1322941260.06618667,-0.00000650,0.00007410,-479307.84375000,0,0,0
1322941260.11667299,-0.00000660,0.00007406,-479313.59375000,0,0,0
1322941260.16954994,-0.00000650,0.00007410,-479319.34375000,0,0,0
1322941260.21759224,-0.00000660,0.00007407,-479325.09375000,0,0,0
1322941260.26857090,-0.00000650,0.00007410,-479330.84375000,0,0,0
1322941260.31657004,-0.00000660,0.00007407,-479336.59375000,0,0,0
1322941260.36863661,-0.00000650,0.00007410,-479342.34375000,0,0,0
1322941260.41663432,-0.00000660,0.00007407,-479348.09375000,0,0,0
1322941260.46864748,-0.00000650,0.00007410,-479353.84375000,0,0,0
1322941260.51652122,-0.00000661,0.00007407,-479359.59375000,0,0,0
1322941260.56911159,-0.00000650,0.00007410,-479365.34375000,0,0,0
1322941260.61689281,-0.00000661,0.00007407,-479371.06250000,0,0,0
1322941260.66614008,-0.00000650,0.00007410,-479376.81250000,0,0,0
1322941260.71652555,-0.00000661,0.00007407,-479382.56250000,0,0,0
1322941260.76863980,-0.00000650,0.00007410,-479388.31250000,0,0,0
1322941260.81656146,-0.00000661,0.00007407,-479394.06250000,0,0,0
1322941260.86957884,-0.00000650,0.00007410,-479399.81250000,0,0,0
1322941260.91652870,-0.00000661,0.00007407,-479405.56250000,0,0,0
1322941260.96970463,-0.00000651,0.00007410,-479411.31250000,0,0,0
1322941261.01666045,-0.00000661,0.00007407,-479417.06250000,0,0,0
1322941261.06874323,-0.00000651,0.00007410,-479422.81250000,0,0,0
1322941261.11681962,-0.00000661,0.00007407,-479428.56250000,0,0,0
1322941261.16852450,-0.00000651,0.00007411,-479434.31250000,0,0,0
1322941261.21663713,-0.00000661,0.00007407,-479440.06250000,0,0,0
1322941261.26620865,-0.00000651,0.00007411,-479445.81250000,0,0,0
1322941261.31653714,-0.00000661,0.00007407,-479451.56250000,0,0,0
1322941261.36864948,-0.00000651,0.00007411,-479457.31250000,0,0,0
1322941261.41664505,-0.00000661,0.00007407,-479463.06250000,0,0,0
1322941261.46863794,-0.00000651,0.00007411,-479468.81250000,0,0,0
1322941261.51663184,-0.00000661,0.00007407,-479474.56250000,0,0,0
1322941261.56863713,-0.00000651,0.00007411,-479480.31250000,0,0,0
1322941261.61663270,-0.00000661,0.00007407,-479486.06250000,0,0,0
1322941261.66959500,-0.00000651,0.00007411,-479491.78125000,0,0,0
1322941261.71755028,-0.00000662,0.00007407,-479497.53125000,0,0,0
1322941261.76854444,-0.00000651,0.00007411,-479503.28125000,0,0,0
1322941261.81654048,-0.00000662,0.00007407,-479509.03125000,0,0,0
1322941261.86870623,-0.00000651,0.00007411,-479514.78125000,0,0,0
1322941261.91765165,-0.00000662,0.00007407,-479520.53125000,0,0,0
1322941261.96940732,-0.00000651,0.00007411,-479526.28125000,0,0,0
1322941262.01757812,-0.00000662,0.00007407,-479532.03125000,0,0,0
1322941262.06994390,-0.00000651,0.00007411,-479537.78125000,0,0,0
1322941262.11663008,-0.00000662,0.00007407,-479543.53125000,0,0,0
1322941262.16860723,-0.00000651,0.00007411,-479549.28125000,0,0,0
1322941262.21662807,-0.00000662,0.00007407,-479555.03125000,0,0,0
1322941262.26856661,-0.00000651,0.00007411,-479560.78125000,0,0,0
1322941262.31664538,-0.00000662,0.00007407,-479566.53125000,0,0,0
1322941262.36964154,-0.00000651,0.00007411,-479572.28125000,0,0,0
1322941262.41656899,-0.00000662,0.00007407,-479578.03125000,0,0,0
1322941262.46876287,-0.00000652,0.00007411,-479583.78125000,0,0,0
1322941262.51654243,-0.00000662,0.00007407,-479589.53125000,0,0,0
1322941262.56966591,-0.00000652,0.00007411,-479595.28125000,0,0,0
1322941262.61684895,-0.00000662,0.00007407,-479601.03125000,0,0,0
1322941262.66630507,-0.00000652,0.00007411,-479606.78125000,0,0,0
1322941262.71659613,-0.00000662,0.00007408,-479612.53125000,0,0,0
1322941262.76621723,-0.00000652,0.00007411,-479618.28125000,0,0,0
1322941262.81679392,-0.00000663,0.00007408,-479624.03125000,0,0,0
1322941262.86864042,-0.00000652,0.00007411,-479629.78125000,0,0,0
1322941262.91664338,-0.00000663,0.00007408,-479635.53125000,0,0,0
1322941262.96617293,-0.00000652,0.00007411,-479641.28125000,0,0,0
1322941263.01706100,-0.00000663,0.00007408,-479647.03125000,0,0,0
1322941263.06636620,-0.00000652,0.00007411,-479652.78125000,0,0,0
1322941263.11717844,-0.00000663,0.00007408,-479658.53125000,0,0,0
1322941263.16611791,-0.00000652,0.00007411,-479664.28125000,0,0,0
1322941263.21664405,-0.00000663,0.00007408,-479670.03125000,0,0,0
1322941263.26854467,-0.00000652,0.00007411,-479675.78125000,0,0,0
1322941263.31764793,-0.00000663,0.00007408,-479681.53125000,0,0,0
1322941263.36953902,-0.00000652,0.00007412,-479687.28125000,0,0,0
1322941263.41762543,-0.00000663,0.00007408,-479693.03125000,0,0,0
1322941263.46953964,-0.00000652,0.00007412,-479698.78125000,0,0,0
1322941263.51768398,-0.00000663,0.00007408,-479704.53125000,0,0,0
1322941263.56862426,-0.00000652,0.00007412,-479710.28125000,0,0,0
1322941263.61764026,-0.00000663,0.00007408,-479716.03125000,0,0,0
1322941263.66973209,-0.00000652,0.00007412,-479721.78125000,0,0,0
1322941263.71767020,-0.00000663,0.00007408,-479727.53125000,0,0,0
1322941263.76967239,-0.00000652,0.00007412,-479733.28125000,0,0,0
1322941263.81664801,-0.00000663,0.00007408,-479739.03125000,0,0,0
1322941263.86958218,-0.00000653,0.00007412,-479744.78125000,0,0,0
1322941263.91663718,-0.00000663,0.00007408,-479750.53125000,0,0,0
1322941263.96949983,-0.00000653,0.00007412,-479756.28125000,0,0,0
1322941264.01663756,-0.00000664,0.00007408,-479762.03125000,0,0,0
1322941264.06864905,-0.00000653,0.00007412,-479767.78125000,0,0,0
1322941264.11765456,-0.00000664,0.00007408,-479773.53125000,0,0,0
1322941264.16857171,-0.00000653,0.00007412,-479779.28125000,0,0,0
1322941264.21663451,-0.00000664,0.00007408,-479785.03125000,0,0,0
1322941264.26974607,-0.00000653,0.00007412,-479790.78125000,0,0,0
1322941264.31663179,-0.00000664,0.00007408,-479796.53125000,0,0,0
1322941264.36969399,-0.00000653,0.00007412,-479802.28125000,0,0,0
1322941264.41766620,-0.00000664,0.00007408,-479808.03125000,0,0,0
1322941264.46964025,-0.00000653,0.00007412,-479813.78125000,0,0,0
1322941264.51765776,-0.00000664,0.00007408,-479819.53125000,0,0,0
1322941264.56904674,-0.00000653,0.00007412,-479825.28125000,0,0,0
1322941264.61767721,-0.00000664,0.00007408,-479831.03125000,0,0,0
1322941264.66956830,-0.00000653,0.00007412,-479836.78125000,0,0,0
1322941264.71766448,-0.00000664,0.00007408,-479842.53125000,0,0,0
1322941264.76875663,-0.00000653,0.00007412,-479848.28125000,0,0,0
1322941264.81663775,-0.00000664,0.00007408,-479854.03125000,0,0,0
1322941264.86964369,-0.00000653,0.00007412,-479859.78125000,0,0,0
1322941264.91763425,-0.00000664,0.00007408,-479865.53125000,0,0,0
1322941264.96864367,-0.00000653,0.00007412,-479871.28125000,0,0,0
1322941265.01665497,-0.00000664,0.00007408,-479877.03125000,0,0,0
1322941265.06865764,-0.00000653,0.00007412,-479882.78125000,0,0,0
1322941265.11763477,-0.00000664,0.00007408,-479888.53125000,0,0,0
1322941265.16956902,-0.00000653,0.00007412,-479894.28125000,0,0,0
1322941265.21763802,-0.00000665,0.00007408,-479900.03125000,0,0,0
1322941265.26891351,-0.00000653,0.00007412,-479905.78125000,0,0,0
1322941265.31664515,-0.00000665,0.00007408,-479911.53125000,0,0,0
1322941265.36856008,-0.00000653,0.00007412,-479917.28125000,0,0,0
1322941265.41663766,-0.00000665,0.00007409,-479923.03125000,0,0,0
1322941265.46857738,-0.00000653,0.00007412,-479928.78125000,0,0,0
1322941265.51663113,-0.00000665,0.00007409,-479934.56250000,0,0,0
1322941265.56955171,-0.00000654,0.00007412,-479940.31250000,0,0,0
1322941265.61684036,-0.00000665,0.00007409,-479946.06250000,0,0,0
1322941265.66961670,-0.00000654,0.00007412,-479951.81250000,0,0,0
1322941265.71763992,-0.00000665,0.00007409,-479957.56250000,0,0,0
1322941265.76861024,-0.00000654,0.00007412,-479963.31250000,0,0,0
1322941265.81663609,-0.00000665,0.00007409,-479969.06250000,0,0,0
1322941265.86852980,-0.00000654,0.00007412,-479974.81250000,0,0,0
1322941265.91664457,-0.00000665,0.00007409,-479980.56250000,0,0,0
1322941265.96966052,-0.00000654,0.00007412,-479986.31250000,0,0,0
1322941266.01663470,-0.00000665,0.00007409,-479992.06250000,0,0,0
1322941266.06855655,-0.00000654,0.00007412,-479997.81250000,0,0,0
1322941266.11663532,-0.00000665,0.00007409,-480003.56250000,0,0,0
1322941266.16908932,-0.00000654,0.00007413,-480009.31250000,0,0,0
1322941266.21663952,-0.00000665,0.00007409,-480015.06250000,0,0,0
1322941266.26956892,-0.00000654,0.00007413,-480020.81250000,0,0,0
1322941266.31663179,-0.00000665,0.00007409,-480026.56250000,0,0,0
1322941266.36965632,-0.00000654,0.00007413,-480032.31250000,0,0,0
1322941266.41764474,-0.00000666,0.00007409,-480038.06250000,0,0,0
1322941266.46961141,-0.00000654,0.00007413,-480043.81250000,0,0,0
1322941266.51664448,-0.00000666,0.00007409,-480049.56250000,0,0,0
1322941266.56856775,-0.00000654,0.00007413,-480055.31250000,0,0,0
1322941266.61663342,-0.00000666,0.00007409,-480061.09375000,0,0,0
1322941266.66612768,-0.00000654,0.00007413,-480066.84375000,0,0,0
1322941266.71663237,-0.00000666,0.00007409,-480072.59375000,0,0,0
1322941266.76864696,-0.00000654,0.00007413,-480078.34375000,0,0,0
1322941266.81665039,-0.00000666,0.00007409,-480084.09375000,0,0,0
1322941266.86968827,-0.00000654,0.00007413,-480089.84375000,0,0,0
1322941266.91654396,-0.00000666,0.00007409,-480095.59375000,0,0,0
1322941266.96586561,-0.00000654,0.00007413,-480101.34375000,0,0,0
1322941267.01792550,-0.00000666,0.00007409,-480107.09375000,0,0,0
1322941267.06965375,-0.00000654,0.00007413,-480112.84375000,0,0,0
1322941267.11664152,-0.00000666,0.00007409,-480118.59375000,0,0,0
1322941267.16956449,-0.00000654,0.00007413,-480124.34375000,0,0,0
1322941267.21663833,-0.00000666,0.00007409,-480130.09375000,0,0,0
1322941267.26957178,-0.00000654,0.00007413,-480135.84375000,0,0,0
1322941267.31663680,-0.00000666,0.00007409,-480141.62500000,0,0,0
1322941267.36976743,-0.00000655,0.00007413,-480147.37500000,0,0,0
1322941267.41664720,-0.00000666,0.00007409,-480153.12500000,0,0,0
1322941267.46857238,-0.00000655,0.00007413,-480158.87500000,0,0,0
1322941267.51763558,-0.00000666,0.00007409,-480164.62500000,0,0,0
1322941267.56864166,-0.00000655,0.00007413,-480170.37500000,0,0,0
1322941267.61663008,-0.00000667,0.00007409,-480176.12500000,0,0,0
1322941267.66966605,-0.00000655,0.00007413,-480181.87500000,0,0,0
1322941267.71664619,-0.00000667,0.00007409,-480187.62500000,0,0,0
1322941267.76903939,-0.00000655,0.00007413,-480193.37500000,0,0,0
1322941267.81764507,-0.00000667,0.00007409,-480199.12500000,0,0,0
1322941267.86863923,-0.00000655,0.00007413,-480204.87500000,0,0,0
1322941267.91663289,-0.00000667,0.00007410,-480210.65625000,0,0,0
1322941267.96864057,-0.00000655,0.00007413,-480216.40625000,0,0,0
1322941268.01765800,-0.00000667,0.00007410,-480222.15625000,0,0,0
1322941268.06864071,-0.00000655,0.00007413,-480227.90625000,0,0,0
1322941268.11663914,-0.00000667,0.00007410,-480233.65625000,0,0,0
1322941268.16863418,-0.00000655,0.00007413,-480239.40625000,0,0,0
1322941268.21672177,-0.00000667,0.00007410,-480245.15625000,0,0,0
1322941268.26852894,-0.00000655,0.00007413,-480250.90625000,0,0,0
1322941268.31664157,-0.00000667,0.00007410,-480256.65625000,0,0,0
1322941268.36852932,-0.00000655,0.00007413,-480262.40625000,0,0,0
1322941268.41663170,-0.00000667,0.00007410,-480268.15625000,0,0,0
1322941268.46851993,-0.00000655,0.00007413,-480273.90625000,0,0,0
1322941268.51773429,-0.00000667,0.00007410,-480279.68750000,0,0,0
1322941268.56867933,-0.00000655,0.00007413,-480285.43750000,0,0,0
1322941268.61664796,-0.00000667,0.00007410,-480291.18750000,0,0,0
1322941268.66956615,-0.00000655,0.00007413,-480296.93750000,0,0,0
1322941268.71651721,-0.00000668,0.00007410,-480302.68750000,0,0,0
1322941268.76863718,-0.00000655,0.00007413,-480308.43750000,0,0,0
1322941268.81660604,-0.00000668,0.00007410,-480314.18750000,0,0,0
1322941268.86956644,-0.00000656,0.00007413,-480319.93750000,0,0,0
1322941268.91654730,-0.00000668,0.00007410,-480325.68750000,0,0,0
1322941268.96854925,-0.00000656,0.00007413,-480331.43750000,0,0,0
1322941269.01657772,-0.00000668,0.00007410,-480337.21875000,0,0,0
1322941269.06851411,-0.00000656,0.00007413,-480342.96875000,0,0,0
1322941269.11771607,-0.00000668,0.00007410,-480348.71875000,0,0,0
1322941269.16876912,-0.00000656,0.00007413,-480354.46875000,0,0,0
1322941269.21658969,-0.00000668,0.00007410,-480360.21875000,0,0,0
1322941269.26867604,-0.00000656,0.00007413,-480365.96875000,0,0,0
1322941269.31661439,-0.00000668,0.00007410,-480371.71875000,0,0,0
1322941269.36864281,-0.00000656,0.00007414,-480377.46875000,0,0,0
1322941269.41663218,-0.00000668,0.00007410,-480383.21875000,0,0,0
1322941269.46696734,-0.00000656,0.00007414,-480389.00000000,0,0,0
1322941269.51664472,-0.00000668,0.00007410,-480394.75000000,0,0,0
1322941269.56970239,-0.00000656,0.00007414,-480400.50000000,0,0,0
1322941269.61709499,-0.00000668,0.00007410,-480406.25000000,0,0,0
1322941269.66571593,-0.00000656,0.00007414,-480412.00000000,0,0,0
1322941269.71737790,-0.00000668,0.00007410,-480417.75000000,0,0,0
1322941269.76657605,-0.00000656,0.00007414,-480423.50000000,0,0,0
1322941269.81672597,-0.00000669,0.00007410,-480429.25000000,0,0,0
1322941269.86857176,-0.00000656,0.00007414,-480435.03125000,0,0,0
1322941269.91663027,-0.00000669,0.00007410,-480440.78125000,0,0,0
1322941269.96856236,-0.00000656,0.00007414,-480446.53125000,0,0,0
1322941270.01662922,-0.00000669,0.00007411,-480452.28125000,0,0,0
1322941270.06865549,-0.00000657,0.00007414,-480458.03125000,0,0,0
1322941270.11755872,-0.00000669,0.00007411,-480463.78125000,0,0,0
1322941270.16975808,-0.00000657,0.00007414,-480469.53125000,0,0,0
1322941270.21663475,-0.00000669,0.00007411,-480475.28125000,0,0,0
1322941270.26858211,-0.00000657,0.00007414,-480481.06250000,0,0,0
1322941270.30865121,-0.00000669,0.00007411,-480486.81250000,0,0,0
1322941270.36678243,-0.00000669,0.00007411,-480491.40625000,0,0,0
1322941270.41658902,-0.00000669,0.00007411,-480498.31250000,0,0,0
1322941270.46853733,-0.00000657,0.00007414,-480504.06250000,0,0,0
1322941270.51767993,-0.00000669,0.00007411,-480509.81250000,0,0,0
1322941270.56851745,-0.00000657,0.00007414,-480515.56250000,0,0,0
1322941270.61663628,-0.00000669,0.00007411,-480521.31250000,0,0,0
1322941270.66954970,-0.00000657,0.00007414,-480527.09375000,0,0,0
1322941270.71664476,-0.00000669,0.00007411,-480532.84375000,0,0,0
1322941270.76571751,-0.00000657,0.00007414,-480538.59375000,0,0,0
1322941270.81663537,-0.00000670,0.00007411,-480544.34375000,0,0,0
1322941270.86855030,-0.00000657,0.00007414,-480550.09375000,0,0,0
1322941270.91663599,-0.00000670,0.00007411,-480555.84375000,0,0,0
1322941270.96852279,-0.00000657,0.00007414,-480561.59375000,0,0,0
1322941271.01771951,-0.00000670,0.00007411,-480567.34375000,0,0,0
1322941271.06893253,-0.00000658,0.00007414,-480573.12500000,0,0,0
1322941271.10956860,-0.00000670,0.00007411,-480578.87500000,0,0,0
1322941271.16574764,-0.00000670,0.00007411,-480583.46875000,0,0,0
1322941271.21771073,-0.00000670,0.00007411,-480590.37500000,0,0,0
1322941271.26891065,-0.00000658,0.00007414,-480596.12500000,0,0,0
1322941271.31769347,-0.00000670,0.00007411,-480601.87500000,0,0,0
1322941271.36870289,-0.00000658,0.00007414,-480607.65625000,0,0,0
1322941271.41768861,-0.00000670,0.00007411,-480613.40625000,0,0,0
1322941271.46611404,-0.00000658,0.00007414,-480619.15625000,0,0,0
1322941271.51768732,-0.00000670,0.00007411,-480624.90625000,0,0,0
1322941271.56856799,-0.00000658,0.00007415,-480630.65625000,0,0,0
1322941271.61769295,-0.00000670,0.00007411,-480636.40625000,0,0,0
1322941271.66971159,-0.00000658,0.00007415,-480642.15625000,0,0,0
1322941271.71768999,-0.00000670,0.00007411,-480647.93750000,0,0,0
1322941271.76935816,-0.00000658,0.00007415,-480653.68750000,0,0,0
1322941271.81771517,-0.00000671,0.00007411,-480659.43750000,0,0,0
1322941271.86992884,-0.00000658,0.00007415,-480665.18750000,0,0,0
1322941271.90968394,-0.00000671,0.00007412,-480670.93750000,0,0,0
1322941271.96857429,-0.00000671,0.00007412,-480675.56250000,0,0,0
1322941272.00896072,-0.00000671,0.00007412,-480682.46875000,0,0,0
1322941272.06853604,-0.00000671,0.00007412,-480687.06250000,0,0,0
1322941272.11768365,-0.00000671,0.00007412,-480693.96875000,0,0,0
1322941272.16613364,-0.00000659,0.00007415,-480699.71875000,0,0,0
1322941272.20878172,-0.00000671,0.00007412,-480705.46875000,0,0,0
1322941272.26869202,-0.00000671,0.00007412,-480710.09375000,0,0,0
1322941272.31768203,-0.00000671,0.00007412,-480717.00000000,0,0,0
1322941272.36569691,-0.00000659,0.00007415,-480722.75000000,0,0,0
1322941272.41668606,-0.00000671,0.00007412,-480728.50000000,0,0,0
1322941272.46864629,-0.00000659,0.00007415,-480734.25000000,0,0,0
1322941272.50963736,-0.00000671,0.00007412,-480740.00000000,0,0,0
1322941272.56870890,-0.00000671,0.00007412,-480744.62500000,0,0,0
1322941272.60959697,-0.00000671,0.00007412,-480751.53125000,0,0,0
1322941272.66569757,-0.00000671,0.00007412,-480756.12500000,0,0,0
1322941272.71668220,-0.00000671,0.00007412,-480763.03125000,0,0,0
1322941272.76857114,-0.00000659,0.00007415,-480768.78125000,0,0,0
1322941272.81668758,-0.00000672,0.00007412,-480774.53125000,0,0,0
1322941272.86854410,-0.00000659,0.00007415,-480780.28125000,0,0,0
1322941272.90965199,-0.00000672,0.00007412,-480786.06250000,0,0,0
1322941272.96560717,-0.00000672,0.00007412,-480790.65625000,0,0,0
1322941273.00914526,-0.00000672,0.00007412,-480797.56250000,0,0,0
1322941273.06853271,-0.00000672,0.00007412,-480802.15625000,0,0,0
1322941273.11766195,-0.00000672,0.00007412,-480809.06250000,0,0,0
1322941273.16873837,-0.00000660,0.00007415,-480814.81250000,0,0,0
1322941273.21779871,-0.00000672,0.00007412,-480820.59375000,0,0,0
1322941273.26861978,-0.00000660,0.00007416,-480826.34375000,0,0,0
1322941273.30872250,-0.00000672,0.00007412,-480832.09375000,0,0,0
1322941273.36569738,-0.00000672,0.00007412,-480836.68750000,0,0,0
1322941273.41771317,-0.00000672,0.00007412,-480843.59375000,0,0,0
1322941273.45764303,-0.00000660,0.00007416,-480849.37500000,0,0,0
1322941273.50856686,-0.00000660,0.00007416,-480853.96875000,0,0,0
1322941273.56852913,-0.00000672,0.00007412,-480859.71875000,0,0,0
1322941273.61766744,-0.00000672,0.00007412,-480866.62500000,0,0,0
1322941273.66965866,-0.00000660,0.00007416,-480872.37500000,0,0,0
1322941273.71771502,-0.00000672,0.00007413,-480878.15625000,0,0,0
1322941273.76564169,-0.00000660,0.00007416,-480883.90625000,0,0,0
1322941273.81653833,-0.00000673,0.00007413,-480889.65625000,0,0,0
1322941273.86966777,-0.00000660,0.00007416,-480895.40625000,0,0,0
1322941273.91670251,-0.00000673,0.00007413,-480901.15625000,0,0,0
1322941273.96947074,-0.00000661,0.00007416,-480906.93750000,0,0,0
1322941274.01773381,-0.00000673,0.00007413,-480912.68750000,0,0,0
1322941274.06564927,-0.00000661,0.00007416,-480918.43750000,0,0,0
1322941274.11669302,-0.00000673,0.00007413,-480924.18750000,0,0,0
1322941274.16058016,-0.00000661,0.00007416,-480929.93750000,0,0,0
1322941274.21667814,-0.00000661,0.00007416,-480934.56250000,0,0,0
1322941274.26558065,-0.00000661,0.00007416,-480941.46875000,0,0,0
1322941274.31670642,-0.00000673,0.00007413,-480947.21875000,0,0,0
1322941274.36858416,-0.00000661,0.00007416,-480952.96875000,0,0,0
1322941274.40956593,-0.00000673,0.00007413,-480958.71875000,0,0,0
1322941274.46852589,-0.00000673,0.00007413,-480963.34375000,0,0,0
1322941274.51673889,-0.00000673,0.00007413,-480970.25000000,0,0,0
1322941274.56932425,-0.00000661,0.00007416,-480976.00000000,0,0,0
1322941274.61670327,-0.00000673,0.00007413,-480981.75000000,0,0,0
1322941274.65757585,-0.00000661,0.00007416,-480987.50000000,0,0,0
1322941274.70864630,-0.00000661,0.00007416,-480992.12500000,0,0,0
1322941274.76570821,-0.00000674,0.00007413,-480997.87500000,0,0,0
1322941274.81767821,-0.00000674,0.00007413,-481004.78125000,0,0,0
1322941274.86570549,-0.00000662,0.00007416,-481010.53125000,0,0,0
1322941274.90853834,-0.00000674,0.00007413,-481016.28125000,0,0,0
1322941274.95754385,-0.00000674,0.00007413,-481020.90625000,0,0,0
1322941275.01660109,-0.00000662,0.00007417,-481026.65625000,0,0,0
1322941275.06569624,-0.00000662,0.00007417,-481033.56250000,0,0,0
1322941275.11668992,-0.00000674,0.00007413,-481039.31250000,0,0,0
1322941275.16864085,-0.00000662,0.00007417,-481045.09375000,0,0,0
1322941275.20958591,-0.00000674,0.00007413,-481050.84375000,0,0,0
1322941275.26572061,-0.00000674,0.00007413,-481055.43750000,0,0,0
1322941275.30859518,-0.00000674,0.00007413,-481062.34375000,0,0,0
1322941275.36956167,-0.00000674,0.00007413,-481066.96875000,0,0,0
1322941275.41669059,-0.00000674,0.00007413,-481073.87500000,0,0,0
1322941275.46959209,-0.00000662,0.00007417,-481079.62500000,0,0,0
1322941275.50857830,-0.00000674,0.00007414,-481085.37500000,0,0,0
1322941275.56566167,-0.00000674,0.00007414,-481090.00000000,0,0,0
1322941275.61668277,-0.00000674,0.00007414,-481096.90625000,0,0,0
1322941275.65763736,-0.00000663,0.00007417,-481102.65625000,0,0,0
1322941275.71659374,-0.00000663,0.00007417,-481107.25000000,0,0,0
1322941275.75865483,-0.00000663,0.00007417,-481114.15625000,0,0,0
1322941275.81658840,-0.00000663,0.00007417,-481118.78125000,0,0,0
1322941275.86617255,-0.00000663,0.00007417,-481125.68750000,0,0,0
1322941275.90876389,-0.00000675,0.00007414,-481131.43750000,0,0,0
1322941275.96963358,-0.00000675,0.00007414,-481136.03125000,0,0,0
1322941276.01668096,-0.00000675,0.00007414,-481142.96875000,0,0,0
1322941276.06854677,-0.00000663,0.00007417,-481148.71875000,0,0,0
