Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322943454.52123642,-0.00001392,0.00007704,-764902.50000000,0,0,0
1322943454.56953192,-0.00001397,0.00007697,-764909.81250000,0,0,0
1322943454.61259913,-0.00001392,0.00007704,-764917.12500000,0,0,0
1322943454.66272187,-0.00001392,0.00007704,-764923.00000000,0,0,0
1322943454.72051215,-0.00001398,0.00007697,-764930.31250000,0,0,0
1322943454.77343655,-0.00001398,0.00007697,-764939.06250000,0,0,0
1322943454.81251621,-0.00001392,0.00007704,-764946.37500000,0,0,0
1322943454.86960196,-0.00001392,0.00007704,-764952.18750000,0,0,0
1322943454.91250443,-0.00001392,0.00007704,-764961.00000000,0,0,0
1322943454.97257733,-0.00001392,0.00007704,-764966.81250000,0,0,0
1322943455.02151561,-0.00001393,0.00007704,-764975.56250000,0,0,0
1322943455.07359242,-0.00001398,0.00007697,-764982.87500000,0,0,0
1322943455.11431336,-0.00001393,0.00007704,-764990.18750000,0,0,0
1322943455.16958404,-0.00001393,0.00007704,-764996.06250000,0,0,0
1322943455.20966148,-0.00001393,0.00007704,-765004.81250000,0,0,0
1322943455.27249646,-0.00001393,0.00007704,-765010.62500000,0,0,0
1322943455.32053852,-0.00001393,0.00007704,-765019.43750000,0,0,0
1322943455.36953044,-0.00001398,0.00007697,-765026.75000000,0,0,0
1322943455.41053748,-0.00001393,0.00007704,-765034.06250000,0,0,0
1322943455.47042894,-0.00001393,0.00007704,-765039.87500000,0,0,0
1322943455.51357603,-0.00001393,0.00007704,-765048.62500000,0,0,0
1322943455.57256174,-0.00001393,0.00007704,-765054.50000000,0,0,0
1322943455.61253023,-0.00001393,0.00007704,-765063.25000000,0,0,0
1322943455.66156673,-0.00001393,0.00007704,-765069.12500000,0,0,0
1322943455.71354890,-0.00001399,0.00007697,-765076.43750000,0,0,0
1322943455.77269316,-0.00001393,0.00007704,-765083.68750000,0,0,0
1322943455.82157540,-0.00001393,0.00007704,-765092.50000000,0,0,0
1322943455.87356901,-0.00001399,0.00007697,-765099.81250000,0,0,0
1322943455.92055464,-0.00001393,0.00007704,-765107.06250000,0,0,0
1322943455.96957254,-0.00001399,0.00007697,-765114.37500000,0,0,0
1322943456.02052140,-0.00001393,0.00007704,-765121.68750000,0,0,0
1322943456.07253337,-0.00001399,0.00007697,-765129.00000000,0,0,0
1322943456.11354065,-0.00001393,0.00007704,-765136.31250000,0,0,0
1322943456.17255402,-0.00001393,0.00007704,-765142.18750000,0,0,0
1322943456.22051573,-0.00001393,0.00007704,-765150.93750000,0,0,0
1322943456.27356529,-0.00001399,0.00007697,-765158.25000000,0,0,0
1322943456.31453562,-0.00001393,0.00007704,-765165.56250000,0,0,0
1322943456.37256193,-0.00001393,0.00007704,-765171.37500000,0,0,0
1322943456.42058206,-0.00001394,0.00007704,-765180.12500000,0,0,0
1322943456.47367644,-0.00001399,0.00007697,-765187.43750000,0,0,0
1322943456.52156043,-0.00001394,0.00007704,-765194.75000000,0,0,0
1322943456.57255459,-0.00001399,0.00007697,-765202.06250000,0,0,0
1322943456.61261988,-0.00001394,0.00007704,-765209.37500000,0,0,0
1322943456.66155362,-0.00001394,0.00007704,-765215.25000000,0,0,0
1322943456.72056365,-0.00001399,0.00007697,-765222.50000000,0,0,0
1322943456.77304101,-0.00001400,0.00007697,-765231.31250000,0,0,0
1322943456.82051778,-0.00001394,0.00007704,-765238.62500000,0,0,0
1322943456.87255716,-0.00001400,0.00007697,-765245.93750000,0,0,0
1322943456.91264677,-0.00001394,0.00007704,-765253.18750000,0,0,0
1322943456.96960735,-0.00001394,0.00007703,-765259.06250000,0,0,0
1322943457.02155519,-0.00001394,0.00007704,-765267.81250000,0,0,0
1322943457.07356882,-0.00001400,0.00007697,-765275.12500000,0,0,0
1322943457.12050724,-0.00001394,0.00007703,-765282.43750000,0,0,0
1322943457.17049694,-0.00001400,0.00007697,-765289.75000000,0,0,0
1322943457.22164536,-0.00001394,0.00007703,-765297.06250000,0,0,0
1322943457.27366805,-0.00001400,0.00007697,-765304.37500000,0,0,0
1322943457.32051492,-0.00001394,0.00007704,-765311.68750000,0,0,0
1322943457.37363720,-0.00001400,0.00007697,-765319.00000000,0,0,0
1322943457.42050362,-0.00001394,0.00007704,-765326.31250000,0,0,0
1322943457.47048569,-0.00001400,0.00007697,-765333.56250000,0,0,0
1322943457.51256251,-0.00001394,0.00007704,-765340.87500000,0,0,0
1322943457.57373118,-0.00001394,0.00007704,-765346.75000000,0,0,0
1322943457.61415219,-0.00001394,0.00007704,-765355.50000000,0,0,0
1322943457.66054964,-0.00001394,0.00007704,-765361.37500000,0,0,0
1322943457.71401310,-0.00001400,0.00007697,-765368.68750000,0,0,0
1322943457.77047324,-0.00001395,0.00007704,-765376.00000000,0,0,0
1322943457.82167768,-0.00001395,0.00007704,-765384.75000000,0,0,0
1322943457.87370038,-0.00001401,0.00007697,-765392.06250000,0,0,0
1322943457.91410828,-0.00001395,0.00007704,-765399.37500000,0,0,0
1322943457.97446179,-0.00001395,0.00007704,-765405.18750000,0,0,0
1322943458.02054930,-0.00001395,0.00007704,-765414.00000000,0,0,0
1322943458.07445717,-0.00001401,0.00007697,-765421.31250000,0,0,0
1322943458.11260486,-0.00001395,0.00007704,-765428.56250000,0,0,0
1322943458.16055322,-0.00001395,0.00007704,-765434.43750000,0,0,0
1322943458.22056055,-0.00001401,0.00007697,-765441.75000000,0,0,0
1322943458.27374387,-0.00001401,0.00007697,-765450.50000000,0,0,0
1322943458.32158804,-0.00001395,0.00007704,-765457.81250000,0,0,0
1322943458.37363219,-0.00001401,0.00007697,-765465.12500000,0,0,0
1322943458.42053914,-0.00001395,0.00007704,-765472.43750000,0,0,0
1322943458.47359014,-0.00001401,0.00007697,-765479.75000000,0,0,0
1322943458.51277637,-0.00001395,0.00007704,-765487.06250000,0,0,0
1322943458.57368588,-0.00001395,0.00007704,-765492.87500000,0,0,0
1322943458.62158799,-0.00001395,0.00007704,-765501.68750000,0,0,0
1322943458.66154981,-0.00001401,0.00007697,-765509.00000000,0,0,0
1322943458.71256590,-0.00001401,0.00007697,-765514.81250000,0,0,0
1322943458.77258492,-0.00001395,0.00007704,-765522.12500000,0,0,0
1322943458.82068634,-0.00001395,0.00007704,-765530.93750000,0,0,0
1322943458.87252069,-0.00001402,0.00007697,-765538.18750000,0,0,0
1322943458.92089748,-0.00001395,0.00007704,-765545.50000000,0,0,0
1322943458.97366238,-0.00001402,0.00007697,-765552.81250000,0,0,0
1322943459.01256943,-0.00001395,0.00007704,-765560.12500000,0,0,0
1322943459.07255220,-0.00001396,0.00007704,-765566.00000000,0,0,0
1322943459.12051916,-0.00001396,0.00007704,-765574.75000000,0,0,0
1322943459.17364502,-0.00001402,0.00007697,-765582.06250000,0,0,0
1322943459.22154069,-0.00001396,0.00007704,-765589.37500000,0,0,0
1322943459.27255130,-0.00001402,0.00007697,-765596.68750000,0,0,0
1322943459.32055831,-0.00001396,0.00007704,-765604.00000000,0,0,0
1322943459.37256932,-0.00001402,0.00007697,-765611.31250000,0,0,0
1322943459.41373324,-0.00001396,0.00007704,-765618.62500000,0,0,0
1322943459.47256541,-0.00001396,0.00007704,-765624.43750000,0,0,0
1322943459.52150965,-0.00001396,0.00007704,-765633.25000000,0,0,0
1322943459.57255673,-0.00001402,0.00007697,-765640.56250000,0,0,0
1322943459.61338472,-0.00001396,0.00007704,-765647.81250000,0,0,0
1322943459.66165924,-0.00001396,0.00007704,-765653.68750000,0,0,0
1322943459.72052693,-0.00001402,0.00007697,-765661.00000000,0,0,0
1322943459.77255392,-0.00001402,0.00007697,-765669.75000000,0,0,0
1322943459.81263685,-0.00001396,0.00007704,-765677.06250000,0,0,0
1322943459.87256479,-0.00001396,0.00007704,-765682.93750000,0,0,0
1322943459.92166543,-0.00001396,0.00007704,-765691.68750000,0,0,0
1322943459.97369552,-0.00001402,0.00007697,-765699.00000000,0,0,0
1322943460.02166939,-0.00001396,0.00007704,-765706.31250000,0,0,0
1322943460.07250619,-0.00001403,0.00007697,-765713.62500000,0,0,0
1322943460.11364532,-0.00001396,0.00007704,-765720.93750000,0,0,0
1322943460.17255473,-0.00001396,0.00007704,-765726.75000000,0,0,0
1322943460.22051907,-0.00001396,0.00007704,-765735.56250000,0,0,0
1322943460.27353191,-0.00001403,0.00007697,-765742.87500000,0,0,0
1322943460.32052994,-0.00001396,0.00007704,-765750.18750000,0,0,0
1322943460.37263870,-0.00001403,0.00007697,-765757.50000000,0,0,0
1322943460.42052317,-0.00001396,0.00007704,-765764.81250000,0,0,0
1322943460.47263885,-0.00001403,0.00007697,-765772.12500000,0,0,0
1322943460.52153158,-0.00001397,0.00007704,-765779.37500000,0,0,0
1322943460.57366061,-0.00001403,0.00007697,-765786.68750000,0,0,0
1322943460.61365008,-0.00001397,0.00007704,-765794.00000000,0,0,0
1322943460.66163659,-0.00001397,0.00007704,-765799.87500000,0,0,0
1322943460.72154951,-0.00001403,0.00007697,-765807.18750000,0,0,0
1322943460.77363920,-0.00001403,0.00007697,-765815.93750000,0,0,0
1322943460.82163024,-0.00001397,0.00007704,-765823.25000000,0,0,0
1322943460.87366748,-0.00001403,0.00007697,-765830.56250000,0,0,0
1322943460.91365123,-0.00001397,0.00007704,-765837.87500000,0,0,0
1322943460.97255564,-0.00001397,0.00007704,-765843.75000000,0,0,0
1322943461.02055883,-0.00001397,0.00007704,-765852.50000000,0,0,0
1322943461.07263303,-0.00001403,0.00007697,-765859.81250000,0,0,0
1322943461.11364841,-0.00001397,0.00007704,-765867.12500000,0,0,0
1322943461.17365003,-0.00001397,0.00007704,-765872.93750000,0,0,0
1322943461.21365070,-0.00001397,0.00007704,-765881.75000000,0,0,0
1322943461.27250719,-0.00001397,0.00007704,-765887.56250000,0,0,0
1322943461.32093191,-0.00001397,0.00007704,-765896.37500000,0,0,0
1322943461.37254906,-0.00001403,0.00007697,-765903.68750000,0,0,0
1322943461.42053318,-0.00001397,0.00007704,-765911.00000000,0,0,0
1322943461.47366190,-0.00001403,0.00007697,-765918.31250000,0,0,0
1322943461.52052212,-0.00001397,0.00007704,-765925.62500000,0,0,0
1322943461.57264757,-0.00001404,0.00007697,-765932.93750000,0,0,0
1322943461.61363435,-0.00001397,0.00007704,-765940.25000000,0,0,0
1322943461.66155171,-0.00001397,0.00007704,-765946.06250000,0,0,0
1322943461.72054982,-0.00001404,0.00007697,-765953.37500000,0,0,0
1322943461.77263761,-0.00001404,0.00007697,-765962.18750000,0,0,0
1322943461.82054400,-0.00001397,0.00007704,-765969.50000000,0,0,0
1322943461.87251163,-0.00001404,0.00007697,-765976.75000000,0,0,0
1322943461.92056060,-0.00001397,0.00007704,-765984.06250000,0,0,0
1322943461.97364831,-0.00001404,0.00007697,-765991.37500000,0,0,0
1322943462.01366901,-0.00001398,0.00007704,-765998.68750000,0,0,0
1322943462.07356143,-0.00001398,0.00007704,-766004.56250000,0,0,0
1322943462.12167525,-0.00001398,0.00007704,-766013.31250000,0,0,0
1322943462.16164398,-0.00001404,0.00007697,-766020.62500000,0,0,0
1322943462.22080350,-0.00001404,0.00007697,-766026.50000000,0,0,0
1322943462.27354622,-0.00001404,0.00007697,-766035.25000000,0,0,0
1322943462.32061100,-0.00001398,0.00007704,-766042.56250000,0,0,0
1322943462.37269211,-0.00001404,0.00007697,-766049.87500000,0,0,0
1322943462.42153144,-0.00001398,0.00007704,-766057.18750000,0,0,0
1322943462.47256923,-0.00001404,0.00007697,-766064.50000000,0,0,0
1322943462.52122164,-0.00001398,0.00007704,-766071.81250000,0,0,0
1322943462.57372737,-0.00001404,0.00007697,-766079.12500000,0,0,0
1322943462.61366677,-0.00001398,0.00007704,-766086.43750000,0,0,0
1322943462.67366934,-0.00001398,0.00007704,-766092.31250000,0,0,0
1322943462.72219396,-0.00001398,0.00007704,-766101.06250000,0,0,0
1322943462.77375913,-0.00001404,0.00007697,-766108.37500000,0,0,0
1322943462.82155728,-0.00001398,0.00007704,-766115.68750000,0,0,0
1322943462.87268877,-0.00001404,0.00007697,-766123.00000000,0,0,0
1322943462.91369462,-0.00001398,0.00007704,-766130.31250000,0,0,0
1322943462.97264886,-0.00001398,0.00007704,-766136.12500000,0,0,0
1322943463.02158141,-0.00001398,0.00007704,-766144.93750000,0,0,0
1322943463.07290888,-0.00001404,0.00007697,-766152.25000000,0,0,0
1322943463.12214851,-0.00001398,0.00007704,-766159.56250000,0,0,0
1322943463.17263341,-0.00001404,0.00007697,-766166.87500000,0,0,0
1322943463.22051859,-0.00001398,0.00007704,-766174.18750000,0,0,0
1322943463.27377582,-0.00001404,0.00007697,-766181.50000000,0,0,0
1322943463.31263185,-0.00001398,0.00007704,-766188.81250000,0,0,0
1322943463.37378502,-0.00001398,0.00007704,-766194.62500000,0,0,0
1322943463.41369748,-0.00001398,0.00007704,-766203.43750000,0,0,0
1322943463.47364140,-0.00001398,0.00007704,-766209.25000000,0,0,0
1322943463.52166748,-0.00001398,0.00007704,-766218.06250000,0,0,0
1322943463.57264543,-0.00001405,0.00007697,-766225.37500000,0,0,0
1322943463.61361527,-0.00001399,0.00007704,-766232.68750000,0,0,0
1322943463.66164827,-0.00001399,0.00007704,-766238.50000000,0,0,0
1322943463.72053647,-0.00001405,0.00007697,-766245.81250000,0,0,0
1322943463.77263546,-0.00001405,0.00007697,-766254.62500000,0,0,0
1322943463.82066751,-0.00001399,0.00007704,-766261.93750000,0,0,0
1322943463.87265348,-0.00001405,0.00007697,-766269.25000000,0,0,0
1322943463.92078567,-0.00001399,0.00007704,-766276.56250000,0,0,0
1322943463.97265124,-0.00001405,0.00007697,-766283.87500000,0,0,0
1322943464.02063680,-0.00001399,0.00007704,-766291.18750000,0,0,0
1322943464.07263803,-0.00001405,0.00007697,-766298.50000000,0,0,0
1322943464.12063789,-0.00001399,0.00007704,-766305.81250000,0,0,0
1322943464.17368460,-0.00001405,0.00007697,-766313.12500000,0,0,0
1322943464.22064877,-0.00001399,0.00007704,-766320.43750000,0,0,0
1322943464.27269173,-0.00001405,0.00007697,-766327.75000000,0,0,0
1322943464.31252122,-0.00001399,0.00007704,-766335.06250000,0,0,0
1322943464.37366056,-0.00001399,0.00007704,-766340.87500000,0,0,0
1322943464.42063355,-0.00001399,0.00007704,-766349.62500000,0,0,0
1322943464.47264552,-0.00001405,0.00007697,-766356.93750000,0,0,0
1322943464.52051735,-0.00001399,0.00007704,-766364.25000000,0,0,0
1322943464.57263994,-0.00001405,0.00007697,-766371.56250000,0,0,0
1322943464.62063503,-0.00001399,0.00007704,-766378.87500000,0,0,0
1322943464.66063929,-0.00001405,0.00007697,-766386.18750000,0,0,0
1322943464.72161794,-0.00001405,0.00007697,-766392.06250000,0,0,0
1322943464.77265048,-0.00001405,0.00007697,-766400.81250000,0,0,0
1322943464.82068682,-0.00001399,0.00007704,-766408.12500000,0,0,0
1322943464.87253284,-0.00001405,0.00007697,-766415.50000000,0,0,0
1322943464.91365075,-0.00001399,0.00007704,-766422.81250000,0,0,0
1322943464.97263384,-0.00001399,0.00007704,-766428.62500000,0,0,0
1322943465.02059102,-0.00001399,0.00007704,-766437.43750000,0,0,0
1322943465.07264805,-0.00001405,0.00007697,-766444.75000000,0,0,0
1322943465.12167144,-0.00001399,0.00007704,-766452.06250000,0,0,0
1322943465.17264152,-0.00001405,0.00007697,-766459.37500000,0,0,0
1322943465.22080255,-0.00001399,0.00007704,-766466.68750000,0,0,0
1322943465.27250886,-0.00001405,0.00007697,-766474.00000000,0,0,0
1322943465.32052445,-0.00001400,0.00007704,-766481.31250000,0,0,0
1322943465.37369013,-0.00001405,0.00007697,-766488.62500000,0,0,0
1322943465.41365099,-0.00001400,0.00007704,-766495.93750000,0,0,0
1322943465.47282696,-0.00001400,0.00007704,-766501.75000000,0,0,0
1322943465.52156568,-0.00001400,0.00007704,-766510.56250000,0,0,0
1322943465.57309055,-0.00001406,0.00007697,-766517.87500000,0,0,0
1322943465.62067771,-0.00001400,0.00007704,-766525.18750000,0,0,0
1322943465.66070795,-0.00001406,0.00007697,-766532.50000000,0,0,0
1322943465.72135639,-0.00001406,0.00007697,-766538.31250000,0,0,0
1322943465.77263713,-0.00001406,0.00007697,-766547.12500000,0,0,0
1322943465.82155633,-0.00001400,0.00007704,-766554.43750000,0,0,0
1322943465.87263894,-0.00001406,0.00007697,-766561.75000000,0,0,0
1322943465.92057776,-0.00001400,0.00007704,-766569.06250000,0,0,0
1322943465.97255278,-0.00001406,0.00007697,-766576.37500000,0,0,0
1322943466.02066803,-0.00001400,0.00007704,-766583.68750000,0,0,0
1322943466.07268381,-0.00001406,0.00007697,-766591.00000000,0,0,0
1322943466.12168026,-0.00001400,0.00007704,-766598.31250000,0,0,0
1322943466.16166377,-0.00001406,0.00007697,-766605.62500000,0,0,0
1322943466.22152948,-0.00001406,0.00007697,-766611.43750000,0,0,0
1322943466.27357888,-0.00001406,0.00007697,-766620.25000000,0,0,0
1322943466.32064271,-0.00001400,0.00007704,-766627.56250000,0,0,0
1322943466.37265182,-0.00001406,0.00007697,-766634.87500000,0,0,0
1322943466.41253209,-0.00001400,0.00007704,-766642.18750000,0,0,0
1322943466.47263503,-0.00001400,0.00007704,-766648.00000000,0,0,0
1322943466.52052283,-0.00001400,0.00007704,-766656.81250000,0,0,0
1322943466.57256246,-0.00001406,0.00007697,-766664.12500000,0,0,0
1322943466.62064409,-0.00001400,0.00007704,-766671.43750000,0,0,0
1322943466.66171241,-0.00001406,0.00007697,-766678.75000000,0,0,0
1322943466.72116709,-0.00001406,0.00007697,-766684.62500000,0,0,0
1322943466.77254629,-0.00001406,0.00007697,-766693.37500000,0,0,0
1322943466.82142782,-0.00001400,0.00007703,-766700.68750000,0,0,0
1322943466.87255716,-0.00001406,0.00007697,-766708.00000000,0,0,0
1322943466.92169571,-0.00001400,0.00007703,-766715.31250000,0,0,0
1322943466.97364306,-0.00001406,0.00007697,-766722.62500000,0,0,0
1322943467.02067924,-0.00001400,0.00007703,-766729.93750000,0,0,0
1322943467.07265639,-0.00001406,0.00007696,-766737.25000000,0,0,0
1322943467.11366439,-0.00001401,0.00007703,-766744.56250000,0,0,0
1322943467.17264891,-0.00001401,0.00007703,-766750.43750000,0,0,0
1322943467.22142434,-0.00001401,0.00007703,-766759.18750000,0,0,0
1322943467.27263808,-0.00001406,0.00007696,-766766.50000000,0,0,0
1322943467.32063317,-0.00001401,0.00007703,-766773.81250000,0,0,0
1322943467.37263966,-0.00001406,0.00007696,-766781.12500000,0,0,0
1322943467.41357207,-0.00001401,0.00007703,-766788.43750000,0,0,0
1322943467.47255230,-0.00001401,0.00007703,-766794.31250000,0,0,0
1322943467.52064133,-0.00001401,0.00007703,-766803.06250000,0,0,0
1322943467.57263374,-0.00001406,0.00007696,-766810.43750000,0,0,0
1322943467.62064290,-0.00001401,0.00007703,-766817.75000000,0,0,0
1322943467.66153550,-0.00001406,0.00007696,-766825.06250000,0,0,0
1322943467.72165847,-0.00001406,0.00007696,-766830.87500000,0,0,0
1322943467.77264309,-0.00001406,0.00007696,-766839.68750000,0,0,0
1322943467.81263661,-0.00001401,0.00007703,-766847.00000000,0,0,0
1322943467.87264848,-0.00001401,0.00007703,-766852.81250000,0,0,0
1322943467.92163587,-0.00001401,0.00007703,-766861.62500000,0,0,0
1322943467.97264838,-0.00001406,0.00007696,-766868.93750000,0,0,0
1322943468.02163792,-0.00001401,0.00007703,-766876.25000000,0,0,0
1322943468.07264447,-0.00001406,0.00007696,-766883.56250000,0,0,0
1322943468.12166286,-0.00001401,0.00007703,-766890.87500000,0,0,0
1322943468.17263246,-0.00001406,0.00007696,-766898.18750000,0,0,0
1322943468.22164321,-0.00001401,0.00007703,-766905.50000000,0,0,0
1322943468.27264881,-0.00001406,0.00007696,-766912.81250000,0,0,0
1322943468.32055473,-0.00001401,0.00007703,-766920.12500000,0,0,0
1322943468.37264729,-0.00001407,0.00007696,-766927.43750000,0,0,0
1322943468.42064047,-0.00001401,0.00007703,-766934.75000000,0,0,0
1322943468.47363806,-0.00001407,0.00007696,-766942.06250000,0,0,0
1322943468.52163696,-0.00001401,0.00007703,-766949.37500000,0,0,0
1322943468.57263017,-0.00001407,0.00007696,-766956.68750000,0,0,0
1322943468.62062860,-0.00001401,0.00007703,-766964.00000000,0,0,0
1322943468.66064835,-0.00001407,0.00007696,-766971.31250000,0,0,0
1322943468.72064328,-0.00001407,0.00007696,-766977.18750000,0,0,0
1322943468.77363634,-0.00001407,0.00007696,-766986.00000000,0,0,0
1322943468.82062888,-0.00001401,0.00007703,-766993.31250000,0,0,0
1322943468.87004304,-0.00001407,0.00007696,-767000.62500000,0,0,0
1322943468.91253996,-0.00001401,0.00007703,-767007.93750000,0,0,0
1322943468.97263789,-0.00001402,0.00007703,-767013.75000000,0,0,0
1322943469.02064204,-0.00001402,0.00007703,-767022.56250000,0,0,0
1322943469.07263589,-0.00001407,0.00007696,-767029.87500000,0,0,0
1322943469.12063193,-0.00001402,0.00007703,-767037.18750000,0,0,0
1322943469.17253494,-0.00001407,0.00007696,-767044.50000000,0,0,0
1322943469.21366477,-0.00001402,0.00007703,-767051.81250000,0,0,0
1322943469.27264595,-0.00001402,0.00007703,-767057.68750000,0,0,0
1322943469.32064104,-0.00001402,0.00007703,-767066.43750000,0,0,0
1322943469.37364602,-0.00001407,0.00007696,-767073.75000000,0,0,0
1322943469.42063642,-0.00001402,0.00007703,-767081.06250000,0,0,0
1322943469.47363758,-0.00001407,0.00007696,-767088.37500000,0,0,0
1322943469.51366639,-0.00001402,0.00007703,-767095.68750000,0,0,0
1322943469.57263947,-0.00001402,0.00007703,-767101.56250000,0,0,0
1322943469.62064099,-0.00001402,0.00007703,-767110.31250000,0,0,0
1322943469.66163349,-0.00001407,0.00007696,-767117.62500000,0,0,0
1322943469.72053432,-0.00001407,0.00007696,-767123.50000000,0,0,0
1322943469.77354527,-0.00001407,0.00007696,-767132.31250000,0,0,0
1322943469.81351519,-0.00001402,0.00007703,-767139.62500000,0,0,0
1322943469.87258267,-0.00001402,0.00007703,-767145.43750000,0,0,0
1322943469.91368580,-0.00001402,0.00007703,-767154.25000000,0,0,0
1322943469.97367358,-0.00001402,0.00007703,-767160.06250000,0,0,0
1322943470.02169871,-0.00001402,0.00007703,-767168.87500000,0,0,0
1322943470.07263517,-0.00001407,0.00007696,-767176.18750000,0,0,0
1322943470.11365080,-0.00001402,0.00007703,-767183.50000000,0,0,0
1322943470.16167331,-0.00001402,0.00007703,-767189.37500000,0,0,0
1322943470.22166014,-0.00001407,0.00007696,-767196.68750000,0,0,0
1322943470.27251816,-0.00001407,0.00007696,-767205.43750000,0,0,0
1322943470.31249452,-0.00001402,0.00007703,-767212.75000000,0,0,0
1322943470.37263346,-0.00001402,0.00007703,-767218.62500000,0,0,0
1322943470.42063236,-0.00001402,0.00007703,-767227.43750000,0,0,0
1322943470.47364616,-0.00001407,0.00007696,-767234.75000000,0,0,0
1322943470.52166677,-0.00001402,0.00007703,-767242.06250000,0,0,0
1322943470.57347369,-0.00001407,0.00007696,-767249.37500000,0,0,0
1322943470.62163734,-0.00001402,0.00007703,-767256.68750000,0,0,0
1322943470.66169524,-0.00001407,0.00007696,-767264.00000000,0,0,0
1322943470.72064161,-0.00001407,0.00007696,-767269.87500000,0,0,0
1322943470.77356839,-0.00001407,0.00007696,-767278.62500000,0,0,0
1322943470.82452273,-0.00001402,0.00007703,-767285.93750000,0,0,0
1322943470.87250233,-0.00001407,0.00007696,-767293.25000000,0,0,0
