Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322938913.22597742,-0.00000512,0.00005432,-247648.62500000,0,0,0
1322938913.26679349,-0.00000514,0.00005425,-247652.71875000,0,0,0
1322938913.32568073,-0.00000514,0.00005425,-247656.00000000,0,0,0
1322938913.36485767,-0.00000514,0.00005425,-247660.90625000,0,0,0
1322938913.42468119,-0.00000514,0.00005425,-247664.18750000,0,0,0
1322938913.46542358,-0.00000514,0.00005425,-247669.10937500,0,0,0
1322938913.51763415,-0.00000514,0.00005425,-247672.37500000,0,0,0
1322938913.57347345,-0.00000512,0.00005432,-247676.46875000,0,0,0
1322938913.62469459,-0.00000512,0.00005432,-247681.39062500,0,0,0
1322938913.66510916,-0.00000514,0.00005425,-247685.48437500,0,0,0
1322938913.72560191,-0.00000514,0.00005426,-247688.76562500,0,0,0
1322938913.77367282,-0.00000514,0.00005426,-247693.67187500,0,0,0
1322938913.81366825,-0.00000512,0.00005432,-247697.76562500,0,0,0
1322938913.87663579,-0.00000512,0.00005432,-247701.04687500,0,0,0
1322938913.92519760,-0.00000512,0.00005432,-247705.96875000,0,0,0
1322938913.97350979,-0.00000514,0.00005426,-247710.06250000,0,0,0
1322938914.02464867,-0.00000512,0.00005432,-247714.15625000,0,0,0
1322938914.07655501,-0.00000514,0.00005426,-247718.25000000,0,0,0
1322938914.12564850,-0.00000512,0.00005432,-247722.34375000,0,0,0
1322938914.17363787,-0.00000514,0.00005426,-247726.43750000,0,0,0
1322938914.22463655,-0.00000512,0.00005432,-247730.54687500,0,0,0
1322938914.26461935,-0.00000514,0.00005426,-247734.64062500,0,0,0
1322938914.32611847,-0.00000514,0.00005426,-247737.92187500,0,0,0
1322938914.36451602,-0.00000514,0.00005426,-247742.82812500,0,0,0
1322938914.41756058,-0.00000514,0.00005426,-247746.10937500,0,0,0
1322938914.46476245,-0.00000512,0.00005432,-247750.20312500,0,0,0
1322938914.52564001,-0.00000514,0.00005426,-247754.29687500,0,0,0
1322938914.57766223,-0.00000514,0.00005426,-247759.21875000,0,0,0
1322938914.62464952,-0.00000512,0.00005432,-247763.31250000,0,0,0
1322938914.67654371,-0.00000514,0.00005426,-247767.40625000,0,0,0
1322938914.72528028,-0.00000512,0.00005433,-247771.50000000,0,0,0
1322938914.77663326,-0.00000514,0.00005426,-247775.59375000,0,0,0
1322938914.81665802,-0.00000512,0.00005433,-247779.70312500,0,0,0
1322938914.87766480,-0.00000512,0.00005433,-247782.96875000,0,0,0
1322938914.92464328,-0.00000512,0.00005433,-247787.89062500,0,0,0
1322938914.97366333,-0.00000514,0.00005426,-247791.98437500,0,0,0
1322938915.02456570,-0.00000512,0.00005433,-247796.07812500,0,0,0
1322938915.07363939,-0.00000514,0.00005426,-247800.18750000,0,0,0
1322938915.11383843,-0.00000512,0.00005433,-247804.28125000,0,0,0
1322938915.17363882,-0.00000512,0.00005433,-247807.56250000,0,0,0
1322938915.21654272,-0.00000512,0.00005433,-247812.46875000,0,0,0
1322938915.26462483,-0.00000512,0.00005433,-247815.75000000,0,0,0
1322938915.31764030,-0.00000514,0.00005426,-247819.84375000,0,0,0
1322938915.36575389,-0.00000512,0.00005433,-247823.93750000,0,0,0
1322938915.42452955,-0.00000514,0.00005426,-247828.04687500,0,0,0
1322938915.47653008,-0.00000514,0.00005426,-247832.95312500,0,0,0
1322938915.51361418,-0.00000512,0.00005433,-247837.04687500,0,0,0
1322938915.57653904,-0.00000512,0.00005433,-247840.32812500,0,0,0
1322938915.61354947,-0.00000512,0.00005433,-247845.25000000,0,0,0
1322938915.66457033,-0.00000512,0.00005433,-247848.53125000,0,0,0
1322938915.71664596,-0.00000514,0.00005427,-247852.62500000,0,0,0
1322938915.76534605,-0.00000512,0.00005433,-247856.71875000,0,0,0
1322938915.81653929,-0.00000514,0.00005427,-247860.81250000,0,0,0
1322938915.86463594,-0.00000512,0.00005433,-247864.90625000,0,0,0
1322938915.91663861,-0.00000514,0.00005427,-247869.01562500,0,0,0
1322938915.96535635,-0.00000512,0.00005433,-247873.10937500,0,0,0
1322938916.02458930,-0.00000514,0.00005427,-247877.20312500,0,0,0
1322938916.07761931,-0.00000514,0.00005427,-247882.12500000,0,0,0
1322938916.11372471,-0.00000512,0.00005433,-247886.21875000,0,0,0
1322938916.16481256,-0.00000512,0.00005433,-247889.50000000,0,0,0
1322938916.21371198,-0.00000514,0.00005427,-247893.59375000,0,0,0
1322938916.26459980,-0.00000512,0.00005434,-247897.68750000,0,0,0
1322938916.31371212,-0.00000515,0.00005427,-247901.79687500,0,0,0
1322938916.37664318,-0.00000512,0.00005434,-247905.89062500,0,0,0
1322938916.41664028,-0.00000512,0.00005434,-247910.81250000,0,0,0
1322938916.46469402,-0.00000512,0.00005434,-247914.07812500,0,0,0
1322938916.52454519,-0.00000515,0.00005427,-247918.18750000,0,0,0
1322938916.56467295,-0.00000515,0.00005427,-247923.09375000,0,0,0
1322938916.62463689,-0.00000515,0.00005427,-247926.37500000,0,0,0
1322938916.67771912,-0.00000515,0.00005427,-247931.29687500,0,0,0
1322938916.71654749,-0.00000512,0.00005434,-247935.39062500,0,0,0
1322938916.77668858,-0.00000512,0.00005434,-247938.67187500,0,0,0
1322938916.81757283,-0.00000512,0.00005434,-247943.59375000,0,0,0
1322938916.86463523,-0.00000512,0.00005434,-247946.85937500,0,0,0
1322938916.92462373,-0.00000515,0.00005427,-247950.96875000,0,0,0
1322938916.97669601,-0.00000515,0.00005427,-247955.87500000,0,0,0
1322938917.01764703,-0.00000513,0.00005434,-247959.98437500,0,0,0
1322938917.07767940,-0.00000513,0.00005434,-247963.26562500,0,0,0
1322938917.12558675,-0.00000513,0.00005434,-247968.17187500,0,0,0
1322938917.16543365,-0.00000515,0.00005427,-247972.28125000,0,0,0
1322938917.21664929,-0.00000515,0.00005427,-247975.54687500,0,0,0
1322938917.26465178,-0.00000513,0.00005434,-247979.65625000,0,0,0
1322938917.32555723,-0.00000515,0.00005427,-247983.75000000,0,0,0
1322938917.37663937,-0.00000515,0.00005427,-247988.67187500,0,0,0
1322938917.41375852,-0.00000513,0.00005434,-247992.76562500,0,0,0
1322938917.47655964,-0.00000513,0.00005434,-247996.04687500,0,0,0
1322938917.51367807,-0.00000513,0.00005434,-248000.96875000,0,0,0
1322938917.57652497,-0.00000513,0.00005434,-248004.25000000,0,0,0
1322938917.61371183,-0.00000513,0.00005434,-248009.15625000,0,0,0
1322938917.66454148,-0.00000513,0.00005434,-248012.43750000,0,0,0
1322938917.71664262,-0.00000515,0.00005428,-248016.53125000,0,0,0
1322938917.77769589,-0.00000513,0.00005434,-248020.64062500,0,0,0
1322938917.81665325,-0.00000513,0.00005435,-248025.56250000,0,0,0
1322938917.87653923,-0.00000513,0.00005435,-248028.82812500,0,0,0
1322938917.91372061,-0.00000513,0.00005435,-248033.75000000,0,0,0
1322938917.97663784,-0.00000513,0.00005435,-248037.03125000,0,0,0
1322938918.01270938,-0.00000513,0.00005435,-248041.95312500,0,0,0
1322938918.07768536,-0.00000513,0.00005435,-248045.23437500,0,0,0
1322938918.12537098,-0.00000513,0.00005435,-248050.14062500,0,0,0
1322938918.16561985,-0.00000515,0.00005428,-248054.25000000,0,0,0
1322938918.22465253,-0.00000515,0.00005428,-248057.53125000,0,0,0
1322938918.27372313,-0.00000515,0.00005428,-248062.43750000,0,0,0
1322938918.31273389,-0.00000513,0.00005435,-248066.54687500,0,0,0
1322938918.36467743,-0.00000513,0.00005435,-248069.82812500,0,0,0
1322938918.42464542,-0.00000515,0.00005428,-248073.92187500,0,0,0
1322938918.47369647,-0.00000515,0.00005428,-248078.84375000,0,0,0
1322938918.52529526,-0.00000513,0.00005435,-248082.93750000,0,0,0
1322938918.56709528,-0.00000515,0.00005428,-248087.04687500,0,0,0
1322938918.62463832,-0.00000515,0.00005428,-248090.31250000,0,0,0
1322938918.66678476,-0.00000515,0.00005428,-248095.23437500,0,0,0
1322938918.71370387,-0.00000515,0.00005428,-248098.51562500,0,0,0
1322938918.77360034,-0.00000513,0.00005435,-248102.62500000,0,0,0
1322938918.81368065,-0.00000513,0.00005435,-248107.53125000,0,0,0
1322938918.86544299,-0.00000513,0.00005435,-248110.81250000,0,0,0
1322938918.91368556,-0.00000515,0.00005428,-248114.92187500,0,0,0
1322938918.96464419,-0.00000513,0.00005435,-248119.01562500,0,0,0
1322938919.02451873,-0.00000515,0.00005429,-248123.10937500,0,0,0
1322938919.07665300,-0.00000515,0.00005429,-248128.03125000,0,0,0
1322938919.11266661,-0.00000513,0.00005435,-248132.14062500,0,0,0
1322938919.16546512,-0.00000513,0.00005435,-248135.42187500,0,0,0
1322938919.22464418,-0.00000515,0.00005429,-248139.51562500,0,0,0
1322938919.26681471,-0.00000515,0.00005429,-248144.43750000,0,0,0
1322938919.32571125,-0.00000515,0.00005429,-248147.71875000,0,0,0
1322938919.37653899,-0.00000515,0.00005429,-248152.64062500,0,0,0
1322938919.41279960,-0.00000513,0.00005436,-248156.73437500,0,0,0
1322938919.46551681,-0.00000513,0.00005436,-248160.01562500,0,0,0
1322938919.52570081,-0.00000515,0.00005429,-248164.10937500,0,0,0
1322938919.57299495,-0.00000515,0.00005429,-248169.03125000,0,0,0
1322938919.62468362,-0.00000513,0.00005436,-248173.14062500,0,0,0
1322938919.66665554,-0.00000515,0.00005429,-248177.23437500,0,0,0
1322938919.71368265,-0.00000515,0.00005429,-248180.51562500,0,0,0
1322938919.77654195,-0.00000513,0.00005436,-248184.60937500,0,0,0
1322938919.81366372,-0.00000513,0.00005436,-248189.53125000,0,0,0
1322938919.86528015,-0.00000513,0.00005436,-248192.81250000,0,0,0
1322938919.91382194,-0.00000515,0.00005429,-248196.92187500,0,0,0
1322938919.97267890,-0.00000513,0.00005436,-248201.01562500,0,0,0
1322938920.01269317,-0.00000513,0.00005436,-248205.93750000,0,0,0
1322938920.06467700,-0.00000513,0.00005436,-248209.21875000,0,0,0
1322938920.11364388,-0.00000515,0.00005429,-248213.31250000,0,0,0
1322938920.17365336,-0.00000513,0.00005436,-248217.42187500,0,0,0
1322938920.21267867,-0.00000513,0.00005436,-248222.34375000,0,0,0
1322938920.26466751,-0.00000513,0.00005436,-248225.62500000,0,0,0
1322938920.31365561,-0.00000515,0.00005429,-248229.71875000,0,0,0
1322938920.36453938,-0.00000513,0.00005436,-248233.81250000,0,0,0
1322938920.41365099,-0.00000515,0.00005430,-248237.92187500,0,0,0
1322938920.46457076,-0.00000513,0.00005436,-248242.01562500,0,0,0
1322938920.51267862,-0.00000515,0.00005430,-248246.12500000,0,0,0
1322938920.57366753,-0.00000513,0.00005436,-248250.21875000,0,0,0
1322938920.61367035,-0.00000513,0.00005436,-248255.14062500,0,0,0
1322938920.67273855,-0.00000513,0.00005436,-248258.42187500,0,0,0
1322938920.72564387,-0.00000513,0.00005437,-248263.34375000,0,0,0
1322938920.77268648,-0.00000515,0.00005430,-248267.45312500,0,0,0
1322938920.81258130,-0.00000513,0.00005437,-248271.54687500,0,0,0
1322938920.87268758,-0.00000513,0.00005437,-248274.82812500,0,0,0
1322938920.91365290,-0.00000513,0.00005437,-248279.75000000,0,0,0
1322938920.97657418,-0.00000513,0.00005437,-248283.03125000,0,0,0
1322938921.02466726,-0.00000513,0.00005437,-248287.95312500,0,0,0
1322938921.07263088,-0.00000515,0.00005430,-248292.04687500,0,0,0
1322938921.11669993,-0.00000513,0.00005437,-248296.15625000,0,0,0
1322938921.16514564,-0.00000513,0.00005437,-248299.43750000,0,0,0
1322938921.22564054,-0.00000515,0.00005430,-248303.53125000,0,0,0
1322938921.27269769,-0.00000515,0.00005430,-248308.45312500,0,0,0
1322938921.32567430,-0.00000513,0.00005437,-248312.56250000,0,0,0
1322938921.37254143,-0.00000515,0.00005430,-248316.65625000,0,0,0
1322938921.41364002,-0.00000513,0.00005437,-248320.76562500,0,0,0
1322938921.47684145,-0.00000513,0.00005437,-248324.04687500,0,0,0
1322938921.52454972,-0.00000513,0.00005437,-248328.96875000,0,0,0
1322938921.56493592,-0.00000515,0.00005430,-248333.06250000,0,0,0
1322938921.62563992,-0.00000515,0.00005430,-248336.34375000,0,0,0
1322938921.67269158,-0.00000515,0.00005430,-248341.26562500,0,0,0
1322938921.71364164,-0.00000514,0.00005437,-248345.37500000,0,0,0
1322938921.77357483,-0.00000514,0.00005437,-248348.65625000,0,0,0
1322938921.82561707,-0.00000514,0.00005437,-248353.57812500,0,0,0
1322938921.87370992,-0.00000515,0.00005430,-248357.67187500,0,0,0
1322938921.92466283,-0.00000514,0.00005437,-248361.78125000,0,0,0
1322938921.97370863,-0.00000515,0.00005431,-248365.87500000,0,0,0
1322938922.02463794,-0.00000514,0.00005437,-248369.98437500,0,0,0
1322938922.07364702,-0.00000515,0.00005431,-248374.07812500,0,0,0
1322938922.12469935,-0.00000514,0.00005437,-248378.18750000,0,0,0
1322938922.17260289,-0.00000515,0.00005431,-248382.28125000,0,0,0
1322938922.22552037,-0.00000514,0.00005438,-248386.39062500,0,0,0
1322938922.27269411,-0.00000515,0.00005431,-248390.48437500,0,0,0
1322938922.31364107,-0.00000514,0.00005438,-248394.59375000,0,0,0
1322938922.37364483,-0.00000514,0.00005438,-248397.87500000,0,0,0
1322938922.42478442,-0.00000514,0.00005438,-248402.79687500,0,0,0
1322938922.46554804,-0.00000515,0.00005431,-248406.90625000,0,0,0
1322938922.52580953,-0.00000515,0.00005431,-248410.18750000,0,0,0
1322938922.57269168,-0.00000515,0.00005431,-248415.10937500,0,0,0
1322938922.62468672,-0.00000514,0.00005438,-248419.20312500,0,0,0
1322938922.66648865,-0.00000515,0.00005431,-248423.31250000,0,0,0
1322938922.71357226,-0.00000515,0.00005431,-248426.59375000,0,0,0
1322938922.77256274,-0.00000514,0.00005438,-248430.68750000,0,0,0
1322938922.82468653,-0.00000514,0.00005438,-248435.60937500,0,0,0
1322938922.87364411,-0.00000515,0.00005431,-248439.71875000,0,0,0
1322938922.92458725,-0.00000514,0.00005438,-248443.82812500,0,0,0
1322938922.97269130,-0.00000515,0.00005431,-248447.92187500,0,0,0
1322938923.02457500,-0.00000514,0.00005438,-248452.03125000,0,0,0
1322938923.07365012,-0.00000515,0.00005431,-248456.12500000,0,0,0
1322938923.12466693,-0.00000514,0.00005438,-248460.23437500,0,0,0
1322938923.17366934,-0.00000515,0.00005431,-248464.32812500,0,0,0
1322938923.22467518,-0.00000514,0.00005438,-248468.43750000,0,0,0
1322938923.27267957,-0.00000515,0.00005431,-248472.54687500,0,0,0
1322938923.31362844,-0.00000514,0.00005438,-248476.64062500,0,0,0
1322938923.37360930,-0.00000514,0.00005438,-248479.92187500,0,0,0
1322938923.42556882,-0.00000514,0.00005438,-248484.84375000,0,0,0
1322938923.47267723,-0.00000515,0.00005432,-248488.95312500,0,0,0
1322938923.51363349,-0.00000514,0.00005438,-248493.04687500,0,0,0
1322938923.56534934,-0.00000514,0.00005438,-248496.34375000,0,0,0
1322938923.62465596,-0.00000515,0.00005432,-248500.43750000,0,0,0
1322938923.67267680,-0.00000515,0.00005432,-248505.35937500,0,0,0
1322938923.72461653,-0.00000514,0.00005439,-248509.46875000,0,0,0
1322938923.77266073,-0.00000515,0.00005432,-248513.56250000,0,0,0
1322938923.81361413,-0.00000514,0.00005439,-248517.67187500,0,0,0
1322938923.87263680,-0.00000514,0.00005439,-248520.95312500,0,0,0
1322938923.92561054,-0.00000514,0.00005439,-248525.87500000,0,0,0
1322938923.97253442,-0.00000515,0.00005432,-248529.98437500,0,0,0
1322938924.01355910,-0.00000514,0.00005439,-248534.07812500,0,0,0
1322938924.07360649,-0.00000514,0.00005439,-248537.37500000,0,0,0
1322938924.12455869,-0.00000514,0.00005439,-248542.29687500,0,0,0
1322938924.17360616,-0.00000516,0.00005432,-248546.39062500,0,0,0
1322938924.22457838,-0.00000514,0.00005439,-248550.50000000,0,0,0
1322938924.26680851,-0.00000516,0.00005432,-248554.60937500,0,0,0
1322938924.32556868,-0.00000516,0.00005432,-248557.89062500,0,0,0
1322938924.37264919,-0.00000516,0.00005432,-248562.81250000,0,0,0
1322938924.42462635,-0.00000514,0.00005439,-248566.90625000,0,0,0
1322938924.47263932,-0.00000516,0.00005432,-248571.01562500,0,0,0
1322938924.52505660,-0.00000514,0.00005439,-248575.12500000,0,0,0
1322938924.56534457,-0.00000516,0.00005432,-248579.21875000,0,0,0
1322938924.62463856,-0.00000516,0.00005432,-248582.51562500,0,0,0
1322938924.66554618,-0.00000516,0.00005432,-248587.43750000,0,0,0
1322938924.72462916,-0.00000516,0.00005432,-248590.71875000,0,0,0
1322938924.76554489,-0.00000516,0.00005432,-248595.64062500,0,0,0
1322938924.82521629,-0.00000516,0.00005432,-248598.92187500,0,0,0
1322938924.87358570,-0.00000516,0.00005432,-248603.84375000,0,0,0
1322938924.92464232,-0.00000514,0.00005439,-248607.95312500,0,0,0
1322938924.96516299,-0.00000516,0.00005433,-248612.06250000,0,0,0
1322938925.02454424,-0.00000516,0.00005433,-248615.34375000,0,0,0
1322938925.07250619,-0.00000516,0.00005433,-248620.26562500,0,0,0
1322938925.12463212,-0.00000515,0.00005439,-248624.37500000,0,0,0
1322938925.17256427,-0.00000516,0.00005433,-248628.46875000,0,0,0
1322938925.22456193,-0.00000515,0.00005439,-248632.57812500,0,0,0
1322938925.26472378,-0.00000516,0.00005433,-248636.68750000,0,0,0
1322938925.32557702,-0.00000516,0.00005433,-248639.96875000,0,0,0
1322938925.36641312,-0.00000516,0.00005433,-248644.89062500,0,0,0
1322938925.42502379,-0.00000516,0.00005433,-248648.17187500,0,0,0
1322938925.46558952,-0.00000516,0.00005433,-248653.09375000,0,0,0
1322938925.52515769,-0.00000516,0.00005433,-248656.37500000,0,0,0
1322938925.56559134,-0.00000516,0.00005433,-248661.31250000,0,0,0
1322938925.62559104,-0.00000516,0.00005433,-248664.59375000,0,0,0
1322938925.67355466,-0.00000516,0.00005433,-248669.51562500,0,0,0
1322938925.72471619,-0.00000515,0.00005440,-248673.62500000,0,0,0
1322938925.77255774,-0.00000516,0.00005433,-248677.71875000,0,0,0
1322938925.82465434,-0.00000515,0.00005440,-248681.82812500,0,0,0
1322938925.86560607,-0.00000516,0.00005433,-248685.93750000,0,0,0
1322938925.92458773,-0.00000516,0.00005433,-248689.21875000,0,0,0
1322938925.97252536,-0.00000516,0.00005433,-248694.14062500,0,0,0
1322938926.02560401,-0.00000515,0.00005440,-248698.25000000,0,0,0
1322938926.06508327,-0.00000516,0.00005433,-248702.35937500,0,0,0
1322938926.12551069,-0.00000516,0.00005433,-248705.64062500,0,0,0
1322938926.17254543,-0.00000516,0.00005433,-248710.56250000,0,0,0
1322938926.22459054,-0.00000515,0.00005440,-248714.67187500,0,0,0
1322938926.26559830,-0.00000516,0.00005433,-248718.78125000,0,0,0
1322938926.32556534,-0.00000516,0.00005433,-248722.06250000,0,0,0
1322938926.37353277,-0.00000516,0.00005433,-248726.98437500,0,0,0
1322938926.42558432,-0.00000515,0.00005440,-248731.09375000,0,0,0
1322938926.46558642,-0.00000516,0.00005433,-248735.18750000,0,0,0
1322938926.52467394,-0.00000516,0.00005433,-248738.48437500,0,0,0
1322938926.56473136,-0.00000516,0.00005433,-248743.40625000,0,0,0
1322938926.61358285,-0.00000516,0.00005433,-248746.68750000,0,0,0
1322938926.67265868,-0.00000515,0.00005440,-248750.79687500,0,0,0
1322938926.71364069,-0.00000515,0.00005440,-248755.71875000,0,0,0
1322938926.77353477,-0.00000515,0.00005440,-248759.00000000,0,0,0
1322938926.81255174,-0.00000515,0.00005440,-248763.93750000,0,0,0
1322938926.87253332,-0.00000515,0.00005441,-248767.21875000,0,0,0
1322938926.92544127,-0.00000515,0.00005441,-248772.14062500,0,0,0
1322938926.97255778,-0.00000516,0.00005434,-248776.25000000,0,0,0
1322938927.02456188,-0.00000515,0.00005441,-248780.35937500,0,0,0
1322938927.06452870,-0.00000516,0.00005434,-248784.45312500,0,0,0
1322938927.12515903,-0.00000516,0.00005434,-248787.75000000,0,0,0
1322938927.16457343,-0.00000516,0.00005434,-248792.67187500,0,0,0
1322938927.22653246,-0.00000516,0.00005434,-248795.95312500,0,0,0
1322938927.26456165,-0.00000516,0.00005434,-248800.87500000,0,0,0
1322938927.32557678,-0.00000516,0.00005434,-248804.17187500,0,0,0
1322938927.37255549,-0.00000516,0.00005434,-248809.09375000,0,0,0
1322938927.42568040,-0.00000515,0.00005441,-248813.20312500,0,0,0
1322938927.46556902,-0.00000516,0.00005434,-248817.31250000,0,0,0
1322938927.52457881,-0.00000516,0.00005434,-248820.59375000,0,0,0
1322938927.57252026,-0.00000516,0.00005434,-248825.51562500,0,0,0
1322938927.62452865,-0.00000515,0.00005441,-248829.62500000,0,0,0
1322938927.66537571,-0.00000516,0.00005434,-248833.73437500,0,0,0
1322938927.71253943,-0.00000516,0.00005434,-248837.01562500,0,0,0
1322938927.77354527,-0.00000515,0.00005441,-248841.12500000,0,0,0
1322938927.82554793,-0.00000515,0.00005441,-248846.04687500,0,0,0
1322938927.87363267,-0.00000516,0.00005434,-248850.15625000,0,0,0
1322938927.92473555,-0.00000515,0.00005441,-248854.26562500,0,0,0
1322938927.96463418,-0.00000516,0.00005434,-248858.35937500,0,0,0
1322938928.01255465,-0.00000516,0.00005434,-248861.65625000,0,0,0
1322938928.06250167,-0.00000515,0.00005441,-248865.76562500,0,0,0
1322938928.12529421,-0.00000516,0.00005434,-248869.85937500,0,0,0
1322938928.17282653,-0.00000516,0.00005434,-248874.79687500,0,0,0
1322938928.22473288,-0.00000515,0.00005441,-248878.90625000,0,0,0
1322938928.27251983,-0.00000516,0.00005434,-248883.00000000,0,0,0
1322938928.32564354,-0.00000516,0.00005441,-248887.10937500,0,0,0
1322938928.37250280,-0.00000516,0.00005434,-248891.21875000,0,0,0
1322938928.42487073,-0.00000516,0.00005441,-248895.32812500,0,0,0
1322938928.46668696,-0.00000516,0.00005434,-248899.43750000,0,0,0
1322938928.52456141,-0.00000516,0.00005434,-248902.71875000,0,0,0
1322938928.56617880,-0.00000516,0.00005434,-248907.64062500,0,0,0
1322938928.62455654,-0.00000516,0.00005434,-248910.93750000,0,0,0
1322938928.66493893,-0.00000517,0.00005435,-248915.85937500,0,0,0
1322938928.72565484,-0.00000517,0.00005435,-248919.14062500,0,0,0
1322938928.76571608,-0.00000517,0.00005435,-248924.07812500,0,0,0
1322938928.82455611,-0.00000517,0.00005435,-248927.35937500,0,0,0
1322938928.86555934,-0.00000517,0.00005435,-248932.28125000,0,0,0
1322938928.91255760,-0.00000517,0.00005435,-248935.57812500,0,0,0
1322938928.96527576,-0.00000516,0.00005442,-248939.68750000,0,0,0
1322938929.01250863,-0.00000517,0.00005435,-248943.78125000,0,0,0
1322938929.06555176,-0.00000516,0.00005442,-248947.89062500,0,0,0
1322938929.11255932,-0.00000517,0.00005435,-248952.00000000,0,0,0
1322938929.17357492,-0.00000516,0.00005442,-248956.10937500,0,0,0
1322938929.21365428,-0.00000516,0.00005442,-248961.03125000,0,0,0
1322938929.27255988,-0.00000516,0.00005442,-248964.32812500,0,0,0
1322938929.32567573,-0.00000516,0.00005442,-248969.25000000,0,0,0
1322938929.37308145,-0.00000517,0.00005435,-248973.35937500,0,0,0
1322938929.42548394,-0.00000516,0.00005442,-248977.46875000,0,0,0
1322938929.46559000,-0.00000517,0.00005435,-248981.57812500,0,0,0
1322938929.51432037,-0.00000517,0.00005435,-248984.85937500,0,0,0
1322938929.56557512,-0.00000516,0.00005442,-248988.96875000,0,0,0
