Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322936308.16856766,-0.00001439,0.00003395,-78964.17968750,0,0,0
1322936308.20956826,-0.00001440,0.00003390,-78966.56250000,0,0,0
1322936308.26060581,-0.00001440,0.00003390,-78968.46875000,0,0,0
1322936308.32161832,-0.00001439,0.00003395,-78970.85156250,0,0,0
1322936308.36160898,-0.00001439,0.00003395,-78973.71093750,0,0,0
1322936308.41753983,-0.00001439,0.00003395,-78975.61718750,0,0,0
1322936308.45857430,-0.00001439,0.00003395,-78978.47656250,0,0,0
1322936308.52059650,-0.00001439,0.00003395,-78980.38281250,0,0,0
1322936308.56055093,-0.00001439,0.00003395,-78983.24218750,0,0,0
1322936308.62056112,-0.00001439,0.00003395,-78985.14843750,0,0,0
1322936308.66870499,-0.00001439,0.00003395,-78988.00781250,0,0,0
1322936308.72159696,-0.00001440,0.00003390,-78990.39062500,0,0,0
1322936308.76959467,-0.00001438,0.00003395,-78992.77343750,0,0,0
1322936308.82054543,-0.00001440,0.00003390,-78995.15625000,0,0,0
1322936308.86965513,-0.00001438,0.00003395,-78997.53906250,0,0,0
1322936308.90953159,-0.00001439,0.00003390,-78999.92187500,0,0,0
1322936308.95857525,-0.00001439,0.00003390,-79001.82812500,0,0,0
1322936309.00852680,-0.00001438,0.00003395,-79004.21093750,0,0,0
1322936309.06057382,-0.00001439,0.00003390,-79006.60156250,0,0,0
1322936309.12057114,-0.00001438,0.00003395,-79008.98437500,0,0,0
1322936309.16159010,-0.00001438,0.00003395,-79011.84375000,0,0,0
1322936309.22053814,-0.00001438,0.00003395,-79013.75000000,0,0,0
1322936309.26855445,-0.00001438,0.00003395,-79016.60937500,0,0,0
1322936309.32050180,-0.00001439,0.00003390,-79018.99218750,0,0,0
1322936309.35854554,-0.00001438,0.00003395,-79021.37500000,0,0,0
1322936309.40861917,-0.00001438,0.00003395,-79023.28125000,0,0,0
1322936309.45853782,-0.00001439,0.00003390,-79025.66406250,0,0,0
1322936309.51756740,-0.00001438,0.00003395,-79028.04687500,0,0,0
1322936309.56056786,-0.00001438,0.00003395,-79030.91406250,0,0,0
1322936309.62052131,-0.00001438,0.00003395,-79032.82031250,0,0,0
1322936309.66156626,-0.00001438,0.00003395,-79035.67968750,0,0,0
1322936309.72055554,-0.00001438,0.00003395,-79037.58593750,0,0,0
1322936309.76057100,-0.00001437,0.00003395,-79040.44531250,0,0,0
1322936309.82052994,-0.00001437,0.00003395,-79042.35156250,0,0,0
1322936309.86155343,-0.00001437,0.00003395,-79045.21093750,0,0,0
1322936309.92051411,-0.00001437,0.00003395,-79047.11718750,0,0,0
1322936309.95757008,-0.00001437,0.00003395,-79049.98437500,0,0,0
1322936310.00962710,-0.00001437,0.00003395,-79051.89062500,0,0,0
1322936310.06158400,-0.00001438,0.00003391,-79054.27343750,0,0,0
1322936310.12052369,-0.00001437,0.00003395,-79056.65625000,0,0,0
1322936310.16155124,-0.00001437,0.00003395,-79059.51562500,0,0,0
1322936310.20854425,-0.00001437,0.00003395,-79061.42187500,0,0,0
1322936310.26854515,-0.00001438,0.00003391,-79063.80468750,0,0,0
1322936310.32054687,-0.00001438,0.00003391,-79066.67187500,0,0,0
1322936310.36052489,-0.00001437,0.00003395,-79069.05468750,0,0,0
1322936310.40856767,-0.00001437,0.00003395,-79070.96093750,0,0,0
1322936310.45852375,-0.00001438,0.00003391,-79073.34375000,0,0,0
1322936310.52160239,-0.00001437,0.00003395,-79075.72656250,0,0,0
1322936310.56160021,-0.00001437,0.00003395,-79078.59375000,0,0,0
1322936310.60853457,-0.00001437,0.00003395,-79080.50000000,0,0,0
1322936310.66853166,-0.00001438,0.00003391,-79082.88281250,0,0,0
1322936310.70857000,-0.00001438,0.00003391,-79085.74218750,0,0,0
1322936310.76957536,-0.00001438,0.00003391,-79087.65625000,0,0,0
1322936310.80968952,-0.00001438,0.00003391,-79090.51562500,0,0,0
1322936310.86055803,-0.00001438,0.00003391,-79092.42187500,0,0,0
1322936310.90851569,-0.00001436,0.00003395,-79094.80468750,0,0,0
1322936310.95838261,-0.00001437,0.00003391,-79097.19531250,0,0,0
1322936311.00850606,-0.00001436,0.00003395,-79099.57812500,0,0,0
1322936311.06967211,-0.00001437,0.00003391,-79101.96093750,0,0,0
1322936311.11849499,-0.00001437,0.00003391,-79104.82031250,0,0,0
1322936311.16067553,-0.00001436,0.00003395,-79107.21093750,0,0,0
1322936311.21765518,-0.00001436,0.00003395,-79109.11718750,0,0,0
1322936311.26056814,-0.00001436,0.00003395,-79111.97656250,0,0,0
1322936311.30860853,-0.00001436,0.00003395,-79113.88281250,0,0,0
1322936311.36055350,-0.00001437,0.00003391,-79116.27343750,0,0,0
1322936311.41848874,-0.00001436,0.00003395,-79118.65625000,0,0,0
1322936311.45844531,-0.00001436,0.00003396,-79121.51562500,0,0,0
1322936311.51764369,-0.00001436,0.00003396,-79123.42968750,0,0,0
1322936311.56165695,-0.00001436,0.00003396,-79126.28906250,0,0,0
1322936311.61757398,-0.00001436,0.00003396,-79128.19531250,0,0,0
1322936311.66055965,-0.00001436,0.00003396,-79131.06250000,0,0,0
1322936311.72096968,-0.00001436,0.00003396,-79132.96875000,0,0,0
1322936311.76157498,-0.00001436,0.00003396,-79135.82812500,0,0,0
1322936311.82136011,-0.00001436,0.00003396,-79137.73437500,0,0,0
1322936311.86856985,-0.00001436,0.00003396,-79140.60156250,0,0,0
1322936311.90959692,-0.00001436,0.00003391,-79142.98437500,0,0,0
1322936311.96161032,-0.00001436,0.00003391,-79144.89062500,0,0,0
1322936312.02164173,-0.00001435,0.00003396,-79147.28125000,0,0,0
1322936312.06166148,-0.00001435,0.00003396,-79150.14062500,0,0,0
1322936312.11254430,-0.00001435,0.00003396,-79152.04687500,0,0,0
1322936312.16056466,-0.00001436,0.00003392,-79154.43750000,0,0,0
1322936312.21764970,-0.00001435,0.00003396,-79156.82031250,0,0,0
1322936312.26053476,-0.00001435,0.00003396,-79159.68750000,0,0,0
1322936312.30855179,-0.00001435,0.00003396,-79161.59375000,0,0,0
1322936312.36055470,-0.00001436,0.00003392,-79163.97656250,0,0,0
1322936312.40860558,-0.00001435,0.00003396,-79166.36718750,0,0,0
1322936312.46166635,-0.00001436,0.00003392,-79168.75000000,0,0,0
1322936312.51769733,-0.00001435,0.00003396,-79171.13281250,0,0,0
1322936312.56055689,-0.00001435,0.00003396,-79174.00000000,0,0,0
1322936312.61767530,-0.00001435,0.00003396,-79175.90625000,0,0,0
1322936312.65764284,-0.00001435,0.00003396,-79178.77343750,0,0,0
1322936312.71367979,-0.00001435,0.00003396,-79180.67968750,0,0,0
1322936312.76056743,-0.00001435,0.00003392,-79183.07031250,0,0,0
1322936312.80958128,-0.00001435,0.00003396,-79185.45312500,0,0,0
1322936312.86055779,-0.00001435,0.00003392,-79187.83593750,0,0,0
1322936312.90851855,-0.00001435,0.00003396,-79190.22656250,0,0,0
1322936312.96164989,-0.00001435,0.00003392,-79192.60937500,0,0,0
1322936313.01253867,-0.00001434,0.00003396,-79195.00000000,0,0,0
1322936313.06056428,-0.00001435,0.00003392,-79197.38281250,0,0,0
1322936313.10966873,-0.00001434,0.00003396,-79199.77343750,0,0,0
1322936313.16055965,-0.00001435,0.00003392,-79202.15625000,0,0,0
1322936313.20971704,-0.00001434,0.00003396,-79204.54687500,0,0,0
1322936313.26052117,-0.00001435,0.00003392,-79206.92968750,0,0,0
1322936313.30855250,-0.00001434,0.00003396,-79209.32031250,0,0,0
1322936313.36108136,-0.00001435,0.00003392,-79211.70312500,0,0,0
1322936313.40870857,-0.00001434,0.00003396,-79214.09375000,0,0,0
1322936313.46055841,-0.00001435,0.00003392,-79216.47656250,0,0,0
1322936313.52164626,-0.00001434,0.00003396,-79218.86718750,0,0,0
1322936313.56093693,-0.00001434,0.00003396,-79221.72656250,0,0,0
1322936313.62060952,-0.00001434,0.00003396,-79223.64062500,0,0,0
1322936313.66159391,-0.00001434,0.00003396,-79226.50000000,0,0,0
1322936313.71267080,-0.00001434,0.00003396,-79228.41406250,0,0,0
1322936313.76068521,-0.00001434,0.00003392,-79230.79687500,0,0,0
1322936313.80863881,-0.00001434,0.00003396,-79233.18750000,0,0,0
1322936313.86167359,-0.00001434,0.00003392,-79235.57031250,0,0,0
1322936313.91751838,-0.00001434,0.00003396,-79237.96093750,0,0,0
1322936313.96055508,-0.00001434,0.00003396,-79240.82031250,0,0,0
1322936314.00968623,-0.00001434,0.00003396,-79242.73437500,0,0,0
1322936314.06164217,-0.00001434,0.00003392,-79245.11718750,0,0,0
1322936314.10964489,-0.00001434,0.00003396,-79247.50781250,0,0,0
1322936314.16058803,-0.00001434,0.00003392,-79249.89062500,0,0,0
1322936314.21366000,-0.00001433,0.00003396,-79252.28125000,0,0,0
1322936314.26064634,-0.00001434,0.00003392,-79254.67187500,0,0,0
1322936314.31364202,-0.00001433,0.00003396,-79257.05468750,0,0,0
1322936314.36164093,-0.00001434,0.00003392,-79259.44531250,0,0,0
1322936314.40951300,-0.00001433,0.00003396,-79261.82812500,0,0,0
1322936314.46166396,-0.00001434,0.00003392,-79264.21875000,0,0,0
1322936314.52063656,-0.00001433,0.00003396,-79266.60156250,0,0,0
1322936314.56166363,-0.00001433,0.00003396,-79269.46875000,0,0,0
1322936314.61250854,-0.00001433,0.00003396,-79271.38281250,0,0,0
1322936314.66164136,-0.00001434,0.00003392,-79273.76562500,0,0,0
1322936314.70964050,-0.00001433,0.00003396,-79276.15625000,0,0,0
1322936314.76166630,-0.00001433,0.00003392,-79278.53906250,0,0,0
1322936314.81338358,-0.00001433,0.00003397,-79280.92968750,0,0,0
1322936314.86065221,-0.00001433,0.00003393,-79283.32031250,0,0,0
1322936314.90965939,-0.00001433,0.00003397,-79285.70312500,0,0,0
1322936314.96167827,-0.00001433,0.00003393,-79288.09375000,0,0,0
1322936315.00865483,-0.00001433,0.00003397,-79290.48437500,0,0,0
1322936315.06064105,-0.00001433,0.00003393,-79292.86718750,0,0,0
1322936315.10964108,-0.00001433,0.00003397,-79295.25781250,0,0,0
1322936315.16166759,-0.00001433,0.00003393,-79297.64843750,0,0,0
1322936315.20966101,-0.00001433,0.00003397,-79300.03125000,0,0,0
1322936315.26055980,-0.00001433,0.00003393,-79302.42187500,0,0,0
1322936315.32066035,-0.00001433,0.00003397,-79304.81250000,0,0,0
1322936315.36056089,-0.00001433,0.00003397,-79307.67187500,0,0,0
1322936315.41366482,-0.00001432,0.00003397,-79309.58593750,0,0,0
1322936315.46230197,-0.00001433,0.00003393,-79311.97656250,0,0,0
1322936315.50965261,-0.00001432,0.00003397,-79314.35937500,0,0,0
1322936315.56063747,-0.00001433,0.00003393,-79316.75000000,0,0,0
1322936315.61264706,-0.00001432,0.00003397,-79319.14062500,0,0,0
1322936315.65763974,-0.00001433,0.00003393,-79321.52343750,0,0,0
1322936315.70863843,-0.00001432,0.00003397,-79323.91406250,0,0,0
1322936315.76057005,-0.00001433,0.00003393,-79326.30468750,0,0,0
1322936315.80865049,-0.00001432,0.00003397,-79328.69531250,0,0,0
1322936315.86086750,-0.00001432,0.00003393,-79331.07812500,0,0,0
1322936315.91312933,-0.00001432,0.00003397,-79333.46875000,0,0,0
1322936315.96226907,-0.00001432,0.00003393,-79335.85937500,0,0,0
1322936316.00863528,-0.00001432,0.00003397,-79338.24218750,0,0,0
1322936316.06197858,-0.00001432,0.00003393,-79340.63281250,0,0,0
1322936316.12166667,-0.00001432,0.00003397,-79343.02343750,0,0,0
1322936316.16166854,-0.00001432,0.00003397,-79345.89062500,0,0,0
1322936316.22065067,-0.00001432,0.00003397,-79347.79687500,0,0,0
1322936316.26056242,-0.00001432,0.00003397,-79350.66406250,0,0,0
1322936316.31371903,-0.00001432,0.00003397,-79352.57812500,0,0,0
1322936316.36062121,-0.00001432,0.00003393,-79354.96875000,0,0,0
1322936316.40966868,-0.00001432,0.00003397,-79357.35937500,0,0,0
1322936316.46167564,-0.00001432,0.00003393,-79359.74218750,0,0,0
1322936316.51770687,-0.00001432,0.00003397,-79362.13281250,0,0,0
1322936316.56063747,-0.00001432,0.00003397,-79365.00000000,0,0,0
1322936316.60963702,-0.00001431,0.00003397,-79366.91406250,0,0,0
1322936316.66166663,-0.00001432,0.00003393,-79369.30468750,0,0,0
1322936316.72064424,-0.00001431,0.00003397,-79371.68750000,0,0,0
1322936316.76164007,-0.00001431,0.00003397,-79374.55468750,0,0,0
1322936316.80965042,-0.00001431,0.00003397,-79376.46875000,0,0,0
1322936316.86063623,-0.00001431,0.00003393,-79378.85937500,0,0,0
1322936316.92063642,-0.00001431,0.00003397,-79381.25000000,0,0,0
1322936316.96053720,-0.00001431,0.00003397,-79384.11718750,0,0,0
1322936317.01251173,-0.00001431,0.00003397,-79386.02343750,0,0,0
1322936317.06852937,-0.00001431,0.00003393,-79388.41406250,0,0,0
1322936317.11253071,-0.00001431,0.00003393,-79391.28125000,0,0,0
1322936317.16163945,-0.00001431,0.00003393,-79393.19531250,0,0,0
1322936317.20863628,-0.00001431,0.00003397,-79395.58593750,0,0,0
1322936317.26064920,-0.00001431,0.00003393,-79397.97656250,0,0,0
1322936317.32064843,-0.00001431,0.00003397,-79400.36718750,0,0,0
1322936317.36063790,-0.00001431,0.00003397,-79403.23437500,0,0,0
1322936317.41374469,-0.00001431,0.00003397,-79405.14062500,0,0,0
1322936317.46153021,-0.00001431,0.00003394,-79407.53125000,0,0,0
1322936317.52054596,-0.00001431,0.00003397,-79409.92187500,0,0,0
1322936317.56171799,-0.00001431,0.00003397,-79412.78906250,0,0,0
1322936317.61353707,-0.00001431,0.00003397,-79414.70312500,0,0,0
1322936317.66163778,-0.00001431,0.00003394,-79417.09375000,0,0,0
1322936317.71258736,-0.00001431,0.00003398,-79419.48437500,0,0,0
1322936317.76851010,-0.00001430,0.00003394,-79421.87500000,0,0,0
1322936317.82164192,-0.00001430,0.00003394,-79424.74218750,0,0,0
1322936317.86173391,-0.00001430,0.00003398,-79427.13281250,0,0,0
1322936317.92065120,-0.00001430,0.00003398,-79429.03906250,0,0,0
1322936317.96152544,-0.00001430,0.00003398,-79431.90625000,0,0,0
1322936318.01314163,-0.00001430,0.00003398,-79433.82031250,0,0,0
1322936318.06112480,-0.00001430,0.00003394,-79436.21093750,0,0,0
1322936318.11264634,-0.00001430,0.00003398,-79438.60156250,0,0,0
1322936318.16855764,-0.00001430,0.00003394,-79440.99218750,0,0,0
1322936318.22067165,-0.00001430,0.00003394,-79443.85937500,0,0,0
1322936318.26163983,-0.00001430,0.00003398,-79446.25000000,0,0,0
1322936318.32053971,-0.00001430,0.00003398,-79448.16406250,0,0,0
1322936318.36164188,-0.00001430,0.00003398,-79451.03125000,0,0,0
1322936318.42112207,-0.00001430,0.00003398,-79452.94531250,0,0,0
1322936318.46967411,-0.00001430,0.00003398,-79455.81250000,0,0,0
1322936318.52132201,-0.00001430,0.00003394,-79458.20312500,0,0,0
1322936318.56167912,-0.00001430,0.00003398,-79460.59375000,0,0,0
1322936318.62161112,-0.00001430,0.00003398,-79462.50781250,0,0,0
1322936318.66160679,-0.00001430,0.00003398,-79465.37500000,0,0,0
1322936318.72063112,-0.00001430,0.00003398,-79467.28906250,0,0,0
1322936318.76165342,-0.00001430,0.00003398,-79470.15625000,0,0,0
1322936318.82065058,-0.00001430,0.00003398,-79472.07031250,0,0,0
1322936318.86069512,-0.00001430,0.00003398,-79474.93750000,0,0,0
1322936318.91312408,-0.00001430,0.00003398,-79476.85156250,0,0,0
1322936318.96165156,-0.00001429,0.00003394,-79479.24218750,0,0,0
1322936319.01367283,-0.00001430,0.00003398,-79481.63281250,0,0,0
1322936319.06166601,-0.00001429,0.00003394,-79484.02343750,0,0,0
1322936319.11263537,-0.00001430,0.00003398,-79486.41406250,0,0,0
1322936319.16162515,-0.00001429,0.00003394,-79488.80468750,0,0,0
1322936319.21257567,-0.00001429,0.00003398,-79491.19531250,0,0,0
1322936319.26155138,-0.00001429,0.00003394,-79493.58593750,0,0,0
1322936319.31268048,-0.00001429,0.00003398,-79495.97656250,0,0,0
1322936319.36065054,-0.00001429,0.00003394,-79498.36718750,0,0,0
1322936319.41356254,-0.00001429,0.00003398,-79500.75781250,0,0,0
1322936319.46051455,-0.00001429,0.00003394,-79503.14843750,0,0,0
1322936319.52167535,-0.00001429,0.00003398,-79505.53906250,0,0,0
1322936319.56164002,-0.00001429,0.00003398,-79508.41406250,0,0,0
1322936319.60954022,-0.00001429,0.00003398,-79510.32812500,0,0,0
1322936319.66065979,-0.00001429,0.00003394,-79512.71875000,0,0,0
1322936319.72164559,-0.00001429,0.00003398,-79515.10937500,0,0,0
1322936319.76966786,-0.00001429,0.00003398,-79517.97656250,0,0,0
1322936319.80966210,-0.00001428,0.00003395,-79520.36718750,0,0,0
1322936319.86063576,-0.00001428,0.00003395,-79522.28125000,0,0,0
1322936319.92069387,-0.00001429,0.00003398,-79524.67187500,0,0,0
1322936319.96152282,-0.00001429,0.00003399,-79527.54687500,0,0,0
1322936320.01263833,-0.00001429,0.00003399,-79529.46093750,0,0,0
1322936320.06853199,-0.00001428,0.00003395,-79531.85156250,0,0,0
1322936320.10864139,-0.00001428,0.00003395,-79534.71875000,0,0,0
1322936320.16057062,-0.00001428,0.00003395,-79536.63281250,0,0,0
1322936320.22063565,-0.00001429,0.00003399,-79539.02343750,0,0,0
1322936320.26965570,-0.00001429,0.00003399,-79541.89843750,0,0,0
1322936320.32129073,-0.00001428,0.00003395,-79544.28906250,0,0,0
1322936320.36063862,-0.00001429,0.00003399,-79546.67968750,0,0,0
1322936320.42052913,-0.00001429,0.00003399,-79548.59375000,0,0,0
1322936320.46058369,-0.00001429,0.00003399,-79551.46093750,0,0,0
1322936320.52065039,-0.00001428,0.00003399,-79553.37500000,0,0,0
1322936320.56166601,-0.00001428,0.00003399,-79556.25000000,0,0,0
1322936320.61254501,-0.00001428,0.00003399,-79558.16406250,0,0,0
1322936320.66966534,-0.00001427,0.00003395,-79560.55468750,0,0,0
1322936320.72164488,-0.00001427,0.00003395,-79563.42187500,0,0,0
1322936320.76164198,-0.00001428,0.00003399,-79565.81250000,0,0,0
1322936320.80869460,-0.00001428,0.00003399,-79567.72656250,0,0,0
1322936320.86064243,-0.00001427,0.00003395,-79570.12500000,0,0,0
1322936320.92064691,-0.00001428,0.00003399,-79572.51562500,0,0,0
1322936320.96967149,-0.00001428,0.00003399,-79575.38281250,0,0,0
1322936321.02052712,-0.00001427,0.00003395,-79577.77343750,0,0,0
1322936321.06965303,-0.00001428,0.00003399,-79580.17187500,0,0,0
1322936321.10964704,-0.00001427,0.00003395,-79582.56250000,0,0,0
1322936321.16052938,-0.00001427,0.00003395,-79584.47656250,0,0,0
1322936321.21262908,-0.00001428,0.00003399,-79586.86718750,0,0,0
1322936321.26063609,-0.00001427,0.00003395,-79589.25781250,0,0,0
1322936321.30920267,-0.00001428,0.00003399,-79591.65625000,0,0,0
1322936321.36863589,-0.00001427,0.00003395,-79594.04687500,0,0,0
1322936321.42164159,-0.00001427,0.00003395,-79596.91406250,0,0,0
1322936321.46154213,-0.00001428,0.00003399,-79599.31250000,0,0,0
1322936321.52064681,-0.00001428,0.00003399,-79601.22656250,0,0,0
1322936321.56967163,-0.00001428,0.00003399,-79604.09375000,0,0,0
1322936321.62163711,-0.00001427,0.00003395,-79606.48437500,0,0,0
1322936321.66964102,-0.00001428,0.00003399,-79608.88281250,0,0,0
1322936321.72163701,-0.00001426,0.00003395,-79611.27343750,0,0,0
1322936321.76965284,-0.00001428,0.00003399,-79613.66406250,0,0,0
1322936321.81255436,-0.00001426,0.00003396,-79616.06250000,0,0,0
1322936321.86063552,-0.00001426,0.00003396,-79617.97656250,0,0,0
1322936321.92063880,-0.00001427,0.00003400,-79620.36718750,0,0,0
1322936321.96864533,-0.00001427,0.00003400,-79623.24218750,0,0,0
1322936322.02164340,-0.00001426,0.00003396,-79625.63281250,0,0,0
1322936322.06864834,-0.00001427,0.00003400,-79628.02343750,0,0,0
1322936322.12166357,-0.00001426,0.00003396,-79630.41406250,0,0,0
1322936322.16864896,-0.00001427,0.00003400,-79632.81250000,0,0,0
1322936322.20965624,-0.00001426,0.00003396,-79635.20312500,0,0,0
1322936322.26063538,-0.00001426,0.00003396,-79637.11718750,0,0,0
1322936322.32164192,-0.00001427,0.00003400,-79639.50781250,0,0,0
1322936322.36965322,-0.00001427,0.00003400,-79642.38281250,0,0,0
1322936322.40955114,-0.00001426,0.00003396,-79644.77343750,0,0,0
1322936322.46164298,-0.00001426,0.00003396,-79646.68750000,0,0,0
1322936322.52069521,-0.00001427,0.00003400,-79649.08593750,0,0,0
1322936322.56168699,-0.00001427,0.00003400,-79651.95312500,0,0,0
1322936322.62106514,-0.00001427,0.00003400,-79653.87500000,0,0,0
1322936322.66170311,-0.00001427,0.00003400,-79656.74218750,0,0,0
1322936322.70969701,-0.00001427,0.00003400,-79658.65625000,0,0,0
1322936322.76864696,-0.00001426,0.00003396,-79661.05468750,0,0,0
1322936322.82063437,-0.00001426,0.00003396,-79663.92187500,0,0,0
1322936322.86164165,-0.00001427,0.00003400,-79666.32031250,0,0,0
1322936322.92052841,-0.00001427,0.00003400,-79668.23437500,0,0,0
1322936322.96478462,-0.00001427,0.00003400,-79671.10937500,0,0,0
1322936323.02066541,-0.00001427,0.00003400,-79673.02343750,0,0,0
1322936323.06164002,-0.00001427,0.00003400,-79675.89062500,0,0,0
1322936323.12065434,-0.00001427,0.00003400,-79677.80468750,0,0,0
1322936323.16164351,-0.00001427,0.00003400,-79680.67968750,0,0,0
1322936323.21261334,-0.00001427,0.00003400,-79682.59375000,0,0,0
1322936323.26965380,-0.00001425,0.00003396,-79684.99218750,0,0,0
1322936323.32165170,-0.00001425,0.00003396,-79687.85937500,0,0,0
1322936323.36155319,-0.00001426,0.00003400,-79690.25781250,0,0,0
1322936323.42163944,-0.00001426,0.00003401,-79692.17187500,0,0,0
1322936323.46998882,-0.00001426,0.00003401,-79695.04687500,0,0,0
1322936323.51255393,-0.00001425,0.00003396,-79697.43750000,0,0,0
1322936323.56065035,-0.00001425,0.00003396,-79699.35156250,0,0,0
1322936323.61253381,-0.00001426,0.00003401,-79701.75000000,0,0,0
1322936323.66890073,-0.00001425,0.00003397,-79704.14062500,0,0,0
1322936323.70969677,-0.00001425,0.00003397,-79707.01562500,0,0,0
1322936323.76063538,-0.00001425,0.00003397,-79708.92968750,0,0,0
1322936323.81269574,-0.00001426,0.00003401,-79711.32812500,0,0,0
1322936323.86056232,-0.00001425,0.00003397,-79713.71875000,0,0,0
1322936323.90950894,-0.00001426,0.00003401,-79716.11718750,0,0,0
1322936323.96199799,-0.00001425,0.00003397,-79718.50781250,0,0,0
1322936324.00964355,-0.00001426,0.00003401,-79720.90625000,0,0,0
1322936324.06052041,-0.00001424,0.00003397,-79723.29687500,0,0,0
1322936324.12064695,-0.00001426,0.00003401,-79725.69531250,0,0,0
1322936324.16054130,-0.00001426,0.00003401,-79728.56250000,0,0,0
1322936324.21385574,-0.00001426,0.00003401,-79730.48437500,0,0,0
1322936324.26167774,-0.00001424,0.00003397,-79732.87500000,0,0,0
1322936324.30964017,-0.00001426,0.00003401,-79735.27343750,0,0,0
1322936324.36851096,-0.00001424,0.00003397,-79737.66406250,0,0,0
