Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322941487.31767011,-0.00000729,0.00007471,-505749.68750000,0,1,0
1322941487.36968422,-0.00000722,0.00007472,-505755.59375000,0,1,0
1322941487.41655803,-0.00000729,0.00007471,-505761.46875000,0,1,0
1322941487.46969151,-0.00000722,0.00007473,-505767.37500000,0,1,0
1322941487.51653337,-0.00000729,0.00007471,-505773.25000000,0,1,0
1322941487.56671882,-0.00000722,0.00007473,-505779.15625000,0,1,0
1322941487.61656570,-0.00000729,0.00007471,-505785.03125000,0,1,0
1322941487.66957068,-0.00000722,0.00007473,-505790.93750000,0,1,0
1322941487.71764278,-0.00000729,0.00007471,-505796.81250000,0,1,0
1322941487.76853228,-0.00000722,0.00007473,-505802.71875000,0,1,0
1322941487.81761456,-0.00000729,0.00007471,-505808.59375000,0,1,0
1322941487.86966038,-0.00000722,0.00007473,-505814.50000000,0,1,0
1322941487.91656685,-0.00000729,0.00007471,-505820.37500000,0,1,0
1322941487.96854210,-0.00000722,0.00007473,-505826.28125000,0,1,0
1322941488.01656032,-0.00000729,0.00007471,-505832.15625000,0,1,0
1322941488.06953025,-0.00000722,0.00007473,-505838.06250000,0,1,0
1322941488.11649251,-0.00000729,0.00007471,-505843.93750000,0,1,0
1322941488.16852093,-0.00000722,0.00007473,-505849.84375000,0,1,0
1322941488.21764731,-0.00000729,0.00007471,-505855.71875000,0,1,0
1322941488.26969552,-0.00000722,0.00007473,-505861.62500000,0,1,0
1322941488.31764126,-0.00000729,0.00007471,-505867.50000000,0,1,0
1322941488.36964536,-0.00000722,0.00007473,-505873.37500000,0,1,0
1322941488.41655564,-0.00000729,0.00007471,-505879.28125000,0,1,0
1322941488.46966815,-0.00000722,0.00007473,-505885.15625000,0,1,0
1322941488.51656675,-0.00000729,0.00007471,-505891.06250000,0,1,0
1322941488.56853724,-0.00000722,0.00007473,-505896.93750000,0,1,0
1322941488.61655855,-0.00000729,0.00007472,-505902.84375000,0,1,0
1322941488.66852999,-0.00000722,0.00007474,-505908.71875000,0,1,0
1322941488.71764374,-0.00000729,0.00007472,-505914.62500000,0,1,0
1322941488.76644063,-0.00000722,0.00007474,-505920.50000000,0,1,0
1322941488.81767321,-0.00000729,0.00007472,-505926.40625000,0,1,0
1322941488.86964798,-0.00000722,0.00007474,-505932.28125000,0,1,0
1322941488.91655660,-0.00000729,0.00007472,-505938.18750000,0,1,0
1322941488.96964502,-0.00000722,0.00007474,-505944.06250000,0,1,0
1322941489.01768064,-0.00000729,0.00007472,-505949.96875000,0,1,0
1322941489.06967163,-0.00000722,0.00007474,-505955.84375000,0,1,0
1322941489.11664343,-0.00000729,0.00007472,-505961.75000000,0,1,0
1322941489.16851640,-0.00000722,0.00007474,-505967.62500000,0,1,0
1322941489.21764302,-0.00000729,0.00007472,-505973.53125000,0,1,0
1322941489.26681924,-0.00000722,0.00007474,-505979.40625000,0,1,0
1322941489.31655598,-0.00000729,0.00007472,-505985.31250000,0,1,0
1322941489.36864257,-0.00000722,0.00007474,-505991.18750000,0,1,0
1322941489.41656613,-0.00000729,0.00007472,-505997.09375000,0,1,0
1322941489.46965504,-0.00000723,0.00007474,-506002.96875000,0,1,0
1322941489.51764154,-0.00000729,0.00007472,-506008.87500000,0,1,0
1322941489.56944656,-0.00000723,0.00007474,-506014.75000000,0,1,0
1322941489.61656737,-0.00000729,0.00007472,-506020.65625000,0,1,0
1322941489.66671872,-0.00000723,0.00007474,-506026.53125000,0,1,0
1322941489.71766829,-0.00000729,0.00007472,-506032.43750000,0,1,0
1322941489.76966143,-0.00000723,0.00007474,-506038.34375000,0,1,0
1322941489.81764269,-0.00000729,0.00007472,-506044.21875000,0,1,0
1322941489.86669898,-0.00000723,0.00007475,-506050.12500000,0,1,0
1322941489.91764283,-0.00000729,0.00007472,-506056.00000000,0,1,0
1322941489.96965766,-0.00000723,0.00007475,-506061.90625000,0,1,0
1322941490.01670361,-0.00000729,0.00007472,-506067.78125000,0,1,0
1322941490.06863356,-0.00000723,0.00007475,-506073.68750000,0,1,0
1322941490.11737728,-0.00000729,0.00007473,-506079.56250000,0,1,0
1322941490.16853571,-0.00000723,0.00007475,-506085.46875000,0,1,0
1322941490.21656609,-0.00000729,0.00007473,-506091.34375000,0,1,0
1322941490.26967072,-0.00000723,0.00007475,-506097.25000000,0,1,0
1322941490.31715107,-0.00000729,0.00007473,-506103.12500000,0,1,0
1322941490.36662197,-0.00000723,0.00007475,-506109.03125000,0,1,0
1322941490.41770506,-0.00000730,0.00007473,-506114.90625000,0,1,0
1322941490.46670175,-0.00000723,0.00007475,-506120.81250000,0,1,0
1322941490.51669288,-0.00000730,0.00007473,-506126.68750000,0,1,0
1322941490.56957459,-0.00000723,0.00007475,-506132.59375000,0,1,0
1322941490.61665273,-0.00000730,0.00007473,-506138.46875000,0,1,0
1322941490.66855645,-0.00000723,0.00007475,-506144.37500000,0,1,0
1322941490.71661329,-0.00000730,0.00007473,-506150.25000000,0,1,0
1322941490.76957202,-0.00000723,0.00007475,-506156.15625000,0,1,0
1322941490.81764078,-0.00000730,0.00007473,-506162.03125000,0,1,0
1322941490.86666298,-0.00000723,0.00007475,-506167.93750000,0,1,0
1322941490.91669130,-0.00000730,0.00007473,-506173.81250000,0,1,0
1322941490.96964598,-0.00000723,0.00007475,-506179.71875000,0,1,0
1322941491.01653314,-0.00000730,0.00007473,-506185.59375000,0,1,0
1322941491.06964898,-0.00000723,0.00007475,-506191.50000000,0,1,0
1322941491.11664224,-0.00000730,0.00007473,-506197.40625000,0,1,0
1322941491.16668415,-0.00000723,0.00007475,-506203.28125000,0,1,0
1322941491.21667147,-0.00000730,0.00007473,-506209.18750000,0,1,0
1322941491.26681519,-0.00000723,0.00007476,-506215.06250000,0,1,0
1322941491.31667042,-0.00000730,0.00007473,-506220.96875000,0,1,0
1322941491.36851788,-0.00000723,0.00007476,-506226.84375000,0,1,0
1322941491.41663861,-0.00000730,0.00007473,-506232.75000000,0,1,0
1322941491.46669555,-0.00000723,0.00007476,-506238.62500000,0,1,0
1322941491.51766896,-0.00000730,0.00007473,-506244.53125000,0,1,0
1322941491.56671500,-0.00000723,0.00007476,-506250.43750000,0,1,0
1322941491.61655593,-0.00000730,0.00007473,-506256.31250000,0,1,0
1322941491.66669250,-0.00000723,0.00007476,-506262.21875000,0,1,0
1322941491.71663785,-0.00000730,0.00007473,-506268.09375000,0,1,0
1322941491.76670337,-0.00000724,0.00007476,-506274.00000000,0,1,0
1322941491.81664729,-0.00000730,0.00007474,-506279.87500000,0,1,0
1322941491.86667442,-0.00000724,0.00007476,-506285.78125000,0,1,0
1322941491.91664004,-0.00000730,0.00007474,-506291.65625000,0,1,0
1322941491.96668363,-0.00000724,0.00007476,-506297.56250000,0,1,0
1322941492.01764131,-0.00000730,0.00007474,-506303.46875000,0,1,0
1322941492.06868339,-0.00000724,0.00007476,-506309.34375000,0,1,0
1322941492.11664653,-0.00000730,0.00007474,-506315.25000000,0,1,0
1322941492.16863728,-0.00000724,0.00007476,-506321.12500000,0,1,0
1322941492.21764231,-0.00000730,0.00007474,-506327.03125000,0,1,0
1322941492.26966834,-0.00000724,0.00007476,-506332.90625000,0,1,0
1322941492.31656837,-0.00000730,0.00007474,-506338.81250000,0,1,0
1322941492.36663651,-0.00000724,0.00007476,-506344.68750000,0,1,0
1322941492.41766095,-0.00000730,0.00007474,-506350.59375000,0,1,0
1322941492.46864223,-0.00000724,0.00007476,-506356.50000000,0,1,0
1322941492.51764059,-0.00000730,0.00007474,-506362.37500000,0,1,0
1322941492.56662226,-0.00000724,0.00007476,-506368.28125000,0,1,0
1322941492.61663842,-0.00000730,0.00007474,-506374.15625000,0,1,0
1322941492.66962218,-0.00000724,0.00007476,-506380.06250000,0,1,0
1322941492.71664405,-0.00000730,0.00007474,-506385.93750000,0,1,0
1322941492.76670074,-0.00000724,0.00007477,-506391.84375000,0,1,0
1322941492.81656170,-0.00000730,0.00007474,-506397.75000000,0,1,0
1322941492.86871648,-0.00000724,0.00007477,-506403.62500000,0,1,0
1322941492.91664076,-0.00000730,0.00007474,-506409.53125000,0,1,0
1322941492.96869946,-0.00000724,0.00007477,-506415.40625000,0,1,0
1322941493.01769805,-0.00000730,0.00007474,-506421.31250000,0,1,0
1322941493.06955719,-0.00000724,0.00007477,-506427.18750000,0,1,0
1322941493.11750364,-0.00000730,0.00007474,-506433.09375000,0,1,0
1322941493.16863394,-0.00000724,0.00007477,-506439.00000000,0,1,0
1322941493.21769023,-0.00000730,0.00007474,-506444.87500000,0,1,0
1322941493.26865053,-0.00000724,0.00007477,-506450.78125000,0,1,0
1322941493.31764913,-0.00000730,0.00007474,-506456.65625000,0,1,0
1322941493.36929798,-0.00000724,0.00007477,-506462.56250000,0,1,0
1322941493.41667295,-0.00000730,0.00007474,-506468.46875000,0,1,0
1322941493.46667314,-0.00000724,0.00007477,-506474.34375000,0,1,0
1322941493.51764202,-0.00000730,0.00007475,-506480.25000000,0,1,0
1322941493.56968665,-0.00000725,0.00007477,-506486.12500000,0,1,0
1322941493.61770082,-0.00000730,0.00007475,-506492.03125000,0,1,0
1322941493.66970706,-0.00000725,0.00007477,-506497.93750000,0,1,0
1322941493.71764970,-0.00000730,0.00007475,-506503.81250000,0,1,0
1322941493.76966476,-0.00000725,0.00007477,-506509.71875000,0,1,0
1322941493.81663656,-0.00000730,0.00007475,-506515.59375000,0,1,0
1322941493.86966467,-0.00000725,0.00007477,-506521.50000000,0,1,0
1322941493.91766119,-0.00000730,0.00007475,-506527.40625000,0,1,0
1322941493.96668100,-0.00000725,0.00007477,-506533.28125000,0,1,0
1322941494.01766491,-0.00000731,0.00007475,-506539.18750000,0,1,0
1322941494.06956625,-0.00000725,0.00007478,-506545.06250000,0,1,0
1322941494.11665559,-0.00000731,0.00007475,-506550.96875000,0,1,0
1322941494.16964364,-0.00000725,0.00007478,-506556.87500000,0,1,0
1322941494.21664381,-0.00000731,0.00007475,-506562.75000000,0,1,0
1322941494.26953673,-0.00000725,0.00007478,-506568.65625000,0,1,0
1322941494.31764245,-0.00000731,0.00007475,-506574.53125000,0,1,0
1322941494.36966467,-0.00000725,0.00007478,-506580.43750000,0,1,0
1322941494.41663647,-0.00000731,0.00007475,-506586.34375000,0,1,0
1322941494.46958017,-0.00000725,0.00007478,-506592.21875000,0,1,0
1322941494.51766276,-0.00000731,0.00007475,-506598.12500000,0,1,0
1322941494.56666946,-0.00000725,0.00007478,-506604.00000000,0,1,0
1322941494.61764455,-0.00000731,0.00007475,-506609.90625000,0,1,0
1322941494.66967750,-0.00000725,0.00007478,-506615.81250000,0,1,0
1322941494.71654463,-0.00000731,0.00007475,-506621.68750000,0,1,0
1322941494.76962113,-0.00000725,0.00007478,-506627.59375000,0,1,0
1322941494.81669521,-0.00000731,0.00007475,-506633.46875000,0,1,0
1322941494.86965513,-0.00000725,0.00007478,-506639.37500000,0,1,0
1322941494.91663814,-0.00000731,0.00007475,-506645.28125000,0,1,0
1322941494.96971893,-0.00000725,0.00007478,-506651.15625000,0,1,0
1322941495.01663566,-0.00000731,0.00007475,-506657.06250000,0,1,0
1322941495.06865239,-0.00000725,0.00007478,-506662.96875000,0,1,0
1322941495.11725307,-0.00000731,0.00007475,-506668.84375000,0,1,0
1322941495.16684008,-0.00000725,0.00007478,-506674.75000000,0,1,0
1322941495.21751070,-0.00000731,0.00007476,-506680.65625000,0,1,0
1322941495.26955819,-0.00000725,0.00007478,-506686.53125000,0,1,0
1322941495.31663513,-0.00000731,0.00007476,-506692.43750000,0,1,0
1322941495.36969399,-0.00000725,0.00007478,-506698.31250000,0,1,0
1322941495.41654539,-0.00000731,0.00007476,-506704.21875000,0,1,0
1322941495.46679258,-0.00000725,0.00007479,-506710.12500000,0,1,0
1322941495.51663566,-0.00000731,0.00007476,-506716.00000000,0,1,0
1322941495.56868672,-0.00000725,0.00007479,-506721.90625000,0,1,0
1322941495.61664033,-0.00000731,0.00007476,-506727.81250000,0,1,0
1322941495.66869187,-0.00000725,0.00007479,-506733.68750000,0,1,0
1322941495.71665049,-0.00000731,0.00007476,-506739.59375000,0,1,0
1322941495.76864696,-0.00000725,0.00007479,-506745.46875000,0,1,0
1322941495.81665087,-0.00000731,0.00007476,-506751.37500000,0,1,0
1322941495.86852789,-0.00000726,0.00007479,-506757.28125000,0,1,0
1322941495.91764784,-0.00000731,0.00007476,-506763.15625000,0,1,0
1322941495.96864915,-0.00000726,0.00007479,-506769.06250000,0,1,0
1322941496.01766253,-0.00000731,0.00007476,-506774.96875000,0,1,0
1322941496.06953382,-0.00000726,0.00007479,-506780.84375000,0,1,0
1322941496.11764121,-0.00000731,0.00007476,-506786.75000000,0,1,0
1322941496.16863942,-0.00000726,0.00007479,-506792.65625000,0,1,0
1322941496.21764517,-0.00000731,0.00007476,-506798.53125000,0,1,0
1322941496.26856065,-0.00000726,0.00007479,-506804.43750000,0,1,0
1322941496.31766415,-0.00000731,0.00007476,-506810.34375000,0,1,0
1322941496.36629915,-0.00000726,0.00007479,-506816.21875000,0,1,0
1322941496.41764402,-0.00000731,0.00007476,-506822.12500000,0,1,0
1322941496.46629500,-0.00000726,0.00007479,-506828.00000000,0,1,0
1322941496.51763868,-0.00000731,0.00007476,-506833.90625000,0,1,0
1322941496.56865358,-0.00000726,0.00007479,-506839.81250000,0,1,0
1322941496.61766291,-0.00000731,0.00007476,-506845.68750000,0,1,0
1322941496.66864228,-0.00000726,0.00007480,-506851.59375000,0,1,0
1322941496.71664190,-0.00000731,0.00007476,-506857.50000000,0,1,0
1322941496.76956010,-0.00000726,0.00007480,-506863.37500000,0,1,0
1322941496.81654620,-0.00000731,0.00007476,-506869.28125000,0,1,0
1322941496.86865330,-0.00000726,0.00007480,-506875.18750000,0,1,0
1322941496.91695952,-0.00000731,0.00007476,-506881.06250000,0,1,0
1322941496.96965599,-0.00000726,0.00007480,-506886.96875000,0,1,0
1322941497.01651168,-0.00000731,0.00007477,-506892.87500000,0,1,0
1322941497.06851387,-0.00000726,0.00007480,-506898.78125000,0,1,0
1322941497.11663914,-0.00000731,0.00007477,-506904.65625000,0,1,0
1322941497.16852927,-0.00000726,0.00007480,-506910.56250000,0,1,0
1322941497.21664882,-0.00000731,0.00007477,-506916.46875000,0,1,0
1322941497.26701546,-0.00000726,0.00007480,-506922.34375000,0,1,0
1322941497.31665039,-0.00000731,0.00007477,-506928.25000000,0,1,0
1322941497.36964917,-0.00000726,0.00007480,-506934.15625000,0,1,0
1322941497.41663480,-0.00000731,0.00007477,-506940.03125000,0,1,0
1322941497.46864772,-0.00000726,0.00007480,-506945.93750000,0,1,0
1322941497.51764297,-0.00000731,0.00007477,-506951.84375000,0,1,0
1322941497.56962109,-0.00000726,0.00007480,-506957.71875000,0,1,0
1322941497.61764264,-0.00000731,0.00007477,-506963.62500000,0,1,0
1322941497.66863775,-0.00000726,0.00007480,-506969.53125000,0,1,0
1322941497.71663952,-0.00000732,0.00007477,-506975.40625000,0,1,0
1322941497.76864433,-0.00000726,0.00007480,-506981.31250000,0,1,0
1322941497.81664658,-0.00000732,0.00007477,-506987.21875000,0,1,0
1322941497.86864114,-0.00000726,0.00007480,-506993.09375000,0,1,0
1322941497.91652012,-0.00000732,0.00007477,-506999.00000000,0,1,0
1322941497.96863842,-0.00000726,0.00007481,-507004.90625000,0,1,0
1322941498.01663756,-0.00000732,0.00007477,-507010.78125000,0,1,0
1322941498.06853437,-0.00000726,0.00007481,-507016.68750000,0,1,0
1322941498.10959005,-0.00000732,0.00007477,-507022.59375000,0,1,0
1322941498.16964889,-0.00000732,0.00007477,-507027.31250000,0,1,0
1322941498.21764135,-0.00000732,0.00007477,-507034.37500000,0,1,0
1322941498.26864052,-0.00000726,0.00007481,-507040.28125000,0,1,0
1322941498.31766295,-0.00000732,0.00007477,-507046.15625000,0,1,0
1322941498.36865115,-0.00000726,0.00007481,-507052.06250000,0,1,0
1322941498.41664720,-0.00000732,0.00007477,-507057.96875000,0,1,0
1322941498.46967554,-0.00000727,0.00007481,-507063.87500000,0,1,0
1322941498.51663518,-0.00000732,0.00007477,-507069.75000000,0,1,0
1322941498.56863403,-0.00000727,0.00007481,-507075.65625000,0,1,0
1322941498.61764193,-0.00000732,0.00007477,-507081.56250000,0,1,0
1322941498.66853786,-0.00000727,0.00007481,-507087.43750000,0,1,0
1322941498.71765614,-0.00000732,0.00007477,-507093.34375000,0,1,0
1322941498.76965618,-0.00000727,0.00007481,-507099.25000000,0,1,0
1322941498.81663847,-0.00000732,0.00007478,-507105.12500000,0,1,0
1322941498.86856461,-0.00000727,0.00007481,-507111.03125000,0,1,0
1322941498.91664100,-0.00000732,0.00007478,-507116.93750000,0,1,0
1322941498.96062994,-0.00000727,0.00007481,-507122.84375000,0,1,0
1322941499.00853491,-0.00000727,0.00007481,-507127.56250000,0,1,0
1322941499.06054044,-0.00000732,0.00007478,-507133.43750000,0,1,0
1322941499.10860229,-0.00000727,0.00007481,-507139.34375000,0,1,0
1322941499.16868758,-0.00000732,0.00007478,-507145.25000000,0,1,0
1322941499.20867467,-0.00000732,0.00007478,-507152.31250000,0,1,0
1322941499.26851821,-0.00000732,0.00007478,-507157.03125000,0,1,0
1322941499.31764364,-0.00000732,0.00007478,-507164.12500000,0,1,0
1322941499.36960316,-0.00000727,0.00007482,-507170.00000000,0,1,0
1322941499.41766691,-0.00000732,0.00007478,-507175.90625000,0,1,0
1322941499.46664739,-0.00000727,0.00007482,-507181.81250000,0,1,0
1322941499.51664090,-0.00000732,0.00007478,-507187.68750000,0,1,0
1322941499.56865120,-0.00000727,0.00007482,-507193.59375000,0,1,0
1322941499.61665678,-0.00000732,0.00007478,-507199.50000000,0,1,0
1322941499.66927934,-0.00000727,0.00007482,-507205.40625000,0,1,0
1322941499.71664023,-0.00000732,0.00007478,-507211.28125000,0,1,0
1322941499.76856828,-0.00000727,0.00007482,-507217.18750000,0,1,0
1322941499.81663942,-0.00000732,0.00007478,-507223.09375000,0,1,0
1322941499.86663413,-0.00000727,0.00007482,-507229.00000000,0,1,0
1322941499.92054391,-0.00000732,0.00007478,-507234.87500000,0,1,0
1322941499.96055889,-0.00000727,0.00007482,-507240.78125000,0,1,0
1322941500.01664233,-0.00000727,0.00007482,-507245.50000000,0,1,0
1322941500.06636524,-0.00000728,0.00007482,-507252.56250000,0,1,0
1322941500.11764669,-0.00000732,0.00007478,-507258.46875000,0,1,0
1322941500.16858315,-0.00000728,0.00007482,-507264.37500000,0,1,0
1322941500.21665001,-0.00000732,0.00007478,-507270.28125000,0,1,0
1322941500.25763988,-0.00000728,0.00007482,-507276.15625000,0,1,0
1322941500.31663656,-0.00000728,0.00007482,-507280.87500000,0,1,0
1322941500.36064792,-0.00000728,0.00007482,-507287.96875000,0,1,0
1322941500.41763830,-0.00000728,0.00007482,-507292.68750000,0,1,0
1322941500.46936131,-0.00000728,0.00007482,-507299.75000000,0,1,0
1322941500.51766825,-0.00000733,0.00007478,-507305.65625000,0,1,0
1322941500.56856060,-0.00000728,0.00007482,-507311.56250000,0,1,0
1322941500.61663628,-0.00000733,0.00007478,-507317.46875000,0,1,0
1322941500.65763927,-0.00000728,0.00007483,-507323.34375000,0,1,0
1322941500.70955992,-0.00000728,0.00007483,-507328.06250000,0,1,0
1322941500.76864648,-0.00000733,0.00007478,-507333.96875000,0,1,0
1322941500.81766677,-0.00000733,0.00007479,-507341.06250000,0,1,0
1322941500.86863637,-0.00000728,0.00007483,-507346.93750000,0,1,0
1322941500.91663599,-0.00000733,0.00007479,-507352.84375000,0,1,0
1322941500.96963668,-0.00000728,0.00007483,-507358.75000000,0,1,0
1322941501.01664495,-0.00000733,0.00007479,-507364.65625000,0,1,0
1322941501.06118155,-0.00000728,0.00007483,-507370.53125000,0,1,0
1322941501.11667347,-0.00000728,0.00007483,-507375.25000000,0,1,0
1322941501.16958642,-0.00000728,0.00007483,-507382.34375000,0,1,0
1322941501.20965552,-0.00000733,0.00007479,-507388.25000000,0,1,0
1322941501.26058936,-0.00000733,0.00007479,-507392.96875000,0,1,0
1322941501.31664133,-0.00000728,0.00007483,-507398.84375000,0,1,0
1322941501.36921287,-0.00000728,0.00007483,-507405.93750000,0,1,0
1322941501.42052555,-0.00000733,0.00007479,-507411.84375000,0,1,0
1322941501.46853065,-0.00000729,0.00007483,-507417.71875000,0,1,0
1322941501.50863528,-0.00000733,0.00007479,-507423.62500000,0,1,0
1322941501.56056643,-0.00000733,0.00007479,-507428.34375000,0,1,0
1322941501.61663485,-0.00000729,0.00007483,-507434.25000000,0,1,0
1322941501.65766501,-0.00000729,0.00007483,-507441.34375000,0,1,0
1322941501.72062373,-0.00000729,0.00007483,-507446.06250000,0,1,0
1322941501.76064110,-0.00000729,0.00007483,-507453.12500000,0,1,0
1322941501.80964351,-0.00000729,0.00007483,-507457.84375000,0,1,0
1322941501.86863637,-0.00000733,0.00007479,-507463.75000000,0,1,0
1322941501.91770148,-0.00000733,0.00007479,-507470.81250000,0,1,0
1322941501.95764399,-0.00000729,0.00007483,-507476.71875000,0,1,0
1322941502.01772118,-0.00000729,0.00007483,-507481.43750000,0,1,0
1322941502.06160760,-0.00000729,0.00007483,-507488.53125000,0,1,0
1322941502.10863686,-0.00000729,0.00007483,-507493.25000000,0,1,0
1322941502.16863513,-0.00000733,0.00007479,-507499.15625000,0,1,0
1322941502.21677327,-0.00000733,0.00007479,-507506.21875000,0,1,0
1322941502.26064491,-0.00000729,0.00007483,-507512.12500000,0,1,0
1322941502.31769371,-0.00000729,0.00007484,-507516.84375000,0,1,0
1322941502.36151075,-0.00000729,0.00007484,-507523.90625000,0,1,0
1322941502.41665363,-0.00000729,0.00007484,-507528.62500000,0,1,0
1322941502.46144867,-0.00000729,0.00007484,-507535.71875000,0,1,0
1322941502.51763988,-0.00000729,0.00007484,-507540.43750000,0,1,0
1322941502.56967115,-0.00000729,0.00007484,-507547.53125000,0,1,0
1322941502.62063599,-0.00000734,0.00007479,-507553.40625000,0,1,0
1322941502.66151190,-0.00000729,0.00007484,-507559.31250000,0,1,0
1322941502.70863914,-0.00000729,0.00007484,-507564.03125000,0,1,0
1322941502.76063824,-0.00000734,0.00007479,-507569.93750000,0,1,0
1322941502.82154441,-0.00000729,0.00007484,-507575.84375000,0,1,0
1322941502.86165309,-0.00000729,0.00007484,-507582.90625000,0,1,0
1322941502.91765499,-0.00000729,0.00007484,-507587.62500000,0,1,0
1322941502.96863770,-0.00000729,0.00007484,-507594.71875000,0,1,0
1322941503.01732254,-0.00000734,0.00007479,-507600.62500000,0,1,0
1322941503.05765867,-0.00000729,0.00007484,-507606.50000000,0,1,0
1322941503.11699200,-0.00000730,0.00007484,-507611.21875000,0,1,0
1322941503.16867042,-0.00000730,0.00007484,-507618.31250000,0,1,0
1322941503.21757054,-0.00000734,0.00007480,-507624.21875000,0,1,0
1322941503.26163149,-0.00000730,0.00007484,-507630.12500000,0,1,0
1322941503.30874991,-0.00000730,0.00007484,-507634.84375000,0,1,0
1322941503.36119747,-0.00000734,0.00007480,-507640.75000000,0,1,0
1322941503.40855145,-0.00000730,0.00007484,-507646.62500000,0,1,0
1322941503.46971822,-0.00000734,0.00007480,-507652.53125000,0,1,0
1322941503.50870156,-0.00000734,0.00007480,-507659.62500000,0,1,0
1322941503.55776930,-0.00000734,0.00007480,-507664.34375000,0,1,0
1322941503.60989904,-0.00000730,0.00007484,-507670.25000000,0,1,0
1322941503.66950536,-0.00000734,0.00007480,-507676.12500000,0,1,0
