Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322941736.12155771,-0.00000863,0.00007620,-535449.56250000,0,1,0
1322941736.16165733,-0.00000870,0.00007618,-535455.62500000,0,1,0
1322941736.20864439,-0.00000870,0.00007618,-535460.43750000,0,1,0
1322941736.26966524,-0.00000863,0.00007620,-535466.50000000,0,1,0
1322941736.30991960,-0.00000863,0.00007620,-535473.75000000,0,1,0
1322941736.36063480,-0.00000863,0.00007620,-535478.62500000,0,1,0
1322941736.40851521,-0.00000870,0.00007618,-535484.68750000,0,1,0
1322941736.46863556,-0.00000863,0.00007620,-535490.68750000,0,1,0
1322941736.52122951,-0.00000863,0.00007620,-535498.00000000,0,1,0
1322941736.56964874,-0.00000870,0.00007618,-535504.00000000,0,1,0
1322941736.61729765,-0.00000863,0.00007620,-535510.06250000,0,1,0
1322941736.66063595,-0.00000870,0.00007618,-535516.12500000,0,1,0
1322941736.72169304,-0.00000870,0.00007618,-535520.93750000,0,1,0
1322941736.76851296,-0.00000870,0.00007618,-535528.18750000,0,1,0
1322941736.82168436,-0.00000863,0.00007620,-535534.25000000,0,1,0
1322941736.86966753,-0.00000870,0.00007618,-535540.31250000,0,1,0
1322941736.90967417,-0.00000863,0.00007620,-535546.37500000,0,1,0
1322941736.96864700,-0.00000863,0.00007620,-535551.18750000,0,1,0
1322941737.00866818,-0.00000863,0.00007620,-535558.43750000,0,1,0
1322941737.06064391,-0.00000863,0.00007620,-535563.31250000,0,1,0
1322941737.12166500,-0.00000871,0.00007618,-535569.31250000,0,1,0
1322941737.17037177,-0.00000871,0.00007618,-535576.62500000,0,1,0
1322941737.21766281,-0.00000863,0.00007620,-535582.62500000,0,1,0
1322941737.26849508,-0.00000871,0.00007618,-535588.68750000,0,1,0
1322941737.31763601,-0.00000864,0.00007620,-535594.75000000,0,1,0
1322941737.36056256,-0.00000871,0.00007618,-535600.81250000,0,1,0
1322941737.40864277,-0.00000871,0.00007618,-535605.62500000,0,1,0
1322941737.46063137,-0.00000864,0.00007620,-535611.68750000,0,1,0
1322941737.51755357,-0.00000871,0.00007618,-535617.75000000,0,1,0
1322941737.56165266,-0.00000871,0.00007618,-535625.00000000,0,1,0
1322941737.61763740,-0.00000871,0.00007618,-535629.81250000,0,1,0
1322941737.66965175,-0.00000871,0.00007618,-535637.06250000,0,1,0
1322941737.70967031,-0.00000864,0.00007620,-535643.12500000,0,1,0
1322941737.76855898,-0.00000864,0.00007620,-535648.00000000,0,1,0
1322941737.80957079,-0.00000864,0.00007620,-535655.25000000,0,1,0
1322941737.86054492,-0.00000864,0.00007620,-535660.06250000,0,1,0
1322941737.90852833,-0.00000871,0.00007618,-535666.12500000,0,1,0
1322941737.96055412,-0.00000864,0.00007620,-535672.18750000,0,1,0
1322941738.02116847,-0.00000871,0.00007618,-535678.25000000,0,1,0
1322941738.06960082,-0.00000871,0.00007618,-535685.50000000,0,1,0
1322941738.12131166,-0.00000864,0.00007620,-535691.56250000,0,1,0
1322941738.16179514,-0.00000872,0.00007618,-535697.56250000,0,1,0
1322941738.20851660,-0.00000872,0.00007618,-535702.43750000,0,1,0
1322941738.26143789,-0.00000864,0.00007620,-535708.50000000,0,1,0
1322941738.30855131,-0.00000872,0.00007618,-535714.50000000,0,1,0
1322941738.36138344,-0.00000864,0.00007620,-535720.56250000,0,1,0
1322941738.40960431,-0.00000872,0.00007618,-535726.62500000,0,1,0
1322941738.46165013,-0.00000864,0.00007620,-535732.68750000,0,1,0
1322941738.52200985,-0.00000872,0.00007618,-535738.75000000,0,1,0
1322941738.56964993,-0.00000872,0.00007618,-535746.00000000,0,1,0
1322941738.60965443,-0.00000865,0.00007620,-535752.06250000,0,1,0
1322941738.66856503,-0.00000865,0.00007620,-535756.87500000,0,1,0
1322941738.70863414,-0.00000865,0.00007620,-535764.12500000,0,1,0
1322941738.76951981,-0.00000865,0.00007620,-535769.00000000,0,1,0
1322941738.80960417,-0.00000865,0.00007620,-535776.25000000,0,1,0
1322941738.86682963,-0.00000865,0.00007620,-535781.06250000,0,1,0
1322941738.90970969,-0.00000865,0.00007620,-535788.31250000,0,1,0
1322941738.96856403,-0.00000865,0.00007620,-535793.18750000,0,1,0
1322941739.00979328,-0.00000865,0.00007620,-535800.43750000,0,1,0
1322941739.06855297,-0.00000865,0.00007620,-535805.25000000,0,1,0
1322941739.10979939,-0.00000865,0.00007620,-535812.56250000,0,1,0
1322941739.16863394,-0.00000865,0.00007620,-535817.37500000,0,1,0
1322941739.22157121,-0.00000865,0.00007620,-535824.62500000,0,1,0
1322941739.26857781,-0.00000873,0.00007618,-535830.68750000,0,1,0
1322941739.30856514,-0.00000865,0.00007620,-535836.75000000,0,1,0
1322941739.36969590,-0.00000865,0.00007620,-535841.56250000,0,1,0
1322941739.40863633,-0.00000865,0.00007620,-535848.81250000,0,1,0
1322941739.46170092,-0.00000865,0.00007620,-535853.68750000,0,1,0
1322941739.52160287,-0.00000873,0.00007619,-535859.75000000,0,1,0
1322941739.56169963,-0.00000873,0.00007619,-535867.00000000,0,1,0
1322941739.62164021,-0.00000873,0.00007619,-535871.81250000,0,1,0
1322941739.66170812,-0.00000873,0.00007619,-535879.12500000,0,1,0
1322941739.72052002,-0.00000873,0.00007619,-535883.93750000,0,1,0
1322941739.76171112,-0.00000873,0.00007619,-535891.18750000,0,1,0
1322941739.82064509,-0.00000873,0.00007619,-535896.06250000,0,1,0
1322941739.86864448,-0.00000873,0.00007619,-535903.31250000,0,1,0
1322941739.90968442,-0.00000865,0.00007620,-535909.37500000,0,1,0
1322941739.96863461,-0.00000865,0.00007620,-535914.18750000,0,1,0
1322941740.00858521,-0.00000866,0.00007620,-535921.43750000,0,1,0
1322941740.06968451,-0.00000866,0.00007620,-535926.31250000,0,1,0
1322941740.10971260,-0.00000866,0.00007620,-535933.56250000,0,1,0
1322941740.16063571,-0.00000866,0.00007620,-535938.37500000,0,1,0
1322941740.20862818,-0.00000873,0.00007619,-535944.43750000,0,1,0
1322941740.26968455,-0.00000866,0.00007620,-535950.50000000,0,1,0
1322941740.30874586,-0.00000866,0.00007620,-535957.75000000,0,1,0
1322941740.36968541,-0.00000866,0.00007620,-535962.62500000,0,1,0
1322941740.40967178,-0.00000866,0.00007620,-535969.87500000,0,1,0
1322941740.46857834,-0.00000866,0.00007620,-535974.68750000,0,1,0
1322941740.52062750,-0.00000866,0.00007620,-535981.93750000,0,1,0
1322941740.56078649,-0.00000874,0.00007619,-535988.00000000,0,1,0
1322941740.60862780,-0.00000874,0.00007619,-535992.87500000,0,1,0
1322941740.66154957,-0.00000866,0.00007620,-535998.93750000,0,1,0
1322941740.71773720,-0.00000874,0.00007619,-536004.93750000,0,1,0
1322941740.76864171,-0.00000874,0.00007619,-536012.25000000,0,1,0
1322941740.80969405,-0.00000866,0.00007620,-536018.25000000,0,1,0
1322941740.86854649,-0.00000866,0.00007620,-536023.12500000,0,1,0
1322941740.92063618,-0.00000866,0.00007620,-536030.37500000,0,1,0
1322941740.96969342,-0.00000874,0.00007619,-536036.43750000,0,1,0
1322941741.02054834,-0.00000866,0.00007620,-536042.50000000,0,1,0
1322941741.06971455,-0.00000874,0.00007619,-536048.50000000,0,1,0
1322941741.10853434,-0.00000866,0.00007620,-536054.56250000,0,1,0
1322941741.16856527,-0.00000866,0.00007620,-536059.43750000,0,1,0
1322941741.20853138,-0.00000866,0.00007620,-536066.68750000,0,1,0
1322941741.26073241,-0.00000866,0.00007620,-536071.50000000,0,1,0
1322941741.32057500,-0.00000874,0.00007619,-536077.56250000,0,1,0
1322941741.36970186,-0.00000874,0.00007619,-536084.81250000,0,1,0
1322941741.40971565,-0.00000866,0.00007620,-536090.87500000,0,1,0
1322941741.46855426,-0.00000867,0.00007620,-536095.75000000,0,1,0
1322941741.50863576,-0.00000867,0.00007620,-536103.00000000,0,1,0
1322941741.56863976,-0.00000867,0.00007620,-536107.81250000,0,1,0
1322941741.60971403,-0.00000867,0.00007620,-536115.12500000,0,1,0
1322941741.66063523,-0.00000867,0.00007620,-536119.93750000,0,1,0
1322941741.70967722,-0.00000874,0.00007619,-536126.00000000,0,1,0
1322941741.76852584,-0.00000867,0.00007620,-536132.06250000,0,1,0
1322941741.82132506,-0.00000867,0.00007620,-536139.31250000,0,1,0
1322941741.85665774,-0.00000875,0.00007619,-536145.37500000,0,1,0
1322941741.91665077,-0.00000875,0.00007619,-536150.18750000,0,1,0
1322941741.96865344,-0.00000875,0.00007619,-536157.43750000,0,1,0
1322941742.00865078,-0.00000867,0.00007620,-536163.50000000,0,1,0
1322941742.06965065,-0.00000867,0.00007620,-536168.37500000,0,1,0
1322941742.10969090,-0.00000867,0.00007620,-536175.62500000,0,1,0
1322941742.16065574,-0.00000867,0.00007620,-536180.43750000,0,1,0
1322941742.21664786,-0.00000875,0.00007619,-536186.50000000,0,1,0
1322941742.26962852,-0.00000875,0.00007619,-536193.75000000,0,1,0
1322941742.30969048,-0.00000867,0.00007620,-536199.81250000,0,1,0
1322941742.35768270,-0.00000867,0.00007620,-536204.68750000,0,1,0
1322941742.40864635,-0.00000875,0.00007619,-536210.75000000,0,1,0
1322941742.46069002,-0.00000867,0.00007620,-536216.75000000,0,1,0
1322941742.51769280,-0.00000875,0.00007619,-536222.81250000,0,1,0
1322941742.56971407,-0.00000875,0.00007619,-536230.06250000,0,1,0
1322941742.60953045,-0.00000867,0.00007620,-536236.12500000,0,1,0
1322941742.66865563,-0.00000867,0.00007620,-536241.00000000,0,1,0
1322941742.70967102,-0.00000867,0.00007621,-536248.25000000,0,1,0
1322941742.76863098,-0.00000867,0.00007621,-536253.06250000,0,1,0
1322941742.80967093,-0.00000867,0.00007621,-536260.37500000,0,1,0
1322941742.86162138,-0.00000867,0.00007621,-536265.18750000,0,1,0
1322941742.90867949,-0.00000875,0.00007619,-536271.25000000,0,1,0
1322941742.96966052,-0.00000868,0.00007621,-536277.31250000,0,1,0
1322941743.00961757,-0.00000868,0.00007621,-536284.56250000,0,1,0
1322941743.06965804,-0.00000868,0.00007621,-536289.43750000,0,1,0
1322941743.10880947,-0.00000868,0.00007621,-536296.68750000,0,1,0
1322941743.16968012,-0.00000868,0.00007621,-536301.50000000,0,1,0
1322941743.21766376,-0.00000868,0.00007621,-536308.75000000,0,1,0
1322941743.25766087,-0.00000876,0.00007619,-536314.81250000,0,1,0
1322941743.30873656,-0.00000876,0.00007619,-536319.68750000,0,1,0
1322941743.35767651,-0.00000868,0.00007621,-536325.75000000,0,1,0
1322941743.40868735,-0.00000876,0.00007619,-536331.81250000,0,1,0
1322941743.46965647,-0.00000868,0.00007621,-536337.81250000,0,1,0
1322941743.50873828,-0.00000868,0.00007621,-536345.12500000,0,1,0
1322941743.56969213,-0.00000868,0.00007621,-536349.93750000,0,1,0
1322941743.60966301,-0.00000868,0.00007621,-536357.18750000,0,1,0
1322941743.66965318,-0.00000868,0.00007621,-536362.06250000,0,1,0
1322941743.70974517,-0.00000868,0.00007621,-536369.31250000,0,1,0
1322941743.76856041,-0.00000868,0.00007621,-536374.12500000,0,1,0
1322941743.80965447,-0.00000868,0.00007621,-536381.43750000,0,1,0
1322941743.86965132,-0.00000868,0.00007621,-536386.25000000,0,1,0
1322941743.92054319,-0.00000868,0.00007621,-536393.50000000,0,1,0
1322941743.96964025,-0.00000876,0.00007620,-536399.56250000,0,1,0
1322941744.01668048,-0.00000868,0.00007621,-536405.62500000,0,1,0
1322941744.06966805,-0.00000876,0.00007620,-536411.68750000,0,1,0
1322941744.10963130,-0.00000868,0.00007621,-536417.75000000,0,1,0
1322941744.16964531,-0.00000868,0.00007621,-536422.56250000,0,1,0
1322941744.20876527,-0.00000868,0.00007621,-536429.87500000,0,1,0
1322941744.26855326,-0.00000868,0.00007621,-536434.68750000,0,1,0
1322941744.31668496,-0.00000869,0.00007621,-536441.93750000,0,1,0
1322941744.36856937,-0.00000876,0.00007620,-536448.00000000,0,1,0
1322941744.40925527,-0.00000869,0.00007621,-536454.06250000,0,1,0
1322941744.46855140,-0.00000869,0.00007621,-536458.87500000,0,1,0
1322941744.51656055,-0.00000869,0.00007621,-536466.18750000,0,1,0
1322941744.56676745,-0.00000877,0.00007620,-536472.25000000,0,1,0
1322941744.61672783,-0.00000869,0.00007621,-536478.25000000,0,1,0
1322941744.66969252,-0.00000877,0.00007620,-536484.31250000,0,1,0
1322941744.71765423,-0.00000869,0.00007621,-536490.37500000,0,1,0
1322941744.76676393,-0.00000877,0.00007620,-536496.43750000,0,1,0
1322941744.81755495,-0.00000869,0.00007621,-536502.50000000,0,1,0
1322941744.86967397,-0.00000877,0.00007620,-536508.56250000,0,1,0
1322941744.91653442,-0.00000869,0.00007621,-536514.62500000,0,1,0
1322941744.96667576,-0.00000877,0.00007620,-536520.62500000,0,1,0
1322941745.01766062,-0.00000869,0.00007621,-536526.68750000,0,1,0
1322941745.06964564,-0.00000877,0.00007620,-536532.75000000,0,1,0
1322941745.10965657,-0.00000869,0.00007621,-536538.81250000,0,1,0
1322941745.16981030,-0.00000869,0.00007621,-536543.62500000,0,1,0
1322941745.21761823,-0.00000869,0.00007621,-536550.93750000,0,1,0
1322941745.25760245,-0.00000877,0.00007620,-536557.00000000,0,1,0
1322941745.31764579,-0.00000877,0.00007620,-536561.81250000,0,1,0
1322941745.35764408,-0.00000877,0.00007620,-536569.06250000,0,1,0
1322941745.41669559,-0.00000877,0.00007620,-536573.93750000,0,1,0
1322941745.46960306,-0.00000877,0.00007620,-536581.18750000,0,1,0
1322941745.51755643,-0.00000869,0.00007621,-536587.25000000,0,1,0
1322941745.56684208,-0.00000877,0.00007620,-536593.31250000,0,1,0
1322941745.61670041,-0.00000869,0.00007621,-536599.37500000,0,1,0
1322941745.66864276,-0.00000877,0.00007620,-536605.37500000,0,1,0
1322941745.71763802,-0.00000869,0.00007621,-536611.43750000,0,1,0
1322941745.76854897,-0.00000877,0.00007620,-536617.50000000,0,1,0
1322941745.80965638,-0.00000869,0.00007621,-536623.56250000,0,1,0
1322941745.86865163,-0.00000870,0.00007621,-536628.43750000,0,1,0
1322941745.91669631,-0.00000870,0.00007621,-536635.68750000,0,1,0
1322941745.96681046,-0.00000877,0.00007620,-536641.75000000,0,1,0
1322941746.01768899,-0.00000870,0.00007621,-536647.81250000,0,1,0
1322941746.06872201,-0.00000877,0.00007620,-536653.81250000,0,1,0
1322941746.11764169,-0.00000870,0.00007621,-536659.87500000,0,1,0
1322941746.16863370,-0.00000878,0.00007620,-536665.93750000,0,1,0
1322941746.21659541,-0.00000870,0.00007621,-536672.00000000,0,1,0
1322941746.26865268,-0.00000878,0.00007620,-536678.06250000,0,1,0
1322941746.31669450,-0.00000870,0.00007621,-536684.12500000,0,1,0
1322941746.36854935,-0.00000878,0.00007620,-536690.18750000,0,1,0
1322941746.41766763,-0.00000870,0.00007621,-536696.25000000,0,1,0
1322941746.46856046,-0.00000878,0.00007620,-536702.25000000,0,1,0
1322941746.51668572,-0.00000870,0.00007621,-536708.31250000,0,1,0
1322941746.56867957,-0.00000878,0.00007620,-536714.37500000,0,1,0
1322941746.61661601,-0.00000870,0.00007621,-536720.43750000,0,1,0
1322941746.66853881,-0.00000878,0.00007620,-536726.50000000,0,1,0
1322941746.70867896,-0.00000870,0.00007621,-536732.56250000,0,1,0
1322941746.76855063,-0.00000870,0.00007621,-536737.37500000,0,1,0
1322941746.80954671,-0.00000870,0.00007621,-536744.68750000,0,1,0
1322941746.86962128,-0.00000870,0.00007621,-536749.50000000,0,1,0
1322941746.91667843,-0.00000870,0.00007621,-536756.75000000,0,1,0
1322941746.96957541,-0.00000878,0.00007620,-536762.81250000,0,1,0
1322941747.00856638,-0.00000870,0.00007621,-536768.87500000,0,1,0
1322941747.06962323,-0.00000870,0.00007621,-536773.75000000,0,1,0
1322941747.10867953,-0.00000870,0.00007621,-536781.00000000,0,1,0
1322941747.16854119,-0.00000870,0.00007621,-536785.87500000,0,1,0
1322941747.21718001,-0.00000870,0.00007621,-536793.12500000,0,1,0
1322941747.26861024,-0.00000878,0.00007620,-536799.18750000,0,1,0
1322941747.31693339,-0.00000870,0.00007621,-536805.25000000,0,1,0
1322941747.36961699,-0.00000878,0.00007620,-536811.25000000,0,1,0
1322941747.40960240,-0.00000870,0.00007621,-536817.31250000,0,1,0
1322941747.46663857,-0.00000871,0.00007621,-536822.18750000,0,1,0
1322941747.51659679,-0.00000871,0.00007621,-536829.43750000,0,1,0
1322941747.56849766,-0.00000878,0.00007620,-536835.50000000,0,1,0
1322941747.61649966,-0.00000871,0.00007621,-536841.56250000,0,1,0
1322941747.66852856,-0.00000878,0.00007620,-536847.62500000,0,1,0
1322941747.71752095,-0.00000871,0.00007621,-536853.68750000,0,1,0
1322941747.76852012,-0.00000878,0.00007620,-536859.75000000,0,1,0
1322941747.81758809,-0.00000871,0.00007621,-536865.81250000,0,1,0
1322941747.86851954,-0.00000878,0.00007620,-536871.81250000,0,1,0
1322941747.91663623,-0.00000871,0.00007621,-536877.87500000,0,1,0
1322941747.96864057,-0.00000878,0.00007620,-536883.93750000,0,1,0
1322941748.01765561,-0.00000871,0.00007621,-536890.00000000,0,1,0
1322941748.06961751,-0.00000878,0.00007620,-536896.06250000,0,1,0
1322941748.11651969,-0.00000871,0.00007621,-536902.12500000,0,1,0
1322941748.16856885,-0.00000879,0.00007620,-536908.18750000,0,1,0
1322941748.21662521,-0.00000871,0.00007621,-536914.25000000,0,1,0
1322941748.26858330,-0.00000879,0.00007620,-536920.31250000,0,1,0
1322941748.31653142,-0.00000871,0.00007621,-536926.31250000,0,1,0
1322941748.36957288,-0.00000879,0.00007620,-536932.37500000,0,1,0
1322941748.41666365,-0.00000871,0.00007621,-536938.43750000,0,1,0
1322941748.46860981,-0.00000879,0.00007620,-536944.50000000,0,1,0
1322941748.51662683,-0.00000871,0.00007621,-536950.56250000,0,1,0
1322941748.56861472,-0.00000879,0.00007620,-536956.62500000,0,1,0
1322941748.61661696,-0.00000871,0.00007621,-536962.68750000,0,1,0
1322941748.66856718,-0.00000879,0.00007620,-536968.75000000,0,1,0
1322941748.71664095,-0.00000871,0.00007621,-536974.81250000,0,1,0
1322941748.76860666,-0.00000879,0.00007620,-536980.87500000,0,1,0
1322941748.81650662,-0.00000871,0.00007621,-536986.87500000,0,1,0
1322941748.86860347,-0.00000879,0.00007620,-536992.93750000,0,1,0
1322941748.91848230,-0.00000871,0.00007621,-536999.00000000,0,1,0
1322941748.96863461,-0.00000879,0.00007620,-537005.06250000,0,1,0
1322941749.01750708,-0.00000871,0.00007621,-537011.12500000,0,1,0
1322941749.06917453,-0.00000879,0.00007620,-537017.18750000,0,1,0
1322941749.11658192,-0.00000871,0.00007621,-537023.25000000,0,1,0
1322941749.16945696,-0.00000879,0.00007620,-537029.31250000,0,1,0
1322941749.21659160,-0.00000871,0.00007621,-537035.37500000,0,1,0
1322941749.26854038,-0.00000879,0.00007620,-537041.43750000,0,1,0
1322941749.31653094,-0.00000872,0.00007621,-537047.43750000,0,1,0
1322941749.36852717,-0.00000879,0.00007620,-537053.50000000,0,1,0
1322941749.41657758,-0.00000872,0.00007621,-537059.56250000,0,1,0
1322941749.46851063,-0.00000879,0.00007620,-537065.62500000,0,1,0
1322941749.51658225,-0.00000872,0.00007621,-537071.68750000,0,1,0
1322941749.56954360,-0.00000879,0.00007620,-537077.75000000,0,1,0
1322941749.61657429,-0.00000872,0.00007621,-537083.81250000,0,1,0
1322941749.66853976,-0.00000879,0.00007620,-537089.87500000,0,1,0
1322941749.72159052,-0.00000872,0.00007621,-537095.93750000,0,1,0
1322941749.76854110,-0.00000879,0.00007620,-537102.00000000,0,1,0
1322941749.81758356,-0.00000872,0.00007621,-537108.06250000,0,1,0
1322941749.86851025,-0.00000879,0.00007620,-537114.12500000,0,1,0
1322941749.91652632,-0.00000872,0.00007621,-537120.12500000,0,1,0
1322941749.96857214,-0.00000879,0.00007620,-537126.18750000,0,1,0
1322941750.01741743,-0.00000872,0.00007621,-537132.25000000,0,1,0
1322941750.06855869,-0.00000879,0.00007620,-537138.31250000,0,1,0
1322941750.11751938,-0.00000872,0.00007621,-537144.37500000,0,1,0
1322941750.16853404,-0.00000879,0.00007620,-537150.43750000,0,1,0
1322941750.21655440,-0.00000872,0.00007621,-537156.50000000,0,1,0
1322941750.26851416,-0.00000879,0.00007620,-537162.56250000,0,1,0
1322941750.31654525,-0.00000872,0.00007621,-537168.62500000,0,1,0
1322941750.36954093,-0.00000879,0.00007620,-537174.68750000,0,1,0
1322941750.41656637,-0.00000872,0.00007621,-537180.75000000,0,1,0
1322941750.46869135,-0.00000879,0.00007620,-537186.75000000,0,1,0
1322941750.51754594,-0.00000872,0.00007621,-537192.81250000,0,1,0
1322941750.56853986,-0.00000879,0.00007620,-537198.87500000,0,1,0
1322941750.61655402,-0.00000872,0.00007621,-537204.93750000,0,1,0
1322941750.66854119,-0.00000879,0.00007620,-537211.00000000,0,1,0
1322941750.71656275,-0.00000872,0.00007621,-537217.06250000,0,1,0
1322941750.77051377,-0.00000879,0.00007620,-537223.12500000,0,1,0
1322941750.81757236,-0.00000872,0.00007621,-537229.18750000,0,1,0
1322941750.86667633,-0.00000879,0.00007620,-537235.25000000,0,1,0
1322941750.90893745,-0.00000872,0.00007621,-537241.31250000,0,1,0
1322941750.96855259,-0.00000872,0.00007621,-537246.12500000,0,1,0
1322941751.01651406,-0.00000872,0.00007621,-537253.43750000,0,1,0
1322941751.06856465,-0.00000879,0.00007620,-537259.50000000,0,1,0
1322941751.11653352,-0.00000872,0.00007621,-537265.50000000,0,1,0
1322941751.16854739,-0.00000879,0.00007620,-537271.56250000,0,1,0
1322941751.20957613,-0.00000873,0.00007621,-537277.62500000,0,1,0
1322941751.26958299,-0.00000873,0.00007621,-537282.50000000,0,1,0
1322941751.31753254,-0.00000873,0.00007621,-537289.75000000,0,1,0
1322941751.36964989,-0.00000879,0.00007620,-537295.81250000,0,1,0
1322941751.40957618,-0.00000873,0.00007621,-537301.87500000,0,1,0
1322941751.46977830,-0.00000873,0.00007621,-537306.75000000,0,1,0
1322941751.51655984,-0.00000873,0.00007621,-537314.00000000,0,1,0
1322941751.56855583,-0.00000880,0.00007620,-537320.06250000,0,1,0
1322941751.61657381,-0.00000873,0.00007621,-537326.12500000,0,1,0
1322941751.66961837,-0.00000880,0.00007620,-537332.18750000,0,1,0
1322941751.71848273,-0.00000873,0.00007621,-537338.25000000,0,1,0
1322941751.76963472,-0.00000880,0.00007620,-537344.31250000,0,1,0
1322941751.81749153,-0.00000873,0.00007621,-537350.37500000,0,1,0
1322941751.86971569,-0.00000880,0.00007620,-537356.37500000,0,1,0
1322941751.91762829,-0.00000873,0.00007621,-537362.43750000,0,1,0
1322941751.96853280,-0.00000880,0.00007620,-537368.50000000,0,1,0
1322941752.01753759,-0.00000873,0.00007621,-537374.56250000,0,1,0
1322941752.06053996,-0.00000880,0.00007620,-537380.62500000,0,1,0
1322941752.11655474,-0.00000880,0.00007620,-537385.50000000,0,1,0
1322941752.16966605,-0.00000880,0.00007620,-537392.75000000,0,1,0
1322941752.21766686,-0.00000873,0.00007621,-537398.81250000,0,1,0
1322941752.25755095,-0.00000880,0.00007620,-537404.87500000,0,1,0
