Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322941063.41655684,-0.00000630,0.00007346,-456948.12500000,0,0,0
1322941063.46981120,-0.00000627,0.00007338,-456953.75000000,0,0,0
1322941063.51652098,-0.00000630,0.00007346,-456959.37500000,0,0,0
1322941063.56861711,-0.00000627,0.00007339,-456965.00000000,0,0,0
1322941063.61663222,-0.00000630,0.00007346,-456970.62500000,0,0,0
1322941063.66879129,-0.00000627,0.00007339,-456976.25000000,0,0,0
1322941063.71654940,-0.00000630,0.00007346,-456981.87500000,0,0,0
1322941063.76913786,-0.00000627,0.00007339,-456987.50000000,0,0,0
1322941063.81663179,-0.00000630,0.00007346,-456993.12500000,0,0,0
1322941063.86866665,-0.00000627,0.00007339,-456998.75000000,0,0,0
1322941063.91664267,-0.00000630,0.00007346,-457004.37500000,0,0,0
1322941063.96953988,-0.00000627,0.00007339,-457010.00000000,0,0,0
1322941064.01664543,-0.00000630,0.00007346,-457015.62500000,0,0,0
1322941064.06587076,-0.00000627,0.00007339,-457021.25000000,0,0,0
1322941064.11664009,-0.00000630,0.00007346,-457026.87500000,0,0,0
1322941064.16851521,-0.00000627,0.00007339,-457032.50000000,0,0,0
1322941064.21770358,-0.00000630,0.00007346,-457038.09375000,0,0,0
1322941064.26854610,-0.00000627,0.00007339,-457043.71875000,0,0,0
1322941064.31680512,-0.00000630,0.00007347,-457049.34375000,0,0,0
1322941064.36861730,-0.00000627,0.00007339,-457054.96875000,0,0,0
1322941064.41663241,-0.00000630,0.00007347,-457060.59375000,0,0,0
1322941064.46577048,-0.00000627,0.00007339,-457066.21875000,0,0,0
1322941064.51656747,-0.00000630,0.00007347,-457071.84375000,0,0,0
1322941064.56864810,-0.00000627,0.00007339,-457077.46875000,0,0,0
1322941064.61693406,-0.00000630,0.00007347,-457083.09375000,0,0,0
1322941064.66851473,-0.00000627,0.00007339,-457088.71875000,0,0,0
1322941064.71744943,-0.00000630,0.00007347,-457094.34375000,0,0,0
1322941064.76854014,-0.00000627,0.00007339,-457099.96875000,0,0,0
1322941064.81704831,-0.00000630,0.00007347,-457105.59375000,0,0,0
1322941064.86858010,-0.00000627,0.00007339,-457111.21875000,0,0,0
1322941064.91775441,-0.00000630,0.00007347,-457116.84375000,0,0,0
1322941064.96853352,-0.00000627,0.00007339,-457122.46875000,0,0,0
1322941065.01663327,-0.00000630,0.00007347,-457128.09375000,0,0,0
1322941065.06854892,-0.00000627,0.00007339,-457133.71875000,0,0,0
1322941065.11741710,-0.00000630,0.00007347,-457139.34375000,0,0,0
1322941065.16855741,-0.00000627,0.00007340,-457144.96875000,0,0,0
1322941065.21776175,-0.00000630,0.00007347,-457150.59375000,0,0,0
1322941065.26851439,-0.00000627,0.00007340,-457156.21875000,0,0,0
1322941065.31671238,-0.00000630,0.00007347,-457161.84375000,0,0,0
1322941065.36852479,-0.00000627,0.00007340,-457167.43750000,0,0,0
1322941065.41760278,-0.00000630,0.00007347,-457173.06250000,0,0,0
1322941065.46590710,-0.00000627,0.00007340,-457178.68750000,0,0,0
1322941065.51665425,-0.00000630,0.00007347,-457184.31250000,0,0,0
1322941065.56856537,-0.00000627,0.00007340,-457189.93750000,0,0,0
1322941065.61655259,-0.00000630,0.00007347,-457195.56250000,0,0,0
1322941065.66860127,-0.00000627,0.00007340,-457201.18750000,0,0,0
1322941065.71771789,-0.00000630,0.00007347,-457206.81250000,0,0,0
1322941065.76967740,-0.00000627,0.00007340,-457212.43750000,0,0,0
1322941065.81753826,-0.00000630,0.00007348,-457218.06250000,0,0,0
1322941065.86571407,-0.00000627,0.00007340,-457223.68750000,0,0,0
1322941065.91668463,-0.00000630,0.00007348,-457229.31250000,0,0,0
1322941065.96667600,-0.00000627,0.00007340,-457234.93750000,0,0,0
1322941066.01665044,-0.00000630,0.00007348,-457240.56250000,0,0,0
1322941066.06670380,-0.00000627,0.00007340,-457246.18750000,0,0,0
1322941066.11770940,-0.00000630,0.00007348,-457251.81250000,0,0,0
1322941066.16869044,-0.00000627,0.00007340,-457257.43750000,0,0,0
1322941066.21654677,-0.00000630,0.00007348,-457263.06250000,0,0,0
1322941066.26566982,-0.00000627,0.00007340,-457268.68750000,0,0,0
1322941066.31668067,-0.00000630,0.00007348,-457274.31250000,0,0,0
1322941066.36959434,-0.00000627,0.00007340,-457279.93750000,0,0,0
1322941066.41672421,-0.00000630,0.00007348,-457285.56250000,0,0,0
1322941066.46868491,-0.00000626,0.00007340,-457291.18750000,0,0,0
1322941066.51760149,-0.00000630,0.00007348,-457296.81250000,0,0,0
1322941066.56853938,-0.00000626,0.00007340,-457302.43750000,0,0,0
1322941066.61765766,-0.00000630,0.00007348,-457308.06250000,0,0,0
1322941066.66862774,-0.00000626,0.00007340,-457313.68750000,0,0,0
1322941066.71705413,-0.00000630,0.00007348,-457319.31250000,0,0,0
1322941066.76566601,-0.00000626,0.00007340,-457324.93750000,0,0,0
1322941066.81770420,-0.00000630,0.00007348,-457330.56250000,0,0,0
1322941066.86851931,-0.00000626,0.00007341,-457336.18750000,0,0,0
1322941066.91744685,-0.00000630,0.00007348,-457341.81250000,0,0,0
1322941066.96562290,-0.00000626,0.00007341,-457347.43750000,0,0,0
1322941067.01675129,-0.00000630,0.00007348,-457353.06250000,0,0,0
1322941067.06855416,-0.00000626,0.00007341,-457358.68750000,0,0,0
1322941067.11703968,-0.00000630,0.00007348,-457364.31250000,0,0,0
1322941067.16967535,-0.00000626,0.00007341,-457369.93750000,0,0,0
1322941067.21671247,-0.00000630,0.00007348,-457375.56250000,0,0,0
1322941067.26853204,-0.00000626,0.00007341,-457381.18750000,0,0,0
1322941067.31655335,-0.00000630,0.00007349,-457386.81250000,0,0,0
1322941067.36965251,-0.00000626,0.00007341,-457392.43750000,0,0,0
1322941067.41673779,-0.00000630,0.00007349,-457398.06250000,0,0,0
1322941067.46964908,-0.00000626,0.00007341,-457403.68750000,0,0,0
1322941067.51667833,-0.00000630,0.00007349,-457409.31250000,0,0,0
1322941067.56679392,-0.00000626,0.00007341,-457414.93750000,0,0,0
1322941067.61663508,-0.00000630,0.00007349,-457420.56250000,0,0,0
1322941067.66858172,-0.00000626,0.00007341,-457426.18750000,0,0,0
1322941067.71672869,-0.00000630,0.00007349,-457431.81250000,0,0,0
1322941067.76567626,-0.00000626,0.00007341,-457437.43750000,0,0,0
1322941067.81655431,-0.00000630,0.00007349,-457443.06250000,0,0,0
1322941067.86856341,-0.00000626,0.00007341,-457448.68750000,0,0,0
1322941067.91669607,-0.00000630,0.00007349,-457454.31250000,0,0,0
1322941067.96873593,-0.00000626,0.00007341,-457459.93750000,0,0,0
1322941068.01746464,-0.00000630,0.00007349,-457465.56250000,0,0,0
1322941068.06874514,-0.00000626,0.00007341,-457471.18750000,0,0,0
1322941068.11768651,-0.00000630,0.00007349,-457476.81250000,0,0,0
1322941068.16885066,-0.00000626,0.00007341,-457482.43750000,0,0,0
1322941068.21715713,-0.00000630,0.00007349,-457488.06250000,0,0,0
1322941068.26562452,-0.00000626,0.00007341,-457493.68750000,0,0,0
1322941068.31670237,-0.00000630,0.00007349,-457499.31250000,0,0,0
1322941068.36851954,-0.00000626,0.00007341,-457504.93750000,0,0,0
1322941068.41660190,-0.00000630,0.00007349,-457510.56250000,0,0,0
1322941068.46635127,-0.00000626,0.00007341,-457516.18750000,0,0,0
1322941068.51659489,-0.00000630,0.00007349,-457521.81250000,0,0,0
1322941068.56853580,-0.00000626,0.00007342,-457527.43750000,0,0,0
1322941068.61655021,-0.00000630,0.00007349,-457533.09375000,0,0,0
1322941068.66933465,-0.00000626,0.00007342,-457538.71875000,0,0,0
1322941068.71720505,-0.00000630,0.00007350,-457544.34375000,0,0,0
1322941068.76565528,-0.00000626,0.00007342,-457549.96875000,0,0,0
1322941068.81751657,-0.00000630,0.00007350,-457555.59375000,0,0,0
1322941068.86679459,-0.00000626,0.00007342,-457561.21875000,0,0,0
1322941068.91759801,-0.00000630,0.00007350,-457566.84375000,0,0,0
1322941068.96570563,-0.00000626,0.00007342,-457572.46875000,0,0,0
1322941069.01764178,-0.00000630,0.00007350,-457578.09375000,0,0,0
1322941069.06862712,-0.00000626,0.00007342,-457583.71875000,0,0,0
1322941069.11764550,-0.00000630,0.00007350,-457589.34375000,0,0,0
1322941069.16870904,-0.00000626,0.00007342,-457594.96875000,0,0,0
1322941069.21721172,-0.00000630,0.00007350,-457600.59375000,0,0,0
1322941069.26554728,-0.00000626,0.00007342,-457606.21875000,0,0,0
1322941069.31669617,-0.00000630,0.00007350,-457611.84375000,0,0,0
1322941069.36953235,-0.00000626,0.00007342,-457617.46875000,0,0,0
1322941069.41664076,-0.00000630,0.00007350,-457623.09375000,0,0,0
1322941069.46582103,-0.00000626,0.00007342,-457628.71875000,0,0,0
1322941069.51755667,-0.00000630,0.00007350,-457634.34375000,0,0,0
1322941069.56565666,-0.00000626,0.00007342,-457639.96875000,0,0,0
1322941069.61668897,-0.00000630,0.00007350,-457645.59375000,0,0,0
1322941069.66881537,-0.00000626,0.00007342,-457651.21875000,0,0,0
1322941069.71761751,-0.00000630,0.00007350,-457656.84375000,0,0,0
1322941069.76569414,-0.00000626,0.00007342,-457662.46875000,0,0,0
1322941069.81755877,-0.00000630,0.00007350,-457668.12500000,0,0,0
1322941069.86564112,-0.00000625,0.00007342,-457673.75000000,0,0,0
1322941069.91656518,-0.00000630,0.00007350,-457679.37500000,0,0,0
1322941069.96578836,-0.00000625,0.00007342,-457685.00000000,0,0,0
1322941070.01761842,-0.00000630,0.00007350,-457690.62500000,0,0,0
1322941070.06963515,-0.00000625,0.00007342,-457696.25000000,0,0,0
1322941070.11762238,-0.00000630,0.00007351,-457701.87500000,0,0,0
1322941070.16857576,-0.00000625,0.00007343,-457707.50000000,0,0,0
1322941070.21671128,-0.00000630,0.00007351,-457713.12500000,0,0,0
1322941070.26854348,-0.00000625,0.00007343,-457718.75000000,0,0,0
1322941070.31667709,-0.00000630,0.00007351,-457724.37500000,0,0,0
1322941070.36555672,-0.00000625,0.00007343,-457730.00000000,0,0,0
1322941070.41756129,-0.00000630,0.00007351,-457735.62500000,0,0,0
1322941070.46570706,-0.00000625,0.00007343,-457741.25000000,0,0,0
1322941070.51666737,-0.00000630,0.00007351,-457746.90625000,0,0,0
1322941070.56854868,-0.00000625,0.00007343,-457752.53125000,0,0,0
1322941070.61753058,-0.00000630,0.00007351,-457758.15625000,0,0,0
1322941070.66553998,-0.00000625,0.00007343,-457763.78125000,0,0,0
1322941070.71726036,-0.00000630,0.00007351,-457769.40625000,0,0,0
1322941070.76872659,-0.00000625,0.00007343,-457775.03125000,0,0,0
1322941070.81669378,-0.00000630,0.00007351,-457780.65625000,0,0,0
1322941070.86681175,-0.00000625,0.00007343,-457786.28125000,0,0,0
1322941070.91760826,-0.00000630,0.00007351,-457791.90625000,0,0,0
1322941070.96675324,-0.00000625,0.00007343,-457797.53125000,0,0,0
1322941071.01665902,-0.00000630,0.00007351,-457803.15625000,0,0,0
1322941071.06944728,-0.00000625,0.00007343,-457808.78125000,0,0,0
1322941071.11659837,-0.00000630,0.00007351,-457814.43750000,0,0,0
1322941071.16858697,-0.00000625,0.00007343,-457820.06250000,0,0,0
1322941071.21753788,-0.00000630,0.00007351,-457825.68750000,0,0,0
1322941071.26886225,-0.00000625,0.00007343,-457831.31250000,0,0,0
1322941071.31759024,-0.00000630,0.00007351,-457836.93750000,0,0,0
1322941071.36853647,-0.00000625,0.00007343,-457842.56250000,0,0,0
1322941071.41758537,-0.00000630,0.00007351,-457848.18750000,0,0,0
1322941071.46645856,-0.00000625,0.00007343,-457853.81250000,0,0,0
1322941071.51664162,-0.00000630,0.00007352,-457859.43750000,0,0,0
1322941071.56963539,-0.00000625,0.00007344,-457865.06250000,0,0,0
1322941071.61690974,-0.00000630,0.00007352,-457870.68750000,0,0,0
1322941071.66557813,-0.00000625,0.00007344,-457876.31250000,0,0,0
1322941071.71653223,-0.00000630,0.00007352,-457881.96875000,0,0,0
1322941071.76853299,-0.00000625,0.00007344,-457887.59375000,0,0,0
1322941071.81758595,-0.00000630,0.00007352,-457893.21875000,0,0,0
1322941071.86853313,-0.00000625,0.00007344,-457898.84375000,0,0,0
1322941071.91652775,-0.00000630,0.00007352,-457904.46875000,0,0,0
1322941071.96551228,-0.00000625,0.00007344,-457910.09375000,0,0,0
1322941072.01687837,-0.00000630,0.00007352,-457915.71875000,0,0,0
1322941072.06862354,-0.00000625,0.00007344,-457921.34375000,0,0,0
1322941072.11662436,-0.00000630,0.00007352,-457926.96875000,0,0,0
1322941072.16555476,-0.00000625,0.00007344,-457932.62500000,0,0,0
1322941072.21752548,-0.00000630,0.00007352,-457938.25000000,0,0,0
1322941072.26955485,-0.00000625,0.00007344,-457943.87500000,0,0,0
1322941072.31763005,-0.00000630,0.00007352,-457949.50000000,0,0,0
1322941072.36555123,-0.00000625,0.00007344,-457955.12500000,0,0,0
1322941072.41755867,-0.00000630,0.00007352,-457960.75000000,0,0,0
1322941072.46955705,-0.00000625,0.00007344,-457966.37500000,0,0,0
1322941072.51660323,-0.00000630,0.00007352,-457972.00000000,0,0,0
1322941072.56858611,-0.00000625,0.00007344,-457977.62500000,0,0,0
1322941072.61658645,-0.00000630,0.00007352,-457983.28125000,0,0,0
1322941072.66860056,-0.00000626,0.00007344,-457988.90625000,0,0,0
1322941072.71659207,-0.00000630,0.00007353,-457994.53125000,0,0,0
1322941072.76964998,-0.00000626,0.00007344,-458000.15625000,0,0,0
1322941072.81658864,-0.00000630,0.00007353,-458005.78125000,0,0,0
1322941072.86953044,-0.00000626,0.00007345,-458011.40625000,0,0,0
1322941072.91653061,-0.00000630,0.00007353,-458017.03125000,0,0,0
1322941072.96552444,-0.00000626,0.00007345,-458022.65625000,0,0,0
1322941073.01755881,-0.00000630,0.00007353,-458028.31250000,0,0,0
1322941073.06569791,-0.00000626,0.00007345,-458033.93750000,0,0,0
1322941073.11754990,-0.00000630,0.00007353,-458039.56250000,0,0,0
1322941073.16956615,-0.00000626,0.00007345,-458045.18750000,0,0,0
1322941073.21717215,-0.00000630,0.00007353,-458050.81250000,0,0,0
1322941073.26867938,-0.00000626,0.00007345,-458056.43750000,0,0,0
1322941073.31804609,-0.00000630,0.00007353,-458062.06250000,0,0,0
1322941073.36558223,-0.00000626,0.00007345,-458067.68750000,0,0,0
1322941073.41651464,-0.00000630,0.00007353,-458073.31250000,0,0,0
1322941073.46568012,-0.00000626,0.00007345,-458078.96875000,0,0,0
1322941073.51757193,-0.00000630,0.00007353,-458084.59375000,0,0,0
1322941073.56957531,-0.00000626,0.00007345,-458090.21875000,0,0,0
1322941073.61656642,-0.00000630,0.00007353,-458095.84375000,0,0,0
1322941073.66850758,-0.00000626,0.00007345,-458101.46875000,0,0,0
1322941073.71655369,-0.00000630,0.00007353,-458107.09375000,0,0,0
1322941073.76852322,-0.00000626,0.00007345,-458112.71875000,0,0,0
1322941073.81656051,-0.00000630,0.00007353,-458118.34375000,0,0,0
1322941073.86557031,-0.00000626,0.00007345,-458124.00000000,0,0,0
1322941073.91656542,-0.00000630,0.00007353,-458129.62500000,0,0,0
1322941073.96572328,-0.00000626,0.00007345,-458135.25000000,0,0,0
1322941074.01653123,-0.00000630,0.00007354,-458140.87500000,0,0,0
1322941074.06557488,-0.00000626,0.00007345,-458146.50000000,0,0,0
1322941074.11753106,-0.00000630,0.00007354,-458152.12500000,0,0,0
1322941074.16556907,-0.00000626,0.00007345,-458157.78125000,0,0,0
1322941074.21753454,-0.00000630,0.00007354,-458163.40625000,0,0,0
1322941074.26556873,-0.00000626,0.00007345,-458169.03125000,0,0,0
1322941074.31763601,-0.00000630,0.00007354,-458174.65625000,0,0,0
1322941074.36556053,-0.00000626,0.00007346,-458180.28125000,0,0,0
1322941074.41740251,-0.00000630,0.00007354,-458185.90625000,0,0,0
1322941074.46871185,-0.00000626,0.00007346,-458191.53125000,0,0,0
1322941074.51656246,-0.00000630,0.00007354,-458197.18750000,0,0,0
1322941074.56557512,-0.00000626,0.00007346,-458202.81250000,0,0,0
1322941074.61656499,-0.00000630,0.00007354,-458208.43750000,0,0,0
1322941074.66901588,-0.00000626,0.00007346,-458214.06250000,0,0,0
1322941074.71754384,-0.00000630,0.00007354,-458219.68750000,0,0,0
1322941074.76856303,-0.00000626,0.00007346,-458225.31250000,0,0,0
1322941074.81762552,-0.00000630,0.00007354,-458230.96875000,0,0,0
1322941074.86854506,-0.00000626,0.00007346,-458236.59375000,0,0,0
1322941074.91653585,-0.00000630,0.00007354,-458242.21875000,0,0,0
1322941074.96951532,-0.00000626,0.00007346,-458247.84375000,0,0,0
1322941075.01762366,-0.00000630,0.00007354,-458253.46875000,0,0,0
1322941075.06853056,-0.00000626,0.00007346,-458259.09375000,0,0,0
1322941075.11656404,-0.00000630,0.00007354,-458264.71875000,0,0,0
1322941075.16852474,-0.00000626,0.00007346,-458270.37500000,0,0,0
1322941075.21752477,-0.00000630,0.00007354,-458276.00000000,0,0,0
1322941075.26957059,-0.00000626,0.00007346,-458281.62500000,0,0,0
1322941075.31756306,-0.00000630,0.00007355,-458287.25000000,0,0,0
1322941075.36606836,-0.00000626,0.00007346,-458292.87500000,0,0,0
1322941075.41750598,-0.00000630,0.00007355,-458298.50000000,0,0,0
1322941075.46960688,-0.00000626,0.00007346,-458304.15625000,0,0,0
1322941075.51755452,-0.00000630,0.00007355,-458309.78125000,0,0,0
1322941075.56855917,-0.00000626,0.00007346,-458315.40625000,0,0,0
1322941075.61756730,-0.00000630,0.00007355,-458321.03125000,0,0,0
1322941075.66556883,-0.00000626,0.00007346,-458326.65625000,0,0,0
1322941075.71761370,-0.00000630,0.00007355,-458332.28125000,0,0,0
1322941075.76576781,-0.00000626,0.00007346,-458337.93750000,0,0,0
1322941075.81663823,-0.00000630,0.00007355,-458343.56250000,0,0,0
1322941075.86556721,-0.00000626,0.00007347,-458349.18750000,0,0,0
1322941075.91765428,-0.00000630,0.00007355,-458354.81250000,0,0,0
1322941075.96957612,-0.00000626,0.00007347,-458360.43750000,0,0,0
1322941076.01656651,-0.00000630,0.00007355,-458366.09375000,0,0,0
1322941076.06566858,-0.00000626,0.00007347,-458371.71875000,0,0,0
1322941076.11654520,-0.00000630,0.00007355,-458377.34375000,0,0,0
1322941076.16563892,-0.00000626,0.00007347,-458382.96875000,0,0,0
1322941076.21671128,-0.00000630,0.00007355,-458388.59375000,0,0,0
1322941076.26966691,-0.00000626,0.00007347,-458394.21875000,0,0,0
1322941076.31656146,-0.00000630,0.00007355,-458399.87500000,0,0,0
1322941076.36965156,-0.00000626,0.00007347,-458405.50000000,0,0,0
1322941076.41654181,-0.00000630,0.00007355,-458411.12500000,0,0,0
1322941076.46852207,-0.00000626,0.00007347,-458416.75000000,0,0,0
1322941076.51655340,-0.00000630,0.00007356,-458422.37500000,0,0,0
1322941076.56967521,-0.00000626,0.00007347,-458428.03125000,0,0,0
1322941076.61733747,-0.00000630,0.00007356,-458433.65625000,0,0,0
1322941076.66557026,-0.00000626,0.00007347,-458439.28125000,0,0,0
1322941076.71767855,-0.00000630,0.00007356,-458444.90625000,0,0,0
1322941076.76547241,-0.00000626,0.00007347,-458450.53125000,0,0,0
1322941076.81664562,-0.00000630,0.00007356,-458456.18750000,0,0,0
1322941076.86965680,-0.00000626,0.00007347,-458461.81250000,0,0,0
1322941076.91656566,-0.00000630,0.00007356,-458467.43750000,0,0,0
1322941076.96552134,-0.00000626,0.00007347,-458473.06250000,0,0,0
1322941077.01764035,-0.00000630,0.00007356,-458478.68750000,0,0,0
1322941077.06667256,-0.00000626,0.00007347,-458484.34375000,0,0,0
1322941077.11656022,-0.00000630,0.00007356,-458489.96875000,0,0,0
1322941077.16965652,-0.00000626,0.00007348,-458495.59375000,0,0,0
1322941077.21656775,-0.00000630,0.00007356,-458501.21875000,0,0,0
1322941077.26863694,-0.00000626,0.00007348,-458506.84375000,0,0,0
1322941077.31767917,-0.00000630,0.00007356,-458512.50000000,0,0,0
1322941077.36659789,-0.00000626,0.00007348,-458518.12500000,0,0,0
1322941077.41656089,-0.00000630,0.00007356,-458523.75000000,0,0,0
1322941077.46552086,-0.00000626,0.00007348,-458529.37500000,0,0,0
1322941077.51656318,-0.00000631,0.00007356,-458535.00000000,0,0,0
1322941077.56867123,-0.00000626,0.00007348,-458540.65625000,0,0,0
1322941077.61764216,-0.00000631,0.00007356,-458546.28125000,0,0,0
1322941077.66966820,-0.00000626,0.00007348,-458551.90625000,0,0,0
1322941077.71754313,-0.00000631,0.00007356,-458557.53125000,0,0,0
1322941077.76569986,-0.00000626,0.00007348,-458563.15625000,0,0,0
1322941077.81654859,-0.00000631,0.00007357,-458568.81250000,0,0,0
1322941077.86856914,-0.00000626,0.00007348,-458574.43750000,0,0,0
1322941077.91826725,-0.00000631,0.00007357,-458580.06250000,0,0,0
1322941077.96860290,-0.00000626,0.00007348,-458585.68750000,0,0,0
1322941078.01655197,-0.00000631,0.00007357,-458591.34375000,0,0,0
1322941078.06573033,-0.00000626,0.00007348,-458596.96875000,0,0,0
1322941078.11654186,-0.00000631,0.00007357,-458602.59375000,0,0,0
1322941078.16568184,-0.00000626,0.00007348,-458608.21875000,0,0,0
1322941078.21659803,-0.00000631,0.00007357,-458613.84375000,0,0,0
1322941078.26571274,-0.00000626,0.00007349,-458619.50000000,0,0,0
1322941078.31690884,-0.00000631,0.00007357,-458625.12500000,0,0,0
1322941078.36571527,-0.00000626,0.00007349,-458630.75000000,0,0,0
1322941078.41723275,-0.00000631,0.00007357,-458636.37500000,0,0,0
1322941078.46852112,-0.00000626,0.00007349,-458642.03125000,0,0,0
1322941078.51739669,-0.00000631,0.00007357,-458647.65625000,0,0,0
1322941078.56855702,-0.00000626,0.00007349,-458653.28125000,0,0,0
1322941078.61765647,-0.00000631,0.00007357,-458658.90625000,0,0,0
1322941078.66568708,-0.00000626,0.00007349,-458664.56250000,0,0,0
1322941078.71771955,-0.00000631,0.00007357,-458670.18750000,0,0,0
1322941078.76859331,-0.00000626,0.00007349,-458675.81250000,0,0,0
1322941078.81667018,-0.00000631,0.00007357,-458681.43750000,0,0,0
1322941078.86564350,-0.00000626,0.00007349,-458687.09375000,0,0,0
1322941078.91763949,-0.00000631,0.00007357,-458692.71875000,0,0,0
1322941078.96667099,-0.00000627,0.00007349,-458698.34375000,0,0,0
1322941079.01766801,-0.00000631,0.00007358,-458703.96875000,0,0,0
1322941079.06954598,-0.00000627,0.00007349,-458709.59375000,0,0,0
1322941079.11663485,-0.00000631,0.00007358,-458715.25000000,0,0,0
1322941079.16662431,-0.00000627,0.00007349,-458720.87500000,0,0,0
1322941079.21694875,-0.00000631,0.00007358,-458726.50000000,0,0,0
1322941079.26859879,-0.00000627,0.00007349,-458732.12500000,0,0,0
1322941079.31708264,-0.00000631,0.00007358,-458737.78125000,0,0,0
1322941079.37031078,-0.00000627,0.00007350,-458743.40625000,0,0,0
1322941079.41733313,-0.00000631,0.00007358,-458749.03125000,0,0,0
1322941079.46853042,-0.00000627,0.00007350,-458754.65625000,0,0,0
1322941079.51767397,-0.00000631,0.00007358,-458760.31250000,0,0,0
1322941079.56864786,-0.00000627,0.00007350,-458765.93750000,0,0,0
1322941079.61777949,-0.00000631,0.00007358,-458771.56250000,0,0,0
1322941079.66850257,-0.00000627,0.00007350,-458777.18750000,0,0,0
