Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322934760.51653075,-0.00003787,0.00004083,-21988.35937500,0,0,0
1322934760.56851530,-0.00003793,0.00004075,-21989.66015625,0,0,0
1322934760.61663103,-0.00003787,0.00004082,-21990.95898438,0,0,0
1322934760.66960287,-0.00003792,0.00004075,-21992.25781250,0,0,0
1322934760.71664476,-0.00003787,0.00004082,-21993.55664062,0,0,0
1322934760.76566076,-0.00003792,0.00004075,-21994.85742188,0,0,0
1322934760.81700587,-0.00003786,0.00004082,-21996.15625000,0,0,0
1322934760.86565351,-0.00003792,0.00004075,-21997.45507812,0,0,0
1322934760.91663527,-0.00003786,0.00004082,-21998.75390625,0,0,0
1322934760.96966791,-0.00003791,0.00004075,-22000.05468750,0,0,0
1322934761.01729870,-0.00003786,0.00004082,-22001.35351562,0,0,0
1322934761.06863379,-0.00003791,0.00004075,-22002.65234375,0,0,0
1322934761.11651158,-0.00003785,0.00004082,-22003.95117188,0,0,0
1322934761.16863441,-0.00003791,0.00004075,-22005.25195312,0,0,0
1322934761.21751785,-0.00003785,0.00004082,-22006.55078125,0,0,0
1322934761.26565027,-0.00003791,0.00004075,-22007.85156250,0,0,0
1322934761.31653833,-0.00003785,0.00004082,-22009.15039062,0,0,0
1322934761.36966109,-0.00003790,0.00004075,-22010.45117188,0,0,0
1322934761.42963600,-0.00003785,0.00004082,-22011.75000000,0,0,0
1322934761.46863818,-0.00003784,0.00004082,-22013.31054688,0,0,0
1322934761.51655936,-0.00003784,0.00004082,-22014.34960938,0,0,0
1322934761.56546783,-0.00003790,0.00004074,-22015.65039062,0,0,0
1322934761.61664486,-0.00003784,0.00004081,-22016.94921875,0,0,0
1322934761.66957879,-0.00003789,0.00004074,-22018.25000000,0,0,0
1322934761.71663451,-0.00003784,0.00004081,-22019.54882812,0,0,0
1322934761.76648450,-0.00003789,0.00004074,-22020.84960938,0,0,0
1322934761.81653690,-0.00003783,0.00004081,-22022.15039062,0,0,0
1322934761.86864400,-0.00003789,0.00004074,-22023.44921875,0,0,0
1322934761.91653275,-0.00003783,0.00004081,-22024.75000000,0,0,0
1322934761.96964264,-0.00003789,0.00004074,-22026.05078125,0,0,0
1322934762.02963805,-0.00003783,0.00004081,-22027.34960938,0,0,0
1322934762.06863618,-0.00003783,0.00004081,-22028.91015625,0,0,0
1322934762.11697149,-0.00003783,0.00004081,-22029.95117188,0,0,0
1322934762.16552162,-0.00003788,0.00004074,-22031.25195312,0,0,0
1322934762.21704173,-0.00003782,0.00004081,-22032.55078125,0,0,0
1322934762.26855350,-0.00003788,0.00004074,-22033.85156250,0,0,0
1322934762.31663895,-0.00003782,0.00004081,-22035.15234375,0,0,0
1322934762.36868620,-0.00003787,0.00004073,-22036.45312500,0,0,0
1322934762.41654491,-0.00003782,0.00004081,-22037.75390625,0,0,0
1322934762.46864605,-0.00003787,0.00004073,-22039.05468750,0,0,0
1322934762.51757956,-0.00003781,0.00004081,-22040.35546875,0,0,0
1322934762.56998873,-0.00003787,0.00004073,-22041.65625000,0,0,0
1322934762.61663485,-0.00003781,0.00004080,-22042.95703125,0,0,0
1322934762.66872716,-0.00003787,0.00004073,-22044.25781250,0,0,0
1322934762.71723533,-0.00003781,0.00004080,-22045.55859375,0,0,0
1322934762.76658702,-0.00003786,0.00004073,-22046.85937500,0,0,0
1322934762.81658936,-0.00003781,0.00004080,-22048.16015625,0,0,0
1322934762.86683989,-0.00003786,0.00004073,-22049.46093750,0,0,0
1322934762.91752648,-0.00003780,0.00004080,-22050.76171875,0,0,0
1322934762.96952748,-0.00003786,0.00004073,-22052.06250000,0,0,0
1322934763.01661110,-0.00003780,0.00004080,-22053.36328125,0,0,0
1322934763.06562877,-0.00003785,0.00004073,-22054.66406250,0,0,0
1322934763.11671782,-0.00003780,0.00004080,-22055.96484375,0,0,0
1322934763.16852379,-0.00003785,0.00004073,-22057.26757812,0,0,0
1322934763.22572017,-0.00003779,0.00004080,-22058.56835938,0,0,0
1322934763.26570988,-0.00003779,0.00004080,-22060.12890625,0,0,0
1322934763.31679964,-0.00003779,0.00004080,-22061.16992188,0,0,0
1322934763.36906815,-0.00003785,0.00004072,-22062.47265625,0,0,0
1322934763.41724753,-0.00003779,0.00004080,-22063.77343750,0,0,0
1322934763.46967411,-0.00003784,0.00004072,-22065.07421875,0,0,0
1322934763.51702905,-0.00003778,0.00004080,-22066.37500000,0,0,0
1322934763.56639433,-0.00003784,0.00004072,-22067.67773438,0,0,0
1322934763.61730313,-0.00003778,0.00004079,-22068.97851562,0,0,0
1322934763.66570735,-0.00003784,0.00004072,-22070.28125000,0,0,0
1322934763.71714616,-0.00003778,0.00004079,-22071.58203125,0,0,0
1322934763.76967049,-0.00003783,0.00004072,-22072.88281250,0,0,0
1322934763.81751990,-0.00003777,0.00004079,-22074.18359375,0,0,0
1322934763.86958194,-0.00003783,0.00004072,-22075.48632812,0,0,0
1322934763.91653132,-0.00003777,0.00004079,-22076.78710938,0,0,0
1322934763.96854401,-0.00003783,0.00004072,-22078.08984375,0,0,0
1322934764.01691771,-0.00003777,0.00004079,-22079.39062500,0,0,0
1322934764.06954813,-0.00003782,0.00004072,-22080.69335938,0,0,0
1322934764.12852001,-0.00003777,0.00004079,-22081.99414062,0,0,0
1322934764.16864157,-0.00003776,0.00004079,-22083.55664062,0,0,0
1322934764.22853088,-0.00003776,0.00004079,-22084.59960938,0,0,0
1322934764.26564789,-0.00003776,0.00004079,-22086.16015625,0,0,0
1322934764.32966781,-0.00003776,0.00004079,-22087.20312500,0,0,0
1322934764.36566663,-0.00003776,0.00004079,-22088.76562500,0,0,0
1322934764.41753483,-0.00003776,0.00004079,-22089.80664062,0,0,0
1322934764.46863413,-0.00003781,0.00004071,-22091.10937500,0,0,0
1322934764.51663351,-0.00003775,0.00004078,-22092.41015625,0,0,0
1322934764.56564713,-0.00003781,0.00004071,-22093.71289062,0,0,0
1322934764.62966728,-0.00003775,0.00004078,-22095.01562500,0,0,0
1322934764.66965127,-0.00003775,0.00004078,-22096.57812500,0,0,0
1322934764.71663666,-0.00003775,0.00004078,-22097.61914062,0,0,0
1322934764.76579666,-0.00003780,0.00004071,-22098.92187500,0,0,0
1322934764.81656361,-0.00003774,0.00004078,-22100.22460938,0,0,0
1322934764.86577582,-0.00003780,0.00004071,-22101.52734375,0,0,0
1322934764.92552829,-0.00003774,0.00004078,-22102.82812500,0,0,0
1322934764.96626997,-0.00003774,0.00004078,-22104.39257812,0,0,0
1322934765.01663280,-0.00003774,0.00004078,-22105.43359375,0,0,0
1322934765.06621742,-0.00003780,0.00004070,-22106.73632812,0,0,0
1322934765.11676431,-0.00003774,0.00004078,-22108.03906250,0,0,0
1322934765.16623592,-0.00003779,0.00004070,-22109.34179688,0,0,0
1322934765.21701241,-0.00003773,0.00004078,-22110.64453125,0,0,0
1322934765.26628637,-0.00003779,0.00004070,-22111.94726562,0,0,0
1322934765.31674194,-0.00003773,0.00004077,-22113.25000000,0,0,0
1322934765.36611772,-0.00003779,0.00004070,-22114.55273438,0,0,0
1322934765.41663623,-0.00003773,0.00004077,-22115.85546875,0,0,0
1322934765.46850872,-0.00003778,0.00004070,-22117.15820312,0,0,0
1322934765.51664042,-0.00003772,0.00004077,-22118.46093750,0,0,0
1322934765.56857920,-0.00003778,0.00004070,-22119.76367188,0,0,0
1322934765.61663294,-0.00003772,0.00004077,-22121.06640625,0,0,0
1322934765.66851068,-0.00003778,0.00004070,-22122.37109375,0,0,0
1322934765.71655560,-0.00003772,0.00004077,-22123.67382812,0,0,0
1322934765.76857281,-0.00003778,0.00004070,-22124.97656250,0,0,0
1322934765.81655240,-0.00003772,0.00004077,-22126.27929688,0,0,0
1322934765.86863041,-0.00003777,0.00004070,-22127.58398438,0,0,0
1322934765.91725922,-0.00003771,0.00004077,-22128.88671875,0,0,0
1322934765.96510744,-0.00003777,0.00004069,-22130.18945312,0,0,0
1322934766.01703238,-0.00003771,0.00004077,-22131.49218750,0,0,0
1322934766.06851792,-0.00003777,0.00004069,-22132.79687500,0,0,0
1322934766.11753964,-0.00003771,0.00004077,-22134.09960938,0,0,0
1322934766.16964388,-0.00003776,0.00004069,-22135.40234375,0,0,0
1322934766.21715665,-0.00003770,0.00004076,-22136.70507812,0,0,0
1322934766.26851773,-0.00003776,0.00004069,-22138.00976562,0,0,0
1322934766.31663418,-0.00003770,0.00004076,-22139.31250000,0,0,0
1322934766.36582994,-0.00003776,0.00004069,-22140.61718750,0,0,0
1322934766.41652679,-0.00003770,0.00004076,-22141.91992188,0,0,0
1322934766.46964979,-0.00003775,0.00004069,-22143.22460938,0,0,0
1322934766.51773381,-0.00003769,0.00004076,-22144.52734375,0,0,0
1322934766.56965017,-0.00003775,0.00004069,-22145.83203125,0,0,0
1322934766.62967038,-0.00003769,0.00004076,-22147.13476562,0,0,0
1322934766.66967010,-0.00003769,0.00004076,-22148.69921875,0,0,0
1322934766.71765161,-0.00003769,0.00004076,-22149.74218750,0,0,0
1322934766.76863289,-0.00003775,0.00004068,-22151.04687500,0,0,0
1322934766.81697154,-0.00003768,0.00004076,-22152.34960938,0,0,0
1322934766.86863542,-0.00003774,0.00004068,-22153.65429688,0,0,0
1322934766.91663361,-0.00003768,0.00004076,-22154.95703125,0,0,0
1322934766.96851683,-0.00003774,0.00004068,-22156.26171875,0,0,0
1322934767.01671696,-0.00003768,0.00004075,-22157.56640625,0,0,0
1322934767.06967807,-0.00003774,0.00004068,-22158.87109375,0,0,0
1322934767.11766100,-0.00003768,0.00004075,-22160.17382812,0,0,0
1322934767.16555357,-0.00003773,0.00004068,-22161.47851562,0,0,0
1322934767.21654010,-0.00003767,0.00004075,-22162.78320312,0,0,0
1322934767.26551819,-0.00003773,0.00004068,-22164.08789062,0,0,0
1322934767.31656766,-0.00003767,0.00004075,-22165.39062500,0,0,0
1322934767.36573315,-0.00003773,0.00004068,-22166.69531250,0,0,0
1322934767.41654944,-0.00003767,0.00004075,-22168.00000000,0,0,0
1322934767.46964240,-0.00003773,0.00004068,-22169.30468750,0,0,0
1322934767.51653934,-0.00003766,0.00004075,-22170.60742188,0,0,0
1322934767.56616974,-0.00003772,0.00004067,-22171.91406250,0,0,0
1322934767.61656547,-0.00003766,0.00004075,-22173.21679688,0,0,0
1322934767.66863346,-0.00003772,0.00004067,-22174.52148438,0,0,0
1322934767.71663427,-0.00003766,0.00004075,-22175.82617188,0,0,0
1322934767.76963830,-0.00003772,0.00004067,-22177.13085938,0,0,0
1322934767.81784797,-0.00003765,0.00004074,-22178.43554688,0,0,0
1322934767.86864305,-0.00003771,0.00004067,-22179.74023438,0,0,0
1322934767.91655016,-0.00003765,0.00004074,-22181.04492188,0,0,0
1322934767.96568990,-0.00003771,0.00004067,-22182.34960938,0,0,0
1322934768.01717234,-0.00003765,0.00004074,-22183.65429688,0,0,0
1322934768.06662107,-0.00003771,0.00004067,-22184.95898438,0,0,0
1322934768.11707449,-0.00003765,0.00004074,-22186.26367188,0,0,0
1322934768.16957355,-0.00003770,0.00004067,-22187.57031250,0,0,0
1322934768.21792006,-0.00003764,0.00004074,-22188.87500000,0,0,0
1322934768.26615381,-0.00003770,0.00004067,-22190.17968750,0,0,0
1322934768.31666732,-0.00003764,0.00004074,-22191.48437500,0,0,0
1322934768.36863565,-0.00003770,0.00004066,-22192.78906250,0,0,0
1322934768.41663146,-0.00003764,0.00004074,-22194.09375000,0,0,0
1322934768.46864462,-0.00003770,0.00004066,-22195.40039062,0,0,0
1322934768.51702476,-0.00003763,0.00004074,-22196.70507812,0,0,0
1322934768.56581450,-0.00003769,0.00004066,-22198.00976562,0,0,0
1322934768.62851644,-0.00003763,0.00004074,-22199.31445312,0,0,0
1322934768.66579461,-0.00003763,0.00004073,-22200.88085938,0,0,0
1322934768.71752453,-0.00003763,0.00004073,-22201.92578125,0,0,0
1322934768.76565623,-0.00003769,0.00004066,-22203.23046875,0,0,0
1322934768.81733465,-0.00003762,0.00004073,-22204.53710938,0,0,0
1322934768.86965680,-0.00003768,0.00004066,-22205.84179688,0,0,0
1322934768.91663337,-0.00003762,0.00004073,-22207.14648438,0,0,0
1322934768.96565294,-0.00003768,0.00004066,-22208.45312500,0,0,0
1322934769.01704478,-0.00003762,0.00004073,-22209.75781250,0,0,0
1322934769.06971288,-0.00003768,0.00004066,-22211.06445312,0,0,0
1322934769.11664176,-0.00003762,0.00004073,-22212.36914062,0,0,0
1322934769.16571522,-0.00003768,0.00004065,-22213.67578125,0,0,0
1322934769.21700811,-0.00003761,0.00004073,-22214.98046875,0,0,0
1322934769.26565194,-0.00003767,0.00004065,-22216.28710938,0,0,0
1322934769.32570219,-0.00003761,0.00004073,-22217.59375000,0,0,0
1322934769.36578059,-0.00003761,0.00004073,-22219.16015625,0,0,0
1322934769.41664147,-0.00003761,0.00004073,-22220.20507812,0,0,0
1322934769.46963811,-0.00003767,0.00004065,-22221.51171875,0,0,0
1322934769.51693439,-0.00003760,0.00004072,-22222.81640625,0,0,0
1322934769.56570315,-0.00003766,0.00004065,-22224.12304688,0,0,0
1322934769.61775970,-0.00003760,0.00004072,-22225.42773438,0,0,0
1322934769.66570258,-0.00003766,0.00004065,-22226.73437500,0,0,0
1322934769.71664476,-0.00003760,0.00004072,-22228.04101562,0,0,0
1322934769.76574135,-0.00003766,0.00004065,-22229.34765625,0,0,0
1322934769.81697893,-0.00003760,0.00004072,-22230.65429688,0,0,0
1322934769.86970019,-0.00003766,0.00004065,-22231.96093750,0,0,0
1322934769.91663408,-0.00003759,0.00004072,-22233.26562500,0,0,0
1322934769.96568656,-0.00003765,0.00004064,-22234.57226562,0,0,0
1322934770.01725411,-0.00003759,0.00004072,-22235.87890625,0,0,0
1322934770.06587410,-0.00003765,0.00004064,-22237.18554688,0,0,0
1322934770.11761570,-0.00003759,0.00004072,-22238.49218750,0,0,0
1322934770.16569018,-0.00003765,0.00004064,-22239.79882812,0,0,0
1322934770.21657825,-0.00003758,0.00004072,-22241.10351562,0,0,0
1322934770.26955247,-0.00003764,0.00004064,-22242.41210938,0,0,0
1322934770.31656241,-0.00003758,0.00004071,-22243.71679688,0,0,0
1322934770.36853862,-0.00003764,0.00004064,-22245.02539062,0,0,0
1322934770.41771531,-0.00003758,0.00004071,-22246.33007812,0,0,0
1322934770.46568942,-0.00003764,0.00004064,-22247.63867188,0,0,0
1322934770.51683617,-0.00003758,0.00004071,-22248.94531250,0,0,0
1322934770.56854057,-0.00003764,0.00004064,-22250.25195312,0,0,0
1322934770.61664414,-0.00003757,0.00004071,-22251.55859375,0,0,0
1322934770.66571546,-0.00003763,0.00004064,-22252.86523438,0,0,0
1322934770.71663284,-0.00003757,0.00004071,-22254.17187500,0,0,0
1322934770.76964307,-0.00003763,0.00004063,-22255.47851562,0,0,0
1322934770.81654239,-0.00003757,0.00004071,-22256.78515625,0,0,0
1322934770.86487317,-0.00003763,0.00004063,-22258.09375000,0,0,0
1322934770.91717482,-0.00003757,0.00004071,-22259.40039062,0,0,0
1322934770.96513581,-0.00003762,0.00004063,-22260.70703125,0,0,0
1322934771.01670909,-0.00003756,0.00004071,-22262.01367188,0,0,0
1322934771.06537461,-0.00003762,0.00004063,-22263.32226562,0,0,0
1322934771.11652470,-0.00003756,0.00004070,-22264.62890625,0,0,0
1322934771.16864944,-0.00003762,0.00004063,-22265.93554688,0,0,0
1322934771.21672845,-0.00003756,0.00004070,-22267.24414062,0,0,0
1322934771.26968622,-0.00003761,0.00004063,-22268.55078125,0,0,0
1322934771.31651402,-0.00003755,0.00004070,-22269.85742188,0,0,0
1322934771.36568737,-0.00003761,0.00004063,-22271.16601562,0,0,0
1322934771.41758490,-0.00003755,0.00004070,-22272.47265625,0,0,0
1322934771.46852446,-0.00003761,0.00004063,-22273.78125000,0,0,0
1322934771.51657867,-0.00003755,0.00004070,-22275.08789062,0,0,0
1322934771.56572199,-0.00003761,0.00004062,-22276.39648438,0,0,0
1322934771.61778569,-0.00003754,0.00004070,-22277.70312500,0,0,0
1322934771.66856837,-0.00003760,0.00004062,-22279.01171875,0,0,0
1322934771.71663523,-0.00003754,0.00004070,-22280.31835938,0,0,0
1322934771.76574159,-0.00003760,0.00004062,-22281.62695312,0,0,0
1322934771.81654787,-0.00003754,0.00004070,-22282.93359375,0,0,0
1322934771.86466002,-0.00003760,0.00004062,-22284.24218750,0,0,0
1322934771.91692519,-0.00003754,0.00004070,-22285.55078125,0,0,0
1322934771.96970439,-0.00003759,0.00004062,-22286.85937500,0,0,0
1322934772.01652455,-0.00003753,0.00004069,-22288.16601562,0,0,0
1322934772.06540418,-0.00003759,0.00004062,-22289.47460938,0,0,0
1322934772.11665916,-0.00003753,0.00004069,-22290.78320312,0,0,0
1322934772.16619349,-0.00003759,0.00004062,-22292.09179688,0,0,0
1322934772.21656203,-0.00003753,0.00004069,-22293.39843750,0,0,0
1322934772.26464510,-0.00003759,0.00004062,-22294.70703125,0,0,0
1322934772.31664634,-0.00003752,0.00004069,-22296.01562500,0,0,0
1322934772.36464286,-0.00003758,0.00004061,-22297.32421875,0,0,0
1322934772.41670847,-0.00003752,0.00004069,-22298.63085938,0,0,0
1322934772.46469355,-0.00003758,0.00004061,-22299.94140625,0,0,0
1322934772.51722717,-0.00003752,0.00004069,-22301.24804688,0,0,0
1322934772.56571555,-0.00003758,0.00004061,-22302.55664062,0,0,0
1322934772.61653852,-0.00003751,0.00004069,-22303.86523438,0,0,0
1322934772.66961217,-0.00003757,0.00004061,-22305.17382812,0,0,0
1322934772.71669388,-0.00003751,0.00004069,-22306.48242188,0,0,0
1322934772.76567364,-0.00003757,0.00004061,-22307.79101562,0,0,0
1322934772.81668830,-0.00003751,0.00004068,-22309.09960938,0,0,0
1322934772.86469054,-0.00003757,0.00004061,-22310.40820312,0,0,0
1322934772.91667747,-0.00003751,0.00004068,-22311.71679688,0,0,0
1322934772.96467233,-0.00003756,0.00004061,-22313.02734375,0,0,0
1322934773.01709104,-0.00003750,0.00004068,-22314.33398438,0,0,0
1322934773.06468439,-0.00003756,0.00004060,-22315.64453125,0,0,0
1322934773.11708045,-0.00003750,0.00004068,-22316.95312500,0,0,0
1322934773.16566324,-0.00003756,0.00004060,-22318.26171875,0,0,0
1322934773.21667719,-0.00003750,0.00004068,-22319.57031250,0,0,0
1322934773.26467061,-0.00003756,0.00004060,-22320.88085938,0,0,0
1322934773.31655288,-0.00003749,0.00004068,-22322.18945312,0,0,0
1322934773.36469340,-0.00003755,0.00004060,-22323.49804688,0,0,0
1322934773.41673565,-0.00003749,0.00004068,-22324.80664062,0,0,0
1322934773.46467519,-0.00003755,0.00004060,-22326.11718750,0,0,0
1322934773.51667738,-0.00003749,0.00004068,-22327.42578125,0,0,0
1322934773.56556964,-0.00003755,0.00004060,-22328.73437500,0,0,0
1322934773.61696959,-0.00003748,0.00004067,-22330.04492188,0,0,0
1322934773.66468740,-0.00003754,0.00004060,-22331.35351562,0,0,0
1322934773.71729517,-0.00003748,0.00004067,-22332.66210938,0,0,0
1322934773.76565862,-0.00003754,0.00004060,-22333.97265625,0,0,0
1322934773.81661534,-0.00003748,0.00004067,-22335.28125000,0,0,0
1322934773.86564898,-0.00003754,0.00004059,-22336.59179688,0,0,0
1322934773.91683125,-0.00003747,0.00004067,-22337.90039062,0,0,0
1322934773.96468163,-0.00003753,0.00004059,-22339.21093750,0,0,0
1322934774.01697612,-0.00003747,0.00004067,-22340.51953125,0,0,0
1322934774.06467891,-0.00003753,0.00004059,-22341.83007812,0,0,0
1322934774.11653948,-0.00003747,0.00004067,-22343.13867188,0,0,0
1322934774.16468620,-0.00003753,0.00004059,-22344.44921875,0,0,0
1322934774.21681929,-0.00003747,0.00004067,-22345.75781250,0,0,0
1322934774.26556969,-0.00003752,0.00004059,-22347.06835938,0,0,0
1322934774.31765938,-0.00003746,0.00004067,-22348.37695312,0,0,0
1322934774.36560726,-0.00003752,0.00004059,-22349.68750000,0,0,0
1322934774.41660953,-0.00003746,0.00004066,-22350.99804688,0,0,0
1322934774.46468401,-0.00003752,0.00004059,-22352.30664062,0,0,0
1322934774.51653481,-0.00003746,0.00004066,-22353.61718750,0,0,0
1322934774.56456828,-0.00003752,0.00004058,-22354.92773438,0,0,0
1322934774.61652803,-0.00003745,0.00004066,-22356.23632812,0,0,0
1322934774.66964126,-0.00003751,0.00004058,-22357.54687500,0,0,0
1322934774.71668911,-0.00003745,0.00004066,-22358.85742188,0,0,0
1322934774.76469135,-0.00003751,0.00004058,-22360.16796875,0,0,0
1322934774.81655741,-0.00003745,0.00004066,-22361.47656250,0,0,0
1322934774.86458993,-0.00003751,0.00004058,-22362.78906250,0,0,0
1322934774.91735506,-0.00003744,0.00004066,-22364.09765625,0,0,0
1322934774.96452856,-0.00003750,0.00004058,-22365.40820312,0,0,0
1322934775.01764011,-0.00003744,0.00004066,-22366.71875000,0,0,0
1322934775.06557894,-0.00003750,0.00004058,-22368.02929688,0,0,0
1322934775.11740041,-0.00003744,0.00004066,-22369.33984375,0,0,0
1322934775.16568923,-0.00003750,0.00004058,-22370.65039062,0,0,0
1322934775.21659040,-0.00003743,0.00004065,-22371.96093750,0,0,0
1322934775.26469374,-0.00003749,0.00004058,-22373.27148438,0,0,0
1322934775.31702352,-0.00003743,0.00004065,-22374.58203125,0,0,0
1322934775.36633730,-0.00003749,0.00004057,-22375.89257812,0,0,0
1322934775.41656661,-0.00003743,0.00004065,-22377.20312500,0,0,0
1322934775.46456909,-0.00003749,0.00004057,-22378.51367188,0,0,0
1322934775.51739979,-0.00003743,0.00004065,-22379.82421875,0,0,0
1322934775.56456089,-0.00003749,0.00004057,-22381.13476562,0,0,0
1322934775.61756611,-0.00003742,0.00004065,-22382.44531250,0,0,0
1322934775.66641140,-0.00003748,0.00004057,-22383.75585938,0,0,0
1322934775.71755528,-0.00003742,0.00004065,-22385.06640625,0,0,0
1322934775.76473904,-0.00003748,0.00004057,-22386.37890625,0,0,0
1322934775.81762028,-0.00003742,0.00004065,-22387.68945312,0,0,0
1322934775.86513758,-0.00003748,0.00004057,-22389.00000000,0,0,0
1322934775.91660309,-0.00003741,0.00004065,-22390.31054688,0,0,0
1322934775.96469402,-0.00003747,0.00004057,-22391.62109375,0,0,0
1322934776.01765084,-0.00003741,0.00004064,-22392.93164062,0,0,0
1322934776.06554890,-0.00003747,0.00004056,-22394.24414062,0,0,0
1322934776.11737013,-0.00003741,0.00004064,-22395.55468750,0,0,0
1322934776.16658163,-0.00003747,0.00004056,-22396.86718750,0,0,0
1322934776.22564125,-0.00003740,0.00004064,-22398.17773438,0,0,0
1322934776.26571155,-0.00003740,0.00004064,-22399.75000000,0,0,0
1322934776.31658816,-0.00003740,0.00004064,-22400.79882812,0,0,0
1322934776.36568785,-0.00003746,0.00004056,-22402.11132812,0,0,0
1322934776.41666603,-0.00003740,0.00004064,-22403.42187500,0,0,0
1322934776.46556377,-0.00003746,0.00004056,-22404.73437500,0,0,0
1322934776.51739860,-0.00003739,0.00004064,-22406.04492188,0,0,0
1322934776.56563783,-0.00003745,0.00004056,-22407.35742188,0,0,0
1322934776.61669278,-0.00003739,0.00004064,-22408.66796875,0,0,0
1322934776.66468596,-0.00003745,0.00004056,-22409.98046875,0,0,0
1322934776.71754026,-0.00003739,0.00004064,-22411.29101562,0,0,0
1322934776.76866412,-0.00003745,0.00004055,-22412.60351562,0,0,0
1322934776.81658030,-0.00003738,0.00004063,-22413.91406250,0,0,0
