Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322943028.81331778,-0.00001212,0.00007807,-704061.31250000,0,0,0
1322943028.86971402,-0.00001212,0.00007807,-704066.93750000,0,0,0
1322943028.90968060,-0.00001212,0.00007807,-704075.31250000,0,0,0
1322943028.97263479,-0.00001212,0.00007807,-704080.87500000,0,0,0
1322943029.02056575,-0.00001212,0.00007807,-704089.31250000,0,0,0
1322943029.07263303,-0.00001213,0.00007802,-704096.31250000,0,0,0
1322943029.12063098,-0.00001212,0.00007807,-704103.25000000,0,0,0
1322943029.17264581,-0.00001213,0.00007801,-704110.25000000,0,0,0
1322943029.22064543,-0.00001212,0.00007806,-704117.25000000,0,0,0
1322943029.26972437,-0.00001213,0.00007801,-704124.25000000,0,0,0
1322943029.32063317,-0.00001212,0.00007806,-704131.25000000,0,0,0
1322943029.36979461,-0.00001213,0.00007801,-704138.25000000,0,0,0
1322943029.42063427,-0.00001212,0.00007806,-704145.25000000,0,0,0
1322943029.46979165,-0.00001213,0.00007801,-704152.25000000,0,0,0
1322943029.52166486,-0.00001212,0.00007806,-704159.18750000,0,0,0
1322943029.57250118,-0.00001213,0.00007801,-704166.18750000,0,0,0
1322943029.62063694,-0.00001212,0.00007806,-704173.18750000,0,0,0
1322943029.66165495,-0.00001213,0.00007801,-704180.18750000,0,0,0
1322943029.72063327,-0.00001213,0.00007801,-704185.81250000,0,0,0
1322943029.77014065,-0.00001213,0.00007801,-704194.18750000,0,0,0
1322943029.82064390,-0.00001212,0.00007806,-704201.18750000,0,0,0
1322943029.86966777,-0.00001213,0.00007801,-704208.18750000,0,0,0
1322943029.91251874,-0.00001212,0.00007806,-704215.12500000,0,0,0
1322943029.96965957,-0.00001212,0.00007806,-704220.75000000,0,0,0
1322943030.02063656,-0.00001212,0.00007806,-704229.12500000,0,0,0
1322943030.07008934,-0.00001214,0.00007801,-704236.12500000,0,0,0
1322943030.12064910,-0.00001213,0.00007806,-704243.12500000,0,0,0
1322943030.16156435,-0.00001214,0.00007801,-704250.12500000,0,0,0
1322943030.21268368,-0.00001214,0.00007801,-704255.68750000,0,0,0
1322943030.27263689,-0.00001213,0.00007806,-704262.68750000,0,0,0
1322943030.32062960,-0.00001213,0.00007806,-704271.12500000,0,0,0
1322943030.36965156,-0.00001214,0.00007801,-704278.12500000,0,0,0
1322943030.42166615,-0.00001213,0.00007806,-704285.06250000,0,0,0
1322943030.46966791,-0.00001214,0.00007801,-704292.06250000,0,0,0
1322943030.52153516,-0.00001213,0.00007806,-704299.06250000,0,0,0
1322943030.56966138,-0.00001214,0.00007801,-704306.06250000,0,0,0
1322943030.62051558,-0.00001213,0.00007806,-704313.06250000,0,0,0
1322943030.66064835,-0.00001214,0.00007801,-704320.06250000,0,0,0
1322943030.72215056,-0.00001214,0.00007801,-704325.62500000,0,0,0
1322943030.76966929,-0.00001214,0.00007801,-704334.06250000,0,0,0
1322943030.82063723,-0.00001213,0.00007806,-704341.06250000,0,0,0
1322943030.87363672,-0.00001214,0.00007801,-704348.00000000,0,0,0
1322943030.92455912,-0.00001213,0.00007806,-704355.00000000,0,0,0
1322943030.96962714,-0.00001214,0.00007801,-704362.00000000,0,0,0
1322943031.02051139,-0.00001213,0.00007806,-704369.00000000,0,0,0
1322943031.06963277,-0.00001214,0.00007801,-704376.00000000,0,0,0
1322943031.11261034,-0.00001213,0.00007806,-704383.00000000,0,0,0
1322943031.16963887,-0.00001213,0.00007806,-704388.62500000,0,0,0
1322943031.22063661,-0.00001213,0.00007806,-704397.00000000,0,0,0
1322943031.27263260,-0.00001214,0.00007801,-704404.00000000,0,0,0
1322943031.32064271,-0.00001213,0.00007806,-704411.00000000,0,0,0
1322943031.37298346,-0.00001214,0.00007801,-704418.00000000,0,0,0
1322943031.41394234,-0.00001213,0.00007806,-704425.00000000,0,0,0
1322943031.47391796,-0.00001213,0.00007806,-704430.56250000,0,0,0
1322943031.52053285,-0.00001213,0.00007806,-704438.93750000,0,0,0
1322943031.56965208,-0.00001214,0.00007801,-704445.93750000,0,0,0
1322943031.61402106,-0.00001213,0.00007806,-704452.93750000,0,0,0
1322943031.66164064,-0.00001213,0.00007806,-704458.56250000,0,0,0
1322943031.71265650,-0.00001214,0.00007801,-704465.56250000,0,0,0
1322943031.77342296,-0.00001213,0.00007806,-704472.56250000,0,0,0
1322943031.82167530,-0.00001213,0.00007806,-704480.93750000,0,0,0
1322943031.86968040,-0.00001214,0.00007801,-704487.93750000,0,0,0
1322943031.92090178,-0.00001213,0.00007806,-704494.93750000,0,0,0
1322943031.97263789,-0.00001215,0.00007801,-704501.93750000,0,0,0
1322943032.02110362,-0.00001213,0.00007806,-704508.87500000,0,0,0
1322943032.07263446,-0.00001215,0.00007801,-704515.87500000,0,0,0
1322943032.12064052,-0.00001213,0.00007806,-704522.87500000,0,0,0
1322943032.16975307,-0.00001215,0.00007801,-704529.87500000,0,0,0
1322943032.20967150,-0.00001213,0.00007806,-704536.87500000,0,0,0
1322943032.27263522,-0.00001213,0.00007806,-704542.50000000,0,0,0
1322943032.32075858,-0.00001213,0.00007806,-704550.87500000,0,0,0
1322943032.36974263,-0.00001215,0.00007801,-704557.87500000,0,0,0
1322943032.42096138,-0.00001213,0.00007806,-704564.87500000,0,0,0
1322943032.46974134,-0.00001215,0.00007801,-704571.87500000,0,0,0
1322943032.51357055,-0.00001213,0.00007806,-704578.87500000,0,0,0
1322943032.57263064,-0.00001214,0.00007806,-704584.43750000,0,0,0
1322943032.62052989,-0.00001214,0.00007806,-704592.81250000,0,0,0
1322943032.66164088,-0.00001215,0.00007801,-704599.81250000,0,0,0
1322943032.72051382,-0.00001215,0.00007801,-704605.43750000,0,0,0
1322943032.76966214,-0.00001215,0.00007801,-704613.81250000,0,0,0
1322943032.82075620,-0.00001214,0.00007806,-704620.81250000,0,0,0
1322943032.86967802,-0.00001215,0.00007800,-704627.81250000,0,0,0
1322943032.90970922,-0.00001214,0.00007805,-704634.81250000,0,0,0
1322943032.96154356,-0.00001214,0.00007805,-704640.37500000,0,0,0
1322943033.02053404,-0.00001215,0.00007800,-704647.37500000,0,0,0
1322943033.07347369,-0.00001215,0.00007800,-704655.81250000,0,0,0
1322943033.12122297,-0.00001214,0.00007805,-704662.81250000,0,0,0
1322943033.17254448,-0.00001215,0.00007800,-704669.75000000,0,0,0
1322943033.22187233,-0.00001214,0.00007805,-704676.75000000,0,0,0
1322943033.26971579,-0.00001215,0.00007800,-704683.75000000,0,0,0
1322943033.32160187,-0.00001214,0.00007805,-704690.75000000,0,0,0
1322943033.37379026,-0.00001215,0.00007800,-704697.75000000,0,0,0
1322943033.42179060,-0.00001214,0.00007805,-704704.75000000,0,0,0
1322943033.46971202,-0.00001215,0.00007800,-704711.75000000,0,0,0
1322943033.52173591,-0.00001214,0.00007805,-704718.75000000,0,0,0
1322943033.56971574,-0.00001215,0.00007800,-704725.75000000,0,0,0
1322943033.62068915,-0.00001214,0.00007805,-704732.75000000,0,0,0
1322943033.66171527,-0.00001216,0.00007800,-704739.75000000,0,0,0
1322943033.71379471,-0.00001216,0.00007800,-704745.31250000,0,0,0
1322943033.77076244,-0.00001214,0.00007805,-704752.31250000,0,0,0
1322943033.82057786,-0.00001214,0.00007805,-704760.75000000,0,0,0
1322943033.86168408,-0.00001216,0.00007800,-704767.68750000,0,0,0
1322943033.92055416,-0.00001216,0.00007800,-704773.31250000,0,0,0
1322943033.96964622,-0.00001216,0.00007800,-704781.68750000,0,0,0
1322943034.02056646,-0.00001214,0.00007805,-704788.68750000,0,0,0
1322943034.06964278,-0.00001216,0.00007800,-704795.68750000,0,0,0
1322943034.12170196,-0.00001214,0.00007805,-704802.68750000,0,0,0
1322943034.16184735,-0.00001216,0.00007800,-704809.68750000,0,0,0
1322943034.22052646,-0.00001216,0.00007800,-704815.31250000,0,0,0
1322943034.26171374,-0.00001216,0.00007800,-704823.68750000,0,0,0
1322943034.32056642,-0.00001216,0.00007800,-704829.31250000,0,0,0
1322943034.37262678,-0.00001216,0.00007800,-704837.68750000,0,0,0
1322943034.42061520,-0.00001214,0.00007805,-704844.68750000,0,0,0
1322943034.47373247,-0.00001216,0.00007800,-704851.68750000,0,0,0
1322943034.52157831,-0.00001214,0.00007805,-704858.68750000,0,0,0
1322943034.57307315,-0.00001216,0.00007800,-704865.68750000,0,0,0
1322943034.61326742,-0.00001214,0.00007805,-704872.62500000,0,0,0
1322943034.67267513,-0.00001214,0.00007805,-704878.25000000,0,0,0
1322943034.72054672,-0.00001215,0.00007805,-704886.62500000,0,0,0
1322943034.76970387,-0.00001216,0.00007800,-704893.62500000,0,0,0
1322943034.82073998,-0.00001215,0.00007805,-704900.62500000,0,0,0
1322943034.87365198,-0.00001216,0.00007800,-704907.62500000,0,0,0
1322943034.92079687,-0.00001215,0.00007805,-704914.62500000,0,0,0
1322943034.96972275,-0.00001216,0.00007800,-704921.62500000,0,0,0
1322943035.02095699,-0.00001215,0.00007805,-704928.62500000,0,0,0
1322943035.06973863,-0.00001216,0.00007800,-704935.62500000,0,0,0
1322943035.12101889,-0.00001215,0.00007805,-704942.62500000,0,0,0
1322943035.16065311,-0.00001216,0.00007799,-704949.62500000,0,0,0
1322943035.22064662,-0.00001216,0.00007799,-704955.18750000,0,0,0
1322943035.27263618,-0.00001217,0.00007799,-704963.62500000,0,0,0
1322943035.32064033,-0.00001215,0.00007805,-704970.62500000,0,0,0
1322943035.37263751,-0.00001217,0.00007799,-704977.62500000,0,0,0
1322943035.41265583,-0.00001215,0.00007805,-704984.62500000,0,0,0
1322943035.47372341,-0.00001215,0.00007805,-704990.18750000,0,0,0
1322943035.52054977,-0.00001215,0.00007805,-704998.62500000,0,0,0
1322943035.57263613,-0.00001217,0.00007799,-705005.62500000,0,0,0
1322943035.62181449,-0.00001215,0.00007805,-705012.56250000,0,0,0
1322943035.66171360,-0.00001217,0.00007799,-705019.56250000,0,0,0
1322943035.72063637,-0.00001217,0.00007799,-705025.18750000,0,0,0
1322943035.76865745,-0.00001217,0.00007799,-705033.56250000,0,0,0
1322943035.82170200,-0.00001215,0.00007805,-705040.56250000,0,0,0
1322943035.86970329,-0.00001217,0.00007799,-705047.56250000,0,0,0
1322943035.92170453,-0.00001215,0.00007805,-705054.56250000,0,0,0
1322943035.96968865,-0.00001217,0.00007799,-705061.56250000,0,0,0
1322943036.02164364,-0.00001215,0.00007805,-705068.56250000,0,0,0
1322943036.07271147,-0.00001217,0.00007799,-705075.56250000,0,0,0
1322943036.12066031,-0.00001215,0.00007805,-705082.56250000,0,0,0
1322943036.16967869,-0.00001217,0.00007799,-705089.56250000,0,0,0
1322943036.22065043,-0.00001215,0.00007805,-705096.56250000,0,0,0
1322943036.27263761,-0.00001217,0.00007799,-705103.56250000,0,0,0
1322943036.32065535,-0.00001215,0.00007805,-705110.56250000,0,0,0
1322943036.36969519,-0.00001217,0.00007799,-705117.56250000,0,0,0
1322943036.42069507,-0.00001215,0.00007805,-705124.56250000,0,0,0
1322943036.46869087,-0.00001217,0.00007799,-705131.56250000,0,0,0
1322943036.52053714,-0.00001215,0.00007804,-705138.56250000,0,0,0
1322943036.56068993,-0.00001217,0.00007799,-705145.56250000,0,0,0
1322943036.62067699,-0.00001217,0.00007799,-705151.12500000,0,0,0
1322943036.66167116,-0.00001217,0.00007799,-705159.50000000,0,0,0
1322943036.72167397,-0.00001217,0.00007799,-705165.12500000,0,0,0
1322943036.76069069,-0.00001217,0.00007799,-705173.50000000,0,0,0
1322943036.80968571,-0.00001217,0.00007799,-705179.12500000,0,0,0
1322943036.86868000,-0.00001215,0.00007804,-705186.12500000,0,0,0
1322943036.90868759,-0.00001216,0.00007804,-705194.50000000,0,0,0
1322943036.96971035,-0.00001216,0.00007804,-705200.12500000,0,0,0
1322943037.02157664,-0.00001216,0.00007804,-705208.50000000,0,0,0
1322943037.06967092,-0.00001217,0.00007799,-705215.50000000,0,0,0
1322943037.12067938,-0.00001216,0.00007804,-705222.50000000,0,0,0
1322943037.16868782,-0.00001218,0.00007799,-705229.50000000,0,0,0
1322943037.22068691,-0.00001216,0.00007804,-705236.50000000,0,0,0
1322943037.26962376,-0.00001218,0.00007799,-705243.50000000,0,0,0
1322943037.32069325,-0.00001216,0.00007804,-705250.50000000,0,0,0
1322943037.36861825,-0.00001218,0.00007799,-705257.50000000,0,0,0
1322943037.42068410,-0.00001216,0.00007804,-705264.50000000,0,0,0
1322943037.46863151,-0.00001218,0.00007798,-705271.50000000,0,0,0
1322943037.50970149,-0.00001216,0.00007804,-705278.50000000,0,0,0
1322943037.56883121,-0.00001216,0.00007804,-705284.06250000,0,0,0
1322943037.62162280,-0.00001216,0.00007804,-705292.50000000,0,0,0
1322943037.66166067,-0.00001218,0.00007798,-705299.50000000,0,0,0
1322943037.72165298,-0.00001218,0.00007798,-705305.06250000,0,0,0
1322943037.76960325,-0.00001218,0.00007798,-705313.50000000,0,0,0
1322943037.82068181,-0.00001216,0.00007804,-705320.50000000,0,0,0
1322943037.86162043,-0.00001218,0.00007798,-705327.50000000,0,0,0
1322943037.90873337,-0.00001218,0.00007798,-705333.06250000,0,0,0
1322943037.96164751,-0.00001216,0.00007804,-705340.06250000,0,0,0
1322943038.02068973,-0.00001218,0.00007798,-705347.06250000,0,0,0
1322943038.06879663,-0.00001218,0.00007798,-705355.50000000,0,0,0
1322943038.10967326,-0.00001216,0.00007804,-705362.50000000,0,0,0
1322943038.16070485,-0.00001216,0.00007804,-705368.06250000,0,0,0
1322943038.22070026,-0.00001218,0.00007798,-705375.06250000,0,0,0
1322943038.26161289,-0.00001218,0.00007798,-705383.43750000,0,0,0
1322943038.32068992,-0.00001218,0.00007798,-705389.06250000,0,0,0
1322943038.36964607,-0.00001218,0.00007798,-705397.43750000,0,0,0
1322943038.42170453,-0.00001216,0.00007804,-705404.43750000,0,0,0
1322943038.46067667,-0.00001218,0.00007798,-705411.43750000,0,0,0
1322943038.50966454,-0.00001218,0.00007798,-705417.06250000,0,0,0
1322943038.56966305,-0.00001216,0.00007804,-705424.06250000,0,0,0
1322943038.62170029,-0.00001216,0.00007804,-705432.43750000,0,0,0
1322943038.66095781,-0.00001218,0.00007798,-705439.43750000,0,0,0
1322943038.72074914,-0.00001218,0.00007798,-705445.06250000,0,0,0
1322943038.76069617,-0.00001218,0.00007798,-705453.43750000,0,0,0
1322943038.80966926,-0.00001218,0.00007798,-705459.06250000,0,0,0
1322943038.87260842,-0.00001216,0.00007804,-705466.06250000,0,0,0
1322943038.92085862,-0.00001216,0.00007804,-705474.43750000,0,0,0
1322943038.96964383,-0.00001218,0.00007798,-705481.43750000,0,0,0
1322943039.02169943,-0.00001216,0.00007804,-705488.43750000,0,0,0
1322943039.06162643,-0.00001218,0.00007798,-705495.43750000,0,0,0
1322943039.12071681,-0.00001218,0.00007798,-705501.06250000,0,0,0
1322943039.16072106,-0.00001218,0.00007798,-705509.43750000,0,0,0
1322943039.21346283,-0.00001218,0.00007798,-705515.06250000,0,0,0
1322943039.26962614,-0.00001217,0.00007804,-705522.06250000,0,0,0
1322943039.30965805,-0.00001217,0.00007804,-705530.43750000,0,0,0
1322943039.36178327,-0.00001217,0.00007804,-705536.06250000,0,0,0
1322943039.41355205,-0.00001219,0.00007798,-705543.06250000,0,0,0
1322943039.46869993,-0.00001217,0.00007804,-705550.06250000,0,0,0
1322943039.51270056,-0.00001217,0.00007804,-705558.43750000,0,0,0
1322943039.57255316,-0.00001217,0.00007804,-705564.06250000,0,0,0
1322943039.62164474,-0.00001217,0.00007804,-705572.43750000,0,0,0
1322943039.66167259,-0.00001219,0.00007798,-705579.43750000,0,0,0
1322943039.72061896,-0.00001219,0.00007798,-705585.06250000,0,0,0
1322943039.77263379,-0.00001219,0.00007798,-705593.43750000,0,0,0
1322943039.82069039,-0.00001217,0.00007804,-705600.43750000,0,0,0
1322943039.86164403,-0.00001219,0.00007798,-705607.43750000,0,0,0
1322943039.92169046,-0.00001219,0.00007798,-705613.06250000,0,0,0
1322943039.96962619,-0.00001219,0.00007798,-705621.43750000,0,0,0
1322943040.00966859,-0.00001217,0.00007804,-705628.43750000,0,0,0
1322943040.06163120,-0.00001217,0.00007804,-705634.06250000,0,0,0
1322943040.12155628,-0.00001219,0.00007798,-705641.06250000,0,0,0
1322943040.16167760,-0.00001219,0.00007798,-705649.43750000,0,0,0
1322943040.22068429,-0.00001219,0.00007798,-705655.06250000,0,0,0
1322943040.26964450,-0.00001219,0.00007797,-705663.43750000,0,0,0
1322943040.32066011,-0.00001217,0.00007803,-705670.43750000,0,0,0
1322943040.36966801,-0.00001219,0.00007797,-705677.43750000,0,0,0
1322943040.42163372,-0.00001217,0.00007803,-705684.43750000,0,0,0
1322943040.46960878,-0.00001219,0.00007797,-705691.43750000,0,0,0
1322943040.52157068,-0.00001217,0.00007803,-705698.43750000,0,0,0
1322943040.56967115,-0.00001219,0.00007797,-705705.43750000,0,0,0
1322943040.62068820,-0.00001217,0.00007803,-705712.43750000,0,0,0
1322943040.66056085,-0.00001219,0.00007797,-705719.43750000,0,0,0
1322943040.72166109,-0.00001219,0.00007797,-705725.00000000,0,0,0
1322943040.76962805,-0.00001219,0.00007797,-705733.43750000,0,0,0
1322943040.82066703,-0.00001217,0.00007803,-705740.43750000,0,0,0
1322943040.86962581,-0.00001219,0.00007797,-705747.43750000,0,0,0
1322943040.90960026,-0.00001217,0.00007803,-705754.43750000,0,0,0
1322943040.96064758,-0.00001217,0.00007803,-705760.00000000,0,0,0
1322943041.02065516,-0.00001219,0.00007797,-705767.00000000,0,0,0
1322943041.07282162,-0.00001219,0.00007797,-705775.43750000,0,0,0
1322943041.12164497,-0.00001217,0.00007803,-705782.43750000,0,0,0
1322943041.16162252,-0.00001219,0.00007797,-705789.43750000,0,0,0
1322943041.21252441,-0.00001219,0.00007797,-705795.00000000,0,0,0
1322943041.26963711,-0.00001217,0.00007803,-705802.00000000,0,0,0
1322943041.32134414,-0.00001217,0.00007803,-705810.43750000,0,0,0
1322943041.36960721,-0.00001219,0.00007797,-705817.43750000,0,0,0
1322943041.42065024,-0.00001218,0.00007803,-705824.43750000,0,0,0
1322943041.47285128,-0.00001219,0.00007797,-705831.43750000,0,0,0
1322943041.51320529,-0.00001218,0.00007803,-705838.43750000,0,0,0
1322943041.57264733,-0.00001218,0.00007803,-705844.06250000,0,0,0
1322943041.62064433,-0.00001218,0.00007803,-705852.43750000,0,0,0
1322943041.66159463,-0.00001220,0.00007797,-705859.43750000,0,0,0
1322943041.71251988,-0.00001220,0.00007797,-705865.06250000,0,0,0
1322943041.76160169,-0.00001218,0.00007803,-705872.06250000,0,0,0
1322943041.82064080,-0.00001220,0.00007797,-705879.06250000,0,0,0
1322943041.86060858,-0.00001220,0.00007797,-705887.43750000,0,0,0
1322943041.92063284,-0.00001220,0.00007797,-705893.06250000,0,0,0
1322943041.96050572,-0.00001220,0.00007797,-705901.43750000,0,0,0
1322943042.01358867,-0.00001220,0.00007797,-705907.06250000,0,0,0
1322943042.06057167,-0.00001218,0.00007803,-705914.06250000,0,0,0
1322943042.12159324,-0.00001220,0.00007797,-705921.06250000,0,0,0
1322943042.16158366,-0.00001220,0.00007797,-705929.43750000,0,0,0
1322943042.22157073,-0.00001220,0.00007797,-705935.06250000,0,0,0
1322943042.27284503,-0.00001220,0.00007797,-705943.43750000,0,0,0
1322943042.32050943,-0.00001218,0.00007803,-705950.43750000,0,0,0
1322943042.36960268,-0.00001220,0.00007797,-705957.43750000,0,0,0
1322943042.41260886,-0.00001218,0.00007803,-705964.43750000,0,0,0
1322943042.46060658,-0.00001218,0.00007803,-705970.06250000,0,0,0
1322943042.52060294,-0.00001220,0.00007797,-705977.06250000,0,0,0
1322943042.56956077,-0.00001220,0.00007797,-705985.43750000,0,0,0
1322943042.62060642,-0.00001218,0.00007803,-705992.43750000,0,0,0
1322943042.66156816,-0.00001220,0.00007797,-705999.43750000,0,0,0
1322943042.72155929,-0.00001220,0.00007797,-706005.06250000,0,0,0
1322943042.76156640,-0.00001220,0.00007797,-706013.43750000,0,0,0
1322943042.82154989,-0.00001220,0.00007797,-706019.06250000,0,0,0
1322943042.86954403,-0.00001220,0.00007797,-706027.43750000,0,0,0
1322943042.92160511,-0.00001218,0.00007803,-706034.43750000,0,0,0
1322943042.96166563,-0.00001220,0.00007797,-706041.43750000,0,0,0
1322943043.02059579,-0.00001220,0.00007797,-706047.06250000,0,0,0
1322943043.07360387,-0.00001220,0.00007797,-706055.43750000,0,0,0
1322943043.12159562,-0.00001218,0.00007803,-706062.43750000,0,0,0
1322943043.16164899,-0.00001220,0.00007797,-706069.43750000,0,0,0
1322943043.22158861,-0.00001220,0.00007797,-706075.06250000,0,0,0
1322943043.26226544,-0.00001220,0.00007797,-706083.50000000,0,0,0
1322943043.32159925,-0.00001220,0.00007796,-706089.06250000,0,0,0
1322943043.37257314,-0.00001220,0.00007796,-706097.50000000,0,0,0
1322943043.41253138,-0.00001218,0.00007803,-706104.50000000,0,0,0
1322943043.47319388,-0.00001218,0.00007803,-706110.06250000,0,0,0
1322943043.52157950,-0.00001218,0.00007803,-706118.50000000,0,0,0
1322943043.56953144,-0.00001220,0.00007796,-706125.50000000,0,0,0
1322943043.62058640,-0.00001219,0.00007803,-706132.50000000,0,0,0
1322943043.66158414,-0.00001220,0.00007796,-706139.50000000,0,0,0
1322943043.72157335,-0.00001220,0.00007796,-706145.06250000,0,0,0
1322943043.76223826,-0.00001220,0.00007796,-706153.50000000,0,0,0
1322943043.81256962,-0.00001220,0.00007796,-706159.06250000,0,0,0
1322943043.87257099,-0.00001219,0.00007803,-706166.12500000,0,0,0
1322943043.92157602,-0.00001219,0.00007803,-706174.50000000,0,0,0
1322943043.97351956,-0.00001221,0.00007796,-706181.50000000,0,0,0
1322943044.02155948,-0.00001219,0.00007803,-706188.50000000,0,0,0
1322943044.07357049,-0.00001221,0.00007796,-706195.50000000,0,0,0
1322943044.12055707,-0.00001219,0.00007803,-706202.50000000,0,0,0
1322943044.17256618,-0.00001221,0.00007796,-706209.50000000,0,0,0
1322943044.22155404,-0.00001219,0.00007802,-706216.50000000,0,0,0
1322943044.27356672,-0.00001221,0.00007796,-706223.50000000,0,0,0
1322943044.32156825,-0.00001219,0.00007802,-706230.50000000,0,0,0
1322943044.37273479,-0.00001221,0.00007796,-706237.50000000,0,0,0
1322943044.42051172,-0.00001219,0.00007802,-706244.50000000,0,0,0
1322943044.46954966,-0.00001221,0.00007796,-706251.50000000,0,0,0
1322943044.52056670,-0.00001219,0.00007802,-706258.50000000,0,0,0
1322943044.56958556,-0.00001221,0.00007796,-706265.50000000,0,0,0
1322943044.61038780,-0.00001219,0.00007802,-706272.50000000,0,0,0
1322943044.66070557,-0.00001219,0.00007802,-706278.12500000,0,0,0
1322943044.72156668,-0.00001221,0.00007796,-706285.12500000,0,0,0
1322943044.77357507,-0.00001221,0.00007796,-706293.56250000,0,0,0
1322943044.82158518,-0.00001219,0.00007802,-706300.56250000,0,0,0
1322943044.87355423,-0.00001221,0.00007796,-706307.56250000,0,0,0
1322943044.90956116,-0.00001219,0.00007802,-706314.56250000,0,0,0
1322943044.97250080,-0.00001219,0.00007802,-706320.12500000,0,0,0
1322943045.01257324,-0.00001219,0.00007802,-706328.56250000,0,0,0
1322943045.06060100,-0.00001219,0.00007802,-706334.12500000,0,0,0
