Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322937829.02463746,-0.00000592,0.00004766,-166732.20312500,0,0,0
1322937829.07252073,-0.00000586,0.00004768,-166735.59375000,0,0,0
1322937829.12073421,-0.00000592,0.00004767,-166738.96875000,0,0,0
1322937829.17254543,-0.00000586,0.00004769,-166742.34375000,0,0,0
1322937829.22464657,-0.00000592,0.00004767,-166745.73437500,0,0,0
1322937829.27255535,-0.00000586,0.00004769,-166749.10937500,0,0,0
1322937829.32463479,-0.00000592,0.00004767,-166752.50000000,0,0,0
1322937829.37265253,-0.00000586,0.00004769,-166755.87500000,0,0,0
1322937829.42464209,-0.00000592,0.00004767,-166759.26562500,0,0,0
1322937829.47264957,-0.00000586,0.00004769,-166762.64062500,0,0,0
1322937829.52464962,-0.00000592,0.00004767,-166766.01562500,0,0,0
1322937829.57253909,-0.00000586,0.00004769,-166769.40625000,0,0,0
1322937829.62551808,-0.00000592,0.00004767,-166772.78125000,0,0,0
1322937829.67353153,-0.00000586,0.00004769,-166776.17187500,0,0,0
1322937829.72569084,-0.00000592,0.00004767,-166779.54687500,0,0,0
1322937829.77264667,-0.00000586,0.00004769,-166782.92187500,0,0,0
1322937829.82464957,-0.00000592,0.00004767,-166786.31250000,0,0,0
1322937829.87264824,-0.00000586,0.00004769,-166789.68750000,0,0,0
1322937829.92156315,-0.00000592,0.00004767,-166793.07812500,0,0,0
1322937829.97371030,-0.00000586,0.00004769,-166796.45312500,0,0,0
1322937830.02568603,-0.00000592,0.00004767,-166799.82812500,0,0,0
1322937830.07254601,-0.00000586,0.00004769,-166803.21875000,0,0,0
1322937830.12464547,-0.00000592,0.00004767,-166806.59375000,0,0,0
1322937830.17354703,-0.00000586,0.00004769,-166809.98437500,0,0,0
1322937830.22092652,-0.00000592,0.00004768,-166813.35937500,0,0,0
1322937830.27264762,-0.00000586,0.00004769,-166816.75000000,0,0,0
1322937830.32094216,-0.00000592,0.00004768,-166820.12500000,0,0,0
1322937830.37372708,-0.00000586,0.00004770,-166823.51562500,0,0,0
1322937830.42464542,-0.00000592,0.00004768,-166826.89062500,0,0,0
1322937830.47371459,-0.00000586,0.00004770,-166830.26562500,0,0,0
1322937830.52168894,-0.00000592,0.00004768,-166833.65625000,0,0,0
1322937830.57272291,-0.00000586,0.00004770,-166837.03125000,0,0,0
1322937830.62104321,-0.00000592,0.00004768,-166840.42187500,0,0,0
1322937830.67263579,-0.00000586,0.00004770,-166843.79687500,0,0,0
1322937830.72071123,-0.00000592,0.00004768,-166847.18750000,0,0,0
1322937830.77367401,-0.00000586,0.00004770,-166850.56250000,0,0,0
1322937830.82568598,-0.00000592,0.00004768,-166853.95312500,0,0,0
1322937830.87260318,-0.00000586,0.00004770,-166857.32812500,0,0,0
1322937830.92527890,-0.00000592,0.00004768,-166860.70312500,0,0,0
1322937830.97361255,-0.00000586,0.00004770,-166864.09375000,0,0,0
1322937831.02463031,-0.00000592,0.00004768,-166867.46875000,0,0,0
1322937831.07255507,-0.00000586,0.00004770,-166870.85937500,0,0,0
1322937831.12084675,-0.00000592,0.00004768,-166874.23437500,0,0,0
1322937831.17368412,-0.00000586,0.00004770,-166877.62500000,0,0,0
1322937831.22571635,-0.00000592,0.00004768,-166881.00000000,0,0,0
1322937831.27257252,-0.00000586,0.00004770,-166884.39062500,0,0,0
1322937831.32065988,-0.00000592,0.00004768,-166887.76562500,0,0,0
1322937831.37255192,-0.00000586,0.00004770,-166891.15625000,0,0,0
1322937831.42572427,-0.00000592,0.00004769,-166894.53125000,0,0,0
1322937831.47270489,-0.00000586,0.00004770,-166897.92187500,0,0,0
1322937831.52572680,-0.00000592,0.00004769,-166901.29687500,0,0,0
1322937831.57269835,-0.00000586,0.00004770,-166904.68750000,0,0,0
1322937831.62456775,-0.00000592,0.00004769,-166908.06250000,0,0,0
1322937831.67260695,-0.00000586,0.00004771,-166911.45312500,0,0,0
1322937831.72467232,-0.00000592,0.00004769,-166914.82812500,0,0,0
1322937831.77268171,-0.00000586,0.00004771,-166918.21875000,0,0,0
1322937831.82467556,-0.00000592,0.00004769,-166921.59375000,0,0,0
1322937831.87353134,-0.00000586,0.00004771,-166924.98437500,0,0,0
1322937831.92160487,-0.00000592,0.00004769,-166928.35937500,0,0,0
1322937831.97251558,-0.00000586,0.00004771,-166931.75000000,0,0,0
1322937832.02069187,-0.00000592,0.00004769,-166935.12500000,0,0,0
1322937832.07253814,-0.00000586,0.00004771,-166938.51562500,0,0,0
1322937832.12077713,-0.00000592,0.00004769,-166941.89062500,0,0,0
1322937832.17262268,-0.00000586,0.00004771,-166945.28125000,0,0,0
1322937832.22068095,-0.00000592,0.00004769,-166948.65625000,0,0,0
1322937832.27274013,-0.00000586,0.00004771,-166952.04687500,0,0,0
1322937832.32156920,-0.00000592,0.00004769,-166955.42187500,0,0,0
1322937832.37257862,-0.00000586,0.00004771,-166958.81250000,0,0,0
1322937832.42079234,-0.00000592,0.00004769,-166962.18750000,0,0,0
1322937832.47369719,-0.00000586,0.00004771,-166965.57812500,0,0,0
1322937832.52068567,-0.00000592,0.00004769,-166968.95312500,0,0,0
1322937832.57268810,-0.00000586,0.00004771,-166972.34375000,0,0,0
1322937832.62081170,-0.00000592,0.00004770,-166975.71875000,0,0,0
1322937832.67253065,-0.00000586,0.00004771,-166979.10937500,0,0,0
1322937832.72468853,-0.00000592,0.00004770,-166982.48437500,0,0,0
1322937832.77364206,-0.00000586,0.00004771,-166985.87500000,0,0,0
1322937832.82463002,-0.00000592,0.00004770,-166989.26562500,0,0,0
1322937832.87263322,-0.00000586,0.00004771,-166992.64062500,0,0,0
1322937832.92564392,-0.00000592,0.00004770,-166996.03125000,0,0,0
1322937832.97251081,-0.00000586,0.00004771,-166999.40625000,0,0,0
1322937833.02097368,-0.00000592,0.00004770,-167002.79687500,0,0,0
1322937833.07253432,-0.00000586,0.00004772,-167006.17187500,0,0,0
1322937833.12055874,-0.00000592,0.00004770,-167009.56250000,0,0,0
1322937833.17365694,-0.00000586,0.00004772,-167012.93750000,0,0,0
1322937833.22060204,-0.00000592,0.00004770,-167016.32812500,0,0,0
1322937833.27358532,-0.00000586,0.00004772,-167019.70312500,0,0,0
1322937833.32162070,-0.00000592,0.00004770,-167023.09375000,0,0,0
1322937833.37364292,-0.00000586,0.00004772,-167026.48437500,0,0,0
1322937833.42068601,-0.00000592,0.00004770,-167029.85937500,0,0,0
1322937833.47274613,-0.00000586,0.00004772,-167033.25000000,0,0,0
1322937833.52061582,-0.00000592,0.00004770,-167036.62500000,0,0,0
1322937833.57264233,-0.00000586,0.00004772,-167040.01562500,0,0,0
1322937833.62061357,-0.00000592,0.00004770,-167043.39062500,0,0,0
1322937833.67267227,-0.00000586,0.00004772,-167046.78125000,0,0,0
1322937833.72163963,-0.00000592,0.00004770,-167050.17187500,0,0,0
1322937833.77261400,-0.00000586,0.00004772,-167053.54687500,0,0,0
1322937833.82059789,-0.00000592,0.00004771,-167056.93750000,0,0,0
1322937833.87276387,-0.00000586,0.00004772,-167060.31250000,0,0,0
1322937833.92157197,-0.00000592,0.00004771,-167063.70312500,0,0,0
1322937833.97299123,-0.00000586,0.00004772,-167067.07812500,0,0,0
1322937834.02069402,-0.00000592,0.00004771,-167070.46875000,0,0,0
1322937834.07259011,-0.00000586,0.00004772,-167073.85937500,0,0,0
1322937834.12059736,-0.00000592,0.00004771,-167077.23437500,0,0,0
1322937834.17364287,-0.00000586,0.00004772,-167080.62500000,0,0,0
1322937834.22069120,-0.00000592,0.00004771,-167084.00000000,0,0,0
1322937834.27268147,-0.00000586,0.00004772,-167087.39062500,0,0,0
1322937834.32069325,-0.00000592,0.00004771,-167090.78125000,0,0,0
1322937834.37320828,-0.00000586,0.00004773,-167094.15625000,0,0,0
1322937834.42058802,-0.00000592,0.00004771,-167097.54687500,0,0,0
1322937834.47360897,-0.00000586,0.00004773,-167100.92187500,0,0,0
1322937834.52164388,-0.00000592,0.00004771,-167104.31250000,0,0,0
1322937834.57257175,-0.00000586,0.00004773,-167107.70312500,0,0,0
1322937834.62059140,-0.00000592,0.00004771,-167111.07812500,0,0,0
1322937834.67255235,-0.00000586,0.00004773,-167114.46875000,0,0,0
1322937834.72059941,-0.00000592,0.00004771,-167117.84375000,0,0,0
1322937834.77268434,-0.00000586,0.00004773,-167121.23437500,0,0,0
1322937834.82156420,-0.00000592,0.00004771,-167124.62500000,0,0,0
1322937834.87268472,-0.00000586,0.00004773,-167128.00000000,0,0,0
1322937834.92059302,-0.00000592,0.00004771,-167131.39062500,0,0,0
1322937834.97368693,-0.00000586,0.00004773,-167134.78125000,0,0,0
1322937835.02070475,-0.00000592,0.00004772,-167138.15625000,0,0,0
1322937835.07253289,-0.00000586,0.00004773,-167141.54687500,0,0,0
1322937835.12090731,-0.00000592,0.00004772,-167144.92187500,0,0,0
1322937835.17253423,-0.00000586,0.00004773,-167148.31250000,0,0,0
1322937835.22067881,-0.00000592,0.00004772,-167151.70312500,0,0,0
1322937835.27268314,-0.00000586,0.00004773,-167155.07812500,0,0,0
1322937835.32068491,-0.00000592,0.00004772,-167158.46875000,0,0,0
1322937835.37362409,-0.00000586,0.00004773,-167161.85937500,0,0,0
1322937835.42166233,-0.00000592,0.00004772,-167165.23437500,0,0,0
1322937835.47266030,-0.00000586,0.00004773,-167168.62500000,0,0,0
1322937835.52056813,-0.00000592,0.00004772,-167172.01562500,0,0,0
1322937835.57265925,-0.00000586,0.00004773,-167175.39062500,0,0,0
1322937835.61361766,-0.00000592,0.00004772,-167178.78125000,0,0,0
1322937835.67251515,-0.00000592,0.00004772,-167181.48437500,0,0,0
1322937835.72063875,-0.00000592,0.00004772,-167185.54687500,0,0,0
1322937835.77355790,-0.00000586,0.00004774,-167188.93750000,0,0,0
1322937835.81267142,-0.00000592,0.00004772,-167192.31250000,0,0,0
1322937835.87362552,-0.00000592,0.00004772,-167195.03125000,0,0,0
1322937835.92052746,-0.00000592,0.00004772,-167199.09375000,0,0,0
1322937835.97370172,-0.00000586,0.00004774,-167202.46875000,0,0,0
1322937836.02054882,-0.00000592,0.00004772,-167205.85937500,0,0,0
1322937836.07264924,-0.00000586,0.00004774,-167209.25000000,0,0,0
1322937836.11357832,-0.00000592,0.00004772,-167212.62500000,0,0,0
1322937836.17265177,-0.00000592,0.00004772,-167215.34375000,0,0,0
1322937836.22151685,-0.00000592,0.00004772,-167219.40625000,0,0,0
1322937836.27263927,-0.00000586,0.00004774,-167222.78125000,0,0,0
1322937836.32159877,-0.00000592,0.00004773,-167226.17187500,0,0,0
1322937836.37252784,-0.00000586,0.00004774,-167229.56250000,0,0,0
1322937836.42148471,-0.00000592,0.00004773,-167232.93750000,0,0,0
1322937836.47252512,-0.00000586,0.00004774,-167236.32812500,0,0,0
1322937836.52156377,-0.00000592,0.00004773,-167239.71875000,0,0,0
1322937836.57260132,-0.00000586,0.00004774,-167243.09375000,0,0,0
1322937836.62105179,-0.00000592,0.00004773,-167246.48437500,0,0,0
1322937836.67358589,-0.00000586,0.00004774,-167249.87500000,0,0,0
1322937836.72058868,-0.00000592,0.00004773,-167253.26562500,0,0,0
1322937836.77263212,-0.00000586,0.00004774,-167256.64062500,0,0,0
1322937836.82166648,-0.00000592,0.00004773,-167260.03125000,0,0,0
1322937836.87353396,-0.00000586,0.00004774,-167263.42187500,0,0,0
1322937836.91357350,-0.00000592,0.00004773,-167266.79687500,0,0,0
1322937836.97262025,-0.00000592,0.00004773,-167269.51562500,0,0,0
1322937837.02059102,-0.00000592,0.00004773,-167273.57812500,0,0,0
1322937837.07254362,-0.00000586,0.00004775,-167276.95312500,0,0,0
1322937837.12156439,-0.00000592,0.00004773,-167280.34375000,0,0,0
1322937837.17353868,-0.00000586,0.00004775,-167283.73437500,0,0,0
1322937837.22158504,-0.00000592,0.00004773,-167287.12500000,0,0,0
1322937837.27351737,-0.00000586,0.00004775,-167290.50000000,0,0,0
1322937837.32159948,-0.00000592,0.00004773,-167293.89062500,0,0,0
1322937837.37259817,-0.00000586,0.00004775,-167297.28125000,0,0,0
1322937837.42274094,-0.00000592,0.00004773,-167300.65625000,0,0,0
1322937837.47263384,-0.00000586,0.00004775,-167304.04687500,0,0,0
1322937837.52258348,-0.00000592,0.00004774,-167307.43750000,0,0,0
1322937837.57250452,-0.00000586,0.00004775,-167310.82812500,0,0,0
1322937837.62257719,-0.00000592,0.00004774,-167314.20312500,0,0,0
1322937837.67354488,-0.00000586,0.00004775,-167317.59375000,0,0,0
1322937837.72259784,-0.00000592,0.00004774,-167320.98437500,0,0,0
1322937837.77327228,-0.00000586,0.00004775,-167324.37500000,0,0,0
1322937837.82061505,-0.00000592,0.00004774,-167327.75000000,0,0,0
1322937837.87258458,-0.00000586,0.00004775,-167331.14062500,0,0,0
1322937837.91253901,-0.00000592,0.00004774,-167334.53125000,0,0,0
1322937837.97363305,-0.00000592,0.00004774,-167337.23437500,0,0,0
1322937838.02260017,-0.00000592,0.00004774,-167341.29687500,0,0,0
1322937838.07258701,-0.00000586,0.00004775,-167344.68750000,0,0,0
1322937838.12257743,-0.00000592,0.00004774,-167348.07812500,0,0,0
1322937838.17358851,-0.00000586,0.00004775,-167351.46875000,0,0,0
1322937838.22165847,-0.00000592,0.00004774,-167354.84375000,0,0,0
1322937838.27253079,-0.00000586,0.00004776,-167358.23437500,0,0,0
1322937838.32245374,-0.00000592,0.00004774,-167361.62500000,0,0,0
1322937838.37251163,-0.00000586,0.00004776,-167365.01562500,0,0,0
1322937838.42255092,-0.00000592,0.00004774,-167368.39062500,0,0,0
1322937838.47251272,-0.00000586,0.00004776,-167371.78125000,0,0,0
1322937838.52051449,-0.00000592,0.00004774,-167375.17187500,0,0,0
1322937838.57253599,-0.00000586,0.00004776,-167378.56250000,0,0,0
1322937838.62057018,-0.00000592,0.00004774,-167381.93750000,0,0,0
1322937838.67255473,-0.00000586,0.00004776,-167385.32812500,0,0,0
1322937838.72069359,-0.00000592,0.00004774,-167388.71875000,0,0,0
1322937838.77356672,-0.00000586,0.00004776,-167392.10937500,0,0,0
1322937838.82056427,-0.00000592,0.00004775,-167395.50000000,0,0,0
1322937838.87357640,-0.00000586,0.00004776,-167398.87500000,0,0,0
1322937838.92051601,-0.00000592,0.00004775,-167402.26562500,0,0,0
1322937838.97255611,-0.00000586,0.00004776,-167405.65625000,0,0,0
1322937839.02057219,-0.00000592,0.00004775,-167409.04687500,0,0,0
1322937839.07354522,-0.00000586,0.00004776,-167412.43750000,0,0,0
1322937839.12051606,-0.00000592,0.00004775,-167415.81250000,0,0,0
1322937839.17252040,-0.00000586,0.00004776,-167419.20312500,0,0,0
1322937839.22059274,-0.00000592,0.00004775,-167422.59375000,0,0,0
1322937839.27255845,-0.00000586,0.00004776,-167425.98437500,0,0,0
1322937839.31447625,-0.00000592,0.00004775,-167429.35937500,0,0,0
1322937839.37255692,-0.00000592,0.00004775,-167432.07812500,0,0,0
1322937839.41252780,-0.00000592,0.00004775,-167436.14062500,0,0,0
1322937839.47250795,-0.00000592,0.00004775,-167438.85937500,0,0,0
1322937839.51354694,-0.00000592,0.00004775,-167442.92187500,0,0,0
1322937839.57250500,-0.00000592,0.00004775,-167445.62500000,0,0,0
1322937839.62053704,-0.00000592,0.00004775,-167449.68750000,0,0,0
1322937839.67249942,-0.00000586,0.00004777,-167453.07812500,0,0,0
1322937839.72052383,-0.00000592,0.00004775,-167456.46875000,0,0,0
1322937839.77356553,-0.00000586,0.00004777,-167459.85937500,0,0,0
1322937839.82071233,-0.00000592,0.00004775,-167463.25000000,0,0,0
1322937839.87252331,-0.00000586,0.00004777,-167466.62500000,0,0,0
1322937839.92066979,-0.00000592,0.00004775,-167470.01562500,0,0,0
1322937839.97256088,-0.00000586,0.00004777,-167473.40625000,0,0,0
1322937840.02051163,-0.00000592,0.00004775,-167476.79687500,0,0,0
1322937840.07272506,-0.00000586,0.00004777,-167480.18750000,0,0,0
1322937840.12250018,-0.00000592,0.00004775,-167483.57812500,0,0,0
1322937840.17254639,-0.00000586,0.00004777,-167486.95312500,0,0,0
1322937840.21255779,-0.00000592,0.00004776,-167490.34375000,0,0,0
1322937840.27252769,-0.00000592,0.00004776,-167493.06250000,0,0,0
1322937840.32053161,-0.00000592,0.00004776,-167497.12500000,0,0,0
1322937840.37305784,-0.00000586,0.00004777,-167500.51562500,0,0,0
1322937840.42064071,-0.00000592,0.00004776,-167503.90625000,0,0,0
1322937840.47265029,-0.00000586,0.00004777,-167507.28125000,0,0,0
1322937840.51372814,-0.00000592,0.00004776,-167510.67187500,0,0,0
1322937840.57291818,-0.00000592,0.00004776,-167513.39062500,0,0,0
1322937840.62069821,-0.00000592,0.00004776,-167517.45312500,0,0,0
1322937840.67256284,-0.00000586,0.00004777,-167520.84375000,0,0,0
1322937840.71354556,-0.00000592,0.00004776,-167524.23437500,0,0,0
1322937840.77255154,-0.00000592,0.00004776,-167526.93750000,0,0,0
1322937840.82163644,-0.00000592,0.00004776,-167531.00000000,0,0,0
1322937840.87260509,-0.00000586,0.00004777,-167534.39062500,0,0,0
1322937840.92091084,-0.00000592,0.00004776,-167537.78125000,0,0,0
1322937840.97269225,-0.00000586,0.00004777,-167541.17187500,0,0,0
1322937841.02054596,-0.00000592,0.00004776,-167544.56250000,0,0,0
1322937841.07267690,-0.00000586,0.00004778,-167547.95312500,0,0,0
1322937841.12156463,-0.00000592,0.00004776,-167551.34375000,0,0,0
1322937841.17353916,-0.00000586,0.00004778,-167554.73437500,0,0,0
1322937841.22055078,-0.00000592,0.00004776,-167558.10937500,0,0,0
1322937841.27256036,-0.00000586,0.00004778,-167561.50000000,0,0,0
1322937841.32107544,-0.00000592,0.00004776,-167564.89062500,0,0,0
1322937841.37256265,-0.00000586,0.00004778,-167568.28125000,0,0,0
1322937841.42158198,-0.00000592,0.00004776,-167571.67187500,0,0,0
1322937841.47253180,-0.00000586,0.00004778,-167575.06250000,0,0,0
1322937841.52055526,-0.00000592,0.00004776,-167578.45312500,0,0,0
1322937841.57330346,-0.00000586,0.00004778,-167581.84375000,0,0,0
1322937841.61440206,-0.00000592,0.00004776,-167585.21875000,0,0,0
1322937841.67256451,-0.00000592,0.00004776,-167587.93750000,0,0,0
1322937841.72100639,-0.00000592,0.00004776,-167592.00000000,0,0,0
1322937841.77351761,-0.00000586,0.00004778,-167595.39062500,0,0,0
1322937841.82064724,-0.00000592,0.00004776,-167598.78125000,0,0,0
1322937841.87256074,-0.00000586,0.00004778,-167602.17187500,0,0,0
1322937841.92056394,-0.00000592,0.00004777,-167605.56250000,0,0,0
1322937841.97256041,-0.00000586,0.00004778,-167608.95312500,0,0,0
1322937842.02163792,-0.00000592,0.00004777,-167612.34375000,0,0,0
1322937842.07353091,-0.00000586,0.00004778,-167615.73437500,0,0,0
1322937842.12152791,-0.00000592,0.00004777,-167619.12500000,0,0,0
1322937842.17365193,-0.00000586,0.00004778,-167622.51562500,0,0,0
1322937842.21367383,-0.00000592,0.00004777,-167625.89062500,0,0,0
1322937842.27363729,-0.00000592,0.00004777,-167628.60937500,0,0,0
1322937842.32163572,-0.00000592,0.00004777,-167632.67187500,0,0,0
1322937842.37255549,-0.00000587,0.00004778,-167636.06250000,0,0,0
1322937842.41264892,-0.00000592,0.00004777,-167639.45312500,0,0,0
1322937842.47255921,-0.00000592,0.00004777,-167642.17187500,0,0,0
1322937842.51255798,-0.00000592,0.00004777,-167646.23437500,0,0,0
1322937842.57255363,-0.00000592,0.00004777,-167648.95312500,0,0,0
1322937842.62055135,-0.00000592,0.00004777,-167653.01562500,0,0,0
1322937842.67363930,-0.00000587,0.00004779,-167656.40625000,0,0,0
1322937842.71255565,-0.00000592,0.00004777,-167659.79687500,0,0,0
1322937842.77252936,-0.00000592,0.00004777,-167662.50000000,0,0,0
1322937842.81364679,-0.00000592,0.00004777,-167666.57812500,0,0,0
1322937842.87363958,-0.00000592,0.00004777,-167669.28125000,0,0,0
1322937842.91365123,-0.00000592,0.00004777,-167673.35937500,0,0,0
1322937842.97255373,-0.00000592,0.00004777,-167676.06250000,0,0,0
1322937843.01287961,-0.00000592,0.00004777,-167680.14062500,0,0,0
1322937843.07366538,-0.00000592,0.00004777,-167682.84375000,0,0,0
1322937843.12056065,-0.00000592,0.00004777,-167686.90625000,0,0,0
1322937843.17365432,-0.00000587,0.00004779,-167690.29687500,0,0,0
1322937843.22054172,-0.00000592,0.00004777,-167693.68750000,0,0,0
1322937843.27365613,-0.00000587,0.00004779,-167697.07812500,0,0,0
1322937843.32055449,-0.00000592,0.00004777,-167700.46875000,0,0,0
1322937843.37037587,-0.00000587,0.00004779,-167703.85937500,0,0,0
1322937843.42159748,-0.00000592,0.00004777,-167707.25000000,0,0,0
1322937843.47256184,-0.00000587,0.00004779,-167710.64062500,0,0,0
1322937843.52069473,-0.00000592,0.00004777,-167714.03125000,0,0,0
1322937843.57273817,-0.00000587,0.00004779,-167717.42187500,0,0,0
1322937843.62063384,-0.00000592,0.00004777,-167720.81250000,0,0,0
1322937843.67256188,-0.00000587,0.00004779,-167724.20312500,0,0,0
1322937843.72054172,-0.00000592,0.00004777,-167727.59375000,0,0,0
1322937843.77263570,-0.00000587,0.00004779,-167730.98437500,0,0,0
1322937843.82063508,-0.00000592,0.00004777,-167734.37500000,0,0,0
1322937843.87310600,-0.00000587,0.00004779,-167737.76562500,0,0,0
1322937843.92075777,-0.00000592,0.00004777,-167741.15625000,0,0,0
1322937843.97356367,-0.00000587,0.00004780,-167744.54687500,0,0,0
1322937844.02059698,-0.00000592,0.00004777,-167747.93750000,0,0,0
1322937844.07341099,-0.00000587,0.00004780,-167751.32812500,0,0,0
1322937844.12154508,-0.00000592,0.00004777,-167754.71875000,0,0,0
1322937844.17365074,-0.00000587,0.00004780,-167758.10937500,0,0,0
1322937844.22063637,-0.00000592,0.00004778,-167761.50000000,0,0,0
1322937844.27366757,-0.00000587,0.00004780,-167764.89062500,0,0,0
1322937844.32054567,-0.00000592,0.00004778,-167768.28125000,0,0,0
1322937844.37263274,-0.00000587,0.00004780,-167771.67187500,0,0,0
1322937844.42066312,-0.00000592,0.00004778,-167775.06250000,0,0,0
1322937844.47363925,-0.00000587,0.00004780,-167778.45312500,0,0,0
1322937844.52053571,-0.00000592,0.00004778,-167781.84375000,0,0,0
1322937844.57364869,-0.00000587,0.00004780,-167785.23437500,0,0,0
1322937844.62166905,-0.00000593,0.00004778,-167788.62500000,0,0,0
1322937844.67251301,-0.00000587,0.00004780,-167792.01562500,0,0,0
1322937844.72158933,-0.00000593,0.00004778,-167795.40625000,0,0,0
1322937844.77254915,-0.00000587,0.00004780,-167798.79687500,0,0,0
1322937844.82055211,-0.00000593,0.00004778,-167802.18750000,0,0,0
1322937844.87366462,-0.00000587,0.00004780,-167805.57812500,0,0,0
1322937844.92166686,-0.00000593,0.00004778,-167808.98437500,0,0,0
1322937844.97351766,-0.00000587,0.00004780,-167812.37500000,0,0,0
1322937845.02053285,-0.00000593,0.00004778,-167815.76562500,0,0,0
1322937845.07033706,-0.00000587,0.00004780,-167819.15625000,0,0,0
1322937845.12061429,-0.00000593,0.00004778,-167822.54687500,0,0,0
1322937845.17365909,-0.00000587,0.00004780,-167825.93750000,0,0,0
1322937845.22220373,-0.00000593,0.00004778,-167829.32812500,0,0,0
1322937845.27370191,-0.00000587,0.00004780,-167832.71875000,0,0,0
