Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322936477.02059412,-0.00001287,0.00003451,-87213.85156250,0,0,0
1322936477.06169844,-0.00001288,0.00003456,-87216.35156250,0,0,0
1322936477.11769938,-0.00001288,0.00003456,-87218.35156250,0,0,0
1322936477.17028379,-0.00001287,0.00003456,-87221.35937500,0,0,0
1322936477.20971894,-0.00001287,0.00003451,-87223.85937500,0,0,0
1322936477.26167941,-0.00001287,0.00003451,-87225.85937500,0,0,0
1322936477.32067704,-0.00001287,0.00003457,-87228.35937500,0,0,0
1322936477.36063910,-0.00001287,0.00003457,-87231.35937500,0,0,0
1322936477.42063093,-0.00001287,0.00003457,-87233.35937500,0,0,0
1322936477.46065092,-0.00001287,0.00003457,-87236.35937500,0,0,0
1322936477.52064705,-0.00001287,0.00003457,-87238.35937500,0,0,0
1322936477.56170797,-0.00001287,0.00003457,-87241.36718750,0,0,0
1322936477.62169433,-0.00001287,0.00003457,-87243.36718750,0,0,0
1322936477.66171694,-0.00001287,0.00003457,-87246.36718750,0,0,0
1322936477.70865941,-0.00001287,0.00003457,-87248.36718750,0,0,0
1322936477.76852226,-0.00001286,0.00003451,-87250.86718750,0,0,0
1322936477.81356120,-0.00001286,0.00003451,-87253.86718750,0,0,0
1322936477.86065269,-0.00001286,0.00003451,-87255.87500000,0,0,0
1322936477.92063642,-0.00001287,0.00003457,-87258.37500000,0,0,0
1322936477.96863747,-0.00001287,0.00003457,-87261.37500000,0,0,0
1322936478.02064419,-0.00001286,0.00003451,-87263.87500000,0,0,0
1322936478.06168485,-0.00001287,0.00003457,-87266.37500000,0,0,0
1322936478.10929847,-0.00001287,0.00003457,-87268.37500000,0,0,0
1322936478.16873527,-0.00001286,0.00003452,-87270.88281250,0,0,0
1322936478.21767735,-0.00001286,0.00003452,-87273.88281250,0,0,0
1322936478.26860952,-0.00001286,0.00003457,-87276.38281250,0,0,0
1322936478.30971289,-0.00001286,0.00003452,-87278.88281250,0,0,0
1322936478.36054921,-0.00001286,0.00003452,-87280.89062500,0,0,0
1322936478.42069006,-0.00001286,0.00003457,-87283.39062500,0,0,0
1322936478.46169066,-0.00001286,0.00003457,-87286.39062500,0,0,0
1322936478.52064443,-0.00001286,0.00003457,-87288.39062500,0,0,0
1322936478.56170011,-0.00001286,0.00003457,-87291.39843750,0,0,0
1322936478.60979295,-0.00001286,0.00003457,-87293.39843750,0,0,0
1322936478.66069245,-0.00001285,0.00003452,-87295.89843750,0,0,0
1322936478.72167945,-0.00001286,0.00003457,-87298.39843750,0,0,0
1322936478.76175475,-0.00001286,0.00003457,-87301.40625000,0,0,0
1322936478.81760931,-0.00001286,0.00003457,-87303.40625000,0,0,0
1322936478.86869526,-0.00001286,0.00003458,-87306.40625000,0,0,0
1322936478.91766000,-0.00001285,0.00003452,-87308.90625000,0,0,0
1322936478.96069002,-0.00001286,0.00003458,-87311.41406250,0,0,0
1322936479.02055120,-0.00001286,0.00003458,-87313.41406250,0,0,0
1322936479.06166053,-0.00001286,0.00003458,-87316.41406250,0,0,0
1322936479.10872102,-0.00001286,0.00003458,-87318.41406250,0,0,0
1322936479.16067767,-0.00001285,0.00003452,-87320.92187500,0,0,0
1322936479.22165036,-0.00001286,0.00003458,-87323.42187500,0,0,0
1322936479.26868153,-0.00001285,0.00003458,-87326.42187500,0,0,0
1322936479.30964041,-0.00001285,0.00003452,-87328.92968750,0,0,0
1322936479.36067891,-0.00001285,0.00003452,-87330.92968750,0,0,0
1322936479.42158222,-0.00001285,0.00003458,-87333.42968750,0,0,0
1322936479.46164966,-0.00001285,0.00003458,-87336.43750000,0,0,0
1322936479.51765013,-0.00001285,0.00003458,-87338.43750000,0,0,0
1322936479.56868362,-0.00001285,0.00003458,-87341.44531250,0,0,0
1322936479.61765075,-0.00001284,0.00003453,-87343.94531250,0,0,0
1322936479.66068077,-0.00001285,0.00003458,-87346.44531250,0,0,0
1322936479.71767426,-0.00001285,0.00003458,-87348.45312500,0,0,0
1322936479.76856899,-0.00001285,0.00003458,-87351.45312500,0,0,0
1322936479.80965710,-0.00001284,0.00003453,-87353.95312500,0,0,0
1322936479.86069846,-0.00001284,0.00003453,-87355.96093750,0,0,0
1322936479.91767097,-0.00001285,0.00003458,-87358.46093750,0,0,0
1322936479.96068764,-0.00001285,0.00003458,-87361.46093750,0,0,0
1322936480.01268506,-0.00001285,0.00003458,-87363.46875000,0,0,0
1322936480.06068110,-0.00001284,0.00003453,-87365.96875000,0,0,0
1322936480.11268950,-0.00001285,0.00003458,-87368.47656250,0,0,0
1322936480.16070342,-0.00001284,0.00003453,-87370.97656250,0,0,0
1322936480.22164774,-0.00001285,0.00003458,-87373.47656250,0,0,0
1322936480.26164651,-0.00001285,0.00003458,-87376.48437500,0,0,0
1322936480.31765747,-0.00001285,0.00003458,-87378.48437500,0,0,0
1322936480.36961007,-0.00001285,0.00003459,-87381.49218750,0,0,0
1322936480.41767335,-0.00001283,0.00003453,-87383.99218750,0,0,0
1322936480.46959448,-0.00001284,0.00003459,-87386.50000000,0,0,0
1322936480.51767945,-0.00001283,0.00003453,-87389.00000000,0,0,0
1322936480.56069064,-0.00001284,0.00003459,-87391.50000000,0,0,0
1322936480.61765075,-0.00001284,0.00003459,-87393.50781250,0,0,0
1322936480.66868901,-0.00001284,0.00003459,-87396.50781250,0,0,0
1322936480.70926094,-0.00001283,0.00003454,-87399.01562500,0,0,0
1322936480.76862550,-0.00001283,0.00003454,-87401.01562500,0,0,0
1322936480.82167530,-0.00001283,0.00003454,-87404.02343750,0,0,0
1322936480.86163282,-0.00001284,0.00003459,-87406.52343750,0,0,0
1322936480.92163801,-0.00001284,0.00003459,-87408.53125000,0,0,0
1322936480.96869183,-0.00001284,0.00003459,-87411.53125000,0,0,0
1322936481.00966263,-0.00001283,0.00003454,-87414.03906250,0,0,0
1322936481.06065106,-0.00001283,0.00003454,-87416.03906250,0,0,0
1322936481.12164879,-0.00001284,0.00003459,-87418.53906250,0,0,0
1322936481.16094923,-0.00001284,0.00003459,-87421.54687500,0,0,0
1322936481.22071695,-0.00001284,0.00003459,-87423.54687500,0,0,0
1322936481.25770020,-0.00001284,0.00003459,-87426.55468750,0,0,0
1322936481.31357026,-0.00001284,0.00003459,-87428.55468750,0,0,0
1322936481.36069703,-0.00001282,0.00003454,-87431.06250000,0,0,0
1322936481.40854931,-0.00001284,0.00003459,-87433.57031250,0,0,0
1322936481.46066236,-0.00001282,0.00003454,-87436.07031250,0,0,0
1322936481.51765537,-0.00001284,0.00003459,-87438.57812500,0,0,0
1322936481.56868911,-0.00001284,0.00003459,-87441.57812500,0,0,0
1322936481.60963702,-0.00001282,0.00003454,-87444.08593750,0,0,0
1322936481.66167355,-0.00001282,0.00003454,-87446.08593750,0,0,0
1322936481.72166991,-0.00001283,0.00003459,-87448.59375000,0,0,0
1322936481.76164150,-0.00001283,0.00003460,-87451.59375000,0,0,0
1322936481.82164145,-0.00001283,0.00003460,-87453.60156250,0,0,0
1322936481.86163950,-0.00001283,0.00003460,-87456.60156250,0,0,0
1322936481.91352463,-0.00001283,0.00003460,-87458.60937500,0,0,0
1322936481.96165586,-0.00001282,0.00003455,-87461.10937500,0,0,0
1322936482.00965929,-0.00001283,0.00003460,-87463.61718750,0,0,0
1322936482.06070280,-0.00001282,0.00003455,-87466.12500000,0,0,0
1322936482.11764979,-0.00001283,0.00003460,-87468.62500000,0,0,0
1322936482.16068292,-0.00001283,0.00003460,-87471.63281250,0,0,0
1322936482.21762562,-0.00001283,0.00003460,-87473.63281250,0,0,0
1322936482.26164865,-0.00001283,0.00003460,-87476.64062500,0,0,0
1322936482.30963254,-0.00001283,0.00003460,-87478.64843750,0,0,0
1322936482.36069298,-0.00001282,0.00003455,-87481.14843750,0,0,0
1322936482.42164326,-0.00001283,0.00003460,-87483.65625000,0,0,0
1322936482.46162724,-0.00001283,0.00003460,-87486.66406250,0,0,0
1322936482.51756454,-0.00001283,0.00003460,-87488.66406250,0,0,0
1322936482.56168294,-0.00001283,0.00003460,-87491.67187500,0,0,0
1322936482.60867739,-0.00001283,0.00003460,-87493.67187500,0,0,0
1322936482.66165447,-0.00001281,0.00003455,-87496.17968750,0,0,0
1322936482.70866323,-0.00001283,0.00003460,-87498.68750000,0,0,0
1322936482.76066160,-0.00001281,0.00003455,-87501.18750000,0,0,0
1322936482.82159162,-0.00001283,0.00003460,-87503.69531250,0,0,0
1322936482.86166525,-0.00001283,0.00003460,-87506.70312500,0,0,0
1322936482.90965772,-0.00001283,0.00003460,-87508.70312500,0,0,0
1322936482.96158838,-0.00001281,0.00003455,-87511.21093750,0,0,0
1322936483.00875640,-0.00001283,0.00003460,-87513.71875000,0,0,0
1322936483.06165290,-0.00001281,0.00003456,-87516.21875000,0,0,0
1322936483.12161708,-0.00001282,0.00003461,-87518.72656250,0,0,0
1322936483.16164899,-0.00001282,0.00003461,-87521.73437500,0,0,0
1322936483.20953512,-0.00001282,0.00003461,-87523.73437500,0,0,0
1322936483.26160693,-0.00001281,0.00003456,-87526.24218750,0,0,0
1322936483.30870605,-0.00001282,0.00003461,-87528.75000000,0,0,0
1322936483.36159563,-0.00001281,0.00003456,-87531.25000000,0,0,0
1322936483.42063785,-0.00001282,0.00003461,-87533.75781250,0,0,0
1322936483.46160364,-0.00001282,0.00003461,-87536.76562500,0,0,0
1322936483.50956893,-0.00001282,0.00003461,-87538.76562500,0,0,0
1322936483.56055641,-0.00001281,0.00003456,-87541.27343750,0,0,0
1322936483.62065172,-0.00001282,0.00003461,-87543.78125000,0,0,0
1322936483.66158366,-0.00001282,0.00003461,-87546.78906250,0,0,0
1322936483.72160339,-0.00001282,0.00003461,-87548.78906250,0,0,0
1322936483.76063776,-0.00001282,0.00003461,-87551.79687500,0,0,0
1322936483.82064414,-0.00001282,0.00003461,-87553.80468750,0,0,0
1322936483.86158037,-0.00001282,0.00003461,-87556.81250000,0,0,0
1322936483.92062736,-0.00001282,0.00003461,-87558.81250000,0,0,0
1322936483.96157527,-0.00001282,0.00003461,-87561.82031250,0,0,0
1322936484.00962472,-0.00001282,0.00003461,-87563.82812500,0,0,0
1322936484.06062818,-0.00001280,0.00003456,-87566.32812500,0,0,0
1322936484.10958266,-0.00001282,0.00003461,-87568.83593750,0,0,0
1322936484.16061521,-0.00001280,0.00003456,-87571.34375000,0,0,0
1322936484.20960498,-0.00001282,0.00003461,-87573.85156250,0,0,0
1322936484.26059961,-0.00001280,0.00003457,-87576.35156250,0,0,0
1322936484.32054257,-0.00001282,0.00003461,-87578.85937500,0,0,0
1322936484.36154699,-0.00001282,0.00003461,-87581.86718750,0,0,0
1322936484.40960360,-0.00001282,0.00003462,-87583.87500000,0,0,0
1322936484.46160316,-0.00001280,0.00003457,-87586.38281250,0,0,0
1322936484.50959611,-0.00001282,0.00003462,-87588.88281250,0,0,0
1322936484.56061649,-0.00001280,0.00003457,-87591.39062500,0,0,0
1322936484.60852408,-0.00001281,0.00003462,-87593.89843750,0,0,0
1322936484.66158080,-0.00001280,0.00003457,-87596.40625000,0,0,0
1322936484.70860934,-0.00001281,0.00003462,-87598.91406250,0,0,0
1322936484.76059151,-0.00001280,0.00003457,-87601.41406250,0,0,0
1322936484.81363463,-0.00001281,0.00003462,-87603.92187500,0,0,0
1322936484.86254954,-0.00001279,0.00003457,-87606.42968750,0,0,0
1322936484.90955448,-0.00001281,0.00003462,-87608.93750000,0,0,0
1322936484.96259475,-0.00001279,0.00003457,-87611.44531250,0,0,0
1322936485.00961161,-0.00001281,0.00003462,-87613.94531250,0,0,0
1322936485.06158590,-0.00001279,0.00003457,-87616.45312500,0,0,0
1322936485.11761093,-0.00001281,0.00003462,-87618.96093750,0,0,0
1322936485.16259742,-0.00001281,0.00003462,-87621.96875000,0,0,0
1322936485.20966649,-0.00001281,0.00003462,-87623.97656250,0,0,0
1322936485.26070547,-0.00001279,0.00003457,-87626.48437500,0,0,0
1322936485.31045127,-0.00001281,0.00003462,-87628.99218750,0,0,0
1322936485.36057687,-0.00001279,0.00003457,-87631.49218750,0,0,0
1322936485.42163658,-0.00001281,0.00003462,-87634.00000000,0,0,0
1322936485.46958756,-0.00001281,0.00003462,-87637.00781250,0,0,0
1322936485.50856733,-0.00001279,0.00003458,-87639.51562500,0,0,0
1322936485.56159258,-0.00001279,0.00003458,-87641.52343750,0,0,0
1322936485.60956526,-0.00001281,0.00003462,-87644.03125000,0,0,0
1322936485.66156149,-0.00001279,0.00003458,-87646.53906250,0,0,0
1322936485.72157288,-0.00001281,0.00003463,-87649.04687500,0,0,0
1322936485.76254487,-0.00001281,0.00003463,-87652.05468750,0,0,0
1322936485.82156920,-0.00001281,0.00003463,-87654.05468750,0,0,0
1322936485.86135197,-0.00001281,0.00003463,-87657.06250000,0,0,0
1322936485.90856814,-0.00001281,0.00003463,-87659.07031250,0,0,0
1322936485.96183920,-0.00001279,0.00003458,-87661.57812500,0,0,0
1322936486.00849986,-0.00001281,0.00003463,-87664.08593750,0,0,0
1322936486.06957388,-0.00001279,0.00003458,-87666.59375000,0,0,0
1322936486.12052822,-0.00001279,0.00003458,-87669.60156250,0,0,0
1322936486.16853285,-0.00001280,0.00003463,-87672.10937500,0,0,0
1322936486.21248603,-0.00001279,0.00003458,-87674.61718750,0,0,0
1322936486.26048732,-0.00001278,0.00003458,-87676.62500000,0,0,0
1322936486.32051945,-0.00001280,0.00003463,-87679.13281250,0,0,0
1322936486.36046410,-0.00001280,0.00003463,-87682.14062500,0,0,0
1322936486.42053795,-0.00001280,0.00003463,-87684.14062500,0,0,0
1322936486.45852399,-0.00001280,0.00003463,-87687.15625000,0,0,0
1322936486.52097058,-0.00001280,0.00003463,-87689.15625000,0,0,0
1322936486.56856728,-0.00001280,0.00003463,-87692.17187500,0,0,0
1322936486.60956383,-0.00001278,0.00003459,-87694.67968750,0,0,0
1322936486.66055703,-0.00001278,0.00003459,-87696.67968750,0,0,0
1322936486.72056246,-0.00001280,0.00003463,-87699.18750000,0,0,0
1322936486.76854801,-0.00001280,0.00003463,-87702.19531250,0,0,0
1322936486.80957723,-0.00001278,0.00003459,-87704.70312500,0,0,0
1322936486.86056089,-0.00001278,0.00003459,-87706.71093750,0,0,0
1322936486.90855742,-0.00001280,0.00003464,-87709.21875000,0,0,0
1322936486.96055984,-0.00001278,0.00003459,-87711.72656250,0,0,0
1322936487.00854182,-0.00001280,0.00003464,-87714.23437500,0,0,0
1322936487.06055522,-0.00001278,0.00003459,-87716.74218750,0,0,0
1322936487.12056875,-0.00001280,0.00003464,-87719.25000000,0,0,0
1322936487.16156673,-0.00001280,0.00003464,-87722.25781250,0,0,0
1322936487.20855880,-0.00001280,0.00003464,-87724.26562500,0,0,0
1322936487.26177049,-0.00001278,0.00003459,-87726.77343750,0,0,0
1322936487.32055759,-0.00001280,0.00003464,-87729.28125000,0,0,0
1322936487.36170459,-0.00001280,0.00003464,-87732.29687500,0,0,0
1322936487.42056608,-0.00001280,0.00003464,-87734.29687500,0,0,0
1322936487.46163011,-0.00001280,0.00003464,-87737.31250000,0,0,0
1322936487.51048660,-0.00001280,0.00003464,-87739.31250000,0,0,0
1322936487.56159449,-0.00001278,0.00003459,-87741.82812500,0,0,0
1322936487.61354852,-0.00001280,0.00003464,-87744.33593750,0,0,0
1322936487.66061783,-0.00001278,0.00003460,-87746.84375000,0,0,0
1322936487.72056842,-0.00001280,0.00003464,-87749.35156250,0,0,0
1322936487.76119304,-0.00001280,0.00003464,-87752.35937500,0,0,0
1322936487.82053924,-0.00001280,0.00003464,-87754.36718750,0,0,0
1322936487.86161351,-0.00001280,0.00003464,-87757.37500000,0,0,0
1322936487.91263747,-0.00001279,0.00003464,-87759.38281250,0,0,0
1322936487.96060705,-0.00001277,0.00003460,-87761.89062500,0,0,0
1322936488.02158546,-0.00001279,0.00003464,-87764.39843750,0,0,0
1322936488.06955981,-0.00001279,0.00003464,-87767.40625000,0,0,0
1322936488.12164426,-0.00001277,0.00003460,-87769.91406250,0,0,0
1322936488.16855502,-0.00001279,0.00003465,-87772.42968750,0,0,0
1322936488.22164202,-0.00001277,0.00003460,-87774.93750000,0,0,0
1322936488.26162553,-0.00001279,0.00003465,-87777.44531250,0,0,0
1322936488.32056355,-0.00001279,0.00003465,-87779.45312500,0,0,0
1322936488.36075330,-0.00001279,0.00003465,-87782.46093750,0,0,0
1322936488.42164421,-0.00001279,0.00003465,-87784.46875000,0,0,0
1322936488.46852732,-0.00001279,0.00003465,-87787.47656250,0,0,0
1322936488.50959635,-0.00001277,0.00003460,-87789.98437500,0,0,0
1322936488.56855130,-0.00001277,0.00003460,-87791.99218750,0,0,0
1322936488.60966563,-0.00001277,0.00003460,-87795.00781250,0,0,0
1322936488.66854954,-0.00001277,0.00003460,-87797.00781250,0,0,0
1322936488.72168970,-0.00001277,0.00003461,-87800.02343750,0,0,0
1322936488.76166391,-0.00001279,0.00003465,-87802.53125000,0,0,0
1322936488.82164741,-0.00001279,0.00003465,-87804.53906250,0,0,0
1322936488.86172009,-0.00001279,0.00003465,-87807.54687500,0,0,0
1322936488.92083740,-0.00001279,0.00003465,-87809.55468750,0,0,0
1322936488.96967053,-0.00001279,0.00003465,-87812.57031250,0,0,0
1322936489.01033854,-0.00001277,0.00003461,-87815.07812500,0,0,0
1322936489.06852937,-0.00001277,0.00003461,-87817.08593750,0,0,0
1322936489.10964537,-0.00001277,0.00003461,-87820.09375000,0,0,0
1322936489.16171551,-0.00001277,0.00003461,-87822.10156250,0,0,0
1322936489.22142506,-0.00001279,0.00003465,-87824.60937500,0,0,0
1322936489.26170278,-0.00001279,0.00003465,-87827.62500000,0,0,0
1322936489.31344414,-0.00001279,0.00003466,-87829.62500000,0,0,0
1322936489.36864972,-0.00001277,0.00003461,-87832.14062500,0,0,0
1322936489.42165160,-0.00001277,0.00003461,-87835.14843750,0,0,0
1322936489.46166682,-0.00001279,0.00003466,-87837.65625000,0,0,0
1322936489.51251650,-0.00001279,0.00003466,-87839.66406250,0,0,0
1322936489.56056762,-0.00001277,0.00003461,-87842.17187500,0,0,0
1322936489.61254430,-0.00001279,0.00003466,-87844.68750000,0,0,0
1322936489.66860247,-0.00001276,0.00003461,-87847.19531250,0,0,0
1322936489.70970917,-0.00001276,0.00003461,-87850.20312500,0,0,0
1322936489.76966572,-0.00001276,0.00003461,-87852.21093750,0,0,0
1322936489.80979300,-0.00001276,0.00003462,-87855.22656250,0,0,0
1322936489.86967564,-0.00001276,0.00003462,-87857.23437500,0,0,0
1322936489.90965939,-0.00001276,0.00003462,-87860.24218750,0,0,0
1322936489.97255731,-0.00001276,0.00003462,-87862.25000000,0,0,0
1322936490.00970912,-0.00001276,0.00003462,-87865.26562500,0,0,0
1322936490.06166482,-0.00001276,0.00003462,-87867.27343750,0,0,0
1322936490.12129903,-0.00001278,0.00003466,-87869.78125000,0,0,0
1322936490.16165090,-0.00001278,0.00003466,-87872.78906250,0,0,0
1322936490.20968175,-0.00001278,0.00003466,-87874.79687500,0,0,0
1322936490.26063466,-0.00001276,0.00003462,-87877.31250000,0,0,0
1322936490.30968022,-0.00001278,0.00003466,-87879.82031250,0,0,0
1322936490.36056566,-0.00001276,0.00003462,-87882.32812500,0,0,0
1322936490.42161870,-0.00001278,0.00003466,-87884.84375000,0,0,0
1322936490.46165323,-0.00001278,0.00003466,-87887.85156250,0,0,0
1322936490.52056074,-0.00001278,0.00003466,-87889.85937500,0,0,0
1322936490.56055951,-0.00001278,0.00003467,-87892.87500000,0,0,0
1322936490.62063837,-0.00001278,0.00003467,-87894.88281250,0,0,0
1322936490.66166067,-0.00001278,0.00003467,-87897.89062500,0,0,0
1322936490.72057056,-0.00001278,0.00003467,-87899.89843750,0,0,0
1322936490.76164031,-0.00001278,0.00003467,-87902.91406250,0,0,0
1322936490.82055831,-0.00001278,0.00003467,-87904.92187500,0,0,0
1322936490.86163974,-0.00001278,0.00003467,-87907.92968750,0,0,0
1322936490.91331220,-0.00001278,0.00003467,-87909.94531250,0,0,0
1322936490.96056032,-0.00001276,0.00003463,-87912.45312500,0,0,0
1322936491.02115440,-0.00001278,0.00003467,-87914.96093750,0,0,0
1322936491.06165171,-0.00001278,0.00003467,-87917.97656250,0,0,0
1322936491.12165308,-0.00001278,0.00003467,-87919.98437500,0,0,0
1322936491.16853166,-0.00001278,0.00003467,-87922.99218750,0,0,0
1322936491.22056079,-0.00001276,0.00003463,-87925.50781250,0,0,0
1322936491.26166272,-0.00001278,0.00003467,-87928.01562500,0,0,0
1322936491.32167101,-0.00001278,0.00003467,-87930.02343750,0,0,0
1322936491.36165214,-0.00001278,0.00003467,-87933.03906250,0,0,0
1322936491.41355228,-0.00001278,0.00003467,-87935.04687500,0,0,0
1322936491.46058774,-0.00001275,0.00003463,-87937.55468750,0,0,0
1322936491.52164459,-0.00001278,0.00003467,-87940.07031250,0,0,0
1322936491.56863761,-0.00001278,0.00003467,-87943.07812500,0,0,0
1322936491.62053752,-0.00001275,0.00003463,-87945.59375000,0,0,0
1322936491.66865420,-0.00001278,0.00003467,-87948.10156250,0,0,0
1322936491.72054577,-0.00001275,0.00003463,-87950.60937500,0,0,0
1322936491.76857710,-0.00001278,0.00003467,-87953.12500000,0,0,0
1322936491.82063699,-0.00001275,0.00003463,-87955.63281250,0,0,0
1322936491.86158752,-0.00001278,0.00003468,-87958.14843750,0,0,0
1322936491.92170358,-0.00001278,0.00003468,-87960.15625000,0,0,0
1322936491.96169496,-0.00001278,0.00003468,-87963.16406250,0,0,0
1322936492.02165627,-0.00001278,0.00003468,-87965.17968750,0,0,0
1322936492.06052732,-0.00001277,0.00003468,-87968.18750000,0,0,0
1322936492.12060523,-0.00001277,0.00003468,-87970.19531250,0,0,0
1322936492.16953301,-0.00001277,0.00003468,-87973.21093750,0,0,0
1322936492.20935702,-0.00001275,0.00003464,-87975.72656250,0,0,0
1322936492.26063609,-0.00001275,0.00003464,-87977.73437500,0,0,0
1322936492.32164788,-0.00001277,0.00003468,-87980.24218750,0,0,0
1322936492.36863422,-0.00001277,0.00003468,-87983.25781250,0,0,0
1322936492.42061710,-0.00001275,0.00003464,-87985.76562500,0,0,0
1322936492.46863961,-0.00001277,0.00003468,-87988.28125000,0,0,0
1322936492.52154922,-0.00001275,0.00003464,-87990.78906250,0,0,0
1322936492.56166410,-0.00001277,0.00003468,-87993.30468750,0,0,0
1322936492.62157845,-0.00001277,0.00003468,-87995.31250000,0,0,0
1322936492.66863394,-0.00001277,0.00003468,-87998.32031250,0,0,0
1322936492.72053027,-0.00001275,0.00003464,-88000.83593750,0,0,0
1322936492.76864839,-0.00001277,0.00003468,-88003.34375000,0,0,0
1322936492.82067275,-0.00001275,0.00003464,-88005.85937500,0,0,0
1322936492.86162138,-0.00001277,0.00003468,-88008.36718750,0,0,0
1322936492.91263413,-0.00001277,0.00003468,-88010.38281250,0,0,0
1322936492.96164846,-0.00001275,0.00003464,-88012.89062500,0,0,0
1322936493.02107811,-0.00001277,0.00003468,-88015.40625000,0,0,0
1322936493.06965327,-0.00001277,0.00003469,-88018.41406250,0,0,0
1322936493.12075400,-0.00001275,0.00003465,-88020.92968750,0,0,0
1322936493.16164589,-0.00001277,0.00003469,-88023.43750000,0,0,0
1322936493.22169399,-0.00001277,0.00003469,-88025.45312500,0,0,0
1322936493.27021384,-0.00001277,0.00003469,-88028.46093750,0,0,0
1322936493.32051373,-0.00001275,0.00003465,-88030.97656250,0,0,0
