Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322934557.76454377,-0.00004330,0.00003837,-17038.03710938,0,0,0
1322934557.81662941,-0.00004327,0.00003847,-17039.18164062,0,0,0
1322934557.86454010,-0.00004329,0.00003837,-17040.32812500,0,0,0
1322934557.91664529,-0.00004327,0.00003847,-17041.47265625,0,0,0
1322934557.96456623,-0.00004329,0.00003837,-17042.61914062,0,0,0
1322934558.01663375,-0.00004326,0.00003847,-17043.76367188,0,0,0
1322934558.06482124,-0.00004329,0.00003837,-17044.91015625,0,0,0
1322934558.11763906,-0.00004326,0.00003847,-17046.05468750,0,0,0
1322934558.16462636,-0.00004328,0.00003837,-17047.20117188,0,0,0
1322934558.21766210,-0.00004325,0.00003847,-17048.34765625,0,0,0
1322934558.26463890,-0.00004328,0.00003837,-17049.49414062,0,0,0
1322934558.31664920,-0.00004325,0.00003847,-17050.63867188,0,0,0
1322934558.36463475,-0.00004328,0.00003837,-17051.78515625,0,0,0
1322934558.41763735,-0.00004325,0.00003847,-17052.93164062,0,0,0
1322934558.46533966,-0.00004327,0.00003837,-17054.07812500,0,0,0
1322934558.51766801,-0.00004324,0.00003847,-17055.22265625,0,0,0
1322934558.56554842,-0.00004327,0.00003837,-17056.36914062,0,0,0
1322934558.61652565,-0.00004324,0.00003847,-17057.51562500,0,0,0
1322934558.66453767,-0.00004327,0.00003837,-17058.66210938,0,0,0
1322934558.71667433,-0.00004324,0.00003847,-17059.80664062,0,0,0
1322934558.76569915,-0.00004326,0.00003837,-17060.95507812,0,0,0
1322934558.81768823,-0.00004323,0.00003847,-17062.09960938,0,0,0
1322934558.86856103,-0.00004326,0.00003837,-17063.24609375,0,0,0
1322934558.91754699,-0.00004323,0.00003847,-17064.39257812,0,0,0
1322934558.96563959,-0.00004325,0.00003837,-17065.53906250,0,0,0
1322934559.01757598,-0.00004322,0.00003847,-17066.68554688,0,0,0
1322934559.06564283,-0.00004325,0.00003837,-17067.83203125,0,0,0
1322934559.11661530,-0.00004322,0.00003847,-17068.97851562,0,0,0
1322934559.16850400,-0.00004325,0.00003837,-17070.12500000,0,0,0
1322934559.21692181,-0.00004322,0.00003847,-17071.27148438,0,0,0
1322934559.26563859,-0.00004324,0.00003837,-17072.41796875,0,0,0
1322934559.31706214,-0.00004321,0.00003847,-17073.56445312,0,0,0
1322934559.36852288,-0.00004324,0.00003837,-17074.71093750,0,0,0
1322934559.41664457,-0.00004321,0.00003847,-17075.85742188,0,0,0
1322934559.46464324,-0.00004324,0.00003837,-17077.00390625,0,0,0
1322934559.51744676,-0.00004321,0.00003847,-17078.15039062,0,0,0
1322934559.56464028,-0.00004323,0.00003837,-17079.29882812,0,0,0
1322934559.61663413,-0.00004320,0.00003847,-17080.44531250,0,0,0
1322934559.66553926,-0.00004323,0.00003838,-17081.59179688,0,0,0
1322934559.72857380,-0.00004320,0.00003848,-17082.73828125,0,0,0
1322934559.76559043,-0.00004320,0.00003848,-17084.11523438,0,0,0
1322934559.81663203,-0.00004319,0.00003848,-17085.03320312,0,0,0
1322934559.86463022,-0.00004322,0.00003838,-17086.17968750,0,0,0
1322934559.91656613,-0.00004319,0.00003848,-17087.32617188,0,0,0
1322934559.96462941,-0.00004322,0.00003838,-17088.47460938,0,0,0
1322934560.01767087,-0.00004319,0.00003848,-17089.62109375,0,0,0
1322934560.06566811,-0.00004321,0.00003838,-17090.76757812,0,0,0
1322934560.11663532,-0.00004318,0.00003848,-17091.91406250,0,0,0
1322934560.16457105,-0.00004321,0.00003838,-17093.06250000,0,0,0
1322934560.21663356,-0.00004318,0.00003848,-17094.20898438,0,0,0
1322934560.26860595,-0.00004321,0.00003838,-17095.35742188,0,0,0
1322934560.31664205,-0.00004317,0.00003848,-17096.50390625,0,0,0
1322934560.36496925,-0.00004320,0.00003838,-17097.65234375,0,0,0
1322934560.41663408,-0.00004317,0.00003848,-17098.79882812,0,0,0
1322934560.46501279,-0.00004320,0.00003838,-17099.94531250,0,0,0
1322934560.51655436,-0.00004317,0.00003848,-17101.09375000,0,0,0
1322934560.56463003,-0.00004320,0.00003838,-17102.24023438,0,0,0
1322934560.61652422,-0.00004316,0.00003848,-17103.38867188,0,0,0
1322934560.66464353,-0.00004319,0.00003838,-17104.53515625,0,0,0
1322934560.71662927,-0.00004316,0.00003848,-17105.68359375,0,0,0
1322934560.76548433,-0.00004319,0.00003838,-17106.83203125,0,0,0
1322934560.81653070,-0.00004316,0.00003848,-17107.97851562,0,0,0
1322934560.86556101,-0.00004318,0.00003838,-17109.12695312,0,0,0
1322934560.91758776,-0.00004315,0.00003848,-17110.27343750,0,0,0
1322934560.96954107,-0.00004318,0.00003838,-17111.42187500,0,0,0
1322934561.01794744,-0.00004315,0.00003848,-17112.56835938,0,0,0
1322934561.06463337,-0.00004318,0.00003838,-17113.71679688,0,0,0
1322934561.11663604,-0.00004314,0.00003848,-17114.86523438,0,0,0
1322934561.16463447,-0.00004317,0.00003838,-17116.01367188,0,0,0
1322934561.21766067,-0.00004314,0.00003848,-17117.16015625,0,0,0
1322934561.26564837,-0.00004317,0.00003838,-17118.30859375,0,0,0
1322934561.31664038,-0.00004314,0.00003848,-17119.45703125,0,0,0
1322934561.36463428,-0.00004316,0.00003838,-17120.60546875,0,0,0
1322934561.41763878,-0.00004313,0.00003848,-17121.75195312,0,0,0
1322934561.46564865,-0.00004316,0.00003838,-17122.90039062,0,0,0
1322934561.51766801,-0.00004313,0.00003848,-17124.04882812,0,0,0
1322934561.56683683,-0.00004316,0.00003838,-17125.19726562,0,0,0
1322934561.61663413,-0.00004312,0.00003848,-17126.34570312,0,0,0
1322934561.66689944,-0.00004315,0.00003838,-17127.49414062,0,0,0
1322934561.71651292,-0.00004312,0.00003848,-17128.64257812,0,0,0
1322934561.76936364,-0.00004315,0.00003838,-17129.79101562,0,0,0
1322934561.81666994,-0.00004312,0.00003848,-17130.93945312,0,0,0
1322934561.86566377,-0.00004315,0.00003838,-17132.08789062,0,0,0
1322934561.91664195,-0.00004311,0.00003848,-17133.23437500,0,0,0
1322934561.96862364,-0.00004314,0.00003838,-17134.38476562,0,0,0
1322934562.01767588,-0.00004311,0.00003848,-17135.53320312,0,0,0
1322934562.06864214,-0.00004314,0.00003838,-17136.68164062,0,0,0
1322934562.11664557,-0.00004310,0.00003848,-17137.83007812,0,0,0
1322934562.16850853,-0.00004313,0.00003838,-17138.97851562,0,0,0
1322934562.21663332,-0.00004310,0.00003848,-17140.12695312,0,0,0
1322934562.26563525,-0.00004313,0.00003838,-17141.27539062,0,0,0
1322934562.31764460,-0.00004310,0.00003848,-17142.42382812,0,0,0
1322934562.36564827,-0.00004313,0.00003838,-17143.57421875,0,0,0
1322934562.41664147,-0.00004309,0.00003848,-17144.72070312,0,0,0
1322934562.46975017,-0.00004312,0.00003838,-17145.87109375,0,0,0
1322934562.51767564,-0.00004309,0.00003848,-17147.01953125,0,0,0
1322934562.56853104,-0.00004312,0.00003838,-17148.16796875,0,0,0
1322934562.61662960,-0.00004308,0.00003848,-17149.31640625,0,0,0
1322934562.66853619,-0.00004312,0.00003838,-17150.46679688,0,0,0
1322934562.71766901,-0.00004308,0.00003848,-17151.61523438,0,0,0
1322934562.76566362,-0.00004311,0.00003839,-17152.76367188,0,0,0
1322934562.81663775,-0.00004308,0.00003849,-17153.91406250,0,0,0
1322934562.86565065,-0.00004311,0.00003839,-17155.06250000,0,0,0
1322934562.91663456,-0.00004307,0.00003849,-17156.21093750,0,0,0
1322934562.96897173,-0.00004310,0.00003839,-17157.36132812,0,0,0
1322934563.01782107,-0.00004307,0.00003849,-17158.50976562,0,0,0
1322934563.06566644,-0.00004310,0.00003839,-17159.66015625,0,0,0
1322934563.11653209,-0.00004306,0.00003849,-17160.80859375,0,0,0
1322934563.16564941,-0.00004310,0.00003839,-17161.95898438,0,0,0
1322934563.21661568,-0.00004306,0.00003849,-17163.10742188,0,0,0
1322934563.26853275,-0.00004309,0.00003839,-17164.25585938,0,0,0
1322934563.31653547,-0.00004306,0.00003849,-17165.40625000,0,0,0
1322934563.36853147,-0.00004309,0.00003839,-17166.55468750,0,0,0
1322934563.41656423,-0.00004305,0.00003849,-17167.70507812,0,0,0
1322934563.46852088,-0.00004308,0.00003839,-17168.85546875,0,0,0
1322934563.51758766,-0.00004305,0.00003849,-17170.00390625,0,0,0
1322934563.56852865,-0.00004308,0.00003839,-17171.15429688,0,0,0
1322934563.61689043,-0.00004304,0.00003849,-17172.30273438,0,0,0
1322934563.66570234,-0.00004308,0.00003839,-17173.45312500,0,0,0
1322934563.71663356,-0.00004304,0.00003849,-17174.60156250,0,0,0
1322934563.76571822,-0.00004307,0.00003839,-17175.75195312,0,0,0
1322934563.81652451,-0.00004304,0.00003849,-17176.90234375,0,0,0
1322934563.86563993,-0.00004307,0.00003839,-17178.05273438,0,0,0
1322934563.91664863,-0.00004303,0.00003849,-17179.20117188,0,0,0
1322934563.96575618,-0.00004307,0.00003839,-17180.35156250,0,0,0
1322934564.01766777,-0.00004303,0.00003849,-17181.50195312,0,0,0
1322934564.06945777,-0.00004306,0.00003839,-17182.65234375,0,0,0
1322934564.11654830,-0.00004302,0.00003849,-17183.80078125,0,0,0
1322934564.16956592,-0.00004306,0.00003839,-17184.95117188,0,0,0
1322934564.21664643,-0.00004302,0.00003849,-17186.10156250,0,0,0
1322934564.26973653,-0.00004305,0.00003839,-17187.25195312,0,0,0
1322934564.31666708,-0.00004302,0.00003849,-17188.40039062,0,0,0
1322934564.36553550,-0.00004305,0.00003839,-17189.55273438,0,0,0
1322934564.41664124,-0.00004301,0.00003849,-17190.70117188,0,0,0
1322934564.46864223,-0.00004305,0.00003839,-17191.85156250,0,0,0
1322934564.51771498,-0.00004301,0.00003849,-17193.00195312,0,0,0
1322934564.56857300,-0.00004304,0.00003839,-17194.15234375,0,0,0
1322934564.61662841,-0.00004300,0.00003849,-17195.30273438,0,0,0
1322934564.66954064,-0.00004304,0.00003839,-17196.45312500,0,0,0
1322934564.71664572,-0.00004300,0.00003849,-17197.60351562,0,0,0
1322934564.76967001,-0.00004303,0.00003839,-17198.75390625,0,0,0
1322934564.81775641,-0.00004300,0.00003849,-17199.90429688,0,0,0
1322934564.86570621,-0.00004303,0.00003839,-17201.05468750,0,0,0
1322934564.91663218,-0.00004299,0.00003849,-17202.20507812,0,0,0
1322934564.96554327,-0.00004303,0.00003839,-17203.35742188,0,0,0
1322934565.01651931,-0.00004299,0.00003849,-17204.50781250,0,0,0
1322934565.06553555,-0.00004302,0.00003839,-17205.65820312,0,0,0
1322934565.11768961,-0.00004298,0.00003849,-17206.80859375,0,0,0
1322934565.16585612,-0.00004302,0.00003839,-17207.95898438,0,0,0
1322934565.21768308,-0.00004298,0.00003849,-17209.10937500,0,0,0
1322934565.26854658,-0.00004302,0.00003839,-17210.26171875,0,0,0
1322934565.31764007,-0.00004298,0.00003849,-17211.41210938,0,0,0
1322934565.36572289,-0.00004301,0.00003839,-17212.56250000,0,0,0
1322934565.41664577,-0.00004297,0.00003849,-17213.71289062,0,0,0
1322934565.46863461,-0.00004301,0.00003839,-17214.86523438,0,0,0
1322934565.51769209,-0.00004297,0.00003849,-17216.01562500,0,0,0
1322934565.56577301,-0.00004300,0.00003839,-17217.16601562,0,0,0
1322934565.61664224,-0.00004296,0.00003849,-17218.31640625,0,0,0
1322934565.66486645,-0.00004300,0.00003839,-17219.46875000,0,0,0
1322934565.71770167,-0.00004296,0.00003849,-17220.61914062,0,0,0
1322934565.76929855,-0.00004300,0.00003839,-17221.77148438,0,0,0
1322934565.81751943,-0.00004296,0.00003849,-17222.92187500,0,0,0
1322934565.86967015,-0.00004299,0.00003839,-17224.07226562,0,0,0
1322934565.91664219,-0.00004295,0.00003849,-17225.22460938,0,0,0
1322934565.96952772,-0.00004299,0.00003839,-17226.37500000,0,0,0
1322934566.01771235,-0.00004295,0.00003849,-17227.52539062,0,0,0
1322934566.06576395,-0.00004298,0.00003839,-17228.67773438,0,0,0
1322934566.11667681,-0.00004294,0.00003849,-17229.82812500,0,0,0
1322934566.16866851,-0.00004298,0.00003839,-17230.98046875,0,0,0
1322934566.21667218,-0.00004294,0.00003849,-17232.13085938,0,0,0
1322934566.26560903,-0.00004298,0.00003839,-17233.28320312,0,0,0
1322934566.31654286,-0.00004294,0.00003849,-17234.43359375,0,0,0
1322934566.36926270,-0.00004297,0.00003839,-17235.58593750,0,0,0
1322934566.41682339,-0.00004293,0.00003849,-17236.73632812,0,0,0
1322934566.46470284,-0.00004297,0.00003839,-17237.88867188,0,0,0
1322934566.51768517,-0.00004293,0.00003849,-17239.04101562,0,0,0
1322934566.56551552,-0.00004297,0.00003839,-17240.19140625,0,0,0
1322934566.61685085,-0.00004292,0.00003849,-17241.34375000,0,0,0
1322934566.66503978,-0.00004296,0.00003839,-17242.49609375,0,0,0
1322934566.71661782,-0.00004292,0.00003849,-17243.64648438,0,0,0
1322934566.76465201,-0.00004296,0.00003839,-17244.79882812,0,0,0
1322934566.81671524,-0.00004292,0.00003849,-17245.95117188,0,0,0
1322934566.86465049,-0.00004295,0.00003839,-17247.10351562,0,0,0
1322934566.91669130,-0.00004291,0.00003849,-17248.25390625,0,0,0
1322934566.96529865,-0.00004295,0.00003839,-17249.40625000,0,0,0
1322934567.01651287,-0.00004291,0.00003849,-17250.55859375,0,0,0
1322934567.06469464,-0.00004295,0.00003839,-17251.71093750,0,0,0
1322934567.11668372,-0.00004290,0.00003849,-17252.86132812,0,0,0
1322934567.16852903,-0.00004294,0.00003839,-17254.01367188,0,0,0
1322934567.21669102,-0.00004290,0.00003849,-17255.16601562,0,0,0
1322934567.26469874,-0.00004294,0.00003839,-17256.31835938,0,0,0
1322934567.31766653,-0.00004290,0.00003849,-17257.47070312,0,0,0
1322934567.36467814,-0.00004293,0.00003839,-17258.62304688,0,0,0
1322934567.41766357,-0.00004289,0.00003849,-17259.77539062,0,0,0
1322934567.46632338,-0.00004293,0.00003839,-17260.92773438,0,0,0
1322934567.51662946,-0.00004289,0.00003849,-17262.07812500,0,0,0
1322934567.56469274,-0.00004293,0.00003839,-17263.23242188,0,0,0
1322934567.61770201,-0.00004288,0.00003849,-17264.38281250,0,0,0
1322934567.66469574,-0.00004292,0.00003839,-17265.53710938,0,0,0
1322934567.71768332,-0.00004288,0.00003849,-17266.68750000,0,0,0
1322934567.76462626,-0.00004292,0.00003839,-17267.84179688,0,0,0
1322934567.81769490,-0.00004288,0.00003849,-17268.99218750,0,0,0
1322934567.86651754,-0.00004292,0.00003839,-17270.14648438,0,0,0
1322934567.91652274,-0.00004287,0.00003849,-17271.29882812,0,0,0
1322934567.96468210,-0.00004291,0.00003839,-17272.45117188,0,0,0
1322934568.01761651,-0.00004287,0.00003849,-17273.60351562,0,0,0
1322934568.06468701,-0.00004291,0.00003839,-17274.75585938,0,0,0
1322934568.11765695,-0.00004286,0.00003849,-17275.90820312,0,0,0
1322934568.16461945,-0.00004290,0.00003839,-17277.06054688,0,0,0
1322934568.21663547,-0.00004286,0.00003849,-17278.21289062,0,0,0
1322934568.26468396,-0.00004290,0.00003839,-17279.36718750,0,0,0
1322934568.31679749,-0.00004286,0.00003849,-17280.51953125,0,0,0
1322934568.36854696,-0.00004290,0.00003839,-17281.67187500,0,0,0
1322934568.41653514,-0.00004285,0.00003849,-17282.82421875,0,0,0
1322934568.46470046,-0.00004289,0.00003839,-17283.97851562,0,0,0
1322934568.51753950,-0.00004285,0.00003849,-17285.13085938,0,0,0
1322934568.56469870,-0.00004289,0.00003839,-17286.28320312,0,0,0
1322934568.61652398,-0.00004284,0.00003849,-17287.43554688,0,0,0
1322934568.66469526,-0.00004288,0.00003839,-17288.58984375,0,0,0
1322934568.71655202,-0.00004284,0.00003849,-17289.74218750,0,0,0
1322934568.76559091,-0.00004288,0.00003839,-17290.89648438,0,0,0
1322934568.81669497,-0.00004284,0.00003849,-17292.04882812,0,0,0
1322934568.86564279,-0.00004288,0.00003839,-17293.20117188,0,0,0
1322934568.91654658,-0.00004283,0.00003849,-17294.35546875,0,0,0
1322934568.96851540,-0.00004287,0.00003839,-17295.50781250,0,0,0
1322934569.01671839,-0.00004283,0.00003849,-17296.66015625,0,0,0
1322934569.06469774,-0.00004287,0.00003839,-17297.81445312,0,0,0
1322934569.11667633,-0.00004282,0.00003849,-17298.96679688,0,0,0
1322934569.16564512,-0.00004287,0.00003839,-17300.12109375,0,0,0
1322934569.21677637,-0.00004282,0.00003849,-17301.27343750,0,0,0
1322934569.26468015,-0.00004286,0.00003839,-17302.42773438,0,0,0
1322934569.31664610,-0.00004282,0.00003849,-17303.58203125,0,0,0
1322934569.36469293,-0.00004286,0.00003839,-17304.73437500,0,0,0
1322934569.41675496,-0.00004281,0.00003849,-17305.88867188,0,0,0
1322934569.46459675,-0.00004285,0.00003839,-17307.04296875,0,0,0
1322934569.51758170,-0.00004281,0.00003849,-17308.19531250,0,0,0
1322934569.56463647,-0.00004285,0.00003839,-17309.34960938,0,0,0
1322934569.61725903,-0.00004280,0.00003849,-17310.50195312,0,0,0
1322934569.66565061,-0.00004285,0.00003839,-17311.65625000,0,0,0
1322934569.72469854,-0.00004280,0.00003849,-17312.81054688,0,0,0
1322934569.76574087,-0.00004280,0.00003849,-17314.19531250,0,0,0
1322934569.81765771,-0.00004279,0.00003849,-17315.11718750,0,0,0
1322934569.86468291,-0.00004284,0.00003839,-17316.27148438,0,0,0
1322934569.91670084,-0.00004279,0.00003849,-17317.42578125,0,0,0
1322934569.96669507,-0.00004283,0.00003839,-17318.58007812,0,0,0
1322934570.01660943,-0.00004279,0.00003849,-17319.73242188,0,0,0
1322934570.06470013,-0.00004283,0.00003839,-17320.88671875,0,0,0
1322934570.11658931,-0.00004278,0.00003849,-17322.04101562,0,0,0
1322934570.16456485,-0.00004283,0.00003839,-17323.19531250,0,0,0
1322934570.21764684,-0.00004278,0.00003849,-17324.34960938,0,0,0
1322934570.26569176,-0.00004282,0.00003839,-17325.50390625,0,0,0
1322934570.31670403,-0.00004277,0.00003849,-17326.65820312,0,0,0
1322934570.36464882,-0.00004282,0.00003839,-17327.81250000,0,0,0
1322934570.41668701,-0.00004277,0.00003849,-17328.96679688,0,0,0
1322934570.46468854,-0.00004281,0.00003839,-17330.12109375,0,0,0
1322934570.51517892,-0.00004277,0.00003849,-17331.27343750,0,0,0
1322934570.56470108,-0.00004281,0.00003839,-17332.42968750,0,0,0
1322934570.61663437,-0.00004276,0.00003849,-17333.58203125,0,0,0
1322934570.66458511,-0.00004281,0.00003839,-17334.73828125,0,0,0
1322934570.71668267,-0.00004276,0.00003849,-17335.89257812,0,0,0
1322934570.76469541,-0.00004280,0.00003839,-17337.04687500,0,0,0
1322934570.82472992,-0.00004275,0.00003849,-17338.20117188,0,0,0
1322934570.86477208,-0.00004275,0.00003849,-17339.58593750,0,0,0
1322934570.91762805,-0.00004275,0.00003849,-17340.50976562,0,0,0
1322934570.96480513,-0.00004279,0.00003839,-17341.66406250,0,0,0
1322934571.01757836,-0.00004275,0.00003849,-17342.81835938,0,0,0
1322934571.06466413,-0.00004279,0.00003839,-17343.97460938,0,0,0
1322934571.11667824,-0.00004274,0.00003849,-17345.12890625,0,0,0
1322934571.16516209,-0.00004279,0.00003839,-17346.28320312,0,0,0
1322934571.21667886,-0.00004274,0.00003849,-17347.43750000,0,0,0
1322934571.26466179,-0.00004278,0.00003839,-17348.59179688,0,0,0
1322934571.32467222,-0.00004273,0.00003849,-17349.74609375,0,0,0
1322934571.36455226,-0.00004273,0.00003849,-17351.13281250,0,0,0
1322934571.41667008,-0.00004273,0.00003849,-17352.05664062,0,0,0
1322934571.46467137,-0.00004277,0.00003839,-17353.21289062,0,0,0
1322934571.51675105,-0.00004273,0.00003849,-17354.36718750,0,0,0
1322934571.56464911,-0.00004277,0.00003839,-17355.52148438,0,0,0
1322934571.62560558,-0.00004272,0.00003849,-17356.67578125,0,0,0
1322934571.66574502,-0.00004272,0.00003849,-17358.06250000,0,0,0
1322934571.71653938,-0.00004272,0.00003849,-17358.98632812,0,0,0
1322934571.76465893,-0.00004276,0.00003839,-17360.14257812,0,0,0
1322934571.81668353,-0.00004271,0.00003849,-17361.29687500,0,0,0
1322934571.86464858,-0.00004276,0.00003839,-17362.45312500,0,0,0
1322934571.92559242,-0.00004271,0.00003849,-17363.60742188,0,0,0
1322934571.96502280,-0.00004271,0.00003849,-17364.99414062,0,0,0
1322934572.02052999,-0.00004271,0.00003849,-17365.91796875,0,0,0
1322934572.06464601,-0.00004275,0.00003839,-17367.07421875,0,0,0
1322934572.11765671,-0.00004270,0.00003849,-17368.22851562,0,0,0
1322934572.16463399,-0.00004275,0.00003839,-17369.38476562,0,0,0
1322934572.21663642,-0.00004270,0.00003849,-17370.53906250,0,0,0
1322934572.26557565,-0.00004274,0.00003839,-17371.69531250,0,0,0
1322934572.31770587,-0.00004269,0.00003849,-17372.84960938,0,0,0
1322934572.36553407,-0.00004274,0.00003839,-17374.00585938,0,0,0
1322934572.41668391,-0.00004269,0.00003849,-17375.16210938,0,0,0
1322934572.46462369,-0.00004274,0.00003839,-17376.31835938,0,0,0
1322934572.51754618,-0.00004269,0.00003849,-17377.47265625,0,0,0
1322934572.56550765,-0.00004273,0.00003839,-17378.62890625,0,0,0
1322934572.61663437,-0.00004268,0.00003849,-17379.78320312,0,0,0
1322934572.66462564,-0.00004273,0.00003839,-17380.93945312,0,0,0
1322934572.72450733,-0.00004268,0.00003849,-17382.09570312,0,0,0
1322934572.76557446,-0.00004268,0.00003849,-17383.48242188,0,0,0
1322934572.81771922,-0.00004268,0.00003849,-17384.40820312,0,0,0
1322934572.86461067,-0.00004272,0.00003839,-17385.56445312,0,0,0
1322934572.91754198,-0.00004267,0.00003849,-17386.71875000,0,0,0
1322934572.96461463,-0.00004272,0.00003839,-17387.87500000,0,0,0
1322934573.02452731,-0.00004267,0.00003849,-17389.03125000,0,0,0
1322934573.06554937,-0.00004267,0.00003849,-17390.41796875,0,0,0
1322934573.12459803,-0.00004266,0.00003849,-17391.34375000,0,0,0
1322934573.16553473,-0.00004266,0.00003849,-17392.73046875,0,0,0
1322934573.21651816,-0.00004266,0.00003849,-17393.65625000,0,0,0
1322934573.26460671,-0.00004270,0.00003839,-17394.81250000,0,0,0
1322934573.31654716,-0.00004266,0.00003849,-17395.96679688,0,0,0
1322934573.36458635,-0.00004270,0.00003839,-17397.12500000,0,0,0
1322934573.42559934,-0.00004265,0.00003849,-17398.27929688,0,0,0
1322934573.46560311,-0.00004265,0.00003849,-17399.66796875,0,0,0
1322934573.51650691,-0.00004265,0.00003849,-17400.59375000,0,0,0
1322934573.56459641,-0.00004269,0.00003839,-17401.75000000,0,0,0
1322934573.61756349,-0.00004265,0.00003849,-17402.90625000,0,0,0
1322934573.66559911,-0.00004269,0.00003839,-17404.06250000,0,0,0
1322934573.71650243,-0.00004264,0.00003849,-17405.21875000,0,0,0
1322934573.76554394,-0.00004269,0.00003839,-17406.37500000,0,0,0
1322934573.81657934,-0.00004264,0.00003849,-17407.53125000,0,0,0
1322934573.86458063,-0.00004268,0.00003839,-17408.68750000,0,0,0
1322934573.91654110,-0.00004263,0.00003849,-17409.84375000,0,0,0
1322934573.96557784,-0.00004268,0.00003839,-17411.00195312,0,0,0
1322934574.01450682,-0.00004263,0.00003849,-17412.15820312,0,0,0
1322934574.06456900,-0.00004267,0.00003839,-17413.31445312,0,0,0
1322934574.11440444,-0.00004263,0.00003849,-17414.47070312,0,0,0
