Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322936042.36860991,-0.00001637,0.00003290,-66783.20312500,0,0,0
1322936042.42199826,-0.00001639,0.00003286,-66785.40625000,0,0,0
1322936042.46959853,-0.00001637,0.00003290,-66787.60156250,0,0,0
1322936042.51759076,-0.00001639,0.00003286,-66789.80468750,0,0,0
1322936042.56064820,-0.00001637,0.00003291,-66792.00000000,0,0,0
1322936042.62158489,-0.00001637,0.00003291,-66793.76562500,0,0,0
1322936042.66958499,-0.00001637,0.00003291,-66796.39843750,0,0,0
1322936042.72063160,-0.00001639,0.00003286,-66798.60156250,0,0,0
1322936042.76858830,-0.00001636,0.00003291,-66800.79687500,0,0,0
1322936042.82064509,-0.00001638,0.00003286,-66803.00000000,0,0,0
1322936042.86062527,-0.00001636,0.00003291,-66805.19531250,0,0,0
1322936042.92149329,-0.00001636,0.00003291,-66806.96093750,0,0,0
1322936042.96162772,-0.00001636,0.00003291,-66809.59375000,0,0,0
1322936043.02076721,-0.00001636,0.00003291,-66811.35937500,0,0,0
1322936043.06161880,-0.00001636,0.00003291,-66814.00000000,0,0,0
1322936043.10859251,-0.00001636,0.00003291,-66815.75781250,0,0,0
1322936043.16958690,-0.00001638,0.00003286,-66817.95312500,0,0,0
1322936043.20957088,-0.00001638,0.00003286,-66820.59375000,0,0,0
1322936043.26857066,-0.00001638,0.00003286,-66822.35156250,0,0,0
1322936043.31757593,-0.00001638,0.00003286,-66824.99218750,0,0,0
1322936043.36066937,-0.00001636,0.00003291,-66827.19531250,0,0,0
1322936043.41811609,-0.00001636,0.00003291,-66828.95312500,0,0,0
1322936043.46956968,-0.00001636,0.00003291,-66831.59375000,0,0,0
1322936043.51762652,-0.00001638,0.00003286,-66833.79687500,0,0,0
1322936043.57058334,-0.00001636,0.00003291,-66835.99218750,0,0,0
1322936043.60961008,-0.00001637,0.00003286,-66838.19531250,0,0,0
1322936043.65857911,-0.00001637,0.00003286,-66839.95312500,0,0,0
1322936043.72054100,-0.00001635,0.00003291,-66842.15625000,0,0,0
1322936043.76961327,-0.00001635,0.00003291,-66844.78906250,0,0,0
1322936043.82058573,-0.00001637,0.00003286,-66846.99218750,0,0,0
1322936043.86160564,-0.00001635,0.00003291,-66849.19531250,0,0,0
1322936043.92159843,-0.00001635,0.00003291,-66850.95312500,0,0,0
1322936043.96960139,-0.00001635,0.00003291,-66853.59375000,0,0,0
1322936044.02059340,-0.00001637,0.00003286,-66855.78906250,0,0,0
1322936044.06159306,-0.00001635,0.00003291,-66857.99218750,0,0,0
1322936044.12057972,-0.00001635,0.00003291,-66859.75000000,0,0,0
1322936044.16959453,-0.00001635,0.00003291,-66862.39062500,0,0,0
1322936044.20959997,-0.00001637,0.00003286,-66864.59375000,0,0,0
1322936044.26059270,-0.00001637,0.00003286,-66866.35156250,0,0,0
1322936044.30855703,-0.00001635,0.00003291,-66868.55468750,0,0,0
1322936044.36854911,-0.00001637,0.00003286,-66870.75781250,0,0,0
1322936044.42057371,-0.00001637,0.00003286,-66873.39843750,0,0,0
1322936044.46056747,-0.00001635,0.00003291,-66875.59375000,0,0,0
1322936044.51766872,-0.00001635,0.00003291,-66877.35937500,0,0,0
1322936044.56857443,-0.00001634,0.00003291,-66880.00000000,0,0,0
1322936044.61743665,-0.00001636,0.00003286,-66882.19531250,0,0,0
1322936044.66056299,-0.00001634,0.00003291,-66884.39843750,0,0,0
1322936044.71757841,-0.00001634,0.00003291,-66886.15625000,0,0,0
1322936044.76055479,-0.00001634,0.00003291,-66888.79687500,0,0,0
1322936044.82052398,-0.00001634,0.00003291,-66890.56250000,0,0,0
1322936044.85756636,-0.00001634,0.00003291,-66893.20312500,0,0,0
1322936044.91761041,-0.00001634,0.00003291,-66894.96093750,0,0,0
1322936044.95759153,-0.00001634,0.00003291,-66897.60156250,0,0,0
1322936045.00860643,-0.00001634,0.00003291,-66899.35937500,0,0,0
1322936045.06054115,-0.00001636,0.00003286,-66901.56250000,0,0,0
1322936045.10857463,-0.00001634,0.00003291,-66903.76562500,0,0,0
1322936045.16956663,-0.00001636,0.00003286,-66905.96093750,0,0,0
1322936045.20958352,-0.00001636,0.00003286,-66908.60937500,0,0,0
1322936045.26122069,-0.00001636,0.00003286,-66910.36718750,0,0,0
1322936045.32053781,-0.00001634,0.00003291,-66912.57031250,0,0,0
1322936045.36157060,-0.00001634,0.00003291,-66915.21093750,0,0,0
1322936045.42060161,-0.00001634,0.00003291,-66916.96875000,0,0,0
1322936045.46957397,-0.00001633,0.00003291,-66919.60937500,0,0,0
1322936045.50958300,-0.00001636,0.00003286,-66921.81250000,0,0,0
1322936045.56060839,-0.00001636,0.00003286,-66923.57031250,0,0,0
1322936045.60956860,-0.00001633,0.00003291,-66925.77343750,0,0,0
1322936045.65854406,-0.00001635,0.00003286,-66927.97656250,0,0,0
1322936045.70956826,-0.00001633,0.00003291,-66930.17968750,0,0,0
1322936045.76954913,-0.00001635,0.00003286,-66932.37500000,0,0,0
1322936045.80856824,-0.00001635,0.00003286,-66935.02343750,0,0,0
1322936045.86156654,-0.00001635,0.00003286,-66936.78125000,0,0,0
1322936045.91757584,-0.00001633,0.00003291,-66938.98437500,0,0,0
1322936045.96158981,-0.00001633,0.00003291,-66941.62500000,0,0,0
1322936046.00960040,-0.00001633,0.00003291,-66943.38281250,0,0,0
1322936046.06054044,-0.00001635,0.00003286,-66945.58593750,0,0,0
1322936046.10860682,-0.00001633,0.00003291,-66947.78906250,0,0,0
1322936046.16056657,-0.00001635,0.00003286,-66949.99218750,0,0,0
1322936046.22055626,-0.00001633,0.00003291,-66952.19531250,0,0,0
1322936046.26854229,-0.00001633,0.00003291,-66954.83593750,0,0,0
1322936046.31757069,-0.00001635,0.00003286,-66957.03906250,0,0,0
1322936046.36053848,-0.00001633,0.00003291,-66959.23437500,0,0,0
1322936046.41765404,-0.00001632,0.00003291,-66961.00000000,0,0,0
1322936046.46966815,-0.00001632,0.00003291,-66963.64062500,0,0,0
1322936046.51766968,-0.00001635,0.00003286,-66965.84375000,0,0,0
1322936046.56964540,-0.00001632,0.00003291,-66968.04687500,0,0,0
1322936046.60961151,-0.00001635,0.00003286,-66970.24218750,0,0,0
1322936046.66964221,-0.00001635,0.00003286,-66972.00781250,0,0,0
1322936046.71757126,-0.00001634,0.00003286,-66974.64843750,0,0,0
1322936046.76120639,-0.00001632,0.00003292,-66976.85156250,0,0,0
1322936046.81757259,-0.00001632,0.00003292,-66978.61718750,0,0,0
1322936046.86855888,-0.00001632,0.00003292,-66981.25781250,0,0,0
1322936046.92177296,-0.00001634,0.00003286,-66983.46093750,0,0,0
1322936046.96964216,-0.00001632,0.00003292,-66985.65625000,0,0,0
1322936047.00891471,-0.00001634,0.00003287,-66987.85937500,0,0,0
1322936047.06854749,-0.00001634,0.00003287,-66989.62500000,0,0,0
1322936047.11767268,-0.00001634,0.00003287,-66992.26562500,0,0,0
1322936047.16055822,-0.00001632,0.00003292,-66994.46875000,0,0,0
1322936047.22167540,-0.00001632,0.00003292,-66996.23437500,0,0,0
1322936047.26855993,-0.00001632,0.00003292,-66998.87500000,0,0,0
1322936047.30959845,-0.00001634,0.00003287,-67001.07812500,0,0,0
1322936047.36958933,-0.00001634,0.00003287,-67002.83593750,0,0,0
1322936047.40960217,-0.00001634,0.00003287,-67005.47656250,0,0,0
1322936047.46959782,-0.00001634,0.00003287,-67007.24218750,0,0,0
1322936047.51764798,-0.00001634,0.00003287,-67009.88281250,0,0,0
1322936047.56153107,-0.00001631,0.00003292,-67012.08593750,0,0,0
1322936047.62059999,-0.00001631,0.00003292,-67013.85156250,0,0,0
1322936047.66856909,-0.00001631,0.00003292,-67016.49218750,0,0,0
1322936047.71767068,-0.00001634,0.00003287,-67018.69531250,0,0,0
1322936047.76965237,-0.00001631,0.00003292,-67020.89843750,0,0,0
1322936047.81768966,-0.00001634,0.00003287,-67023.10156250,0,0,0
1322936047.85767603,-0.00001631,0.00003292,-67025.30468750,0,0,0
1322936047.91764331,-0.00001631,0.00003292,-67027.06250000,0,0,0
1322936047.96854544,-0.00001631,0.00003292,-67029.71093750,0,0,0
1322936048.01770353,-0.00001633,0.00003287,-67031.91406250,0,0,0
1322936048.06853104,-0.00001631,0.00003292,-67034.11718750,0,0,0
1322936048.11758828,-0.00001633,0.00003287,-67036.32031250,0,0,0
1322936048.16055799,-0.00001631,0.00003292,-67038.52343750,0,0,0
1322936048.21767640,-0.00001630,0.00003292,-67040.28125000,0,0,0
1322936048.26153350,-0.00001630,0.00003292,-67042.92968750,0,0,0
1322936048.31767035,-0.00001630,0.00003292,-67044.68750000,0,0,0
1322936048.36054683,-0.00001630,0.00003292,-67047.33593750,0,0,0
1322936048.42166209,-0.00001630,0.00003292,-67049.09375000,0,0,0
1322936048.46930647,-0.00001630,0.00003292,-67051.74218750,0,0,0
1322936048.52167702,-0.00001633,0.00003287,-67053.94531250,0,0,0
1322936048.56955481,-0.00001630,0.00003292,-67056.14843750,0,0,0
1322936048.60857153,-0.00001633,0.00003287,-67058.35156250,0,0,0
1322936048.66970015,-0.00001633,0.00003287,-67060.10937500,0,0,0
1322936048.70966077,-0.00001633,0.00003287,-67062.75781250,0,0,0
1322936048.76112747,-0.00001633,0.00003287,-67064.51562500,0,0,0
1322936048.82167315,-0.00001630,0.00003292,-67066.71875000,0,0,0
1322936048.85766625,-0.00001630,0.00003292,-67069.36718750,0,0,0
1322936048.91756511,-0.00001630,0.00003292,-67071.12500000,0,0,0
1322936048.96964931,-0.00001630,0.00003292,-67073.77343750,0,0,0
1322936049.01754427,-0.00001632,0.00003287,-67075.97656250,0,0,0
1322936049.06064248,-0.00001630,0.00003292,-67078.17968750,0,0,0
1322936049.12166739,-0.00001629,0.00003292,-67079.93750000,0,0,0
1322936049.16148424,-0.00001629,0.00003292,-67082.58593750,0,0,0
1322936049.20996690,-0.00001629,0.00003292,-67084.35156250,0,0,0
1322936049.26164389,-0.00001632,0.00003287,-67086.55468750,0,0,0
1322936049.32235551,-0.00001629,0.00003292,-67088.75781250,0,0,0
1322936049.36056614,-0.00001629,0.00003292,-67091.39843750,0,0,0
1322936049.42167616,-0.00001629,0.00003292,-67093.16406250,0,0,0
1322936049.46965933,-0.00001629,0.00003292,-67095.80468750,0,0,0
1322936049.51767015,-0.00001632,0.00003287,-67098.00781250,0,0,0
1322936049.56053543,-0.00001629,0.00003292,-67100.21093750,0,0,0
1322936049.62163925,-0.00001629,0.00003292,-67101.97656250,0,0,0
1322936049.66965413,-0.00001629,0.00003292,-67104.62500000,0,0,0
1322936049.71033382,-0.00001632,0.00003287,-67106.82812500,0,0,0
1322936049.76864624,-0.00001632,0.00003287,-67108.58593750,0,0,0
1322936049.80956912,-0.00001632,0.00003287,-67111.23437500,0,0,0
1322936049.86863923,-0.00001632,0.00003287,-67113.00000000,0,0,0
1322936049.92163301,-0.00001632,0.00003287,-67115.64062500,0,0,0
1322936049.96965218,-0.00001628,0.00003292,-67117.84375000,0,0,0
1322936050.00967193,-0.00001631,0.00003287,-67120.04687500,0,0,0
1322936050.06967402,-0.00001631,0.00003287,-67121.81250000,0,0,0
1322936050.12056780,-0.00001631,0.00003287,-67124.46093750,0,0,0
1322936050.16167665,-0.00001628,0.00003292,-67126.66406250,0,0,0
1322936050.22176600,-0.00001628,0.00003292,-67128.42968750,0,0,0
1322936050.26064610,-0.00001628,0.00003292,-67131.07031250,0,0,0
1322936050.32059097,-0.00001628,0.00003292,-67132.83593750,0,0,0
1322936050.36865091,-0.00001628,0.00003292,-67135.47656250,0,0,0
1322936050.42102337,-0.00001631,0.00003287,-67137.68750000,0,0,0
1322936050.46964693,-0.00001628,0.00003292,-67139.89062500,0,0,0
1322936050.51765633,-0.00001631,0.00003287,-67142.09375000,0,0,0
1322936050.56864381,-0.00001628,0.00003292,-67144.29687500,0,0,0
1322936050.62055254,-0.00001631,0.00003287,-67146.50000000,0,0,0
1322936050.66864634,-0.00001628,0.00003292,-67148.70312500,0,0,0
1322936050.72063661,-0.00001631,0.00003287,-67150.91406250,0,0,0
1322936050.76965976,-0.00001627,0.00003292,-67153.11718750,0,0,0
1322936050.80968213,-0.00001631,0.00003287,-67155.32031250,0,0,0
1322936050.86064744,-0.00001631,0.00003287,-67157.08593750,0,0,0
1322936050.90966988,-0.00001627,0.00003292,-67159.28906250,0,0,0
1322936050.96967077,-0.00001631,0.00003287,-67161.49218750,0,0,0
1322936051.00968218,-0.00001630,0.00003287,-67164.14062500,0,0,0
1322936051.06063414,-0.00001630,0.00003287,-67165.89843750,0,0,0
1322936051.11763835,-0.00001627,0.00003292,-67168.10937500,0,0,0
1322936051.16972208,-0.00001627,0.00003292,-67170.75000000,0,0,0
1322936051.21764112,-0.00001630,0.00003287,-67172.96093750,0,0,0
1322936051.25827670,-0.00001627,0.00003292,-67175.16406250,0,0,0
1322936051.30863643,-0.00001627,0.00003292,-67176.92968750,0,0,0
1322936051.36055756,-0.00001630,0.00003287,-67179.13281250,0,0,0
1322936051.42126966,-0.00001627,0.00003292,-67181.33593750,0,0,0
1322936051.46873999,-0.00001627,0.00003292,-67183.98437500,0,0,0
1322936051.52159238,-0.00001630,0.00003287,-67186.18750000,0,0,0
1322936051.56966376,-0.00001627,0.00003292,-67188.39062500,0,0,0
1322936051.60968184,-0.00001630,0.00003287,-67190.59375000,0,0,0
1322936051.66168022,-0.00001630,0.00003287,-67192.35937500,0,0,0
1322936051.71763968,-0.00001626,0.00003292,-67194.57031250,0,0,0
1322936051.76965070,-0.00001626,0.00003292,-67197.21093750,0,0,0
1322936051.81764293,-0.00001630,0.00003287,-67199.42187500,0,0,0
1322936051.86964941,-0.00001626,0.00003292,-67201.62500000,0,0,0
1322936051.90952635,-0.00001630,0.00003287,-67203.82812500,0,0,0
1322936051.96868014,-0.00001630,0.00003287,-67205.59375000,0,0,0
1322936052.02164292,-0.00001629,0.00003287,-67208.24218750,0,0,0
1322936052.06863666,-0.00001626,0.00003292,-67210.44531250,0,0,0
1322936052.12158275,-0.00001629,0.00003287,-67212.64843750,0,0,0
1322936052.16965032,-0.00001626,0.00003292,-67214.85937500,0,0,0
1322936052.21767330,-0.00001629,0.00003287,-67217.06250000,0,0,0
1322936052.26063275,-0.00001626,0.00003292,-67219.26562500,0,0,0
1322936052.32054257,-0.00001626,0.00003292,-67221.03125000,0,0,0
1322936052.36851788,-0.00001626,0.00003292,-67223.67968750,0,0,0
1322936052.40968108,-0.00001629,0.00003287,-67225.88281250,0,0,0
1322936052.46852875,-0.00001629,0.00003287,-67227.64843750,0,0,0
1322936052.50924230,-0.00001629,0.00003287,-67230.29687500,0,0,0
1322936052.56153584,-0.00001629,0.00003287,-67232.06250000,0,0,0
1322936052.62068200,-0.00001625,0.00003292,-67234.26562500,0,0,0
1322936052.66964173,-0.00001625,0.00003292,-67236.91406250,0,0,0
1322936052.70946789,-0.00001629,0.00003287,-67239.11718750,0,0,0
1322936052.76967072,-0.00001629,0.00003287,-67240.88281250,0,0,0
1322936052.81766510,-0.00001629,0.00003287,-67243.53125000,0,0,0
1322936052.86857438,-0.00001625,0.00003292,-67245.73437500,0,0,0
1322936052.91273308,-0.00001628,0.00003287,-67247.94531250,0,0,0
1322936052.96052885,-0.00001628,0.00003287,-67249.70312500,0,0,0
1322936053.00864863,-0.00001625,0.00003292,-67251.91406250,0,0,0
1322936053.06164002,-0.00001628,0.00003287,-67254.11718750,0,0,0
1322936053.12051225,-0.00001625,0.00003292,-67256.32812500,0,0,0
1322936053.16064239,-0.00001625,0.00003292,-67258.97656250,0,0,0
1322936053.22063470,-0.00001624,0.00003292,-67260.73437500,0,0,0
1322936053.26123548,-0.00001624,0.00003292,-67263.38281250,0,0,0
1322936053.30864763,-0.00001624,0.00003292,-67265.14843750,0,0,0
1322936053.36156321,-0.00001628,0.00003287,-67267.35937500,0,0,0
1322936053.42154503,-0.00001624,0.00003292,-67269.56250000,0,0,0
1322936053.46058631,-0.00001624,0.00003292,-67272.21093750,0,0,0
1322936053.50863504,-0.00001624,0.00003292,-67273.97656250,0,0,0
1322936053.56111121,-0.00001628,0.00003287,-67276.17968750,0,0,0
1322936053.62123537,-0.00001624,0.00003292,-67278.39062500,0,0,0
1322936053.66853976,-0.00001624,0.00003292,-67281.03906250,0,0,0
1322936053.72155213,-0.00001628,0.00003287,-67283.24218750,0,0,0
1322936053.76965165,-0.00001624,0.00003292,-67285.44531250,0,0,0
1322936053.81764221,-0.00001627,0.00003287,-67287.65625000,0,0,0
1322936053.86051512,-0.00001624,0.00003292,-67289.85937500,0,0,0
1322936053.91763687,-0.00001624,0.00003292,-67291.62500000,0,0,0
1322936053.96864605,-0.00001623,0.00003292,-67294.27343750,0,0,0
1322936054.02051234,-0.00001627,0.00003287,-67296.48437500,0,0,0
1322936054.06070995,-0.00001623,0.00003292,-67298.68750000,0,0,0
1322936054.11763692,-0.00001623,0.00003292,-67300.45312500,0,0,0
1322936054.16080642,-0.00001623,0.00003292,-67303.10156250,0,0,0
1322936054.22065043,-0.00001623,0.00003292,-67304.86718750,0,0,0
1322936054.26110744,-0.00001623,0.00003292,-67307.51562500,0,0,0
1322936054.31766152,-0.00001623,0.00003292,-67309.28125000,0,0,0
1322936054.36863708,-0.00001623,0.00003292,-67311.92968750,0,0,0
1322936054.42163897,-0.00001627,0.00003287,-67314.14062500,0,0,0
1322936054.46863532,-0.00001623,0.00003292,-67316.34375000,0,0,0
1322936054.50972128,-0.00001627,0.00003287,-67318.55468750,0,0,0
1322936054.56064320,-0.00001627,0.00003287,-67320.32031250,0,0,0
1322936054.61735177,-0.00001623,0.00003292,-67322.52343750,0,0,0
1322936054.66964889,-0.00001623,0.00003292,-67325.17187500,0,0,0
1322936054.72063398,-0.00001626,0.00003287,-67327.38281250,0,0,0
1322936054.76205802,-0.00001622,0.00003292,-67329.58593750,0,0,0
1322936054.82156181,-0.00001622,0.00003292,-67331.35156250,0,0,0
1322936054.86153984,-0.00001622,0.00003292,-67334.00000000,0,0,0
1322936054.92063236,-0.00001622,0.00003292,-67335.76562500,0,0,0
1322936054.96866822,-0.00001622,0.00003292,-67338.41406250,0,0,0
1322936055.02126026,-0.00001626,0.00003287,-67340.62500000,0,0,0
1322936055.06966352,-0.00001622,0.00003292,-67342.82812500,0,0,0
1322936055.11764073,-0.00001626,0.00003287,-67345.03906250,0,0,0
1322936055.16966319,-0.00001622,0.00003292,-67347.25000000,0,0,0
1322936055.20968175,-0.00001626,0.00003287,-67349.45312500,0,0,0
1322936055.26704192,-0.00001626,0.00003287,-67351.21875000,0,0,0
1322936055.31753039,-0.00001626,0.00003287,-67353.86718750,0,0,0
1322936055.36064124,-0.00001622,0.00003292,-67356.07812500,0,0,0
1322936055.42116308,-0.00001622,0.00003292,-67357.84375000,0,0,0
1322936055.46966529,-0.00001622,0.00003292,-67360.49218750,0,0,0
1322936055.51766682,-0.00001625,0.00003287,-67362.70312500,0,0,0
1322936055.56863499,-0.00001621,0.00003292,-67364.90625000,0,0,0
1322936055.61763644,-0.00001625,0.00003287,-67367.11718750,0,0,0
1322936055.66964793,-0.00001621,0.00003292,-67369.32031250,0,0,0
1322936055.70906019,-0.00001625,0.00003287,-67371.53125000,0,0,0
1322936055.76864409,-0.00001625,0.00003287,-67373.29687500,0,0,0
1322936055.82063532,-0.00001625,0.00003287,-67375.94531250,0,0,0
1322936055.86164999,-0.00001621,0.00003292,-67378.15625000,0,0,0
1322936055.91763902,-0.00001621,0.00003292,-67379.92187500,0,0,0
1322936055.96064234,-0.00001621,0.00003292,-67382.57031250,0,0,0
1322936056.01754999,-0.00001621,0.00003292,-67384.33593750,0,0,0
1322936056.06864452,-0.00001621,0.00003292,-67386.98437500,0,0,0
1322936056.10967946,-0.00001625,0.00003287,-67389.19531250,0,0,0
1322936056.16157675,-0.00001625,0.00003287,-67390.96093750,0,0,0
1322936056.22063231,-0.00001621,0.00003292,-67393.17187500,0,0,0
1322936056.26165509,-0.00001621,0.00003292,-67395.82031250,0,0,0
1322936056.30967069,-0.00001621,0.00003292,-67397.58593750,0,0,0
1322936056.36966395,-0.00001624,0.00003287,-67399.79687500,0,0,0
1322936056.40965223,-0.00001624,0.00003287,-67402.44531250,0,0,0
1322936056.46864414,-0.00001624,0.00003287,-67404.21093750,0,0,0
1322936056.50964522,-0.00001624,0.00003287,-67406.85937500,0,0,0
1322936056.56850863,-0.00001624,0.00003287,-67408.63281250,0,0,0
1322936056.61010337,-0.00001624,0.00003287,-67411.28125000,0,0,0
1322936056.66158104,-0.00001624,0.00003287,-67413.04687500,0,0,0
1322936056.72164893,-0.00001620,0.00003292,-67415.25781250,0,0,0
1322936056.76157856,-0.00001620,0.00003292,-67417.90625000,0,0,0
1322936056.81763816,-0.00001620,0.00003292,-67419.67187500,0,0,0
1322936056.86055541,-0.00001620,0.00003292,-67422.32031250,0,0,0
1322936056.91763783,-0.00001620,0.00003292,-67424.08593750,0,0,0
1322936056.96064472,-0.00001620,0.00003292,-67426.74218750,0,0,0
1322936057.01766491,-0.00001620,0.00003292,-67428.50781250,0,0,0
1322936057.06156516,-0.00001620,0.00003292,-67431.15625000,0,0,0
1322936057.11007309,-0.00001620,0.00003292,-67432.92187500,0,0,0
1322936057.16055655,-0.00001623,0.00003287,-67435.13281250,0,0,0
1322936057.21753359,-0.00001619,0.00003292,-67437.34375000,0,0,0
1322936057.26864386,-0.00001619,0.00003292,-67439.99218750,0,0,0
1322936057.31766725,-0.00001623,0.00003287,-67442.20312500,0,0,0
1322936057.35808659,-0.00001619,0.00003292,-67444.41406250,0,0,0
1322936057.41756415,-0.00001619,0.00003292,-67446.17968750,0,0,0
1322936057.46053314,-0.00001619,0.00003292,-67448.82812500,0,0,0
1322936057.52064633,-0.00001619,0.00003292,-67450.59375000,0,0,0
1322936057.56163549,-0.00001619,0.00003292,-67453.25000000,0,0,0
1322936057.61766291,-0.00001619,0.00003292,-67455.01562500,0,0,0
1322936057.66063595,-0.00001619,0.00003292,-67457.66406250,0,0,0
1322936057.70863080,-0.00001619,0.00003292,-67459.43750000,0,0,0
1322936057.76863933,-0.00001623,0.00003287,-67461.64062500,0,0,0
1322936057.81764078,-0.00001623,0.00003287,-67464.29687500,0,0,0
1322936057.86064434,-0.00001619,0.00003292,-67466.50781250,0,0,0
1322936057.91766262,-0.00001619,0.00003292,-67468.27343750,0,0,0
1322936057.96123624,-0.00001618,0.00003292,-67470.92187500,0,0,0
1322936058.00956178,-0.00001618,0.00003291,-67472.68750000,0,0,0
1322936058.06851363,-0.00001622,0.00003287,-67474.89843750,0,0,0
1322936058.10994673,-0.00001622,0.00003287,-67477.55468750,0,0,0
1322936058.15766525,-0.00001622,0.00003287,-67479.32031250,0,0,0
1322936058.22052860,-0.00001618,0.00003291,-67481.53125000,0,0,0
1322936058.26149035,-0.00001618,0.00003291,-67484.17968750,0,0,0
1322936058.32090044,-0.00001618,0.00003291,-67485.94531250,0,0,0
1322936058.36105800,-0.00001618,0.00003291,-67488.60156250,0,0,0
1322936058.42064142,-0.00001618,0.00003291,-67490.36718750,0,0,0
1322936058.46975589,-0.00001618,0.00003291,-67493.02343750,0,0,0
1322936058.52063417,-0.00001622,0.00003287,-67495.22656250,0,0,0
1322936058.56168151,-0.00001618,0.00003291,-67497.43750000,0,0,0
1322936058.60854864,-0.00001618,0.00003291,-67499.21093750,0,0,0
1322936058.66051292,-0.00001622,0.00003287,-67501.41406250,0,0,0
1322936058.70854402,-0.00001618,0.00003291,-67503.62500000,0,0,0
