Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322939184.51294851,-0.00000580,0.00005742,-270396.78125000,0,0,0
1322939184.56468892,-0.00000569,0.00005751,-270401.06250000,0,0,0
1322939184.61313176,-0.00000580,0.00005742,-270405.37500000,0,0,0
1322939184.67366123,-0.00000569,0.00005751,-270409.65625000,0,0,0
1322939184.71268129,-0.00000569,0.00005751,-270414.78125000,0,0,0
1322939184.77364755,-0.00000569,0.00005751,-270418.21875000,0,0,0
1322939184.81362438,-0.00000569,0.00005751,-270423.37500000,0,0,0
1322939184.87368226,-0.00000569,0.00005751,-270426.81250000,0,0,0
1322939184.91362119,-0.00000569,0.00005751,-270431.93750000,0,0,0
1322939184.97362208,-0.00000569,0.00005751,-270435.37500000,0,0,0
1322939185.01668191,-0.00000569,0.00005751,-270440.53125000,0,0,0
1322939185.06569147,-0.00000569,0.00005752,-270443.96875000,0,0,0
1322939185.11368275,-0.00000580,0.00005743,-270448.25000000,0,0,0
1322939185.16468859,-0.00000569,0.00005752,-270452.53125000,0,0,0
1322939185.21360850,-0.00000580,0.00005743,-270456.81250000,0,0,0
1322939185.27362275,-0.00000569,0.00005752,-270461.09375000,0,0,0
1322939185.31650805,-0.00000569,0.00005752,-270466.25000000,0,0,0
1322939185.37365746,-0.00000569,0.00005752,-270469.68750000,0,0,0
1322939185.42565584,-0.00000569,0.00005752,-270474.84375000,0,0,0
1322939185.46646190,-0.00000580,0.00005744,-270479.12500000,0,0,0
1322939185.51259875,-0.00000580,0.00005744,-270482.56250000,0,0,0
1322939185.56518340,-0.00000569,0.00005752,-270486.84375000,0,0,0
1322939185.61365652,-0.00000580,0.00005744,-270491.12500000,0,0,0
1322939185.66561413,-0.00000569,0.00005752,-270495.40625000,0,0,0
1322939185.71765947,-0.00000580,0.00005744,-270499.71875000,0,0,0
1322939185.77268291,-0.00000569,0.00005753,-270504.00000000,0,0,0
1322939185.81364727,-0.00000569,0.00005753,-270509.15625000,0,0,0
1322939185.87358761,-0.00000569,0.00005753,-270512.56250000,0,0,0
1322939185.91363883,-0.00000569,0.00005753,-270517.71875000,0,0,0
1322939185.97357464,-0.00000569,0.00005753,-270521.15625000,0,0,0
1322939186.01363111,-0.00000569,0.00005753,-270526.31250000,0,0,0
1322939186.06468797,-0.00000569,0.00005753,-270529.71875000,0,0,0
1322939186.11365581,-0.00000580,0.00005745,-270534.03125000,0,0,0
1322939186.17258644,-0.00000569,0.00005753,-270538.31250000,0,0,0
1322939186.21365023,-0.00000569,0.00005753,-270543.46875000,0,0,0
1322939186.26469493,-0.00000569,0.00005753,-270546.87500000,0,0,0
1322939186.31268573,-0.00000580,0.00005745,-270551.18750000,0,0,0
1322939186.37364149,-0.00000569,0.00005754,-270555.46875000,0,0,0
1322939186.42469430,-0.00000569,0.00005754,-270560.62500000,0,0,0
1322939186.46458292,-0.00000580,0.00005745,-270564.90625000,0,0,0
1322939186.51268721,-0.00000580,0.00005745,-270568.34375000,0,0,0
1322939186.56510210,-0.00000569,0.00005754,-270572.62500000,0,0,0
1322939186.61765027,-0.00000580,0.00005745,-270576.90625000,0,0,0
1322939186.67666578,-0.00000569,0.00005754,-270581.18750000,0,0,0
1322939186.72564578,-0.00000569,0.00005754,-270586.34375000,0,0,0
1322939186.77365112,-0.00000580,0.00005746,-270590.62500000,0,0,0
1322939186.81367517,-0.00000569,0.00005754,-270594.93750000,0,0,0
1322939186.87364006,-0.00000569,0.00005754,-270598.34375000,0,0,0
1322939186.92564440,-0.00000569,0.00005754,-270603.50000000,0,0,0
1322939186.96571970,-0.00000580,0.00005746,-270607.78125000,0,0,0
1322939187.01764464,-0.00000580,0.00005746,-270611.21875000,0,0,0
1322939187.07363248,-0.00000569,0.00005755,-270615.50000000,0,0,0
1322939187.11363792,-0.00000569,0.00005755,-270620.65625000,0,0,0
1322939187.16683269,-0.00000569,0.00005755,-270624.09375000,0,0,0
1322939187.22561026,-0.00000580,0.00005746,-270628.37500000,0,0,0
1322939187.26570988,-0.00000580,0.00005746,-270633.53125000,0,0,0
1322939187.32565045,-0.00000580,0.00005746,-270636.96875000,0,0,0
1322939187.37367105,-0.00000580,0.00005746,-270642.12500000,0,0,0
1322939187.41684675,-0.00000569,0.00005755,-270646.40625000,0,0,0
1322939187.47363925,-0.00000569,0.00005755,-270649.84375000,0,0,0
1322939187.51364231,-0.00000569,0.00005755,-270654.96875000,0,0,0
1322939187.56463337,-0.00000569,0.00005756,-270658.40625000,0,0,0
1322939187.61268878,-0.00000580,0.00005747,-270662.71875000,0,0,0
1322939187.66464853,-0.00000569,0.00005756,-270667.00000000,0,0,0
1322939187.72564745,-0.00000580,0.00005747,-270671.28125000,0,0,0
1322939187.77369428,-0.00000580,0.00005747,-270676.43750000,0,0,0
1322939187.81360006,-0.00000569,0.00005756,-270680.71875000,0,0,0
1322939187.86469364,-0.00000569,0.00005756,-270684.15625000,0,0,0
1322939187.92469597,-0.00000580,0.00005747,-270688.43750000,0,0,0
1322939187.96649504,-0.00000580,0.00005747,-270693.59375000,0,0,0
1322939188.01358008,-0.00000580,0.00005747,-270697.03125000,0,0,0
1322939188.06619954,-0.00000569,0.00005756,-270701.31250000,0,0,0
1322939188.11363959,-0.00000580,0.00005748,-270705.59375000,0,0,0
1322939188.17366195,-0.00000569,0.00005756,-270709.90625000,0,0,0
1322939188.21258783,-0.00000569,0.00005757,-270715.06250000,0,0,0
1322939188.27763295,-0.00000569,0.00005757,-270718.46875000,0,0,0
1322939188.32564020,-0.00000569,0.00005757,-270723.62500000,0,0,0
1322939188.36671543,-0.00000580,0.00005748,-270727.90625000,0,0,0
1322939188.41762328,-0.00000580,0.00005748,-270731.34375000,0,0,0
1322939188.47675610,-0.00000569,0.00005757,-270735.65625000,0,0,0
1322939188.51460505,-0.00000569,0.00005757,-270740.78125000,0,0,0
1322939188.57266998,-0.00000569,0.00005757,-270744.21875000,0,0,0
1322939188.61660576,-0.00000569,0.00005757,-270749.37500000,0,0,0
1322939188.66681075,-0.00000569,0.00005757,-270752.81250000,0,0,0
1322939188.71358585,-0.00000580,0.00005749,-270757.09375000,0,0,0
1322939188.76660705,-0.00000569,0.00005757,-270761.37500000,0,0,0
1322939188.81664634,-0.00000580,0.00005749,-270765.68750000,0,0,0
1322939188.86561155,-0.00000569,0.00005758,-270769.96875000,0,0,0
1322939188.92464852,-0.00000580,0.00005749,-270774.25000000,0,0,0
1322939188.96564436,-0.00000580,0.00005749,-270779.40625000,0,0,0
1322939189.02467418,-0.00000580,0.00005749,-270782.84375000,0,0,0
1322939189.06560373,-0.00000580,0.00005749,-270788.00000000,0,0,0
1322939189.12464929,-0.00000580,0.00005749,-270791.43750000,0,0,0
1322939189.17360735,-0.00000580,0.00005749,-270796.56250000,0,0,0
1322939189.21358943,-0.00000569,0.00005758,-270800.87500000,0,0,0
1322939189.27759075,-0.00000569,0.00005758,-270804.31250000,0,0,0
1322939189.32462883,-0.00000569,0.00005758,-270809.43750000,0,0,0
1322939189.36556268,-0.00000580,0.00005750,-270813.75000000,0,0,0
1322939189.42559147,-0.00000580,0.00005750,-270817.18750000,0,0,0
1322939189.47359610,-0.00000580,0.00005750,-270822.31250000,0,0,0
1322939189.51357174,-0.00000569,0.00005759,-270826.62500000,0,0,0
1322939189.57664275,-0.00000569,0.00005759,-270830.06250000,0,0,0
1322939189.62462616,-0.00000569,0.00005759,-270835.18750000,0,0,0
1322939189.67658877,-0.00000580,0.00005750,-270839.50000000,0,0,0
1322939189.72462702,-0.00000569,0.00005759,-270843.78125000,0,0,0
1322939189.77756953,-0.00000580,0.00005750,-270848.06250000,0,0,0
1322939189.82460546,-0.00000569,0.00005759,-270852.37500000,0,0,0
1322939189.87661672,-0.00000580,0.00005750,-270856.65625000,0,0,0
1322939189.91356349,-0.00000569,0.00005759,-270860.93750000,0,0,0
1322939189.97758484,-0.00000569,0.00005759,-270864.37500000,0,0,0
1322939190.02558875,-0.00000569,0.00005759,-270869.53125000,0,0,0
1322939190.07357502,-0.00000580,0.00005751,-270873.81250000,0,0,0
1322939190.11412859,-0.00000569,0.00005760,-270878.12500000,0,0,0
1322939190.17694044,-0.00000569,0.00005760,-270881.56250000,0,0,0
1322939190.22460461,-0.00000569,0.00005760,-270886.68750000,0,0,0
1322939190.26556516,-0.00000580,0.00005751,-270891.00000000,0,0,0
1322939190.31354523,-0.00000580,0.00005751,-270894.43750000,0,0,0
1322939190.37358546,-0.00000569,0.00005760,-270898.71875000,0,0,0
1322939190.41762662,-0.00000569,0.00005760,-270903.87500000,0,0,0
1322939190.46459293,-0.00000569,0.00005760,-270907.31250000,0,0,0
1322939190.52559853,-0.00000580,0.00005752,-270911.59375000,0,0,0
1322939190.57790017,-0.00000580,0.00005752,-270916.75000000,0,0,0
1322939190.62457657,-0.00000569,0.00005760,-270921.03125000,0,0,0
1322939190.66560268,-0.00000580,0.00005752,-270925.31250000,0,0,0
1322939190.72560263,-0.00000580,0.00005752,-270928.75000000,0,0,0
1322939190.77719378,-0.00000580,0.00005752,-270933.90625000,0,0,0
1322939190.82642126,-0.00000569,0.00005761,-270938.21875000,0,0,0
1322939190.86574769,-0.00000580,0.00005752,-270942.50000000,0,0,0
1322939190.91759062,-0.00000580,0.00005752,-270945.93750000,0,0,0
1322939190.97757769,-0.00000569,0.00005761,-270950.21875000,0,0,0
1322939191.01660132,-0.00000569,0.00005761,-270955.37500000,0,0,0
1322939191.06457782,-0.00000569,0.00005761,-270958.81250000,0,0,0
1322939191.12558985,-0.00000580,0.00005753,-270963.09375000,0,0,0
1322939191.17657948,-0.00000580,0.00005753,-270968.25000000,0,0,0
1322939191.21359897,-0.00000569,0.00005761,-270972.53125000,0,0,0
1322939191.27358556,-0.00000569,0.00005762,-270975.96875000,0,0,0
1322939191.32654977,-0.00000569,0.00005762,-270981.12500000,0,0,0
1322939191.36456752,-0.00000580,0.00005753,-270985.43750000,0,0,0
1322939191.41356897,-0.00000580,0.00005753,-270988.84375000,0,0,0
1322939191.47656584,-0.00000569,0.00005762,-270993.15625000,0,0,0
1322939191.52654839,-0.00000569,0.00005762,-270998.31250000,0,0,0
1322939191.56559110,-0.00000580,0.00005753,-271002.59375000,0,0,0
1322939191.62558961,-0.00000580,0.00005753,-271006.03125000,0,0,0
1322939191.66559291,-0.00000580,0.00005754,-271011.18750000,0,0,0
1322939191.71757841,-0.00000580,0.00005754,-271014.62500000,0,0,0
1322939191.77652335,-0.00000569,0.00005762,-271018.90625000,0,0,0
1322939191.82557082,-0.00000569,0.00005762,-271024.06250000,0,0,0
1322939191.87756562,-0.00000580,0.00005754,-271028.34375000,0,0,0
1322939191.91355681,-0.00000569,0.00005763,-271032.65625000,0,0,0
1322939191.96454906,-0.00000569,0.00005763,-271036.09375000,0,0,0
1322939192.02556705,-0.00000580,0.00005754,-271040.37500000,0,0,0
1322939192.07756567,-0.00000580,0.00005754,-271045.53125000,0,0,0
1322939192.12557530,-0.00000569,0.00005763,-271049.81250000,0,0,0
1322939192.17656612,-0.00000580,0.00005754,-271054.12500000,0,0,0
1322939192.22556520,-0.00000569,0.00005763,-271058.40625000,0,0,0
1322939192.27754068,-0.00000580,0.00005755,-271062.68750000,0,0,0
1322939192.32556725,-0.00000569,0.00005763,-271067.00000000,0,0,0
1322939192.36618805,-0.00000580,0.00005755,-271071.28125000,0,0,0
1322939192.42557812,-0.00000580,0.00005755,-271074.71875000,0,0,0
1322939192.47757578,-0.00000580,0.00005755,-271079.87500000,0,0,0
1322939192.52556968,-0.00000569,0.00005764,-271084.15625000,0,0,0
1322939192.57758641,-0.00000580,0.00005755,-271088.46875000,0,0,0
1322939192.62559986,-0.00000569,0.00005764,-271092.75000000,0,0,0
1322939192.66558576,-0.00000580,0.00005755,-271097.06250000,0,0,0
1322939192.71650720,-0.00000580,0.00005755,-271100.46875000,0,0,0
1322939192.76559377,-0.00000569,0.00005764,-271104.78125000,0,0,0
1322939192.81370282,-0.00000580,0.00005756,-271109.06250000,0,0,0
1322939192.87655497,-0.00000569,0.00005764,-271113.37500000,0,0,0
1322939192.92455959,-0.00000569,0.00005764,-271118.53125000,0,0,0
1322939192.96456981,-0.00000580,0.00005756,-271122.81250000,0,0,0
1322939193.02468824,-0.00000580,0.00005756,-271126.25000000,0,0,0
1322939193.06644821,-0.00000580,0.00005756,-271131.40625000,0,0,0
1322939193.11367011,-0.00000580,0.00005756,-271134.84375000,0,0,0
1322939193.16455650,-0.00000569,0.00005765,-271139.12500000,0,0,0
1322939193.22466922,-0.00000580,0.00005756,-271143.40625000,0,0,0
1322939193.26567078,-0.00000580,0.00005756,-271148.56250000,0,0,0
1322939193.31353998,-0.00000580,0.00005756,-271152.00000000,0,0,0
1322939193.36574984,-0.00000569,0.00005765,-271156.31250000,0,0,0
1322939193.41655445,-0.00000580,0.00005757,-271160.59375000,0,0,0
1322939193.47669029,-0.00000569,0.00005765,-271164.90625000,0,0,0
1322939193.52510333,-0.00000569,0.00005765,-271170.03125000,0,0,0
1322939193.56456685,-0.00000580,0.00005757,-271174.34375000,0,0,0
1322939193.62516332,-0.00000580,0.00005757,-271177.78125000,0,0,0
1322939193.66576362,-0.00000580,0.00005757,-271182.93750000,0,0,0
1322939193.72642398,-0.00000580,0.00005757,-271186.37500000,0,0,0
1322939193.77449632,-0.00000580,0.00005757,-271191.53125000,0,0,0
1322939193.81656861,-0.00000569,0.00005766,-271195.81250000,0,0,0
1322939193.87354374,-0.00000569,0.00005766,-271199.25000000,0,0,0
1322939193.92451096,-0.00000569,0.00005766,-271204.40625000,0,0,0
1322939193.97654295,-0.00000580,0.00005758,-271208.68750000,0,0,0
1322939194.02556515,-0.00000569,0.00005766,-271213.00000000,0,0,0
1322939194.07763934,-0.00000580,0.00005758,-271217.28125000,0,0,0
1322939194.12455773,-0.00000569,0.00005766,-271221.56250000,0,0,0
1322939194.17762995,-0.00000580,0.00005758,-271225.87500000,0,0,0
1322939194.22572160,-0.00000569,0.00005766,-271230.15625000,0,0,0
1322939194.26676345,-0.00000580,0.00005758,-271234.46875000,0,0,0
1322939194.31655622,-0.00000580,0.00005758,-271237.90625000,0,0,0
1322939194.37764120,-0.00000569,0.00005767,-271242.18750000,0,0,0
1322939194.42482400,-0.00000569,0.00005767,-271247.34375000,0,0,0
1322939194.47363877,-0.00000580,0.00005758,-271251.65625000,0,0,0
1322939194.52456141,-0.00000569,0.00005767,-271255.93750000,0,0,0
1322939194.56455970,-0.00000580,0.00005759,-271260.21875000,0,0,0
1322939194.61764121,-0.00000580,0.00005759,-271263.65625000,0,0,0
1322939194.67780304,-0.00000569,0.00005767,-271267.96875000,0,0,0
1322939194.71767497,-0.00000569,0.00005767,-271273.12500000,0,0,0
1322939194.76456690,-0.00000569,0.00005767,-271276.56250000,0,0,0
1322939194.82571006,-0.00000580,0.00005759,-271280.84375000,0,0,0
1322939194.86566377,-0.00000580,0.00005759,-271286.00000000,0,0,0
1322939194.92569280,-0.00000580,0.00005759,-271289.43750000,0,0,0
1322939194.96456289,-0.00000580,0.00005759,-271294.59375000,0,0,0
1322939195.02559257,-0.00000580,0.00005759,-271298.03125000,0,0,0
1322939195.07364106,-0.00000580,0.00005759,-271303.18750000,0,0,0
1322939195.12566328,-0.00000569,0.00005768,-271307.46875000,0,0,0
1322939195.17366385,-0.00000580,0.00005760,-271311.78125000,0,0,0
1322939195.22563982,-0.00000569,0.00005768,-271316.06250000,0,0,0
1322939195.26682997,-0.00000580,0.00005760,-271320.37500000,0,0,0
1322939195.31656790,-0.00000580,0.00005760,-271323.81250000,0,0,0
1322939195.37652612,-0.00000569,0.00005768,-271328.09375000,0,0,0
1322939195.41427326,-0.00000569,0.00005768,-271333.25000000,0,0,0
1322939195.46569514,-0.00000569,0.00005768,-271336.68750000,0,0,0
1322939195.51655650,-0.00000580,0.00005760,-271340.96875000,0,0,0
1322939195.56564784,-0.00000569,0.00005769,-271345.28125000,0,0,0
1322939195.61764264,-0.00000580,0.00005760,-271349.56250000,0,0,0
1322939195.66570139,-0.00000569,0.00005769,-271353.87500000,0,0,0
1322939195.72459984,-0.00000580,0.00005761,-271358.15625000,0,0,0
1322939195.77763867,-0.00000580,0.00005761,-271363.31250000,0,0,0
1322939195.81655526,-0.00000569,0.00005769,-271367.62500000,0,0,0
1322939195.86846781,-0.00000569,0.00005769,-271371.06250000,0,0,0
1322939195.92453480,-0.00000580,0.00005761,-271375.34375000,0,0,0
1322939195.97655845,-0.00000580,0.00005761,-271380.50000000,0,0,0
1322939196.02457166,-0.00000569,0.00005769,-271384.78125000,0,0,0
1322939196.07355285,-0.00000580,0.00005761,-271389.09375000,0,0,0
1322939196.12456822,-0.00000569,0.00005770,-271393.37500000,0,0,0
1322939196.17663670,-0.00000580,0.00005761,-271397.68750000,0,0,0
1322939196.21363878,-0.00000569,0.00005770,-271401.96875000,0,0,0
1322939196.26472211,-0.00000569,0.00005770,-271405.40625000,0,0,0
1322939196.31366634,-0.00000580,0.00005762,-271409.71875000,0,0,0
1322939196.37367177,-0.00000569,0.00005770,-271414.00000000,0,0,0
1322939196.42463803,-0.00000569,0.00005770,-271419.15625000,0,0,0
1322939196.47763991,-0.00000580,0.00005762,-271423.46875000,0,0,0
1322939196.52452922,-0.00000569,0.00005770,-271427.75000000,0,0,0
1322939196.56670570,-0.00000580,0.00005762,-271432.06250000,0,0,0
1322939196.61366940,-0.00000580,0.00005762,-271435.50000000,0,0,0
1322939196.66565251,-0.00000569,0.00005770,-271439.78125000,0,0,0
1322939196.72463608,-0.00000580,0.00005762,-271444.09375000,0,0,0
1322939196.76465297,-0.00000580,0.00005762,-271449.25000000,0,0,0
1322939196.81766629,-0.00000580,0.00005762,-271452.68750000,0,0,0
1322939196.86464238,-0.00000569,0.00005771,-271456.96875000,0,0,0
1322939196.92457032,-0.00000580,0.00005762,-271461.28125000,0,0,0
1322939196.96652913,-0.00000580,0.00005763,-271466.43750000,0,0,0
1322939197.02542305,-0.00000580,0.00005763,-271469.87500000,0,0,0
1322939197.07764268,-0.00000580,0.00005763,-271475.03125000,0,0,0
1322939197.12463474,-0.00000569,0.00005771,-271479.31250000,0,0,0
1322939197.16457081,-0.00000580,0.00005763,-271483.62500000,0,0,0
1322939197.21663785,-0.00000580,0.00005763,-271487.06250000,0,0,0
1322939197.26563978,-0.00000569,0.00005771,-271491.34375000,0,0,0
1322939197.31363940,-0.00000580,0.00005763,-271495.65625000,0,0,0
1322939197.36554289,-0.00000569,0.00005772,-271499.93750000,0,0,0
1322939197.42567587,-0.00000580,0.00005763,-271504.25000000,0,0,0
1322939197.47766137,-0.00000580,0.00005763,-271509.40625000,0,0,0
1322939197.52464509,-0.00000569,0.00005772,-271513.68750000,0,0,0
1322939197.57366014,-0.00000580,0.00005764,-271518.00000000,0,0,0
1322939197.61365604,-0.00000569,0.00005772,-271522.28125000,0,0,0
1322939197.67364144,-0.00000569,0.00005772,-271525.71875000,0,0,0
1322939197.72564769,-0.00000569,0.00005772,-271530.87500000,0,0,0
1322939197.77364063,-0.00000580,0.00005764,-271535.18750000,0,0,0
1322939197.82464981,-0.00000569,0.00005772,-271539.46875000,0,0,0
1322939197.87763953,-0.00000580,0.00005764,-271543.78125000,0,0,0
1322939197.91368103,-0.00000569,0.00005772,-271548.06250000,0,0,0
1322939197.97364402,-0.00000569,0.00005772,-271551.50000000,0,0,0
1322939198.02564263,-0.00000569,0.00005773,-271556.65625000,0,0,0
1322939198.07363915,-0.00000579,0.00005764,-271560.96875000,0,0,0
1322939198.12565565,-0.00000569,0.00005773,-271565.25000000,0,0,0
1322939198.16563225,-0.00000579,0.00005764,-271569.56250000,0,0,0
1322939198.21764278,-0.00000579,0.00005765,-271573.00000000,0,0,0
1322939198.26558280,-0.00000569,0.00005773,-271577.28125000,0,0,0
1322939198.31665230,-0.00000579,0.00005765,-271581.59375000,0,0,0
1322939198.37365294,-0.00000569,0.00005773,-271585.87500000,0,0,0
1322939198.42566586,-0.00000569,0.00005773,-271591.03125000,0,0,0
1322939198.46661401,-0.00000579,0.00005765,-271595.34375000,0,0,0
1322939198.52455044,-0.00000579,0.00005765,-271598.78125000,0,0,0
1322939198.56558728,-0.00000579,0.00005765,-271603.93750000,0,0,0
1322939198.61767149,-0.00000579,0.00005765,-271607.37500000,0,0,0
1322939198.66468191,-0.00000569,0.00005774,-271611.65625000,0,0,0
1322939198.71430969,-0.00000579,0.00005765,-271615.96875000,0,0,0
1322939198.76565051,-0.00000569,0.00005774,-271620.25000000,0,0,0
1322939198.82463574,-0.00000579,0.00005766,-271624.56250000,0,0,0
1322939198.87364435,-0.00000579,0.00005766,-271629.71875000,0,0,0
1322939198.92463756,-0.00000569,0.00005774,-271634.03125000,0,0,0
1322939198.96556687,-0.00000579,0.00005766,-271638.31250000,0,0,0
1322939199.02562952,-0.00000579,0.00005766,-271641.75000000,0,0,0
1322939199.07767797,-0.00000579,0.00005766,-271646.90625000,0,0,0
1322939199.11764026,-0.00000569,0.00005774,-271651.21875000,0,0,0
1322939199.17364025,-0.00000569,0.00005774,-271654.65625000,0,0,0
1322939199.21371722,-0.00000569,0.00005774,-271659.81250000,0,0,0
1322939199.27754831,-0.00000569,0.00005774,-271663.25000000,0,0,0
1322939199.32464552,-0.00000569,0.00005775,-271668.40625000,0,0,0
1322939199.36464119,-0.00000579,0.00005766,-271672.68750000,0,0,0
1322939199.41357207,-0.00000579,0.00005767,-271676.12500000,0,0,0
1322939199.47363853,-0.00000569,0.00005775,-271680.43750000,0,0,0
1322939199.51370025,-0.00000569,0.00005775,-271685.59375000,0,0,0
1322939199.56669235,-0.00000569,0.00005775,-271689.03125000,0,0,0
1322939199.62555194,-0.00000579,0.00005767,-271693.34375000,0,0,0
1322939199.66565084,-0.00000579,0.00005767,-271698.50000000,0,0,0
1322939199.72563791,-0.00000579,0.00005767,-271701.93750000,0,0,0
1322939199.77364469,-0.00000579,0.00005767,-271707.09375000,0,0,0
1322939199.82564330,-0.00000569,0.00005775,-271711.37500000,0,0,0
1322939199.87766409,-0.00000579,0.00005767,-271715.68750000,0,0,0
1322939199.92568135,-0.00000569,0.00005775,-271719.96875000,0,0,0
1322939199.96464014,-0.00000579,0.00005767,-271724.28125000,0,0,0
1322939200.01752162,-0.00000579,0.00005767,-271727.71875000,0,0,0
1322939200.07368183,-0.00000569,0.00005776,-271732.03125000,0,0,0
1322939200.11656570,-0.00000569,0.00005776,-271737.18750000,0,0,0
1322939200.16476011,-0.00000569,0.00005776,-271740.62500000,0,0,0
1322939200.21764112,-0.00000579,0.00005768,-271744.90625000,0,0,0
1322939200.26504135,-0.00000569,0.00005776,-271749.21875000,0,0,0
1322939200.32464862,-0.00000579,0.00005768,-271753.50000000,0,0,0
1322939200.36555910,-0.00000579,0.00005768,-271758.65625000,0,0,0
1322939200.41761804,-0.00000579,0.00005768,-271762.09375000,0,0,0
1322939200.47364855,-0.00000569,0.00005776,-271766.40625000,0,0,0
1322939200.52464843,-0.00000569,0.00005776,-271771.56250000,0,0,0
1322939200.56564498,-0.00000579,0.00005768,-271775.87500000,0,0,0
1322939200.61663604,-0.00000579,0.00005768,-271779.31250000,0,0,0
1322939200.66463852,-0.00000569,0.00005777,-271783.59375000,0,0,0
1322939200.71653080,-0.00000579,0.00005769,-271787.90625000,0,0,0
1322939200.77411389,-0.00000569,0.00005777,-271792.18750000,0,0,0
