Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322933195.37367034,-0.00008450,0.00004287,1090.54895020,0,1,0
1322933195.42453241,-0.00008441,0.00004292,1090.36877441,0,1,0
1322933195.47253108,-0.00008449,0.00004287,1090.18920898,0,1,0
1322933195.52563977,-0.00008440,0.00004292,1090.00878906,0,1,0
1322933195.57350993,-0.00008448,0.00004287,1089.82922363,0,1,0
1322933195.62450433,-0.00008440,0.00004293,1089.64880371,0,1,0
1322933195.67254210,-0.00008447,0.00004287,1089.46923828,0,1,0
1322933195.72167468,-0.00008439,0.00004293,1089.28869629,1,2,0
1322933195.77368331,-0.00008447,0.00004287,1089.10900879,1,2,0
1322933195.82455683,-0.00008438,0.00004293,1088.92858887,1,2,0
1322933195.87363791,-0.00008446,0.00004287,1088.74877930,1,2,0
1322933195.92164660,-0.00008437,0.00004293,1088.56823730,1,2,0
1322933195.97369027,-0.00008445,0.00004287,1088.38842773,1,2,0
1322933196.02566838,-0.00008436,0.00004293,1088.20776367,1,2,0
1322933196.07369971,-0.00008444,0.00004287,1088.02783203,1,2,0
1322933196.12155390,-0.00008435,0.00004293,1087.84716797,1,2,0
1322933196.17436934,-0.00008443,0.00004287,1087.66711426,1,2,0
1322933196.22168279,-0.00008434,0.00004293,1087.48632812,1,2,0
1322933196.27376842,-0.00008442,0.00004287,1087.30627441,1,2,0
1322933196.32164097,-0.00008433,0.00004293,1087.12536621,1,2,0
1322933196.37267828,-0.00008441,0.00004288,1086.94519043,1,2,0
1322933196.42563868,-0.00008432,0.00004293,1086.76428223,1,2,0
1322933196.47363734,-0.00008440,0.00004288,1086.58410645,1,2,0
1322933196.52564168,-0.00008432,0.00004293,1086.40307617,1,2,0
1322933196.57353258,-0.00008439,0.00004288,1086.22277832,1,2,0
1322933196.62164998,-0.00008431,0.00004293,1086.04174805,1,2,0
1322933196.67366910,-0.00008438,0.00004288,1085.86132812,1,2,0
1322933196.72164655,-0.00008430,0.00004293,1085.68017578,1,2,0
1322933196.77253532,-0.00008437,0.00004288,1085.49975586,1,2,0
1322933196.82563734,-0.00008429,0.00004293,1085.31860352,1,2,0
1322933196.87364960,-0.00008437,0.00004288,1085.13818359,1,2,0
1322933196.92565274,-0.00008428,0.00004293,1084.95690918,1,2,0
1322933196.97253346,-0.00008436,0.00004288,1084.77636719,1,2,0
1322933197.02564716,-0.00008427,0.00004293,1084.59509277,1,2,0
1322933197.07254052,-0.00008435,0.00004288,1084.41442871,1,2,0
1322933197.12563729,-0.00008426,0.00004294,1084.23303223,1,2,0
1322933197.17263269,-0.00008434,0.00004288,1084.05236816,1,2,0
1322933197.22464299,-0.00008426,0.00004294,1083.87084961,1,2,0
1322933197.27365708,-0.00008433,0.00004288,1083.69018555,1,2,0
1322933197.32463217,-0.00008425,0.00004294,1083.50866699,1,2,0
1322933197.37264132,-0.00008432,0.00004288,1083.32775879,1,2,0
1322933197.42168283,-0.00008424,0.00004294,1083.14624023,1,2,0
1322933197.47318149,-0.00008431,0.00004288,1082.96533203,1,2,0
1322933197.52163601,-0.00008423,0.00004294,1082.78369141,1,2,0
1322933197.57366085,-0.00008430,0.00004288,1082.60278320,1,2,0
1322933197.62164640,-0.00008422,0.00004294,1082.42102051,1,2,0
1322933197.67262840,-0.00008430,0.00004288,1082.23999023,1,2,0
1322933197.72163916,-0.00008421,0.00004294,1082.05822754,1,2,0
1322933197.77255464,-0.00008429,0.00004288,1081.87719727,1,2,0
1322933197.82463932,-0.00008420,0.00004294,1081.69531250,1,2,0
1322933197.87263846,-0.00008428,0.00004289,1081.51416016,1,2,0
1322933197.92165947,-0.00008420,0.00004294,1081.33215332,1,2,0
1322933197.97253251,-0.00008427,0.00004289,1081.15100098,1,2,0
1322933198.02451372,-0.00008419,0.00004294,1080.96899414,1,2,0
1322933198.07263732,-0.00008426,0.00004289,1080.78771973,1,2,0
1322933198.12566566,-0.00008418,0.00004294,1080.60571289,1,2,0
1322933198.17357945,-0.00008425,0.00004289,1080.42431641,1,2,0
1322933198.22166061,-0.00008417,0.00004294,1080.24218750,1,2,0
1322933198.27367282,-0.00008424,0.00004289,1080.06066895,1,2,0
1322933198.32168794,-0.00008416,0.00004294,1079.87841797,1,2,0
1322933198.37265778,-0.00008424,0.00004289,1079.69689941,1,2,0
1322933198.42566347,-0.00008415,0.00004294,1079.51464844,1,2,0
1322933198.47366238,-0.00008423,0.00004289,1079.33300781,1,2,0
1322933198.52453637,-0.00008414,0.00004295,1079.15063477,1,2,0
1322933198.57263088,-0.00008422,0.00004289,1078.96899414,1,2,0
1322933198.62556052,-0.00008414,0.00004295,1078.78649902,1,2,0
1322933198.67363572,-0.00008421,0.00004289,1078.60473633,1,2,0
1322933198.72559357,-0.00008413,0.00004295,1078.42211914,1,2,0
1322933198.77273822,-0.00008420,0.00004289,1078.24035645,1,2,0
1322933198.82548285,-0.00008412,0.00004295,1078.05773926,1,2,0
1322933198.87264657,-0.00008419,0.00004289,1077.87585449,1,2,0
1322933198.92163682,-0.00008411,0.00004295,1077.69323730,1,2,0
1322933198.97254348,-0.00008418,0.00004289,1077.51123047,1,2,0
1322933199.02163768,-0.00008410,0.00004295,1077.32849121,1,2,0
1322933199.07366419,-0.00008418,0.00004289,1077.14636230,1,2,0
1322933199.12155247,-0.00008409,0.00004295,1076.96362305,1,2,0
1322933199.17256689,-0.00008417,0.00004290,1076.78137207,1,2,0
1322933199.22168803,-0.00008409,0.00004295,1076.59851074,1,2,0
1322933199.27263188,-0.00008416,0.00004290,1076.41625977,1,2,0
1322933199.32164693,-0.00008408,0.00004295,1076.23327637,1,2,0
1322933199.37263775,-0.00008415,0.00004290,1076.05090332,1,2,0
1322933199.42166853,-0.00008407,0.00004295,1075.86779785,1,2,0
1322933199.47364140,-0.00008414,0.00004290,1075.68542480,1,2,0
1322933199.52164006,-0.00008406,0.00004295,1075.50231934,1,2,0
1322933199.57364488,-0.00008413,0.00004290,1075.31982422,1,2,0
1322933199.62162018,-0.00008405,0.00004295,1075.13659668,1,2,0
1322933199.67366982,-0.00008413,0.00004290,1074.95397949,1,2,0
1322933199.72167397,-0.00008405,0.00004295,1074.77075195,0,2,0
1322933199.77353740,-0.00008412,0.00004290,1074.58813477,0,2,0
1322933199.82451963,-0.00008404,0.00004295,1074.40478516,0,2,0
1322933199.87263274,-0.00008411,0.00004290,1074.22204590,0,2,0
1322933199.92463827,-0.00008403,0.00004295,1074.03869629,0,2,0
1322933199.97264099,-0.00008410,0.00004290,1073.85595703,0,2,0
1322933200.02463174,-0.00008402,0.00004295,1073.67236328,0,2,0
1322933200.07264423,-0.00008409,0.00004290,1073.48962402,0,2,0
1322933200.12115312,-0.00008401,0.00004296,1073.30603027,0,2,0
1322933200.17263103,-0.00008408,0.00004290,1073.12316895,0,2,0
1322933200.22178221,-0.00008400,0.00004296,1072.93945312,0,2,0
1322933200.27360249,-0.00008408,0.00004290,1072.75646973,0,2,0
1322933200.32462859,-0.00008400,0.00004296,1072.57275391,0,2,0
1322933200.37364483,-0.00008407,0.00004290,1072.38964844,0,2,0
1322933200.42567134,-0.00008399,0.00004296,1072.20581055,0,2,0
1322933200.47276402,-0.00008406,0.00004290,1072.02270508,0,2,0
1322933200.52465415,-0.00008398,0.00004296,1071.83874512,0,2,0
1322933200.57343841,-0.00008405,0.00004290,1071.65551758,0,2,0
1322933200.62456179,-0.00008397,0.00004296,1071.47155762,0,2,0
1322933200.67395186,-0.00008404,0.00004291,1071.28820801,0,2,0
1322933200.72164059,-0.00008396,0.00004296,1071.10412598,0,2,0
1322933200.77364421,-0.00008404,0.00004291,1070.92077637,0,2,0
1322933200.82167530,-0.00008396,0.00004296,1070.73669434,0,2,0
1322933200.87263870,-0.00008403,0.00004291,1070.55322266,0,2,0
1322933200.92526793,-0.00008395,0.00004296,1070.36901855,0,2,0
1322933200.97263455,-0.00008402,0.00004291,1070.18554688,0,2,0
1322933201.02466631,-0.00008394,0.00004296,1070.00122070,0,2,0
1322933201.07263231,-0.00008401,0.00004291,1069.81762695,0,2,0
1322933201.12568784,-0.00008393,0.00004296,1069.63330078,0,2,0
1322933201.17264485,-0.00008400,0.00004291,1069.44958496,0,2,0
1322933201.22155499,-0.00008392,0.00004296,1069.26513672,0,2,0
1322933201.27263403,-0.00008399,0.00004291,1069.08142090,0,2,0
1322933201.32563567,-0.00008392,0.00004296,1068.89685059,0,2,0
1322933201.37262487,-0.00008399,0.00004291,1068.71301270,0,2,0
1322933201.42566276,-0.00008391,0.00004296,1068.52844238,0,2,0
1322933201.47264338,-0.00008398,0.00004291,1068.34460449,0,2,0
1322933201.52165890,-0.00008390,0.00004296,1068.15991211,0,2,0
1322933201.57263851,-0.00008397,0.00004291,1067.97595215,0,2,0
1322933201.62463665,-0.00008389,0.00004296,1067.79125977,0,2,0
1322933201.67262888,-0.00008396,0.00004291,1067.60729980,0,2,0
1322933201.72164249,-0.00008388,0.00004296,1067.42248535,0,2,0
1322933201.77264094,-0.00008395,0.00004291,1067.23840332,0,2,0
1322933201.82563996,-0.00008388,0.00004297,1067.05358887,0,2,0
1322933201.87354803,-0.00008395,0.00004291,1066.86938477,0,2,0
1322933201.92463350,-0.00008387,0.00004297,1066.68444824,0,2,0
1322933201.97252965,-0.00008394,0.00004291,1066.50024414,0,2,0
1322933202.02565074,-0.00008386,0.00004297,1066.31518555,0,2,0
1322933202.07264781,-0.00008393,0.00004292,1066.13085938,0,2,0
1322933202.12470150,-0.00008385,0.00004297,1065.94580078,0,2,0
1322933202.17263865,-0.00008392,0.00004292,1065.76135254,0,2,0
1322933202.22467089,-0.00008384,0.00004297,1065.57617188,0,2,0
1322933202.27363992,-0.00008392,0.00004292,1065.39172363,0,2,0
1322933202.32565856,-0.00008384,0.00004297,1065.20654297,0,2,0
1322933202.37253165,-0.00008391,0.00004292,1065.02197266,0,2,0
1322933202.42563820,-0.00008383,0.00004297,1064.83666992,0,2,0
1322933202.47367430,-0.00008390,0.00004292,1064.65209961,0,2,0
1322933202.52463484,-0.00008382,0.00004297,1064.46667480,0,2,0
1322933202.57263112,-0.00008389,0.00004292,1064.28198242,0,2,0
1322933202.62464380,-0.00008381,0.00004297,1064.09667969,0,2,0
1322933202.67366052,-0.00008388,0.00004292,1063.91186523,0,2,0
1322933202.72563887,-0.00008381,0.00004297,1063.72631836,0,2,0
1322933202.77251077,-0.00008388,0.00004292,1063.54150391,0,2,0
1322933202.82463455,-0.00008380,0.00004297,1063.35595703,0,2,0
1322933202.87363911,-0.00008387,0.00004292,1063.17102051,0,2,0
1322933202.92566180,-0.00008379,0.00004297,1062.98535156,0,2,0
1322933202.97366047,-0.00008386,0.00004292,1062.80041504,0,2,0
1322933203.02451754,-0.00008378,0.00004297,1062.61474609,0,2,0
1322933203.07258010,-0.00008385,0.00004292,1062.42968750,0,2,0
1322933203.12463427,-0.00008377,0.00004297,1062.24377441,0,2,0
1322933203.17364311,-0.00008384,0.00004292,1062.05871582,0,2,0
1322933203.22464371,-0.00008377,0.00004297,1061.87280273,0,2,0
1322933203.27355671,-0.00008384,0.00004292,1061.68762207,0,2,0
1322933203.32564187,-0.00008376,0.00004297,1061.50158691,0,2,0
1322933203.37410045,-0.00008383,0.00004292,1061.31628418,0,2,0
1322933203.42563772,-0.00008375,0.00004297,1061.13037109,0,2,0
1322933203.47353983,-0.00008382,0.00004292,1060.94494629,0,2,0
1322933203.52464509,-0.00008374,0.00004297,1060.75891113,0,2,0
1322933203.57339525,-0.00008381,0.00004292,1060.57348633,0,2,0
1322933203.62563682,-0.00008374,0.00004297,1060.38732910,0,2,0
1322933203.67264771,-0.00008381,0.00004292,1060.20178223,0,2,0
1322933203.72563672,-0.00008373,0.00004297,1060.01562500,0,2,0
1322933203.77367234,-0.00008380,0.00004292,1059.82995605,0,2,0
1322933203.82464838,-0.00008372,0.00004297,1059.64367676,0,2,0
1322933203.87264276,-0.00008379,0.00004292,1059.45812988,0,2,0
1322933203.92453909,-0.00008371,0.00004297,1059.27172852,0,2,0
1322933203.97263074,-0.00008378,0.00004293,1059.08605957,0,2,0
1322933204.02464700,-0.00008370,0.00004297,1058.89965820,0,2,0
1322933204.07365274,-0.00008377,0.00004293,1058.71398926,0,2,0
1322933204.12464476,-0.00008370,0.00004297,1058.52746582,0,2,0
1322933204.17366171,-0.00008377,0.00004293,1058.34167480,0,2,0
1322933204.22563529,-0.00008369,0.00004297,1058.15515137,0,2,0
1322933204.27251935,-0.00008376,0.00004293,1057.96936035,0,2,0
1322933204.32564330,-0.00008368,0.00004297,1057.78271484,0,2,0
1322933204.37252092,-0.00008375,0.00004293,1057.59680176,0,2,0
1322933204.42566848,-0.00008367,0.00004297,1057.41015625,0,2,0
1322933204.47253537,-0.00008374,0.00004293,1057.22412109,0,2,0
1322933204.52564120,-0.00008367,0.00004297,1057.03735352,0,2,0
1322933204.57263231,-0.00008374,0.00004293,1056.85131836,0,2,0
1322933204.62463474,-0.00008366,0.00004297,1056.66455078,0,2,0
1322933204.67263651,-0.00008373,0.00004293,1056.47839355,0,2,0
1322933204.72464538,-0.00008365,0.00004297,1056.29150391,0,2,0
1322933204.77264643,-0.00008372,0.00004293,1056.10522461,0,2,0
1322933204.82206726,-0.00008364,0.00004297,1055.91833496,0,2,0
1322933204.87263060,-0.00008371,0.00004293,1055.73193359,0,2,0
1322933204.92463565,-0.00008364,0.00004297,1055.54492188,0,2,0
1322933204.97263670,-0.00008371,0.00004293,1055.35852051,0,2,0
1322933205.02452111,-0.00008363,0.00004297,1055.17150879,0,2,0
1322933205.07365942,-0.00008370,0.00004293,1054.98498535,0,2,0
1322933205.12563992,-0.00008362,0.00004297,1054.79785156,0,2,0
1322933205.17263770,-0.00008369,0.00004293,1054.61132812,0,2,0
1322933205.22463536,-0.00008361,0.00004297,1054.42395020,0,2,0
1322933205.27363944,-0.00008368,0.00004293,1054.23730469,0,2,0
1322933205.32464623,-0.00008361,0.00004297,1054.05004883,0,2,0
1322933205.37264132,-0.00008368,0.00004293,1053.86328125,0,2,0
1322933205.42455745,-0.00008360,0.00004297,1053.67590332,0,2,0
1322933205.47365856,-0.00008367,0.00004293,1053.48901367,0,2,0
1322933205.52564573,-0.00008359,0.00004297,1053.30151367,0,2,0
1322933205.57251978,-0.00008366,0.00004293,1053.11462402,0,2,0
1322933205.62566972,-0.00008358,0.00004297,1052.92700195,0,2,0
1322933205.67366886,-0.00008365,0.00004293,1052.74011230,0,2,0
1322933205.72463441,-0.00008358,0.00004297,1052.55236816,0,2,0
1322933205.77364206,-0.00008365,0.00004293,1052.36535645,0,2,0
1322933205.82563734,-0.00008357,0.00004297,1052.17761230,0,2,0
1322933205.87263465,-0.00008364,0.00004293,1051.99047852,0,2,0
1322933205.92464519,-0.00008356,0.00004297,1051.80261230,0,2,0
1322933205.97366810,-0.00008363,0.00004293,1051.61547852,0,2,0
1322933206.02455497,-0.00008355,0.00004297,1051.42749023,0,2,0
1322933206.07252622,-0.00008362,0.00004293,1051.24023438,0,2,0
1322933206.12564564,-0.00008355,0.00004297,1051.05224609,0,2,0
1322933206.17263079,-0.00008362,0.00004293,1050.86486816,0,2,0
1322933206.22566795,-0.00008354,0.00004297,1050.67675781,0,2,0
1322933206.27352500,-0.00008361,0.00004293,1050.48937988,0,2,0
1322933206.32453799,-0.00008353,0.00004297,1050.30126953,0,2,0
1322933206.37263298,-0.00008360,0.00004293,1050.11376953,0,2,0
1322933206.42480659,-0.00008352,0.00004297,1049.92553711,0,2,0
1322933206.47263956,-0.00008359,0.00004292,1049.73803711,0,2,0
1322933206.52464509,-0.00008352,0.00004297,1049.54980469,0,2,0
1322933206.57264495,-0.00008359,0.00004292,1049.36218262,0,2,0
1322933206.62464380,-0.00008351,0.00004297,1049.17382812,0,2,0
1322933206.67264581,-0.00008358,0.00004292,1048.98608398,0,2,0
1322933206.72468710,-0.00008350,0.00004297,1048.79772949,0,2,0
1322933206.77263165,-0.00008357,0.00004292,1048.60986328,0,2,0
1322933206.82542205,-0.00008350,0.00004297,1048.42150879,0,2,0
1322933206.87253618,-0.00008356,0.00004292,1048.23364258,0,2,0
1322933206.92569327,-0.00008349,0.00004297,1048.04504395,0,2,0
1322933206.97353244,-0.00008356,0.00004292,1047.85717773,0,2,0
1322933207.02463269,-0.00008348,0.00004296,1047.66845703,0,2,0
1322933207.07255650,-0.00008355,0.00004292,1047.48046875,0,2,0
1322933207.12471199,-0.00008347,0.00004296,1047.29187012,0,2,0
1322933207.17366529,-0.00008354,0.00004292,1047.10388184,0,2,0
1322933207.22464561,-0.00008347,0.00004296,1046.91503906,0,2,0
1322933207.27352953,-0.00008353,0.00004292,1046.72692871,0,2,0
1322933207.32463121,-0.00008346,0.00004296,1046.53808594,0,2,0
1322933207.37251830,-0.00008353,0.00004292,1046.34997559,0,2,0
1322933207.42464447,-0.00008345,0.00004296,1046.16113281,0,2,0
1322933207.47260571,-0.00008352,0.00004292,1045.97277832,0,2,0
1322933207.52558351,-0.00008344,0.00004296,1045.78393555,0,2,0
1322933207.57252622,-0.00008351,0.00004292,1045.59558105,0,2,0
1322933207.62570882,-0.00008344,0.00004296,1045.40661621,0,2,0
1322933207.67354178,-0.00008350,0.00004292,1045.21826172,0,2,0
1322933207.72574496,-0.00008343,0.00004296,1045.02917480,0,2,0
1322933207.77255630,-0.00008350,0.00004292,1044.84069824,0,2,0
1322933207.82569742,-0.00008342,0.00004296,1044.65148926,0,2,0
1322933207.87264395,-0.00008349,0.00004292,1044.46301270,0,2,0
1322933207.92467451,-0.00008342,0.00004296,1044.27380371,0,2,0
1322933207.97263074,-0.00008348,0.00004292,1044.08520508,0,2,0
1322933208.02566648,-0.00008341,0.00004296,1043.89587402,0,2,0
1322933208.07264304,-0.00008347,0.00004292,1043.70715332,0,2,0
1322933208.12464714,-0.00008340,0.00004296,1043.51782227,0,2,0
1322933208.17264342,-0.00008347,0.00004292,1043.32897949,0,2,0
1322933208.22462964,-0.00008339,0.00004296,1043.13952637,0,2,0
1322933208.27251768,-0.00008346,0.00004292,1042.95068359,0,2,0
1322933208.32464504,-0.00008339,0.00004296,1042.76123047,0,2,0
1322933208.37264252,-0.00008345,0.00004292,1042.57226562,0,2,0
1322933208.42563987,-0.00008338,0.00004296,1042.38269043,0,2,0
1322933208.47393727,-0.00008345,0.00004292,1042.19372559,0,2,0
1322933208.52563787,-0.00008337,0.00004296,1042.00415039,0,2,0
1322933208.57251954,-0.00008344,0.00004292,1041.81506348,0,2,0
1322933208.62464333,-0.00008336,0.00004296,1041.62548828,0,2,0
1322933208.67253566,-0.00008343,0.00004292,1041.43627930,0,2,0
1322933208.72452617,-0.00008336,0.00004296,1041.24658203,0,2,0
1322933208.77255368,-0.00008342,0.00004292,1041.05737305,0,2,0
1322933208.82463217,-0.00008335,0.00004296,1040.86755371,0,2,0
1322933208.87255096,-0.00008342,0.00004291,1040.67822266,0,2,0
1322933208.92565751,-0.00008334,0.00004295,1040.48828125,0,2,0
1322933208.97253847,-0.00008341,0.00004291,1040.29895020,0,2,0
1322933209.02450919,-0.00008334,0.00004295,1040.10900879,0,2,0
1322933209.07253122,-0.00008340,0.00004291,1039.91955566,0,2,0
1322933209.12463403,-0.00008333,0.00004295,1039.72949219,0,2,0
1322933209.17260313,-0.00008340,0.00004291,1039.54003906,0,2,0
1322933209.22565866,-0.00008332,0.00004295,1039.34985352,0,2,0
1322933209.27266526,-0.00008339,0.00004291,1039.16027832,0,2,0
1322933209.32563639,-0.00008332,0.00004295,1038.96997070,0,2,0
1322933209.37263823,-0.00008338,0.00004291,1038.78027344,0,2,0
1322933209.42464185,-0.00008331,0.00004295,1038.58996582,0,2,0
1322933209.47301912,-0.00008337,0.00004291,1038.40014648,0,2,0
1322933209.52566433,-0.00008330,0.00004295,1038.20971680,0,2,0
1322933209.57355261,-0.00008337,0.00004291,1038.01989746,0,2,0
1322933209.62457752,-0.00008329,0.00004295,1037.82934570,0,2,0
1322933209.67362714,-0.00008336,0.00004291,1037.63940430,0,2,0
1322933209.72457528,-0.00008329,0.00004295,1037.44885254,0,2,0
1322933209.77264237,-0.00008335,0.00004291,1037.25891113,0,2,0
1322933209.82456756,-0.00008328,0.00004295,1037.06835938,0,2,0
1322933209.87264204,-0.00008335,0.00004291,1036.87829590,0,2,0
1322933209.92455006,-0.00008327,0.00004295,1036.68762207,0,2,0
1322933209.97373319,-0.00008334,0.00004291,1036.49743652,0,2,0
1322933210.02564025,-0.00008327,0.00004295,1036.30664062,0,2,0
1322933210.07254219,-0.00008333,0.00004291,1036.11645508,0,2,0
1322933210.12462401,-0.00008326,0.00004295,1035.92565918,0,2,0
1322933210.17264342,-0.00008332,0.00004291,1035.73535156,0,2,0
1322933210.22464633,-0.00008325,0.00004295,1035.54443359,0,2,0
1322933210.27443576,-0.00008332,0.00004291,1035.35412598,0,2,0
1322933210.32465363,-0.00008325,0.00004295,1035.16308594,0,2,0
1322933210.37262917,-0.00008331,0.00004291,1034.97265625,0,2,0
1322933210.42453718,-0.00008324,0.00004295,1034.78161621,0,2,0
1322933210.47263956,-0.00008330,0.00004291,1034.59106445,0,2,0
1322933210.52461410,-0.00008323,0.00004294,1034.40002441,0,2,0
1322933210.57351232,-0.00008330,0.00004291,1034.20935059,0,2,0
1322933210.62464142,-0.00008323,0.00004294,1034.01818848,0,2,0
1322933210.67365026,-0.00008329,0.00004291,1033.82751465,0,2,0
1322933210.72545314,-0.00008322,0.00004294,1033.63635254,0,2,0
1322933210.77370858,-0.00008328,0.00004291,1033.44555664,0,2,0
1322933210.82462454,-0.00008321,0.00004294,1033.25427246,0,2,0
1322933210.87352705,-0.00008328,0.00004290,1033.06347656,0,2,0
1322933210.92463660,-0.00008321,0.00004294,1032.87207031,0,2,0
1322933210.97262836,-0.00008327,0.00004290,1032.68127441,0,2,0
1322933211.02457118,-0.00008320,0.00004294,1032.48974609,0,2,0
1322933211.07650852,-0.00008326,0.00004290,1032.29870605,0,2,0
