Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322941970.56064463,-0.00000918,0.00007758,-564184.25000000,0,1,0
1322941970.62165952,-0.00000918,0.00007758,-564189.25000000,0,1,0
1322941970.66864038,-0.00000918,0.00007758,-564196.68750000,0,1,0
1322941970.71764493,-0.00000915,0.00007752,-564202.93750000,0,1,0
1322941970.76863837,-0.00000918,0.00007758,-564209.12500000,0,1,0
1322941970.82064724,-0.00000914,0.00007752,-564215.31250000,0,1,0
1322941970.86149359,-0.00000918,0.00007758,-564221.56250000,0,1,0
1322941970.92164612,-0.00000918,0.00007758,-564226.50000000,0,1,0
1322941970.96174407,-0.00000918,0.00007758,-564233.93750000,0,1,0
1322941971.01763821,-0.00000918,0.00007758,-564238.93750000,0,1,0
1322941971.06864405,-0.00000918,0.00007758,-564246.37500000,0,1,0
1322941971.10865021,-0.00000914,0.00007752,-564252.62500000,0,1,0
1322941971.16851521,-0.00000914,0.00007752,-564257.56250000,0,1,0
1322941971.21798277,-0.00000914,0.00007752,-564265.00000000,0,1,0
1322941971.26063466,-0.00000918,0.00007758,-564271.25000000,0,1,0
1322941971.32151914,-0.00000918,0.00007758,-564276.18750000,0,1,0
1322941971.36854124,-0.00000917,0.00007758,-564283.62500000,0,1,0
1322941971.40954781,-0.00000914,0.00007752,-564289.87500000,0,1,0
1322941971.46944332,-0.00000914,0.00007752,-564294.81250000,0,1,0
1322941971.52063560,-0.00000914,0.00007752,-564302.31250000,0,1,0
1322941971.56063628,-0.00000917,0.00007758,-564308.50000000,0,1,0
1322941971.62063551,-0.00000917,0.00007758,-564313.43750000,0,1,0
1322941971.66965508,-0.00000917,0.00007758,-564320.93750000,0,1,0
1322941971.71767282,-0.00000914,0.00007752,-564327.12500000,0,1,0
1322941971.76164556,-0.00000917,0.00007758,-564333.37500000,0,1,0
1322941971.80863476,-0.00000917,0.00007758,-564338.31250000,0,1,0
1322941971.86966753,-0.00000914,0.00007752,-564344.50000000,0,1,0
1322941971.90967727,-0.00000914,0.00007752,-564352.00000000,0,1,0
1322941971.96965098,-0.00000914,0.00007752,-564356.93750000,0,1,0
1322941972.02165532,-0.00000914,0.00007752,-564364.37500000,0,1,0
1322941972.06055713,-0.00000917,0.00007758,-564370.62500000,0,1,0
1322941972.12163377,-0.00000917,0.00007758,-564375.56250000,0,1,0
1322941972.16157675,-0.00000917,0.00007758,-564383.06250000,0,1,0
1322941972.21795630,-0.00000917,0.00007758,-564388.00000000,0,1,0
1322941972.26064539,-0.00000917,0.00007758,-564395.43750000,0,1,0
1322941972.31759763,-0.00000917,0.00007758,-564400.43750000,0,1,0
1322941972.36878157,-0.00000917,0.00007758,-564407.87500000,0,1,0
1322941972.41764903,-0.00000914,0.00007752,-564414.12500000,0,1,0
1322941972.46977258,-0.00000917,0.00007758,-564420.31250000,0,1,0
1322941972.51763439,-0.00000914,0.00007752,-564426.50000000,0,1,0
1322941972.56064892,-0.00000917,0.00007758,-564432.75000000,0,1,0
1322941972.60858750,-0.00000917,0.00007758,-564437.68750000,0,1,0
1322941972.67007160,-0.00000914,0.00007752,-564443.93750000,0,1,0
1322941972.70956993,-0.00000914,0.00007752,-564451.37500000,0,1,0
1322941972.76965690,-0.00000914,0.00007752,-564456.37500000,0,1,0
1322941972.82158303,-0.00000914,0.00007752,-564463.81250000,0,1,0
1322941972.86855531,-0.00000917,0.00007759,-564470.00000000,0,1,0
1322941972.92064452,-0.00000914,0.00007752,-564476.25000000,0,1,0
1322941972.96854568,-0.00000917,0.00007759,-564482.43750000,0,1,0
1322941973.00905514,-0.00000914,0.00007752,-564488.62500000,0,1,0
1322941973.06975794,-0.00000914,0.00007752,-564493.62500000,0,1,0
1322941973.12164068,-0.00000914,0.00007752,-564501.06250000,0,1,0
1322941973.16863513,-0.00000917,0.00007759,-564507.31250000,0,1,0
1322941973.21767330,-0.00000914,0.00007753,-564513.50000000,0,1,0
1322941973.26063514,-0.00000917,0.00007759,-564519.68750000,0,1,0
1322941973.32063532,-0.00000917,0.00007759,-564524.68750000,0,1,0
1322941973.36863542,-0.00000917,0.00007759,-564532.12500000,0,1,0
1322941973.40969992,-0.00000913,0.00007753,-564538.37500000,0,1,0
1322941973.46126509,-0.00000913,0.00007753,-564543.31250000,0,1,0
1322941973.52132821,-0.00000917,0.00007759,-564549.50000000,0,1,0
1322941973.56864071,-0.00000917,0.00007759,-564557.00000000,0,1,0
1322941973.61765909,-0.00000913,0.00007753,-564563.18750000,0,1,0
1322941973.66851759,-0.00000916,0.00007759,-564569.43750000,0,1,0
1322941973.72055769,-0.00000913,0.00007753,-564575.62500000,0,1,0
1322941973.76870108,-0.00000916,0.00007759,-564581.81250000,0,1,0
1322941973.80864954,-0.00000913,0.00007753,-564588.06250000,0,1,0
1322941973.86163878,-0.00000913,0.00007753,-564593.00000000,0,1,0
1322941973.90964913,-0.00000916,0.00007759,-564599.25000000,0,1,0
1322941973.96852112,-0.00000913,0.00007753,-564605.43750000,0,1,0
1322941974.00858450,-0.00000913,0.00007753,-564612.87500000,0,1,0
1322941974.06965137,-0.00000913,0.00007753,-564617.87500000,0,1,0
1322941974.12064028,-0.00000913,0.00007753,-564625.31250000,0,1,0
1322941974.16856170,-0.00000916,0.00007759,-564631.56250000,0,1,0
1322941974.20858121,-0.00000913,0.00007753,-564637.75000000,0,1,0
1322941974.26855326,-0.00000913,0.00007753,-564642.75000000,0,1,0
1322941974.30874681,-0.00000913,0.00007753,-564650.18750000,0,1,0
1322941974.36856031,-0.00000913,0.00007753,-564655.12500000,0,1,0
1322941974.40972257,-0.00000913,0.00007753,-564662.62500000,0,1,0
1322941974.46067262,-0.00000913,0.00007753,-564667.56250000,0,1,0
1322941974.52180600,-0.00000916,0.00007759,-564673.81250000,0,1,0
1322941974.56173778,-0.00000916,0.00007759,-564681.25000000,0,1,0
1322941974.60953569,-0.00000916,0.00007759,-564686.18750000,0,1,0
1322941974.66064644,-0.00000913,0.00007753,-564692.43750000,0,1,0
1322941974.70852852,-0.00000916,0.00007759,-564698.62500000,0,1,0
1322941974.76864481,-0.00000913,0.00007753,-564704.87500000,0,1,0
1322941974.80863237,-0.00000913,0.00007753,-564712.31250000,0,1,0
1322941974.86063457,-0.00000913,0.00007753,-564717.31250000,0,1,0
1322941974.90865207,-0.00000916,0.00007759,-564723.50000000,0,1,0
1322941974.96171927,-0.00000913,0.00007753,-564729.68750000,0,1,0
1322941975.02157831,-0.00000916,0.00007759,-564735.93750000,0,1,0
1322941975.06971288,-0.00000916,0.00007759,-564743.37500000,0,1,0
1322941975.10955548,-0.00000913,0.00007753,-564749.62500000,0,1,0
1322941975.16172957,-0.00000913,0.00007753,-564754.56250000,0,1,0
1322941975.20877695,-0.00000916,0.00007759,-564760.81250000,0,1,0
1322941975.26863360,-0.00000913,0.00007753,-564767.00000000,0,1,0
1322941975.31769395,-0.00000913,0.00007753,-564774.43750000,0,1,0
1322941975.36069894,-0.00000916,0.00007759,-564780.68750000,0,1,0
1322941975.40862966,-0.00000916,0.00007759,-564785.62500000,0,1,0
1322941975.46171021,-0.00000913,0.00007753,-564791.87500000,0,1,0
1322941975.50865340,-0.00000916,0.00007759,-564798.06250000,0,1,0
1322941975.56177592,-0.00000913,0.00007753,-564804.31250000,0,1,0
1322941975.60864139,-0.00000916,0.00007759,-564810.50000000,0,1,0
1322941975.66971040,-0.00000913,0.00007753,-564816.68750000,0,1,0
1322941975.70852232,-0.00000913,0.00007753,-564824.18750000,0,1,0
1322941975.75768924,-0.00000913,0.00007753,-564829.12500000,0,1,0
1322941975.80863118,-0.00000916,0.00007759,-564835.37500000,0,1,0
1322941975.86868143,-0.00000913,0.00007753,-564841.56250000,0,1,0
1322941975.90948439,-0.00000913,0.00007753,-564849.06250000,0,1,0
1322941975.96856284,-0.00000913,0.00007753,-564854.00000000,0,1,0
1322941976.01756263,-0.00000912,0.00007754,-564861.43750000,0,1,0
1322941976.06063485,-0.00000916,0.00007759,-564867.68750000,0,1,0
1322941976.10873723,-0.00000916,0.00007759,-564872.62500000,0,1,0
1322941976.16064715,-0.00000912,0.00007754,-564878.87500000,0,1,0
1322941976.21009827,-0.00000916,0.00007759,-564885.06250000,0,1,0
1322941976.25771332,-0.00000912,0.00007754,-564891.31250000,0,1,0
1322941976.30873060,-0.00000916,0.00007759,-564897.50000000,0,1,0
1322941976.35770845,-0.00000912,0.00007754,-564903.75000000,0,1,0
1322941976.41262627,-0.00000915,0.00007760,-564909.93750000,0,1,0
1322941976.46872997,-0.00000912,0.00007754,-564916.12500000,0,1,0
1322941976.50898552,-0.00000912,0.00007754,-564923.62500000,0,1,0
1322941976.56893206,-0.00000912,0.00007754,-564928.56250000,0,1,0
1322941976.60917830,-0.00000912,0.00007754,-564936.06250000,0,1,0
1322941976.66053271,-0.00000912,0.00007754,-564941.00000000,0,1,0
1322941976.70951414,-0.00000915,0.00007760,-564947.25000000,0,1,0
1322941976.76064539,-0.00000912,0.00007754,-564953.43750000,0,1,0
1322941976.81680965,-0.00000915,0.00007760,-564959.62500000,0,1,0
1322941976.85766625,-0.00000915,0.00007760,-564967.12500000,0,1,0
1322941976.90863609,-0.00000915,0.00007760,-564972.06250000,0,1,0
1322941976.96862745,-0.00000912,0.00007754,-564978.31250000,0,1,0
1322941977.00932884,-0.00000912,0.00007754,-564985.75000000,0,1,0
1322941977.06950545,-0.00000912,0.00007754,-564990.75000000,0,1,0
1322941977.11014414,-0.00000912,0.00007754,-564998.18750000,0,1,0
1322941977.16064453,-0.00000912,0.00007754,-565003.18750000,0,1,0
1322941977.20943832,-0.00000915,0.00007760,-565009.37500000,0,1,0
1322941977.26142836,-0.00000912,0.00007754,-565015.56250000,0,1,0
1322941977.30864024,-0.00000915,0.00007760,-565021.81250000,0,1,0
1322941977.36055636,-0.00000912,0.00007754,-565028.00000000,0,1,0
1322941977.40855265,-0.00000915,0.00007760,-565034.25000000,0,1,0
1322941977.46163511,-0.00000912,0.00007754,-565040.43750000,0,1,0
1322941977.50971699,-0.00000915,0.00007760,-565046.68750000,0,1,0
1322941977.55780029,-0.00000912,0.00007754,-565052.87500000,0,1,0
1322941977.60968709,-0.00000915,0.00007760,-565059.12500000,0,1,0
1322941977.66069698,-0.00000912,0.00007754,-565065.31250000,0,1,0
1322941977.70973229,-0.00000915,0.00007760,-565071.50000000,0,1,0
1322941977.76868844,-0.00000912,0.00007754,-565077.75000000,0,1,0
1322941977.80968499,-0.00000912,0.00007754,-565085.18750000,0,1,0
1322941977.86069036,-0.00000912,0.00007754,-565090.18750000,0,1,0
1322941977.92126703,-0.00000915,0.00007760,-565096.37500000,0,1,0
1322941977.96176291,-0.00000915,0.00007760,-565103.87500000,0,1,0
1322941978.00869656,-0.00000915,0.00007760,-565108.81250000,0,1,0
1322941978.06967545,-0.00000912,0.00007754,-565115.06250000,0,1,0
1322941978.10967779,-0.00000912,0.00007754,-565122.50000000,0,1,0
1322941978.16967654,-0.00000912,0.00007754,-565127.50000000,0,1,0
1322941978.20982623,-0.00000912,0.00007754,-565134.93750000,0,1,0
1322941978.25778532,-0.00000912,0.00007754,-565139.87500000,0,1,0
1322941978.30970669,-0.00000915,0.00007760,-565146.12500000,0,1,0
1322941978.36166120,-0.00000912,0.00007754,-565152.31250000,0,1,0
1322941978.40867949,-0.00000915,0.00007760,-565158.56250000,0,1,0
1322941978.46055102,-0.00000912,0.00007754,-565164.75000000,0,1,0
1322941978.52056217,-0.00000915,0.00007760,-565171.00000000,0,1,0
1322941978.55816007,-0.00000915,0.00007760,-565178.43750000,0,1,0
1322941978.61665440,-0.00000915,0.00007760,-565183.43750000,0,1,0
1322941978.66169572,-0.00000915,0.00007760,-565190.87500000,0,1,0
1322941978.70868134,-0.00000915,0.00007760,-565195.87500000,0,1,0
1322941978.76072931,-0.00000912,0.00007754,-565202.06250000,0,1,0
1322941978.80867982,-0.00000915,0.00007760,-565208.31250000,0,1,0
1322941978.86965513,-0.00000912,0.00007754,-565214.50000000,0,1,0
1322941978.90967989,-0.00000911,0.00007754,-565221.93750000,0,1,0
1322941978.96854639,-0.00000911,0.00007754,-565226.93750000,0,1,0
1322941979.00958729,-0.00000911,0.00007754,-565234.37500000,0,1,0
1322941979.06169701,-0.00000911,0.00007754,-565239.37500000,0,1,0
1322941979.10964680,-0.00000915,0.00007760,-565245.56250000,0,1,0
1322941979.15767884,-0.00000911,0.00007754,-565251.81250000,0,1,0
1322941979.20869827,-0.00000914,0.00007760,-565258.00000000,0,1,0
1322941979.26875186,-0.00000911,0.00007754,-565264.25000000,0,1,0
1322941979.30964065,-0.00000911,0.00007754,-565271.68750000,0,1,0
1322941979.36964178,-0.00000911,0.00007754,-565276.68750000,0,1,0
1322941979.40964198,-0.00000911,0.00007755,-565284.12500000,0,1,0
1322941979.46861553,-0.00000911,0.00007755,-565289.12500000,0,1,0
1322941979.50966692,-0.00000911,0.00007755,-565296.56250000,0,1,0
1322941979.56861162,-0.00000911,0.00007755,-565301.56250000,0,1,0
1322941979.60963941,-0.00000911,0.00007755,-565309.00000000,0,1,0
1322941979.66161489,-0.00000911,0.00007755,-565314.00000000,0,1,0
1322941979.70964074,-0.00000914,0.00007760,-565320.18750000,0,1,0
1322941979.75764537,-0.00000911,0.00007755,-565326.43750000,0,1,0
1322941979.80868983,-0.00000914,0.00007760,-565332.62500000,0,1,0
1322941979.86069322,-0.00000911,0.00007755,-565338.87500000,0,1,0
1322941979.90865135,-0.00000914,0.00007760,-565345.06250000,0,1,0
1322941979.96969557,-0.00000911,0.00007755,-565351.31250000,0,1,0
1322941980.00854278,-0.00000911,0.00007755,-565358.75000000,0,1,0
1322941980.06963634,-0.00000911,0.00007755,-565363.68750000,0,1,0
1322941980.12162900,-0.00000911,0.00007755,-565371.18750000,0,1,0
1322941980.15764713,-0.00000914,0.00007759,-565377.37500000,0,1,0
1322941980.20863008,-0.00000914,0.00007759,-565382.37500000,0,1,0
1322941980.25764155,-0.00000911,0.00007755,-565388.56250000,0,1,0
1322941980.31768608,-0.00000914,0.00007759,-565394.81250000,0,1,0
1322941980.36069489,-0.00000914,0.00007759,-565402.25000000,0,1,0
1322941980.40965557,-0.00000914,0.00007759,-565407.25000000,0,1,0
1322941980.46869802,-0.00000911,0.00007755,-565413.43750000,0,1,0
1322941980.50956202,-0.00000911,0.00007755,-565420.93750000,0,1,0
1322941980.56861925,-0.00000911,0.00007755,-565425.87500000,0,1,0
1322941980.60966730,-0.00000911,0.00007755,-565433.37500000,0,1,0
1322941980.66165709,-0.00000911,0.00007755,-565438.31250000,0,1,0
1322941980.70869899,-0.00000914,0.00007759,-565444.56250000,0,1,0
1322941980.76155901,-0.00000911,0.00007755,-565450.75000000,0,1,0
1322941980.82124448,-0.00000914,0.00007759,-565457.00000000,0,1,0
1322941980.86868763,-0.00000914,0.00007759,-565464.43750000,0,1,0
1322941980.90963936,-0.00000911,0.00007755,-565470.68750000,0,1,0
1322941980.96964335,-0.00000911,0.00007755,-565475.62500000,0,1,0
1322941981.01761365,-0.00000911,0.00007755,-565483.12500000,0,1,0
1322941981.06965613,-0.00000914,0.00007759,-565489.31250000,0,1,0
1322941981.12069225,-0.00000911,0.00007755,-565495.56250000,0,1,0
1322941981.16863990,-0.00000914,0.00007759,-565501.75000000,0,1,0
1322941981.20957923,-0.00000911,0.00007755,-565508.00000000,0,1,0
1322941981.26164508,-0.00000911,0.00007755,-565512.93750000,0,1,0
1322941981.30869865,-0.00000914,0.00007759,-565519.18750000,0,1,0
1322941981.36067867,-0.00000911,0.00007755,-565525.37500000,0,1,0
1322941981.42152691,-0.00000914,0.00007759,-565531.62500000,0,1,0
1322941981.46868682,-0.00000914,0.00007759,-565539.06250000,0,1,0
1322941981.50964618,-0.00000911,0.00007755,-565545.31250000,0,1,0
1322941981.56962538,-0.00000911,0.00007755,-565550.25000000,0,1,0
1322941981.60963607,-0.00000911,0.00007755,-565557.75000000,0,1,0
1322941981.66964841,-0.00000911,0.00007755,-565562.68750000,0,1,0
1322941981.72055125,-0.00000911,0.00007755,-565570.18750000,0,0,0
1322941981.76868629,-0.00000914,0.00007759,-565576.37500000,0,0,0
1322941981.80868053,-0.00000911,0.00007755,-565582.62500000,0,0,0
1322941981.86862612,-0.00000911,0.00007755,-565587.56250000,0,0,0
1322941981.92067623,-0.00000911,0.00007755,-565595.06250000,0,0,0
1322941981.96963263,-0.00000914,0.00007759,-565601.25000000,0,0,0
1322941982.02066588,-0.00000911,0.00007755,-565607.50000000,0,0,0
1322941982.06163406,-0.00000914,0.00007759,-565613.68750000,0,0,0
1322941982.10870337,-0.00000914,0.00007759,-565618.68750000,0,0,0
1322941982.15765047,-0.00000911,0.00007755,-565624.87500000,0,0,0
1322941982.22052956,-0.00000914,0.00007759,-565631.12500000,0,0,0
1322941982.26963925,-0.00000914,0.00007759,-565638.56250000,0,0,0
1322941982.32124162,-0.00000911,0.00007755,-565644.81250000,0,0,0
1322941982.36962914,-0.00000914,0.00007759,-565651.00000000,0,0,0
1322941982.42158914,-0.00000911,0.00007755,-565657.25000000,0,0,0
1322941982.46162462,-0.00000914,0.00007759,-565663.43750000,0,0,0
1322941982.50861144,-0.00000914,0.00007759,-565668.43750000,0,0,0
1322941982.56961727,-0.00000911,0.00007755,-565674.62500000,0,0,0
1322941982.61763930,-0.00000911,0.00007755,-565682.12500000,0,0,0
1322941982.66165257,-0.00000914,0.00007759,-565688.31250000,0,0,0
1322941982.72051549,-0.00000914,0.00007759,-565693.31250000,0,0,0
1322941982.76962471,-0.00000914,0.00007759,-565700.75000000,0,0,0
1322941982.82066512,-0.00000910,0.00007755,-565707.00000000,0,0,0
1322941982.86860800,-0.00000914,0.00007759,-565713.18750000,0,0,0
1322941982.91755128,-0.00000910,0.00007755,-565719.43750000,0,0,0
1322941982.95762229,-0.00000914,0.00007759,-565725.62500000,0,0,0
1322941983.02065277,-0.00000914,0.00007759,-565730.62500000,0,0,0
1322941983.06862974,-0.00000913,0.00007759,-565738.06250000,0,0,0
1322941983.10864258,-0.00000910,0.00007755,-565744.31250000,0,0,0
1322941983.16063714,-0.00000910,0.00007755,-565749.25000000,0,0,0
1322941983.21780205,-0.00000913,0.00007759,-565755.50000000,0,0,0
1322941983.26856947,-0.00000913,0.00007759,-565762.93750000,0,0,0
1322941983.32151246,-0.00000910,0.00007755,-565769.18750000,0,0,0
1322941983.36858177,-0.00000913,0.00007759,-565775.37500000,0,0,0
1322941983.42154241,-0.00000910,0.00007755,-565781.62500000,0,0,0
1322941983.46161079,-0.00000913,0.00007759,-565787.87500000,0,0,0
1322941983.51760483,-0.00000913,0.00007759,-565792.81250000,0,0,0
1322941983.56955910,-0.00000913,0.00007759,-565800.31250000,0,0,0
1322941983.61756706,-0.00000910,0.00007756,-565806.50000000,0,0,0
1322941983.66056538,-0.00000913,0.00007759,-565812.75000000,0,0,0
1322941983.71756792,-0.00000913,0.00007759,-565817.68750000,0,0,0
1322941983.76055479,-0.00000913,0.00007759,-565825.18750000,0,0,0
1322941983.80858850,-0.00000913,0.00007759,-565830.12500000,0,0,0
1322941983.86955667,-0.00000910,0.00007756,-565836.37500000,0,0,0
1322941983.91759133,-0.00000910,0.00007756,-565843.81250000,0,0,0
1322941983.96955466,-0.00000913,0.00007759,-565850.06250000,0,0,0
1322941984.01756907,-0.00000910,0.00007756,-565856.25000000,0,0,0
1322941984.06958675,-0.00000913,0.00007759,-565862.50000000,0,0,0
1322941984.10960984,-0.00000910,0.00007756,-565868.68750000,0,0,0
1322941984.16059566,-0.00000910,0.00007756,-565873.68750000,0,0,0
1322941984.20859933,-0.00000913,0.00007759,-565879.93750000,0,0,0
1322941984.26060104,-0.00000910,0.00007756,-565886.12500000,0,0,0
1322941984.30863571,-0.00000913,0.00007759,-565892.37500000,0,0,0
1322941984.36159658,-0.00000910,0.00007756,-565898.56250000,0,0,0
1322941984.41761088,-0.00000913,0.00007759,-565904.81250000,0,0,0
1322941984.46160078,-0.00000913,0.00007759,-565912.25000000,0,0,0
1322941984.52159500,-0.00000913,0.00007759,-565917.25000000,0,0,0
1322941984.57056284,-0.00000913,0.00007759,-565924.68750000,0,0,0
1322941984.60964417,-0.00000910,0.00007756,-565930.93750000,0,0,0
1322941984.66854191,-0.00000910,0.00007756,-565935.87500000,0,0,0
1322941984.70962620,-0.00000910,0.00007756,-565943.37500000,0,0,0
1322941984.76857138,-0.00000910,0.00007756,-565948.31250000,0,0,0
1322941984.80958629,-0.00000910,0.00007756,-565955.81250000,0,0,0
1322941984.86058307,-0.00000910,0.00007756,-565960.75000000,0,0,0
1322941984.90958953,-0.00000913,0.00007759,-565967.00000000,0,0,0
1322941984.96958470,-0.00000910,0.00007756,-565973.25000000,0,0,0
1322941985.01758718,-0.00000910,0.00007756,-565980.68750000,0,0,0
1322941985.06855273,-0.00000913,0.00007759,-565986.93750000,0,0,0
1322941985.11756992,-0.00000910,0.00007756,-565993.12500000,0,0,0
1322941985.16057348,-0.00000913,0.00007759,-565999.37500000,0,0,0
1322941985.21749401,-0.00000913,0.00007759,-566004.31250000,0,0,0
1322941985.27054882,-0.00000913,0.00007759,-566011.81250000,0,0,0
1322941985.32055926,-0.00000910,0.00007756,-566018.00000000,0,0,0
1322941985.36156511,-0.00000913,0.00007759,-566024.25000000,0,0,0
1322941985.41756725,-0.00000913,0.00007759,-566029.18750000,0,0,0
1322941985.46958423,-0.00000913,0.00007759,-566036.68750000,0,0,0
1322941985.52056146,-0.00000910,0.00007756,-566042.87500000,0,0,0
1322941985.56154227,-0.00000913,0.00007759,-566049.12500000,0,0,0
1322941985.60956740,-0.00000913,0.00007759,-566054.12500000,0,0,0
1322941985.66961694,-0.00000910,0.00007756,-566060.31250000,0,0,0
1322941985.71757245,-0.00000910,0.00007756,-566067.81250000,0,0,0
1322941985.77019382,-0.00000913,0.00007759,-566074.00000000,0,0,0
1322941985.82165980,-0.00000910,0.00007756,-566080.25000000,0,0,0
1322941985.87049627,-0.00000913,0.00007759,-566086.43750000,0,0,0
1322941985.90956593,-0.00000910,0.00007756,-566092.68750000,0,0,0
1322941985.96859646,-0.00000910,0.00007756,-566097.62500000,0,0,0
1322941986.02163744,-0.00000910,0.00007756,-566105.12500000,0,0,0
1322941986.06858063,-0.00000913,0.00007759,-566111.31250000,0,0,0
1322941986.12056279,-0.00000910,0.00007756,-566117.56250000,0,0,0
1322941986.16156435,-0.00000913,0.00007759,-566123.81250000,0,0,0
1322941986.21751285,-0.00000913,0.00007759,-566128.75000000,0,0,0
1322941986.26954412,-0.00000913,0.00007759,-566136.25000000,0,0,0
1322941986.32054090,-0.00000910,0.00007756,-566142.43750000,0,0,0
1322941986.37050533,-0.00000913,0.00007759,-566148.68750000,0,0,0
1322941986.42056465,-0.00000910,0.00007756,-566154.87500000,0,0,0
1322941986.46161008,-0.00000913,0.00007759,-566161.12500000,0,0,0
1322941986.50854802,-0.00000913,0.00007759,-566166.12500000,0,0,0
1322941986.56175256,-0.00000910,0.00007756,-566172.31250000,0,0,0
1322941986.60953760,-0.00000913,0.00007759,-566178.56250000,0,0,0
1322941986.66855741,-0.00000910,0.00007756,-566184.75000000,0,0,0
1322941986.70856142,-0.00000910,0.00007756,-566192.25000000,0,0,0
1322941986.76078200,-0.00000910,0.00007756,-566197.18750000,0,0,0
1322941986.80964160,-0.00000913,0.00007759,-566203.43750000,0,0,0
