Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322938608.62564039,-0.00000587,0.00005193,-223351.39062500,0,0,0
1322938608.67258620,-0.00000594,0.00005189,-223355.28125000,0,0,0
1322938608.72563696,-0.00000587,0.00005193,-223359.15625000,0,0,0
1322938608.77255487,-0.00000593,0.00005189,-223363.03125000,0,0,0
1322938608.82463384,-0.00000587,0.00005193,-223366.92187500,0,0,0
1322938608.87255359,-0.00000593,0.00005189,-223370.79687500,0,0,0
1322938608.92454529,-0.00000587,0.00005193,-223374.68750000,0,0,0
1322938608.97254252,-0.00000593,0.00005189,-223378.56250000,0,0,0
1322938609.02455306,-0.00000587,0.00005193,-223382.45312500,0,0,0
1322938609.07363629,-0.00000593,0.00005189,-223386.32812500,0,0,0
1322938609.12463522,-0.00000587,0.00005193,-223390.20312500,0,0,0
1322938609.17263484,-0.00000593,0.00005189,-223394.09375000,0,0,0
1322938609.22452450,-0.00000587,0.00005193,-223397.96875000,0,0,0
1322938609.27251744,-0.00000593,0.00005189,-223401.85937500,0,0,0
1322938609.32563806,-0.00000587,0.00005193,-223405.73437500,0,0,0
1322938609.37354398,-0.00000593,0.00005189,-223409.62500000,0,0,0
1322938609.42463303,-0.00000587,0.00005193,-223413.50000000,0,0,0
1322938609.47255373,-0.00000593,0.00005189,-223417.37500000,0,0,0
1322938609.52457094,-0.00000587,0.00005193,-223421.26562500,0,0,0
1322938609.57264304,-0.00000593,0.00005189,-223425.14062500,0,0,0
1322938609.62566090,-0.00000586,0.00005193,-223429.03125000,0,0,0
1322938609.67263198,-0.00000593,0.00005189,-223432.90625000,0,0,0
1322938609.72565842,-0.00000586,0.00005194,-223436.79687500,0,0,0
1322938609.77263403,-0.00000593,0.00005189,-223440.67187500,0,0,0
1322938609.82569647,-0.00000586,0.00005194,-223444.56250000,0,0,0
1322938609.87254119,-0.00000593,0.00005190,-223448.43750000,0,0,0
1322938609.92567515,-0.00000586,0.00005194,-223452.32812500,0,0,0
1322938609.97255445,-0.00000593,0.00005190,-223456.20312500,0,0,0
1322938610.02468991,-0.00000586,0.00005194,-223460.07812500,0,0,0
1322938610.07263231,-0.00000592,0.00005190,-223463.96875000,0,0,0
1322938610.12571239,-0.00000586,0.00005194,-223467.84375000,0,0,0
1322938610.17366600,-0.00000592,0.00005190,-223471.73437500,0,0,0
1322938610.22466969,-0.00000586,0.00005194,-223475.60937500,0,0,0
1322938610.27363777,-0.00000592,0.00005190,-223479.50000000,0,0,0
1322938610.32620549,-0.00000586,0.00005194,-223483.37500000,0,0,0
1322938610.37364936,-0.00000592,0.00005190,-223487.26562500,0,0,0
1322938610.42562389,-0.00000586,0.00005194,-223491.14062500,0,0,0
1322938610.47264528,-0.00000592,0.00005190,-223495.03125000,0,0,0
1322938610.52478123,-0.00000586,0.00005194,-223498.90625000,0,0,0
1322938610.57264256,-0.00000592,0.00005190,-223502.79687500,0,0,0
1322938610.62454772,-0.00000586,0.00005194,-223506.67187500,0,0,0
1322938610.67364955,-0.00000592,0.00005190,-223510.56250000,0,0,0
1322938610.72510839,-0.00000586,0.00005194,-223514.43750000,0,0,0
1322938610.77264690,-0.00000592,0.00005190,-223518.32812500,0,0,0
1322938610.82462406,-0.00000586,0.00005194,-223522.20312500,0,0,0
1322938610.87263513,-0.00000592,0.00005190,-223526.09375000,0,0,0
1322938610.92535329,-0.00000585,0.00005194,-223529.96875000,0,0,0
1322938610.97263646,-0.00000592,0.00005190,-223533.85937500,0,0,0
1322938611.02464509,-0.00000585,0.00005194,-223537.73437500,0,0,0
1322938611.07366037,-0.00000592,0.00005190,-223541.62500000,0,0,0
1322938611.12463212,-0.00000585,0.00005194,-223545.50000000,0,0,0
1322938611.17264462,-0.00000592,0.00005190,-223549.39062500,0,0,0
1322938611.22552943,-0.00000585,0.00005194,-223553.26562500,0,0,0
1322938611.27363443,-0.00000592,0.00005190,-223557.15625000,0,0,0
1322938611.32565880,-0.00000585,0.00005195,-223561.03125000,0,0,0
1322938611.37366724,-0.00000591,0.00005190,-223564.92187500,0,0,0
1322938611.42463136,-0.00000585,0.00005195,-223568.79687500,0,0,0
1322938611.47263670,-0.00000591,0.00005191,-223572.68750000,0,0,0
1322938611.52508783,-0.00000585,0.00005195,-223576.56250000,0,0,0
1322938611.57263303,-0.00000591,0.00005191,-223580.45312500,0,0,0
1322938611.62464452,-0.00000585,0.00005195,-223584.32812500,0,0,0
1322938611.66464090,-0.00000591,0.00005191,-223588.21875000,0,0,0
1322938611.72455764,-0.00000591,0.00005191,-223591.32812500,0,0,0
1322938611.77262974,-0.00000591,0.00005191,-223595.98437500,0,0,0
1322938611.82463717,-0.00000585,0.00005195,-223599.87500000,0,0,0
1322938611.87363815,-0.00000591,0.00005191,-223603.75000000,0,0,0
1322938611.92570853,-0.00000585,0.00005195,-223607.64062500,0,0,0
1322938611.97265387,-0.00000591,0.00005191,-223611.51562500,0,0,0
1322938612.02464080,-0.00000585,0.00005195,-223615.40625000,0,0,0
1322938612.07263994,-0.00000591,0.00005191,-223619.28125000,0,0,0
1322938612.12476754,-0.00000585,0.00005195,-223623.17187500,0,0,0
1322938612.17363954,-0.00000591,0.00005191,-223627.06250000,0,0,0
1322938612.22464991,-0.00000585,0.00005195,-223630.93750000,0,0,0
1322938612.27265120,-0.00000591,0.00005191,-223634.82812500,0,0,0
1322938612.32459474,-0.00000584,0.00005195,-223638.70312500,0,0,0
1322938612.37364459,-0.00000591,0.00005191,-223642.59375000,0,0,0
1322938612.41371274,-0.00000584,0.00005195,-223646.46875000,0,0,0
1322938612.47364783,-0.00000584,0.00005195,-223649.57812500,0,0,0
1322938612.52464747,-0.00000584,0.00005195,-223654.23437500,0,0,0
1322938612.57366323,-0.00000591,0.00005191,-223658.12500000,0,0,0
1322938612.62468171,-0.00000584,0.00005195,-223662.01562500,0,0,0
1322938612.67364168,-0.00000590,0.00005191,-223665.89062500,0,0,0
1322938612.72219753,-0.00000584,0.00005195,-223669.78125000,0,0,0
1322938612.77263975,-0.00000590,0.00005191,-223673.65625000,0,0,0
1322938612.82464623,-0.00000584,0.00005195,-223677.54687500,0,0,0
1322938612.87265301,-0.00000590,0.00005191,-223681.42187500,0,0,0
1322938612.92555213,-0.00000584,0.00005195,-223685.31250000,0,0,0
1322938612.97263551,-0.00000590,0.00005192,-223689.20312500,0,0,0
1322938613.02454829,-0.00000584,0.00005195,-223693.07812500,0,0,0
1322938613.07364416,-0.00000590,0.00005192,-223696.96875000,0,0,0
1322938613.12567401,-0.00000584,0.00005196,-223700.84375000,0,0,0
1322938613.17257118,-0.00000590,0.00005192,-223704.73437500,0,0,0
1322938613.22463679,-0.00000584,0.00005196,-223708.62500000,0,0,0
1322938613.27264857,-0.00000590,0.00005192,-223712.50000000,0,0,0
1322938613.32458401,-0.00000584,0.00005196,-223716.39062500,0,0,0
1322938613.37264061,-0.00000590,0.00005192,-223720.26562500,0,0,0
1322938613.41366482,-0.00000584,0.00005196,-223724.15625000,0,0,0
1322938613.47366095,-0.00000584,0.00005196,-223727.26562500,0,0,0
1322938613.52567291,-0.00000584,0.00005196,-223731.92187500,0,0,0
1322938613.57364178,-0.00000590,0.00005192,-223735.81250000,0,0,0
1322938613.62567782,-0.00000583,0.00005196,-223739.68750000,0,0,0
1322938613.67263675,-0.00000590,0.00005192,-223743.57812500,0,0,0
1322938613.72464991,-0.00000583,0.00005196,-223747.46875000,0,0,0
1322938613.77255917,-0.00000590,0.00005192,-223751.34375000,0,0,0
1322938613.82464957,-0.00000583,0.00005196,-223755.23437500,0,0,0
1322938613.87264085,-0.00000589,0.00005192,-223759.12500000,0,0,0
1322938613.92463827,-0.00000583,0.00005196,-223763.00000000,0,0,0
1322938613.97264457,-0.00000589,0.00005192,-223766.89062500,0,0,0
1322938614.02454233,-0.00000583,0.00005196,-223770.78125000,0,0,0
1322938614.07265067,-0.00000589,0.00005192,-223774.65625000,0,0,0
1322938614.12213135,-0.00000583,0.00005196,-223778.54687500,0,0,0
1322938614.17263794,-0.00000589,0.00005192,-223782.42187500,0,0,0
1322938614.22463465,-0.00000583,0.00005196,-223786.31250000,0,0,0
1322938614.27352142,-0.00000589,0.00005192,-223790.20312500,0,0,0
1322938614.32565093,-0.00000583,0.00005196,-223794.07812500,0,0,0
1322938614.37360764,-0.00000589,0.00005193,-223797.96875000,0,0,0
1322938614.42463994,-0.00000583,0.00005196,-223801.85937500,0,0,0
1322938614.47264099,-0.00000589,0.00005193,-223805.73437500,0,0,0
1322938614.52563882,-0.00000583,0.00005196,-223809.62500000,0,0,0
1322938614.57263684,-0.00000589,0.00005193,-223813.51562500,0,0,0
1322938614.62566900,-0.00000583,0.00005196,-223817.39062500,0,0,0
1322938614.67264628,-0.00000589,0.00005193,-223821.28125000,0,0,0
1322938614.72565079,-0.00000583,0.00005196,-223825.17187500,0,0,0
1322938614.77264857,-0.00000589,0.00005193,-223829.04687500,0,0,0
1322938614.82494688,-0.00000583,0.00005197,-223832.93750000,0,0,0
1322938614.87263727,-0.00000589,0.00005193,-223836.82812500,0,0,0
1322938614.92566776,-0.00000583,0.00005197,-223840.70312500,0,0,0
1322938614.96679950,-0.00000589,0.00005193,-223844.59375000,0,0,0
1322938615.02564502,-0.00000589,0.00005193,-223847.70312500,0,0,0
1322938615.07264996,-0.00000589,0.00005193,-223852.35937500,0,0,0
1322938615.12201786,-0.00000582,0.00005197,-223856.25000000,0,0,0
1322938615.17364240,-0.00000589,0.00005193,-223860.14062500,0,0,0
1322938615.22464204,-0.00000582,0.00005197,-223864.01562500,0,0,0
1322938615.27265000,-0.00000589,0.00005193,-223867.90625000,0,0,0
1322938615.32452035,-0.00000582,0.00005197,-223871.79687500,0,0,0
1322938615.37263989,-0.00000588,0.00005193,-223875.67187500,0,0,0
1322938615.41270971,-0.00000582,0.00005197,-223879.56250000,0,0,0
1322938615.47263670,-0.00000582,0.00005197,-223882.67187500,0,0,0
1322938615.52464795,-0.00000582,0.00005197,-223887.32812500,0,0,0
1322938615.56545520,-0.00000588,0.00005193,-223891.21875000,0,0,0
1322938615.62567401,-0.00000588,0.00005193,-223894.32812500,0,0,0
1322938615.67364001,-0.00000588,0.00005194,-223898.98437500,0,0,0
1322938615.72463465,-0.00000582,0.00005197,-223902.87500000,0,0,0
1322938615.77263856,-0.00000588,0.00005194,-223906.76562500,0,0,0
1322938615.82464600,-0.00000582,0.00005197,-223910.64062500,0,0,0
1322938615.87256455,-0.00000588,0.00005194,-223914.53125000,0,0,0
1322938615.92567778,-0.00000582,0.00005197,-223918.42187500,0,0,0
1322938615.97363782,-0.00000588,0.00005194,-223922.31250000,0,0,0
1322938616.02567863,-0.00000582,0.00005197,-223926.18750000,0,0,0
1322938616.07364535,-0.00000588,0.00005194,-223930.07812500,0,0,0
1322938616.12568164,-0.00000582,0.00005197,-223933.96875000,0,0,0
1322938616.17366576,-0.00000588,0.00005194,-223937.84375000,0,0,0
1322938616.22563791,-0.00000582,0.00005197,-223941.73437500,0,0,0
1322938616.27363801,-0.00000588,0.00005194,-223945.62500000,0,0,0
1322938616.32454276,-0.00000582,0.00005197,-223949.51562500,0,0,0
1322938616.37263894,-0.00000588,0.00005194,-223953.39062500,0,0,0
1322938616.41315460,-0.00000582,0.00005197,-223957.28125000,0,0,0
1322938616.47264099,-0.00000582,0.00005197,-223960.39062500,0,0,0
1322938616.52448249,-0.00000582,0.00005197,-223965.04687500,0,0,0
1322938616.57262993,-0.00000588,0.00005194,-223968.93750000,0,0,0
1322938616.62470603,-0.00000581,0.00005198,-223972.82812500,0,0,0
1322938616.67254019,-0.00000588,0.00005194,-223976.71875000,0,0,0
1322938616.72464132,-0.00000581,0.00005198,-223980.59375000,0,0,0
1322938616.77265143,-0.00000588,0.00005194,-223984.48437500,0,0,0
1322938616.82525587,-0.00000581,0.00005198,-223988.37500000,0,0,0
1322938616.87263179,-0.00000588,0.00005194,-223992.25000000,0,0,0
1322938616.92465043,-0.00000581,0.00005198,-223996.14062500,0,0,0
1322938616.97263360,-0.00000587,0.00005194,-224000.03125000,0,0,0
1322938617.02547550,-0.00000581,0.00005198,-224003.92187500,0,0,0
1322938617.06496549,-0.00000587,0.00005194,-224007.79687500,0,0,0
1322938617.12567735,-0.00000587,0.00005194,-224010.90625000,0,0,0
1322938617.16507244,-0.00000587,0.00005194,-224015.57812500,0,0,0
1322938617.21263385,-0.00000587,0.00005194,-224018.68750000,0,0,0
1322938617.26454496,-0.00000581,0.00005198,-224022.57812500,0,0,0
1322938617.32566094,-0.00000587,0.00005194,-224026.45312500,0,0,0
1322938617.36563873,-0.00000587,0.00005195,-224031.12500000,0,0,0
1322938617.42563796,-0.00000587,0.00005195,-224034.23437500,0,0,0
1322938617.47363877,-0.00000587,0.00005195,-224038.89062500,0,0,0
1322938617.52563643,-0.00000581,0.00005198,-224042.78125000,0,0,0
1322938617.57365346,-0.00000587,0.00005195,-224046.67187500,0,0,0
1322938617.62572765,-0.00000581,0.00005198,-224050.56250000,0,0,0
1322938617.67264318,-0.00000587,0.00005195,-224054.43750000,0,0,0
1322938617.72450614,-0.00000581,0.00005198,-224058.32812500,0,0,0
1322938617.77263403,-0.00000587,0.00005195,-224062.21875000,0,0,0
1322938617.82463837,-0.00000581,0.00005198,-224066.10937500,0,0,0
1322938617.86464691,-0.00000587,0.00005195,-224069.98437500,0,0,0
1322938617.92464495,-0.00000587,0.00005195,-224073.09375000,0,0,0
1322938617.97366548,-0.00000587,0.00005195,-224077.76562500,0,0,0
1322938618.02463770,-0.00000580,0.00005198,-224081.65625000,0,0,0
1322938618.07371426,-0.00000587,0.00005195,-224085.54687500,0,0,0
1322938618.12564731,-0.00000580,0.00005198,-224089.42187500,0,0,0
1322938618.17254257,-0.00000587,0.00005195,-224093.31250000,0,0,0
1322938618.22566772,-0.00000580,0.00005198,-224097.20312500,0,0,0
1322938618.27278376,-0.00000587,0.00005195,-224101.09375000,0,0,0
1322938618.32451344,-0.00000580,0.00005198,-224104.98437500,0,0,0
1322938618.37317872,-0.00000586,0.00005195,-224108.85937500,0,0,0
1322938618.42463422,-0.00000580,0.00005198,-224112.75000000,0,0,0
1322938618.47356343,-0.00000586,0.00005195,-224116.64062500,0,0,0
1322938618.52464867,-0.00000580,0.00005198,-224120.53125000,0,0,0
1322938618.56683969,-0.00000586,0.00005195,-224124.40625000,0,0,0
1322938618.62565446,-0.00000586,0.00005195,-224127.53125000,0,0,0
1322938618.67262673,-0.00000586,0.00005195,-224132.18750000,0,0,0
1322938618.71264124,-0.00000580,0.00005199,-224136.07812500,0,0,0
1322938618.77270627,-0.00000580,0.00005199,-224139.18750000,0,0,0
1322938618.81366634,-0.00000580,0.00005199,-224143.84375000,0,0,0
1322938618.87275243,-0.00000580,0.00005199,-224146.96875000,0,0,0
1322938618.91365457,-0.00000580,0.00005199,-224151.62500000,0,0,0
1322938618.97264695,-0.00000580,0.00005199,-224154.73437500,0,0,0
1322938619.02452350,-0.00000580,0.00005199,-224159.40625000,0,0,0
1322938619.07263780,-0.00000586,0.00005195,-224163.29687500,0,0,0
1322938619.12596107,-0.00000580,0.00005199,-224167.17187500,0,0,0
1322938619.16553593,-0.00000586,0.00005195,-224171.06250000,0,0,0
1322938619.22462726,-0.00000586,0.00005196,-224174.17187500,0,0,0
1322938619.27322578,-0.00000586,0.00005196,-224178.84375000,0,0,0
1322938619.32564044,-0.00000579,0.00005199,-224182.73437500,0,0,0
1322938619.36572123,-0.00000586,0.00005196,-224186.62500000,0,0,0
1322938619.41264510,-0.00000586,0.00005196,-224189.73437500,0,0,0
1322938619.46464229,-0.00000579,0.00005199,-224193.60937500,0,0,0
1322938619.52451134,-0.00000586,0.00005196,-224197.50000000,0,0,0
1322938619.57269216,-0.00000586,0.00005196,-224202.17187500,0,0,0
1322938619.62594438,-0.00000579,0.00005199,-224206.06250000,0,0,0
1322938619.66566539,-0.00000585,0.00005196,-224209.95312500,0,0,0
1322938619.72566462,-0.00000585,0.00005196,-224213.06250000,0,0,0
1322938619.77312517,-0.00000585,0.00005196,-224217.71875000,0,0,0
1322938619.82462788,-0.00000579,0.00005199,-224221.60937500,0,0,0
1322938619.87345171,-0.00000585,0.00005196,-224225.50000000,0,0,0
1322938619.91365981,-0.00000579,0.00005199,-224229.39062500,0,0,0
1322938619.97263288,-0.00000579,0.00005199,-224232.50000000,0,0,0
1322938620.02463388,-0.00000579,0.00005199,-224237.17187500,0,0,0
1322938620.06455803,-0.00000585,0.00005196,-224241.04687500,0,0,0
1322938620.12591338,-0.00000585,0.00005196,-224244.15625000,0,0,0
1322938620.16464972,-0.00000585,0.00005196,-224248.82812500,0,0,0
1322938620.22466326,-0.00000585,0.00005196,-224251.93750000,0,0,0
1322938620.26569891,-0.00000585,0.00005196,-224256.60937500,0,0,0
1322938620.31264353,-0.00000585,0.00005196,-224259.71875000,0,0,0
1322938620.36557341,-0.00000579,0.00005199,-224263.60937500,0,0,0
1322938620.42551160,-0.00000585,0.00005196,-224267.50000000,0,0,0
1322938620.46565819,-0.00000585,0.00005196,-224272.15625000,0,0,0
1322938620.51263809,-0.00000585,0.00005196,-224275.26562500,0,0,0
1322938620.56465077,-0.00000579,0.00005199,-224279.15625000,0,0,0
1322938620.62554979,-0.00000585,0.00005196,-224283.04687500,0,0,0
1322938620.67264485,-0.00000585,0.00005196,-224287.71875000,0,0,0
1322938620.72564769,-0.00000578,0.00005199,-224291.60937500,0,0,0
1322938620.77363658,-0.00000585,0.00005196,-224295.50000000,0,0,0
1322938620.82454467,-0.00000578,0.00005200,-224299.39062500,0,0,0
1322938620.87263346,-0.00000585,0.00005196,-224303.26562500,0,0,0
1322938620.92565274,-0.00000578,0.00005200,-224307.15625000,0,0,0
1322938620.96547365,-0.00000584,0.00005196,-224311.04687500,0,0,0
1322938621.01252007,-0.00000584,0.00005196,-224314.15625000,0,0,0
1322938621.07251430,-0.00000578,0.00005200,-224318.04687500,0,0,0
1322938621.11365175,-0.00000578,0.00005200,-224322.71875000,0,0,0
1322938621.17254233,-0.00000578,0.00005200,-224325.82812500,0,0,0
1322938621.21259975,-0.00000578,0.00005200,-224330.50000000,0,0,0
1322938621.26466608,-0.00000578,0.00005200,-224333.60937500,0,0,0
1322938621.32589078,-0.00000584,0.00005196,-224337.50000000,0,0,0
1322938621.37268567,-0.00000584,0.00005196,-224342.17187500,0,0,0
1322938621.42566442,-0.00000578,0.00005200,-224346.04687500,0,0,0
1322938621.47263169,-0.00000584,0.00005196,-224349.93750000,0,0,0
1322938621.51371121,-0.00000578,0.00005200,-224353.82812500,0,0,0
1322938621.57315707,-0.00000578,0.00005200,-224356.93750000,0,0,0
1322938621.62197375,-0.00000578,0.00005200,-224361.60937500,0,0,0
1322938621.67263818,-0.00000584,0.00005196,-224365.50000000,0,0,0
1322938621.71287870,-0.00000578,0.00005200,-224369.39062500,0,0,0
1322938621.76464248,-0.00000578,0.00005200,-224372.50000000,0,0,0
1322938621.81323838,-0.00000584,0.00005196,-224376.39062500,0,0,0
1322938621.87364817,-0.00000578,0.00005200,-224380.28125000,0,0,0
1322938621.92586327,-0.00000578,0.00005200,-224384.95312500,0,0,0
1322938621.97265267,-0.00000584,0.00005197,-224388.84375000,0,0,0
1322938622.02451992,-0.00000577,0.00005200,-224392.73437500,0,0,0
1322938622.07262564,-0.00000584,0.00005197,-224396.62500000,0,0,0
1322938622.11382151,-0.00000577,0.00005200,-224400.51562500,0,0,0
1322938622.17264247,-0.00000577,0.00005200,-224403.62500000,0,0,0
1322938622.21252370,-0.00000577,0.00005200,-224408.28125000,0,0,0
1322938622.27263403,-0.00000577,0.00005200,-224411.40625000,0,0,0
1322938622.32462835,-0.00000577,0.00005200,-224416.06250000,0,0,0
1322938622.37363696,-0.00000583,0.00005197,-224419.95312500,0,0,0
1322938622.42454720,-0.00000577,0.00005200,-224423.84375000,0,0,0
1322938622.47371173,-0.00000583,0.00005197,-224427.73437500,0,0,0
1322938622.51394963,-0.00000577,0.00005200,-224431.62500000,0,0,0
1322938622.57369733,-0.00000577,0.00005200,-224434.73437500,0,0,0
1322938622.62449121,-0.00000577,0.00005200,-224439.40625000,0,0,0
1322938622.66571760,-0.00000583,0.00005197,-224443.29687500,0,0,0
1322938622.71370697,-0.00000583,0.00005197,-224446.40625000,0,0,0
1322938622.77253222,-0.00000577,0.00005200,-224450.29687500,0,0,0
1322938622.81368876,-0.00000577,0.00005200,-224454.96875000,0,0,0
1322938622.87351036,-0.00000577,0.00005201,-224458.07812500,0,0,0
1322938622.92512250,-0.00000577,0.00005201,-224462.75000000,0,0,0
1322938622.97369385,-0.00000583,0.00005197,-224466.64062500,0,0,0
1322938623.01357102,-0.00000577,0.00005201,-224470.53125000,0,0,0
1322938623.07264400,-0.00000577,0.00005201,-224473.64062500,0,0,0
1322938623.12853694,-0.00000577,0.00005201,-224478.31250000,0,0,0
1322938623.17263389,-0.00000583,0.00005197,-224482.20312500,0,0,0
1322938623.22569227,-0.00000577,0.00005201,-224486.09375000,0,0,0
1322938623.26571512,-0.00000583,0.00005197,-224489.98437500,0,0,0
1322938623.32456017,-0.00000582,0.00005197,-224493.09375000,0,0,0
1322938623.37264991,-0.00000582,0.00005197,-224497.76562500,0,0,0
1322938623.42569995,-0.00000576,0.00005201,-224501.65625000,0,0,0
1322938623.46556497,-0.00000582,0.00005197,-224505.54687500,0,0,0
1322938623.52172065,-0.00000582,0.00005197,-224508.65625000,0,0,0
1322938623.56173205,-0.00000582,0.00005197,-224513.32812500,0,0,0
1322938623.62551022,-0.00000582,0.00005197,-224516.43750000,0,0,0
1322938623.66561937,-0.00000582,0.00005197,-224521.10937500,0,0,0
1322938623.71369290,-0.00000582,0.00005197,-224524.21875000,0,0,0
1322938623.77264786,-0.00000576,0.00005201,-224528.10937500,0,0,0
1322938623.82463431,-0.00000576,0.00005201,-224532.78125000,0,0,0
1322938623.87263584,-0.00000582,0.00005197,-224536.67187500,0,0,0
1322938623.91363430,-0.00000576,0.00005201,-224540.56250000,0,0,0
1322938623.97256756,-0.00000576,0.00005201,-224543.67187500,0,0,0
1322938624.02463484,-0.00000576,0.00005201,-224548.34375000,0,0,0
1322938624.07260156,-0.00000582,0.00005197,-224552.23437500,0,0,0
1322938624.11375046,-0.00000576,0.00005201,-224556.12500000,0,0,0
1322938624.17256665,-0.00000576,0.00005201,-224559.23437500,0,0,0
1322938624.22464204,-0.00000576,0.00005201,-224563.90625000,0,0,0
1322938624.26555085,-0.00000582,0.00005198,-224567.79687500,0,0,0
1322938624.31254554,-0.00000582,0.00005198,-224570.92187500,0,0,0
1322938624.37258434,-0.00000576,0.00005201,-224574.81250000,0,0,0
1322938624.41367769,-0.00000576,0.00005201,-224579.46875000,0,0,0
1322938624.47258306,-0.00000576,0.00005201,-224582.59375000,0,0,0
1322938624.51369977,-0.00000576,0.00005201,-224587.26562500,0,0,0
1322938624.57363057,-0.00000576,0.00005201,-224590.37500000,0,0,0
1322938624.61368442,-0.00000576,0.00005201,-224595.04687500,0,0,0
1322938624.67254353,-0.00000575,0.00005201,-224598.15625000,0,0,0
1322938624.71368432,-0.00000575,0.00005201,-224602.82812500,0,0,0
1322938624.77252817,-0.00000575,0.00005201,-224605.93750000,0,0,0
1322938624.81367803,-0.00000575,0.00005201,-224610.60937500,0,0,0
1322938624.86460066,-0.00000575,0.00005202,-224613.71875000,0,0,0
1322938624.91252422,-0.00000581,0.00005198,-224617.60937500,0,0,0
