Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322942665.82055664,-0.00001111,0.00007869,-654214.68750000,0,0,0
1322942665.86166596,-0.00001111,0.00007869,-654222.75000000,0,0,0
1322942665.91363573,-0.00001111,0.00007869,-654228.12500000,0,0,0
1322942665.96856475,-0.00001111,0.00007871,-654234.87500000,0,0,0
1322942666.01263404,-0.00001111,0.00007871,-654242.93750000,0,0,0
1322942666.06063080,-0.00001111,0.00007871,-654248.31250000,0,0,0
1322942666.12055373,-0.00001111,0.00007869,-654255.06250000,0,0,0
1322942666.16855454,-0.00001111,0.00007869,-654263.12500000,0,0,0
1322942666.22166157,-0.00001111,0.00007871,-654269.87500000,0,0,0
1322942666.26856112,-0.00001111,0.00007869,-654276.56250000,0,0,0
1322942666.31263280,-0.00001111,0.00007871,-654283.31250000,0,0,0
1322942666.36164093,-0.00001111,0.00007871,-654288.68750000,0,0,0
1322942666.42063522,-0.00001111,0.00007869,-654295.43750000,0,0,0
1322942666.46965051,-0.00001111,0.00007869,-654303.50000000,0,0,0
1322942666.52064705,-0.00001111,0.00007871,-654310.25000000,0,0,0
1322942666.56952929,-0.00001111,0.00007869,-654316.93750000,0,0,0
1322942666.60950541,-0.00001111,0.00007871,-654323.68750000,0,0,0
1322942666.66053247,-0.00001111,0.00007871,-654329.06250000,0,0,0
1322942666.71256566,-0.00001111,0.00007869,-654335.81250000,0,0,0
1322942666.76069999,-0.00001111,0.00007871,-654342.56250000,0,0,0
1322942666.82133818,-0.00001111,0.00007869,-654349.25000000,0,0,0
1322942666.86167502,-0.00001111,0.00007869,-654357.37500000,0,0,0
1322942666.91363549,-0.00001111,0.00007869,-654362.75000000,0,0,0
1322942666.96964812,-0.00001111,0.00007871,-654369.43750000,0,0,0
1322942667.02142882,-0.00001111,0.00007871,-654377.56250000,0,0,0
1322942667.06863213,-0.00001111,0.00007869,-654384.25000000,0,0,0
1322942667.10964966,-0.00001111,0.00007871,-654391.00000000,0,0,0
1322942667.16057992,-0.00001111,0.00007871,-654396.37500000,0,0,0
1322942667.22056985,-0.00001112,0.00007869,-654403.12500000,0,0,0
1322942667.26964974,-0.00001112,0.00007869,-654411.18750000,0,0,0
1322942667.31030488,-0.00001111,0.00007871,-654417.93750000,0,0,0
1322942667.36171222,-0.00001111,0.00007871,-654423.31250000,0,0,0
1322942667.40966797,-0.00001112,0.00007869,-654430.06250000,0,0,0
1322942667.46063566,-0.00001111,0.00007871,-654436.75000000,0,0,0
1322942667.52194524,-0.00001112,0.00007869,-654443.50000000,0,0,0
1322942667.56063342,-0.00001112,0.00007869,-654451.56250000,0,0,0
1322942667.62062907,-0.00001112,0.00007869,-654457.00000000,0,0,0
1322942667.66064405,-0.00001112,0.00007869,-654465.06250000,0,0,0
1322942667.72055197,-0.00001112,0.00007869,-654470.43750000,0,0,0
1322942667.76164269,-0.00001112,0.00007869,-654478.50000000,0,0,0
1322942667.82153368,-0.00001112,0.00007869,-654483.87500000,0,0,0
1322942667.86861682,-0.00001112,0.00007869,-654492.00000000,0,0,0
1322942667.92063665,-0.00001111,0.00007871,-654498.68750000,0,0,0
1322942667.96165514,-0.00001112,0.00007869,-654505.43750000,0,0,0
1322942668.01263452,-0.00001112,0.00007869,-654510.81250000,0,0,0
1322942668.06053090,-0.00001111,0.00007871,-654517.56250000,0,0,0
1322942668.11263108,-0.00001112,0.00007869,-654524.31250000,0,0,0
1322942668.16050959,-0.00001111,0.00007871,-654531.06250000,0,0,0
1322942668.20965195,-0.00001112,0.00007869,-654537.75000000,0,0,0
1322942668.26064157,-0.00001111,0.00007871,-654544.50000000,0,0,0
1322942668.32066393,-0.00001112,0.00007869,-654551.25000000,0,0,0
1322942668.36064529,-0.00001112,0.00007869,-654559.31250000,0,0,0
1322942668.42171407,-0.00001112,0.00007869,-654564.68750000,0,0,0
1322942668.46164083,-0.00001112,0.00007869,-654572.75000000,0,0,0
1322942668.50967669,-0.00001112,0.00007869,-654578.18750000,0,0,0
1322942668.56863236,-0.00001111,0.00007871,-654584.87500000,0,0,0
1322942668.61263084,-0.00001112,0.00007871,-654593.00000000,0,0,0
1322942668.66062903,-0.00001112,0.00007871,-654598.37500000,0,0,0
1322942668.70967674,-0.00001112,0.00007869,-654605.12500000,0,0,0
1322942668.76063323,-0.00001112,0.00007871,-654611.81250000,0,0,0
1322942668.82063699,-0.00001112,0.00007869,-654618.56250000,0,0,0
1322942668.86124134,-0.00001112,0.00007869,-654626.62500000,0,0,0
1322942668.92170143,-0.00001112,0.00007869,-654632.06250000,0,0,0
1322942668.96966314,-0.00001112,0.00007869,-654640.12500000,0,0,0
1322942669.02061868,-0.00001112,0.00007871,-654646.87500000,0,0,0
1322942669.06964707,-0.00001112,0.00007870,-654653.56250000,0,0,0
1322942669.12163925,-0.00001112,0.00007871,-654660.31250000,0,0,0
1322942669.16166759,-0.00001112,0.00007870,-654667.06250000,0,0,0
1322942669.22165251,-0.00001112,0.00007870,-654672.43750000,0,0,0
1322942669.26166940,-0.00001112,0.00007870,-654680.50000000,0,0,0
1322942669.32062817,-0.00001112,0.00007870,-654685.87500000,0,0,0
1322942669.36863375,-0.00001112,0.00007870,-654694.00000000,0,0,0
1322942669.42063427,-0.00001112,0.00007871,-654700.68750000,0,0,0
1322942669.46863484,-0.00001112,0.00007870,-654707.43750000,0,0,0
1322942669.52053118,-0.00001112,0.00007871,-654714.18750000,0,0,0
1322942669.56864524,-0.00001112,0.00007870,-654720.93750000,0,0,0
1322942669.62063456,-0.00001112,0.00007871,-654727.62500000,0,0,0
1322942669.66164756,-0.00001112,0.00007870,-654734.37500000,0,0,0
1322942669.70997095,-0.00001112,0.00007870,-654739.75000000,0,0,0
1322942669.76064110,-0.00001112,0.00007871,-654746.50000000,0,0,0
1322942669.82133722,-0.00001112,0.00007870,-654753.25000000,0,0,0
1322942669.86165977,-0.00001112,0.00007870,-654761.31250000,0,0,0
1322942669.91367793,-0.00001112,0.00007870,-654766.68750000,0,0,0
1322942669.96164465,-0.00001112,0.00007871,-654773.43750000,0,0,0
1322942670.02154493,-0.00001112,0.00007870,-654780.18750000,0,0,0
1322942670.06167221,-0.00001112,0.00007870,-654788.25000000,0,0,0
1322942670.12055182,-0.00001112,0.00007870,-654793.62500000,0,0,0
1322942670.16063499,-0.00001112,0.00007870,-654801.68750000,0,0,0
1322942670.22064614,-0.00001112,0.00007870,-654807.12500000,0,0,0
1322942670.26154137,-0.00001112,0.00007870,-654815.18750000,0,0,0
1322942670.32171988,-0.00001112,0.00007870,-654820.56250000,0,0,0
1322942670.36055231,-0.00001112,0.00007870,-654828.62500000,0,0,0
1322942670.42171717,-0.00001112,0.00007870,-654834.06250000,0,0,0
1322942670.46864128,-0.00001112,0.00007870,-654842.12500000,0,0,0
1322942670.52068853,-0.00001112,0.00007871,-654848.87500000,0,0,0
1322942670.56965089,-0.00001112,0.00007870,-654855.56250000,0,0,0
1322942670.60960388,-0.00001112,0.00007871,-654862.31250000,0,0,0
1322942670.66056657,-0.00001112,0.00007871,-654867.68750000,0,0,0
1322942670.72064495,-0.00001112,0.00007870,-654874.43750000,0,0,0
1322942670.76221895,-0.00001112,0.00007870,-654882.50000000,0,0,0
1322942670.82068849,-0.00001112,0.00007870,-654887.87500000,0,0,0
1322942670.86218047,-0.00001112,0.00007870,-654896.00000000,0,0,0
1322942670.92063117,-0.00001112,0.00007870,-654901.37500000,0,0,0
1322942670.96166754,-0.00001112,0.00007870,-654909.43750000,0,0,0
1322942671.02154827,-0.00001112,0.00007870,-654914.81250000,0,0,0
1322942671.06852984,-0.00001112,0.00007870,-654922.93750000,0,0,0
1322942671.10963964,-0.00001112,0.00007871,-654929.68750000,0,0,0
1322942671.16967201,-0.00001112,0.00007871,-654935.06250000,0,0,0
1322942671.21264338,-0.00001112,0.00007871,-654943.12500000,0,0,0
1322942671.26053047,-0.00001112,0.00007871,-654948.50000000,0,0,0
1322942671.32154465,-0.00001112,0.00007870,-654955.25000000,0,0,0
1322942671.36966705,-0.00001112,0.00007870,-654963.31250000,0,0,0
1322942671.42156744,-0.00001112,0.00007871,-654970.06250000,0,0,0
1322942671.46077752,-0.00001112,0.00007870,-654976.81250000,0,0,0
1322942671.52052283,-0.00001112,0.00007870,-654982.18750000,0,0,0
1322942671.56851673,-0.00001112,0.00007870,-654990.31250000,0,0,0
1322942671.60950923,-0.00001112,0.00007871,-654997.00000000,0,0,0
1322942671.66063881,-0.00001112,0.00007871,-655002.43750000,0,0,0
1322942671.70967197,-0.00001112,0.00007870,-655009.12500000,0,0,0
1322942671.76135755,-0.00001112,0.00007871,-655015.87500000,0,0,0
1322942671.82164431,-0.00001112,0.00007870,-655022.62500000,0,0,0
1322942671.86164165,-0.00001112,0.00007870,-655030.68750000,0,0,0
1322942671.90966797,-0.00001112,0.00007870,-655036.06250000,0,0,0
1322942671.96057034,-0.00001112,0.00007871,-655042.81250000,0,0,0
1322942672.02062845,-0.00001112,0.00007870,-655049.56250000,0,0,0
1322942672.06088758,-0.00001112,0.00007870,-655057.62500000,0,0,0
1322942672.11255336,-0.00001112,0.00007870,-655063.06250000,0,0,0
1322942672.16064215,-0.00001112,0.00007871,-655069.75000000,0,0,0
1322942672.22200131,-0.00001112,0.00007870,-655076.50000000,0,0,0
1322942672.26966715,-0.00001112,0.00007870,-655084.56250000,0,0,0
1322942672.30967522,-0.00001112,0.00007871,-655091.31250000,0,0,0
1322942672.36051726,-0.00001112,0.00007871,-655096.68750000,0,0,0
1322942672.42068386,-0.00001112,0.00007870,-655103.43750000,0,0,0
1322942672.46170354,-0.00001112,0.00007870,-655111.50000000,0,0,0
1322942672.51363897,-0.00001112,0.00007870,-655116.93750000,0,0,0
1322942672.56966805,-0.00001112,0.00007871,-655123.62500000,0,0,0
1322942672.62165236,-0.00001112,0.00007871,-655131.75000000,0,0,0
1322942672.66166282,-0.00001112,0.00007870,-655138.50000000,0,0,0
1322942672.72056890,-0.00001112,0.00007870,-655143.87500000,0,0,0
1322942672.76863074,-0.00001112,0.00007870,-655151.93750000,0,0,0
1322942672.82053733,-0.00001112,0.00007871,-655158.68750000,0,0,0
1322942672.86163449,-0.00001112,0.00007870,-655165.43750000,0,0,0
1322942672.91263723,-0.00001112,0.00007870,-655170.81250000,0,0,0
1322942672.96063256,-0.00001112,0.00007870,-655177.56250000,0,0,0
1322942673.01264620,-0.00001112,0.00007870,-655184.25000000,0,0,0
1322942673.06064367,-0.00001112,0.00007870,-655191.00000000,0,0,0
1322942673.12064219,-0.00001112,0.00007870,-655197.75000000,0,0,0
1322942673.16164517,-0.00001112,0.00007870,-655205.81250000,0,0,0
1322942673.21267509,-0.00001112,0.00007870,-655211.25000000,0,0,0
1322942673.26165748,-0.00001112,0.00007870,-655217.93750000,0,0,0
1322942673.32163405,-0.00001112,0.00007870,-655224.68750000,0,0,0
1322942673.36167836,-0.00001112,0.00007870,-655232.75000000,0,0,0
1322942673.40953684,-0.00001112,0.00007870,-655238.18750000,0,0,0
1322942673.46165037,-0.00001112,0.00007870,-655244.87500000,0,0,0
1322942673.51371384,-0.00001112,0.00007870,-655251.62500000,0,0,0
1322942673.56964827,-0.00001112,0.00007870,-655258.37500000,0,0,0
1322942673.61009479,-0.00001112,0.00007870,-655266.43750000,0,0,0
1322942673.66159320,-0.00001112,0.00007870,-655271.81250000,0,0,0
1322942673.72164154,-0.00001112,0.00007870,-655278.56250000,0,0,0
1322942673.76119566,-0.00001112,0.00007870,-655286.68750000,0,0,0
1322942673.82164049,-0.00001112,0.00007870,-655292.06250000,0,0,0
1322942673.86167026,-0.00001112,0.00007870,-655300.12500000,0,0,0
1322942673.91264725,-0.00001112,0.00007870,-655305.50000000,0,0,0
1322942673.96963310,-0.00001112,0.00007870,-655312.25000000,0,0,0
1322942674.02166557,-0.00001112,0.00007870,-655320.31250000,0,0,0
1322942674.06860399,-0.00001112,0.00007870,-655327.06250000,0,0,0
1322942674.11007094,-0.00001112,0.00007870,-655333.81250000,0,0,0
1322942674.16062856,-0.00001112,0.00007870,-655339.18750000,0,0,0
1322942674.21264219,-0.00001112,0.00007870,-655345.93750000,0,0,0
1322942674.26865196,-0.00001112,0.00007870,-655352.68750000,0,0,0
1322942674.30901551,-0.00001112,0.00007870,-655360.75000000,0,0,0
1322942674.36909270,-0.00001112,0.00007870,-655366.12500000,0,0,0
1322942674.40954137,-0.00001112,0.00007870,-655374.25000000,0,0,0
1322942674.46954226,-0.00001112,0.00007870,-655379.62500000,0,0,0
1322942674.52063084,-0.00001112,0.00007870,-655387.68750000,0,0,0
1322942674.56064725,-0.00001112,0.00007870,-655394.43750000,0,0,0
1322942674.62064552,-0.00001112,0.00007870,-655399.81250000,0,0,0
1322942674.66055799,-0.00001112,0.00007870,-655407.93750000,0,0,0
1322942674.71370912,-0.00001112,0.00007870,-655413.31250000,0,0,0
1322942674.76163530,-0.00001112,0.00007870,-655420.06250000,0,0,0
1322942674.81370902,-0.00001112,0.00007870,-655426.81250000,0,0,0
1322942674.86153674,-0.00001112,0.00007870,-655433.50000000,0,0,0
1322942674.91269112,-0.00001112,0.00007870,-655440.25000000,0,0,0
1322942674.96052074,-0.00001112,0.00007870,-655447.00000000,0,0,0
1322942675.02157092,-0.00001112,0.00007870,-655453.75000000,0,0,0
1322942675.06209016,-0.00001112,0.00007870,-655461.81250000,0,0,0
1322942675.11264229,-0.00001112,0.00007870,-655467.18750000,0,0,0
1322942675.16863561,-0.00001112,0.00007870,-655473.93750000,0,0,0
1322942675.22166300,-0.00001112,0.00007871,-655482.06250000,0,0,0
1322942675.26170683,-0.00001112,0.00007870,-655488.75000000,0,0,0
1322942675.32165194,-0.00001112,0.00007870,-655494.18750000,0,0,0
1322942675.36179280,-0.00001112,0.00007870,-655502.25000000,0,0,0
1322942675.41366148,-0.00001112,0.00007870,-655507.62500000,0,0,0
1322942675.46863651,-0.00001112,0.00007871,-655514.37500000,0,0,0
1322942675.50966525,-0.00001112,0.00007871,-655522.50000000,0,0,0
1322942675.56856346,-0.00001112,0.00007871,-655527.87500000,0,0,0
1322942675.60963941,-0.00001112,0.00007871,-655535.93750000,0,0,0
1322942675.66157031,-0.00001112,0.00007871,-655541.31250000,0,0,0
1322942675.71366549,-0.00001112,0.00007870,-655548.06250000,0,0,0
1322942675.76859283,-0.00001112,0.00007871,-655554.81250000,0,0,0
1322942675.82064819,-0.00001112,0.00007871,-655562.87500000,0,0,0
1322942675.86860251,-0.00001112,0.00007870,-655569.62500000,0,0,0
1322942675.92063737,-0.00001112,0.00007871,-655576.37500000,0,0,0
1322942675.96069479,-0.00001112,0.00007870,-655583.12500000,0,0,0
1322942676.01278400,-0.00001112,0.00007870,-655588.50000000,0,0,0
1322942676.06166434,-0.00001112,0.00007871,-655595.25000000,0,0,0
1322942676.11263609,-0.00001112,0.00007870,-655602.00000000,0,0,0
1322942676.16959381,-0.00001112,0.00007871,-655608.75000000,0,0,0
1322942676.22064376,-0.00001112,0.00007871,-655616.81250000,0,0,0
1322942676.26075077,-0.00001112,0.00007870,-655623.56250000,0,0,0
1322942676.30978298,-0.00001112,0.00007870,-655628.93750000,0,0,0
1322942676.36975431,-0.00001112,0.00007871,-655635.68750000,0,0,0
1322942676.41361427,-0.00001112,0.00007871,-655643.75000000,0,0,0
1322942676.46068239,-0.00001112,0.00007871,-655649.12500000,0,0,0
1322942676.51370502,-0.00001112,0.00007870,-655655.87500000,0,0,0
1322942676.56169987,-0.00001112,0.00007871,-655662.62500000,0,0,0
1322942676.60919642,-0.00001112,0.00007870,-655669.37500000,0,0,0
1322942676.66074848,-0.00001112,0.00007871,-655676.12500000,0,0,0
1322942676.72054768,-0.00001112,0.00007870,-655682.81250000,0,0,0
1322942676.76163530,-0.00001112,0.00007870,-655690.93750000,0,0,0
1322942676.81263518,-0.00001112,0.00007870,-655696.31250000,0,0,0
1322942676.87365055,-0.00001112,0.00007871,-655703.06250000,0,0,0
1322942676.91366243,-0.00001112,0.00007871,-655711.12500000,0,0,0
1322942676.96167588,-0.00001112,0.00007871,-655716.56250000,0,0,0
1322942677.00910187,-0.00001112,0.00007870,-655723.25000000,0,0,0
1322942677.06163430,-0.00001112,0.00007871,-655730.00000000,0,0,0
1322942677.11363983,-0.00001112,0.00007870,-655736.75000000,0,0,0
1322942677.17263651,-0.00001112,0.00007871,-655743.50000000,0,0,0
1322942677.22163868,-0.00001112,0.00007871,-655751.56250000,0,0,0
1322942677.27366900,-0.00001112,0.00007871,-655758.31250000,0,0,0
1322942677.31355786,-0.00001112,0.00007871,-655765.06250000,0,0,0
1322942677.36165833,-0.00001112,0.00007871,-655770.43750000,0,0,0
1322942677.40968180,-0.00001112,0.00007871,-655777.18750000,0,0,0
1322942677.46157002,-0.00001112,0.00007871,-655783.93750000,0,0,0
1322942677.51264310,-0.00001113,0.00007871,-655790.62500000,0,0,0
1322942677.56056499,-0.00001112,0.00007871,-655797.37500000,0,0,0
1322942677.61358643,-0.00001113,0.00007871,-655804.12500000,0,0,0
1322942677.66063404,-0.00001112,0.00007871,-655810.87500000,0,0,0
1322942677.72056365,-0.00001113,0.00007871,-655817.62500000,0,0,0
1322942677.76163816,-0.00001113,0.00007871,-655825.68750000,0,0,0
1322942677.82064414,-0.00001113,0.00007871,-655831.06250000,0,0,0
1322942677.87363458,-0.00001113,0.00007871,-655839.18750000,0,0,0
1322942677.92165899,-0.00001112,0.00007871,-655845.93750000,0,0,0
1322942677.96193695,-0.00001113,0.00007871,-655852.62500000,0,0,0
1322942678.01364064,-0.00001113,0.00007871,-655858.06250000,0,0,0
1322942678.06163836,-0.00001112,0.00007871,-655864.81250000,0,0,0
1322942678.11365223,-0.00001113,0.00007871,-655871.50000000,0,0,0
1322942678.16064763,-0.00001112,0.00007871,-655878.25000000,0,0,0
1322942678.22064424,-0.00001113,0.00007871,-655885.00000000,0,0,0
1322942678.26063752,-0.00001113,0.00007871,-655893.12500000,0,0,0
1322942678.32053375,-0.00001113,0.00007871,-655898.50000000,0,0,0
1322942678.36163735,-0.00001113,0.00007871,-655906.56250000,0,0,0
1322942678.40954232,-0.00001113,0.00007871,-655912.00000000,0,0,0
1322942678.47264361,-0.00001112,0.00007871,-655918.68750000,0,0,0
1322942678.52069497,-0.00001112,0.00007871,-655926.81250000,0,0,0
1322942678.56163502,-0.00001113,0.00007871,-655933.56250000,0,0,0
1322942678.61363745,-0.00001113,0.00007871,-655938.93750000,0,0,0
1322942678.66163278,-0.00001112,0.00007871,-655945.68750000,0,0,0
1322942678.72158098,-0.00001113,0.00007871,-655952.43750000,0,0,0
1322942678.76963878,-0.00001113,0.00007871,-655960.50000000,0,0,0
1322942678.82161188,-0.00001112,0.00007871,-655967.25000000,0,0,0
1322942678.86955190,-0.00001113,0.00007871,-655974.00000000,0,0,0
1322942678.90967274,-0.00001112,0.00007871,-655980.75000000,0,0,0
1322942678.96964645,-0.00001112,0.00007871,-655986.12500000,0,0,0
1322942679.02053952,-0.00001112,0.00007871,-655994.18750000,0,0,0
1322942679.06967497,-0.00001113,0.00007871,-656000.93750000,0,0,0
1322942679.10969019,-0.00001112,0.00007871,-656007.68750000,0,0,0
1322942679.16154099,-0.00001112,0.00007871,-656013.06250000,0,0,0
1322942679.22157097,-0.00001112,0.00007871,-656019.81250000,0,0,0
1322942679.26965737,-0.00001112,0.00007871,-656027.93750000,0,0,0
1322942679.30967641,-0.00001112,0.00007871,-656034.62500000,0,0,0
1322942679.36967468,-0.00001112,0.00007871,-656040.06250000,0,0,0
1322942679.41253901,-0.00001112,0.00007871,-656048.12500000,0,0,0
1322942679.47263408,-0.00001112,0.00007871,-656053.50000000,0,0,0
1322942679.52063465,-0.00001112,0.00007871,-656061.62500000,0,0,0
1322942679.56965423,-0.00001112,0.00007871,-656068.37500000,0,0,0
1322942679.62051344,-0.00001112,0.00007871,-656075.12500000,0,0,0
1322942679.66053414,-0.00001112,0.00007871,-656081.81250000,0,0,0
1322942679.72125244,-0.00001112,0.00007871,-656087.25000000,0,0,0
1322942679.77263713,-0.00001112,0.00007871,-656095.31250000,0,0,0
1322942679.82163811,-0.00001112,0.00007871,-656102.06250000,0,0,0
1322942679.86167598,-0.00001112,0.00007871,-656108.81250000,0,0,0
1322942679.91357660,-0.00001112,0.00007871,-656114.18750000,0,0,0
1322942679.97264624,-0.00001112,0.00007871,-656120.93750000,0,0,0
1322942680.02161336,-0.00001112,0.00007871,-656129.00000000,0,0,0
1322942680.07363844,-0.00001112,0.00007871,-656135.75000000,0,0,0
1322942680.10970712,-0.00001112,0.00007871,-656142.50000000,0,0,0
1322942680.16964817,-0.00001112,0.00007871,-656147.87500000,0,0,0
1322942680.21358800,-0.00001112,0.00007871,-656156.00000000,0,0,0
1322942680.26053929,-0.00001112,0.00007871,-656161.37500000,0,0,0
1322942680.32171321,-0.00001112,0.00007871,-656168.12500000,0,0,0
1322942680.37263393,-0.00001112,0.00007871,-656176.18750000,0,0,0
1322942680.42064857,-0.00001112,0.00007871,-656182.93750000,0,0,0
1322942680.47364044,-0.00001112,0.00007871,-656189.68750000,0,0,0
1322942680.52063394,-0.00001112,0.00007871,-656196.43750000,0,0,0
1322942680.56964254,-0.00001112,0.00007871,-656203.18750000,0,0,0
1322942680.62156057,-0.00001112,0.00007871,-656209.93750000,0,0,0
1322942680.66154265,-0.00001112,0.00007871,-656216.62500000,0,0,0
1322942680.72171855,-0.00001112,0.00007871,-656222.06250000,0,0,0
1322942680.77263379,-0.00001112,0.00007871,-656230.12500000,0,0,0
1322942680.80927515,-0.00001112,0.00007871,-656236.87500000,0,0,0
1322942680.86955905,-0.00001112,0.00007871,-656242.25000000,0,0,0
1322942680.92170930,-0.00001112,0.00007871,-656250.37500000,0,0,0
1322942680.96966505,-0.00001112,0.00007871,-656257.12500000,0,0,0
1322942681.02153969,-0.00001112,0.00007871,-656263.81250000,0,0,0
1322942681.07369995,-0.00001112,0.00007871,-656270.56250000,0,0,0
1322942681.12063098,-0.00001112,0.00007871,-656277.31250000,0,0,0
1322942681.17264342,-0.00001112,0.00007871,-656284.06250000,0,0,0
1322942681.22064996,-0.00001112,0.00007871,-656290.81250000,0,0,0
1322942681.26960206,-0.00001112,0.00007871,-656297.56250000,0,0,0
1322942681.32184482,-0.00001112,0.00007871,-656304.31250000,0,0,0
1322942681.37263083,-0.00001112,0.00007871,-656311.00000000,0,0,0
1322942681.42184258,-0.00001112,0.00007871,-656317.75000000,0,0,0
1322942681.47370195,-0.00001112,0.00007871,-656324.50000000,0,0,0
1322942681.52171421,-0.00001112,0.00007871,-656331.25000000,0,0,0
1322942681.57375360,-0.00001112,0.00007871,-656338.00000000,0,0,0
1322942681.62171865,-0.00001112,0.00007871,-656344.75000000,0,0,0
1322942681.66171384,-0.00001112,0.00007871,-656351.50000000,0,0,0
1322942681.72176003,-0.00001112,0.00007871,-656356.87500000,0,0,0
1322942681.77264762,-0.00001112,0.00007871,-656364.93750000,0,0,0
1322942681.82068372,-0.00001112,0.00007871,-656371.68750000,0,0,0
1322942681.87263298,-0.00001112,0.00007871,-656378.43750000,0,0,0
1322942681.92067575,-0.00001112,0.00007871,-656385.18750000,0,0,0
1322942681.96154094,-0.00001112,0.00007871,-656391.93750000,0,0,0
1322942682.02173686,-0.00001112,0.00007871,-656397.31250000,0,0,0
1322942682.07255363,-0.00001112,0.00007871,-656405.43750000,0,0,0
