Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322934188.66471505,-0.00005183,0.00003002,-9534.11621094,0,1,0
1322934188.71360230,-0.00005192,0.00002991,-9535.00000000,0,1,0
1322934188.76456714,-0.00005183,0.00003002,-9535.88378906,0,1,0
1322934188.82562494,-0.00005191,0.00002991,-9536.76757812,0,1,0
1322934188.86553717,-0.00005191,0.00002991,-9537.82812500,0,1,0
1322934188.91763067,-0.00005190,0.00002991,-9538.53515625,0,1,0
1322934188.96455026,-0.00005182,0.00003002,-9539.41992188,0,1,0
1322934189.01761723,-0.00005190,0.00002991,-9540.30371094,0,1,0
1322934189.06467652,-0.00005181,0.00003002,-9541.18847656,0,1,0
1322934189.11360002,-0.00005189,0.00002991,-9542.07128906,0,1,0
1322934189.16651630,-0.00005180,0.00003002,-9542.95703125,0,1,0
1322934189.21364403,-0.00005189,0.00002991,-9543.83984375,0,1,0
1322934189.26466990,-0.00005180,0.00003002,-9544.72460938,0,1,0
1322934189.31361437,-0.00005188,0.00002991,-9545.60839844,0,1,0
1322934189.36552668,-0.00005179,0.00003002,-9546.49316406,0,1,0
1322934189.41352963,-0.00005187,0.00002991,-9547.37695312,0,1,0
1322934189.46459603,-0.00005179,0.00003002,-9548.26269531,0,1,0
1322934189.51779103,-0.00005187,0.00002991,-9549.14550781,0,1,0
1322934189.56465673,-0.00005178,0.00003002,-9550.03125000,0,1,0
1322934189.61651468,-0.00005186,0.00002991,-9550.91503906,0,1,0
1322934189.66555476,-0.00005177,0.00003002,-9551.79980469,0,1,0
1322934189.71658373,-0.00005185,0.00002991,-9552.68359375,0,1,0
1322934189.76477766,-0.00005177,0.00003002,-9553.56933594,0,1,0
1322934189.82452464,-0.00005185,0.00002991,-9554.45312500,0,1,0
1322934189.86459446,-0.00005185,0.00002991,-9555.51464844,0,1,0
1322934189.92467690,-0.00005184,0.00002991,-9556.22167969,0,1,0
1322934189.96460104,-0.00005184,0.00002991,-9557.28417969,0,1,0
1322934190.01667762,-0.00005184,0.00002990,-9557.99121094,0,1,0
1322934190.06457949,-0.00005175,0.00003002,-9558.87695312,0,1,0
1322934190.12452435,-0.00005183,0.00002990,-9559.76074219,0,1,0
1322934190.16464090,-0.00005183,0.00002990,-9560.82324219,0,1,0
1322934190.21655178,-0.00005182,0.00002990,-9561.53027344,0,1,0
1322934190.26450348,-0.00005174,0.00003002,-9562.41601562,0,1,0
1322934190.31352949,-0.00005182,0.00002990,-9563.30078125,0,1,0
1322934190.36454964,-0.00005173,0.00003002,-9564.18652344,0,1,0
1322934190.41357470,-0.00005181,0.00002990,-9565.07031250,0,1,0
1322934190.46553755,-0.00005172,0.00003002,-9565.95605469,0,1,0
1322934190.52518535,-0.00005181,0.00002990,-9566.84082031,0,1,0
1322934190.56452394,-0.00005180,0.00002990,-9567.90332031,0,1,0
1322934190.61652350,-0.00005180,0.00002990,-9568.61132812,0,1,0
1322934190.66452622,-0.00005171,0.00003002,-9569.49707031,0,1,0
1322934190.71756625,-0.00005179,0.00002990,-9570.38183594,0,1,0
1322934190.76453805,-0.00005171,0.00003002,-9571.26757812,0,1,0
1322934190.82555747,-0.00005179,0.00002990,-9572.15234375,0,1,0
1322934190.86552525,-0.00005178,0.00002990,-9573.21484375,0,1,0
1322934190.91356707,-0.00005178,0.00002990,-9573.92285156,0,1,0
1322934190.96513844,-0.00005169,0.00003002,-9574.80859375,0,1,0
1322934191.01661706,-0.00005178,0.00002990,-9575.69335938,0,1,0
1322934191.06561542,-0.00005169,0.00003002,-9576.58007812,0,1,0
1322934191.12465906,-0.00005177,0.00002990,-9577.46484375,0,1,0
1322934191.16567183,-0.00005177,0.00002990,-9578.52734375,0,1,0
1322934191.22460032,-0.00005176,0.00002990,-9579.23535156,0,1,0
1322934191.26452708,-0.00005176,0.00002990,-9580.29785156,0,1,0
1322934191.31654620,-0.00005176,0.00002990,-9581.00683594,0,1,0
1322934191.36567259,-0.00005167,0.00003002,-9581.89355469,0,1,0
1322934191.42464876,-0.00005175,0.00002990,-9582.77832031,0,1,0
1322934191.46588898,-0.00005175,0.00002990,-9583.84082031,0,1,0
1322934191.51657414,-0.00005175,0.00002990,-9584.54980469,0,1,0
1322934191.56465483,-0.00005166,0.00003002,-9585.43554688,0,1,0
1322934191.62556005,-0.00005174,0.00002990,-9586.32128906,0,1,0
1322934191.66463423,-0.00005174,0.00002990,-9587.38378906,0,1,0
1322934191.71651220,-0.00005173,0.00002990,-9588.09277344,0,1,0
1322934191.76456451,-0.00005164,0.00003002,-9588.97949219,0,1,0
1322934191.82561278,-0.00005173,0.00002990,-9589.86425781,0,1,0
1322934191.86572361,-0.00005172,0.00002990,-9590.92773438,0,1,0
1322934191.92560840,-0.00005172,0.00002990,-9591.63671875,0,1,0
1322934191.96570206,-0.00005172,0.00002990,-9592.69921875,0,1,0
1322934192.01655459,-0.00005172,0.00002990,-9593.40820312,0,1,0
1322934192.06557846,-0.00005163,0.00003002,-9594.29492188,0,1,0
1322934192.11655426,-0.00005171,0.00002990,-9595.18066406,0,1,0
1322934192.16459465,-0.00005162,0.00003002,-9596.06738281,0,1,0
1322934192.22455955,-0.00005170,0.00002990,-9596.95312500,0,1,0
1322934192.26454663,-0.00005170,0.00002990,-9598.01660156,0,1,0
1322934192.31357193,-0.00005170,0.00002990,-9598.72558594,0,1,0
1322934192.36555028,-0.00005161,0.00003001,-9599.61230469,0,1,0
1322934192.41367769,-0.00005169,0.00002990,-9600.49804688,0,1,0
1322934192.46453452,-0.00005160,0.00003001,-9601.38476562,0,1,0
1322934192.51374340,-0.00005169,0.00002990,-9602.27050781,0,1,0
1322934192.56453490,-0.00005159,0.00003001,-9603.15722656,0,1,0
1322934192.61655664,-0.00005168,0.00002990,-9604.04296875,0,1,0
1322934192.66453290,-0.00005159,0.00003001,-9604.93066406,0,1,0
1322934192.72555566,-0.00005167,0.00002990,-9605.81640625,0,1,0
1322934192.76631618,-0.00005167,0.00002990,-9606.87988281,0,1,0
1322934192.81656289,-0.00005167,0.00002990,-9607.58886719,0,1,0
1322934192.86554074,-0.00005158,0.00003001,-9608.47656250,0,1,0
1322934192.91664672,-0.00005166,0.00002990,-9609.36230469,0,1,0
1322934192.96499038,-0.00005157,0.00003001,-9610.25000000,0,1,0
1322934193.02455449,-0.00005165,0.00002990,-9611.13574219,0,1,0
1322934193.06481910,-0.00005165,0.00002990,-9612.19921875,0,1,0
1322934193.11358523,-0.00005165,0.00002990,-9612.90917969,0,1,0
1322934193.16512489,-0.00005156,0.00003001,-9613.79589844,0,1,0
1322934193.21653152,-0.00005164,0.00002990,-9614.68261719,0,1,0
1322934193.26454043,-0.00005155,0.00003001,-9615.56933594,0,1,0
1322934193.31764078,-0.00005164,0.00002990,-9616.45605469,0,1,0
1322934193.36453676,-0.00005155,0.00003001,-9617.34375000,0,1,0
1322934193.41656041,-0.00005163,0.00002990,-9618.22949219,0,1,0
1322934193.46454120,-0.00005154,0.00003001,-9619.11718750,0,1,0
1322934193.51756978,-0.00005162,0.00002990,-9620.00292969,0,1,0
1322934193.56592321,-0.00005153,0.00003001,-9620.89062500,0,1,0
1322934193.61350870,-0.00005162,0.00002990,-9621.77734375,0,1,0
1322934193.66455030,-0.00005153,0.00003001,-9622.66503906,0,1,0
1322934193.71364093,-0.00005161,0.00002990,-9623.55078125,0,1,0
1322934193.76456285,-0.00005152,0.00003001,-9624.43847656,0,1,0
1322934193.81756401,-0.00005161,0.00002990,-9625.32519531,0,1,0
1322934193.86610508,-0.00005151,0.00003001,-9626.21289062,0,1,0
1322934193.91756940,-0.00005160,0.00002989,-9627.09960938,0,1,0
1322934193.96455431,-0.00005151,0.00003001,-9627.98730469,0,1,0
1322934194.01365018,-0.00005159,0.00002989,-9628.87402344,0,1,0
1322934194.06455088,-0.00005150,0.00003001,-9629.76171875,0,1,0
1322934194.12455010,-0.00005159,0.00002989,-9630.64843750,0,1,0
1322934194.16556859,-0.00005158,0.00002989,-9631.71386719,0,1,0
1322934194.22564602,-0.00005158,0.00002989,-9632.42382812,0,1,0
1322934194.26558566,-0.00005158,0.00002989,-9633.48828125,0,1,0
1322934194.31652689,-0.00005157,0.00002989,-9634.19824219,0,1,0
1322934194.36454821,-0.00005148,0.00003001,-9635.08593750,0,1,0
1322934194.41650128,-0.00005157,0.00002989,-9635.97265625,0,1,0
1322934194.46565413,-0.00005148,0.00003001,-9636.86132812,0,1,0
1322934194.51762867,-0.00005156,0.00002989,-9637.74804688,0,1,0
1322934194.56453872,-0.00005147,0.00003001,-9638.63671875,0,1,0
1322934194.61771584,-0.00005156,0.00002989,-9639.52343750,0,1,0
1322934194.66455030,-0.00005147,0.00003001,-9640.41210938,0,1,0
1322934194.72452116,-0.00005155,0.00002989,-9641.29882812,0,1,0
1322934194.76456189,-0.00005155,0.00002989,-9642.36425781,0,1,0
1322934194.81756091,-0.00005154,0.00002989,-9643.07421875,0,1,0
1322934194.86455894,-0.00005145,0.00003000,-9643.96289062,0,1,0
1322934194.91363907,-0.00005154,0.00002989,-9644.84960938,0,1,0
1322934194.96640444,-0.00005145,0.00003000,-9645.73828125,0,1,0
1322934195.02455401,-0.00005153,0.00002989,-9646.62500000,0,1,0
1322934195.06553006,-0.00005153,0.00002989,-9647.69042969,0,1,0
1322934195.11359477,-0.00005153,0.00002989,-9648.40136719,0,1,0
1322934195.16451049,-0.00005144,0.00003000,-9649.29003906,0,1,0
1322934195.22451115,-0.00005152,0.00002989,-9650.17675781,0,1,0
1322934195.26553702,-0.00005152,0.00002989,-9651.24218750,0,1,0
1322934195.31367087,-0.00005151,0.00002989,-9651.95312500,0,1,0
1322934195.36672306,-0.00005142,0.00003000,-9652.84179688,0,1,0
1322934195.41654897,-0.00005151,0.00002989,-9653.72949219,0,1,0
1322934195.46454072,-0.00005142,0.00003000,-9654.61816406,0,1,0
1322934195.51353693,-0.00005150,0.00002989,-9655.50585938,0,1,0
1322934195.56457973,-0.00005141,0.00003000,-9656.39453125,0,1,0
1322934195.62469220,-0.00005150,0.00002989,-9657.28222656,0,1,0
1322934195.66568971,-0.00005149,0.00002989,-9658.34863281,0,1,0
1322934195.72564721,-0.00005149,0.00002989,-9659.05859375,0,1,0
1322934195.76483297,-0.00005149,0.00002989,-9660.12500000,0,1,0
1322934195.81767058,-0.00005148,0.00002989,-9660.83593750,0,1,0
1322934195.86454773,-0.00005139,0.00003000,-9661.72460938,0,1,0
1322934195.91764164,-0.00005148,0.00002989,-9662.61230469,0,1,0
1322934195.96455622,-0.00005139,0.00003000,-9663.50195312,0,1,0
1322934196.01366329,-0.00005147,0.00002989,-9664.38964844,0,1,0
1322934196.06455803,-0.00005138,0.00003000,-9665.27929688,0,1,0
1322934196.12453914,-0.00005147,0.00002989,-9666.16699219,0,1,0
1322934196.16453457,-0.00005146,0.00002989,-9667.23339844,0,1,0
1322934196.21663570,-0.00005146,0.00002989,-9667.94433594,0,1,0
1322934196.26454973,-0.00005137,0.00003000,-9668.83398438,0,1,0
1322934196.32564425,-0.00005145,0.00002989,-9669.72167969,0,1,0
1322934196.36567068,-0.00005145,0.00002989,-9670.78808594,0,1,0
1322934196.42555165,-0.00005145,0.00002989,-9671.49902344,0,1,0
1322934196.46599960,-0.00005144,0.00002989,-9672.56640625,0,1,0
1322934196.51367426,-0.00005144,0.00002989,-9673.27734375,0,1,0
1322934196.56672120,-0.00005135,0.00002999,-9674.16699219,0,1,0
1322934196.61663556,-0.00005144,0.00002989,-9675.05566406,0,1,0
1322934196.66452336,-0.00005135,0.00002999,-9675.94531250,0,1,0
1322934196.72563910,-0.00005143,0.00002988,-9676.83300781,0,1,0
1322934196.76457047,-0.00005143,0.00002988,-9677.90039062,0,1,0
1322934196.81325650,-0.00005142,0.00002988,-9678.61132812,0,1,0
1322934196.86455274,-0.00005133,0.00002999,-9679.50195312,0,1,0
1322934196.91663504,-0.00005142,0.00002988,-9680.38964844,0,1,0
1322934196.96572089,-0.00005133,0.00002999,-9681.28027344,0,1,0
1322934197.02452040,-0.00005141,0.00002988,-9682.16894531,0,1,0
1322934197.06463075,-0.00005141,0.00002988,-9683.23632812,0,1,0
1322934197.11663961,-0.00005141,0.00002988,-9683.94726562,0,1,0
1322934197.16639876,-0.00005132,0.00002999,-9684.83789062,0,1,0
1322934197.21663141,-0.00005140,0.00002988,-9685.72656250,0,1,0
1322934197.26454306,-0.00005131,0.00002999,-9686.61621094,0,1,0
1322934197.31766248,-0.00005139,0.00002988,-9687.50488281,0,1,0
1322934197.36573339,-0.00005130,0.00002999,-9688.39550781,0,1,0
1322934197.41770363,-0.00005139,0.00002988,-9689.28417969,0,1,0
1322934197.46556091,-0.00005130,0.00002999,-9690.17480469,0,1,0
1322934197.52566671,-0.00005138,0.00002988,-9691.06347656,0,1,0
1322934197.56566143,-0.00005138,0.00002988,-9692.13183594,0,1,0
1322934197.61766195,-0.00005138,0.00002988,-9692.84375000,0,1,0
1322934197.66566825,-0.00005129,0.00002999,-9693.73437500,0,1,0
1322934197.71764827,-0.00005137,0.00002988,-9694.62304688,0,1,0
1322934197.76566505,-0.00005128,0.00002998,-9695.51367188,0,1,0
1322934197.81763697,-0.00005137,0.00002988,-9696.40332031,0,1,0
1322934197.86450481,-0.00005128,0.00002998,-9697.29394531,0,1,0
1322934197.91755891,-0.00005136,0.00002988,-9698.18261719,0,1,0
1322934197.96452165,-0.00005127,0.00002998,-9699.07324219,0,1,0
1322934198.02478886,-0.00005135,0.00002988,-9699.96289062,0,1,0
1322934198.06454015,-0.00005135,0.00002988,-9701.03125000,0,1,0
1322934198.11764574,-0.00005135,0.00002988,-9701.74316406,0,1,0
1322934198.16452837,-0.00005126,0.00002998,-9702.63476562,0,1,0
1322934198.22456956,-0.00005134,0.00002988,-9703.52343750,0,1,0
1322934198.26646686,-0.00005134,0.00002988,-9704.59179688,0,1,0
1322934198.31358075,-0.00005134,0.00002988,-9705.30468750,0,1,0
1322934198.36456990,-0.00005125,0.00002998,-9706.19531250,0,1,0
1322934198.42455292,-0.00005133,0.00002988,-9707.08496094,0,1,0
1322934198.46454358,-0.00005133,0.00002987,-9708.15332031,0,1,0
1322934198.51352525,-0.00005132,0.00002987,-9708.86621094,0,1,0
1322934198.56640196,-0.00005124,0.00002998,-9709.75781250,0,1,0
1322934198.61764336,-0.00005132,0.00002987,-9710.64746094,0,1,0
1322934198.66462040,-0.00005123,0.00002998,-9711.53808594,0,1,0
1322934198.71663213,-0.00005131,0.00002987,-9712.42871094,0,1,0
1322934198.76453114,-0.00005122,0.00002998,-9713.31933594,0,1,0
1322934198.82564187,-0.00005131,0.00002987,-9714.20996094,0,1,0
1322934198.86470652,-0.00005130,0.00002987,-9715.27832031,0,1,0
1322934198.91366053,-0.00005130,0.00002987,-9715.99121094,0,1,0
1322934198.96625876,-0.00005121,0.00002997,-9716.88281250,0,1,0
1322934199.01758003,-0.00005130,0.00002987,-9717.77246094,0,1,0
1322934199.06454110,-0.00005121,0.00002997,-9718.66406250,0,1,0
1322934199.11351633,-0.00005129,0.00002987,-9719.55468750,0,1,0
1322934199.16453910,-0.00005120,0.00002997,-9720.44628906,0,1,0
1322934199.21355414,-0.00005128,0.00002987,-9721.33593750,0,1,0
1322934199.26521587,-0.00005120,0.00002997,-9722.22753906,0,1,0
1322934199.31354189,-0.00005128,0.00002987,-9723.11816406,0,1,0
1322934199.36463547,-0.00005119,0.00002997,-9724.00976562,0,1,0
1322934199.41650009,-0.00005127,0.00002987,-9724.90039062,0,1,0
1322934199.46455050,-0.00005118,0.00002997,-9725.79199219,0,1,0
1322934199.52464509,-0.00005127,0.00002987,-9726.68261719,0,1,0
1322934199.56556439,-0.00005126,0.00002987,-9727.75195312,0,1,0
1322934199.62563920,-0.00005126,0.00002987,-9728.46484375,0,1,0
1322934199.66452909,-0.00005126,0.00002987,-9729.53417969,0,1,0
1322934199.71364856,-0.00005126,0.00002987,-9730.24804688,0,0,0
1322934199.76565814,-0.00005117,0.00002997,-9731.13964844,0,0,0
1322934199.81356835,-0.00005125,0.00002987,-9732.03027344,0,0,0
1322934199.86658049,-0.00005116,0.00002996,-9732.92285156,0,0,0
1322934199.91764402,-0.00005124,0.00002987,-9733.81347656,0,0,0
1322934199.96468472,-0.00005116,0.00002996,-9734.70507812,0,0,0
1322934200.02476358,-0.00005124,0.00002987,-9735.59667969,0,0,0
1322934200.06455302,-0.00005124,0.00002986,-9736.66601562,0,0,0
1322934200.11365914,-0.00005123,0.00002986,-9737.37890625,0,0,0
1322934200.16569233,-0.00005115,0.00002996,-9738.27148438,0,0,0
1322934200.21364021,-0.00005123,0.00002986,-9739.16308594,0,0,0
1322934200.26580739,-0.00005114,0.00002996,-9740.05468750,0,0,0
1322934200.32583141,-0.00005122,0.00002986,-9740.94628906,0,0,0
1322934200.36455560,-0.00005122,0.00002986,-9742.01660156,0,0,0
1322934200.41328216,-0.00005122,0.00002986,-9742.72949219,0,0,0
1322934200.46573567,-0.00005113,0.00002996,-9743.62207031,0,0,0
1322934200.51651025,-0.00005121,0.00002986,-9744.51367188,0,0,0
1322934200.56567931,-0.00005112,0.00002996,-9745.40625000,0,0,0
1322934200.62563205,-0.00005121,0.00002986,-9746.29687500,0,0,0
1322934200.66458964,-0.00005120,0.00002986,-9747.36718750,0,0,0
1322934200.72455049,-0.00005120,0.00002986,-9748.08105469,0,0,0
1322934200.76467776,-0.00005120,0.00002986,-9749.15136719,0,0,0
1322934200.81357956,-0.00005120,0.00002986,-9749.86523438,0,0,0
1322934200.86563015,-0.00005111,0.00002995,-9750.75781250,0,0,0
1322934200.91664505,-0.00005119,0.00002986,-9751.64941406,0,0,0
1322934200.96454740,-0.00005110,0.00002995,-9752.54199219,0,0,0
1322934201.02452683,-0.00005118,0.00002986,-9753.43359375,0,0,0
1322934201.06636357,-0.00005118,0.00002986,-9754.50488281,0,0,0
1322934201.11363769,-0.00005118,0.00002986,-9755.21875000,0,0,0
1322934201.16453648,-0.00005109,0.00002995,-9756.11132812,0,0,0
1322934201.22461605,-0.00005117,0.00002986,-9757.00292969,0,0,0
1322934201.26566887,-0.00005117,0.00002986,-9758.07421875,0,0,0
1322934201.32464623,-0.00005117,0.00002986,-9758.78808594,0,0,0
1322934201.36463523,-0.00005117,0.00002986,-9759.85937500,0,0,0
1322934201.41763997,-0.00005116,0.00002986,-9760.57324219,0,0,0
1322934201.46550918,-0.00005108,0.00002995,-9761.46679688,0,0,0
1322934201.51767826,-0.00005116,0.00002986,-9762.35839844,0,0,0
1322934201.56464052,-0.00005107,0.00002995,-9763.25195312,0,0,0
1322934201.62464356,-0.00005115,0.00002985,-9764.14355469,0,0,0
1322934201.66562963,-0.00005115,0.00002985,-9765.21484375,0,0,0
1322934201.71663880,-0.00005115,0.00002985,-9765.92968750,0,0,0
1322934201.76687312,-0.00005106,0.00002994,-9766.82226562,0,0,0
1322934201.81766701,-0.00005114,0.00002985,-9767.71484375,0,0,0
1322934201.86457372,-0.00005106,0.00002994,-9768.60839844,0,0,0
1322934201.91663933,-0.00005114,0.00002985,-9769.50097656,0,0,0
1322934201.96453500,-0.00005105,0.00002994,-9770.39453125,0,0,0
1322934202.02567673,-0.00005113,0.00002985,-9771.28613281,0,0,0
1322934202.06565237,-0.00005113,0.00002985,-9772.35839844,0,0,0
1322934202.11664486,-0.00005113,0.00002985,-9773.07226562,0,0,0
1322934202.16686535,-0.00005104,0.00002994,-9773.96679688,0,0,0
1322934202.22453570,-0.00005112,0.00002985,-9774.85839844,0,0,0
1322934202.26502776,-0.00005112,0.00002985,-9775.93066406,0,0,0
1322934202.32462573,-0.00005112,0.00002985,-9776.64550781,0,0,0
1322934202.36454225,-0.00005111,0.00002985,-9777.71679688,0,0,0
1322934202.42567301,-0.00005111,0.00002985,-9778.43164062,0,0,0
1322934202.46556640,-0.00005111,0.00002985,-9779.50390625,0,0,0
1322934202.51767230,-0.00005110,0.00002985,-9780.21875000,0,0,0
1322934202.56556797,-0.00005102,0.00002993,-9781.11230469,0,0,0
1322934202.61662936,-0.00005110,0.00002985,-9782.00488281,0,0,0
1322934202.66450810,-0.00005101,0.00002993,-9782.89941406,0,0,0
1322934202.71815968,-0.00005109,0.00002985,-9783.79199219,0,0,0
1322934202.76522732,-0.00005101,0.00002993,-9784.68652344,0,0,0
1322934202.81767559,-0.00005109,0.00002984,-9785.57910156,0,0,0
1322934202.86644030,-0.00005100,0.00002993,-9786.47363281,0,0,0
1322934202.91663074,-0.00005108,0.00002984,-9787.36718750,0,0,0
1322934202.96451974,-0.00005100,0.00002993,-9788.26074219,0,0,0
1322934203.01767111,-0.00005108,0.00002984,-9789.15429688,0,0,0
1322934203.06475043,-0.00005099,0.00002993,-9790.04882812,0,0,0
1322934203.12566566,-0.00005107,0.00002984,-9790.94238281,0,0,0
1322934203.16576171,-0.00005107,0.00002984,-9792.01464844,0,0,0
1322934203.22563934,-0.00005107,0.00002984,-9792.72949219,0,0,0
1322934203.26571512,-0.00005106,0.00002984,-9793.80273438,0,0,0
1322934203.31766963,-0.00005106,0.00002984,-9794.51757812,0,0,0
1322934203.36464477,-0.00005098,0.00002992,-9795.41210938,0,0,0
1322934203.42464042,-0.00005106,0.00002984,-9796.30566406,0,0,0
1322934203.46454120,-0.00005105,0.00002984,-9797.37890625,0,0,0
1322934203.52566910,-0.00005105,0.00002984,-9798.09375000,0,0,0
1322934203.56569672,-0.00005105,0.00002984,-9799.16699219,0,0,0
1322934203.61664152,-0.00005105,0.00002984,-9799.88183594,0,0,0
1322934203.66464543,-0.00005096,0.00002992,-9800.77734375,0,0,0
1322934203.71662712,-0.00005104,0.00002984,-9801.67089844,0,0,0
1322934203.76570678,-0.00005096,0.00002992,-9802.56542969,0,0,0
1322934203.81764030,-0.00005104,0.00002983,-9803.45898438,0,0,0
1322934203.86452556,-0.00005095,0.00002992,-9804.35449219,0,0,0
1322934203.91766477,-0.00005103,0.00002983,-9805.24804688,0,0,0
1322934203.96470642,-0.00005095,0.00002992,-9806.14257812,0,0,0
1322934204.01767731,-0.00005103,0.00002983,-9807.03710938,0,0,0
1322934204.06453562,-0.00005094,0.00002992,-9807.93164062,0,0,0
1322934204.11662841,-0.00005102,0.00002983,-9808.82617188,0,0,0
1322934204.16463709,-0.00005094,0.00002991,-9809.72070312,0,0,0
1322934204.21766448,-0.00005102,0.00002983,-9810.61523438,0,0,0
1322934204.26463175,-0.00005093,0.00002991,-9811.51074219,0,0,0
1322934204.32456112,-0.00005101,0.00002983,-9812.40429688,0,0,0
1322934204.36564732,-0.00005101,0.00002983,-9813.47851562,0,0,0
1322934204.42463231,-0.00005101,0.00002983,-9814.19433594,0,0,0
1322934204.46451879,-0.00005100,0.00002983,-9815.26757812,0,0,0
1322934204.51806855,-0.00005100,0.00002983,-9815.98339844,0,0,0
1322934204.56456733,-0.00005092,0.00002991,-9816.87890625,0,0,0
1322934204.62460947,-0.00005100,0.00002983,-9817.77343750,0,0,0
1322934204.66621947,-0.00005099,0.00002983,-9818.84765625,0,0,0
1322934204.72454810,-0.00005099,0.00002983,-9819.56347656,0,0,0
1322934204.76463771,-0.00005099,0.00002983,-9820.63769531,0,0,0
1322934204.81671596,-0.00005099,0.00002983,-9821.35351562,0,0,0
1322934204.86524510,-0.00005091,0.00002990,-9822.25000000,0,0,0
1322934204.91651773,-0.00005098,0.00002982,-9823.14453125,0,0,0
