Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322943614.61264443,-0.00001482,0.00007631,-788482.37500000,0,0,0
1322943614.66171885,-0.00001482,0.00007631,-788488.31250000,0,0,0
1322943614.72054076,-0.00001484,0.00007626,-788495.75000000,0,0,0
1322943614.77253556,-0.00001484,0.00007626,-788504.62500000,0,0,0
1322943614.82064080,-0.00001482,0.00007631,-788512.06250000,0,0,0
1322943614.87344074,-0.00001484,0.00007626,-788519.50000000,0,0,0
1322943614.92056918,-0.00001482,0.00007631,-788526.93750000,0,0,0
1322943614.97361803,-0.00001484,0.00007626,-788534.31250000,0,0,0
1322943615.02151203,-0.00001482,0.00007631,-788541.75000000,0,0,0
1322943615.07264733,-0.00001484,0.00007626,-788549.18750000,0,0,0
1322943615.12053514,-0.00001482,0.00007631,-788556.62500000,0,0,0
1322943615.17251301,-0.00001484,0.00007626,-788564.00000000,0,0,0
1322943615.22075367,-0.00001482,0.00007631,-788571.43750000,0,0,0
1322943615.27250266,-0.00001484,0.00007626,-788578.87500000,0,0,0
1322943615.32054114,-0.00001482,0.00007631,-788586.31250000,0,0,0
1322943615.37253380,-0.00001484,0.00007626,-788593.68750000,0,0,0
1322943615.41364765,-0.00001482,0.00007631,-788601.12500000,0,0,0
1322943615.47371435,-0.00001482,0.00007631,-788607.06250000,0,0,0
1322943615.51263690,-0.00001482,0.00007631,-788616.00000000,0,0,0
1322943615.57264805,-0.00001482,0.00007631,-788621.93750000,0,0,0
1322943615.62164712,-0.00001482,0.00007631,-788630.81250000,0,0,0
1322943615.66164255,-0.00001484,0.00007626,-788638.25000000,0,0,0
1322943615.72208357,-0.00001484,0.00007626,-788644.18750000,0,0,0
1322943615.77365708,-0.00001484,0.00007626,-788653.12500000,0,0,0
1322943615.82064080,-0.00001482,0.00007631,-788660.50000000,0,0,0
1322943615.87264061,-0.00001484,0.00007626,-788667.93750000,0,0,0
1322943615.92164135,-0.00001482,0.00007631,-788675.37500000,0,0,0
1322943615.97253132,-0.00001484,0.00007626,-788682.81250000,0,0,0
1322943616.02058506,-0.00001482,0.00007631,-788690.25000000,0,0,0
1322943616.07263684,-0.00001484,0.00007626,-788697.62500000,0,0,0
1322943616.12164283,-0.00001483,0.00007631,-788705.06250000,0,0,0
1322943616.17364931,-0.00001484,0.00007626,-788712.50000000,0,0,0
1322943616.22063875,-0.00001483,0.00007631,-788719.93750000,0,0,0
1322943616.27255464,-0.00001484,0.00007626,-788727.31250000,0,0,0
1322943616.32166767,-0.00001483,0.00007631,-788734.75000000,0,0,0
1322943616.37251186,-0.00001484,0.00007626,-788742.18750000,0,0,0
1322943616.41364717,-0.00001483,0.00007631,-788749.62500000,0,0,0
1322943616.47252321,-0.00001483,0.00007631,-788755.56250000,0,0,0
1322943616.52164197,-0.00001483,0.00007631,-788764.43750000,0,0,0
1322943616.57365918,-0.00001484,0.00007626,-788771.87500000,0,0,0
1322943616.61368513,-0.00001483,0.00007631,-788779.31250000,0,0,0
1322943616.66065001,-0.00001483,0.00007631,-788785.25000000,0,0,0
1322943616.72164106,-0.00001484,0.00007626,-788792.68750000,0,0,0
1322943616.77264810,-0.00001484,0.00007626,-788801.56250000,0,0,0
1322943616.82064772,-0.00001483,0.00007631,-788809.00000000,0,0,0
1322943616.87264633,-0.00001484,0.00007626,-788816.43750000,0,0,0
1322943616.91367841,-0.00001483,0.00007631,-788823.87500000,0,0,0
1322943616.97274995,-0.00001483,0.00007631,-788829.81250000,0,0,0
1322943617.02165318,-0.00001483,0.00007631,-788838.68750000,0,0,0
1322943617.07263231,-0.00001485,0.00007626,-788846.12500000,0,0,0
1322943617.11366320,-0.00001483,0.00007631,-788853.56250000,0,0,0
1322943617.17368770,-0.00001483,0.00007631,-788859.50000000,0,0,0
1322943617.22059417,-0.00001483,0.00007631,-788868.37500000,0,0,0
1322943617.27272606,-0.00001485,0.00007626,-788875.81250000,0,0,0
1322943617.32081556,-0.00001483,0.00007631,-788883.25000000,0,0,0
1322943617.37354088,-0.00001485,0.00007626,-788890.68750000,0,0,0
1322943617.41367793,-0.00001483,0.00007631,-788898.12500000,0,0,0
1322943617.47264385,-0.00001483,0.00007631,-788904.06250000,0,0,0
1322943617.52060580,-0.00001483,0.00007631,-788912.93750000,0,0,0
1322943617.57263303,-0.00001485,0.00007626,-788920.37500000,0,0,0
1322943617.62063217,-0.00001483,0.00007631,-788927.81250000,0,0,0
1322943617.66183877,-0.00001485,0.00007626,-788935.25000000,0,0,0
1322943617.72074008,-0.00001485,0.00007626,-788941.18750000,0,0,0
1322943617.77356744,-0.00001485,0.00007626,-788950.06250000,0,0,0
1322943617.82055521,-0.00001483,0.00007631,-788957.50000000,0,0,0
1322943617.87264371,-0.00001485,0.00007626,-788964.93750000,0,0,0
1322943617.91363931,-0.00001483,0.00007631,-788972.31250000,0,0,0
1322943617.97363901,-0.00001483,0.00007631,-788978.31250000,0,0,0
1322943618.02198434,-0.00001483,0.00007631,-788987.18750000,0,0,0
1322943618.07255340,-0.00001485,0.00007626,-788994.62500000,0,0,0
1322943618.12055659,-0.00001483,0.00007631,-789002.06250000,0,0,0
1322943618.16064119,-0.00001485,0.00007626,-789009.43750000,0,0,0
1322943618.22097325,-0.00001485,0.00007626,-789015.37500000,0,0,0
1322943618.27263832,-0.00001485,0.00007626,-789024.31250000,0,0,0
1322943618.32062507,-0.00001483,0.00007631,-789031.75000000,0,0,0
1322943618.37366819,-0.00001485,0.00007626,-789039.18750000,0,0,0
1322943618.41367006,-0.00001483,0.00007631,-789046.56250000,0,0,0
1322943618.47253680,-0.00001483,0.00007631,-789052.50000000,0,0,0
1322943618.52165079,-0.00001483,0.00007631,-789061.43750000,0,0,0
1322943618.57252526,-0.00001485,0.00007626,-789068.87500000,0,0,0
1322943618.62063098,-0.00001483,0.00007631,-789076.31250000,0,0,0
1322943618.66081023,-0.00001485,0.00007626,-789083.68750000,0,0,0
1322943618.72064590,-0.00001485,0.00007626,-789089.62500000,0,0,0
1322943618.77262902,-0.00001485,0.00007626,-789098.56250000,0,0,0
1322943618.82052660,-0.00001483,0.00007630,-789106.00000000,0,0,0
1322943618.87364650,-0.00001485,0.00007626,-789113.43750000,0,0,0
1322943618.91282582,-0.00001483,0.00007630,-789120.81250000,0,0,0
1322943618.97357154,-0.00001483,0.00007630,-789126.75000000,0,0,0
1322943619.02057076,-0.00001483,0.00007630,-789135.68750000,0,0,0
1322943619.07356334,-0.00001485,0.00007626,-789143.12500000,0,0,0
1322943619.12053823,-0.00001483,0.00007630,-789150.56250000,0,0,0
1322943619.17364264,-0.00001485,0.00007626,-789158.00000000,0,0,0
1322943619.22059274,-0.00001483,0.00007630,-789165.37500000,0,0,0
1322943619.27367496,-0.00001485,0.00007626,-789172.81250000,0,0,0
1322943619.32166839,-0.00001483,0.00007630,-789180.25000000,0,0,0
1322943619.37263393,-0.00001485,0.00007626,-789187.68750000,0,0,0
1322943619.41364384,-0.00001483,0.00007630,-789195.12500000,0,0,0
1322943619.47263193,-0.00001483,0.00007630,-789201.06250000,0,0,0
1322943619.51362562,-0.00001483,0.00007630,-789209.93750000,0,0,0
1322943619.57253504,-0.00001483,0.00007630,-789215.87500000,0,0,0
1322943619.62060761,-0.00001483,0.00007630,-789224.81250000,0,0,0
1322943619.66157675,-0.00001485,0.00007626,-789232.25000000,0,0,0
1322943619.72121096,-0.00001485,0.00007626,-789238.18750000,0,0,0
1322943619.77254367,-0.00001485,0.00007626,-789247.06250000,0,0,0
1322943619.82069135,-0.00001483,0.00007630,-789254.50000000,0,0,0
1322943619.87366772,-0.00001485,0.00007626,-789261.93750000,0,0,0
1322943619.92055988,-0.00001483,0.00007630,-789269.37500000,0,0,0
1322943619.97364140,-0.00001485,0.00007627,-789276.81250000,0,0,0
1322943620.02053070,-0.00001483,0.00007630,-789284.25000000,0,0,0
1322943620.07365203,-0.00001485,0.00007627,-789291.62500000,0,0,0
1322943620.12163901,-0.00001483,0.00007630,-789299.06250000,0,0,0
1322943620.17264533,-0.00001485,0.00007627,-789306.50000000,0,0,0
1322943620.22165346,-0.00001483,0.00007630,-789313.93750000,0,0,0
1322943620.27250886,-0.00001485,0.00007627,-789321.37500000,0,0,0
1322943620.32056475,-0.00001483,0.00007630,-789328.81250000,0,0,0
1322943620.37263441,-0.00001485,0.00007627,-789336.18750000,0,0,0
1322943620.42164421,-0.00001483,0.00007630,-789343.62500000,0,0,0
1322943620.47261620,-0.00001485,0.00007627,-789351.06250000,0,0,0
1322943620.52168250,-0.00001483,0.00007630,-789358.50000000,0,0,0
1322943620.57269287,-0.00001485,0.00007627,-789365.93750000,0,0,0
1322943620.62190080,-0.00001483,0.00007630,-789373.37500000,0,0,0
1322943620.66164160,-0.00001485,0.00007627,-789380.75000000,0,0,0
1322943620.72066236,-0.00001485,0.00007627,-789386.68750000,0,0,0
1322943620.77253032,-0.00001485,0.00007627,-789395.62500000,0,0,0
1322943620.82164907,-0.00001484,0.00007630,-789403.06250000,0,0,0
1322943620.87337399,-0.00001485,0.00007627,-789410.50000000,0,0,0
1322943620.91367459,-0.00001484,0.00007630,-789417.93750000,0,0,0
1322943620.97271895,-0.00001484,0.00007630,-789423.87500000,0,0,0
1322943621.02053761,-0.00001484,0.00007630,-789432.75000000,0,0,0
1322943621.07296109,-0.00001485,0.00007627,-789440.18750000,0,0,0
1322943621.12164879,-0.00001484,0.00007630,-789447.62500000,0,0,0
1322943621.17255855,-0.00001485,0.00007627,-789455.06250000,0,0,0
1322943621.22052646,-0.00001484,0.00007630,-789462.43750000,0,0,0
1322943621.27363539,-0.00001485,0.00007627,-789469.87500000,0,0,0
1322943621.32054090,-0.00001484,0.00007630,-789477.31250000,0,0,0
1322943621.37364721,-0.00001485,0.00007627,-789484.75000000,0,0,0
1322943621.42072582,-0.00001484,0.00007630,-789492.18750000,0,0,0
1322943621.47356319,-0.00001485,0.00007627,-789499.62500000,0,0,0
1322943621.52101016,-0.00001484,0.00007630,-789507.00000000,0,0,0
1322943621.57263398,-0.00001485,0.00007627,-789514.43750000,0,0,0
1322943621.62187600,-0.00001484,0.00007630,-789521.87500000,0,0,0
1322943621.66059065,-0.00001485,0.00007627,-789529.31250000,0,0,0
1322943621.72064447,-0.00001485,0.00007627,-789535.25000000,0,0,0
1322943621.77363753,-0.00001485,0.00007627,-789544.18750000,0,0,0
1322943621.82065606,-0.00001484,0.00007630,-789551.56250000,0,0,0
1322943621.87368727,-0.00001485,0.00007627,-789559.00000000,0,0,0
1322943621.91391754,-0.00001484,0.00007630,-789566.43750000,0,0,0
1322943621.97355270,-0.00001484,0.00007630,-789572.37500000,0,0,0
1322943622.02071977,-0.00001484,0.00007630,-789581.31250000,0,0,0
1322943622.07263541,-0.00001485,0.00007627,-789588.75000000,0,0,0
1322943622.12064385,-0.00001484,0.00007630,-789596.18750000,0,0,0
1322943622.16081548,-0.00001485,0.00007627,-789603.56250000,0,0,0
1322943622.22171688,-0.00001485,0.00007627,-789609.56250000,0,0,0
1322943622.27370811,-0.00001485,0.00007627,-789618.43750000,0,0,0
1322943622.32061315,-0.00001484,0.00007630,-789625.87500000,0,0,0
1322943622.37368727,-0.00001485,0.00007627,-789633.31250000,0,0,0
1322943622.42170191,-0.00001484,0.00007630,-789640.75000000,0,0,0
1322943622.47358656,-0.00001485,0.00007627,-789648.18750000,0,0,0
1322943622.52053595,-0.00001484,0.00007630,-789655.56250000,0,0,0
1322943622.57264400,-0.00001485,0.00007627,-789663.00000000,0,0,0
1322943622.62079763,-0.00001484,0.00007630,-789670.43750000,0,0,0
1322943622.66089582,-0.00001485,0.00007627,-789677.87500000,0,0,0
1322943622.72163606,-0.00001485,0.00007627,-789683.81250000,0,0,0
1322943622.77263141,-0.00001485,0.00007627,-789692.75000000,0,0,0
1322943622.82057071,-0.00001484,0.00007630,-789700.18750000,0,0,0
1322943622.87258410,-0.00001485,0.00007627,-789707.62500000,0,0,0
1322943622.92052412,-0.00001484,0.00007630,-789715.00000000,0,0,0
1322943622.97254419,-0.00001485,0.00007627,-789722.43750000,0,0,0
1322943623.02463913,-0.00001484,0.00007630,-789729.87500000,0,0,0
1322943623.07368994,-0.00001485,0.00007627,-789737.31250000,0,0,0
1322943623.12074447,-0.00001484,0.00007630,-789744.75000000,0,0,0
1322943623.17373872,-0.00001485,0.00007627,-789752.18750000,0,0,0
1322943623.22058320,-0.00001484,0.00007630,-789759.62500000,0,0,0
1322943623.27368879,-0.00001485,0.00007627,-789767.00000000,0,0,0
1322943623.32463479,-0.00001484,0.00007630,-789774.43750000,0,0,0
1322943623.37263489,-0.00001485,0.00007627,-789781.87500000,0,0,0
1322943623.41264892,-0.00001484,0.00007630,-789789.31250000,0,0,0
1322943623.47264481,-0.00001484,0.00007630,-789795.25000000,0,0,0
1322943623.52167463,-0.00001484,0.00007630,-789804.18750000,0,0,0
1322943623.57263780,-0.00001485,0.00007627,-789811.62500000,0,0,0
1322943623.62063313,-0.00001484,0.00007630,-789819.06250000,0,0,0
1322943623.66171408,-0.00001485,0.00007627,-789826.43750000,0,0,0
1322943623.72063494,-0.00001485,0.00007627,-789832.37500000,0,0,0
1322943623.77264333,-0.00001485,0.00007627,-789841.31250000,0,0,0
1322943623.82064700,-0.00001484,0.00007630,-789848.75000000,0,0,0
1322943623.87263823,-0.00001485,0.00007627,-789856.18750000,0,0,0
1322943623.92069221,-0.00001484,0.00007630,-789863.62500000,0,0,0
1322943623.97271895,-0.00001485,0.00007627,-789871.06250000,0,0,0
1322943624.02465391,-0.00001484,0.00007630,-789878.43750000,0,0,0
1322943624.07265735,-0.00001485,0.00007627,-789885.87500000,0,0,0
1322943624.12065434,-0.00001484,0.00007630,-789893.31250000,0,0,0
1322943624.17373204,-0.00001485,0.00007627,-789900.75000000,0,0,0
1322943624.22059655,-0.00001484,0.00007630,-789908.18750000,0,0,0
1322943624.26975489,-0.00001485,0.00007627,-789915.62500000,0,0,0
1322943624.32054949,-0.00001484,0.00007630,-789923.06250000,0,0,0
1322943624.36969304,-0.00001485,0.00007627,-789930.50000000,0,0,0
1322943624.42057967,-0.00001484,0.00007630,-789937.87500000,0,0,0
1322943624.46965384,-0.00001485,0.00007627,-789945.31250000,0,0,0
1322943624.52164292,-0.00001484,0.00007630,-789952.75000000,0,0,0
1322943624.57264018,-0.00001485,0.00007627,-789960.18750000,0,0,0
1322943624.62053633,-0.00001484,0.00007630,-789967.62500000,0,0,0
1322943624.66163039,-0.00001485,0.00007627,-789975.06250000,0,0,0
1322943624.72102284,-0.00001485,0.00007627,-789981.00000000,0,0,0
1322943624.77259779,-0.00001485,0.00007627,-789989.87500000,0,0,0
1322943624.82068849,-0.00001484,0.00007630,-789997.31250000,0,0,0
1322943624.87253833,-0.00001485,0.00007627,-790004.75000000,0,0,0
1322943624.91269255,-0.00001484,0.00007630,-790012.18750000,0,0,0
1322943624.96968341,-0.00001484,0.00007630,-790018.12500000,0,0,0
1322943625.02054763,-0.00001484,0.00007630,-790027.06250000,0,0,0
1322943625.07267594,-0.00001485,0.00007627,-790034.50000000,0,0,0
1322943625.12055945,-0.00001484,0.00007630,-790041.93750000,0,0,0
1322943625.17264819,-0.00001485,0.00007627,-790049.37500000,0,0,0
1322943625.22074389,-0.00001484,0.00007630,-790056.75000000,0,0,0
1322943625.27251673,-0.00001485,0.00007627,-790064.18750000,0,0,0
1322943625.32065296,-0.00001484,0.00007630,-790071.62500000,0,0,0
1322943625.37365770,-0.00001485,0.00007627,-790079.06250000,0,0,0
1322943625.42160535,-0.00001484,0.00007629,-790086.50000000,0,0,0
1322943625.47252154,-0.00001485,0.00007627,-790093.93750000,0,0,0
1322943625.51364875,-0.00001484,0.00007629,-790101.37500000,0,0,0
1322943625.57255864,-0.00001484,0.00007629,-790107.31250000,0,0,0
1322943625.62068844,-0.00001484,0.00007629,-790116.25000000,0,0,0
1322943625.66070151,-0.00001485,0.00007627,-790123.62500000,0,0,0
1322943625.72111821,-0.00001485,0.00007627,-790129.62500000,0,0,0
1322943625.77364826,-0.00001485,0.00007627,-790138.50000000,0,0,0
1322943625.82161689,-0.00001484,0.00007629,-790145.93750000,0,0,0
1322943625.87255001,-0.00001485,0.00007627,-790153.37500000,0,0,0
1322943625.91357946,-0.00001484,0.00007629,-790160.81250000,0,0,0
1322943625.97365308,-0.00001484,0.00007629,-790166.75000000,0,0,0
1322943626.02555203,-0.00001484,0.00007629,-790175.68750000,0,0,0
1322943626.07255626,-0.00001485,0.00007627,-790183.12500000,0,0,0
1322943626.12099266,-0.00001484,0.00007629,-790190.56250000,0,0,0
1322943626.16467810,-0.00001485,0.00007627,-790198.00000000,0,0,0
1322943626.22054029,-0.00001486,0.00007627,-790203.93750000,0,0,0
1322943626.27363777,-0.00001486,0.00007627,-790212.81250000,0,0,0
1322943626.32068539,-0.00001484,0.00007629,-790220.25000000,0,0,0
1322943626.37268114,-0.00001486,0.00007627,-790227.68750000,0,0,0
1322943626.42571378,-0.00001484,0.00007629,-790235.12500000,0,0,0
1322943626.47262740,-0.00001486,0.00007627,-790242.56250000,0,0,0
1322943626.52071762,-0.00001484,0.00007629,-790250.00000000,0,0,0
1322943626.57268739,-0.00001486,0.00007627,-790257.43750000,0,0,0
1322943626.62061000,-0.00001484,0.00007629,-790264.87500000,0,0,0
1322943626.66084170,-0.00001486,0.00007627,-790272.31250000,0,0,0
1322943626.72162390,-0.00001486,0.00007627,-790278.25000000,0,0,0
1322943626.77269387,-0.00001486,0.00007627,-790287.12500000,0,0,0
1322943626.82055259,-0.00001484,0.00007629,-790294.56250000,0,0,0
1322943626.87268782,-0.00001486,0.00007627,-790302.00000000,0,0,0
1322943626.92069459,-0.00001484,0.00007629,-790309.43750000,0,0,0
1322943626.97268820,-0.00001486,0.00007627,-790316.87500000,0,0,0
1322943627.02092242,-0.00001485,0.00007629,-790324.31250000,0,0,0
1322943627.07260442,-0.00001486,0.00007627,-790331.75000000,0,0,0
1322943627.12076426,-0.00001485,0.00007629,-790339.18750000,0,0,0
1322943627.17252707,-0.00001486,0.00007627,-790346.62500000,0,0,0
1322943627.22055078,-0.00001485,0.00007629,-790354.06250000,0,0,0
1322943627.27268481,-0.00001486,0.00007627,-790361.43750000,0,0,0
1322943627.32166243,-0.00001485,0.00007629,-790368.87500000,0,0,0
1322943627.37268853,-0.00001486,0.00007627,-790376.31250000,0,0,0
1322943627.41356516,-0.00001485,0.00007629,-790383.75000000,0,0,0
1322943627.47256470,-0.00001485,0.00007629,-790389.68750000,0,0,0
1322943627.52163649,-0.00001485,0.00007629,-790398.62500000,0,0,0
1322943627.57360268,-0.00001486,0.00007627,-790406.06250000,0,0,0
1322943627.62055683,-0.00001485,0.00007629,-790413.50000000,0,0,0
1322943627.66558409,-0.00001486,0.00007627,-790420.93750000,0,0,0
1322943627.72077489,-0.00001486,0.00007627,-790426.87500000,0,0,0
1322943627.77354145,-0.00001486,0.00007627,-790435.81250000,0,0,0
1322943627.82061553,-0.00001485,0.00007629,-790443.18750000,0,0,0
1322943627.87364197,-0.00001486,0.00007627,-790450.62500000,0,0,0
1322943627.92061257,-0.00001485,0.00007629,-790458.06250000,0,0,0
1322943627.97368455,-0.00001486,0.00007627,-790465.50000000,0,0,0
1322943628.02166820,-0.00001485,0.00007629,-790472.93750000,0,0,0
1322943628.07258964,-0.00001486,0.00007627,-790480.37500000,0,0,0
1322943628.12073374,-0.00001485,0.00007629,-790487.81250000,0,0,0
1322943628.17366552,-0.00001486,0.00007627,-790495.25000000,0,0,0
1322943628.22061324,-0.00001485,0.00007629,-790502.68750000,0,0,0
1322943628.27368808,-0.00001487,0.00007627,-790510.12500000,0,0,0
1322943628.32159758,-0.00001485,0.00007629,-790517.56250000,0,0,0
1322943628.37358427,-0.00001487,0.00007627,-790525.00000000,0,0,0
1322943628.42058635,-0.00001485,0.00007629,-790532.43750000,0,0,0
1322943628.47363162,-0.00001487,0.00007627,-790539.87500000,0,0,0
1322943628.52103853,-0.00001485,0.00007629,-790547.25000000,0,0,0
1322943628.57367992,-0.00001487,0.00007627,-790554.68750000,0,0,0
1322943628.62159824,-0.00001485,0.00007629,-790562.12500000,0,0,0
1322943628.66156745,-0.00001487,0.00007627,-790569.56250000,0,0,0
1322943628.72070098,-0.00001487,0.00007627,-790575.50000000,0,0,0
1322943628.77462602,-0.00001487,0.00007627,-790584.43750000,0,0,0
1322943628.82161880,-0.00001485,0.00007629,-790591.87500000,0,0,0
1322943628.87462902,-0.00001487,0.00007627,-790599.31250000,0,0,0
1322943628.91362190,-0.00001485,0.00007629,-790606.75000000,0,0,0
1322943628.97363162,-0.00001485,0.00007629,-790612.68750000,0,0,0
1322943629.02075720,-0.00001485,0.00007629,-790621.62500000,0,0,0
1322943629.07253861,-0.00001487,0.00007627,-790629.06250000,0,0,0
1322943629.12056351,-0.00001485,0.00007629,-790636.50000000,0,0,0
1322943629.17363143,-0.00001487,0.00007627,-790643.93750000,0,0,0
1322943629.22087216,-0.00001485,0.00007629,-790651.37500000,0,0,0
1322943629.27252793,-0.00001487,0.00007627,-790658.81250000,0,0,0
1322943629.32057834,-0.00001485,0.00007629,-790666.25000000,0,0,0
1322943629.37265182,-0.00001487,0.00007627,-790673.68750000,0,0,0
1322943629.42160583,-0.00001485,0.00007629,-790681.06250000,0,0,0
1322943629.47362709,-0.00001487,0.00007627,-790688.50000000,0,0,0
1322943629.52163649,-0.00001485,0.00007629,-790695.93750000,0,0,0
1322943629.57359242,-0.00001487,0.00007627,-790703.37500000,0,0,0
1322943629.62164235,-0.00001485,0.00007629,-790710.81250000,0,0,0
1322943629.66104603,-0.00001487,0.00007627,-790718.25000000,0,0,0
1322943629.72051740,-0.00001487,0.00007627,-790724.18750000,0,0,0
1322943629.77354741,-0.00001487,0.00007627,-790733.12500000,0,0,0
1322943629.82055259,-0.00001485,0.00007629,-790740.56250000,0,0,0
1322943629.87264371,-0.00001487,0.00007627,-790748.00000000,0,0,0
1322943629.91254854,-0.00001485,0.00007629,-790755.43750000,0,0,0
1322943629.97263312,-0.00001485,0.00007629,-790761.37500000,0,0,0
1322943630.02154064,-0.00001485,0.00007629,-790770.31250000,0,0,0
1322943630.07275224,-0.00001488,0.00007627,-790777.75000000,0,0,0
1322943630.12094450,-0.00001485,0.00007629,-790785.18750000,0,0,0
1322943630.16060615,-0.00001488,0.00007627,-790792.62500000,0,0,0
1322943630.22152925,-0.00001488,0.00007627,-790798.56250000,0,0,0
1322943630.27448010,-0.00001488,0.00007627,-790807.50000000,0,0,0
1322943630.32076979,-0.00001486,0.00007629,-790814.87500000,0,0,0
1322943630.37358761,-0.00001488,0.00007627,-790822.31250000,0,0,0
1322943630.42158198,-0.00001486,0.00007629,-790829.75000000,0,0,0
1322943630.47057104,-0.00001488,0.00007627,-790837.18750000,0,0,0
1322943630.52160740,-0.00001486,0.00007629,-790844.62500000,0,0,0
1322943630.57260466,-0.00001488,0.00007627,-790852.06250000,0,0,0
1322943630.61256313,-0.00001486,0.00007629,-790859.50000000,0,0,0
1322943630.66064715,-0.00001486,0.00007629,-790865.43750000,0,0,0
1322943630.72153783,-0.00001488,0.00007627,-790872.87500000,0,0,0
1322943630.77252221,-0.00001488,0.00007627,-790881.81250000,0,0,0
1322943630.82060862,-0.00001486,0.00007629,-790889.25000000,0,0,0
1322943630.87473822,-0.00001488,0.00007627,-790896.68750000,0,0,0
