Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322937616.81366134,-0.00000565,0.00004478,-152676.60937500,0,1,0
1322937616.87366629,-0.00000565,0.00004478,-152679.20312500,0,1,0
1322937616.92090034,-0.00000565,0.00004478,-152683.09375000,0,1,0
1322937616.97264409,-0.00000561,0.00004465,-152686.32812500,0,1,0
1322937617.02170110,-0.00000565,0.00004478,-152689.57812500,0,1,0
1322937617.07263470,-0.00000561,0.00004465,-152692.81250000,0,1,0
1322937617.11366677,-0.00000565,0.00004478,-152696.06250000,0,1,0
1322937617.17264414,-0.00000565,0.00004478,-152698.65625000,0,1,0
1322937617.22204542,-0.00000565,0.00004479,-152702.54687500,0,1,0
1322937617.27264738,-0.00000561,0.00004466,-152705.79687500,0,1,0
1322937617.31363750,-0.00000565,0.00004479,-152709.03125000,0,1,0
1322937617.37255049,-0.00000565,0.00004479,-152711.62500000,0,1,0
1322937617.42167616,-0.00000565,0.00004479,-152715.51562500,0,1,0
1322937617.47252774,-0.00000561,0.00004466,-152718.76562500,0,1,0
1322937617.51255846,-0.00000565,0.00004479,-152722.00000000,0,1,0
1322937617.57352185,-0.00000565,0.00004479,-152724.59375000,0,1,0
1322937617.62048483,-0.00000565,0.00004479,-152728.48437500,0,1,0
1322937617.67363906,-0.00000561,0.00004466,-152731.73437500,0,1,0
1322937617.72122192,-0.00000565,0.00004479,-152734.98437500,0,1,0
1322937617.77264667,-0.00000561,0.00004467,-152738.21875000,0,1,0
1322937617.82169199,-0.00000565,0.00004480,-152741.46875000,0,1,0
1322937617.87263179,-0.00000561,0.00004467,-152744.70312500,0,1,0
1322937617.92060781,-0.00000565,0.00004480,-152747.95312500,0,1,0
1322937617.97353554,-0.00000561,0.00004467,-152751.18750000,0,1,0
1322937618.01366568,-0.00000565,0.00004480,-152754.43750000,0,1,0
1322937618.07252264,-0.00000565,0.00004480,-152757.03125000,0,1,0
1322937618.12157822,-0.00000565,0.00004480,-152760.92187500,0,1,0
1322937618.17263675,-0.00000561,0.00004467,-152764.17187500,0,1,0
1322937618.22056866,-0.00000565,0.00004480,-152767.40625000,0,1,0
1322937618.27263379,-0.00000561,0.00004467,-152770.65625000,0,1,0
1322937618.32056022,-0.00000565,0.00004481,-152773.89062500,0,1,0
1322937618.37264323,-0.00000561,0.00004468,-152777.14062500,0,1,0
1322937618.41263747,-0.00000565,0.00004481,-152780.39062500,0,1,0
1322937618.47365189,-0.00000565,0.00004481,-152782.98437500,0,1,0
1322937618.52191472,-0.00000565,0.00004481,-152786.87500000,0,1,0
1322937618.57263207,-0.00000561,0.00004468,-152790.10937500,0,1,0
1322937618.62154603,-0.00000565,0.00004481,-152793.35937500,0,1,0
1322937618.67252898,-0.00000561,0.00004468,-152796.60937500,0,1,0
1322937618.72107220,-0.00000565,0.00004481,-152799.84375000,0,1,0
1322937618.77365136,-0.00000561,0.00004468,-152803.09375000,0,1,0
1322937618.82098699,-0.00000565,0.00004482,-152806.32812500,0,1,0
1322937618.87251067,-0.00000561,0.00004469,-152809.57812500,0,1,0
1322937618.92063379,-0.00000565,0.00004482,-152812.82812500,0,1,0
1322937618.97358489,-0.00000561,0.00004469,-152816.06250000,0,1,0
1322937619.01367712,-0.00000565,0.00004482,-152819.31250000,0,1,0
1322937619.07369709,-0.00000565,0.00004482,-152821.90625000,0,1,0
1322937619.12063098,-0.00000565,0.00004482,-152825.79687500,0,1,0
1322937619.17266369,-0.00000561,0.00004469,-152829.04687500,0,1,0
1322937619.21273112,-0.00000565,0.00004482,-152832.28125000,0,1,0
1322937619.27269435,-0.00000565,0.00004482,-152834.87500000,0,1,0
1322937619.32056999,-0.00000565,0.00004482,-152838.76562500,0,1,0
1322937619.37366748,-0.00000561,0.00004469,-152842.01562500,0,1,0
1322937619.41366315,-0.00000565,0.00004483,-152845.26562500,0,1,0
1322937619.47253013,-0.00000565,0.00004483,-152847.85937500,0,1,0
1322937619.52055478,-0.00000565,0.00004483,-152851.75000000,0,1,0
1322937619.57252669,-0.00000561,0.00004470,-152855.00000000,0,1,0
1322937619.62108588,-0.00000565,0.00004483,-152858.23437500,0,1,0
1322937619.67253232,-0.00000561,0.00004470,-152861.48437500,0,1,0
1322937619.72061110,-0.00000565,0.00004483,-152864.71875000,0,1,0
1322937619.77253366,-0.00000561,0.00004470,-152867.96875000,0,1,0
1322937619.82072330,-0.00000565,0.00004483,-152871.21875000,0,1,0
1322937619.87262535,-0.00000561,0.00004470,-152874.45312500,0,1,0
1322937619.92064524,-0.00000565,0.00004484,-152877.70312500,0,1,0
1322937619.97258973,-0.00000561,0.00004471,-152880.95312500,0,1,0
1322937620.02135277,-0.00000565,0.00004484,-152884.18750000,0,1,0
1322937620.07316089,-0.00000561,0.00004471,-152887.43750000,0,1,0
1322937620.12063193,-0.00000565,0.00004484,-152890.68750000,0,1,0
1322937620.17338157,-0.00000561,0.00004471,-152893.92187500,0,1,0
1322937620.22173691,-0.00000565,0.00004484,-152897.17187500,0,1,0
1322937620.27369690,-0.00000561,0.00004471,-152900.42187500,0,1,0
1322937620.32167292,-0.00000565,0.00004484,-152903.65625000,0,1,0
1322937620.37251925,-0.00000561,0.00004471,-152906.90625000,0,1,0
1322937620.42054677,-0.00000565,0.00004485,-152910.15625000,0,1,0
1322937620.47300339,-0.00000561,0.00004472,-152913.39062500,0,1,0
1322937620.52058625,-0.00000565,0.00004485,-152916.64062500,0,1,0
1322937620.57254195,-0.00000561,0.00004472,-152919.89062500,0,1,0
1322937620.62060642,-0.00000565,0.00004485,-152923.12500000,0,1,0
1322937620.67253876,-0.00000561,0.00004472,-152926.37500000,0,1,0
1322937620.72054291,-0.00000565,0.00004485,-152929.62500000,0,1,0
1322937620.77365541,-0.00000561,0.00004472,-152932.85937500,0,1,0
1322937620.82056952,-0.00000565,0.00004485,-152936.10937500,0,1,0
1322937620.86999393,-0.00000561,0.00004472,-152939.35937500,0,1,0
1322937620.92063713,-0.00000565,0.00004485,-152942.59375000,0,1,0
1322937620.97251773,-0.00000561,0.00004472,-152945.84375000,0,1,0
1322937621.02063537,-0.00000565,0.00004486,-152949.09375000,0,1,0
1322937621.07366347,-0.00000561,0.00004473,-152952.32812500,0,1,0
1322937621.12155557,-0.00000565,0.00004486,-152955.57812500,0,1,0
1322937621.17256188,-0.00000561,0.00004473,-152958.82812500,0,1,0
1322937621.22054648,-0.00000565,0.00004486,-152962.06250000,0,1,0
1322937621.27275276,-0.00000561,0.00004473,-152965.31250000,0,1,0
1322937621.32164907,-0.00000565,0.00004486,-152968.56250000,0,1,0
1322937621.37264681,-0.00000561,0.00004473,-152971.79687500,0,1,0
1322937621.42064786,-0.00000565,0.00004486,-152975.04687500,0,1,0
1322937621.47252274,-0.00000561,0.00004473,-152978.29687500,0,1,0
1322937621.52057028,-0.00000565,0.00004487,-152981.54687500,0,1,0
1322937621.57263064,-0.00000561,0.00004474,-152984.78125000,0,1,0
1322937621.62150264,-0.00000565,0.00004487,-152988.03125000,0,1,0
1322937621.67264175,-0.00000561,0.00004474,-152991.28125000,0,0,0
1322937621.72052646,-0.00000565,0.00004487,-152994.51562500,0,0,0
1322937621.77253580,-0.00000561,0.00004474,-152997.76562500,0,0,0
1322937621.82056069,-0.00000565,0.00004487,-153001.01562500,0,0,0
1322937621.87263227,-0.00000561,0.00004474,-153004.25000000,0,0,0
1322937621.92063022,-0.00000565,0.00004487,-153007.50000000,0,0,0
1322937621.97264481,-0.00000561,0.00004474,-153010.75000000,0,0,0
1322937622.02170587,-0.00000565,0.00004488,-153014.00000000,0,0,0
1322937622.07263970,-0.00000561,0.00004475,-153017.23437500,0,0,0
1322937622.12141395,-0.00000565,0.00004488,-153020.48437500,0,0,0
1322937622.17364144,-0.00000560,0.00004475,-153023.73437500,0,0,0
1322937622.22055340,-0.00000565,0.00004488,-153026.98437500,0,0,0
1322937622.27264738,-0.00000560,0.00004475,-153030.21875000,0,0,0
1322937622.32132196,-0.00000565,0.00004488,-153033.46875000,0,0,0
1322937622.37369061,-0.00000560,0.00004475,-153036.71875000,0,0,0
1322937622.42055845,-0.00000565,0.00004488,-153039.96875000,0,0,0
1322937622.47370338,-0.00000560,0.00004475,-153043.20312500,0,0,0
1322937622.52054572,-0.00000565,0.00004489,-153046.45312500,0,0,0
1322937622.57252145,-0.00000560,0.00004475,-153049.70312500,0,0,0
1322937622.62052536,-0.00000565,0.00004489,-153052.93750000,0,0,0
1322937622.67364955,-0.00000560,0.00004476,-153056.18750000,0,0,0
1322937622.72062087,-0.00000565,0.00004489,-153059.43750000,0,0,0
1322937622.77369881,-0.00000560,0.00004476,-153062.68750000,0,0,0
1322937622.82073545,-0.00000565,0.00004489,-153065.92187500,0,0,0
1322937622.87366343,-0.00000560,0.00004476,-153069.17187500,0,0,0
1322937622.92176223,-0.00000565,0.00004489,-153072.42187500,0,0,0
1322937622.97369099,-0.00000560,0.00004476,-153075.67187500,0,0,0
1322937623.02155066,-0.00000565,0.00004489,-153078.90625000,0,0,0
1322937623.07266521,-0.00000560,0.00004476,-153082.15625000,0,0,0
1322937623.12163305,-0.00000565,0.00004490,-153085.40625000,0,0,0
1322937623.17265201,-0.00000560,0.00004477,-153088.65625000,0,0,0
1322937623.22064638,-0.00000565,0.00004490,-153091.90625000,0,0,0
1322937623.26975560,-0.00000560,0.00004477,-153095.14062500,0,0,0
1322937623.32150269,-0.00000565,0.00004490,-153098.39062500,0,0,0
1322937623.36973882,-0.00000560,0.00004477,-153101.64062500,0,0,0
1322937623.42168689,-0.00000565,0.00004490,-153104.89062500,0,0,0
1322937623.47367334,-0.00000560,0.00004477,-153108.12500000,0,0,0
1322937623.52056885,-0.00000565,0.00004490,-153111.37500000,0,0,0
1322937623.57260585,-0.00000560,0.00004477,-153114.62500000,0,0,0
1322937623.62053871,-0.00000565,0.00004490,-153117.87500000,0,0,0
1322937623.67264056,-0.00000560,0.00004478,-153121.12500000,0,0,0
1322937623.72064471,-0.00000565,0.00004491,-153124.35937500,0,0,0
1322937623.77373123,-0.00000560,0.00004478,-153127.60937500,0,0,0
1322937623.82156587,-0.00000565,0.00004491,-153130.85937500,0,0,0
1322937623.87255788,-0.00000560,0.00004478,-153134.10937500,0,0,0
1322937623.92065883,-0.00000565,0.00004491,-153137.34375000,0,0,0
1322937623.97264147,-0.00000560,0.00004478,-153140.59375000,0,0,0
1322937624.02109289,-0.00000565,0.00004491,-153143.84375000,0,0,0
1322937624.06971455,-0.00000560,0.00004478,-153147.09375000,0,0,0
1322937624.12176895,-0.00000565,0.00004491,-153150.34375000,0,0,0
1322937624.16972733,-0.00000560,0.00004478,-153153.57812500,0,0,0
1322937624.22065330,-0.00000565,0.00004491,-153156.82812500,0,0,0
1322937624.26971340,-0.00000560,0.00004479,-153160.07812500,0,0,0
1322937624.32068014,-0.00000565,0.00004492,-153163.32812500,0,0,0
1322937624.36969876,-0.00000560,0.00004479,-153166.57812500,0,0,0
1322937624.42170072,-0.00000565,0.00004492,-153169.82812500,0,0,0
1322937624.47263765,-0.00000560,0.00004479,-153173.06250000,0,0,0
1322937624.52060199,-0.00000565,0.00004492,-153176.31250000,0,0,0
1322937624.56971407,-0.00000560,0.00004479,-153179.56250000,0,0,0
1322937624.62093234,-0.00000565,0.00004492,-153182.81250000,0,0,0
1322937624.66972113,-0.00000560,0.00004479,-153186.06250000,0,0,0
1322937624.72072363,-0.00000565,0.00004492,-153189.29687500,0,0,0
1322937624.76972103,-0.00000560,0.00004480,-153192.54687500,0,0,0
1322937624.82076359,-0.00000565,0.00004493,-153195.79687500,0,0,0
1322937624.87253332,-0.00000560,0.00004480,-153199.04687500,0,0,0
1322937624.92065263,-0.00000565,0.00004493,-153202.29687500,0,0,0
1322937624.96972013,-0.00000560,0.00004480,-153205.54687500,0,0,0
1322937625.02107978,-0.00000565,0.00004493,-153208.78125000,0,0,0
1322937625.06967878,-0.00000560,0.00004480,-153212.03125000,0,0,0
1322937625.12062955,-0.00000565,0.00004493,-153215.28125000,0,0,0
1322937625.16968822,-0.00000560,0.00004480,-153218.53125000,0,0,0
1322937625.22137451,-0.00000565,0.00004493,-153221.78125000,0,0,0
1322937625.26972270,-0.00000560,0.00004481,-153225.03125000,0,0,0
1322937625.32078338,-0.00000565,0.00004493,-153228.28125000,0,0,0
1322937625.36971807,-0.00000560,0.00004481,-153231.51562500,0,0,0
1322937625.42150712,-0.00000565,0.00004494,-153234.76562500,0,0,0
1322937625.46971035,-0.00000560,0.00004481,-153238.01562500,0,0,0
1322937625.52153397,-0.00000565,0.00004494,-153241.26562500,0,0,0
1322937625.56971908,-0.00000560,0.00004481,-153244.51562500,0,0,0
1322937625.62056923,-0.00000565,0.00004494,-153247.76562500,0,0,0
1322937625.66967440,-0.00000560,0.00004481,-153251.01562500,0,0,0
1322937625.72100854,-0.00000565,0.00004494,-153254.25000000,0,0,0
1322937625.76971912,-0.00000560,0.00004481,-153257.50000000,0,0,0
1322937625.82159591,-0.00000565,0.00004494,-153260.75000000,0,0,0
1322937625.86970925,-0.00000560,0.00004482,-153264.00000000,0,0,0
1322937625.92064023,-0.00000565,0.00004494,-153267.25000000,0,0,0
1322937625.97366166,-0.00000560,0.00004482,-153270.50000000,0,0,0
1322937626.02144027,-0.00000565,0.00004495,-153273.75000000,0,0,0
1322937626.07268620,-0.00000560,0.00004482,-153277.00000000,0,0,0
1322937626.12068057,-0.00000565,0.00004495,-153280.25000000,0,0,0
1322937626.17269754,-0.00000560,0.00004482,-153283.48437500,0,0,0
1322937626.22069287,-0.00000565,0.00004495,-153286.73437500,0,0,0
1322937626.26962495,-0.00000560,0.00004482,-153289.98437500,0,0,0
1322937626.32070637,-0.00000565,0.00004495,-153293.23437500,0,0,0
1322937626.37365389,-0.00000560,0.00004483,-153296.48437500,0,0,0
1322937626.42071557,-0.00000565,0.00004495,-153299.73437500,0,0,0
1322937626.47368002,-0.00000560,0.00004483,-153302.98437500,0,0,0
1322937626.52069473,-0.00000565,0.00004495,-153306.23437500,0,0,0
1322937626.57264376,-0.00000560,0.00004483,-153309.48437500,0,0,0
1322937626.62059236,-0.00000565,0.00004496,-153312.71875000,0,0,0
1322937626.67363787,-0.00000560,0.00004483,-153315.96875000,0,0,0
1322937626.72158694,-0.00000565,0.00004496,-153319.21875000,0,0,0
1322937626.76967192,-0.00000560,0.00004483,-153322.46875000,0,0,0
1322937626.82162261,-0.00000565,0.00004496,-153325.71875000,0,0,0
1322937626.87269282,-0.00000560,0.00004484,-153328.96875000,0,0,0
1322937626.92053390,-0.00000565,0.00004496,-153332.21875000,0,0,0
1322937626.97364926,-0.00000560,0.00004484,-153335.46875000,0,0,0
1322937627.01321220,-0.00000565,0.00004496,-153338.71875000,0,0,0
1322937627.07253170,-0.00000565,0.00004496,-153341.31250000,0,0,0
1322937627.12134027,-0.00000565,0.00004496,-153345.21875000,0,0,0
1322937627.17363811,-0.00000560,0.00004484,-153348.46875000,0,0,0
1322937627.22069550,-0.00000565,0.00004497,-153351.71875000,0,0,0
1322937627.26970935,-0.00000560,0.00004484,-153354.95312500,0,0,0
1322937627.32161522,-0.00000565,0.00004497,-153358.20312500,0,0,0
1322937627.37365651,-0.00000560,0.00004484,-153361.45312500,0,0,0
1322937627.42070150,-0.00000565,0.00004497,-153364.70312500,0,0,0
1322937627.47367239,-0.00000560,0.00004485,-153367.95312500,0,0,0
1322937627.52053261,-0.00000565,0.00004497,-153371.20312500,0,0,0
1322937627.57364368,-0.00000560,0.00004485,-153374.45312500,0,0,0
1322937627.62068987,-0.00000565,0.00004497,-153377.70312500,0,0,0
1322937627.67365789,-0.00000560,0.00004485,-153380.95312500,0,0,0
1322937627.72174191,-0.00000565,0.00004497,-153384.20312500,0,0,0
1322937627.77364230,-0.00000560,0.00004485,-153387.45312500,0,0,0
1322937627.82073021,-0.00000565,0.00004498,-153390.70312500,0,0,0
1322937627.87365651,-0.00000560,0.00004485,-153393.95312500,0,0,0
1322937627.92175364,-0.00000565,0.00004498,-153397.20312500,0,0,0
1322937627.97365332,-0.00000560,0.00004486,-153400.45312500,0,0,0
1322937628.02069831,-0.00000565,0.00004498,-153403.70312500,0,0,0
1322937628.06965876,-0.00000560,0.00004486,-153406.95312500,0,0,0
1322937628.12068105,-0.00000565,0.00004498,-153410.20312500,0,0,0
1322937628.17361903,-0.00000560,0.00004486,-153413.45312500,0,0,0
1322937628.22092032,-0.00000565,0.00004498,-153416.70312500,0,0,0
1322937628.26967835,-0.00000560,0.00004486,-153419.95312500,0,0,0
1322937628.31420970,-0.00000565,0.00004498,-153423.20312500,0,0,0
1322937628.37364364,-0.00000565,0.00004498,-153425.79687500,0,0,0
1322937628.42056918,-0.00000565,0.00004498,-153429.68750000,0,0,0
1322937628.47367120,-0.00000560,0.00004486,-153432.93750000,0,0,0
1322937628.52142835,-0.00000565,0.00004499,-153436.18750000,0,0,0
1322937628.57066011,-0.00000560,0.00004487,-153439.43750000,0,0,0
1322937628.62154388,-0.00000565,0.00004499,-153442.68750000,0,0,0
1322937628.66960764,-0.00000560,0.00004487,-153445.93750000,0,0,0
1322937628.72062373,-0.00000565,0.00004499,-153449.18750000,0,0,0
1322937628.76972604,-0.00000560,0.00004487,-153452.43750000,0,0,0
1322937628.82059526,-0.00000565,0.00004499,-153455.68750000,0,0,0
1322937628.87368250,-0.00000560,0.00004487,-153458.93750000,0,0,0
1322937628.92145967,-0.00000565,0.00004499,-153462.18750000,0,0,0
1322937628.97364259,-0.00000560,0.00004487,-153465.43750000,0,0,0
1322937629.02060533,-0.00000565,0.00004499,-153468.68750000,0,0,0
1322937629.07367539,-0.00000560,0.00004487,-153471.93750000,0,0,0
1322937629.12069058,-0.00000565,0.00004499,-153475.18750000,0,0,0
1322937629.16963840,-0.00000560,0.00004488,-153478.43750000,0,0,0
1322937629.22151685,-0.00000565,0.00004500,-153481.68750000,0,0,0
1322937629.27366376,-0.00000560,0.00004488,-153484.93750000,0,0,0
1322937629.32122517,-0.00000565,0.00004500,-153488.18750000,0,0,0
1322937629.37358189,-0.00000560,0.00004488,-153491.43750000,0,0,0
1322937629.41365576,-0.00000565,0.00004500,-153494.68750000,0,0,0
1322937629.47256017,-0.00000565,0.00004500,-153497.29687500,0,0,0
1322937629.52058315,-0.00000565,0.00004500,-153501.20312500,0,0,0
1322937629.56959629,-0.00000560,0.00004488,-153504.45312500,0,0,0
1322937629.61267138,-0.00000565,0.00004500,-153507.70312500,0,0,0
1322937629.67360640,-0.00000565,0.00004500,-153510.29687500,0,0,0
1322937629.72063231,-0.00000565,0.00004500,-153514.20312500,0,0,0
1322937629.76965261,-0.00000560,0.00004489,-153517.45312500,0,0,0
1322937629.82161283,-0.00000565,0.00004501,-153520.70312500,0,0,0
1322937629.86963105,-0.00000560,0.00004489,-153523.95312500,0,0,0
1322937629.92156196,-0.00000565,0.00004501,-153527.20312500,0,0,0
1322937629.96961141,-0.00000560,0.00004489,-153530.45312500,0,0,0
1322937630.02154922,-0.00000565,0.00004501,-153533.70312500,0,0,0
1322937630.06963444,-0.00000560,0.00004489,-153536.95312500,0,0,0
1322937630.12066841,-0.00000565,0.00004501,-153540.20312500,0,0,0
1322937630.16962910,-0.00000560,0.00004489,-153543.45312500,0,0,0
1322937630.22154236,-0.00000565,0.00004501,-153546.70312500,0,0,0
1322937630.27382183,-0.00000560,0.00004490,-153549.95312500,0,0,0
1322937630.32070780,-0.00000565,0.00004501,-153553.20312500,0,0,0
1322937630.37263298,-0.00000560,0.00004490,-153556.45312500,0,0,0
1322937630.41264057,-0.00000565,0.00004501,-153559.70312500,0,0,0
1322937630.47272277,-0.00000565,0.00004501,-153562.31250000,0,0,0
1322937630.52053738,-0.00000565,0.00004502,-153566.21875000,0,0,0
1322937630.57291126,-0.00000560,0.00004490,-153569.46875000,0,0,0
1322937630.62097335,-0.00000565,0.00004502,-153572.71875000,0,0,0
1322937630.66959000,-0.00000560,0.00004490,-153575.96875000,0,0,0
1322937630.71260571,-0.00000565,0.00004502,-153579.21875000,0,0,0
1322937630.76962352,-0.00000565,0.00004502,-153581.81250000,0,0,0
1322937630.82132316,-0.00000565,0.00004502,-153585.71875000,0,0,0
1322937630.87362456,-0.00000560,0.00004491,-153588.96875000,0,0,0
1322937630.92095923,-0.00000565,0.00004502,-153592.21875000,0,0,0
1322937630.97258711,-0.00000560,0.00004491,-153595.46875000,0,0,0
1322937631.02136326,-0.00000565,0.00004502,-153598.71875000,0,0,0
1322937631.07258201,-0.00000560,0.00004491,-153601.98437500,0,0,0
1322937631.11356616,-0.00000565,0.00004502,-153605.23437500,0,0,0
1322937631.17262053,-0.00000565,0.00004503,-153607.82812500,0,0,0
1322937631.22098875,-0.00000565,0.00004503,-153611.73437500,0,0,0
1322937631.27353215,-0.00000560,0.00004491,-153614.98437500,0,0,0
1322937631.32153201,-0.00000565,0.00004503,-153618.23437500,0,0,0
1322937631.37265015,-0.00000560,0.00004492,-153621.48437500,0,0,0
1322937631.42060542,-0.00000565,0.00004503,-153624.73437500,0,0,0
1322937631.47365403,-0.00000560,0.00004492,-153627.98437500,0,0,0
1322937631.52100730,-0.00000565,0.00004503,-153631.23437500,0,0,0
1322937631.57258272,-0.00000560,0.00004492,-153634.50000000,0,0,0
1322937631.62154818,-0.00000565,0.00004503,-153637.75000000,0,0,0
1322937631.67257571,-0.00000560,0.00004492,-153641.00000000,0,0,0
1322937631.72058892,-0.00000565,0.00004503,-153644.25000000,0,0,0
1322937631.77059793,-0.00000560,0.00004492,-153647.50000000,0,0,0
1322937631.82156563,-0.00000565,0.00004504,-153650.75000000,0,0,0
1322937631.87263894,-0.00000560,0.00004492,-153654.00000000,0,0,0
1322937631.91363621,-0.00000565,0.00004504,-153657.25000000,0,0,0
1322937631.97262430,-0.00000565,0.00004504,-153659.85937500,0,0,0
1322937632.02067828,-0.00000565,0.00004504,-153663.76562500,0,0,0
1322937632.07251978,-0.00000560,0.00004493,-153667.01562500,0,0,0
1322937632.12057471,-0.00000565,0.00004504,-153670.26562500,0,0,0
1322937632.16155863,-0.00000560,0.00004493,-153673.51562500,0,0,0
1322937632.22252750,-0.00000560,0.00004493,-153676.12500000,0,0,0
1322937632.27456045,-0.00000560,0.00004493,-153680.01562500,0,0,0
1322937632.31358671,-0.00000565,0.00004504,-153683.26562500,0,0,0
1322937632.37262535,-0.00000565,0.00004504,-153685.87500000,0,0,0
1322937632.41258669,-0.00000565,0.00004505,-153689.78125000,0,0,0
1322937632.47315550,-0.00000565,0.00004505,-153692.37500000,0,0,0
1322937632.51257205,-0.00000565,0.00004505,-153696.28125000,0,0,0
1322937632.57257771,-0.00000565,0.00004505,-153698.89062500,0,0,0
1322937632.62155080,-0.00000565,0.00004505,-153702.78125000,0,0,0
1322937632.67351627,-0.00000560,0.00004494,-153706.03125000,0,0,0
1322937632.71388555,-0.00000565,0.00004505,-153709.29687500,0,0,0
1322937632.77056146,-0.00000565,0.00004505,-153711.89062500,0,0,0
1322937632.82077599,-0.00000565,0.00004505,-153715.79687500,0,0,0
1322937632.87255859,-0.00000560,0.00004494,-153719.04687500,0,0,0
1322937632.91355157,-0.00000565,0.00004505,-153722.29687500,0,0,0
1322937632.97254729,-0.00000565,0.00004505,-153724.90625000,0,0,0
1322937633.02052712,-0.00000565,0.00004506,-153728.81250000,0,0,0
1322937633.07250977,-0.00000560,0.00004494,-153732.06250000,0,0,0
