Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322942474.66063547,-0.00001026,0.00007865,-628749.56250000,0,0,0
1322942474.71264982,-0.00001026,0.00007865,-628754.81250000,0,0,0
1322942474.76863599,-0.00001024,0.00007870,-628761.43750000,0,0,0
1322942474.82172918,-0.00001024,0.00007870,-628769.31250000,0,0,0
1322942474.86064148,-0.00001026,0.00007865,-628775.93750000,0,0,0
1322942474.92185521,-0.00001026,0.00007865,-628781.18750000,0,0,0
1322942474.96169138,-0.00001026,0.00007865,-628789.12500000,0,0,0
1322942475.02071762,-0.00001026,0.00007865,-628794.37500000,0,0,0
1322942475.06864047,-0.00001026,0.00007865,-628802.31250000,0,0,0
1322942475.12063503,-0.00001024,0.00007870,-628808.87500000,0,0,0
1322942475.16171694,-0.00001026,0.00007865,-628815.50000000,0,0,0
1322942475.22169781,-0.00001026,0.00007865,-628820.75000000,0,0,0
1322942475.26170397,-0.00001026,0.00007865,-628828.68750000,0,0,0
1322942475.32171226,-0.00001026,0.00007865,-628833.93750000,0,0,0
1322942475.36852622,-0.00001026,0.00007865,-628841.87500000,0,0,0
1322942475.41914535,-0.00001024,0.00007870,-628848.43750000,0,0,0
1322942475.46965122,-0.00001026,0.00007865,-628855.06250000,0,0,0
1322942475.51263738,-0.00001024,0.00007870,-628861.62500000,0,0,0
1322942475.56168795,-0.00001024,0.00007870,-628866.93750000,0,0,0
1322942475.62063861,-0.00001026,0.00007865,-628873.50000000,0,0,0
1322942475.66065192,-0.00001026,0.00007865,-628881.43750000,0,0,0
1322942475.72065425,-0.00001026,0.00007865,-628886.68750000,0,0,0
1322942475.76169729,-0.00001026,0.00007865,-628894.62500000,0,0,0
1322942475.82064390,-0.00001026,0.00007865,-628899.87500000,0,0,0
1322942475.86169457,-0.00001026,0.00007865,-628907.81250000,0,0,0
1322942475.92183352,-0.00001026,0.00007865,-628913.06250000,0,0,0
1322942475.96863818,-0.00001026,0.00007865,-628921.00000000,0,0,0
1322942476.00981569,-0.00001024,0.00007870,-628927.56250000,0,0,0
1322942476.06169748,-0.00001025,0.00007870,-628932.87500000,0,0,0
1322942476.12078309,-0.00001027,0.00007865,-628939.43750000,0,0,0
1322942476.16854048,-0.00001027,0.00007865,-628947.37500000,0,0,0
1322942476.22063994,-0.00001025,0.00007870,-628953.93750000,0,0,0
1322942476.26064992,-0.00001027,0.00007865,-628960.56250000,0,0,0
1322942476.31353164,-0.00001027,0.00007865,-628965.81250000,0,0,0
1322942476.36169958,-0.00001025,0.00007870,-628972.43750000,0,0,0
1322942476.42063832,-0.00001027,0.00007865,-628979.00000000,0,0,0
1322942476.46972156,-0.00001027,0.00007865,-628986.93750000,0,0,0
1322942476.52155185,-0.00001025,0.00007870,-628993.50000000,0,0,0
1322942476.56852698,-0.00001027,0.00007865,-629000.12500000,0,0,0
1322942476.61777282,-0.00001025,0.00007870,-629006.75000000,0,0,0
1322942476.66057158,-0.00001027,0.00007865,-629013.31250000,0,0,0
1322942476.71372795,-0.00001027,0.00007865,-629018.56250000,0,0,0
1322942476.76971412,-0.00001025,0.00007870,-629025.18750000,0,0,0
1322942476.82052970,-0.00001025,0.00007870,-629033.12500000,0,0,0
1322942476.86971521,-0.00001027,0.00007865,-629039.68750000,0,0,0
1322942476.92058778,-0.00001025,0.00007870,-629046.31250000,0,0,0
1322942476.96973777,-0.00001027,0.00007865,-629052.87500000,0,0,0
1322942477.02055693,-0.00001025,0.00007870,-629059.50000000,0,0,0
1322942477.06170201,-0.00001027,0.00007864,-629066.06250000,0,0,0
1322942477.11770630,-0.00001027,0.00007864,-629071.37500000,0,0,0
1322942477.16066575,-0.00001027,0.00007864,-629079.25000000,0,0,0
1322942477.22170639,-0.00001027,0.00007864,-629084.56250000,0,0,0
1322942477.26856256,-0.00001027,0.00007864,-629092.43750000,0,0,0
1322942477.30969000,-0.00001025,0.00007870,-629099.06250000,0,0,0
1322942477.36171246,-0.00001025,0.00007870,-629104.31250000,0,0,0
1322942477.42151356,-0.00001027,0.00007864,-629110.93750000,0,0,0
1322942477.46170831,-0.00001028,0.00007864,-629118.87500000,0,0,0
1322942477.52065110,-0.00001028,0.00007864,-629124.12500000,0,0,0
1322942477.56869411,-0.00001028,0.00007864,-629132.06250000,0,0,0
1322942477.60968351,-0.00001025,0.00007870,-629138.62500000,0,0,0
1322942477.66065502,-0.00001025,0.00007870,-629143.93750000,0,0,0
1322942477.72064257,-0.00001028,0.00007864,-629150.50000000,0,0,0
1322942477.76162338,-0.00001028,0.00007864,-629158.43750000,0,0,0
1322942477.81769180,-0.00001028,0.00007864,-629163.68750000,0,0,0
1322942477.86065149,-0.00001028,0.00007864,-629171.62500000,0,0,0
1322942477.91271400,-0.00001028,0.00007864,-629176.87500000,0,0,0
1322942477.96160531,-0.00001026,0.00007870,-629183.50000000,0,0,0
1322942478.01769185,-0.00001028,0.00007864,-629190.06250000,0,0,0
1322942478.06069446,-0.00001028,0.00007864,-629198.00000000,0,0,0
1322942478.11772203,-0.00001028,0.00007864,-629203.25000000,0,0,0
1322942478.16868544,-0.00001028,0.00007864,-629211.18750000,0,0,0
1322942478.21766996,-0.00001026,0.00007870,-629217.75000000,0,0,0
1322942478.26166439,-0.00001028,0.00007864,-629224.37500000,0,0,0
1322942478.30966115,-0.00001028,0.00007864,-629229.62500000,0,0,0
1322942478.36853600,-0.00001026,0.00007870,-629236.25000000,0,0,0
1322942478.40869617,-0.00001026,0.00007870,-629244.18750000,0,0,0
1322942478.46051908,-0.00001026,0.00007870,-629249.43750000,0,0,0
1322942478.51251197,-0.00001028,0.00007864,-629256.06250000,0,0,0
1322942478.56164956,-0.00001026,0.00007870,-629262.62500000,0,0,0
1322942478.62068057,-0.00001028,0.00007864,-629269.25000000,0,0,0
1322942478.66069031,-0.00001028,0.00007864,-629277.12500000,0,0,0
1322942478.72169042,-0.00001028,0.00007864,-629282.43750000,0,0,0
1322942478.76855588,-0.00001028,0.00007864,-629290.31250000,0,0,0
1322942478.80868602,-0.00001026,0.00007870,-629296.93750000,0,0,0
1322942478.86967683,-0.00001026,0.00007870,-629302.18750000,0,0,0
1322942478.91769528,-0.00001026,0.00007870,-629310.12500000,0,0,0
1322942478.96856093,-0.00001029,0.00007864,-629316.75000000,0,0,0
1322942479.01769590,-0.00001026,0.00007870,-629323.31250000,0,0,0
1322942479.06069922,-0.00001029,0.00007864,-629329.93750000,0,0,0
1322942479.10964870,-0.00001029,0.00007864,-629335.18750000,0,0,0
1322942479.16868615,-0.00001026,0.00007870,-629341.81250000,0,0,0
1322942479.22058058,-0.00001026,0.00007870,-629349.68750000,0,0,0
1322942479.26167464,-0.00001029,0.00007864,-629356.31250000,0,0,0
1322942479.32073784,-0.00001029,0.00007864,-629361.56250000,0,0,0
1322942479.36171865,-0.00001029,0.00007864,-629369.50000000,0,0,0
1322942479.41268659,-0.00001029,0.00007864,-629374.75000000,0,0,0
1322942479.46974373,-0.00001026,0.00007870,-629381.37500000,0,0,0
1322942479.52072024,-0.00001026,0.00007870,-629389.31250000,0,0,0
1322942479.56171060,-0.00001029,0.00007864,-629395.87500000,0,0,0
1322942479.62199020,-0.00001029,0.00007864,-629401.18750000,0,0,0
1322942479.66163206,-0.00001029,0.00007864,-629409.06250000,0,0,0
1322942479.71765947,-0.00001029,0.00007864,-629414.37500000,0,0,0
1322942479.76165652,-0.00001029,0.00007864,-629422.25000000,0,0,0
1322942479.80856037,-0.00001029,0.00007864,-629427.56250000,0,0,0
1322942479.86853409,-0.00001027,0.00007870,-629434.12500000,0,0,0
1322942479.90952182,-0.00001027,0.00007870,-629442.06250000,0,0,0
1322942479.96073651,-0.00001027,0.00007870,-629447.31250000,0,0,0
1322942480.01268268,-0.00001029,0.00007864,-629453.93750000,0,0,0
1322942480.06091714,-0.00001027,0.00007870,-629460.56250000,0,0,0
1322942480.10958648,-0.00001029,0.00007864,-629467.12500000,0,0,0
1322942480.16965723,-0.00001027,0.00007870,-629473.75000000,0,0,0
1322942480.20869732,-0.00001027,0.00007870,-629481.62500000,0,0,0
1322942480.26069713,-0.00001027,0.00007870,-629486.93750000,0,0,0
1322942480.32164168,-0.00001030,0.00007864,-629493.50000000,0,0,0
1322942480.36153150,-0.00001030,0.00007864,-629501.43750000,0,0,0
1322942480.42068815,-0.00001030,0.00007864,-629506.75000000,0,0,0
1322942480.46170735,-0.00001030,0.00007864,-629514.62500000,0,0,0
1322942480.50855660,-0.00001030,0.00007864,-629519.93750000,0,0,0
1322942480.56070876,-0.00001027,0.00007870,-629526.50000000,0,0,0
1322942480.62069058,-0.00001030,0.00007864,-629533.12500000,0,0,0
1322942480.66070843,-0.00001030,0.00007864,-629541.06250000,0,0,0
1322942480.70955396,-0.00001030,0.00007864,-629546.31250000,0,0,0
1322942480.76165700,-0.00001027,0.00007870,-629552.93750000,0,0,0
1322942480.80869746,-0.00001030,0.00007864,-629559.50000000,0,0,0
1322942480.86069775,-0.00001027,0.00007870,-629566.12500000,0,0,0
1322942480.92164588,-0.00001030,0.00007864,-629572.68750000,0,0,0
1322942480.96165466,-0.00001030,0.00007864,-629580.62500000,0,0,0
1322942481.01269531,-0.00001030,0.00007864,-629585.87500000,0,0,0
1322942481.06165504,-0.00001027,0.00007870,-629592.50000000,0,0,0
1322942481.11364317,-0.00001030,0.00007864,-629599.12500000,0,0,0
1322942481.16064310,-0.00001027,0.00007870,-629605.68750000,0,0,0
1322942481.20855784,-0.00001030,0.00007864,-629612.31250000,0,0,0
1322942481.26068711,-0.00001027,0.00007870,-629618.87500000,0,0,0
1322942481.31758857,-0.00001030,0.00007864,-629625.50000000,0,0,0
1322942481.36069846,-0.00001030,0.00007864,-629633.37500000,0,0,0
1322942481.42164874,-0.00001031,0.00007864,-629638.68750000,0,0,0
1322942481.46164441,-0.00001031,0.00007864,-629646.62500000,0,0,0
1322942481.50967431,-0.00001031,0.00007864,-629651.87500000,0,0,0
1322942481.56068826,-0.00001028,0.00007870,-629658.50000000,0,0,0
1322942481.62163734,-0.00001031,0.00007864,-629665.06250000,0,0,0
1322942481.66166186,-0.00001031,0.00007864,-629673.00000000,0,0,0
1322942481.71254849,-0.00001031,0.00007864,-629678.25000000,0,0,0
1322942481.76067662,-0.00001028,0.00007870,-629684.87500000,0,0,0
1322942481.81763148,-0.00001031,0.00007864,-629691.50000000,0,0,0
1322942481.86068201,-0.00001031,0.00007864,-629699.37500000,0,0,0
1322942481.90853000,-0.00001031,0.00007864,-629704.68750000,0,0,0
1322942481.96067333,-0.00001028,0.00007870,-629711.25000000,0,0,0
1322942482.02162051,-0.00001031,0.00007864,-629717.87500000,0,0,0
1322942482.06161880,-0.00001031,0.00007864,-629725.81250000,0,0,0
1322942482.10906172,-0.00001031,0.00007864,-629731.06250000,0,0,0
1322942482.16067410,-0.00001028,0.00007870,-629737.68750000,0,0,0
1322942482.22065854,-0.00001031,0.00007864,-629744.25000000,0,0,0
1322942482.26161814,-0.00001031,0.00007864,-629752.18750000,0,0,0
1322942482.30951786,-0.00001031,0.00007864,-629757.43750000,0,0,0
1322942482.36161184,-0.00001028,0.00007870,-629764.06250000,0,0,0
1322942482.40958428,-0.00001031,0.00007864,-629770.68750000,0,0,0
1322942482.46160936,-0.00001028,0.00007870,-629777.25000000,0,0,0
1322942482.52065730,-0.00001032,0.00007864,-629783.87500000,0,0,0
1322942482.56160069,-0.00001032,0.00007864,-629791.75000000,0,0,0
1322942482.62161040,-0.00001032,0.00007864,-629797.06250000,0,0,0
1322942482.66064429,-0.00001032,0.00007864,-629805.00000000,0,0,0
1322942482.72155428,-0.00001032,0.00007864,-629810.25000000,0,0,0
1322942482.76159739,-0.00001032,0.00007864,-629818.18750000,0,0,0
1322942482.82064223,-0.00001032,0.00007864,-629823.43750000,0,0,0
1322942482.86160231,-0.00001032,0.00007864,-629831.37500000,0,0,0
1322942482.91258478,-0.00001032,0.00007864,-629836.68750000,0,0,0
1322942482.96063471,-0.00001029,0.00007871,-629843.25000000,0,0,0
1322942483.02096915,-0.00001032,0.00007864,-629849.87500000,0,0,0
1322942483.06159902,-0.00001032,0.00007864,-629857.75000000,0,0,0
1322942483.10858154,-0.00001032,0.00007864,-629863.06250000,0,0,0
1322942483.16063476,-0.00001029,0.00007871,-629869.68750000,0,0,0
1322942483.20857191,-0.00001032,0.00007864,-629876.25000000,0,0,0
1322942483.26050282,-0.00001029,0.00007871,-629882.87500000,0,0,0
1322942483.31357241,-0.00001032,0.00007864,-629889.43750000,0,0,0
1322942483.36157465,-0.00001029,0.00007871,-629896.06250000,0,0,0
1322942483.41358614,-0.00001032,0.00007864,-629902.68750000,0,0,0
1322942483.46157241,-0.00001029,0.00007871,-629909.25000000,0,0,0
1322942483.50871563,-0.00001032,0.00007864,-629915.87500000,0,0,0
1322942483.56061769,-0.00001029,0.00007871,-629922.43750000,0,0,0
1322942483.61260891,-0.00001033,0.00007864,-629929.06250000,0,0,0
1322942483.66055012,-0.00001029,0.00007871,-629935.68750000,0,0,0
1322942483.70861554,-0.00001033,0.00007864,-629942.25000000,0,0,0
1322942483.76061916,-0.00001029,0.00007871,-629948.87500000,0,0,0
1322942483.80860949,-0.00001033,0.00007864,-629955.43750000,0,0,0
1322942483.86055183,-0.00001029,0.00007871,-629962.06250000,0,0,0
1322942483.90861559,-0.00001033,0.00007864,-629968.68750000,0,0,0
1322942483.96097326,-0.00001029,0.00007871,-629975.25000000,0,0,0
1322942484.00955319,-0.00001033,0.00007864,-629981.87500000,0,0,0
1322942484.06052756,-0.00001029,0.00007871,-629988.43750000,0,0,0
1322942484.10860181,-0.00001033,0.00007864,-629995.06250000,0,0,0
1322942484.16157007,-0.00001029,0.00007871,-630001.68750000,0,0,0
1322942484.22159958,-0.00001033,0.00007864,-630008.25000000,0,0,0
1322942484.26160145,-0.00001033,0.00007864,-630016.18750000,0,0,0
1322942484.31360173,-0.00001033,0.00007864,-630021.43750000,0,0,0
1322942484.36156726,-0.00001030,0.00007871,-630028.06250000,0,0,0
1322942484.40953541,-0.00001033,0.00007864,-630034.68750000,0,0,0
1322942484.46161771,-0.00001030,0.00007871,-630041.25000000,0,0,0
1322942484.51056409,-0.00001033,0.00007864,-630047.87500000,0,0,0
1322942484.56157660,-0.00001030,0.00007871,-630054.43750000,0,0,0
1322942484.62057781,-0.00001033,0.00007864,-630061.06250000,0,0,0
1322942484.66181827,-0.00001033,0.00007864,-630069.00000000,0,0,0
1322942484.72058368,-0.00001033,0.00007865,-630074.25000000,0,0,0
1322942484.76158333,-0.00001034,0.00007865,-630082.18750000,0,0,0
1322942484.80852413,-0.00001034,0.00007865,-630087.50000000,0,0,0
1322942484.86056685,-0.00001030,0.00007871,-630094.06250000,0,0,0
1322942484.91309047,-0.00001034,0.00007865,-630100.68750000,0,0,0
1322942484.96853566,-0.00001030,0.00007871,-630107.25000000,0,0,0
1322942485.00958347,-0.00001030,0.00007871,-630115.18750000,0,0,0
1322942485.06248617,-0.00001030,0.00007871,-630120.50000000,0,0,0
1322942485.11344075,-0.00001034,0.00007865,-630127.06250000,0,0,0
1322942485.16156912,-0.00001030,0.00007871,-630133.68750000,0,0,0
1322942485.21854568,-0.00001034,0.00007865,-630140.31250000,0,0,0
1322942485.26156068,-0.00001034,0.00007865,-630148.18750000,0,0,0
1322942485.31855702,-0.00001034,0.00007865,-630153.50000000,0,0,0
1322942485.36055803,-0.00001034,0.00007865,-630161.43750000,0,0,0
1322942485.40860558,-0.00001034,0.00007865,-630166.68750000,0,0,0
1322942485.46051049,-0.00001030,0.00007871,-630173.31250000,0,0,0
1322942485.50957894,-0.00001034,0.00007865,-630179.87500000,0,0,0
1322942485.56054378,-0.00001030,0.00007871,-630186.50000000,0,0,0
1322942485.62056375,-0.00001034,0.00007865,-630193.12500000,0,0,0
1322942485.66051054,-0.00001034,0.00007865,-630201.00000000,0,0,0
1322942485.71052623,-0.00001034,0.00007865,-630206.31250000,0,0,0
1322942485.76095486,-0.00001030,0.00007871,-630212.87500000,0,0,0
1322942485.82055283,-0.00001034,0.00007865,-630219.50000000,0,0,0
1322942485.86118340,-0.00001035,0.00007865,-630227.43750000,0,0,0
1322942485.92154789,-0.00001035,0.00007865,-630232.68750000,0,0,0
1322942485.96147633,-0.00001035,0.00007865,-630240.62500000,0,0,0
1322942486.01352954,-0.00001035,0.00007865,-630245.93750000,0,0,0
1322942486.06159663,-0.00001031,0.00007871,-630252.50000000,0,0,0
1322942486.12052131,-0.00001035,0.00007865,-630259.12500000,0,0,0
1322942486.16853833,-0.00001035,0.00007865,-630267.06250000,0,0,0
1322942486.20856476,-0.00001031,0.00007871,-630273.62500000,0,0,0
1322942486.26852822,-0.00001031,0.00007871,-630278.93750000,0,0,0
1322942486.32056379,-0.00001031,0.00007871,-630286.81250000,0,0,0
1322942486.36055541,-0.00001035,0.00007865,-630293.43750000,0,0,0
1322942486.42124748,-0.00001035,0.00007865,-630298.75000000,0,0,0
1322942486.46155095,-0.00001035,0.00007865,-630306.62500000,0,0,0
1322942486.52056479,-0.00001035,0.00007865,-630311.93750000,0,0,0
1322942486.56156421,-0.00001035,0.00007865,-630319.87500000,0,0,0
1322942486.62047720,-0.00001035,0.00007865,-630325.12500000,0,0,0
1322942486.66156745,-0.00001035,0.00007865,-630333.06250000,0,0,0
1322942486.71848750,-0.00001035,0.00007865,-630338.31250000,0,0,0
1322942486.76168275,-0.00001035,0.00007865,-630346.25000000,0,0,0
1322942486.82157063,-0.00001035,0.00007865,-630351.56250000,0,0,0
1322942486.86152315,-0.00001035,0.00007865,-630359.50000000,0,0,0
1322942486.92054367,-0.00001035,0.00007865,-630364.75000000,0,0,0
1322942486.96158195,-0.00001035,0.00007865,-630372.68750000,0,0,0
1322942487.02053690,-0.00001036,0.00007865,-630377.93750000,0,0,0
1322942487.06157255,-0.00001036,0.00007865,-630385.87500000,0,0,0
1322942487.11356902,-0.00001036,0.00007865,-630391.18750000,0,0,0
1322942487.16158509,-0.00001031,0.00007871,-630397.75000000,0,0,0
1322942487.20955300,-0.00001036,0.00007865,-630404.37500000,0,0,0
1322942487.26956797,-0.00001031,0.00007872,-630411.00000000,0,0,0
1322942487.32054567,-0.00001032,0.00007872,-630418.87500000,0,0,0
1322942487.36157537,-0.00001036,0.00007865,-630425.50000000,0,0,0
1322942487.42062020,-0.00001036,0.00007865,-630430.81250000,0,0,0
1322942487.46155882,-0.00001036,0.00007865,-630438.68750000,0,0,0
1322942487.52087235,-0.00001036,0.00007865,-630444.00000000,0,0,0
1322942487.56852388,-0.00001036,0.00007865,-630451.93750000,0,0,0
1322942487.62058592,-0.00001032,0.00007872,-630458.50000000,0,0,0
1322942487.66146064,-0.00001036,0.00007865,-630465.12500000,0,0,0
1322942487.71040702,-0.00001036,0.00007865,-630470.37500000,0,0,0
1322942487.76055431,-0.00001032,0.00007872,-630477.00000000,0,0,0
1322942487.82054210,-0.00001036,0.00007865,-630483.62500000,0,0,0
1322942487.86051798,-0.00001036,0.00007866,-630491.50000000,0,0,0
1322942487.91256642,-0.00001036,0.00007866,-630496.81250000,0,0,0
1322942487.96954417,-0.00001032,0.00007872,-630503.43750000,0,0,0
1322942488.02159810,-0.00001032,0.00007872,-630511.31250000,0,0,0
1322942488.06159878,-0.00001036,0.00007866,-630517.93750000,0,0,0
1322942488.12055230,-0.00001037,0.00007866,-630523.25000000,0,0,0
1322942488.16164017,-0.00001037,0.00007866,-630531.12500000,0,0,0
1322942488.21369648,-0.00001037,0.00007866,-630536.43750000,0,0,0
1322942488.26166844,-0.00001032,0.00007872,-630543.06250000,0,0,0
1322942488.32056594,-0.00001037,0.00007866,-630549.62500000,0,0,0
1322942488.36077619,-0.00001037,0.00007866,-630557.56250000,0,0,0
1322942488.42056632,-0.00001037,0.00007866,-630562.87500000,0,0,0
1322942488.46964312,-0.00001037,0.00007866,-630570.75000000,0,0,0
1322942488.52050567,-0.00001032,0.00007872,-630577.37500000,0,0,0
1322942488.56965590,-0.00001037,0.00007866,-630584.00000000,0,0,0
1322942488.61252069,-0.00001032,0.00007872,-630590.56250000,0,0,0
1322942488.66163993,-0.00001032,0.00007872,-630595.87500000,0,0,0
1322942488.72163844,-0.00001037,0.00007866,-630602.43750000,0,0,0
1322942488.76965857,-0.00001037,0.00007866,-630610.37500000,0,0,0
1322942488.82163954,-0.00001033,0.00007872,-630617.00000000,0,0,0
1322942488.86855340,-0.00001037,0.00007866,-630623.62500000,0,0,0
1322942488.92166686,-0.00001033,0.00007872,-630630.18750000,0,0,0
1322942488.96966839,-0.00001037,0.00007866,-630636.81250000,0,0,0
1322942489.00956678,-0.00001033,0.00007872,-630643.43750000,0,0,0
1322942489.06863856,-0.00001033,0.00007872,-630648.68750000,0,0,0
1322942489.10972023,-0.00001033,0.00007872,-630656.62500000,0,0,0
1322942489.16853333,-0.00001033,0.00007872,-630661.87500000,0,0,0
1322942489.22056484,-0.00001033,0.00007872,-630669.81250000,0,0,0
1322942489.26966715,-0.00001038,0.00007866,-630676.43750000,0,0,0
1322942489.30964994,-0.00001033,0.00007872,-630683.06250000,0,0,0
1322942489.36856461,-0.00001033,0.00007872,-630688.31250000,0,0,0
1322942489.42063594,-0.00001033,0.00007872,-630696.25000000,0,0,0
1322942489.46964025,-0.00001038,0.00007866,-630702.87500000,0,0,0
1322942489.51000452,-0.00001033,0.00007872,-630709.43750000,0,0,0
1322942489.56164289,-0.00001033,0.00007872,-630714.75000000,0,0,0
1322942489.62165403,-0.00001038,0.00007866,-630721.31250000,0,0,0
1322942489.66166234,-0.00001038,0.00007866,-630729.25000000,0,0,0
1322942489.72165251,-0.00001038,0.00007866,-630734.56250000,0,0,0
1322942489.76165962,-0.00001038,0.00007866,-630742.50000000,0,0,0
1322942489.82056832,-0.00001038,0.00007866,-630747.75000000,0,0,0
1322942489.86153984,-0.00001038,0.00007866,-630755.68750000,0,0,0
1322942489.91368508,-0.00001038,0.00007866,-630760.93750000,0,0,0
1322942489.96922803,-0.00001033,0.00007872,-630767.56250000,0,0,0
1322942490.01269221,-0.00001033,0.00007872,-630775.50000000,0,0,0
1322942490.06166506,-0.00001033,0.00007872,-630780.81250000,0,0,0
1322942490.12166619,-0.00001038,0.00007866,-630787.37500000,0,0,0
1322942490.16166019,-0.00001038,0.00007866,-630795.31250000,0,0,0
1322942490.21263433,-0.00001038,0.00007866,-630800.62500000,0,0,0
1322942490.26163912,-0.00001034,0.00007872,-630807.18750000,0,0,0
1322942490.32051444,-0.00001039,0.00007866,-630813.81250000,0,0,0
1322942490.36166453,-0.00001039,0.00007866,-630821.75000000,0,0,0
1322942490.41359043,-0.00001039,0.00007866,-630827.00000000,0,0,0
1322942490.46869779,-0.00001034,0.00007872,-630833.62500000,0,0,0
1322942490.52165413,-0.00001034,0.00007872,-630841.56250000,0,0,0
1322942490.56167912,-0.00001039,0.00007867,-630848.18750000,0,0,0
1322942490.62052798,-0.00001039,0.00007867,-630853.43750000,0,0,0
1322942490.66863632,-0.00001039,0.00007867,-630861.37500000,0,0,0
1322942490.70966935,-0.00001034,0.00007873,-630868.00000000,0,0,0
1322942490.76164865,-0.00001034,0.00007873,-630873.25000000,0,0,0
1322942490.80964518,-0.00001039,0.00007867,-630879.87500000,0,0,0
1322942490.86063528,-0.00001034,0.00007873,-630886.43750000,0,0,0
1322942490.92051697,-0.00001039,0.00007867,-630893.06250000,0,0,0
1322942490.96852994,-0.00001039,0.00007867,-630901.00000000,0,0,0
