Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322940775.61760449,-0.00000601,0.00007152,-425133.09375000,0,0,0
1322940775.66564465,-0.00000595,0.00007142,-425138.53125000,0,0,0
1322940775.71673846,-0.00000601,0.00007152,-425143.93750000,0,0,0
1322940775.76564860,-0.00000595,0.00007142,-425149.37500000,0,0,0
1322940775.81703138,-0.00000601,0.00007152,-425154.78125000,0,0,0
1322940775.86687994,-0.00000595,0.00007142,-425160.21875000,0,0,0
1322940775.91668248,-0.00000601,0.00007152,-425165.65625000,0,0,0
1322940775.96855855,-0.00000595,0.00007142,-425171.06250000,0,0,0
1322940776.01863456,-0.00000601,0.00007152,-425176.50000000,0,0,0
1322940776.06864262,-0.00000595,0.00007142,-425181.93750000,0,0,0
1322940776.11657906,-0.00000601,0.00007152,-425187.34375000,0,0,0
1322940776.16861224,-0.00000595,0.00007142,-425192.78125000,0,0,0
1322940776.21771264,-0.00000601,0.00007153,-425198.21875000,0,0,0
1322940776.26688862,-0.00000595,0.00007142,-425203.62500000,0,0,0
1322940776.31763887,-0.00000601,0.00007153,-425209.06250000,0,0,0
1322940776.36555386,-0.00000595,0.00007143,-425214.46875000,0,0,0
1322940776.41766453,-0.00000601,0.00007153,-425219.90625000,0,0,0
1322940776.46862316,-0.00000595,0.00007143,-425225.34375000,0,0,0
1322940776.51761889,-0.00000601,0.00007153,-425230.75000000,0,0,0
1322940776.56551290,-0.00000595,0.00007143,-425236.18750000,0,0,0
1322940776.61667514,-0.00000601,0.00007153,-425241.62500000,0,0,0
1322940776.66554642,-0.00000595,0.00007143,-425247.03125000,0,0,0
1322940776.71652198,-0.00000601,0.00007153,-425252.46875000,0,0,0
1322940776.76577044,-0.00000595,0.00007143,-425257.90625000,0,0,0
1322940776.81760859,-0.00000601,0.00007153,-425263.31250000,0,0,0
1322940776.86866212,-0.00000595,0.00007143,-425268.75000000,0,0,0
1322940776.91761398,-0.00000601,0.00007153,-425274.18750000,0,0,0
1322940776.96553612,-0.00000595,0.00007143,-425279.59375000,0,0,0
1322940777.01659465,-0.00000601,0.00007153,-425285.03125000,0,0,0
1322940777.06860542,-0.00000595,0.00007143,-425290.46875000,0,0,0
1322940777.11759996,-0.00000601,0.00007153,-425295.87500000,0,0,0
1322940777.16559529,-0.00000595,0.00007143,-425301.31250000,0,0,0
1322940777.21760368,-0.00000601,0.00007154,-425306.75000000,0,0,0
1322940777.26864123,-0.00000595,0.00007143,-425312.15625000,0,0,0
1322940777.31754899,-0.00000601,0.00007154,-425317.59375000,0,0,0
1322940777.36958218,-0.00000596,0.00007143,-425323.03125000,0,0,0
1322940777.41663051,-0.00000601,0.00007154,-425328.43750000,0,0,0
1322940777.46558738,-0.00000596,0.00007143,-425333.87500000,0,0,0
1322940777.51754689,-0.00000601,0.00007154,-425339.31250000,0,0,0
1322940777.56559896,-0.00000596,0.00007144,-425344.71875000,0,0,0
1322940777.61757851,-0.00000602,0.00007154,-425350.15625000,0,0,0
1322940777.66558480,-0.00000596,0.00007144,-425355.59375000,0,0,0
1322940777.71753860,-0.00000602,0.00007154,-425361.00000000,0,0,0
1322940777.76558232,-0.00000596,0.00007144,-425366.43750000,0,0,0
1322940777.81662869,-0.00000602,0.00007154,-425371.87500000,0,0,0
1322940777.86558175,-0.00000596,0.00007144,-425377.28125000,0,0,0
1322940777.91755843,-0.00000602,0.00007154,-425382.71875000,0,0,0
1322940777.96850753,-0.00000596,0.00007144,-425388.15625000,0,0,0
1322940778.01652908,-0.00000602,0.00007154,-425393.56250000,0,0,0
1322940778.06556702,-0.00000596,0.00007144,-425399.00000000,0,0,0
1322940778.11758876,-0.00000602,0.00007155,-425404.43750000,0,0,0
1322940778.16856933,-0.00000596,0.00007144,-425409.84375000,0,0,0
1322940778.21660161,-0.00000602,0.00007155,-425415.28125000,0,0,0
1322940778.26555514,-0.00000596,0.00007144,-425420.71875000,0,0,0
1322940778.31660104,-0.00000602,0.00007155,-425426.15625000,0,0,0
1322940778.36955571,-0.00000596,0.00007144,-425431.56250000,0,0,0
1322940778.41660523,-0.00000602,0.00007155,-425437.00000000,0,0,0
1322940778.46961141,-0.00000596,0.00007144,-425442.43750000,0,0,0
1322940778.51659346,-0.00000602,0.00007155,-425447.84375000,0,0,0
1322940778.56561327,-0.00000596,0.00007144,-425453.28125000,0,0,0
1322940778.61760187,-0.00000602,0.00007155,-425458.71875000,0,0,0
1322940778.66925001,-0.00000596,0.00007145,-425464.12500000,0,0,0
1322940778.72544503,-0.00000602,0.00007155,-425469.56250000,0,0,0
1322940778.76561046,-0.00000602,0.00007155,-425476.06250000,0,0,0
1322940778.81658459,-0.00000602,0.00007155,-425480.40625000,0,0,0
1322940778.86959982,-0.00000596,0.00007145,-425485.84375000,0,0,0
1322940778.91758990,-0.00000602,0.00007155,-425491.28125000,0,0,0
1322940778.96559048,-0.00000596,0.00007145,-425496.71875000,0,0,0
1322940779.01754880,-0.00000602,0.00007156,-425502.12500000,0,0,0
1322940779.06559587,-0.00000596,0.00007145,-425507.56250000,0,0,0
1322940779.11758685,-0.00000602,0.00007156,-425513.00000000,0,0,0
1322940779.16558838,-0.00000596,0.00007145,-425518.40625000,0,0,0
1322940779.21657276,-0.00000602,0.00007156,-425523.84375000,0,0,0
1322940779.26959062,-0.00000596,0.00007145,-425529.28125000,0,0,0
1322940779.31657696,-0.00000602,0.00007156,-425534.71875000,0,0,0
1322940779.36559176,-0.00000596,0.00007145,-425540.12500000,0,0,0
1322940779.41757822,-0.00000602,0.00007156,-425545.56250000,0,0,0
1322940779.46853304,-0.00000596,0.00007145,-425551.00000000,0,0,0
1322940779.51656055,-0.00000602,0.00007156,-425556.40625000,0,0,0
1322940779.56853747,-0.00000596,0.00007145,-425561.84375000,0,0,0
1322940779.61766386,-0.00000602,0.00007156,-425567.28125000,0,0,0
1322940779.66557956,-0.00000596,0.00007146,-425572.68750000,0,0,0
1322940779.71653032,-0.00000602,0.00007156,-425578.12500000,0,0,0
1322940779.76854086,-0.00000596,0.00007146,-425583.56250000,0,0,0
1322940779.81656098,-0.00000602,0.00007156,-425589.00000000,0,0,0
1322940779.86561441,-0.00000596,0.00007146,-425594.40625000,0,0,0
1322940779.91657043,-0.00000602,0.00007157,-425599.84375000,0,0,0
1322940779.96574140,-0.00000596,0.00007146,-425605.28125000,0,0,0
1322940780.01653099,-0.00000602,0.00007157,-425610.71875000,0,0,0
1322940780.06570911,-0.00000596,0.00007146,-425616.12500000,0,0,0
1322940780.11655831,-0.00000602,0.00007157,-425621.56250000,0,0,0
1322940780.16957068,-0.00000596,0.00007146,-425627.00000000,0,0,0
1322940780.21656871,-0.00000602,0.00007157,-425632.40625000,0,0,0
1322940780.27040100,-0.00000596,0.00007146,-425637.84375000,0,0,0
1322940780.31656027,-0.00000602,0.00007157,-425643.28125000,0,0,0
1322940780.36557961,-0.00000596,0.00007146,-425648.71875000,0,0,0
1322940780.41851473,-0.00000602,0.00007157,-425654.12500000,0,0,0
1322940780.46852660,-0.00000596,0.00007146,-425659.56250000,0,0,0
1322940780.51750875,-0.00000602,0.00007157,-425665.00000000,0,0,0
1322940780.56561112,-0.00000596,0.00007147,-425670.43750000,0,0,0
1322940780.61656213,-0.00000602,0.00007157,-425675.84375000,0,0,0
1322940780.66565418,-0.00000596,0.00007147,-425681.28125000,0,0,0
1322940780.71757078,-0.00000602,0.00007157,-425686.71875000,0,0,0
1322940780.76555562,-0.00000596,0.00007147,-425692.12500000,0,0,0
1322940780.81850600,-0.00000602,0.00007158,-425697.56250000,0,0,0
1322940780.86674762,-0.00000596,0.00007147,-425703.00000000,0,0,0
1322940780.91655326,-0.00000602,0.00007158,-425708.43750000,0,0,0
1322940780.96854067,-0.00000596,0.00007147,-425713.84375000,0,0,0
1322940781.01651359,-0.00000602,0.00007158,-425719.28125000,0,0,0
1322940781.06628346,-0.00000596,0.00007147,-425724.71875000,0,0,0
1322940781.11654425,-0.00000602,0.00007158,-425730.15625000,0,0,0
1322940781.16677451,-0.00000596,0.00007147,-425735.56250000,0,0,0
1322940781.21650219,-0.00000602,0.00007158,-425741.00000000,0,0,0
1322940781.26970458,-0.00000596,0.00007147,-425746.43750000,0,0,0
1322940781.31651974,-0.00000602,0.00007158,-425751.87500000,0,0,0
1322940781.36564851,-0.00000597,0.00007147,-425757.28125000,0,0,0
1322940781.41758204,-0.00000602,0.00007158,-425762.71875000,0,0,0
1322940781.46574259,-0.00000597,0.00007148,-425768.15625000,0,0,0
1322940781.51747680,-0.00000602,0.00007158,-425773.59375000,0,0,0
1322940781.56621313,-0.00000597,0.00007148,-425779.00000000,0,0,0
1322940781.61763239,-0.00000602,0.00007158,-425784.43750000,0,0,0
1322940781.66967154,-0.00000597,0.00007148,-425789.87500000,0,0,0
1322940781.71660852,-0.00000602,0.00007159,-425795.31250000,0,0,0
1322940781.76672244,-0.00000597,0.00007148,-425800.75000000,0,0,0
1322940781.81669354,-0.00000602,0.00007159,-425806.15625000,0,0,0
1322940781.86965585,-0.00000597,0.00007148,-425811.59375000,0,0,0
1322940781.91738081,-0.00000602,0.00007159,-425817.03125000,0,0,0
1322940781.96853733,-0.00000597,0.00007148,-425822.46875000,0,0,0
1322940782.01765776,-0.00000602,0.00007159,-425827.87500000,0,0,0
1322940782.06559873,-0.00000597,0.00007148,-425833.31250000,0,0,0
1322940782.11654687,-0.00000602,0.00007159,-425838.75000000,0,0,0
1322940782.16570330,-0.00000597,0.00007148,-425844.18750000,0,0,0
1322940782.21654630,-0.00000602,0.00007159,-425849.62500000,0,0,0
1322940782.26854920,-0.00000597,0.00007148,-425855.03125000,0,0,0
1322940782.31665421,-0.00000602,0.00007159,-425860.46875000,0,0,0
1322940782.36956429,-0.00000597,0.00007149,-425865.90625000,0,0,0
1322940782.41772318,-0.00000602,0.00007159,-425871.34375000,0,0,0
1322940782.46555209,-0.00000597,0.00007149,-425876.75000000,0,0,0
1322940782.51700306,-0.00000602,0.00007160,-425882.18750000,0,0,0
1322940782.56631303,-0.00000597,0.00007149,-425887.62500000,0,0,0
1322940782.61714005,-0.00000602,0.00007160,-425893.06250000,0,0,0
1322940782.66965413,-0.00000597,0.00007149,-425898.46875000,0,0,0
1322940782.71655774,-0.00000602,0.00007160,-425903.90625000,0,0,0
1322940782.76552320,-0.00000597,0.00007149,-425909.34375000,0,0,0
1322940782.81655788,-0.00000602,0.00007160,-425914.78125000,0,0,0
1322940782.86856794,-0.00000597,0.00007149,-425920.21875000,0,0,0
1322940782.91656661,-0.00000602,0.00007160,-425925.62500000,0,0,0
1322940782.96655345,-0.00000597,0.00007149,-425931.06250000,0,0,0
1322940783.01658726,-0.00000602,0.00007160,-425936.50000000,0,0,0
1322940783.06577110,-0.00000597,0.00007149,-425941.93750000,0,0,0
1322940783.11765575,-0.00000602,0.00007160,-425947.37500000,0,0,0
1322940783.16677260,-0.00000597,0.00007150,-425952.78125000,0,0,0
1322940783.21674228,-0.00000602,0.00007160,-425958.21875000,0,0,0
1322940783.26566863,-0.00000597,0.00007150,-425963.65625000,0,0,0
1322940783.31766057,-0.00000602,0.00007160,-425969.09375000,0,0,0
1322940783.36571598,-0.00000597,0.00007150,-425974.53125000,0,0,0
1322940783.41837001,-0.00000602,0.00007161,-425979.93750000,0,0,0
1322940783.46564484,-0.00000597,0.00007150,-425985.37500000,0,0,0
1322940783.51766992,-0.00000602,0.00007161,-425990.81250000,0,0,0
1322940783.56566525,-0.00000597,0.00007150,-425996.25000000,0,0,0
1322940783.61765194,-0.00000602,0.00007161,-426001.68750000,0,0,0
1322940783.66966271,-0.00000597,0.00007150,-426007.09375000,0,0,0
1322940783.71763921,-0.00000602,0.00007161,-426012.53125000,0,0,0
1322940783.76954317,-0.00000597,0.00007150,-426017.96875000,0,0,0
1322940783.81665015,-0.00000602,0.00007161,-426023.40625000,0,0,0
1322940783.86860514,-0.00000597,0.00007150,-426028.84375000,0,0,0
1322940783.91663957,-0.00000602,0.00007161,-426034.28125000,0,0,0
1322940783.96565127,-0.00000597,0.00007150,-426039.68750000,0,0,0
1322940784.01833916,-0.00000602,0.00007161,-426045.12500000,0,0,0
1322940784.06565690,-0.00000597,0.00007151,-426050.56250000,0,0,0
1322940784.11656332,-0.00000602,0.00007161,-426056.00000000,0,0,0
1322940784.16674781,-0.00000597,0.00007151,-426061.43750000,0,0,0
1322940784.21655416,-0.00000602,0.00007161,-426066.84375000,0,0,0
1322940784.26863766,-0.00000597,0.00007151,-426072.28125000,0,0,0
1322940784.31754661,-0.00000603,0.00007162,-426077.71875000,0,0,0
1322940784.36967945,-0.00000597,0.00007151,-426083.15625000,0,0,0
1322940784.41664171,-0.00000603,0.00007162,-426088.59375000,0,0,0
1322940784.46863723,-0.00000597,0.00007151,-426094.00000000,0,0,0
1322940784.51664972,-0.00000603,0.00007162,-426099.43750000,0,0,0
1322940784.56571913,-0.00000597,0.00007151,-426104.87500000,0,0,0
1322940784.61662722,-0.00000603,0.00007162,-426110.31250000,0,0,0
1322940784.66671181,-0.00000597,0.00007151,-426115.75000000,0,0,0
1322940784.71766329,-0.00000603,0.00007162,-426121.18750000,0,0,0
1322940784.76566267,-0.00000597,0.00007151,-426126.59375000,0,0,0
1322940784.81767774,-0.00000603,0.00007162,-426132.03125000,0,0,0
1322940784.86565351,-0.00000597,0.00007151,-426137.46875000,0,0,0
1322940784.91663098,-0.00000603,0.00007162,-426142.90625000,0,0,0
1322940784.96970057,-0.00000597,0.00007152,-426148.34375000,0,0,0
1322940785.01765728,-0.00000603,0.00007162,-426153.78125000,0,0,0
1322940785.06566167,-0.00000597,0.00007152,-426159.18750000,0,0,0
1322940785.11763644,-0.00000603,0.00007162,-426164.62500000,0,0,0
1322940785.16863632,-0.00000597,0.00007152,-426170.06250000,0,0,0
1322940785.21764064,-0.00000603,0.00007163,-426175.50000000,0,0,0
1322940785.26853371,-0.00000597,0.00007152,-426180.93750000,0,0,0
1322940785.31664467,-0.00000603,0.00007163,-426186.37500000,0,0,0
1322940785.36526012,-0.00000597,0.00007152,-426191.78125000,0,0,0
1322940785.41763997,-0.00000603,0.00007163,-426197.21875000,0,0,0
1322940785.46536899,-0.00000597,0.00007152,-426202.65625000,0,0,0
1322940785.51763916,-0.00000603,0.00007163,-426208.09375000,0,0,0
1322940785.56552291,-0.00000597,0.00007152,-426213.53125000,0,0,0
1322940785.61654520,-0.00000603,0.00007163,-426218.96875000,0,0,0
1322940785.66851640,-0.00000597,0.00007152,-426224.40625000,0,0,0
1322940785.71675229,-0.00000603,0.00007163,-426229.81250000,0,0,0
1322940785.76964092,-0.00000597,0.00007152,-426235.25000000,0,0,0
1322940785.81653547,-0.00000603,0.00007163,-426240.68750000,0,0,0
1322940785.86864400,-0.00000597,0.00007153,-426246.12500000,0,0,0
1322940785.91664767,-0.00000603,0.00007163,-426251.56250000,0,0,0
1322940785.96565723,-0.00000597,0.00007153,-426257.00000000,0,0,0
1322940786.01654053,-0.00000603,0.00007163,-426262.40625000,0,0,0
1322940786.06565475,-0.00000597,0.00007153,-426267.84375000,0,0,0
1322940786.11822128,-0.00000603,0.00007164,-426273.28125000,0,0,0
1322940786.16564822,-0.00000597,0.00007153,-426278.71875000,0,0,0
1322940786.21664333,-0.00000603,0.00007164,-426284.15625000,0,0,0
1322940786.26566362,-0.00000597,0.00007153,-426289.59375000,0,0,0
1322940786.31663251,-0.00000603,0.00007164,-426295.03125000,0,0,0
1322940786.36863017,-0.00000597,0.00007153,-426300.46875000,0,0,0
1322940786.41662884,-0.00000603,0.00007164,-426305.87500000,0,0,0
1322940786.46562839,-0.00000597,0.00007153,-426311.31250000,0,0,0
1322940786.51664686,-0.00000603,0.00007164,-426316.75000000,0,0,0
1322940786.56553984,-0.00000597,0.00007153,-426322.18750000,0,0,0
1322940786.61664152,-0.00000603,0.00007164,-426327.62500000,0,0,0
1322940786.66564775,-0.00000597,0.00007153,-426333.06250000,0,0,0
1322940786.71763968,-0.00000603,0.00007164,-426338.50000000,0,0,0
1322940786.76884842,-0.00000597,0.00007154,-426343.90625000,0,0,0
1322940786.81766176,-0.00000603,0.00007164,-426349.34375000,0,0,0
1322940786.86900878,-0.00000597,0.00007154,-426354.78125000,0,0,0
1322940786.91763878,-0.00000603,0.00007164,-426360.21875000,0,0,0
1322940786.97025418,-0.00000597,0.00007154,-426365.65625000,0,0,0
1322940787.01663113,-0.00000603,0.00007165,-426371.09375000,0,0,0
1322940787.06954885,-0.00000597,0.00007154,-426376.53125000,0,0,0
1322940787.11767650,-0.00000603,0.00007165,-426381.96875000,0,0,0
1322940787.16565418,-0.00000597,0.00007154,-426387.40625000,0,0,0
1322940787.21764159,-0.00000603,0.00007165,-426392.81250000,0,0,0
1322940787.26579189,-0.00000597,0.00007154,-426398.25000000,0,0,0
1322940787.31764174,-0.00000603,0.00007165,-426403.68750000,0,0,0
1322940787.36563730,-0.00000597,0.00007154,-426409.12500000,0,0,0
1322940787.41665077,-0.00000603,0.00007165,-426414.56250000,0,0,0
1322940787.46928573,-0.00000597,0.00007154,-426420.00000000,0,0,0
1322940787.51663423,-0.00000603,0.00007165,-426425.43750000,0,0,0
1322940787.56946731,-0.00000597,0.00007154,-426430.87500000,0,0,0
1322940787.61663175,-0.00000603,0.00007165,-426436.31250000,0,0,0
1322940787.66864300,-0.00000597,0.00007154,-426441.71875000,0,0,0
1322940787.71656227,-0.00000603,0.00007165,-426447.15625000,0,0,0
1322940787.76968622,-0.00000597,0.00007155,-426452.59375000,0,0,0
1322940787.81663394,-0.00000603,0.00007165,-426458.03125000,0,0,0
1322940787.86565089,-0.00000597,0.00007155,-426463.46875000,0,0,0
1322940787.91766143,-0.00000603,0.00007166,-426468.90625000,0,0,0
1322940787.96563697,-0.00000597,0.00007155,-426474.34375000,0,0,0
1322940788.01664758,-0.00000603,0.00007166,-426479.78125000,0,0,0
1322940788.06570506,-0.00000597,0.00007155,-426485.21875000,0,0,0
1322940788.11763692,-0.00000603,0.00007166,-426490.65625000,0,0,0
1322940788.16554475,-0.00000597,0.00007155,-426496.06250000,0,0,0
1322940788.21663761,-0.00000603,0.00007166,-426501.50000000,0,0,0
1322940788.26864743,-0.00000597,0.00007155,-426506.93750000,0,0,0
1322940788.31664467,-0.00000603,0.00007166,-426512.37500000,0,0,0
1322940788.36964917,-0.00000597,0.00007155,-426517.81250000,0,0,0
1322940788.41663361,-0.00000603,0.00007166,-426523.25000000,0,0,0
1322940788.46563697,-0.00000597,0.00007155,-426528.68750000,0,0,0
1322940788.51764011,-0.00000603,0.00007166,-426534.12500000,0,0,0
1322940788.56966853,-0.00000597,0.00007155,-426539.56250000,0,0,0
1322940788.61771870,-0.00000603,0.00007166,-426545.00000000,0,0,0
1322940788.66965032,-0.00000597,0.00007155,-426550.43750000,0,0,0
1322940788.71663499,-0.00000603,0.00007166,-426555.87500000,0,0,0
1322940788.76554823,-0.00000597,0.00007156,-426561.28125000,0,0,0
1322940788.81652474,-0.00000603,0.00007167,-426566.71875000,0,0,0
1322940788.86858463,-0.00000597,0.00007156,-426572.15625000,0,0,0
1322940788.91668057,-0.00000603,0.00007167,-426577.59375000,0,0,0
1322940788.96964169,-0.00000597,0.00007156,-426583.03125000,0,0,0
1322940789.01747227,-0.00000603,0.00007167,-426588.46875000,0,0,0
1322940789.06872916,-0.00000597,0.00007156,-426593.90625000,0,0,0
1322940789.11767507,-0.00000603,0.00007167,-426599.34375000,0,0,0
1322940789.16567469,-0.00000597,0.00007156,-426604.78125000,0,0,0
1322940789.21766567,-0.00000603,0.00007167,-426610.21875000,0,0,0
1322940789.26565409,-0.00000597,0.00007156,-426615.65625000,0,0,0
1322940789.31663442,-0.00000603,0.00007167,-426621.09375000,0,0,0
1322940789.36862755,-0.00000597,0.00007156,-426626.53125000,0,0,0
1322940789.41662836,-0.00000603,0.00007167,-426631.96875000,0,0,0
1322940789.46864414,-0.00000597,0.00007156,-426637.37500000,0,0,0
1322940789.51653862,-0.00000603,0.00007167,-426642.81250000,0,0,0
1322940789.56851792,-0.00000597,0.00007156,-426648.25000000,0,0,0
1322940789.61662912,-0.00000603,0.00007167,-426653.68750000,0,0,0
1322940789.66681886,-0.00000597,0.00007156,-426659.12500000,0,0,0
1322940789.71651530,-0.00000603,0.00007168,-426664.56250000,0,0,0
1322940789.76580119,-0.00000597,0.00007156,-426670.00000000,0,0,0
1322940789.81764865,-0.00000603,0.00007168,-426675.43750000,0,0,0
1322940789.86571145,-0.00000597,0.00007157,-426680.87500000,0,0,0
1322940789.91663694,-0.00000603,0.00007168,-426686.31250000,0,0,0
1322940789.96967101,-0.00000597,0.00007157,-426691.75000000,0,0,0
1322940790.01654267,-0.00000603,0.00007168,-426697.18750000,0,0,0
1322940790.06954169,-0.00000597,0.00007157,-426702.62500000,0,0,0
1322940790.11664486,-0.00000603,0.00007168,-426708.06250000,0,0,0
1322940790.16863418,-0.00000597,0.00007157,-426713.50000000,0,0,0
1322940790.21663737,-0.00000603,0.00007168,-426718.93750000,0,0,0
1322940790.26863647,-0.00000597,0.00007157,-426724.37500000,0,0,0
1322940790.31662846,-0.00000603,0.00007168,-426729.81250000,0,0,0
1322940790.36964655,-0.00000597,0.00007157,-426735.25000000,0,0,0
1322940790.41664028,-0.00000603,0.00007168,-426740.68750000,0,0,0
1322940790.46954370,-0.00000597,0.00007157,-426746.09375000,0,0,0
1322940790.51650047,-0.00000603,0.00007168,-426751.53125000,0,0,0
1322940790.56957746,-0.00000597,0.00007157,-426756.96875000,0,0,0
1322940790.61654305,-0.00000603,0.00007169,-426762.40625000,0,0,0
1322940790.66563892,-0.00000597,0.00007157,-426767.84375000,0,0,0
1322940790.71764994,-0.00000603,0.00007169,-426773.28125000,0,0,0
1322940790.76583505,-0.00000597,0.00007157,-426778.71875000,0,0,0
1322940790.81764340,-0.00000603,0.00007169,-426784.15625000,0,0,0
1322940790.86570787,-0.00000597,0.00007158,-426789.59375000,0,0,0
1322940790.91653919,-0.00000603,0.00007169,-426795.03125000,0,0,0
1322940790.96966553,-0.00000597,0.00007158,-426800.46875000,0,0,0
1322940791.01655889,-0.00000603,0.00007169,-426805.90625000,0,0,0
1322940791.06909919,-0.00000597,0.00007158,-426811.34375000,0,0,0
1322940791.11666942,-0.00000603,0.00007169,-426816.78125000,0,0,0
1322940791.16851687,-0.00000597,0.00007158,-426822.21875000,0,0,0
1322940791.21766663,-0.00000603,0.00007169,-426827.65625000,0,0,0
1322940791.26864481,-0.00000596,0.00007158,-426833.09375000,0,0,0
1322940791.31765747,-0.00000603,0.00007169,-426838.53125000,0,0,0
1322940791.36965036,-0.00000596,0.00007158,-426843.96875000,0,0,0
1322940791.41666770,-0.00000603,0.00007169,-426849.40625000,0,0,0
1322940791.46567321,-0.00000596,0.00007158,-426854.84375000,0,0,0
1322940791.51655769,-0.00000603,0.00007170,-426860.28125000,0,0,0
1322940791.56553674,-0.00000596,0.00007158,-426865.71875000,0,0,0
1322940791.61768031,-0.00000603,0.00007170,-426871.15625000,0,0,0
1322940791.66573310,-0.00000596,0.00007158,-426876.59375000,0,0,0
1322940791.71764541,-0.00000603,0.00007170,-426882.03125000,0,0,0
1322940791.76568413,-0.00000596,0.00007158,-426887.46875000,0,0,0
1322940791.81650949,-0.00000603,0.00007170,-426892.90625000,0,0,0
1322940791.87000108,-0.00000596,0.00007159,-426898.34375000,0,0,0
