Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322937319.92166686,-0.00000665,0.00004286,-134036.17187500,0,1,0
1322937319.97263288,-0.00000668,0.00004283,-134039.20312500,0,1,0
1322937320.02066994,-0.00000665,0.00004286,-134042.25000000,0,1,0
1322937320.07363725,-0.00000668,0.00004283,-134045.29687500,0,1,0
1322937320.12066650,-0.00000665,0.00004286,-134048.32812500,0,1,0
1322937320.17264557,-0.00000668,0.00004283,-134051.37500000,0,1,0
1322937320.22064233,-0.00000664,0.00004286,-134054.40625000,0,1,0
1322937320.26958036,-0.00000668,0.00004283,-134057.45312500,0,1,0
1322937320.32052350,-0.00000664,0.00004286,-134060.48437500,0,1,0
1322937320.37363887,-0.00000668,0.00004283,-134063.53125000,0,1,0
1322937320.42153692,-0.00000664,0.00004286,-134066.57812500,0,1,0
1322937320.47366381,-0.00000668,0.00004283,-134069.60937500,0,1,0
1322937320.52064824,-0.00000664,0.00004286,-134072.65625000,0,1,0
1322937320.57263446,-0.00000668,0.00004283,-134075.68750000,0,1,0
1322937320.62154007,-0.00000664,0.00004285,-134078.73437500,0,1,0
1322937320.67251968,-0.00000668,0.00004283,-134081.78125000,0,1,0
1322937320.72063589,-0.00000664,0.00004285,-134084.81250000,0,1,0
1322937320.76971579,-0.00000668,0.00004283,-134087.85937500,0,1,0
1322937320.81254649,-0.00000664,0.00004285,-134090.89062500,0,1,0
1322937320.87262917,-0.00000664,0.00004285,-134093.32812500,0,1,0
1322937320.92064214,-0.00000664,0.00004285,-134096.98437500,0,1,0
1322937320.96912146,-0.00000667,0.00004283,-134100.01562500,0,1,0
1322937321.01254010,-0.00000664,0.00004285,-134103.06250000,0,1,0
1322937321.07365370,-0.00000664,0.00004285,-134105.48437500,0,1,0
1322937321.12064457,-0.00000664,0.00004285,-134109.14062500,0,1,0
1322937321.17263532,-0.00000667,0.00004283,-134112.18750000,0,1,0
1322937321.21364689,-0.00000664,0.00004285,-134115.21875000,0,1,0
1322937321.27251649,-0.00000664,0.00004285,-134117.65625000,0,1,0
1322937321.32055402,-0.00000664,0.00004285,-134121.29687500,0,1,0
1322937321.36955523,-0.00000667,0.00004283,-134124.34375000,0,1,0
1322937321.42166710,-0.00000664,0.00004285,-134127.39062500,0,1,0
1322937321.46952271,-0.00000667,0.00004283,-134130.42187500,0,1,0
1322937321.51253462,-0.00000664,0.00004285,-134133.46875000,0,1,0
1322937321.57263350,-0.00000664,0.00004285,-134135.90625000,0,1,0
1322937321.62051320,-0.00000664,0.00004285,-134139.54687500,0,1,0
1322937321.67265058,-0.00000667,0.00004283,-134142.59375000,0,1,0
1322937321.71363735,-0.00000664,0.00004285,-134145.62500000,0,1,0
1322937321.76958752,-0.00000664,0.00004285,-134148.06250000,0,1,0
1322937321.82054400,-0.00000664,0.00004285,-134151.71875000,0,1,0
1322937321.86965942,-0.00000667,0.00004283,-134154.75000000,0,1,0
1322937321.92167830,-0.00000664,0.00004285,-134157.79687500,0,1,0
1322937321.97258496,-0.00000667,0.00004283,-134160.84375000,0,1,0
1322937322.01365137,-0.00000663,0.00004285,-134163.87500000,0,1,0
1322937322.06965280,-0.00000663,0.00004285,-134166.31250000,0,1,0
1322937322.12155676,-0.00000663,0.00004285,-134169.96875000,0,1,0
1322937322.16960311,-0.00000667,0.00004283,-134173.00000000,0,1,0
1322937322.22152400,-0.00000663,0.00004285,-134176.04687500,0,1,0
1322937322.27269936,-0.00000667,0.00004283,-134179.07812500,0,1,0
1322937322.31263447,-0.00000663,0.00004285,-134182.12500000,0,1,0
1322937322.37383747,-0.00000663,0.00004285,-134184.56250000,0,1,0
1322937322.41290808,-0.00000663,0.00004285,-134188.20312500,0,1,0
1322937322.47263217,-0.00000663,0.00004285,-134190.64062500,0,1,0
1322937322.52052116,-0.00000663,0.00004285,-134194.29687500,0,1,0
1322937322.57264543,-0.00000666,0.00004283,-134197.32812500,0,1,0
1322937322.61263633,-0.00000663,0.00004285,-134200.37500000,0,1,0
1322937322.67263150,-0.00000663,0.00004285,-134202.81250000,0,1,0
1322937322.72063041,-0.00000663,0.00004285,-134206.45312500,0,1,0
1322937322.76908183,-0.00000666,0.00004283,-134209.50000000,0,1,0
1322937322.82149577,-0.00000663,0.00004285,-134212.54687500,0,1,0
1322937322.87252116,-0.00000666,0.00004283,-134215.57812500,0,1,0
1322937322.92053056,-0.00000663,0.00004285,-134218.62500000,0,1,0
1322937322.97251487,-0.00000666,0.00004283,-134221.67187500,0,1,0
1322937323.02157021,-0.00000663,0.00004285,-134224.71875000,0,1,0
1322937323.07369828,-0.00000666,0.00004283,-134227.75000000,0,1,0
1322937323.11366582,-0.00000663,0.00004285,-134230.79687500,0,1,0
1322937323.17364788,-0.00000663,0.00004285,-134233.23437500,0,1,0
1322937323.21365452,-0.00000663,0.00004285,-134236.87500000,0,1,0
1322937323.27274132,-0.00000663,0.00004285,-134239.31250000,0,1,0
1322937323.32166147,-0.00000663,0.00004285,-134242.96875000,0,1,0
1322937323.36904263,-0.00000666,0.00004283,-134246.00000000,0,1,0
1322937323.42115283,-0.00000662,0.00004285,-134249.04687500,0,1,0
1322937323.46919322,-0.00000666,0.00004283,-134252.09375000,0,1,0
1322937323.51254869,-0.00000662,0.00004285,-134255.12500000,0,1,0
1322937323.57307959,-0.00000662,0.00004285,-134257.56250000,0,1,0
1322937323.61365104,-0.00000662,0.00004285,-134261.21875000,0,1,0
1322937323.66906500,-0.00000662,0.00004285,-134263.65625000,0,1,0
1322937323.71264267,-0.00000662,0.00004285,-134267.29687500,0,1,0
1322937323.76886344,-0.00000662,0.00004285,-134269.73437500,0,1,0
1322937323.81263328,-0.00000662,0.00004285,-134273.39062500,0,1,0
1322937323.87263584,-0.00000662,0.00004285,-134275.81250000,0,1,0
1322937323.92163706,-0.00000662,0.00004285,-134279.46875000,0,1,0
1322937323.96992636,-0.00000665,0.00004282,-134282.51562500,0,1,0
1322937324.01264429,-0.00000662,0.00004285,-134285.56250000,0,1,0
1322937324.07369995,-0.00000662,0.00004285,-134287.98437500,0,1,0
1322937324.11353636,-0.00000662,0.00004285,-134291.64062500,0,1,0
1322937324.17354488,-0.00000662,0.00004285,-134294.07812500,0,1,0
1322937324.21364856,-0.00000662,0.00004285,-134297.73437500,0,1,0
1322937324.27364945,-0.00000662,0.00004285,-134300.15625000,0,1,0
1322937324.32063127,-0.00000662,0.00004285,-134303.81250000,0,1,0
1322937324.37257838,-0.00000665,0.00004282,-134306.85937500,0,1,0
1322937324.42166710,-0.00000662,0.00004285,-134309.89062500,0,1,0
1322937324.47255945,-0.00000665,0.00004282,-134312.93750000,0,1,0
1322937324.51350641,-0.00000662,0.00004285,-134315.98437500,0,1,0
1322937324.57252955,-0.00000662,0.00004285,-134318.42187500,0,1,0
1322937324.61366439,-0.00000662,0.00004285,-134322.06250000,0,1,0
1322937324.67257023,-0.00000662,0.00004285,-134324.50000000,0,1,0
1322937324.72155690,-0.00000661,0.00004285,-134328.15625000,0,1,0
1322937324.77254391,-0.00000665,0.00004282,-134331.20312500,0,1,0
1322937324.82164001,-0.00000661,0.00004285,-134334.23437500,0,1,0
1322937324.87268591,-0.00000665,0.00004282,-134337.28125000,0,1,0
1322937324.92164040,-0.00000661,0.00004285,-134340.32812500,0,1,0
1322937324.97398043,-0.00000665,0.00004282,-134343.37500000,0,1,0
1322937325.02053738,-0.00000661,0.00004285,-134346.42187500,0,1,0
1322937325.07303429,-0.00000665,0.00004282,-134349.45312500,0,1,0
1322937325.12056541,-0.00000661,0.00004285,-134352.50000000,0,1,0
1322937325.17262840,-0.00000665,0.00004282,-134355.54687500,0,1,0
1322937325.21365047,-0.00000661,0.00004285,-134358.59375000,0,1,0
1322937325.27365828,-0.00000661,0.00004285,-134361.01562500,0,1,0
1322937325.32064414,-0.00000661,0.00004285,-134364.67187500,0,1,0
1322937325.37357903,-0.00000664,0.00004282,-134367.71875000,0,1,0
1322937325.41258478,-0.00000661,0.00004285,-134370.76562500,0,1,0
1322937325.46888828,-0.00000661,0.00004285,-134373.20312500,0,1,0
1322937325.51365519,-0.00000661,0.00004285,-134376.84375000,0,1,0
1322937325.57264042,-0.00000661,0.00004285,-134379.28125000,0,1,0
1322937325.61364746,-0.00000661,0.00004285,-134382.93750000,0,1,0
1322937325.67250776,-0.00000661,0.00004285,-134385.37500000,0,1,0
1322937325.72064400,-0.00000661,0.00004285,-134389.01562500,0,1,0
1322937325.77263570,-0.00000664,0.00004282,-134392.06250000,0,1,0
1322937325.82184434,-0.00000661,0.00004285,-134395.10937500,0,1,0
1322937325.87355709,-0.00000664,0.00004282,-134398.15625000,0,1,0
1322937325.91364884,-0.00000661,0.00004285,-134401.20312500,0,1,0
1322937325.97362351,-0.00000661,0.00004285,-134403.62500000,0,1,0
1322937326.02163553,-0.00000661,0.00004285,-134407.28125000,0,1,0
1322937326.07367420,-0.00000664,0.00004282,-134410.32812500,0,1,0
1322937326.12063146,-0.00000661,0.00004285,-134413.37500000,0,1,0
1322937326.17254090,-0.00000664,0.00004282,-134416.42187500,0,1,0
1322937326.21363473,-0.00000661,0.00004285,-134419.45312500,0,1,0
1322937326.27363777,-0.00000660,0.00004285,-134421.89062500,0,1,0
1322937326.31367421,-0.00000660,0.00004285,-134425.54687500,0,1,0
1322937326.37353587,-0.00000660,0.00004285,-134427.98437500,0,1,0
1322937326.42243695,-0.00000660,0.00004285,-134431.64062500,0,1,0
1322937326.47364616,-0.00000664,0.00004282,-134434.68750000,0,1,0
1322937326.51365399,-0.00000660,0.00004285,-134437.71875000,0,1,0
1322937326.57365775,-0.00000660,0.00004285,-134440.15625000,0,1,0
1322937326.62062955,-0.00000660,0.00004285,-134443.81250000,0,1,0
1322937326.67262912,-0.00000664,0.00004282,-134446.85937500,0,1,0
1322937326.72163844,-0.00000660,0.00004285,-134449.90625000,0,1,0
1322937326.77254534,-0.00000663,0.00004282,-134452.95312500,0,1,0
1322937326.81263518,-0.00000660,0.00004285,-134455.98437500,0,1,0
1322937326.87251902,-0.00000660,0.00004285,-134458.42187500,0,1,0
1322937326.92167068,-0.00000660,0.00004285,-134462.07812500,0,1,0
1322937326.97366023,-0.00000663,0.00004282,-134465.12500000,0,1,0
1322937327.01321840,-0.00000660,0.00004285,-134468.17187500,0,1,0
1322937327.07367158,-0.00000660,0.00004285,-134470.60937500,0,1,0
1322937327.11366153,-0.00000660,0.00004285,-134474.25000000,0,1,0
1322937327.17253685,-0.00000660,0.00004285,-134476.68750000,0,1,0
1322937327.22163749,-0.00000660,0.00004285,-134480.34375000,0,1,0
1322937327.27265263,-0.00000663,0.00004282,-134483.39062500,0,1,0
1322937327.32067108,-0.00000660,0.00004285,-134486.43750000,0,1,0
1322937327.37271738,-0.00000663,0.00004282,-134489.48437500,0,1,0
1322937327.42096567,-0.00000660,0.00004285,-134492.53125000,0,1,0
1322937327.47263002,-0.00000663,0.00004282,-134495.56250000,0,1,0
1322937327.52056217,-0.00000660,0.00004285,-134498.60937500,0,1,0
1322937327.57262754,-0.00000663,0.00004282,-134501.65625000,0,1,0
1322937327.62063384,-0.00000660,0.00004285,-134504.70312500,0,1,0
1322937327.67264533,-0.00000663,0.00004282,-134507.75000000,0,1,0
1322937327.72064352,-0.00000660,0.00004285,-134510.79687500,0,1,0
1322937327.77263546,-0.00000663,0.00004282,-134513.84375000,0,1,0
1322937327.82064319,-0.00000660,0.00004285,-134516.87500000,0,1,0
1322937327.87285328,-0.00000663,0.00004282,-134519.92187500,0,1,0
1322937327.92170787,-0.00000660,0.00004285,-134522.96875000,0,1,0
1322937327.97264361,-0.00000663,0.00004282,-134526.01562500,0,1,0
1322937328.01263595,-0.00000660,0.00004285,-134529.06250000,0,1,0
1322937328.07375717,-0.00000660,0.00004285,-134531.50000000,0,1,0
1322937328.12063503,-0.00000660,0.00004285,-134535.15625000,0,1,0
1322937328.17254090,-0.00000663,0.00004282,-134538.20312500,0,1,0
1322937328.22063136,-0.00000659,0.00004285,-134541.25000000,0,1,0
1322937328.27264333,-0.00000663,0.00004282,-134544.28125000,0,1,0
1322937328.32063794,-0.00000659,0.00004285,-134547.32812500,0,1,0
1322937328.37255597,-0.00000662,0.00004282,-134550.37500000,0,1,0
1322937328.41263676,-0.00000659,0.00004285,-134553.42187500,0,1,0
1322937328.47352171,-0.00000659,0.00004285,-134555.85937500,0,1,0
1322937328.52054834,-0.00000659,0.00004285,-134559.51562500,0,1,0
1322937328.57371259,-0.00000662,0.00004282,-134562.56250000,0,1,0
1322937328.62052298,-0.00000659,0.00004285,-134565.60937500,0,1,0
1322937328.67263603,-0.00000662,0.00004282,-134568.65625000,0,1,0
1322937328.72054768,-0.00000659,0.00004285,-134571.70312500,0,1,0
1322937328.77253962,-0.00000662,0.00004282,-134574.75000000,0,1,0
1322937328.82056999,-0.00000659,0.00004285,-134577.78125000,0,1,0
1322937328.87370443,-0.00000662,0.00004282,-134580.82812500,0,1,0
1322937328.92057180,-0.00000659,0.00004285,-134583.87500000,0,1,0
1322937328.97364831,-0.00000662,0.00004282,-134586.92187500,0,1,0
1322937329.02123332,-0.00000659,0.00004285,-134589.96875000,0,1,0
1322937329.07370472,-0.00000662,0.00004282,-134593.01562500,0,1,0
1322937329.12053442,-0.00000659,0.00004285,-134596.06250000,0,1,0
1322937329.17253041,-0.00000662,0.00004282,-134599.10937500,0,1,0
1322937329.22055364,-0.00000659,0.00004285,-134602.15625000,0,1,0
1322937329.27263045,-0.00000662,0.00004282,-134605.20312500,0,1,0
1322937329.32170391,-0.00000659,0.00004285,-134608.25000000,0,1,0
1322937329.37263274,-0.00000662,0.00004282,-134611.29687500,0,1,0
1322937329.42120838,-0.00000659,0.00004285,-134614.34375000,0,1,0
1322937329.47264218,-0.00000662,0.00004282,-134617.39062500,0,1,0
1322937329.52169371,-0.00000659,0.00004285,-134620.43750000,0,1,0
1322937329.56972384,-0.00000662,0.00004282,-134623.48437500,0,1,0
1322937329.62064028,-0.00000659,0.00004285,-134626.53125000,0,1,0
1322937329.67369270,-0.00000662,0.00004282,-134629.56250000,0,1,0
1322937329.72172356,-0.00000659,0.00004285,-134632.60937500,0,1,0
1322937329.77265191,-0.00000662,0.00004282,-134635.65625000,0,1,0
1322937329.82064652,-0.00000659,0.00004285,-134638.70312500,0,1,0
1322937329.87263751,-0.00000662,0.00004282,-134641.75000000,0,1,0
1322937329.92163801,-0.00000659,0.00004285,-134644.79687500,0,1,0
1322937329.97356296,-0.00000662,0.00004282,-134647.84375000,0,1,0
1322937330.02168322,-0.00000659,0.00004285,-134650.89062500,0,1,0
1322937330.07382154,-0.00000662,0.00004282,-134653.93750000,0,1,0
1322937330.12064338,-0.00000659,0.00004285,-134656.98437500,0,1,0
1322937330.17368293,-0.00000662,0.00004282,-134660.03125000,0,1,0
1322937330.22171664,-0.00000659,0.00004285,-134663.07812500,0,1,0
1322937330.27371836,-0.00000662,0.00004282,-134666.12500000,0,1,0
1322937330.32169843,-0.00000659,0.00004284,-134669.17187500,0,1,0
1322937330.37371469,-0.00000662,0.00004282,-134672.21875000,0,1,0
1322937330.42171168,-0.00000659,0.00004284,-134675.26562500,0,1,0
1322937330.47369194,-0.00000661,0.00004282,-134678.31250000,0,1,0
1322937330.52171922,-0.00000659,0.00004284,-134681.35937500,0,1,0
1322937330.57372761,-0.00000661,0.00004282,-134684.40625000,0,1,0
1322937330.62171769,-0.00000659,0.00004284,-134687.45312500,0,1,0
1322937330.67355537,-0.00000661,0.00004282,-134690.50000000,0,1,0
1322937330.72151303,-0.00000659,0.00004284,-134693.54687500,0,1,0
1322937330.76971245,-0.00000661,0.00004282,-134696.59375000,0,1,0
1322937330.82171798,-0.00000659,0.00004284,-134699.64062500,0,1,0
1322937330.86968684,-0.00000661,0.00004282,-134702.68750000,0,1,0
1322937330.92171168,-0.00000659,0.00004284,-134705.73437500,0,1,0
1322937330.97367430,-0.00000661,0.00004282,-134708.78125000,0,1,0
1322937331.02154303,-0.00000659,0.00004284,-134711.82812500,0,1,0
1322937331.06971979,-0.00000661,0.00004282,-134714.87500000,0,1,0
1322937331.12168694,-0.00000659,0.00004284,-134717.92187500,0,1,0
1322937331.17265081,-0.00000661,0.00004282,-134720.96875000,0,1,0
1322937331.22167468,-0.00000659,0.00004284,-134724.01562500,0,1,0
1322937331.27269411,-0.00000661,0.00004282,-134727.06250000,0,1,0
1322937331.32167172,-0.00000659,0.00004284,-134730.10937500,0,1,0
1322937331.37267923,-0.00000661,0.00004282,-134733.15625000,0,1,0
1322937331.42067504,-0.00000659,0.00004284,-134736.20312500,0,1,0
1322937331.47268152,-0.00000661,0.00004282,-134739.26562500,0,1,0
1322937331.52168250,-0.00000659,0.00004284,-134742.31250000,0,1,0
1322937331.57367206,-0.00000661,0.00004282,-134745.35937500,0,1,0
1322937331.62069297,-0.00000659,0.00004284,-134748.40625000,0,1,0
1322937331.67268753,-0.00000661,0.00004282,-134751.45312500,0,1,0
1322937331.72170305,-0.00000659,0.00004284,-134754.50000000,0,1,0
1322937331.77268934,-0.00000661,0.00004282,-134757.54687500,0,1,0
1322937331.82188201,-0.00000659,0.00004284,-134760.59375000,0,1,0
1322937331.87365985,-0.00000661,0.00004282,-134763.64062500,0,1,0
1322937331.92170119,-0.00000659,0.00004284,-134766.68750000,0,1,0
1322937331.97269297,-0.00000661,0.00004282,-134769.73437500,0,1,0
1322937332.02164841,-0.00000659,0.00004284,-134772.78125000,0,1,0
1322937332.07364488,-0.00000661,0.00004282,-134775.82812500,0,1,0
1322937332.12165761,-0.00000659,0.00004284,-134778.87500000,0,1,0
1322937332.17269087,-0.00000661,0.00004282,-134781.92187500,0,1,0
1322937332.22166467,-0.00000659,0.00004284,-134784.96875000,0,1,0
1322937332.27365565,-0.00000661,0.00004282,-134788.01562500,0,1,0
1322937332.32098126,-0.00000659,0.00004284,-134791.06250000,0,1,0
1322937332.36968422,-0.00000661,0.00004282,-134794.12500000,0,1,0
1322937332.42067575,-0.00000659,0.00004284,-134797.17187500,0,1,0
1322937332.47269106,-0.00000661,0.00004282,-134800.21875000,0,1,0
1322937332.52181649,-0.00000659,0.00004284,-134803.26562500,0,1,0
1322937332.57268047,-0.00000661,0.00004282,-134806.31250000,0,1,0
1322937332.62052679,-0.00000659,0.00004284,-134809.35937500,0,1,0
1322937332.67256522,-0.00000661,0.00004282,-134812.40625000,0,1,0
1322937332.72068000,-0.00000659,0.00004284,-134815.45312500,0,1,0
1322937332.77269602,-0.00000661,0.00004282,-134818.50000000,0,1,0
1322937332.82069087,-0.00000659,0.00004284,-134821.54687500,0,1,0
1322937332.87367821,-0.00000661,0.00004282,-134824.59375000,0,1,0
1322937332.92068195,-0.00000659,0.00004284,-134827.65625000,0,1,0
1322937332.96960497,-0.00000661,0.00004282,-134830.70312500,0,1,0
1322937333.02052021,-0.00000659,0.00004284,-134833.75000000,0,1,0
1322937333.06962466,-0.00000661,0.00004282,-134836.79687500,0,1,0
1322937333.12052751,-0.00000659,0.00004284,-134839.84375000,0,1,0
1322937333.17256355,-0.00000661,0.00004282,-134842.89062500,0,1,0
1322937333.22164059,-0.00000659,0.00004284,-134845.93750000,0,1,0
1322937333.26962614,-0.00000661,0.00004282,-134848.98437500,0,1,0
1322937333.32072997,-0.00000659,0.00004284,-134852.03125000,0,1,0
1322937333.37269807,-0.00000661,0.00004282,-134855.09375000,0,1,0
1322937333.42158508,-0.00000659,0.00004284,-134858.14062500,0,1,0
1322937333.47363567,-0.00000661,0.00004282,-134861.18750000,0,1,0
1322937333.52162147,-0.00000659,0.00004284,-134864.23437500,0,1,0
1322937333.56967115,-0.00000661,0.00004282,-134867.28125000,0,1,0
1322937333.61259961,-0.00000659,0.00004284,-134870.32812500,0,1,0
1322937333.66960168,-0.00000659,0.00004284,-134872.76562500,0,1,0
1322937333.72057891,-0.00000659,0.00004284,-134876.43750000,0,1,0
1322937333.77257705,-0.00000661,0.00004282,-134879.48437500,0,1,0
1322937333.82068205,-0.00000659,0.00004284,-134882.53125000,0,1,0
1322937333.87258148,-0.00000661,0.00004282,-134885.57812500,0,1,0
1322937333.92164516,-0.00000660,0.00004284,-134888.62500000,0,1,0
1322937333.97267652,-0.00000661,0.00004282,-134891.67187500,0,1,0
1322937334.02167082,-0.00000660,0.00004284,-134894.71875000,0,1,0
1322937334.07290673,-0.00000661,0.00004282,-134897.78125000,0,1,0
1322937334.12165356,-0.00000660,0.00004284,-134900.82812500,0,1,0
1322937334.16967940,-0.00000661,0.00004282,-134903.87500000,0,1,0
1322937334.22166944,-0.00000660,0.00004284,-134906.92187500,0,1,0
1322937334.27271318,-0.00000660,0.00004282,-134909.96875000,0,1,0
1322937334.31287146,-0.00000660,0.00004284,-134913.01562500,0,1,0
1322937334.37366366,-0.00000660,0.00004284,-134915.46875000,0,1,0
1322937334.42153668,-0.00000660,0.00004284,-134919.12500000,0,1,0
1322937334.47364330,-0.00000660,0.00004282,-134922.17187500,0,1,0
1322937334.52163672,-0.00000660,0.00004284,-134925.21875000,0,1,0
1322937334.57364988,-0.00000660,0.00004282,-134928.26562500,0,1,0
1322937334.62058616,-0.00000660,0.00004284,-134931.31250000,0,1,0
1322937334.67354631,-0.00000660,0.00004282,-134934.37500000,0,1,0
1322937334.72167301,-0.00000660,0.00004284,-134937.42187500,0,1,0
1322937334.77364850,-0.00000660,0.00004282,-134940.46875000,0,1,0
1322937334.82163835,-0.00000660,0.00004284,-134943.51562500,0,1,0
1322937334.86964798,-0.00000660,0.00004282,-134946.56250000,0,1,0
1322937334.92069650,-0.00000660,0.00004284,-134949.62500000,0,1,0
1322937334.97356105,-0.00000660,0.00004282,-134952.67187500,0,1,0
1322937335.02153158,-0.00000660,0.00004284,-134955.71875000,0,1,0
1322937335.07268214,-0.00000660,0.00004282,-134958.76562500,0,1,0
1322937335.12163806,-0.00000660,0.00004284,-134961.81250000,0,1,0
1322937335.16963649,-0.00000660,0.00004282,-134964.87500000,0,1,0
1322937335.21257997,-0.00000660,0.00004284,-134967.92187500,0,1,0
1322937335.27268791,-0.00000660,0.00004284,-134970.35937500,0,1,0
1322937335.32053661,-0.00000660,0.00004284,-134974.01562500,0,1,0
1322937335.37362480,-0.00000660,0.00004282,-134977.07812500,0,1,0
1322937335.42165780,-0.00000660,0.00004284,-134980.12500000,0,1,0
1322937335.47268200,-0.00000660,0.00004282,-134983.17187500,0,1,0
1322937335.52066994,-0.00000660,0.00004284,-134986.21875000,0,1,0
1322937335.56965756,-0.00000660,0.00004282,-134989.26562500,0,1,0
1322937335.62163925,-0.00000660,0.00004284,-134992.32812500,0,1,0
1322937335.67260933,-0.00000660,0.00004282,-134995.37500000,0,1,0
1322937335.72159624,-0.00000660,0.00004284,-134998.42187500,0,1,0
1322937335.77363205,-0.00000660,0.00004282,-135001.46875000,0,1,0
1322937335.82055473,-0.00000660,0.00004284,-135004.53125000,0,1,0
1322937335.87361693,-0.00000660,0.00004282,-135007.57812500,0,1,0
1322937335.92066360,-0.00000660,0.00004284,-135010.62500000,0,1,0
1322937335.96953678,-0.00000660,0.00004282,-135013.67187500,0,1,0
1322937336.02160621,-0.00000660,0.00004284,-135016.73437500,0,1,0
1322937336.07057810,-0.00000660,0.00004282,-135019.78125000,0,1,0
1322937336.12065148,-0.00000660,0.00004284,-135022.82812500,0,1,0
1322937336.16950464,-0.00000660,0.00004282,-135025.87500000,0,1,0
