Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322939448.96475101,-0.00000603,0.00005949,-293585.00000000,0,1,0
1322939449.01770449,-0.00000604,0.00005945,-293589.46875000,0,1,0
1322939449.06485009,-0.00000603,0.00005949,-293593.96875000,0,1,0
1322939449.11764455,-0.00000604,0.00005945,-293598.43750000,0,1,0
1322939449.16469717,-0.00000603,0.00005949,-293602.93750000,0,1,0
1322939449.21766472,-0.00000604,0.00005945,-293607.40625000,0,1,0
1322939449.26570725,-0.00000603,0.00005949,-293611.90625000,0,1,0
1322939449.31371689,-0.00000604,0.00005945,-293616.40625000,0,1,0
1322939449.36534929,-0.00000604,0.00005949,-293620.87500000,0,1,0
1322939449.41654229,-0.00000604,0.00005945,-293625.37500000,0,1,0
1322939449.46468449,-0.00000604,0.00005949,-293629.84375000,0,1,0
1322939449.51658630,-0.00000604,0.00005945,-293634.34375000,0,1,0
1322939449.56629252,-0.00000604,0.00005949,-293638.81250000,0,1,0
1322939449.61657071,-0.00000604,0.00005945,-293643.31250000,0,1,0
1322939449.66469216,-0.00000604,0.00005949,-293647.78125000,0,1,0
1322939449.71650290,-0.00000604,0.00005945,-293652.28125000,0,1,0
1322939449.76582503,-0.00000604,0.00005950,-293656.75000000,0,1,0
1322939449.81367373,-0.00000604,0.00005945,-293661.25000000,0,1,0
1322939449.87650251,-0.00000604,0.00005950,-293665.71875000,0,1,0
1322939449.91652155,-0.00000604,0.00005950,-293671.12500000,0,1,0
1322939449.96569729,-0.00000604,0.00005950,-293674.71875000,0,1,0
1322939450.01360393,-0.00000604,0.00005945,-293679.18750000,0,1,0
1322939450.07765555,-0.00000604,0.00005950,-293683.68750000,0,1,0
1322939450.11764598,-0.00000604,0.00005950,-293689.06250000,0,1,0
1322939450.16556478,-0.00000604,0.00005950,-293692.65625000,0,1,0
1322939450.21654010,-0.00000604,0.00005945,-293697.12500000,0,1,0
1322939450.26468325,-0.00000604,0.00005950,-293701.62500000,0,1,0
1322939450.31653523,-0.00000604,0.00005945,-293706.09375000,0,1,0
1322939450.36565804,-0.00000604,0.00005950,-293710.59375000,0,1,0
1322939450.41747451,-0.00000604,0.00005945,-293715.09375000,0,1,0
1322939450.46554804,-0.00000604,0.00005950,-293719.56250000,0,1,0
1322939450.51651907,-0.00000604,0.00005945,-293724.06250000,0,1,0
1322939450.57654881,-0.00000604,0.00005950,-293728.53125000,0,1,0
1322939450.61670113,-0.00000604,0.00005950,-293733.90625000,0,1,0
1322939450.67654252,-0.00000604,0.00005950,-293737.50000000,0,1,0
1322939450.71657681,-0.00000604,0.00005950,-293742.90625000,0,1,0
1322939450.76577163,-0.00000604,0.00005950,-293746.50000000,0,1,0
1322939450.82469964,-0.00000604,0.00005945,-293750.96875000,0,1,0
1322939450.87390423,-0.00000604,0.00005945,-293756.34375000,0,1,0
1322939450.92456841,-0.00000604,0.00005950,-293760.84375000,0,1,0
1322939450.96570253,-0.00000604,0.00005945,-293765.34375000,0,1,0
1322939451.01769042,-0.00000604,0.00005945,-293768.90625000,0,1,0
1322939451.07672238,-0.00000604,0.00005950,-293773.40625000,0,1,0
1322939451.11768293,-0.00000604,0.00005950,-293778.78125000,0,1,0
1322939451.16463637,-0.00000604,0.00005950,-293782.37500000,0,1,0
1322939451.21769977,-0.00000604,0.00005945,-293786.87500000,0,1,0
1322939451.27364874,-0.00000604,0.00005950,-293791.34375000,0,1,0
1322939451.32464480,-0.00000604,0.00005950,-293796.75000000,0,1,0
1322939451.37661052,-0.00000604,0.00005945,-293801.21875000,0,1,0
1322939451.41764402,-0.00000604,0.00005950,-293805.71875000,0,1,0
1322939451.46570849,-0.00000604,0.00005950,-293809.31250000,0,1,0
1322939451.51356745,-0.00000605,0.00005945,-293813.78125000,0,1,0
1322939451.57695389,-0.00000604,0.00005950,-293818.28125000,0,1,0
1322939451.61363459,-0.00000604,0.00005950,-293823.65625000,0,1,0
1322939451.66467357,-0.00000604,0.00005950,-293827.25000000,0,1,0
1322939451.71669388,-0.00000605,0.00005945,-293831.75000000,0,1,0
1322939451.76565146,-0.00000604,0.00005950,-293836.21875000,0,1,0
1322939451.81670189,-0.00000605,0.00005945,-293840.71875000,0,1,0
1322939451.87363005,-0.00000604,0.00005950,-293845.18750000,0,1,0
1322939451.92568326,-0.00000604,0.00005950,-293850.59375000,0,1,0
1322939451.96560836,-0.00000605,0.00005945,-293855.06250000,0,1,0
1322939452.02564311,-0.00000605,0.00005945,-293858.65625000,0,1,0
1322939452.06463027,-0.00000605,0.00005945,-293864.03125000,0,1,0
1322939452.12555003,-0.00000605,0.00005945,-293867.62500000,0,1,0
1322939452.16649079,-0.00000605,0.00005945,-293873.03125000,0,1,0
1322939452.22569513,-0.00000605,0.00005945,-293876.62500000,0,1,0
1322939452.27659440,-0.00000605,0.00005945,-293882.00000000,0,1,0
1322939452.31657076,-0.00000604,0.00005950,-293886.50000000,0,1,0
1322939452.36555290,-0.00000604,0.00005950,-293890.06250000,0,1,0
1322939452.41355824,-0.00000605,0.00005945,-293894.56250000,0,1,0
1322939452.47659230,-0.00000604,0.00005950,-293899.06250000,0,1,0
1322939452.52566314,-0.00000604,0.00005951,-293904.43750000,0,1,0
1322939452.56564069,-0.00000605,0.00005945,-293908.93750000,0,1,0
1322939452.62562156,-0.00000605,0.00005945,-293912.50000000,0,1,0
1322939452.66563869,-0.00000605,0.00005945,-293917.90625000,0,1,0
1322939452.71766567,-0.00000605,0.00005946,-293921.50000000,0,1,0
1322939452.77760482,-0.00000604,0.00005951,-293925.96875000,0,1,0
1322939452.82660317,-0.00000604,0.00005951,-293931.37500000,0,1,0
1322939452.86563206,-0.00000605,0.00005946,-293935.84375000,0,1,0
1322939452.92660260,-0.00000605,0.00005946,-293939.43750000,0,1,0
1322939452.97657657,-0.00000605,0.00005946,-293944.81250000,0,1,0
1322939453.01361609,-0.00000605,0.00005951,-293949.31250000,0,1,0
1322939453.06468129,-0.00000605,0.00005951,-293952.90625000,0,1,0
1322939453.11359715,-0.00000605,0.00005946,-293957.40625000,0,1,0
1322939453.16465783,-0.00000605,0.00005951,-293961.87500000,0,1,0
1322939453.21718955,-0.00000605,0.00005946,-293966.37500000,0,1,0
1322939453.27653837,-0.00000605,0.00005951,-293970.87500000,0,1,0
1322939453.31727934,-0.00000605,0.00005951,-293976.25000000,0,1,0
1322939453.36475825,-0.00000605,0.00005951,-293979.84375000,0,1,0
1322939453.41753125,-0.00000605,0.00005946,-293984.31250000,0,1,0
1322939453.46617746,-0.00000605,0.00005951,-293988.81250000,0,1,0
1322939453.51664305,-0.00000605,0.00005946,-293993.31250000,0,1,0
1322939453.57664037,-0.00000605,0.00005951,-293997.78125000,0,1,0
1322939453.61761618,-0.00000605,0.00005951,-294003.18750000,0,1,0
1322939453.67664838,-0.00000605,0.00005951,-294006.78125000,0,1,0
1322939453.71354723,-0.00000605,0.00005951,-294012.15625000,0,1,0
1322939453.76466990,-0.00000605,0.00005951,-294015.75000000,0,1,0
1322939453.81358290,-0.00000605,0.00005946,-294020.25000000,0,1,0
1322939453.87686706,-0.00000605,0.00005951,-294024.71875000,0,1,0
1322939453.91358280,-0.00000605,0.00005951,-294030.12500000,0,1,0
1322939453.96461511,-0.00000605,0.00005951,-294033.68750000,0,1,0
1322939454.02458858,-0.00000605,0.00005946,-294038.18750000,0,1,0
1322939454.06465292,-0.00000605,0.00005946,-294043.59375000,0,1,0
1322939454.11702943,-0.00000605,0.00005946,-294047.15625000,0,1,0
1322939454.16458154,-0.00000605,0.00005951,-294051.65625000,0,1,0
1322939454.21652079,-0.00000605,0.00005946,-294056.15625000,0,1,0
1322939454.27358294,-0.00000605,0.00005951,-294060.62500000,0,1,0
1322939454.31353283,-0.00000605,0.00005951,-294066.03125000,0,1,0
1322939454.36461329,-0.00000605,0.00005951,-294069.62500000,0,1,0
1322939454.41362691,-0.00000605,0.00005946,-294074.09375000,0,1,0
1322939454.46457815,-0.00000605,0.00005951,-294078.59375000,0,1,0
1322939454.52556682,-0.00000605,0.00005946,-294083.09375000,0,1,0
1322939454.56557631,-0.00000605,0.00005946,-294088.46875000,0,1,0
1322939454.62453842,-0.00000605,0.00005946,-294092.06250000,0,1,0
1322939454.66461945,-0.00000605,0.00005946,-294097.43750000,0,1,0
1322939454.72552443,-0.00000605,0.00005946,-294101.03125000,0,1,0
1322939454.76556110,-0.00000606,0.00005946,-294106.43750000,0,1,0
1322939454.82498264,-0.00000606,0.00005946,-294110.03125000,0,1,0
1322939454.86555433,-0.00000606,0.00005946,-294115.40625000,0,1,0
1322939454.92505097,-0.00000606,0.00005946,-294119.00000000,0,1,0
1322939454.96555948,-0.00000606,0.00005946,-294124.37500000,0,1,0
1322939455.02453399,-0.00000606,0.00005946,-294127.96875000,0,1,0
1322939455.06556964,-0.00000606,0.00005946,-294133.37500000,0,1,0
1322939455.11761808,-0.00000606,0.00005946,-294136.96875000,0,1,0
1322939455.16562009,-0.00000605,0.00005952,-294141.43750000,0,1,0
1322939455.22454309,-0.00000606,0.00005946,-294145.93750000,0,1,0
1322939455.26853228,-0.00000606,0.00005946,-294151.31250000,0,1,0
1322939455.32530451,-0.00000606,0.00005946,-294154.90625000,0,1,0
1322939455.36454463,-0.00000606,0.00005946,-294160.31250000,0,1,0
1322939455.41659021,-0.00000606,0.00005946,-294163.90625000,0,1,0
1322939455.46560431,-0.00000605,0.00005952,-294168.37500000,0,1,0
1322939455.51355672,-0.00000606,0.00005946,-294172.87500000,0,1,0
1322939455.56457758,-0.00000605,0.00005952,-294177.37500000,0,1,0
1322939455.62558365,-0.00000606,0.00005946,-294181.87500000,0,1,0
1322939455.66452694,-0.00000606,0.00005946,-294187.25000000,0,1,0
1322939455.71355247,-0.00000606,0.00005946,-294190.84375000,0,1,0
1322939455.76451206,-0.00000605,0.00005952,-294195.34375000,0,1,0
1322939455.82452035,-0.00000606,0.00005946,-294199.81250000,0,1,0
1322939455.86558723,-0.00000606,0.00005946,-294205.21875000,0,1,0
1322939455.92453337,-0.00000606,0.00005946,-294208.81250000,0,1,0
1322939455.96556020,-0.00000606,0.00005946,-294214.18750000,0,1,0
1322939456.01656485,-0.00000606,0.00005946,-294217.78125000,0,1,0
1322939456.06570339,-0.00000605,0.00005952,-294222.28125000,0,1,0
1322939456.12454963,-0.00000606,0.00005946,-294226.75000000,0,1,0
1322939456.16555476,-0.00000606,0.00005946,-294232.15625000,0,1,0
1322939456.21655297,-0.00000606,0.00005946,-294235.75000000,0,1,0
1322939456.26451087,-0.00000605,0.00005952,-294240.25000000,0,1,0
1322939456.31656647,-0.00000606,0.00005946,-294244.71875000,0,1,0
1322939456.36555791,-0.00000606,0.00005952,-294249.21875000,0,1,0
1322939456.41655588,-0.00000606,0.00005946,-294253.71875000,0,1,0
1322939456.46449804,-0.00000606,0.00005952,-294258.18750000,0,1,0
1322939456.51353884,-0.00000606,0.00005946,-294262.68750000,0,1,0
1322939456.56554294,-0.00000606,0.00005952,-294267.18750000,0,1,0
1322939456.62455249,-0.00000606,0.00005946,-294271.68750000,0,1,0
1322939456.66556978,-0.00000606,0.00005946,-294277.06250000,0,1,0
1322939456.71753931,-0.00000606,0.00005946,-294280.65625000,0,1,0
1322939456.76476336,-0.00000606,0.00005952,-294285.15625000,0,1,0
1322939456.81756926,-0.00000606,0.00005946,-294289.62500000,0,1,0
1322939456.86453843,-0.00000606,0.00005952,-294294.12500000,0,1,0
1322939456.91360283,-0.00000606,0.00005946,-294298.62500000,0,1,0
1322939456.96454191,-0.00000606,0.00005952,-294303.12500000,0,1,0
1322939457.01655507,-0.00000606,0.00005946,-294307.59375000,0,1,0
1322939457.06554079,-0.00000606,0.00005953,-294312.09375000,0,1,0
1322939457.11356211,-0.00000606,0.00005946,-294316.59375000,0,1,0
1322939457.16453242,-0.00000606,0.00005953,-294321.09375000,0,1,0
1322939457.21332359,-0.00000606,0.00005946,-294325.56250000,0,1,0
1322939457.26558423,-0.00000606,0.00005953,-294330.06250000,0,1,0
1322939457.31351066,-0.00000606,0.00005946,-294334.56250000,0,1,0
1322939457.36669779,-0.00000606,0.00005953,-294339.03125000,0,1,0
1322939457.41756320,-0.00000606,0.00005946,-294343.53125000,0,1,0
1322939457.46453714,-0.00000606,0.00005953,-294348.03125000,0,1,0
1322939457.51651430,-0.00000606,0.00005946,-294352.53125000,0,1,0
1322939457.56454182,-0.00000606,0.00005953,-294357.00000000,0,1,0
1322939457.61754131,-0.00000606,0.00005946,-294361.50000000,0,1,0
1322939457.66460276,-0.00000606,0.00005953,-294366.00000000,0,1,0
1322939457.71763277,-0.00000606,0.00005946,-294370.50000000,0,1,0
1322939457.76451015,-0.00000606,0.00005953,-294374.96875000,0,1,0
1322939457.82563758,-0.00000606,0.00005946,-294379.46875000,0,1,0
1322939457.86493707,-0.00000606,0.00005946,-294384.87500000,0,1,0
1322939457.91655564,-0.00000606,0.00005946,-294388.46875000,0,1,0
1322939457.96453500,-0.00000606,0.00005953,-294392.93750000,0,1,0
1322939458.01747537,-0.00000606,0.00005946,-294397.43750000,0,1,0
1322939458.06451654,-0.00000606,0.00005953,-294401.93750000,0,1,0
1322939458.11759734,-0.00000607,0.00005946,-294406.43750000,0,1,0
1322939458.16555166,-0.00000606,0.00005953,-294410.90625000,0,1,0
1322939458.21443415,-0.00000607,0.00005947,-294415.40625000,0,1,0
1322939458.26558208,-0.00000606,0.00005953,-294419.90625000,0,1,0
1322939458.31655455,-0.00000607,0.00005947,-294424.40625000,0,1,0
1322939458.36453342,-0.00000606,0.00005953,-294428.87500000,0,1,0
1322939458.41651511,-0.00000607,0.00005947,-294433.37500000,0,1,0
1322939458.46453094,-0.00000606,0.00005953,-294437.87500000,0,1,0
1322939458.51763916,-0.00000607,0.00005947,-294442.37500000,0,1,0
1322939458.56556034,-0.00000606,0.00005953,-294446.84375000,0,1,0
1322939458.61655450,-0.00000607,0.00005947,-294451.34375000,0,1,0
1322939458.66558051,-0.00000606,0.00005953,-294455.84375000,0,1,0
1322939458.71345663,-0.00000607,0.00005947,-294460.34375000,0,1,0
1322939458.76552510,-0.00000606,0.00005953,-294464.81250000,0,1,0
1322939458.81650448,-0.00000607,0.00005947,-294469.31250000,0,1,0
1322939458.86500025,-0.00000607,0.00005954,-294473.81250000,0,1,0
1322939458.92563605,-0.00000607,0.00005947,-294478.31250000,0,1,0
1322939458.96558022,-0.00000607,0.00005947,-294483.68750000,0,1,0
1322939459.01654005,-0.00000607,0.00005947,-294487.28125000,0,1,0
1322939459.06456017,-0.00000607,0.00005954,-294491.78125000,0,1,0
1322939459.11655259,-0.00000607,0.00005947,-294496.28125000,0,1,0
1322939459.16512918,-0.00000607,0.00005954,-294500.78125000,0,1,0
1322939459.21655011,-0.00000607,0.00005947,-294505.25000000,0,1,0
1322939459.26747179,-0.00000607,0.00005954,-294509.75000000,0,1,0
1322939459.32565999,-0.00000607,0.00005947,-294514.25000000,0,1,0
1322939459.36665249,-0.00000607,0.00005947,-294519.62500000,0,1,0
1322939459.41655159,-0.00000607,0.00005947,-294523.21875000,0,1,0
1322939459.46453547,-0.00000607,0.00005954,-294527.71875000,0,1,0
1322939459.51655078,-0.00000607,0.00005947,-294532.21875000,0,1,0
1322939459.56555533,-0.00000607,0.00005954,-294536.71875000,0,1,0
1322939459.61767125,-0.00000607,0.00005947,-294541.21875000,0,1,0
1322939459.66565132,-0.00000607,0.00005954,-294545.68750000,0,1,0
1322939459.72456002,-0.00000607,0.00005947,-294550.18750000,0,1,0
1322939459.76649833,-0.00000607,0.00005947,-294555.59375000,0,1,0
1322939459.81765032,-0.00000607,0.00005947,-294559.18750000,0,1,0
1322939459.86651921,-0.00000607,0.00005954,-294563.65625000,0,1,0
1322939459.91347504,-0.00000607,0.00005947,-294568.15625000,0,1,0
1322939459.96576858,-0.00000607,0.00005954,-294572.65625000,0,1,0
1322939460.01655078,-0.00000607,0.00005947,-294577.15625000,0,1,0
1322939460.06455183,-0.00000607,0.00005954,-294581.65625000,0,1,0
1322939460.11763477,-0.00000608,0.00005947,-294586.12500000,0,1,0
1322939460.16453910,-0.00000607,0.00005954,-294590.62500000,0,1,0
1322939460.22563624,-0.00000608,0.00005947,-294595.12500000,0,1,0
1322939460.26565742,-0.00000608,0.00005947,-294600.53125000,0,1,0
1322939460.31764007,-0.00000608,0.00005947,-294604.12500000,0,1,0
1322939460.36452317,-0.00000607,0.00005954,-294608.59375000,0,1,0
1322939460.41763926,-0.00000608,0.00005947,-294613.09375000,0,1,0
1322939460.46463346,-0.00000607,0.00005954,-294617.59375000,0,1,0
1322939460.51764226,-0.00000608,0.00005947,-294622.09375000,0,1,0
1322939460.56456470,-0.00000607,0.00005954,-294626.59375000,0,1,0
1322939460.61369205,-0.00000608,0.00005947,-294631.09375000,0,1,0
1322939460.66561604,-0.00000607,0.00005955,-294635.56250000,0,1,0
1322939460.71656704,-0.00000608,0.00005947,-294640.06250000,0,1,0
1322939460.76454282,-0.00000607,0.00005955,-294644.56250000,0,1,0
1322939460.81766582,-0.00000608,0.00005947,-294649.06250000,0,1,0
1322939460.86455941,-0.00000607,0.00005955,-294653.56250000,0,1,0
1322939460.92566776,-0.00000608,0.00005947,-294658.03125000,0,1,0
1322939460.96570897,-0.00000608,0.00005947,-294663.43750000,0,1,0
1322939461.02505064,-0.00000608,0.00005947,-294667.03125000,0,1,0
1322939461.06572080,-0.00000608,0.00005947,-294672.43750000,0,1,0
1322939461.12453151,-0.00000608,0.00005947,-294676.03125000,0,1,0
1322939461.16660976,-0.00000608,0.00005947,-294681.40625000,0,1,0
1322939461.21680832,-0.00000608,0.00005947,-294685.00000000,0,1,0
1322939461.26570749,-0.00000608,0.00005955,-294689.50000000,0,1,0
1322939461.31350684,-0.00000608,0.00005947,-294694.00000000,0,1,0
1322939461.36455107,-0.00000608,0.00005955,-294698.50000000,0,1,0
1322939461.41724253,-0.00000608,0.00005947,-294703.00000000,0,1,0
1322939461.46456313,-0.00000608,0.00005955,-294707.46875000,0,1,0
1322939461.51743126,-0.00000608,0.00005947,-294711.96875000,0,1,0
1322939461.56563282,-0.00000608,0.00005955,-294716.46875000,0,1,0
1322939461.61755967,-0.00000608,0.00005947,-294720.96875000,0,1,0
1322939461.66455078,-0.00000608,0.00005955,-294725.46875000,0,1,0
1322939461.72630978,-0.00000609,0.00005947,-294729.96875000,0,1,0
1322939461.76458120,-0.00000609,0.00005947,-294735.34375000,0,1,0
1322939461.81364703,-0.00000609,0.00005947,-294738.93750000,0,1,0
1322939461.86640882,-0.00000608,0.00005955,-294743.43750000,0,1,0
1322939461.91765404,-0.00000609,0.00005948,-294747.93750000,0,1,0
1322939461.96572804,-0.00000608,0.00005955,-294752.43750000,0,1,0
1322939462.01655746,-0.00000609,0.00005948,-294756.93750000,0,1,0
1322939462.06454515,-0.00000608,0.00005955,-294761.40625000,0,1,0
1322939462.12453437,-0.00000609,0.00005948,-294765.90625000,0,1,0
1322939462.16639233,-0.00000609,0.00005948,-294771.31250000,0,1,0
1322939462.21754050,-0.00000609,0.00005948,-294774.90625000,0,1,0
1322939462.26682305,-0.00000608,0.00005956,-294779.40625000,0,1,0
1322939462.32457662,-0.00000609,0.00005948,-294783.90625000,0,1,0
1322939462.36464453,-0.00000609,0.00005948,-294789.28125000,0,1,0
1322939462.41326022,-0.00000609,0.00005948,-294792.87500000,0,1,0
1322939462.46571398,-0.00000608,0.00005956,-294797.37500000,0,1,0
1322939462.51364684,-0.00000609,0.00005948,-294801.87500000,0,1,0
1322939462.56455207,-0.00000608,0.00005956,-294806.37500000,0,1,0
1322939462.61663914,-0.00000609,0.00005948,-294810.87500000,0,1,0
1322939462.66566658,-0.00000608,0.00005956,-294815.37500000,0,1,0
1322939462.71366572,-0.00000609,0.00005948,-294819.87500000,0,1,0
1322939462.76584148,-0.00000608,0.00005956,-294824.34375000,0,1,0
1322939462.81763792,-0.00000609,0.00005948,-294828.84375000,0,1,0
1322939462.86454844,-0.00000608,0.00005956,-294833.34375000,0,1,0
1322939462.91763854,-0.00000609,0.00005948,-294837.84375000,0,1,0
1322939462.96463990,-0.00000609,0.00005956,-294842.34375000,0,1,0
1322939463.01341939,-0.00000609,0.00005948,-294846.84375000,0,1,0
1322939463.06565261,-0.00000609,0.00005956,-294851.31250000,0,1,0
1322939463.11354113,-0.00000609,0.00005948,-294855.81250000,0,1,0
1322939463.16463256,-0.00000609,0.00005956,-294860.31250000,0,1,0
1322939463.22564721,-0.00000609,0.00005948,-294864.81250000,0,1,0
1322939463.26652050,-0.00000610,0.00005948,-294870.21875000,0,1,0
1322939463.32568932,-0.00000610,0.00005948,-294873.81250000,0,1,0
1322939463.36463451,-0.00000610,0.00005948,-294879.18750000,0,1,0
1322939463.42564702,-0.00000610,0.00005948,-294882.81250000,0,1,0
1322939463.46464849,-0.00000610,0.00005948,-294888.18750000,0,1,0
1322939463.52563691,-0.00000610,0.00005948,-294891.78125000,0,1,0
1322939463.56639814,-0.00000610,0.00005948,-294897.18750000,0,1,0
1322939463.61379647,-0.00000610,0.00005948,-294900.78125000,0,1,0
1322939463.66667151,-0.00000609,0.00005957,-294905.28125000,0,1,0
1322939463.71370959,-0.00000610,0.00005948,-294909.78125000,0,1,0
1322939463.76584625,-0.00000609,0.00005957,-294914.28125000,0,1,0
1322939463.81656146,-0.00000610,0.00005948,-294918.78125000,0,1,0
1322939463.86455369,-0.00000609,0.00005957,-294923.28125000,0,1,0
1322939463.91362810,-0.00000610,0.00005948,-294927.75000000,0,1,0
1322939463.96462965,-0.00000609,0.00005957,-294932.25000000,0,1,0
1322939464.01763582,-0.00000610,0.00005948,-294936.75000000,0,1,0
1322939464.06452250,-0.00000609,0.00005957,-294941.25000000,0,1,0
1322939464.12464070,-0.00000610,0.00005948,-294945.75000000,0,1,0
1322939464.16566396,-0.00000610,0.00005949,-294951.15625000,0,1,0
1322939464.22563791,-0.00000610,0.00005949,-294954.75000000,0,1,0
1322939464.26572084,-0.00000610,0.00005949,-294960.12500000,0,1,0
1322939464.31753898,-0.00000610,0.00005949,-294963.75000000,0,1,0
1322939464.36554050,-0.00000609,0.00005957,-294968.21875000,0,1,0
1322939464.42563796,-0.00000610,0.00005949,-294972.71875000,0,1,0
1322939464.46456361,-0.00000610,0.00005949,-294978.12500000,0,1,0
1322939464.51763868,-0.00000610,0.00005949,-294981.71875000,0,1,0
1322939464.56456137,-0.00000609,0.00005957,-294986.21875000,0,1,0
1322939464.61763644,-0.00000610,0.00005949,-294990.71875000,0,1,0
1322939464.66594720,-0.00000609,0.00005957,-294995.21875000,0,1,0
1322939464.72563767,-0.00000610,0.00005949,-294999.71875000,0,1,0
1322939464.76673532,-0.00000610,0.00005949,-295005.09375000,0,1,0
1322939464.81359911,-0.00000611,0.00005949,-295008.71875000,0,1,0
1322939464.86452341,-0.00000609,0.00005957,-295013.18750000,0,1,0
1322939464.91663194,-0.00000611,0.00005949,-295017.68750000,0,1,0
1322939464.96455026,-0.00000610,0.00005958,-295022.18750000,0,1,0
1322939465.01663923,-0.00000611,0.00005949,-295026.68750000,0,1,0
1322939465.06566644,-0.00000610,0.00005958,-295031.18750000,0,1,0
1322939465.11651397,-0.00000611,0.00005949,-295035.68750000,0,1,0
1322939465.16452527,-0.00000610,0.00005958,-295040.18750000,0,1,0
