Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322942841.71364570,-0.00001158,0.00007890,-678128.00000000,0,0,0
1322942841.76856446,-0.00001156,0.00007891,-678134.81250000,0,0,0
1322942841.82167411,-0.00001156,0.00007891,-678143.06250000,0,0,0
1322942841.86929202,-0.00001158,0.00007890,-678149.93750000,0,0,0
1322942841.91256452,-0.00001156,0.00007891,-678156.81250000,0,0,0
1322942841.96166420,-0.00001156,0.00007891,-678162.31250000,0,0,0
1322942842.01364899,-0.00001158,0.00007890,-678169.12500000,0,0,0
1322942842.06164098,-0.00001156,0.00007891,-678176.00000000,0,0,0
1322942842.11323643,-0.00001158,0.00007890,-678182.87500000,0,0,0
1322942842.16886950,-0.00001156,0.00007891,-678189.75000000,0,0,0
1322942842.22170234,-0.00001156,0.00007891,-678198.00000000,0,0,0
1322942842.26155186,-0.00001158,0.00007890,-678204.81250000,0,0,0
1322942842.31364322,-0.00001158,0.00007890,-678210.31250000,0,0,0
1322942842.36164331,-0.00001156,0.00007891,-678217.18750000,0,0,0
1322942842.42164016,-0.00001158,0.00007890,-678224.06250000,0,0,0
1322942842.46953750,-0.00001158,0.00007890,-678232.31250000,0,0,0
1322942842.52165866,-0.00001156,0.00007891,-678239.12500000,0,0,0
1322942842.56168771,-0.00001158,0.00007890,-678246.00000000,0,0,0
1322942842.62056589,-0.00001158,0.00007890,-678251.50000000,0,0,0
1322942842.66064262,-0.00001158,0.00007890,-678259.75000000,0,0,0
1322942842.70855117,-0.00001158,0.00007890,-678265.25000000,0,0,0
1322942842.76863766,-0.00001156,0.00007891,-678272.06250000,0,0,0
1322942842.82164216,-0.00001156,0.00007891,-678280.31250000,0,0,0
1322942842.86965227,-0.00001158,0.00007890,-678287.18750000,0,0,0
1322942842.91252851,-0.00001156,0.00007891,-678294.06250000,0,0,0
1322942842.96055532,-0.00001156,0.00007891,-678299.56250000,0,0,0
1322942843.01324630,-0.00001158,0.00007890,-678306.43750000,0,0,0
1322942843.06965971,-0.00001156,0.00007891,-678313.25000000,0,0,0
1322942843.12163854,-0.00001156,0.00007891,-678321.50000000,0,0,0
1322942843.16166091,-0.00001158,0.00007890,-678328.37500000,0,0,0
1322942843.22064638,-0.00001158,0.00007890,-678333.87500000,0,0,0
1322942843.26966953,-0.00001158,0.00007890,-678342.12500000,0,0,0
1322942843.32063246,-0.00001156,0.00007891,-678348.93750000,0,0,0
1322942843.36965370,-0.00001158,0.00007890,-678355.81250000,0,0,0
1322942843.41032195,-0.00001156,0.00007891,-678362.68750000,0,0,0
1322942843.46965122,-0.00001156,0.00007891,-678368.18750000,0,0,0
1322942843.50967383,-0.00001156,0.00007892,-678376.43750000,0,0,0
1322942843.56063628,-0.00001156,0.00007892,-678381.87500000,0,0,0
1322942843.61353445,-0.00001158,0.00007890,-678388.75000000,0,0,0
1322942843.66163754,-0.00001156,0.00007892,-678395.62500000,0,0,0
1322942843.71264553,-0.00001158,0.00007890,-678402.50000000,0,0,0
1322942843.76064754,-0.00001156,0.00007892,-678409.37500000,0,0,0
1322942843.82166219,-0.00001158,0.00007890,-678416.25000000,0,0,0
1322942843.86165166,-0.00001158,0.00007890,-678424.43750000,0,0,0
1322942843.92053246,-0.00001158,0.00007890,-678429.93750000,0,0,0
1322942843.96963906,-0.00001158,0.00007890,-678438.18750000,0,0,0
1322942844.00966263,-0.00001156,0.00007892,-678445.06250000,0,0,0
1322942844.06164908,-0.00001156,0.00007892,-678450.56250000,0,0,0
1322942844.11264586,-0.00001159,0.00007890,-678457.43750000,0,0,0
1322942844.16967106,-0.00001156,0.00007892,-678464.25000000,0,0,0
1322942844.22064734,-0.00001156,0.00007892,-678472.50000000,0,0,0
1322942844.26863074,-0.00001159,0.00007890,-678479.37500000,0,0,0
1322942844.32063580,-0.00001156,0.00007892,-678486.25000000,0,0,0
1322942844.36964941,-0.00001159,0.00007890,-678493.12500000,0,0,0
1322942844.42132807,-0.00001156,0.00007892,-678500.00000000,0,0,0
1322942844.46966457,-0.00001159,0.00007890,-678506.81250000,0,0,0
1322942844.52168274,-0.00001156,0.00007892,-678513.68750000,0,0,0
1322942844.56165099,-0.00001159,0.00007890,-678520.56250000,0,0,0
1322942844.61252785,-0.00001159,0.00007890,-678526.06250000,0,0,0
1322942844.66140795,-0.00001156,0.00007892,-678532.93750000,0,0,0
1322942844.70955014,-0.00001159,0.00007890,-678539.81250000,0,0,0
1322942844.77263689,-0.00001156,0.00007892,-678546.62500000,0,0,0
1322942844.82163906,-0.00001156,0.00007892,-678554.87500000,0,0,0
1322942844.86173463,-0.00001159,0.00007890,-678561.75000000,0,0,0
1322942844.91255522,-0.00001159,0.00007890,-678567.25000000,0,0,0
1322942844.96064162,-0.00001156,0.00007892,-678574.12500000,0,0,0
1322942845.00966454,-0.00001159,0.00007890,-678581.00000000,0,0,0
1322942845.06053853,-0.00001156,0.00007892,-678587.87500000,0,0,0
1322942845.12151098,-0.00001159,0.00007890,-678594.68750000,0,0,0
1322942845.16165161,-0.00001159,0.00007890,-678602.93750000,0,0,0
1322942845.22063756,-0.00001159,0.00007890,-678608.43750000,0,0,0
1322942845.27360487,-0.00001159,0.00007890,-678616.68750000,0,0,0
1322942845.32064676,-0.00001156,0.00007892,-678623.56250000,0,0,0
1322942845.37364101,-0.00001159,0.00007890,-678630.43750000,0,0,0
1322942845.40963984,-0.00001156,0.00007892,-678637.25000000,0,0,0
1322942845.47263098,-0.00001156,0.00007892,-678642.75000000,0,0,0
1322942845.52052903,-0.00001156,0.00007892,-678651.00000000,0,0,0
1322942845.57364798,-0.00001158,0.00007890,-678657.87500000,0,0,0
1322942845.61338067,-0.00001156,0.00007892,-678664.75000000,0,0,0
1322942845.66178966,-0.00001156,0.00007892,-678670.25000000,0,0,0
1322942845.71263647,-0.00001158,0.00007890,-678677.12500000,0,0,0
1322942845.76965857,-0.00001156,0.00007892,-678683.93750000,0,0,0
1322942845.82063627,-0.00001156,0.00007892,-678692.18750000,0,0,0
1322942845.86965156,-0.00001158,0.00007890,-678699.06250000,0,0,0
1322942845.92064071,-0.00001156,0.00007892,-678705.93750000,0,0,0
1322942845.96063566,-0.00001158,0.00007890,-678712.81250000,0,0,0
1322942846.01257324,-0.00001158,0.00007890,-678718.31250000,0,0,0
1322942846.07359886,-0.00001156,0.00007892,-678725.12500000,0,0,0
1322942846.11336493,-0.00001156,0.00007892,-678733.37500000,0,0,0
1322942846.16064048,-0.00001156,0.00007892,-678738.87500000,0,0,0
1322942846.22064137,-0.00001158,0.00007890,-678745.75000000,0,0,0
1322942846.27262998,-0.00001158,0.00007890,-678754.00000000,0,0,0
1322942846.32063508,-0.00001156,0.00007892,-678760.87500000,0,0,0
1322942846.36913013,-0.00001158,0.00007890,-678767.68750000,0,0,0
1322942846.42156649,-0.00001156,0.00007892,-678774.56250000,0,0,0
1322942846.46094918,-0.00001158,0.00007890,-678781.43750000,0,0,0
1322942846.51263285,-0.00001158,0.00007890,-678786.93750000,0,0,0
1322942846.57363820,-0.00001156,0.00007892,-678793.81250000,0,0,0
1322942846.62208033,-0.00001156,0.00007892,-678802.06250000,0,0,0
1322942846.66161966,-0.00001158,0.00007890,-678808.93750000,0,0,0
1322942846.71351790,-0.00001158,0.00007890,-678814.37500000,0,0,0
1322942846.76063943,-0.00001156,0.00007892,-678821.25000000,0,0,0
1322942846.81263328,-0.00001158,0.00007890,-678828.12500000,0,0,0
1322942846.86131597,-0.00001156,0.00007892,-678835.00000000,0,0,0
1322942846.91364455,-0.00001158,0.00007890,-678841.87500000,0,0,0
1322942846.96063352,-0.00001156,0.00007892,-678848.75000000,0,0,0
1322942847.02051783,-0.00001158,0.00007890,-678855.62500000,0,0,0
1322942847.06965280,-0.00001158,0.00007890,-678863.81250000,0,0,0
1322942847.12166619,-0.00001156,0.00007892,-678870.68750000,0,0,0
1322942847.17366099,-0.00001158,0.00007890,-678877.56250000,0,0,0
1322942847.21250844,-0.00001156,0.00007892,-678884.43750000,0,0,0
1322942847.26965332,-0.00001156,0.00007892,-678889.93750000,0,0,0
1322942847.32163692,-0.00001156,0.00007892,-678898.18750000,0,0,0
1322942847.36166501,-0.00001158,0.00007890,-678905.06250000,0,0,0
1322942847.42056489,-0.00001158,0.00007890,-678910.56250000,0,0,0
1322942847.46163702,-0.00001158,0.00007890,-678918.75000000,0,0,0
1322942847.52051044,-0.00001158,0.00007890,-678924.25000000,0,0,0
1322942847.57363939,-0.00001158,0.00007890,-678932.50000000,0,0,0
1322942847.62063503,-0.00001156,0.00007892,-678939.37500000,0,0,0
1322942847.66166162,-0.00001158,0.00007890,-678946.25000000,0,0,0
1322942847.72166729,-0.00001158,0.00007890,-678951.75000000,0,0,0
1322942847.77263236,-0.00001158,0.00007890,-678960.00000000,0,0,0
1322942847.81424212,-0.00001156,0.00007892,-678966.87500000,0,0,0
1322942847.86964226,-0.00001156,0.00007892,-678972.31250000,0,0,0
1322942847.91362333,-0.00001156,0.00007892,-678980.56250000,0,0,0
1322942847.97356319,-0.00001156,0.00007892,-678986.06250000,0,0,0
1322942848.00936580,-0.00001156,0.00007892,-678994.31250000,0,0,0
1322942848.07263756,-0.00001156,0.00007892,-678999.81250000,0,0,0
1322942848.12063909,-0.00001156,0.00007892,-679008.06250000,0,0,0
1322942848.17363453,-0.00001158,0.00007890,-679014.93750000,0,0,0
1322942848.22063661,-0.00001156,0.00007892,-679021.81250000,0,0,0
1322942848.26161265,-0.00001158,0.00007890,-679028.62500000,0,0,0
1322942848.32064652,-0.00001158,0.00007890,-679034.12500000,0,0,0
1322942848.37342381,-0.00001158,0.00007890,-679042.37500000,0,0,0
1322942848.41288710,-0.00001156,0.00007892,-679049.25000000,0,0,0
1322942848.47360873,-0.00001156,0.00007892,-679054.75000000,0,0,0
1322942848.51408958,-0.00001156,0.00007892,-679063.00000000,0,0,0
1322942848.57366395,-0.00001156,0.00007892,-679068.50000000,0,0,0
1322942848.62053871,-0.00001156,0.00007892,-679076.75000000,0,0,0
1322942848.66063595,-0.00001158,0.00007890,-679083.62500000,0,0,0
1322942848.72167730,-0.00001158,0.00007890,-679089.06250000,0,0,0
1322942848.76964092,-0.00001158,0.00007890,-679097.31250000,0,0,0
1322942848.82063437,-0.00001156,0.00007892,-679104.18750000,0,0,0
1322942848.86956930,-0.00001158,0.00007890,-679111.06250000,0,0,0
1322942848.92063856,-0.00001156,0.00007892,-679117.93750000,0,0,0
1322942848.97267079,-0.00001158,0.00007890,-679124.81250000,0,0,0
1322942849.02051139,-0.00001156,0.00007892,-679131.68750000,0,0,0
1322942849.07357836,-0.00001157,0.00007890,-679138.56250000,0,0,0
1322942849.11373734,-0.00001156,0.00007892,-679145.37500000,0,0,0
1322942849.17333245,-0.00001156,0.00007892,-679150.87500000,0,0,0
1322942849.22064161,-0.00001156,0.00007892,-679159.12500000,0,0,0
1322942849.26965308,-0.00001157,0.00007890,-679166.00000000,0,0,0
1322942849.32057261,-0.00001156,0.00007892,-679172.87500000,0,0,0
1322942849.36964464,-0.00001157,0.00007890,-679179.75000000,0,0,0
1322942849.41359496,-0.00001156,0.00007892,-679186.62500000,0,0,0
1322942849.47264433,-0.00001156,0.00007892,-679192.12500000,0,0,0
1322942849.52053022,-0.00001156,0.00007892,-679200.37500000,0,0,0
1322942849.57354999,-0.00001157,0.00007890,-679207.18750000,0,0,0
1322942849.62055779,-0.00001156,0.00007892,-679214.06250000,0,0,0
1322942849.66063666,-0.00001157,0.00007890,-679220.93750000,0,0,0
1322942849.72055912,-0.00001157,0.00007890,-679226.43750000,0,0,0
1322942849.77264404,-0.00001157,0.00007890,-679234.68750000,0,0,0
1322942849.80914474,-0.00001156,0.00007892,-679241.56250000,0,0,0
1322942849.86067319,-0.00001156,0.00007892,-679247.06250000,0,0,0
1322942849.92052054,-0.00001157,0.00007890,-679253.93750000,0,0,0
1322942849.97332263,-0.00001157,0.00007890,-679262.12500000,0,0,0
1322942850.02052617,-0.00001156,0.00007892,-679269.00000000,0,0,0
1322942850.06964612,-0.00001157,0.00007890,-679275.87500000,0,0,0
1322942850.12163019,-0.00001156,0.00007892,-679282.75000000,0,0,0
1322942850.16964865,-0.00001157,0.00007890,-679289.62500000,0,0,0
1322942850.21263027,-0.00001156,0.00007892,-679296.50000000,0,0,0
1322942850.27355289,-0.00001156,0.00007892,-679302.00000000,0,0,0
1322942850.32083488,-0.00001156,0.00007892,-679310.25000000,0,0,0
1322942850.37264752,-0.00001157,0.00007890,-679317.12500000,0,0,0
1322942850.42055678,-0.00001156,0.00007892,-679324.00000000,0,0,0
1322942850.47254181,-0.00001157,0.00007890,-679330.87500000,0,0,0
1322942850.52055550,-0.00001156,0.00007892,-679337.68750000,0,0,0
1322942850.57363415,-0.00001157,0.00007890,-679344.56250000,0,0,0
1322942850.62100506,-0.00001156,0.00007892,-679351.43750000,0,0,0
1322942850.66170144,-0.00001157,0.00007890,-679358.31250000,0,0,0
1322942850.71268368,-0.00001157,0.00007890,-679363.81250000,0,0,0
1322942850.76964617,-0.00001156,0.00007892,-679370.68750000,0,0,0
1322942850.82154703,-0.00001156,0.00007892,-679378.93750000,0,0,0
1322942850.87263274,-0.00001157,0.00007890,-679385.81250000,0,0,0
1322942850.92068863,-0.00001156,0.00007892,-679392.68750000,0,0,0
1322942850.97358227,-0.00001157,0.00007890,-679399.56250000,0,0,0
1322942851.02118659,-0.00001156,0.00007892,-679406.43750000,0,0,0
1322942851.06964803,-0.00001157,0.00007890,-679413.25000000,0,0,0
1322942851.12218881,-0.00001156,0.00007892,-679420.12500000,0,0,0
1322942851.17263365,-0.00001157,0.00007890,-679427.00000000,0,0,0
1322942851.22155094,-0.00001157,0.00007892,-679433.87500000,0,0,0
1322942851.26963878,-0.00001157,0.00007890,-679440.75000000,0,0,0
1322942851.32171321,-0.00001157,0.00007892,-679447.62500000,0,0,0
1322942851.36965132,-0.00001157,0.00007890,-679454.50000000,0,0,0
1322942851.42063999,-0.00001157,0.00007892,-679461.37500000,0,0,0
1322942851.47368765,-0.00001157,0.00007890,-679468.25000000,0,0,0
1322942851.52068472,-0.00001157,0.00007892,-679475.12500000,0,0,0
1322942851.57255220,-0.00001157,0.00007890,-679482.00000000,0,0,0
1322942851.62154818,-0.00001157,0.00007892,-679488.87500000,0,0,0
1322942851.66165781,-0.00001157,0.00007890,-679495.75000000,0,0,0
1322942851.72163701,-0.00001157,0.00007890,-679501.18750000,0,0,0
1322942851.77263427,-0.00001157,0.00007890,-679509.43750000,0,0,0
1322942851.82062984,-0.00001157,0.00007892,-679516.31250000,0,0,0
1322942851.86953473,-0.00001157,0.00007890,-679523.18750000,0,0,0
1322942851.92166471,-0.00001157,0.00007892,-679530.06250000,0,0,0
1322942851.97251892,-0.00001157,0.00007890,-679536.93750000,0,0,0
1322942852.02063608,-0.00001157,0.00007892,-679543.81250000,0,0,0
1322942852.06969142,-0.00001157,0.00007890,-679550.68750000,0,0,0
1322942852.12051558,-0.00001157,0.00007892,-679557.56250000,0,0,0
1322942852.17264771,-0.00001157,0.00007890,-679564.43750000,0,0,0
1322942852.22064018,-0.00001157,0.00007892,-679571.31250000,0,0,0
1322942852.27364802,-0.00001157,0.00007890,-679578.18750000,0,0,0
1322942852.32069588,-0.00001157,0.00007892,-679585.06250000,0,0,0
1322942852.37263346,-0.00001157,0.00007890,-679591.87500000,0,0,0
1322942852.41383982,-0.00001157,0.00007892,-679598.75000000,0,0,0
1322942852.47351933,-0.00001157,0.00007892,-679604.25000000,0,0,0
1322942852.52057147,-0.00001157,0.00007892,-679612.50000000,0,0,0
1322942852.57263374,-0.00001157,0.00007890,-679619.37500000,0,0,0
1322942852.60964894,-0.00001157,0.00007892,-679626.25000000,0,0,0
1322942852.66167378,-0.00001157,0.00007891,-679631.75000000,0,0,0
1322942852.71255469,-0.00001157,0.00007890,-679638.62500000,0,0,0
1322942852.77265000,-0.00001157,0.00007891,-679645.50000000,0,0,0
1322942852.81263542,-0.00001157,0.00007891,-679653.75000000,0,0,0
1322942852.87263489,-0.00001157,0.00007891,-679659.25000000,0,0,0
1322942852.92063665,-0.00001157,0.00007891,-679667.50000000,0,0,0
1322942852.97253728,-0.00001157,0.00007890,-679674.37500000,0,0,0
1322942853.02120733,-0.00001157,0.00007891,-679681.18750000,0,0,0
1322942853.06957769,-0.00001157,0.00007890,-679688.06250000,0,0,0
1322942853.12064433,-0.00001157,0.00007891,-679694.93750000,0,0,0
1322942853.16972613,-0.00001157,0.00007890,-679701.81250000,0,0,0
1322942853.21286607,-0.00001157,0.00007891,-679708.68750000,0,0,0
1322942853.26965141,-0.00001157,0.00007891,-679714.18750000,0,0,0
1322942853.31365871,-0.00001157,0.00007891,-679722.43750000,0,0,0
1322942853.36969376,-0.00001157,0.00007891,-679727.93750000,0,0,0
1322942853.41361213,-0.00001157,0.00007891,-679736.18750000,0,0,0
1322942853.46966887,-0.00001157,0.00007891,-679741.68750000,0,0,0
1322942853.51362085,-0.00001157,0.00007891,-679749.93750000,0,0,0
1322942853.56970263,-0.00001157,0.00007891,-679755.43750000,0,0,0
1322942853.62165785,-0.00001157,0.00007891,-679763.68750000,0,0,0
1322942853.66064668,-0.00001157,0.00007889,-679770.56250000,0,0,0
1322942853.72169852,-0.00001157,0.00007889,-679776.06250000,0,0,0
1322942853.76967096,-0.00001157,0.00007889,-679784.25000000,0,0,0
1322942853.82165170,-0.00001157,0.00007891,-679791.12500000,0,0,0
1322942853.86968470,-0.00001157,0.00007889,-679798.00000000,0,0,0
1322942853.92054343,-0.00001157,0.00007891,-679804.87500000,0,0,0
1322942853.97331166,-0.00001157,0.00007889,-679811.75000000,0,0,0
1322942854.02081609,-0.00001157,0.00007891,-679818.62500000,0,0,0
1322942854.07263374,-0.00001157,0.00007889,-679825.50000000,0,0,0
1322942854.12051463,-0.00001157,0.00007891,-679832.37500000,0,0,0
1322942854.17331576,-0.00001157,0.00007889,-679839.25000000,0,0,0
1322942854.22063136,-0.00001157,0.00007891,-679846.12500000,0,0,0
1322942854.27264810,-0.00001157,0.00007889,-679853.00000000,0,0,0
1322942854.32064271,-0.00001157,0.00007891,-679859.87500000,0,0,0
1322942854.36093497,-0.00001157,0.00007889,-679866.75000000,0,0,0
1322942854.42063260,-0.00001157,0.00007889,-679872.25000000,0,0,0
1322942854.47356391,-0.00001157,0.00007889,-679880.50000000,0,0,0
1322942854.52063680,-0.00001157,0.00007891,-679887.37500000,0,0,0
1322942854.57251453,-0.00001157,0.00007889,-679894.25000000,0,0,0
1322942854.62167478,-0.00001157,0.00007891,-679901.12500000,0,0,0
1322942854.66063571,-0.00001157,0.00007889,-679908.00000000,0,0,0
1322942854.72169185,-0.00001157,0.00007889,-679913.50000000,0,0,0
1322942854.77256989,-0.00001157,0.00007889,-679921.75000000,0,0,0
1322942854.82157993,-0.00001157,0.00007891,-679928.62500000,0,0,0
1322942854.87269998,-0.00001157,0.00007889,-679935.50000000,0,0,0
1322942854.92073774,-0.00001157,0.00007891,-679942.37500000,0,0,0
1322942854.97361302,-0.00001157,0.00007889,-679949.25000000,0,0,0
1322942855.02062201,-0.00001157,0.00007891,-679956.12500000,0,0,0
1322942855.07256222,-0.00001157,0.00007889,-679962.93750000,0,0,0
1322942855.11369371,-0.00001157,0.00007891,-679969.81250000,0,0,0
1322942855.17255235,-0.00001157,0.00007891,-679975.31250000,0,0,0
1322942855.22166324,-0.00001157,0.00007891,-679983.56250000,0,0,0
1322942855.26965356,-0.00001157,0.00007889,-679990.43750000,0,0,0
1322942855.32164192,-0.00001157,0.00007891,-679997.31250000,0,0,0
1322942855.37345386,-0.00001157,0.00007889,-680004.18750000,0,0,0
1322942855.42165661,-0.00001157,0.00007891,-680011.06250000,0,0,0
1322942855.46967793,-0.00001157,0.00007889,-680017.93750000,0,0,0
1322942855.52155614,-0.00001157,0.00007891,-680024.81250000,0,0,0
1322942855.57263517,-0.00001157,0.00007889,-680031.68750000,0,0,0
1322942855.62164545,-0.00001157,0.00007891,-680038.56250000,0,0,0
1322942855.66063046,-0.00001157,0.00007889,-680045.43750000,0,0,0
1322942855.72076392,-0.00001157,0.00007889,-680050.93750000,0,0,0
1322942855.77268410,-0.00001157,0.00007889,-680059.18750000,0,0,0
1322942855.82077861,-0.00001157,0.00007891,-680066.06250000,0,0,0
1322942855.86965442,-0.00001157,0.00007889,-680072.93750000,0,0,0
1322942855.91263270,-0.00001157,0.00007891,-680079.81250000,0,0,0
1322942855.97263908,-0.00001157,0.00007891,-680085.31250000,0,0,0
1322942856.02055669,-0.00001157,0.00007891,-680093.56250000,0,0,0
1322942856.06885457,-0.00001157,0.00007889,-680100.43750000,0,0,0
1322942856.12064457,-0.00001157,0.00007891,-680107.31250000,0,0,0
1322942856.17263150,-0.00001157,0.00007889,-680114.18750000,0,0,0
1322942856.22051072,-0.00001157,0.00007891,-680121.06250000,0,0,0
1322942856.26873994,-0.00001157,0.00007888,-680127.93750000,0,0,0
1322942856.32063103,-0.00001157,0.00007891,-680134.75000000,0,0,0
1322942856.37264419,-0.00001157,0.00007888,-680141.62500000,0,0,0
1322942856.42054510,-0.00001157,0.00007891,-680148.50000000,0,0,0
1322942856.47262883,-0.00001157,0.00007888,-680155.37500000,0,0,0
1322942856.51263809,-0.00001157,0.00007891,-680162.25000000,0,0,0
1322942856.56878448,-0.00001157,0.00007891,-680167.75000000,0,0,0
1322942856.61361146,-0.00001157,0.00007891,-680176.00000000,0,0,0
1322942856.66064262,-0.00001157,0.00007891,-680181.50000000,0,0,0
1322942856.72064996,-0.00001157,0.00007888,-680188.37500000,0,0,0
1322942856.76971602,-0.00001157,0.00007888,-680196.62500000,0,0,0
1322942856.82134271,-0.00001157,0.00007891,-680203.50000000,0,0,0
1322942856.87363315,-0.00001157,0.00007888,-680210.37500000,0,0,0
1322942856.92160511,-0.00001157,0.00007891,-680217.25000000,0,0,0
1322942856.96969295,-0.00001157,0.00007888,-680224.12500000,0,0,0
1322942857.02064228,-0.00001157,0.00007891,-680231.00000000,0,0,0
1322942857.07351756,-0.00001157,0.00007888,-680237.87500000,0,0,0
1322942857.12166786,-0.00001157,0.00007891,-680244.75000000,0,0,0
1322942857.17363667,-0.00001157,0.00007888,-680251.62500000,0,0,0
1322942857.22166848,-0.00001157,0.00007891,-680258.50000000,0,0,0
1322942857.26065087,-0.00001157,0.00007888,-680265.37500000,0,0,0
1322942857.32064605,-0.00001157,0.00007888,-680270.87500000,0,0,0
1322942857.37263155,-0.00001157,0.00007888,-680279.12500000,0,0,0
1322942857.42052698,-0.00001157,0.00007891,-680286.00000000,0,0,0
1322942857.47251987,-0.00001157,0.00007888,-680292.87500000,0,0,0
1322942857.52054596,-0.00001157,0.00007891,-680299.75000000,0,0,0
1322942857.57264328,-0.00001157,0.00007888,-680306.62500000,0,0,0
1322942857.62066722,-0.00001157,0.00007891,-680313.50000000,0,0,0
1322942857.66068697,-0.00001157,0.00007888,-680320.37500000,0,0,0
1322942857.72052264,-0.00001157,0.00007888,-680325.87500000,0,0,0
1322942857.77263141,-0.00001157,0.00007888,-680334.12500000,0,0,0
1322942857.82051420,-0.00001157,0.00007891,-680341.00000000,0,0,0
1322942857.86970544,-0.00001157,0.00007888,-680347.87500000,0,0,0
1322942857.92103982,-0.00001157,0.00007891,-680354.75000000,0,0,0
1322942857.97252750,-0.00001157,0.00007888,-680361.62500000,0,0,0
