Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322933597.52453613,-0.00005973,0.00003787,-1523.47875977,0,2,0
1322933597.57272625,-0.00005981,0.00003790,-1523.94848633,0,2,0
1322933597.61364961,-0.00005972,0.00003786,-1524.41882324,0,2,0
1322933597.67660832,-0.00005972,0.00003786,-1524.79479980,0,2,0
1322933597.71269679,-0.00005972,0.00003786,-1525.35888672,0,1,0
1322933597.76469016,-0.00005972,0.00003786,-1525.73498535,0,1,0
1322933597.81268859,-0.00005980,0.00003789,-1526.20483398,0,1,0
1322933597.87365174,-0.00005971,0.00003785,-1526.67529297,0,1,0
1322933597.91268659,-0.00005971,0.00003785,-1527.23950195,0,1,0
1322933597.97363973,-0.00005971,0.00003785,-1527.61572266,0,1,0
1322933598.01269507,-0.00005971,0.00003785,-1528.18005371,0,1,0
1322933598.07270384,-0.00005971,0.00003784,-1528.55627441,0,1,0
1322933598.12556577,-0.00005971,0.00003784,-1529.12072754,0,1,0
1322933598.17382336,-0.00005978,0.00003787,-1529.59082031,0,1,0
1322933598.22468805,-0.00005970,0.00003784,-1530.06164551,0,1,0
1322933598.27257848,-0.00005978,0.00003787,-1530.53173828,0,1,0
1322933598.32458448,-0.00005970,0.00003783,-1531.00256348,0,1,0
1322933598.37319326,-0.00005978,0.00003786,-1531.47277832,0,1,0
1322933598.42467809,-0.00005970,0.00003783,-1531.94360352,0,1,0
1322933598.47269201,-0.00005977,0.00003786,-1532.41394043,0,1,0
1322933598.52468562,-0.00005969,0.00003782,-1532.88488770,0,1,0
1322933598.57273102,-0.00005977,0.00003786,-1533.35534668,0,1,0
1322933598.61269569,-0.00005969,0.00003782,-1533.82629395,0,1,0
1322933598.67352128,-0.00005969,0.00003782,-1534.20288086,0,1,0
1322933598.72564077,-0.00005968,0.00003782,-1534.76782227,0,1,0
1322933598.77254415,-0.00005976,0.00003785,-1535.23840332,0,1,0
1322933598.81358147,-0.00005968,0.00003781,-1535.70947266,0,1,0
1322933598.87271237,-0.00005968,0.00003781,-1536.08618164,0,1,0
1322933598.92565274,-0.00005968,0.00003781,-1536.65124512,0,1,0
1322933598.97369742,-0.00005976,0.00003784,-1537.12194824,0,1,0
1322933599.02460146,-0.00005967,0.00003780,-1537.59326172,0,1,0
1322933599.06468701,-0.00005975,0.00003783,-1538.06396484,0,1,0
1322933599.12462735,-0.00005975,0.00003783,-1538.44079590,0,1,0
1322933599.17505360,-0.00005975,0.00003783,-1539.00610352,0,1,0
1322933599.22469115,-0.00005967,0.00003780,-1539.47753906,0,1,0
1322933599.27366567,-0.00005974,0.00003782,-1539.94836426,0,1,0
1322933599.32468796,-0.00005966,0.00003779,-1540.41992188,0,1,0
1322933599.37369609,-0.00005974,0.00003782,-1540.89086914,0,1,0
1322933599.42462397,-0.00005966,0.00003779,-1541.36242676,0,1,0
1322933599.47369885,-0.00005974,0.00003782,-1541.83349609,0,1,0
1322933599.51265216,-0.00005966,0.00003778,-1542.30517578,0,1,0
1322933599.57358932,-0.00005966,0.00003778,-1542.68225098,0,1,0
1322933599.62564182,-0.00005965,0.00003778,-1543.24792480,0,1,0
1322933599.67377305,-0.00005973,0.00003781,-1543.71911621,0,1,0
1322933599.72567964,-0.00005965,0.00003777,-1544.19091797,0,1,0
1322933599.77364016,-0.00005973,0.00003780,-1544.66210938,0,1,0
1322933599.82552481,-0.00005965,0.00003777,-1545.13391113,0,1,0
1322933599.87269473,-0.00005972,0.00003780,-1545.60522461,0,1,0
1322933599.92563820,-0.00005964,0.00003777,-1546.07702637,0,1,0
1322933599.97255492,-0.00005972,0.00003779,-1546.54846191,0,1,0
1322933600.02468610,-0.00005964,0.00003776,-1547.02038574,0,1,0
1322933600.07255197,-0.00005972,0.00003779,-1547.49169922,0,1,0
1322933600.12469792,-0.00005964,0.00003776,-1547.96374512,0,1,0
1322933600.17438674,-0.00005971,0.00003779,-1548.43530273,0,1,0
1322933600.21268940,-0.00005963,0.00003775,-1548.90734863,0,1,0
1322933600.27363181,-0.00005963,0.00003775,-1549.28479004,0,1,0
1322933600.32456350,-0.00005963,0.00003775,-1549.85107422,0,1,0
1322933600.37269807,-0.00005971,0.00003778,-1550.32263184,0,1,0
1322933600.42467618,-0.00005963,0.00003775,-1550.79492188,0,1,0
1322933600.47268772,-0.00005970,0.00003777,-1551.26660156,0,1,0
1322933600.52455020,-0.00005962,0.00003774,-1551.73901367,0,1,0
1322933600.56461954,-0.00005970,0.00003777,-1552.21069336,0,1,0
1322933600.61362410,-0.00005970,0.00003777,-1552.58837891,0,1,0
1322933600.67422938,-0.00005962,0.00003774,-1553.06079102,0,1,0
1322933600.72563004,-0.00005961,0.00003773,-1553.62744141,0,1,0
1322933600.77266645,-0.00005969,0.00003776,-1554.09936523,0,1,0
1322933600.82453609,-0.00005961,0.00003773,-1554.57189941,0,1,0
1322933600.87266374,-0.00005969,0.00003776,-1555.04382324,0,1,0
1322933600.92465043,-0.00005961,0.00003772,-1555.51647949,0,1,0
1322933600.96525145,-0.00005968,0.00003775,-1555.98852539,0,1,0
1322933601.01288486,-0.00005968,0.00003775,-1556.36633301,0,1,0
1322933601.07253003,-0.00005960,0.00003772,-1556.83911133,0,1,0
1322933601.12563634,-0.00005960,0.00003772,-1557.40600586,0,1,0
1322933601.17360854,-0.00005968,0.00003774,-1557.87817383,0,1,0
1322933601.22451019,-0.00005960,0.00003771,-1558.35107422,0,1,0
1322933601.27262330,-0.00005967,0.00003774,-1558.82336426,0,1,0
1322933601.32560515,-0.00005959,0.00003771,-1559.29626465,0,1,0
1322933601.37353826,-0.00005967,0.00003774,-1559.76855469,0,1,0
1322933601.42463732,-0.00005959,0.00003770,-1560.24157715,0,1,0
1322933601.47359443,-0.00005967,0.00003773,-1560.71398926,0,1,0
1322933601.52451158,-0.00005959,0.00003770,-1561.18701172,0,1,0
1322933601.57253742,-0.00005966,0.00003773,-1561.65954590,0,1,0
1322933601.62554526,-0.00005958,0.00003770,-1562.13256836,0,1,0
1322933601.67260289,-0.00005966,0.00003772,-1562.60510254,0,1,0
1322933601.71359777,-0.00005958,0.00003769,-1563.07836914,0,1,0
1322933601.77266312,-0.00005958,0.00003769,-1563.45666504,0,1,0
1322933601.82555866,-0.00005958,0.00003769,-1564.02416992,0,1,0
1322933601.87270546,-0.00005965,0.00003772,-1564.49682617,0,1,0
1322933601.92454386,-0.00005957,0.00003768,-1564.97009277,0,1,0
1322933601.97263503,-0.00005965,0.00003771,-1565.44274902,0,1,0
1322933602.02453208,-0.00005957,0.00003768,-1565.91613770,0,1,0
1322933602.07295036,-0.00005965,0.00003771,-1566.38891602,0,1,0
1322933602.12454200,-0.00005957,0.00003768,-1566.86230469,0,1,0
1322933602.17261648,-0.00005964,0.00003770,-1567.33520508,0,1,0
1322933602.22454047,-0.00005956,0.00003767,-1567.80871582,0,1,0
1322933602.27322769,-0.00005964,0.00003770,-1568.28161621,0,1,0
1322933602.32458425,-0.00005956,0.00003767,-1568.75512695,0,1,0
1322933602.37257457,-0.00005964,0.00003770,-1569.22814941,0,1,0
1322933602.42489886,-0.00005955,0.00003767,-1569.70178223,0,1,0
1322933602.47256637,-0.00005963,0.00003769,-1570.17480469,0,1,0
1322933602.52556467,-0.00005955,0.00003766,-1570.64855957,0,1,0
1322933602.57359552,-0.00005963,0.00003769,-1571.12158203,0,1,0
1322933602.62451363,-0.00005955,0.00003766,-1571.59545898,0,1,0
1322933602.67250061,-0.00005963,0.00003768,-1572.06860352,0,1,0
1322933602.72552538,-0.00005954,0.00003765,-1572.54248047,0,1,0
1322933602.77263069,-0.00005962,0.00003768,-1573.01562500,0,1,0
1322933602.82452440,-0.00005954,0.00003765,-1573.48962402,0,1,0
1322933602.87251520,-0.00005962,0.00003767,-1573.96289062,0,1,0
1322933602.92459941,-0.00005954,0.00003765,-1574.43688965,0,1,0
1322933602.97330308,-0.00005961,0.00003767,-1574.91027832,0,1,0
1322933603.02453470,-0.00005953,0.00003764,-1575.38439941,0,1,0
1322933603.07352781,-0.00005961,0.00003767,-1575.85778809,0,1,0
1322933603.12638783,-0.00005953,0.00003764,-1576.33190918,0,1,0
1322933603.17360091,-0.00005961,0.00003766,-1576.80554199,0,1,0
1322933603.22657609,-0.00005953,0.00003763,-1577.27978516,0,1,0
1322933603.27250361,-0.00005960,0.00003766,-1577.75341797,0,1,0
1322933603.32642460,-0.00005952,0.00003763,-1578.22766113,0,1,0
1322933603.37361383,-0.00005960,0.00003765,-1578.70141602,0,1,0
1322933603.42453313,-0.00005952,0.00003763,-1579.17578125,0,1,0
1322933603.47357321,-0.00005960,0.00003765,-1579.64953613,0,1,0
1322933603.52456546,-0.00005951,0.00003762,-1580.12390137,0,1,0
1322933603.57253885,-0.00005959,0.00003765,-1580.59777832,0,1,0
1322933603.62455726,-0.00005951,0.00003762,-1581.07226562,0,1,0
1322933603.67255974,-0.00005959,0.00003764,-1581.54614258,0,1,0
1322933603.72511125,-0.00005951,0.00003762,-1582.02062988,0,1,0
1322933603.77357626,-0.00005958,0.00003764,-1582.49462891,0,1,0
1322933603.82453394,-0.00005950,0.00003761,-1582.96923828,0,1,0
1322933603.87356710,-0.00005958,0.00003763,-1583.44323730,0,1,0
1322933603.92463613,-0.00005950,0.00003761,-1583.91784668,0,1,0
1322933603.97255659,-0.00005958,0.00003763,-1584.39184570,0,1,0
1322933604.02463913,-0.00005950,0.00003760,-1584.86657715,0,1,0
1322933604.07256651,-0.00005957,0.00003763,-1585.34069824,0,1,0
1322933604.12456393,-0.00005949,0.00003760,-1585.81555176,0,1,0
1322933604.17357492,-0.00005957,0.00003762,-1586.28979492,0,1,0
1322933604.22455454,-0.00005949,0.00003760,-1586.76464844,0,1,0
1322933604.27356648,-0.00005957,0.00003762,-1587.23889160,0,1,0
1322933604.32572961,-0.00005948,0.00003759,-1587.71386719,0,1,0
1322933604.37357163,-0.00005956,0.00003762,-1588.18811035,0,1,0
1322933604.42561769,-0.00005948,0.00003759,-1588.66320801,0,1,0
1322933604.47254205,-0.00005956,0.00003761,-1589.13757324,0,1,0
1322933604.52555537,-0.00005948,0.00003759,-1589.61267090,0,1,0
1322933604.57356739,-0.00005956,0.00003761,-1590.08715820,0,1,0
1322933604.61355329,-0.00005947,0.00003758,-1590.56237793,0,1,0
1322933604.67358947,-0.00005947,0.00003758,-1590.94226074,0,1,0
1322933604.72456694,-0.00005947,0.00003758,-1591.51208496,0,1,0
1322933604.77259660,-0.00005955,0.00003760,-1591.98681641,0,1,0
1322933604.81360412,-0.00005947,0.00003757,-1592.46203613,0,1,0
1322933604.87314010,-0.00005946,0.00003757,-1592.84204102,0,1,0
1322933604.92455959,-0.00005946,0.00003757,-1593.41210938,0,1,0
1322933604.97255969,-0.00005954,0.00003759,-1593.88696289,0,1,0
1322933605.02533078,-0.00005946,0.00003757,-1594.36242676,0,1,0
1322933605.07356524,-0.00005954,0.00003759,-1594.83728027,0,1,0
1322933605.12455392,-0.00005946,0.00003756,-1595.31274414,0,1,0
1322933605.17253566,-0.00005953,0.00003759,-1595.78771973,0,1,0
1322933605.22557521,-0.00005945,0.00003756,-1596.26330566,0,1,0
1322933605.27255988,-0.00005953,0.00003758,-1596.73840332,0,1,0
1322933605.32563448,-0.00005945,0.00003756,-1597.21398926,0,1,0
1322933605.37255073,-0.00005953,0.00003758,-1597.68908691,0,1,0
1322933605.42451072,-0.00005944,0.00003755,-1598.16491699,0,1,0
1322933605.46552753,-0.00005952,0.00003757,-1598.64001465,0,1,0
1322933605.52556920,-0.00005952,0.00003757,-1599.02050781,0,1,0
1322933605.57351303,-0.00005952,0.00003757,-1599.59118652,0,1,0
1322933605.62556720,-0.00005944,0.00003754,-1600.06701660,0,1,0
1322933605.67254543,-0.00005951,0.00003757,-1600.54235840,0,1,0
1322933605.71263862,-0.00005943,0.00003754,-1601.01831055,0,1,0
1322933605.77354550,-0.00005943,0.00003754,-1601.39880371,0,1,0
1322933605.82555580,-0.00005943,0.00003754,-1601.96972656,0,1,0
1322933605.87254882,-0.00005951,0.00003756,-1602.44519043,0,1,0
1322933605.92455125,-0.00005943,0.00003753,-1602.92126465,0,1,0
1322933605.96572256,-0.00005950,0.00003756,-1603.39672852,0,1,0
1322933606.02453375,-0.00005950,0.00003755,-1603.77746582,0,1,0
1322933606.07258272,-0.00005950,0.00003755,-1604.34851074,0,1,0
1322933606.12456059,-0.00005942,0.00003753,-1604.82470703,0,1,0
1322933606.16647816,-0.00005950,0.00003755,-1605.30029297,0,1,0
1322933606.22563601,-0.00005949,0.00003755,-1605.68115234,0,1,0
1322933606.27255177,-0.00005949,0.00003754,-1606.25231934,0,1,0
1322933606.32631516,-0.00005941,0.00003752,-1606.72875977,0,1,0
1322933606.36450911,-0.00005949,0.00003754,-1607.20446777,0,1,0
1322933606.42552567,-0.00005949,0.00003754,-1607.58544922,0,1,0
1322933606.47366261,-0.00005948,0.00003754,-1608.15673828,0,1,0
1322933606.52452374,-0.00005940,0.00003751,-1608.63330078,0,1,0
1322933606.57364535,-0.00005948,0.00003753,-1609.10925293,0,1,0
1322933606.62455726,-0.00005940,0.00003751,-1609.58581543,0,1,0
1322933606.67357373,-0.00005948,0.00003753,-1610.06176758,0,1,0
1322933606.72452736,-0.00005940,0.00003750,-1610.53833008,0,1,0
1322933606.77254534,-0.00005947,0.00003752,-1611.01440430,0,1,0
1322933606.82452321,-0.00005939,0.00003750,-1611.49121094,0,1,0
1322933606.87250662,-0.00005947,0.00003752,-1611.96728516,0,1,0
1322933606.92455721,-0.00005939,0.00003749,-1612.44409180,0,1,0
1322933606.97364545,-0.00005947,0.00003752,-1612.92028809,0,1,0
1322933607.01394272,-0.00005938,0.00003749,-1613.39721680,0,1,0
1322933607.07253218,-0.00005938,0.00003749,-1613.77844238,0,1,0
1322933607.11291409,-0.00005938,0.00003749,-1614.35034180,0,1,0
1322933607.17344141,-0.00005938,0.00003749,-1614.73168945,0,1,0
1322933607.21301579,-0.00005938,0.00003748,-1615.30371094,0,1,0
1322933607.27255368,-0.00005938,0.00003748,-1615.68505859,0,1,0
1322933607.31330442,-0.00005937,0.00003748,-1616.25720215,0,1,0
1322933607.37254477,-0.00005937,0.00003748,-1616.63867188,0,1,0
1322933607.41367793,-0.00005937,0.00003748,-1617.21093750,0,1,0
1322933607.47263789,-0.00005937,0.00003748,-1617.59240723,0,1,0
1322933607.51403499,-0.00005937,0.00003747,-1618.16467285,0,1,0
1322933607.56554627,-0.00005936,0.00003747,-1618.54626465,0,1,0
1322933607.62464333,-0.00005944,0.00003749,-1619.02294922,0,1,0
1322933607.66455817,-0.00005944,0.00003749,-1619.59533691,0,1,0
1322933607.72564578,-0.00005944,0.00003749,-1619.97692871,0,1,0
1322933607.77257013,-0.00005944,0.00003749,-1620.54943848,0,1,0
1322933607.81260133,-0.00005935,0.00003746,-1621.02685547,0,1,0
1322933607.87263322,-0.00005935,0.00003746,-1621.40856934,0,1,0
1322933607.92454958,-0.00005935,0.00003746,-1621.98120117,0,1,0
1322933607.97366786,-0.00005943,0.00003748,-1622.45812988,0,1,0
1322933608.02633858,-0.00005935,0.00003745,-1622.93566895,0,1,0
1322933608.07353258,-0.00005942,0.00003748,-1623.41271973,0,1,0
1322933608.11365724,-0.00005934,0.00003745,-1623.89038086,0,1,0
1322933608.17255092,-0.00005934,0.00003745,-1624.27233887,0,1,0
1322933608.21364808,-0.00005934,0.00003745,-1624.84533691,0,1,0
1322933608.26455522,-0.00005934,0.00003745,-1625.22729492,0,1,0
1322933608.32454181,-0.00005941,0.00003747,-1625.70446777,0,1,0
1322933608.37263227,-0.00005941,0.00003746,-1626.27758789,0,1,0
1322933608.42455387,-0.00005933,0.00003744,-1626.75549316,0,1,0
1322933608.47363949,-0.00005941,0.00003746,-1627.23278809,0,1,0
1322933608.52554059,-0.00005933,0.00003744,-1627.71081543,0,1,0
1322933608.57254338,-0.00005941,0.00003746,-1628.18811035,0,1,0
1322933608.62456393,-0.00005932,0.00003743,-1628.66613770,0,1,0
1322933608.66569090,-0.00005940,0.00003745,-1629.14367676,0,1,0
1322933608.72568846,-0.00005940,0.00003745,-1629.52587891,0,1,0
1322933608.76571584,-0.00005940,0.00003745,-1630.09924316,0,1,0
1322933608.81366754,-0.00005940,0.00003745,-1630.48156738,0,1,0
1322933608.87264228,-0.00005932,0.00003742,-1630.95971680,0,1,0
1322933608.92563891,-0.00005931,0.00003742,-1631.53320312,0,1,0
1322933608.96577549,-0.00005939,0.00003744,-1632.01074219,0,1,0
1322933609.02463722,-0.00005939,0.00003744,-1632.39318848,0,1,0
1322933609.06569767,-0.00005939,0.00003744,-1632.96679688,0,1,0
1322933609.11366677,-0.00005938,0.00003744,-1633.34912109,0,1,0
1322933609.17254782,-0.00005930,0.00003741,-1633.82751465,0,1,0
1322933609.21363807,-0.00005930,0.00003741,-1634.40124512,0,1,0
1322933609.27255321,-0.00005930,0.00003741,-1634.78381348,0,1,0
1322933609.32567835,-0.00005930,0.00003741,-1635.35754395,0,1,0
1322933609.36565804,-0.00005937,0.00003743,-1635.83544922,0,1,0
1322933609.42451453,-0.00005937,0.00003742,-1636.21813965,0,1,0
1322933609.47354841,-0.00005937,0.00003742,-1636.79211426,0,1,0
1322933609.52463722,-0.00005929,0.00003740,-1637.27075195,0,1,0
1322933609.57255983,-0.00005937,0.00003742,-1637.74877930,0,1,0
1322933609.62567210,-0.00005929,0.00003739,-1638.22753906,0,1,0
1322933609.67262959,-0.00005936,0.00003741,-1638.70568848,0,1,0
1322933609.71256542,-0.00005928,0.00003739,-1639.18444824,0,1,0
1322933609.77256107,-0.00005928,0.00003739,-1639.56726074,0,1,0
1322933609.82451296,-0.00005928,0.00003739,-1640.14147949,0,1,0
1322933609.87256384,-0.00005936,0.00003741,-1640.61975098,0,1,0
1322933609.91363859,-0.00005928,0.00003738,-1641.09875488,0,1,0
1322933609.97252607,-0.00005927,0.00003738,-1641.48168945,0,1,0
1322933610.02476025,-0.00005927,0.00003738,-1642.05615234,0,1,0
1322933610.07253671,-0.00005935,0.00003740,-1642.53454590,0,1,0
1322933610.11363983,-0.00005927,0.00003738,-1643.01367188,0,1,0
1322933610.17272162,-0.00005927,0.00003737,-1643.39672852,0,1,0
1322933610.22463441,-0.00005926,0.00003737,-1643.97131348,0,1,0
1322933610.26566482,-0.00005934,0.00003739,-1644.44995117,0,1,0
1322933610.31255698,-0.00005934,0.00003739,-1644.83300781,0,1,0
1322933610.37264490,-0.00005926,0.00003737,-1645.31225586,0,1,0
1322933610.42463493,-0.00005926,0.00003737,-1645.88708496,0,1,0
1322933610.46463680,-0.00005933,0.00003739,-1646.36584473,0,1,0
1322933610.52536821,-0.00005933,0.00003738,-1646.74902344,0,1,0
1322933610.56642318,-0.00005933,0.00003738,-1647.32409668,0,1,0
1322933610.61264324,-0.00005933,0.00003738,-1647.70739746,0,1,0
1322933610.66635990,-0.00005925,0.00003736,-1648.18688965,0,1,0
1322933610.71372581,-0.00005932,0.00003738,-1648.66577148,0,1,0
1322933610.77253938,-0.00005925,0.00003735,-1649.14526367,0,1,0
1322933610.82560802,-0.00005924,0.00003735,-1649.72045898,0,1,0
1322933610.86455250,-0.00005932,0.00003737,-1650.19946289,0,1,0
1322933610.92579079,-0.00005931,0.00003737,-1650.58300781,0,1,0
1322933610.97264266,-0.00005931,0.00003737,-1651.15832520,0,1,0
1322933611.02459288,-0.00005924,0.00003734,-1651.63806152,0,1,0
1322933611.06558824,-0.00005931,0.00003736,-1652.11718750,0,1,0
1322933611.11256886,-0.00005931,0.00003736,-1652.50085449,0,1,0
1322933611.17262888,-0.00005923,0.00003734,-1652.98071289,0,1,0
1322933611.21366954,-0.00005923,0.00003734,-1653.55627441,0,1,0
1322933611.27264380,-0.00005923,0.00003734,-1653.94006348,0,1,0
1322933611.32529187,-0.00005923,0.00003733,-1654.51574707,0,1,0
1322933611.37264204,-0.00005930,0.00003735,-1654.99523926,0,1,0
1322933611.42455268,-0.00005922,0.00003733,-1655.47534180,0,1,0
1322933611.47256494,-0.00005929,0.00003735,-1655.95483398,0,1,0
1322933611.51265049,-0.00005922,0.00003733,-1656.43505859,0,1,0
1322933611.57366300,-0.00005922,0.00003733,-1656.81896973,0,1,0
1322933611.62622523,-0.00005921,0.00003732,-1657.39489746,0,1,0
1322933611.67263246,-0.00005929,0.00003734,-1657.87463379,0,1,0
1322933611.72458434,-0.00005921,0.00003732,-1658.35485840,0,1,0
1322933611.76571870,-0.00005928,0.00003734,-1658.83471680,0,1,0
1322933611.82452130,-0.00005928,0.00003734,-1659.21875000,0,1,0
1322933611.86577773,-0.00005928,0.00003734,-1659.79504395,0,1,0
1322933611.92452192,-0.00005928,0.00003733,-1660.17919922,0,1,0
1322933611.96463728,-0.00005928,0.00003733,-1660.75549316,0,1,0
1322933612.02266860,-0.00005927,0.00003733,-1661.13964844,0,1,0
1322933612.06464720,-0.00005927,0.00003733,-1661.71594238,0,1,0
1322933612.11346722,-0.00005927,0.00003733,-1662.10021973,0,1,0
1322933612.17264247,-0.00005920,0.00003730,-1662.58081055,0,1,0
1322933612.22464252,-0.00005919,0.00003730,-1663.15734863,0,1,0
1322933612.26676416,-0.00005926,0.00003732,-1663.63745117,0,1,0
1322933612.32564306,-0.00005926,0.00003732,-1664.02185059,0,1,0
1322933612.37263513,-0.00005926,0.00003732,-1664.59838867,0,1,0
1322933612.41290903,-0.00005919,0.00003730,-1665.07922363,0,1,0
1322933612.47366953,-0.00005918,0.00003729,-1665.46362305,0,1,0
1322933612.52564526,-0.00005918,0.00003729,-1666.04028320,0,1,0
1322933612.56474328,-0.00005925,0.00003731,-1666.52062988,0,1,0
1322933612.61263371,-0.00005925,0.00003731,-1666.90515137,0,1,0
1322933612.67363906,-0.00005918,0.00003729,-1667.38598633,0,1,0
1322933612.71364856,-0.00005918,0.00003729,-1667.96289062,0,1,0
1322933612.76665449,-0.00005917,0.00003728,-1668.34753418,0,1,0
1322933612.82463980,-0.00005924,0.00003730,-1668.82800293,0,1,0
1322933612.87263465,-0.00005924,0.00003730,-1669.40502930,0,1,0
1322933612.92472529,-0.00005917,0.00003728,-1669.88623047,0,1,0
1322933612.97263169,-0.00005924,0.00003730,-1670.36694336,0,1,0
1322933613.01366258,-0.00005917,0.00003728,-1670.84814453,0,1,0
1322933613.07366371,-0.00005916,0.00003728,-1671.23303223,0,1,0
1322933613.12463284,-0.00005916,0.00003727,-1671.81030273,0,1,0
1322933613.16457462,-0.00005923,0.00003729,-1672.29113770,0,1,0
1322933613.21363664,-0.00005923,0.00003729,-1672.67602539,0,1,0
1322933613.26469111,-0.00005916,0.00003727,-1673.15747070,0,1,0
1322933613.32451224,-0.00005923,0.00003729,-1673.63842773,0,1,0
1322933613.37264037,-0.00005922,0.00003728,-1674.21606445,0,1,0
1322933613.42454028,-0.00005915,0.00003726,-1674.69763184,0,1,0
1322933613.47363925,-0.00005922,0.00003728,-1675.17871094,0,1,0
1322933613.51365900,-0.00005915,0.00003726,-1675.66040039,0,1,0
1322933613.56454086,-0.00005915,0.00003726,-1676.04553223,0,1,0
1322933613.61366916,-0.00005921,0.00003728,-1676.52673340,0,1,0
1322933613.67366171,-0.00005914,0.00003726,-1677.00854492,0,1,0
1322933613.72460532,-0.00005914,0.00003725,-1677.58630371,0,1,0
1322933613.76500821,-0.00005921,0.00003727,-1678.06774902,0,1,0
