Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322938229.82164693,-0.00000676,0.00004962,-194859.32812500,0,0,0
1322938229.87306690,-0.00000675,0.00004967,-194862.96875000,0,0,0
1322938229.92167783,-0.00000676,0.00004962,-194866.60937500,0,0,0
1322938229.97341943,-0.00000675,0.00004967,-194870.25000000,0,0,0
1322938230.02163601,-0.00000676,0.00004962,-194873.89062500,0,0,0
1322938230.07269788,-0.00000675,0.00004967,-194877.53125000,0,0,0
1322938230.12168503,-0.00000676,0.00004962,-194881.17187500,0,0,0
1322938230.17352605,-0.00000675,0.00004967,-194884.81250000,0,0,0
1322938230.22165823,-0.00000676,0.00004962,-194888.45312500,0,0,0
1322938230.27269197,-0.00000675,0.00004967,-194892.09375000,0,0,0
1322938230.32164001,-0.00000676,0.00004963,-194895.73437500,0,0,0
1322938230.37254310,-0.00000675,0.00004967,-194899.37500000,0,0,0
1322938230.42452335,-0.00000676,0.00004963,-194903.01562500,0,0,0
1322938230.47250891,-0.00000675,0.00004967,-194906.65625000,0,0,0
1322938230.52463841,-0.00000676,0.00004963,-194910.29687500,0,0,0
1322938230.57311845,-0.00000675,0.00004967,-194913.93750000,0,0,0
1322938230.62163973,-0.00000676,0.00004963,-194917.57812500,0,0,0
1322938230.67345929,-0.00000675,0.00004967,-194921.21875000,0,0,0
1322938230.72563839,-0.00000676,0.00004963,-194924.85937500,0,0,0
1322938230.77256370,-0.00000676,0.00004967,-194928.50000000,0,0,0
1322938230.82564425,-0.00000676,0.00004963,-194932.14062500,0,0,0
1322938230.87255573,-0.00000676,0.00004967,-194935.78125000,0,0,0
1322938230.92566681,-0.00000676,0.00004963,-194939.42187500,0,0,0
1322938230.97240543,-0.00000676,0.00004967,-194943.06250000,0,0,0
1322938231.02166510,-0.00000676,0.00004963,-194946.70312500,0,0,0
1322938231.07266474,-0.00000676,0.00004967,-194950.34375000,0,0,0
1322938231.12165117,-0.00000676,0.00004963,-194953.98437500,0,0,0
1322938231.17263722,-0.00000676,0.00004968,-194957.62500000,0,0,0
1322938231.22164369,-0.00000676,0.00004963,-194961.26562500,0,0,0
1322938231.27354479,-0.00000676,0.00004968,-194964.90625000,0,0,0
1322938231.32479191,-0.00000676,0.00004963,-194968.54687500,0,0,0
1322938231.37263727,-0.00000676,0.00004968,-194972.18750000,0,0,0
1322938231.42163777,-0.00000676,0.00004963,-194975.84375000,0,0,0
1322938231.47263575,-0.00000676,0.00004968,-194979.48437500,0,0,0
1322938231.52529812,-0.00000676,0.00004963,-194983.12500000,0,0,0
1322938231.57263970,-0.00000676,0.00004968,-194986.76562500,0,0,0
1322938231.62454963,-0.00000676,0.00004963,-194990.40625000,0,0,0
1322938231.67263174,-0.00000676,0.00004968,-194994.04687500,0,0,0
1322938231.72456384,-0.00000676,0.00004963,-194997.68750000,0,0,0
1322938231.77251577,-0.00000676,0.00004968,-195001.32812500,0,0,0
1322938231.82163548,-0.00000676,0.00004963,-195004.96875000,0,0,0
1322938231.87252331,-0.00000676,0.00004968,-195008.60937500,0,0,0
1322938231.92463756,-0.00000676,0.00004963,-195012.25000000,0,0,0
1322938231.97263217,-0.00000676,0.00004968,-195015.89062500,0,0,0
1322938232.02564335,-0.00000676,0.00004963,-195019.53125000,0,0,0
1322938232.07362723,-0.00000676,0.00004968,-195023.17187500,0,0,0
1322938232.12163544,-0.00000676,0.00004963,-195026.81250000,0,0,0
1322938232.17264199,-0.00000676,0.00004968,-195030.45312500,0,0,0
1322938232.22171879,-0.00000676,0.00004963,-195034.09375000,0,0,0
1322938232.27262807,-0.00000676,0.00004968,-195037.75000000,0,0,0
1322938232.32452035,-0.00000676,0.00004963,-195041.39062500,0,0,0
1322938232.37256837,-0.00000676,0.00004968,-195045.03125000,0,0,0
1322938232.42566824,-0.00000676,0.00004963,-195048.67187500,0,0,0
1322938232.47262573,-0.00000676,0.00004968,-195052.31250000,0,0,0
1322938232.52564430,-0.00000676,0.00004964,-195055.95312500,0,0,0
1322938232.57353258,-0.00000676,0.00004968,-195059.59375000,0,0,0
1322938232.62104654,-0.00000676,0.00004964,-195063.23437500,0,0,0
1322938232.67303467,-0.00000676,0.00004968,-195066.87500000,0,0,0
1322938232.72210503,-0.00000677,0.00004964,-195070.51562500,0,0,0
1322938232.77357960,-0.00000676,0.00004968,-195074.15625000,0,0,0
1322938232.82159638,-0.00000677,0.00004964,-195077.79687500,0,0,0
1322938232.87334895,-0.00000676,0.00004969,-195081.45312500,0,0,0
1322938232.92462826,-0.00000677,0.00004964,-195085.09375000,0,0,0
1322938232.97255802,-0.00000676,0.00004969,-195088.73437500,0,0,0
1322938233.02159810,-0.00000677,0.00004964,-195092.37500000,0,0,0
1322938233.07258105,-0.00000676,0.00004969,-195096.01562500,0,0,0
1322938233.12168407,-0.00000677,0.00004964,-195099.65625000,0,0,0
1322938233.17254591,-0.00000676,0.00004969,-195103.29687500,0,0,0
1322938233.22472978,-0.00000677,0.00004964,-195106.93750000,0,0,0
1322938233.27277112,-0.00000676,0.00004969,-195110.57812500,0,0,0
1322938233.32169437,-0.00000677,0.00004964,-195114.23437500,0,0,0
1322938233.37300372,-0.00000676,0.00004969,-195117.87500000,0,0,0
1322938233.42166829,-0.00000677,0.00004964,-195121.51562500,0,0,0
1322938233.47353792,-0.00000676,0.00004969,-195125.15625000,0,0,0
1322938233.52164268,-0.00000677,0.00004964,-195128.79687500,0,0,0
1322938233.57262897,-0.00000676,0.00004969,-195132.43750000,0,0,0
1322938233.62566304,-0.00000677,0.00004964,-195136.07812500,0,0,0
1322938233.67264128,-0.00000676,0.00004969,-195139.71875000,0,0,0
1322938233.72165585,-0.00000677,0.00004964,-195143.37500000,0,0,0
1322938233.77365446,-0.00000676,0.00004969,-195147.01562500,0,0,0
1322938233.82163692,-0.00000677,0.00004964,-195150.65625000,0,0,0
1322938233.87312818,-0.00000676,0.00004969,-195154.29687500,0,0,0
1322938233.92565823,-0.00000677,0.00004964,-195157.93750000,0,0,0
1322938233.97254777,-0.00000676,0.00004969,-195161.57812500,0,0,0
1322938234.02563787,-0.00000677,0.00004964,-195165.21875000,0,0,0
1322938234.07263470,-0.00000676,0.00004969,-195168.87500000,0,0,0
1322938234.12163806,-0.00000677,0.00004964,-195172.51562500,0,0,0
1322938234.17263651,-0.00000676,0.00004969,-195176.15625000,0,0,0
1322938234.22156453,-0.00000677,0.00004964,-195179.79687500,0,0,0
1322938234.27279949,-0.00000676,0.00004969,-195183.43750000,0,0,0
1322938234.32166314,-0.00000677,0.00004964,-195187.07812500,0,0,0
1322938234.37319636,-0.00000676,0.00004969,-195190.73437500,0,0,0
1322938234.42167521,-0.00000677,0.00004964,-195194.37500000,0,0,0
1322938234.47249770,-0.00000676,0.00004969,-195198.01562500,0,0,0
1322938234.52167392,-0.00000677,0.00004964,-195201.65625000,0,0,0
1322938234.57356763,-0.00000676,0.00004970,-195205.29687500,0,0,0
1322938234.62166977,-0.00000677,0.00004964,-195208.93750000,0,0,0
1322938234.67254257,-0.00000676,0.00004970,-195212.57812500,0,0,0
1322938234.72165108,-0.00000677,0.00004965,-195216.23437500,0,0,0
1322938234.77251482,-0.00000676,0.00004970,-195219.87500000,0,0,0
1322938234.82556272,-0.00000677,0.00004965,-195223.51562500,0,0,0
1322938234.87258101,-0.00000676,0.00004970,-195227.15625000,0,0,0
1322938234.92453814,-0.00000677,0.00004965,-195230.79687500,0,0,0
1322938234.97257662,-0.00000676,0.00004970,-195234.45312500,0,0,0
1322938235.02566743,-0.00000677,0.00004965,-195238.09375000,0,0,0
1322938235.07401323,-0.00000676,0.00004970,-195241.73437500,0,0,0
1322938235.12565947,-0.00000677,0.00004965,-195245.37500000,0,0,0
1322938235.17255259,-0.00000676,0.00004970,-195249.01562500,0,0,0
1322938235.22913599,-0.00000677,0.00004965,-195252.67187500,0,0,0
1322938235.27321410,-0.00000676,0.00004970,-195256.31250000,0,0,0
1322938235.32458210,-0.00000677,0.00004965,-195259.95312500,0,0,0
1322938235.37351513,-0.00000676,0.00004970,-195263.59375000,0,0,0
1322938235.42566657,-0.00000678,0.00004965,-195267.23437500,0,0,0
1322938235.47253799,-0.00000676,0.00004970,-195270.89062500,0,0,0
1322938235.52166963,-0.00000678,0.00004965,-195274.53125000,0,0,0
1322938235.57327604,-0.00000676,0.00004970,-195278.17187500,0,0,0
1322938235.62454152,-0.00000678,0.00004965,-195281.81250000,0,0,0
1322938235.67401123,-0.00000676,0.00004970,-195285.45312500,0,0,0
1322938235.72566986,-0.00000678,0.00004965,-195289.10937500,0,0,0
1322938235.77360320,-0.00000676,0.00004970,-195292.75000000,0,0,0
1322938235.82165027,-0.00000678,0.00004965,-195296.39062500,0,0,0
1322938235.87267685,-0.00000676,0.00004970,-195300.03125000,0,0,0
1322938235.92563748,-0.00000678,0.00004965,-195303.67187500,0,0,0
1322938235.97257137,-0.00000676,0.00004970,-195307.32812500,0,0,0
1322938236.02477455,-0.00000678,0.00004965,-195310.96875000,0,0,0
1322938236.07264209,-0.00000676,0.00004970,-195314.60937500,0,0,0
1322938236.12463164,-0.00000678,0.00004965,-195318.25000000,0,0,0
1322938236.17261052,-0.00000676,0.00004971,-195321.89062500,0,0,0
1322938236.22168398,-0.00000678,0.00004965,-195325.54687500,0,0,0
1322938236.27259445,-0.00000676,0.00004971,-195329.18750000,0,0,0
1322938236.32163453,-0.00000678,0.00004965,-195332.82812500,0,0,0
1322938236.37264442,-0.00000676,0.00004971,-195336.46875000,0,0,0
1322938236.42165160,-0.00000678,0.00004965,-195340.12500000,0,0,0
1322938236.47263694,-0.00000676,0.00004971,-195343.76562500,0,0,0
1322938236.52564502,-0.00000678,0.00004966,-195347.40625000,0,0,0
1322938236.57256746,-0.00000676,0.00004971,-195351.04687500,0,0,0
1322938236.62567854,-0.00000678,0.00004966,-195354.70312500,0,0,0
1322938236.67266440,-0.00000676,0.00004971,-195358.34375000,0,0,0
1322938236.72198009,-0.00000678,0.00004966,-195361.98437500,0,0,0
1322938236.77323294,-0.00000676,0.00004971,-195365.62500000,0,0,0
1322938236.82163835,-0.00000678,0.00004966,-195369.28125000,0,0,0
1322938236.87252975,-0.00000676,0.00004971,-195372.92187500,0,0,0
1322938236.92167473,-0.00000678,0.00004966,-195376.56250000,0,0,0
1322938236.97254181,-0.00000676,0.00004971,-195380.20312500,0,0,0
1322938237.02156258,-0.00000678,0.00004966,-195383.85937500,0,0,0
1322938237.07256246,-0.00000676,0.00004971,-195387.50000000,0,0,0
1322938237.12163544,-0.00000678,0.00004966,-195391.14062500,0,0,0
1322938237.17253804,-0.00000676,0.00004971,-195394.78125000,0,0,0
1322938237.22464180,-0.00000678,0.00004966,-195398.43750000,0,0,0
1322938237.27260637,-0.00000676,0.00004971,-195402.07812500,0,0,0
1322938237.32563710,-0.00000678,0.00004966,-195405.71875000,0,0,0
1322938237.37272978,-0.00000676,0.00004971,-195409.35937500,0,0,0
1322938237.42563772,-0.00000678,0.00004966,-195413.01562500,0,0,0
1322938237.47285390,-0.00000676,0.00004971,-195416.65625000,0,0,0
1322938237.52454495,-0.00000678,0.00004966,-195420.29687500,0,0,0
1322938237.57263541,-0.00000676,0.00004971,-195423.95312500,0,0,0
1322938237.62563872,-0.00000678,0.00004966,-195427.59375000,0,0,0
1322938237.67378020,-0.00000676,0.00004971,-195431.23437500,0,0,0
1322938237.72163725,-0.00000678,0.00004966,-195434.87500000,0,0,0
1322938237.77323031,-0.00000676,0.00004972,-195438.53125000,0,0,0
1322938237.82566214,-0.00000678,0.00004966,-195442.17187500,0,0,0
1322938237.87265873,-0.00000676,0.00004972,-195445.81250000,0,0,0
1322938237.92553115,-0.00000678,0.00004966,-195449.46875000,0,0,0
1322938237.97268486,-0.00000676,0.00004972,-195453.10937500,0,0,0
1322938238.02563834,-0.00000678,0.00004966,-195456.75000000,0,0,0
1322938238.07263231,-0.00000676,0.00004972,-195460.39062500,0,0,0
1322938238.12464094,-0.00000678,0.00004966,-195464.04687500,0,0,0
1322938238.17269373,-0.00000677,0.00004972,-195467.68750000,0,0,0
1322938238.22463179,-0.00000678,0.00004966,-195471.32812500,0,0,0
1322938238.27263403,-0.00000677,0.00004972,-195474.98437500,0,0,0
1322938238.32563829,-0.00000678,0.00004967,-195478.62500000,0,0,0
1322938238.37263751,-0.00000677,0.00004972,-195482.26562500,0,0,0
1322938238.42564821,-0.00000678,0.00004967,-195485.92187500,0,0,0
1322938238.47263980,-0.00000677,0.00004972,-195489.56250000,0,0,0
1322938238.52162266,-0.00000678,0.00004967,-195493.20312500,0,0,0
1322938238.57304382,-0.00000677,0.00004972,-195496.84375000,0,0,0
1322938238.62563896,-0.00000678,0.00004967,-195500.50000000,0,0,0
1322938238.67263627,-0.00000677,0.00004972,-195504.14062500,0,0,0
1322938238.72464228,-0.00000678,0.00004967,-195507.78125000,0,0,0
1322938238.77322412,-0.00000677,0.00004972,-195511.43750000,0,0,0
1322938238.82463026,-0.00000678,0.00004967,-195515.07812500,0,0,0
1322938238.87262487,-0.00000677,0.00004972,-195518.71875000,0,0,0
1322938238.92463040,-0.00000678,0.00004967,-195522.37500000,0,0,0
1322938238.97263265,-0.00000677,0.00004972,-195526.01562500,0,0,0
1322938239.02464461,-0.00000679,0.00004967,-195529.65625000,0,0,0
1322938239.07258391,-0.00000677,0.00004972,-195533.31250000,0,0,0
1322938239.12463284,-0.00000679,0.00004967,-195536.95312500,0,0,0
1322938239.17263508,-0.00000677,0.00004972,-195540.59375000,0,0,0
1322938239.22150636,-0.00000679,0.00004967,-195544.25000000,0,0,0
1322938239.27255630,-0.00000677,0.00004973,-195547.89062500,0,0,0
1322938239.32456160,-0.00000679,0.00004967,-195551.53125000,0,0,0
1322938239.37263417,-0.00000677,0.00004973,-195555.18750000,0,0,0
1322938239.42463541,-0.00000679,0.00004967,-195558.82812500,0,0,0
1322938239.47311163,-0.00000677,0.00004973,-195562.48437500,0,0,0
1322938239.52463126,-0.00000679,0.00004967,-195566.12500000,0,0,0
1322938239.57301760,-0.00000677,0.00004973,-195569.76562500,0,0,0
1322938239.62456155,-0.00000679,0.00004967,-195573.42187500,0,0,0
1322938239.67362833,-0.00000677,0.00004973,-195577.06250000,0,0,0
1322938239.72463536,-0.00000679,0.00004967,-195580.70312500,0,0,0
1322938239.77327418,-0.00000677,0.00004973,-195584.35937500,0,0,0
1322938239.82454252,-0.00000679,0.00004967,-195588.00000000,0,0,0
1322938239.87253928,-0.00000677,0.00004973,-195591.64062500,0,0,0
1322938239.92472506,-0.00000679,0.00004967,-195595.29687500,0,0,0
1322938239.97264433,-0.00000677,0.00004973,-195598.93750000,0,0,0
1322938240.02451634,-0.00000679,0.00004967,-195602.59375000,0,0,0
1322938240.07279706,-0.00000677,0.00004973,-195606.23437500,0,0,0
1322938240.12168193,-0.00000679,0.00004967,-195609.87500000,0,0,0
1322938240.17253995,-0.00000677,0.00004973,-195613.53125000,0,0,0
1322938240.22572017,-0.00000679,0.00004968,-195617.17187500,0,0,0
1322938240.27263975,-0.00000677,0.00004973,-195620.82812500,0,0,0
1322938240.32463884,-0.00000679,0.00004968,-195624.46875000,0,0,0
1322938240.37361360,-0.00000677,0.00004973,-195628.10937500,0,0,0
1322938240.42170334,-0.00000679,0.00004968,-195631.76562500,0,0,0
1322938240.47250533,-0.00000677,0.00004973,-195635.40625000,0,0,0
1322938240.52457047,-0.00000679,0.00004968,-195639.06250000,0,0,0
1322938240.57255149,-0.00000677,0.00004973,-195642.70312500,0,0,0
1322938240.62568784,-0.00000679,0.00004968,-195646.34375000,0,0,0
1322938240.67351007,-0.00000677,0.00004974,-195650.00000000,0,0,0
1322938240.72168493,-0.00000679,0.00004968,-195653.64062500,0,0,0
1322938240.77253270,-0.00000677,0.00004974,-195657.29687500,0,0,0
1322938240.82454967,-0.00000679,0.00004968,-195660.93750000,0,0,0
1322938240.87264538,-0.00000677,0.00004974,-195664.57812500,0,0,0
1322938240.92450333,-0.00000679,0.00004968,-195668.23437500,0,0,0
1322938240.97265601,-0.00000677,0.00004974,-195671.87500000,0,0,0
1322938241.02473903,-0.00000679,0.00004968,-195675.53125000,0,0,0
1322938241.07258630,-0.00000677,0.00004974,-195679.17187500,0,0,0
1322938241.12480831,-0.00000679,0.00004968,-195682.81250000,0,0,0
1322938241.17253304,-0.00000677,0.00004974,-195686.46875000,0,0,0
1322938241.22463441,-0.00000679,0.00004968,-195690.10937500,0,0,0
1322938241.27252364,-0.00000677,0.00004974,-195693.76562500,0,0,0
1322938241.32463741,-0.00000679,0.00004968,-195697.40625000,0,0,0
1322938241.37286615,-0.00000677,0.00004974,-195701.06250000,0,0,0
1322938241.42169070,-0.00000679,0.00004968,-195704.70312500,0,0,0
1322938241.47255135,-0.00000677,0.00004974,-195708.34375000,0,0,0
1322938241.52555370,-0.00000679,0.00004968,-195712.00000000,0,0,0
1322938241.57264018,-0.00000677,0.00004974,-195715.64062500,0,0,0
1322938241.62480903,-0.00000679,0.00004968,-195719.29687500,0,0,0
1322938241.67264485,-0.00000677,0.00004974,-195722.93750000,0,0,0
1322938241.72171998,-0.00000679,0.00004968,-195726.59375000,0,0,0
1322938241.77311158,-0.00000677,0.00004974,-195730.23437500,0,0,0
1322938241.82172060,-0.00000679,0.00004968,-195733.89062500,0,0,0
1322938241.87254643,-0.00000677,0.00004974,-195737.53125000,0,0,0
1322938241.92463374,-0.00000679,0.00004968,-195741.18750000,0,0,0
1322938241.97255039,-0.00000677,0.00004974,-195744.82812500,0,0,0
1322938242.02072239,-0.00000679,0.00004968,-195748.46875000,0,0,0
1322938242.07264924,-0.00000676,0.00004975,-195752.12500000,0,0,0
1322938242.12171817,-0.00000679,0.00004968,-195755.76562500,0,0,0
1322938242.17285752,-0.00000676,0.00004975,-195759.42187500,0,0,0
1322938242.22463727,-0.00000679,0.00004968,-195763.06250000,0,0,0
1322938242.27255702,-0.00000676,0.00004975,-195766.71875000,0,0,0
1322938242.32066822,-0.00000679,0.00004969,-195770.35937500,0,0,0
1322938242.37259412,-0.00000676,0.00004975,-195774.01562500,0,0,0
1322938242.42459607,-0.00000679,0.00004969,-195777.65625000,0,0,0
1322938242.47260594,-0.00000676,0.00004975,-195781.31250000,0,0,0
1322938242.52065659,-0.00000679,0.00004969,-195784.95312500,0,0,0
1322938242.57402134,-0.00000676,0.00004975,-195788.60937500,0,0,0
1322938242.62168837,-0.00000679,0.00004969,-195792.25000000,0,0,0
1322938242.67255306,-0.00000676,0.00004975,-195795.90625000,0,0,0
1322938242.72455335,-0.00000679,0.00004969,-195799.54687500,0,0,0
1322938242.77255321,-0.00000676,0.00004975,-195803.20312500,0,0,0
1322938242.82067657,-0.00000679,0.00004969,-195806.84375000,0,0,0
1322938242.87280774,-0.00000676,0.00004975,-195810.50000000,0,0,0
1322938242.92065644,-0.00000679,0.00004969,-195814.14062500,0,0,0
1322938242.97319078,-0.00000676,0.00004975,-195817.79687500,0,0,0
1322938243.02069235,-0.00000679,0.00004969,-195821.43750000,0,0,0
1322938243.07327080,-0.00000676,0.00004975,-195825.09375000,0,0,0
1322938243.12170839,-0.00000679,0.00004969,-195828.73437500,0,0,0
1322938243.17351627,-0.00000676,0.00004975,-195832.39062500,0,0,0
1322938243.22169518,-0.00000679,0.00004969,-195836.03125000,0,0,0
1322938243.27267265,-0.00000676,0.00004975,-195839.68750000,0,0,0
1322938243.32069373,-0.00000679,0.00004969,-195843.32812500,0,0,0
1322938243.37265682,-0.00000676,0.00004975,-195846.98437500,0,0,0
1322938243.42469335,-0.00000679,0.00004969,-195850.62500000,0,0,0
1322938243.47268128,-0.00000676,0.00004976,-195854.28125000,0,0,0
1322938243.52166152,-0.00000679,0.00004969,-195857.92187500,0,0,0
1322938243.57256985,-0.00000676,0.00004976,-195861.57812500,0,0,0
1322938243.62468529,-0.00000679,0.00004969,-195865.21875000,0,0,0
1322938243.67268085,-0.00000676,0.00004976,-195868.87500000,0,0,0
1322938243.72166228,-0.00000679,0.00004969,-195872.51562500,0,0,0
1322938243.77273631,-0.00000676,0.00004976,-195876.17187500,0,0,0
1322938243.82068157,-0.00000679,0.00004969,-195879.81250000,0,0,0
1322938243.87269688,-0.00000676,0.00004976,-195883.46875000,0,0,0
1322938243.92468476,-0.00000679,0.00004969,-195887.12500000,0,0,0
1322938243.97272038,-0.00000676,0.00004976,-195890.76562500,0,0,0
1322938244.02478147,-0.00000679,0.00004969,-195894.42187500,0,0,0
1322938244.07256770,-0.00000676,0.00004976,-195898.06250000,0,0,0
1322938244.12475300,-0.00000679,0.00004969,-195901.71875000,0,0,0
1322938244.17368054,-0.00000676,0.00004976,-195905.35937500,0,0,0
1322938244.22456264,-0.00000679,0.00004969,-195909.01562500,0,0,0
1322938244.27295947,-0.00000676,0.00004976,-195912.65625000,0,0,0
1322938244.32453132,-0.00000679,0.00004970,-195916.31250000,0,0,0
1322938244.37308168,-0.00000676,0.00004976,-195919.95312500,0,0,0
1322938244.42453361,-0.00000679,0.00004970,-195923.60937500,0,0,0
1322938244.47336984,-0.00000676,0.00004976,-195927.26562500,0,0,0
1322938244.52452755,-0.00000679,0.00004970,-195930.90625000,0,0,0
1322938244.57269239,-0.00000676,0.00004976,-195934.56250000,0,0,0
1322938244.62465239,-0.00000679,0.00004970,-195938.20312500,0,0,0
1322938244.67257571,-0.00000676,0.00004977,-195941.85937500,0,0,0
1322938244.72486544,-0.00000679,0.00004970,-195945.50000000,0,0,0
1322938244.77270699,-0.00000676,0.00004977,-195949.15625000,0,0,0
1322938244.82468987,-0.00000679,0.00004970,-195952.81250000,0,0,0
1322938244.87254667,-0.00000676,0.00004977,-195956.45312500,0,0,0
1322938244.92460465,-0.00000679,0.00004970,-195960.10937500,0,0,0
1322938244.97254157,-0.00000676,0.00004977,-195963.75000000,0,0,0
1322938245.02562380,-0.00000679,0.00004970,-195967.40625000,0,0,0
1322938245.07359314,-0.00000676,0.00004977,-195971.04687500,0,0,0
1322938245.12573576,-0.00000679,0.00004970,-195974.70312500,0,0,0
1322938245.17311835,-0.00000676,0.00004977,-195978.35937500,0,0,0
1322938245.22158504,-0.00000679,0.00004970,-195982.00000000,0,0,0
1322938245.27317047,-0.00000676,0.00004977,-195985.65625000,0,0,0
1322938245.32179070,-0.00000679,0.00004970,-195989.29687500,0,0,0
1322938245.37361121,-0.00000676,0.00004977,-195992.95312500,0,0,0
1322938245.42172384,-0.00000679,0.00004970,-195996.60937500,0,0,0
1322938245.47334981,-0.00000676,0.00004977,-196000.25000000,0,0,0
1322938245.52468777,-0.00000679,0.00004970,-196003.90625000,0,0,0
1322938245.57268929,-0.00000676,0.00004977,-196007.54687500,0,0,0
1322938245.62555671,-0.00000679,0.00004970,-196011.20312500,0,0,0
1322938245.67270041,-0.00000676,0.00004977,-196014.85937500,0,0,0
1322938245.72565246,-0.00000679,0.00004970,-196018.50000000,0,0,0
1322938245.77260327,-0.00000676,0.00004977,-196022.15625000,0,0,0
1322938245.82469225,-0.00000679,0.00004970,-196025.79687500,0,0,0
1322938245.87268567,-0.00000676,0.00004978,-196029.45312500,0,0,0
1322938245.92471313,-0.00000679,0.00004971,-196033.10937500,0,0,0
1322938245.97256207,-0.00000676,0.00004978,-196036.75000000,0,0,0
