Time_in_sec,Latitude,Longitude,Altitude,Nbsat_max_qualitysignal,Nbsat_locked,valid_data
1322932453.12164068,-0.00052637,0.00006011,221.56649780,0,1,0
1322932453.16165614,-0.00052554,0.00006007,221.77981567,0,1,0
1322932453.22068906,-0.00052535,0.00006006,221.95507812,0,1,0
1322932453.27269530,-0.00052506,0.00006004,222.21800232,0,1,0
1322932453.32058239,-0.00052542,0.00006005,222.44279480,0,1,0
1322932453.37364459,-0.00052459,0.00006001,222.65620422,0,1,0
1322932453.41263771,-0.00052495,0.00006002,222.88099670,0,1,0
1322932453.47281218,-0.00052476,0.00006001,223.05628967,0,1,0
1322932453.52073812,-0.00052448,0.00005999,223.31918335,0,1,0
1322932453.57363439,-0.00052365,0.00005995,223.53263855,0,1,0
1322932453.61295676,-0.00052401,0.00005996,223.75741577,0,1,0
1322932453.66071868,-0.00052382,0.00005995,223.93270874,0,1,0
1322932453.72102833,-0.00052299,0.00005991,224.14620972,0,1,0
1322932453.77266717,-0.00052271,0.00005989,224.40916443,0,1,0
1322932453.82171583,-0.00052308,0.00005990,224.63391113,0,1,0
1322932453.87267900,-0.00052225,0.00005986,224.84747314,0,1,0
1322932453.91348934,-0.00052261,0.00005987,225.07220459,0,1,0
1322932453.97266078,-0.00052242,0.00005986,225.24754333,0,1,0
1322932454.02171373,-0.00052214,0.00005984,225.51052856,0,1,0
1322932454.07356310,-0.00052132,0.00005981,225.72415161,0,1,0
1322932454.12163949,-0.00052168,0.00005981,225.94885254,0,1,0
1322932454.16161942,-0.00052085,0.00005978,226.16252136,0,1,0
1322932454.22158122,-0.00052067,0.00005977,226.33787537,0,1,0
1322932454.27360582,-0.00052039,0.00005975,226.60093689,0,1,0
1322932454.32155418,-0.00052076,0.00005976,226.82562256,0,1,0
1322932454.37264967,-0.00051993,0.00005972,227.03933716,0,1,0
1322932454.41361904,-0.00052029,0.00005973,227.26402283,0,1,0
1322932454.47362614,-0.00052011,0.00005972,227.43940735,0,1,0
1322932454.52164173,-0.00051983,0.00005970,227.70248413,0,1,0
1322932454.57264328,-0.00051901,0.00005966,227.91630554,0,1,0
1322932454.62052035,-0.00051938,0.00005967,228.14097595,0,1,0
1322932454.66161370,-0.00051855,0.00005963,228.35481262,0,1,0
1322932454.71359444,-0.00051837,0.00005962,228.53022766,0,1,0
1322932454.77264571,-0.00051874,0.00005963,228.75489807,0,1,0
1322932454.82053089,-0.00051846,0.00005962,229.01802063,0,1,0
1322932454.87263870,-0.00051764,0.00005958,229.23191833,0,1,0
1322932454.91359353,-0.00051801,0.00005959,229.45658875,0,1,0
1322932454.97256255,-0.00051782,0.00005958,229.63201904,0,1,0
1322932455.02052736,-0.00051755,0.00005956,229.89520264,0,1,0
1322932455.07358623,-0.00051673,0.00005952,230.10917664,0,1,0
1322932455.12155771,-0.00051710,0.00005953,230.33384705,0,1,0
1322932455.16157842,-0.00051628,0.00005950,230.54786682,0,1,0
1322932455.22062254,-0.00051610,0.00005949,230.72334290,0,1,0
1322932455.27252984,-0.00051583,0.00005947,230.98654175,0,1,0
1322932455.32051420,-0.00051619,0.00005948,231.21116638,0,1,0
1322932455.37262607,-0.00051538,0.00005944,231.42520142,0,1,0
1322932455.41261077,-0.00051574,0.00005945,231.64981079,0,1,0
1322932455.47260809,-0.00051556,0.00005944,231.82528687,0,1,0
1322932455.52156067,-0.00051529,0.00005942,232.08851624,0,1,0
1322932455.57355571,-0.00051448,0.00005939,232.30264282,0,1,0
1322932455.62060547,-0.00051485,0.00005940,232.52729797,0,1,0
1322932455.66061044,-0.00051403,0.00005936,232.74148560,0,1,0
1322932455.72060633,-0.00051386,0.00005935,232.91703796,0,1,0
1322932455.77355266,-0.00051359,0.00005934,233.18038940,0,1,0
1322932455.82060099,-0.00051395,0.00005935,233.40504456,0,1,0
1322932455.87409163,-0.00051314,0.00005931,233.61932373,0,1,0
1322932455.91458845,-0.00051351,0.00005932,233.84397888,0,1,0
1322932455.97260547,-0.00051333,0.00005931,234.01956177,0,1,0
1322932456.02160931,-0.00051306,0.00005929,234.28292847,0,1,0
1322932456.07360315,-0.00051226,0.00005926,234.49729919,0,1,0
1322932456.12054539,-0.00051262,0.00005927,234.72196960,0,1,0
1322932456.16086435,-0.00051181,0.00005923,234.93638611,0,1,0
1322932456.22057700,-0.00051164,0.00005922,235.11204529,0,1,0
1322932456.27360964,-0.00051137,0.00005921,235.37553406,0,1,0
1322932456.31359649,-0.00051174,0.00005922,235.60023499,0,1,0
1322932456.37258291,-0.00051156,0.00005921,235.77589417,0,1,0
1322932456.41358733,-0.00051130,0.00005919,236.03942871,0,1,0
1322932456.47253895,-0.00051112,0.00005918,236.21513367,0,1,0
1322932456.51354885,-0.00051086,0.00005916,236.47871399,0,1,0
1322932456.57255411,-0.00051069,0.00005915,236.65444946,0,1,0
1322932456.62057805,-0.00051042,0.00005914,236.91806030,0,1,0
1322932456.66154242,-0.00050962,0.00005911,237.13273621,0,1,0
1322932456.71255088,-0.00050945,0.00005910,237.30851746,0,1,0
1322932456.77358031,-0.00050981,0.00005911,237.53326416,0,1,0
1322932456.82056618,-0.00050955,0.00005909,237.79695129,0,1,0
1322932456.87255239,-0.00050876,0.00005906,238.01170349,0,1,0
1322932456.91256738,-0.00050912,0.00005907,238.23641968,0,1,0
1322932456.97352290,-0.00050895,0.00005906,238.41221619,0,1,0
1322932457.02164340,-0.00050869,0.00005904,238.67591858,0,1,0
1322932457.07355714,-0.00050789,0.00005901,238.89073181,0,1,0
1322932457.12158179,-0.00050826,0.00005902,239.11547852,0,1,0
1322932457.16254497,-0.00050746,0.00005899,239.33033752,0,1,0
1322932457.22051740,-0.00050729,0.00005898,239.50619507,0,1,0
1322932457.27254057,-0.00050703,0.00005897,239.76998901,0,1,0
1322932457.32054806,-0.00050740,0.00005897,239.99472046,0,1,0
1322932457.37254381,-0.00050660,0.00005894,240.20962524,0,1,0
1322932457.41260552,-0.00050697,0.00005895,240.43434143,0,1,0
1322932457.47360992,-0.00050680,0.00005894,240.61019897,0,1,0
1322932457.52064991,-0.00050654,0.00005893,240.87399292,0,1,0
1322932457.57272935,-0.00050575,0.00005890,241.08895874,0,1,0
1322932457.61358023,-0.00050612,0.00005891,241.31367493,0,1,0
1322932457.66157579,-0.00050595,0.00005890,241.48956299,0,1,0
1322932457.72153640,-0.00050516,0.00005887,241.70458984,0,1,0
1322932457.77252173,-0.00050490,0.00005885,241.96844482,0,1,0
1322932457.82056952,-0.00050527,0.00005886,242.19316101,0,1,0
1322932457.87340379,-0.00050448,0.00005883,242.40823364,0,1,0
1322932457.91356754,-0.00050484,0.00005884,242.63291931,0,1,0
1322932457.97355986,-0.00050467,0.00005883,242.80882263,0,1,0
1322932458.02056289,-0.00050442,0.00005881,243.07270813,0,1,0
1322932458.07356429,-0.00050364,0.00005879,243.28787231,0,1,0
1322932458.12064552,-0.00050400,0.00005879,243.51258850,0,1,0
1322932458.16059470,-0.00050322,0.00005877,243.72776794,0,1,0
1322932458.22056341,-0.00050305,0.00005876,243.90373230,0,1,0
1322932458.27388334,-0.00050280,0.00005875,244.16770935,0,1,0
1322932458.32056165,-0.00050316,0.00005875,244.39242554,0,1,0
1322932458.37256837,-0.00050238,0.00005872,244.60768127,0,1,0
1322932458.41255593,-0.00050274,0.00005873,244.83239746,0,1,0
1322932458.47255754,-0.00050258,0.00005872,245.00837708,0,1,0
1322932458.52056050,-0.00050233,0.00005871,245.27236938,0,1,0
1322932458.57255507,-0.00050155,0.00005868,245.48770142,0,1,0
1322932458.62055993,-0.00050191,0.00005868,245.71241760,0,1,0
1322932458.66060805,-0.00050113,0.00005866,245.92779541,0,1,0
1322932458.72057104,-0.00050097,0.00005865,246.10383606,0,1,0
1322932458.77250266,-0.00050072,0.00005864,246.36791992,0,1,0
1322932458.82054424,-0.00050109,0.00005864,246.59265137,0,1,0
1322932458.87353826,-0.00050031,0.00005862,246.80807495,0,1,0
1322932458.91356039,-0.00050067,0.00005862,247.03279114,0,1,0
1322932458.97362804,-0.00050051,0.00005861,247.20884705,0,1,0
1322932459.02060509,-0.00050026,0.00005860,247.47296143,0,1,0
1322932459.07370043,-0.00049949,0.00005857,247.68846130,0,1,0
1322932459.12053633,-0.00049985,0.00005858,247.91317749,0,1,0
1322932459.16055894,-0.00049908,0.00005855,248.12870789,0,1,0
1322932459.22051477,-0.00049892,0.00005854,248.30482483,0,1,0
1322932459.27255511,-0.00049867,0.00005853,248.56900024,0,1,0
1322932459.32052684,-0.00049904,0.00005853,248.79371643,0,1,0
1322932459.37255692,-0.00049827,0.00005851,249.00929260,0,1,0
1322932459.41358089,-0.00049863,0.00005851,249.23400879,0,1,0
1322932459.47364306,-0.00049847,0.00005850,249.41014099,0,1,0
1322932459.52127600,-0.00049822,0.00005849,249.67433167,0,1,0
1322932459.57356215,-0.00049745,0.00005847,249.88996887,0,1,0
1322932459.62057042,-0.00049782,0.00005847,250.11468506,0,1,0
1322932459.66055918,-0.00049705,0.00005844,250.33035278,0,1,0
1322932459.72066426,-0.00049689,0.00005844,250.50651550,0,1,0
1322932459.77258706,-0.00049665,0.00005842,250.77076721,0,1,0
1322932459.82163000,-0.00049701,0.00005843,250.99551392,0,1,0
1322932459.87261724,-0.00049625,0.00005840,251.21127319,0,1,0
1322932459.91369677,-0.00049661,0.00005841,251.43600464,0,1,0
1322932459.97368622,-0.00049645,0.00005840,251.61221313,0,1,0
1322932460.02170444,-0.00049621,0.00005839,251.87654114,0,1,0
1322932460.07251906,-0.00049545,0.00005836,252.09236145,0,1,0
1322932460.12165451,-0.00049581,0.00005837,252.31709290,0,1,0
1322932460.16166997,-0.00049505,0.00005834,252.53294373,0,1,0
1322932460.22053075,-0.00049489,0.00005833,252.70918274,0,1,0
1322932460.27256751,-0.00049465,0.00005832,252.97354126,0,1,0
1322932460.32052135,-0.00049501,0.00005832,253.19827271,0,1,0
1322932460.37255836,-0.00049425,0.00005830,253.41416931,0,1,0
1322932460.41366601,-0.00049462,0.00005830,253.63890076,0,1,0
1322932460.47264171,-0.00049446,0.00005829,253.81515503,0,1,0
1322932460.52056575,-0.00049422,0.00005828,254.07955933,0,1,0
1322932460.57365203,-0.00049346,0.00005826,254.29553223,0,1,0
1322932460.62166023,-0.00049383,0.00005826,254.52027893,0,1,0
1322932460.66168022,-0.00049307,0.00005823,254.73626709,0,1,0
1322932460.71283770,-0.00049291,0.00005823,254.91256714,0,1,0
1322932460.77256680,-0.00049328,0.00005823,255.13732910,0,1,0
1322932460.82142472,-0.00049304,0.00005822,255.40180969,0,1,0
1322932460.87255597,-0.00049228,0.00005819,255.61788940,0,1,0
1322932460.91389155,-0.00049265,0.00005820,255.84268188,0,1,0
1322932460.97364831,-0.00049249,0.00005819,256.01904297,0,1,0
1322932461.02165675,-0.00049226,0.00005818,256.28359985,0,1,0
1322932461.07255697,-0.00049150,0.00005815,256.49972534,0,1,0
1322932461.12056637,-0.00049187,0.00005816,256.72454834,0,1,0
1322932461.16061211,-0.00049111,0.00005813,256.94073486,0,1,0
1322932461.22054386,-0.00049096,0.00005812,257.11715698,0,1,0
1322932461.27255774,-0.00049072,0.00005811,257.38177490,0,1,0
1322932461.32054996,-0.00049109,0.00005812,257.60659790,0,1,0
1322932461.37263441,-0.00049034,0.00005809,257.82287598,0,1,0
1322932461.41365790,-0.00049070,0.00005810,258.04769897,0,1,0
1322932461.47365594,-0.00049055,0.00005809,258.22415161,0,1,0
1322932461.52082276,-0.00049031,0.00005807,258.48883057,0,1,0
1322932461.57255864,-0.00048956,0.00005805,258.70513916,0,1,0
1322932461.62105489,-0.00048993,0.00005805,258.93002319,0,1,0
1322932461.66056943,-0.00048918,0.00005803,259.14639282,0,1,0
1322932461.72064376,-0.00048902,0.00005802,259.32290649,0,1,0
1322932461.77364302,-0.00048879,0.00005801,259.58770752,0,1,0
1322932461.82064128,-0.00048916,0.00005801,259.81259155,0,1,0
1322932461.87364244,-0.00048841,0.00005799,260.02905273,0,1,0
1322932461.91366363,-0.00048878,0.00005799,260.25396729,0,1,0
1322932461.97366762,-0.00048863,0.00005798,260.43054199,0,1,0
1322932462.02053881,-0.00048840,0.00005797,260.69540405,0,1,0
1322932462.07363939,-0.00048765,0.00005795,260.91195679,0,1,0
1322932462.12165022,-0.00048802,0.00005795,261.13690186,0,1,0
1322932462.16057801,-0.00048727,0.00005793,261.35345459,0,1,0
1322932462.22063994,-0.00048712,0.00005792,261.53005981,0,1,0
1322932462.27264237,-0.00048689,0.00005791,261.79501343,0,1,0
1322932462.32064629,-0.00048726,0.00005791,262.01998901,0,1,0
1322932462.37363625,-0.00048651,0.00005788,262.23666382,0,1,0
1322932462.41263223,-0.00048688,0.00005789,262.46163940,0,1,0
1322932462.47264218,-0.00048673,0.00005788,262.63830566,0,1,0
1322932462.52128887,-0.00048650,0.00005787,262.90332031,0,1,0
1322932462.57366061,-0.00048576,0.00005784,263.12005615,0,1,0
1322932462.62155437,-0.00048612,0.00005785,263.34506226,0,1,0
1322932462.66063571,-0.00048538,0.00005782,263.56182861,0,1,0
1322932462.72051072,-0.00048523,0.00005781,263.73855591,0,1,0
1322932462.77363992,-0.00048501,0.00005780,264.00366211,0,1,0
1322932462.82055616,-0.00048537,0.00005781,264.22869873,0,1,0
1322932462.87366629,-0.00048463,0.00005778,264.44549561,0,1,0
1322932462.91365075,-0.00048500,0.00005779,264.67053223,0,1,0
1322932462.97264314,-0.00048485,0.00005778,264.84725952,0,1,0
1322932463.01360798,-0.00048463,0.00005776,265.11239624,0,1,0
1322932463.07359242,-0.00048448,0.00005776,265.28918457,0,1,0
1322932463.12063670,-0.00048426,0.00005774,265.55435181,0,1,0
1322932463.16171026,-0.00048352,0.00005772,265.77127075,0,1,0
1322932463.22065020,-0.00048337,0.00005771,265.94808960,0,1,0
1322932463.27255464,-0.00048315,0.00005770,266.21334839,0,1,0
1322932463.32163668,-0.00048351,0.00005770,266.43844604,0,1,0
1322932463.37263203,-0.00048278,0.00005768,266.65545654,0,1,0
1322932463.41264868,-0.00048314,0.00005768,266.88055420,0,1,0
1322932463.47366452,-0.00048300,0.00005767,267.05743408,0,1,0
1322932463.52052164,-0.00048277,0.00005766,267.32275391,0,1,0
1322932463.57365108,-0.00048204,0.00005763,267.53982544,0,1,0
1322932463.62052107,-0.00048241,0.00005764,267.76498413,0,1,0
1322932463.66163301,-0.00048167,0.00005761,267.98208618,0,1,0
1322932463.72165394,-0.00048152,0.00005761,268.15896606,0,1,0
1322932463.77256799,-0.00048131,0.00005760,268.42434692,0,1,0
1322932463.82064366,-0.00048167,0.00005760,268.64950562,0,1,0
1322932463.87263465,-0.00048094,0.00005758,268.86666870,0,1,0
1322932463.91363645,-0.00048131,0.00005758,269.09182739,0,1,0
1322932463.97263575,-0.00048116,0.00005757,269.26879883,0,1,0
1322932464.01282692,-0.00048094,0.00005756,269.53424072,0,1,0
1322932464.07264090,-0.00048080,0.00005755,269.71121216,0,1,0
1322932464.12064219,-0.00048058,0.00005754,269.97671509,0,1,0
1322932464.16052294,-0.00047985,0.00005752,270.19403076,0,1,0
1322932464.22063708,-0.00047970,0.00005751,270.37106323,0,1,0
1322932464.27263737,-0.00047949,0.00005750,270.63668823,0,1,0
1322932464.32163954,-0.00047985,0.00005750,270.86196899,0,1,0
1322932464.37264705,-0.00047912,0.00005748,271.07940674,0,1,0
1322932464.42053366,-0.00047949,0.00005748,271.30471802,0,1,0
1322932464.47365212,-0.00047876,0.00005746,271.52215576,0,1,0
1322932464.52063441,-0.00047913,0.00005746,271.74746704,0,1,0
1322932464.57363725,-0.00047840,0.00005744,271.96493530,0,1,0
1322932464.62164044,-0.00047877,0.00005745,272.19027710,0,1,0
1322932464.66064239,-0.00047805,0.00005742,272.40777588,0,1,0
1322932464.72166491,-0.00047790,0.00005741,272.58493042,0,1,0
1322932464.77263474,-0.00047769,0.00005740,272.85067749,0,1,0
1322932464.82167554,-0.00047805,0.00005741,273.07604980,0,1,0
1322932464.87263441,-0.00047733,0.00005738,273.29360962,0,1,0
1322932464.91366506,-0.00047770,0.00005739,273.51901245,0,1,0
1322932464.97265053,-0.00047756,0.00005738,273.69619751,0,1,0
1322932465.02159786,-0.00047734,0.00005737,273.96200562,0,1,0
1322932465.07263398,-0.00047662,0.00005734,274.17965698,0,1,0
1322932465.12166905,-0.00047699,0.00005735,274.40505981,0,1,0
1322932465.17015195,-0.00047626,0.00005733,274.62271118,0,1,0
1322932465.22164989,-0.00047663,0.00005733,274.84814453,0,1,0
1322932465.27264237,-0.00047591,0.00005731,275.06585693,0,1,0
1322932465.31364393,-0.00047628,0.00005731,275.29125977,0,1,0
1322932465.37263513,-0.00047614,0.00005731,275.46853638,0,1,0
1322932465.42156148,-0.00047592,0.00005729,275.73440552,0,1,0
1322932465.47331357,-0.00047521,0.00005727,275.95217896,0,1,0
1322932465.52063537,-0.00047557,0.00005728,276.17761230,0,1,0
1322932465.57264686,-0.00047486,0.00005725,276.39538574,0,1,0
1322932465.61361766,-0.00047522,0.00005726,276.62084961,0,1,0
1322932465.66163993,-0.00047508,0.00005725,276.79815674,0,1,0
1322932465.72064209,-0.00047436,0.00005723,277.01602173,0,1,0
1322932465.77273679,-0.00047416,0.00005722,277.28204346,0,1,0
1322932465.82065392,-0.00047452,0.00005722,277.50753784,0,1,0
1322932465.87366700,-0.00047381,0.00005720,277.72543335,0,1,0
1322932465.91364980,-0.00047417,0.00005720,277.95095825,0,1,0
1322932465.97366071,-0.00047403,0.00005720,278.12832642,0,1,0
1322932466.02167463,-0.00047383,0.00005718,278.39443970,0,1,0
1322932466.07263184,-0.00047311,0.00005716,278.61239624,0,1,0
1322932466.12053704,-0.00047348,0.00005717,278.83792114,0,1,0
1322932466.16166210,-0.00047277,0.00005714,279.05593872,0,1,0
1322932466.22064567,-0.00047263,0.00005714,279.23336792,0,1,0
1322932466.27263284,-0.00047242,0.00005713,279.49948120,0,1,0
1322932466.32063293,-0.00047279,0.00005713,279.72503662,0,1,0
1322932466.37006164,-0.00047208,0.00005711,279.94308472,0,1,0
1322932466.42062902,-0.00047244,0.00005712,280.16867065,0,1,0
1322932466.47366905,-0.00047173,0.00005709,280.38674927,0,1,0
1322932466.52166486,-0.00047210,0.00005710,280.61233521,0,1,0
1322932466.57264423,-0.00047139,0.00005708,280.83044434,0,1,0
1322932466.62063098,-0.00047176,0.00005708,281.05606079,0,1,0
1322932466.66164112,-0.00047105,0.00005706,281.27423096,0,1,0
1322932466.72063279,-0.00047091,0.00005705,281.45175171,0,1,0
1322932466.77366543,-0.00047071,0.00005704,281.71807861,0,1,0
1322932466.82054353,-0.00047107,0.00005705,281.94372559,0,1,0
1322932466.87256265,-0.00047037,0.00005703,282.16198730,0,1,0
1322932466.92152786,-0.00047073,0.00005703,282.38763428,0,1,0
1322932466.97283769,-0.00047003,0.00005701,282.60589600,0,1,0
1322932467.02165008,-0.00047039,0.00005702,282.83157349,0,1,0
1322932467.07264304,-0.00046969,0.00005699,283.04989624,0,1,0
1322932467.12166476,-0.00047006,0.00005700,283.27560425,0,1,0
1322932467.16167498,-0.00046935,0.00005698,283.49392700,0,1,0
1322932467.22063541,-0.00046922,0.00005697,283.67156982,0,1,0
1322932467.27263689,-0.00046901,0.00005696,283.93804932,0,1,0
1322932467.32052279,-0.00046938,0.00005697,284.16375732,0,1,0
1322932467.37264299,-0.00046868,0.00005694,284.38217163,0,1,0
1322932467.41263485,-0.00046904,0.00005695,284.60794067,0,1,0
1322932467.47263169,-0.00046891,0.00005694,284.78564453,0,1,0
1322932467.52062941,-0.00046871,0.00005693,285.05221558,0,1,0
1322932467.57378721,-0.00046801,0.00005691,285.27075195,0,1,0
1322932467.62164187,-0.00046837,0.00005691,285.49658203,0,1,0
1322932467.66165996,-0.00046767,0.00005689,285.71508789,0,1,0
1322932467.71252608,-0.00046754,0.00005689,285.89285278,0,1,0
1322932467.77263641,-0.00046791,0.00005689,286.11871338,0,1,0
1322932467.82063055,-0.00046771,0.00005688,286.38534546,0,1,0
1322932467.87263632,-0.00046701,0.00005686,286.60394287,0,1,0
1322932467.92063475,-0.00046737,0.00005686,286.82980347,0,1,0
1322932467.97254443,-0.00046668,0.00005684,287.04843140,0,1,0
1322932468.02064610,-0.00046704,0.00005685,287.27432251,0,1,0
1322932468.07263732,-0.00046635,0.00005683,287.49295044,0,1,0
1322932468.12050986,-0.00046671,0.00005683,287.71887207,0,1,0
1322932468.17253470,-0.00046602,0.00005681,287.93753052,0,1,0
